rank,fitness,winrate,genome
1,-0.7308,0.9787,"8 26 12 25 12 27 36 16 27 25 17 19 12 35 36 25 27 34 36 26 34 6 37 2 25 25 37 0 13 39 26 36 25 14 19 0 35 34 25 32 40 35 25 39 36 20 15 27 26 26 12 39 35 27 24 27 27 39 26 25 27 0 27 12 20 10 19 27 12 35 14 13 5 6 36 0 12 12 9 28 23 12 0 19 27 38 25 40 26 41 39 25 8 26 12 39 6 20 39 18 7 33 22 7 31 2 31 27 25 8 0 12 31 3 0 32 2 25 32 39 4 20 33 25 27 5 35 8 25 25 26 25 32 8 8 25 0 0 16 25 33 39 14 31 9 3 16 25 32 0 31 41 31 12 30 1 20 25 26 25 42 0 12 4 15 0 12 2 12 24 12 8 20 41 9 26 26 8 2 0 27 39 26 0 10 13 1 26 4 40 24 2 12 25 8 18 22 7 8 31 12 0 32 12 40 0 32 42 12 31 20 35 2 39 28 32 0 12 2 32 38 14 39 0 28 6 40 0 28 9 38 41 28 29 5 12 3 13 15 12 32 5 13 30 23 27 39 35 19 20 31 26 3 34 22 8 36 13 28 29 6 10 10 6 6 36 30 12 39 2 5 21 32 29 5 32 30 13 12 29 12 35 28 3 41 12 41 28 2 12 29 4 37 0 42 25 14 29 5 29 18 25 25 2 1 16 2 34 12 25 42 24 21 2 12 2 32 8 25 15 41 0 32 26 27 17 17 10 37 26 5 42 20 2 5 19 19 27 31 0 29 12 12 34 4 29 25 18 38 38 9 25 42 38 2 5 27 0 42 27 35 14 5 37 38 0 24 2 27 4 2 2 34 2 2 8 34 3 23 22 0 5 2 34 24 32 3 27 5 12 3 39 2 40 39 27 41 27 11 12 19 19 36 37 14 5 17 19 1 39 20 20 19 38 19 1 23 12 39 10 21 39 23 32 20 7 24 18 6 12 29 20 32 20 16 0 17 24 12 19 31 41 12 23 23 16 24 3 12 20 19 20 0 20 20 37 24 26 28 19 32 19 33 10 11 37 8 29 30 35 12 19 3 0 20 24 11 12 12 24 28 20 20 20 39 19 23 17 14 24 12 24 19 23 12 20 20 0 8 5"
2,-0.7121,1.0000,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 12 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 32 12 32 39 24 20 12 33 20 31 19 39 39 6 12 0 4 39 2 32 32 32 7 2 35 31 12 32 39 35 33 33 0 0 12 33 33 12 31 33 33 12 39 39 2 32 33 33 32 12 19 32 20 24 26 2 20 39 24 33 10 31 32 12 29 24 23 0 39 31 31 32 33 11 32 2 31 28 15 32 39 39 33 23 17 33 31 0 32 20 36 19 32 23 0 12 5"
3,-0.7116,1.0000,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 12 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 32 12 32 39 24 20 12 33 20 31 19 39 39 6 12 0 4 39 2 32 32 32 7 2 35 31 12 32 39 35 33 33 0 0 12 33 33 12 31 33 33 12 39 39 2 32 33 33 32 12 19 32 20 24 26 2 20 39 24 33 10 31 32 12 29 24 23 0 39 31 31 32 33 11 32 2 31 28 15 32 39 39 33 23 17 33 31 0 32 20 36 19 32 23 0 12 5"
4,-0.6610,0.9500,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 2 24 31 2 25 8 0 4 7 3 23 32 2 25 32 2 4 7 33 25 24 2 2 8 25 25 26 25 32 12 2 25 0 0 8 25 2 2 14 31 12 3 16 25 2 0 31 37 7 12 24 8 7 25 8 0 2 23 12 4 15 12 12 2 12 2 12 23 8 24 9 26 26 8 2 0 2 39 26 0 10 2 1 2 4 40 24 2 23 25 2 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 12 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 39 36 17 33 14 18 36 17 17 34 18 36 35 19 39 39 39 12 35 36 39 19 17 3 18 7 17 35 17 36 2 34 34 39 3 12 34 35 39 19 36 34 12 39 36 36 18 36 39 20 39 24 39 34 18 20 17 26 36 36 2 24 39 17 24 35 2 29 36 17 0 39 35 35 17 36 11 12 12 39 28 18 36 39 39 39 18 12 36 24 17 18 34 36 19 17 23 0 12 17"
5,-0.6366,0.9302,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 12 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 32 12 32 39 24 20 12 33 20 31 19 39 39 6 12 0 4 39 2 32 32 32 7 2 35 31 12 32 39 35 33 33 0 0 12 33 33 12 31 33 33 12 39 39 2 32 33 33 32 12 19 32 20 24 26 2 20 39 24 33 10 31 32 12 29 24 23 0 39 31 31 32 33 11 32 2 31 28 15 32 39 39 33 23 17 33 31 0 32 20 36 19 32 23 0 12 5"
6,-0.6133,0.9000,"12 2 0 12 25 39 30 39 2 2 42 25 2 9 0 25 2 26 2 26 12 2 16 39 12 2 25 12 2 21 2 39 25 12 12 0 2 12 39 39 2 12 21 25 2 4 2 25 39 25 42 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 2 24 31 2 25 8 0 4 7 3 23 32 2 25 32 2 4 7 33 25 24 2 2 8 25 25 26 25 32 12 2 25 0 0 8 25 2 2 14 31 12 3 16 25 2 0 31 37 7 12 24 8 7 25 8 0 2 23 12 4 15 12 12 2 12 2 12 23 8 24 9 26 26 8 2 0 2 39 26 0 10 2 1 2 4 40 24 2 23 25 2 7 22 7 8 4 26 39 29 7 26 27 27 26 23 2 26 1 17 9 35 39 7 25 27 29 18 12 24 35 29 2 12 0 25 23 39 39 28 28 39 39 39 11 18 10 12 23 28 12 2 28 23 35 27 25 26 12 12 27 12 23 25 7 7 23 39 2 7 35 28 39 26 12 12 2 9 10 39 36 39 2 0 28 25 12 25 27 29 36 26 27 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 39 36 17 33 14 18 36 17 17 34 18 36 35 19 39 39 39 12 35 36 39 19 17 3 18 7 17 35 17 36 2 34 34 39 3 12 34 35 39 19 36 34 12 39 36 36 18 36 39 20 39 24 39 34 18 20 17 26 36 36 2 24 39 17 24 35 2 29 36 17 0 39 35 35 17 36 11 12 12 39 28 18 36 39 39 39 18 12 36 24 17 18 34 36 19 17 23 0 12 17"
7,-0.6087,0.9024,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 13 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 22 12 32 39 22 20 12 33 20 31 22 39 39 6 12 0 4 39 21 32 32 32 7 2 35 31 12 32 39 39 33 33 0 0 12 33 33 12 31 33 22 12 39 39 2 21 33 33 32 12 19 32 12 24 26 22 20 39 24 33 39 31 22 12 21 24 23 22 39 31 12 21 21 11 32 2 31 39 15 32 39 39 33 23 17 12 31 0 32 20 36 19 32 23 0 12 5"
8,-0.6062,0.8913,"35 34 0 12 25 36 30 39 41 2 42 25 2 9 36 25 2 26 11 26 12 9 16 39 39 2 25 12 2 21 2 9 25 12 35 0 2 22 34 10 20 12 36 25 10 4 35 25 34 25 3 5 36 12 11 11 26 12 22 41 2 2 36 35 22 35 0 0 0 39 2 34 25 2 30 39 12 12 0 25 35 22 21 36 42 11 11 34 3 26 22 39 3 41 0 26 35 34 35 26 12 33 22 8 2 24 31 2 25 8 0 4 7 3 23 32 2 25 32 2 4 7 33 25 24 2 2 8 25 25 26 25 32 12 2 25 0 0 8 25 2 2 14 31 12 3 16 25 2 0 31 37 7 12 24 8 7 25 8 0 2 23 12 4 15 12 12 2 12 2 12 23 8 24 9 26 26 8 2 0 2 39 26 0 10 2 1 2 4 40 24 2 23 25 2 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 12 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 9 36 17 33 10 10 36 17 17 34 18 36 35 19 39 39 39 12 35 36 39 19 17 3 18 7 9 35 2 36 39 9 34 39 3 9 10 35 39 19 36 34 12 39 36 11 2 36 39 20 39 24 39 34 10 20 17 26 2 36 2 24 39 9 24 35 2 29 36 17 9 39 35 35 11 36 2 11 12 39 28 18 36 9 10 39 18 12 36 24 17 11 34 36 19 17 23 0 12 9"
9,-0.5966,0.8889,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 13 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 32 12 32 39 24 20 12 33 20 31 19 39 39 6 12 0 4 39 2 32 32 32 7 2 35 31 12 32 39 35 33 33 0 0 12 33 33 12 31 33 33 12 39 39 2 32 33 33 32 12 19 32 20 24 26 2 20 39 24 33 10 31 32 12 29 24 23 0 39 31 31 32 33 11 32 2 31 28 15 32 39 39 33 23 17 33 31 0 32 20 36 19 32 23 0 12 5"
10,-0.5936,0.8864,"2 2 0 12 25 39 30 39 41 2 42 25 2 9 0 25 2 26 2 26 12 21 16 39 39 2 25 12 2 21 2 39 25 12 12 0 2 22 39 39 20 12 21 25 2 4 2 25 39 25 3 5 0 12 2 16 26 12 22 41 2 2 22 24 22 2 0 0 0 2 2 39 25 2 30 39 12 25 0 25 3 22 21 39 42 22 10 33 3 26 22 22 3 41 0 26 22 25 26 26 12 33 22 8 32 24 31 31 25 8 0 39 7 3 23 32 2 25 32 32 39 7 33 25 24 2 2 8 25 25 33 25 32 12 2 25 0 0 8 25 2 2 14 31 32 12 16 25 2 0 33 37 7 12 24 8 7 25 12 33 2 23 12 4 15 12 12 2 33 31 12 12 33 24 9 26 26 8 2 0 2 39 33 0 10 2 1 2 12 40 24 2 31 25 12 7 22 7 8 4 11 39 29 7 12 0 39 39 23 2 20 1 17 9 35 39 7 39 8 29 18 12 24 35 29 2 40 0 12 23 39 39 28 28 39 39 39 11 18 10 29 23 28 13 2 28 23 35 23 7 7 12 12 34 12 23 8 7 7 23 39 2 7 35 28 12 29 12 12 2 9 10 39 36 39 2 0 28 32 12 12 0 29 36 7 32 28 12 9 12 29 36 12 0 0 12 8 18 5 36 12 7 7 2 1 12 2 34 2 7 42 12 21 2 12 41 2 8 25 12 8 0 5 8 7 17 2 4 16 26 7 42 2 2 39 2 2 27 2 0 2 2 7 34 4 29 15 0 2 38 9 25 42 3 8 0 4 0 42 27 35 14 5 37 38 0 2 2 27 12 2 2 2 2 2 2 12 7 23 0 0 5 4 34 24 0 3 27 41 2 3 39 2 40 0 0 41 27 11 2 23 31 31 32 12 32 39 24 20 12 33 20 31 19 39 39 6 12 0 4 39 2 32 32 32 7 2 35 31 12 32 39 35 33 33 0 0 12 33 33 12 31 33 33 12 39 39 2 32 33 33 32 12 19 32 20 24 26 2 20 39 24 33 10 31 32 12 29 24 23 0 39 31 31 32 33 11 32 2 31 28 15 32 39 39 33 23 17 33 31 0 32 20 36 19 32 23 0 12 5"
