# seed=3
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6334,0.9091,0.9190,-0.1859,0.2536,"19 18 14 36 12 30 27 22 19 15 4 37 18 28 0 31 10 22 38 12 16 0 30 17 27 0 30 3 6 25 38 5 1 34 18 11 29 14 21 28 25 36 12 14 36 37 5 33 7 10 19 41 40 31 22 30 39 2 31 26 27 14 5 33 22 17 15 22 27 2 23 29 3 1 29 26 23 2 18 42 3 40 20 30 21 23 9 37 1 7 29 11 41 2 8 32 3 29 30 15 2 19 4 17 39 23 18 2 24 10 21 8 2 5 28 40 31 35 22 8 0 20 29 14 18 16 10 28 6 26 22 8 23 19 37 22 7 30 29 28 38 4 25 34 35 37 35 21 19 11 13 16 7 21 17 39 22 9 12 10 10 31 15 34 30 23 15 4 19 18 35 41 11 27 8 37 29 22 17 14 1 1 12 1 6 8 39 35 34 20 29 20 36 13 18 22 5 41 37 20 3 0 29 33 17 40 6 29 25 13 27 23 37 37 25 31 40 9 39 29 37 32 5 4 40 11 33 16 4 24 25 29 1 37 15 30 17 30 17 26 20 17 33 25 25 7 36 26 19 26 34 33 28 38 19 12 0 22 32 14 14 21 8 17 26 32 0 42 3 36 41 39 39 29 11 12 26 25 2 11 32 37 11 2 26 21 9 24 9 0 27 7 32 19 34 40 30 38 10 4 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
1,2,-0.6838,0.9333,0.8318,-0.2364,0.1716,"12 12 22 12 36 35 7 34 39 34 36 34 34 33 20 7 38 34 23 8 34 36 12 13 25 7 27 27 34 36 7 18 28 40 34 13 37 7 36 9 16 36 11 12 8 36 35 39 34 15 36 7 1 34 12 13 33 34 10 36 29 1 39 39 36 38 36 35 36 7 23 26 28 7 28 33 30 17 35 12 35 24 1 7 12 36 35 22 36 14 36 39 4 37 21 39 36 34 39 34 18 17 18 17 28 6 30 2 18 28 18 39 29 18 28 18 4 34 15 38 39 12 26 2 18 41 15 12 18 18 17 10 29 18 29 38 7 19 39 17 29 1 18 17 7 8 8 18 29 25 30 9 39 28 18 39 33 25 18 10 8 7 8 7 23 29 2 12 39 23 17 20 39 28 3 1 15 17 1 28 30 29 30 15 17 30 39 7 17 17 2 18 14 18 28 18 39 7 17 35 9 28 30 11 9 28 7 0 39 34 35 42 9 28 8 9 11 39 8 6 17 38 10 2 35 2 26 12 17 39 9 10 18 11 9 11 9 6 18 12 10 9 17 19 7 39 27 2 12 30 30 20 30 39 0 30 1 40 8 39 32 2 8 28 7 11 6 27 12 11 21 12 28 8 10 10 7 18 39 21 18 2 26 1 9 21 2 36 35 10 12 7 42 38 39 29 11 29 2 8 18 18 10 10 27 24 13 29 4 17 10 25 40 23 0 29 33 29 9 20 20 15 8 7 17 41 40 31 24 19 32 12 33 24 17 28 9 23 7 26 0 18 12 34 39 42 15 28 27 2 17 0 7 23 23 18 38 18 23 9 17 28 17 10 42 29 0 19 18 33 24 21 19 23 17 30 28 36 32 24 38 16 5 39 20 3 18 13 21 3 1 17 13 41 18 18 26 24 33 39 13 30 31 29 23 38 17 39 10 26 7 11 34 23 28 27 25 19 23 30 11 20 11 23 18 30 13 24 11 39 27 12 9 12 3 24 2 25 33 24 23 6 11 39 26 34 3 29 23 32 27 39 2 29 25 27 26 39 9 26 25 6 23 29 2 39 6 25 34 24 39 38 25 38 26 20 0 39 23 10 24 24 29 23 39 28 30 9 30 28 23 38 42 23 26 14 12 12 24 38"
2,2,-0.6838,0.9333,0.8318,-0.2304,0.1697,"12 12 22 12 36 35 7 34 39 34 36 34 34 33 20 7 38 34 23 8 34 36 12 13 25 7 27 27 34 36 7 18 28 40 34 13 37 7 36 9 16 36 11 12 8 36 35 39 34 15 36 7 1 34 12 13 33 34 10 36 29 1 39 39 36 38 36 35 36 7 23 26 28 7 28 33 30 17 35 12 35 24 1 7 12 36 35 22 36 14 36 39 4 37 21 39 36 34 39 34 18 17 18 17 28 6 30 2 18 28 18 39 29 18 28 18 4 34 15 38 39 12 26 2 18 41 15 12 18 18 17 10 29 18 29 38 7 19 39 17 29 1 18 17 7 8 8 18 29 25 30 9 39 28 18 39 33 25 18 10 8 7 8 7 23 29 2 12 39 23 17 20 39 28 3 1 15 17 1 28 30 29 30 15 17 30 39 7 17 17 2 18 14 18 28 18 39 7 17 35 9 28 30 11 9 28 7 0 39 34 35 42 9 28 8 9 11 39 8 6 17 38 10 2 35 2 26 12 17 39 9 10 18 11 9 11 9 6 18 12 10 9 17 19 7 39 27 2 12 30 30 20 30 39 0 30 1 40 8 39 32 2 8 28 7 11 6 27 12 11 21 12 28 8 10 10 7 18 39 21 18 2 26 1 9 21 2 36 35 10 12 7 42 38 39 29 11 29 2 8 18 18 10 10 27 24 13 29 4 17 10 25 40 23 0 29 33 29 9 20 20 15 8 7 17 41 40 31 24 19 32 12 33 24 17 28 9 23 7 26 0 18 12 34 39 42 15 28 27 2 17 0 7 23 23 18 38 18 23 9 17 28 17 10 42 29 0 19 18 33 24 21 19 23 17 30 28 36 32 24 38 16 5 39 20 3 18 13 21 3 1 17 13 41 18 18 26 24 33 39 13 30 31 29 23 38 17 39 10 26 7 11 34 23 28 27 25 19 23 30 11 20 11 23 18 30 13 24 11 39 27 12 9 12 3 24 2 25 33 24 23 6 11 39 26 34 3 29 23 32 27 39 2 29 25 27 26 39 9 26 25 6 23 29 2 39 6 25 34 24 39 38 25 38 26 20 0 39 23 10 24 24 29 23 39 28 30 9 30 28 23 38 42 23 26 14 12 12 24 38"
3,2,-0.6838,0.9333,0.8318,-0.2353,0.1953,"12 12 22 12 36 35 7 34 39 34 36 34 34 33 20 7 38 34 23 8 34 36 12 13 25 7 27 27 34 36 7 18 28 40 34 13 37 7 36 9 16 36 11 12 8 36 35 39 34 15 36 7 1 34 12 13 33 34 10 36 29 1 39 39 36 38 36 35 36 7 23 26 28 7 28 33 30 17 35 12 35 24 1 7 12 36 35 22 36 14 36 39 4 37 21 39 36 34 39 34 18 17 18 17 28 6 30 2 18 28 18 39 29 18 28 18 4 34 15 38 39 12 26 2 18 41 15 12 18 18 17 10 29 18 29 38 7 19 39 17 29 1 18 17 7 8 8 18 29 25 30 9 39 28 18 39 33 25 18 10 8 7 8 7 23 29 2 12 39 23 17 20 39 28 3 1 15 17 1 28 30 29 30 15 17 30 39 7 17 17 2 18 14 18 28 18 39 7 17 35 9 28 30 11 9 28 7 0 39 34 35 42 9 28 8 9 11 39 8 6 17 38 10 2 35 2 26 12 17 39 9 10 18 11 9 11 9 6 18 12 10 9 17 19 7 39 27 2 12 30 30 20 30 39 0 30 1 40 8 39 32 2 8 28 7 11 6 27 12 11 21 12 28 8 10 10 7 18 39 21 18 2 26 1 9 21 2 36 35 10 12 7 42 38 39 29 11 29 2 8 18 18 10 10 27 24 13 29 4 17 10 25 40 23 0 29 33 29 9 20 20 15 8 7 17 41 40 31 24 19 32 12 33 24 17 28 9 23 7 26 0 18 12 34 39 42 15 28 27 2 17 0 7 23 23 18 38 18 23 9 17 28 17 10 42 29 0 19 18 33 24 21 19 23 17 30 28 36 32 24 38 16 5 39 20 3 18 13 21 3 1 17 13 41 18 18 26 24 33 39 13 30 31 29 23 38 17 39 10 26 7 11 34 23 28 27 25 19 23 30 11 20 11 23 18 30 13 24 11 39 27 12 9 12 3 24 2 25 33 24 23 6 11 39 26 34 3 29 23 32 27 39 2 29 25 27 26 39 9 26 25 6 23 29 2 39 6 25 34 24 39 38 25 38 26 20 0 39 23 10 24 24 29 23 39 28 30 9 30 28 23 38 42 23 26 14 12 12 24 38"
4,2,-0.6838,0.9333,0.8318,-0.2366,0.2083,"12 12 22 12 36 35 7 34 39 34 36 34 34 33 20 7 38 34 23 8 34 36 12 13 25 7 27 27 34 36 7 18 28 40 34 13 37 7 36 9 16 36 11 12 8 36 35 39 34 15 36 7 1 34 12 13 33 34 10 36 29 1 39 39 36 38 36 35 36 7 23 26 28 7 28 33 30 17 35 12 35 24 1 7 12 36 35 22 36 14 36 39 4 37 21 39 36 34 39 34 18 17 18 17 28 6 30 2 18 28 18 39 29 18 28 18 4 34 15 38 39 12 26 2 18 41 15 12 18 18 17 10 29 18 29 38 7 19 39 17 29 1 18 17 7 8 8 18 29 25 30 9 39 28 18 39 33 25 18 10 8 7 8 7 23 29 2 12 39 23 17 20 39 28 3 1 15 17 1 28 30 29 30 15 17 30 39 7 17 17 2 18 14 18 28 18 39 7 17 35 9 28 30 11 9 28 7 0 39 34 35 42 9 28 8 9 11 39 8 6 17 38 10 2 35 2 26 12 17 39 9 10 18 11 9 11 9 6 18 12 10 9 17 19 7 39 27 2 12 30 30 20 30 39 0 30 1 40 8 39 32 2 8 28 7 11 6 27 12 11 21 12 28 8 10 10 7 18 39 21 18 2 26 1 9 21 2 36 35 10 12 7 42 38 39 29 11 29 2 8 18 18 10 10 27 24 13 29 4 17 10 25 40 23 0 29 33 29 9 20 20 15 8 7 17 41 40 31 24 19 32 12 33 24 17 28 9 23 7 26 0 18 12 34 39 42 15 28 27 2 17 0 7 23 23 18 38 18 23 9 17 28 17 10 42 29 0 19 18 33 24 21 19 23 17 30 28 36 32 24 38 16 5 39 20 3 18 13 21 3 1 17 13 41 18 18 26 24 33 39 13 30 31 29 23 38 17 39 10 26 7 11 34 23 28 27 25 19 23 30 11 20 11 23 18 30 13 24 11 39 27 12 9 12 3 24 2 25 33 24 23 6 11 39 26 34 3 29 23 32 27 39 2 29 25 27 26 39 9 26 25 6 23 29 2 39 6 25 34 24 39 38 25 38 26 20 0 39 23 10 24 24 29 23 39 28 30 9 30 28 23 38 42 23 26 14 12 12 24 38"
5,2,-0.6838,0.9333,0.8318,-0.2315,0.2125,"12 12 22 12 36 35 7 34 39 34 36 34 34 33 20 7 38 34 23 8 34 36 12 13 25 7 27 27 34 36 7 18 28 40 34 13 37 7 36 9 16 36 11 12 8 36 35 39 34 15 36 7 1 34 12 13 33 34 10 36 29 1 39 39 36 38 36 35 36 7 23 26 28 7 28 33 30 17 35 12 35 24 1 7 12 36 35 22 36 14 36 39 4 37 21 39 36 34 39 34 18 17 18 17 28 6 30 2 18 28 18 39 29 18 28 18 4 34 15 38 39 12 26 2 18 41 15 12 18 18 17 10 29 18 29 38 7 19 39 17 29 1 18 17 7 8 8 18 29 25 30 9 39 28 18 39 33 25 18 10 8 7 8 7 23 29 2 12 39 23 17 20 39 28 3 1 15 17 1 28 30 29 30 15 17 30 39 7 17 17 2 18 14 18 28 18 39 7 17 35 9 28 30 11 9 28 7 0 39 34 35 42 9 28 8 9 11 39 8 6 17 38 10 2 35 2 26 12 17 39 9 10 18 11 9 11 9 6 18 12 10 9 17 19 7 39 27 2 12 30 30 20 30 39 0 30 1 40 8 39 32 2 8 28 7 11 6 27 12 11 21 12 28 8 10 10 7 18 39 21 18 2 26 1 9 21 2 36 35 10 12 7 42 38 39 29 11 29 2 8 18 18 10 10 27 24 13 29 4 17 10 25 40 23 0 29 33 29 9 20 20 15 8 7 17 41 40 31 24 19 32 12 33 24 17 28 9 23 7 26 0 18 12 34 39 42 15 28 27 2 17 0 7 23 23 18 38 18 23 9 17 28 17 10 42 29 0 19 18 33 24 21 19 23 17 30 28 36 32 24 38 16 5 39 20 3 18 13 21 3 1 17 13 41 18 18 26 24 33 39 13 30 31 29 23 38 17 39 10 26 7 11 34 23 28 27 25 19 23 30 11 20 11 23 18 30 13 24 11 39 27 12 9 12 3 24 2 25 33 24 23 6 11 39 26 34 3 29 23 32 27 39 2 29 25 27 26 39 9 26 25 6 23 29 2 39 6 25 34 24 39 38 25 38 26 20 0 39 23 10 24 24 29 23 39 28 30 9 30 28 23 38 42 23 26 14 12 12 24 38"
6,3,-0.6839,0.9512,0.8912,-0.2382,0.1841,"34 39 39 39 12 36 33 19 24 15 12 35 36 23 2 39 10 2 33 36 35 12 34 29 12 34 12 39 39 25 28 34 39 23 39 36 24 12 39 24 36 35 36 35 12 34 36 35 27 30 19 35 29 31 24 34 35 36 16 30 35 32 37 36 35 39 39 35 34 23 31 36 12 30 29 34 33 24 28 19 34 24 34 39 39 24 36 12 12 36 29 39 35 35 34 33 27 12 30 12 23 17 17 27 3 0 18 14 28 17 12 27 0 29 0 27 39 26 17 20 17 28 33 39 12 25 39 20 12 18 25 17 33 30 3 12 24 7 0 39 12 12 12 27 27 17 37 25 17 3 18 25 12 26 12 7 39 28 39 37 39 30 25 29 2 18 3 12 39 28 12 18 25 25 18 1 27 17 2 12 17 42 27 18 0 41 10 27 41 17 39 0 2 26 3 23 25 3 17 18 39 9 2 39 39 34 4 17 33 39 7 10 9 2 10 39 7 12 21 33 39 10 17 18 12 39 21 39 11 8 27 7 25 9 39 33 39 17 27 2 2 9 33 39 25 21 34 36 17 10 31 11 28 21 2 9 11 12 9 17 34 32 8 39 25 33 17 18 12 39 12 7 8 39 11 2 9 7 18 39 35 33 8 39 39 2 39 12 27 27 32 26 7 39 9 12 18 39 39 25 22 12 12 29 26 20 11 32 39 12 19 21 39 27 19 12 10 28 29 19 33 33 39 25 11 39 31 12 7 19 9 31 28 26 12 19 39 32 39 26 30 29 32 26 20 39 12 22 19 28 12 33 29 12 30 12 27 7 10 39 9 12 10 22 14 39 28 32 12 31 2 22 2 33 11 39 20 21 21 19 28 2 28 30 39 29 18 19 9 39 12 5 12 28 26 20 33 41 39 33 8 28 17 19 8 12 39 10 34 8 8 9 8 34 30 2 39 19 12 8 20 10 12 39 12 7 7 2 9 17 8 7 12 16 9 7 19 36 36 17 28 35 39 19 17 20 20 9 2 32 33 7 12 35 8 30 29 2 30 8 22 19 19 15 7 12 30 18 29 20 11 28 28 12 4 20 7 18 34 7 39 8 8 7 32 28 6 19 4 30 20 19 42 39 38 8 34 34 2 9"
7,4,-0.7230,0.9773,0.8475,-0.2404,0.1599,"25 11 30 30 12 7 26 36 27 8 29 39 12 34 27 16 12 30 8 39 12 30 36 40 7 8 18 27 12 25 28 2 8 36 7 30 39 30 25 17 8 25 30 14 30 30 12 26 32 28 39 29 27 31 29 8 30 8 39 8 35 2 8 27 39 25 8 30 30 8 27 28 42 26 25 39 8 39 7 35 14 25 39 34 38 12 30 12 39 32 2 36 12 38 39 8 35 12 8 39 19 25 25 27 25 25 11 18 7 12 2 12 10 25 26 21 26 25 25 12 25 25 26 16 27 17 39 20 12 15 20 21 39 26 39 12 26 12 25 21 27 19 25 12 22 25 25 26 25 21 18 8 25 9 22 12 26 39 25 26 27 25 11 26 25 27 25 26 27 27 26 39 39 25 27 25 22 26 29 25 27 27 27 27 10 25 25 25 27 42 7 25 27 25 25 26 11 27 18 27 9 11 2 28 12 39 28 11 7 23 7 28 9 30 20 28 12 29 17 7 12 2 2 39 22 7 11 39 12 8 24 8 29 8 23 20 30 29 30 39 8 29 9 28 8 11 29 29 20 8 8 12 10 29 10 29 8 39 28 30 5 12 10 7 2 11 12 10 10 29 29 24 39 29 17 10 24 39 16 29 2 10 9 28 39 8 15 2 28 28 8 24 8 20 8 22 39 7 30 21 8 8 7 23 12 23 11 23 20 39 3 23 11 23 12 30 9 24 30 20 19 23 11 12 38 8 24 12 8 17 12 17 3 12 24 24 9 24 39 23 7 38 18 23 28 17 23 0 41 9 39 20 39 0 23 7 24 7 17 39 24 23 30 18 23 41 26 23 20 3 41 8 7 12 24 20 18 23 28 12 17 24 24 28 14 17 18 24 0 9 18 23 12 12 24 39 3 39 18 23 12 11 18 9 21 18 12 20 17 17 31 11 21 11 18 33 20 16 17 31 2 33 18 12 17 17 9 12 33 6 39 11 31 32 17 2 39 32 17 2 8 12 9 18 32 32 12 0 12 18 37 31 22 31 31 26 39 10 36 10 17 4 17 39 35 39 27 31 17 32 2 1 39 17 11 22 36 12 12 8 2 18 31 31 12 17 31 12 39 12 32 22 9 33 9 17 12 20 12 2"
8,4,-0.7230,0.9773,0.8475,-0.2428,0.1598,"25 11 30 30 12 7 26 36 27 8 29 39 12 34 27 16 12 30 8 39 12 30 36 40 7 8 18 27 12 25 28 2 8 36 7 30 39 30 25 17 8 25 30 14 30 30 12 26 32 28 39 29 27 31 29 8 30 8 39 8 35 2 8 27 39 25 8 30 30 8 27 28 42 26 25 39 8 39 7 35 14 25 39 34 38 12 30 12 39 32 2 36 12 38 39 8 35 12 8 39 19 25 25 27 25 25 11 18 7 12 2 12 10 25 26 21 26 25 25 12 25 25 26 16 27 17 39 20 12 15 20 21 39 26 39 12 26 12 25 21 27 19 25 12 22 25 25 26 25 21 18 8 25 9 22 12 26 39 25 26 27 25 11 26 25 27 25 26 27 27 26 39 39 25 27 25 22 26 29 25 27 27 27 27 10 25 25 25 27 42 7 25 27 25 25 26 11 27 18 27 9 11 2 28 12 39 28 11 7 23 7 28 9 30 20 28 12 29 17 7 12 2 2 39 22 7 11 39 12 8 24 8 29 8 23 20 30 29 30 39 8 29 9 28 8 11 29 29 20 8 8 12 10 29 10 29 8 39 28 30 5 12 10 7 2 11 12 10 10 29 29 24 39 29 17 10 24 39 16 29 2 10 9 28 39 8 15 2 28 28 8 24 8 20 8 22 39 7 30 21 8 8 7 23 12 23 11 23 20 39 3 23 11 23 12 30 9 24 30 20 19 23 11 12 38 8 24 12 8 17 12 17 3 12 24 24 9 24 39 23 7 38 18 23 28 17 23 0 41 9 39 20 39 0 23 7 24 7 17 39 24 23 30 18 23 41 26 23 20 3 41 8 7 12 24 20 18 23 28 12 17 24 24 28 14 17 18 24 0 9 18 23 12 12 24 39 3 39 18 23 12 11 18 9 21 18 12 20 17 17 31 11 21 11 18 33 20 16 17 31 2 33 18 12 17 17 9 12 33 6 39 11 31 32 17 2 39 32 17 2 8 12 9 18 32 32 12 0 12 18 37 31 22 31 31 26 39 10 36 10 17 4 17 39 35 39 27 31 17 32 2 1 39 17 11 22 36 12 12 8 2 18 31 31 12 17 31 12 39 12 32 22 9 33 9 17 12 20 12 2"
9,4,-0.7230,0.9773,0.8475,-0.2384,0.2021,"25 11 30 30 12 7 26 36 27 8 29 39 12 34 27 16 12 30 8 39 12 30 36 40 7 8 18 27 12 25 28 2 8 36 7 30 39 30 25 17 8 25 30 14 30 30 12 26 32 28 39 29 27 31 29 8 30 8 39 8 35 2 8 27 39 25 8 30 30 8 27 28 42 26 25 39 8 39 7 35 14 25 39 34 38 12 30 12 39 32 2 36 12 38 39 8 35 12 8 39 19 25 25 27 25 25 11 18 7 12 2 12 10 25 26 21 26 25 25 12 25 25 26 16 27 17 39 20 12 15 20 21 39 26 39 12 26 12 25 21 27 19 25 12 22 25 25 26 25 21 18 8 25 9 22 12 26 39 25 26 27 25 11 26 25 27 25 26 27 27 26 39 39 25 27 25 22 26 29 25 27 27 27 27 10 25 25 25 27 42 7 25 27 25 25 26 11 27 18 27 9 11 2 28 12 39 28 11 7 23 7 28 9 30 20 28 12 29 17 7 12 2 2 39 22 7 11 39 12 8 24 8 29 8 23 20 30 29 30 39 8 29 9 28 8 11 29 29 20 8 8 12 10 29 10 29 8 39 28 30 5 12 10 7 2 11 12 10 10 29 29 24 39 29 17 10 24 39 16 29 2 10 9 28 39 8 15 2 28 28 8 24 8 20 8 22 39 7 30 21 8 8 7 23 12 23 11 23 20 39 3 23 11 23 12 30 9 24 30 20 19 23 11 12 38 8 24 12 8 17 12 17 3 12 24 24 9 24 39 23 7 38 18 23 28 17 23 0 41 9 39 20 39 0 23 7 24 7 17 39 24 23 30 18 23 41 26 23 20 3 41 8 7 12 24 20 18 23 28 12 17 24 24 28 14 17 18 24 0 9 18 23 12 12 24 39 3 39 18 23 12 11 18 9 21 18 12 20 17 17 31 11 21 11 18 33 20 16 17 31 2 33 18 12 17 17 9 12 33 6 39 11 31 32 17 2 39 32 17 2 8 12 9 18 32 32 12 0 12 18 37 31 22 31 31 26 39 10 36 10 17 4 17 39 35 39 27 31 17 32 2 1 39 17 11 22 36 12 12 8 2 18 31 31 12 17 31 12 39 12 32 22 9 33 9 17 12 20 12 2"
