rank,fitness,winrate,genome
1,-0.7168,0.9778,"39 25 22 27 23 7 26 29 26 1 33 42 25 12 26 27 27 25 27 33 38 5 34 39 39 26 35 39 26 27 35 23 13 25 1 39 0 39 35 39 35 39 21 35 27 39 24 25 19 7 27 27 0 27 23 12 23 34 16 26 27 12 21 39 26 26 35 39 39 25 12 18 27 41 36 12 36 23 25 23 26 27 25 21 25 26 4 25 36 26 17 25 25 13 12 27 36 34 2 26 0 39 39 33 19 3 33 16 12 3 39 28 22 0 11 0 28 11 25 31 12 2 28 26 2 10 39 20 25 12 31 36 12 29 41 33 39 19 39 27 25 32 39 12 12 39 32 32 25 19 37 26 31 29 39 31 10 37 12 29 9 12 27 28 18 37 39 33 33 26 0 2 39 18 39 0 26 31 41 25 2 21 25 16 33 33 0 29 5 0 39 25 32 0 29 35 12 12 39 12 20 39 39 20 19 22 0 12 22 25 21 12 20 2 12 22 39 2 34 20 19 35 25 20 0 12 27 12 36 36 33 24 2 2 2 39 25 23 0 34 12 20 39 12 39 25 36 28 19 2 39 39 36 2 25 25 36 20 12 5 25 3 26 22 20 1 34 20 27 13 39 0 3 35 36 35 16 19 21 27 39 39 34 39 19 36 0 36 2 39 19 23 35 12 34 34 20 27 36 39 24 8 37 12 21 8 36 19 23 22 7 7 12 23 8 1 8 8 22 2 20 39 19 39 22 20 19 8 23 39 30 22 7 19 2 16 8 13 39 9 12 33 12 37 27 8 7 39 8 22 10 35 12 8 23 9 8 39 9 39 23 29 12 10 9 7 12 31 2 0 23 37 8 12 26 24 8 34 10 7 7 23 7 7 7 10 7 23 26 26 8 8 8 40 24 7 11 20 8 12 12 0 11 35 0 9 27 27 24 28 26 34 37 11 25 28 9 26 25 3 27 2 10 19 0 11 12 2 20 0 39 10 2 39 35 2 36 10 0 24 23 25 10 9 12 39 19 12 25 27 9 11 10 12 3 39 24 3 24 2 36 0 32 20 0 26 3 10 12 10 39 24 39 12 34 23 10 9 2 2 26 39 41 12 23 2 39 25 2 25 12 12 39 39 2 20 33 11 39 24"
2,-0.7136,1.0000,"28 34 2 0 23 11 15 0 0 2 28 2 26 12 2 37 27 2 9 33 2 12 12 0 41 3 29 29 3 5 4 0 12 3 12 11 5 39 21 2 42 12 0 29 42 16 24 11 0 12 2 10 11 27 0 2 12 0 2 29 2 23 12 2 30 41 30 5 11 2 2 10 2 3 2 12 11 2 11 0 0 39 25 2 2 39 2 31 33 39 29 2 0 9 3 2 38 39 0 39 0 39 39 23 19 3 33 12 12 3 23 12 22 0 39 0 28 11 25 6 12 2 28 26 2 10 39 20 25 12 31 36 12 29 41 33 39 39 23 23 25 32 39 39 12 39 39 39 24 19 37 26 13 23 39 31 10 37 12 24 9 12 27 28 18 37 39 12 33 26 0 2 39 18 39 0 13 24 41 24 39 21 25 16 33 33 0 23 5 0 39 25 32 0 29 35 12 12 39 24 20 39 39 20 19 22 0 12 22 25 21 12 20 2 12 22 39 2 34 20 19 35 25 20 0 12 27 12 36 36 33 24 2 2 2 39 25 23 0 34 12 20 39 12 39 25 36 28 19 2 39 39 36 2 25 25 36 20 12 5 25 3 26 22 20 1 34 20 27 13 39 0 3 35 36 35 16 19 21 27 39 39 34 39 19 36 0 36 2 39 19 23 35 12 34 34 20 27 36 39 21 7 27 24 2 2 13 39 12 39 27 7 27 23 27 12 23 12 12 18 21 39 12 25 23 2 26 34 23 22 27 12 12 28 12 11 10 39 23 25 26 2 25 22 7 42 2 23 21 39 23 0 23 12 30 39 23 7 39 26 29 12 2 8 39 12 2 2 42 18 19 2 25 0 2 24 4 24 30 2 12 7 2 24 24 39 26 24 27 7 2 42 26 2 18 17 24 24 21 25 2 2 5 39 3 28 0 27 30 2 26 34 42 11 2 28 0 28 25 3 30 30 12 29 0 11 12 41 20 0 3 30 28 39 35 2 28 30 0 0 2 28 10 9 12 39 19 3 25 27 9 11 10 12 0 39 24 28 2 2 36 0 32 20 0 29 3 0 12 10 39 24 39 2 34 23 39 0 2 2 13 2 41 0 23 2 39 25 2 0 12 3 28 39 2 2 2 2 39 24"
3,-0.7114,1.0000,"28 34 2 0 23 11 15 0 0 2 28 2 26 12 2 37 27 2 9 33 2 12 12 0 41 3 29 29 3 5 4 0 12 3 12 11 5 39 21 2 42 12 0 29 42 16 24 11 0 12 2 10 11 27 0 2 12 0 2 29 2 23 12 2 30 41 30 5 11 2 2 10 2 3 2 12 11 2 11 0 0 39 25 2 2 39 2 31 33 39 29 2 0 9 3 2 38 39 0 39 0 39 39 23 19 3 33 12 12 3 23 12 22 0 39 0 28 11 25 6 12 2 28 26 2 10 39 20 25 12 31 36 12 29 41 33 39 39 23 23 25 32 39 39 12 39 39 39 24 19 37 26 13 23 39 31 10 37 12 24 9 12 27 28 18 37 39 12 33 26 0 2 39 18 39 0 13 24 41 24 39 21 25 16 33 33 0 23 5 0 39 25 32 0 29 35 12 12 39 24 20 39 39 20 19 22 0 12 22 25 21 12 20 2 12 22 39 2 34 20 19 35 25 20 0 12 27 12 36 36 33 24 2 2 2 39 25 23 0 34 12 20 39 12 39 25 36 28 19 2 39 39 36 2 25 25 36 20 12 5 25 3 26 22 20 1 34 20 27 13 39 0 3 35 36 35 16 19 21 27 39 39 34 39 19 36 0 36 2 39 19 23 35 12 34 34 20 27 36 39 21 7 27 24 2 2 13 39 12 39 27 7 27 23 27 12 23 12 12 18 21 39 12 25 23 2 26 34 23 22 27 12 12 28 12 11 10 39 23 25 26 2 25 22 7 42 2 23 21 39 23 0 23 12 30 39 23 7 39 26 29 12 2 8 39 12 2 2 42 18 19 2 25 0 2 24 4 24 30 2 12 7 2 24 24 39 26 24 27 7 2 42 26 2 18 17 24 24 21 25 2 2 5 39 3 28 0 27 30 2 26 34 42 11 2 28 0 28 25 3 30 30 12 29 0 11 12 41 20 0 3 30 28 39 35 2 28 30 0 0 2 28 10 9 12 39 19 3 25 27 9 11 10 12 0 39 24 28 2 2 36 0 32 20 0 29 3 0 12 10 39 24 39 2 34 23 39 0 2 2 13 2 41 0 23 2 39 25 2 0 12 3 28 39 2 2 2 2 39 24"
4,-0.6165,0.9091,"28 25 2 0 25 11 15 27 0 25 28 2 2 12 26 37 25 2 9 33 2 12 12 0 41 3 2 27 3 5 26 0 2 3 12 39 5 39 21 2 42 12 0 2 42 16 24 11 0 12 2 12 11 27 0 2 12 0 2 29 2 23 27 2 30 39 30 5 12 2 2 10 25 3 4 25 27 2 11 0 0 39 39 2 2 39 2 31 26 39 29 2 27 9 3 2 12 39 0 39 0 25 0 26 41 26 25 16 3 3 39 28 16 12 11 25 25 42 39 31 0 25 28 26 2 3 39 20 25 12 31 36 12 29 41 33 27 19 39 3 12 32 39 3 26 25 32 32 25 12 37 26 31 26 41 31 10 39 12 29 41 12 1 28 18 0 0 3 33 26 26 0 39 18 0 0 0 25 41 25 25 27 0 16 33 33 3 12 5 0 39 25 26 0 0 26 12 12 26 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 2 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 19 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 6 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 21 7 27 24 2 2 13 39 12 39 27 27 27 23 27 12 23 26 26 18 21 39 12 26 23 2 26 34 39 22 27 12 12 28 12 11 10 39 23 25 26 25 25 22 7 26 2 23 26 39 23 0 26 12 30 39 23 7 39 26 29 12 2 8 39 12 2 25 42 25 19 2 25 0 2 24 4 24 30 2 12 40 26 24 24 39 26 24 27 7 2 25 26 2 18 17 24 24 21 25 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
5,-0.6143,0.9111,"28 34 2 0 23 7 15 8 0 2 28 2 26 8 2 37 8 7 4 33 2 12 12 0 41 3 29 29 3 5 8 0 12 3 12 11 5 39 21 2 8 12 0 29 42 16 24 11 0 12 2 7 7 27 0 2 8 0 2 7 2 23 12 2 30 41 30 5 7 2 2 10 2 3 2 12 8 2 11 0 0 39 7 2 2 39 2 31 33 39 29 2 0 9 3 2 8 39 0 8 0 25 0 26 41 26 25 16 3 3 39 28 16 12 11 25 25 42 39 31 0 25 28 26 2 3 39 20 25 12 31 36 12 29 41 33 27 19 39 3 12 32 39 3 26 25 32 32 25 12 37 26 31 26 41 31 10 39 12 29 41 12 1 28 18 0 0 3 33 26 26 0 39 18 0 0 0 25 41 25 25 27 0 16 33 33 3 12 5 0 39 25 26 0 0 26 12 12 26 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 38 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 1 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 35 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 21 7 27 24 2 2 13 39 12 39 27 7 27 23 27 12 23 12 12 18 21 39 12 25 23 2 26 34 23 22 27 12 12 28 12 11 10 39 23 25 26 2 25 22 7 42 2 23 21 39 23 0 23 12 30 39 23 7 39 26 29 12 2 8 39 12 2 2 42 18 19 2 25 0 2 24 4 24 30 2 12 7 2 24 24 39 26 24 27 7 2 42 38 2 18 17 24 24 21 25 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
6,-0.6087,0.9000,"28 34 2 10 23 7 15 8 0 9 10 2 26 39 2 37 8 7 9 9 2 12 12 0 41 2 10 9 3 5 9 0 2 9 12 11 2 39 11 2 8 12 0 29 42 16 11 11 0 12 2 7 7 27 0 2 8 0 2 7 2 23 9 2 30 41 30 5 7 2 11 10 2 3 2 11 8 2 11 0 0 39 7 10 2 10 2 31 33 39 11 2 0 10 3 2 8 10 0 8 0 39 0 2 41 3 12 16 3 3 39 28 16 12 11 0 41 42 39 31 0 0 28 26 2 3 39 20 25 12 31 36 12 29 41 33 39 19 39 3 25 32 39 13 12 39 32 32 25 12 37 26 31 0 41 31 10 37 12 29 41 12 1 28 18 0 0 3 33 26 2 0 39 18 0 0 0 31 41 25 2 21 0 16 33 33 3 12 5 0 39 25 0 0 0 2 12 12 2 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 38 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 1 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 35 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 2 7 2 27 27 33 7 25 25 7 25 33 31 32 7 25 7 12 12 33 7 7 12 7 32 31 12 33 23 8 2 12 8 2 12 27 7 39 7 7 33 39 2 22 31 33 26 23 2 39 39 0 39 8 8 7 26 8 39 8 7 12 7 8 33 12 2 8 7 8 7 2 25 12 25 2 4 24 2 39 7 32 2 25 31 39 8 24 33 27 27 8 42 27 18 31 24 26 7 2 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
7,-0.5902,0.8837,"28 34 2 0 23 7 15 8 0 2 28 2 26 8 2 37 8 7 9 33 2 12 12 0 41 3 29 29 3 5 8 0 12 3 12 11 5 39 21 2 8 12 0 29 42 16 24 11 0 12 2 7 7 27 0 2 8 0 2 7 2 23 12 2 30 41 30 5 7 8 2 10 2 3 2 12 8 2 11 0 0 39 7 2 2 39 2 31 33 39 29 2 0 9 3 2 8 39 0 8 0 25 0 26 41 26 25 16 3 3 39 28 16 12 11 25 25 42 39 31 0 25 28 26 2 3 39 20 25 12 31 36 12 29 41 33 27 19 39 3 12 32 39 3 26 25 32 32 25 12 37 26 31 26 41 31 10 39 12 29 41 12 1 28 18 0 0 3 33 26 26 0 39 18 0 0 0 25 41 25 25 27 0 16 33 33 3 12 5 0 39 25 26 0 0 26 12 12 26 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 2 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 19 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 6 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 21 7 27 24 2 2 13 39 12 39 27 7 18 23 17 12 18 12 12 18 21 39 12 25 23 2 26 17 23 22 27 12 12 28 12 11 39 39 23 25 26 2 25 22 7 42 2 23 17 39 23 0 17 12 30 17 23 7 39 26 29 18 2 8 39 12 2 2 18 18 19 12 25 0 2 24 4 18 39 2 12 7 2 24 18 39 39 24 27 7 2 42 17 2 18 17 24 17 17 25 12 2 25 39 12 26 0 27 26 25 26 34 42 25 39 28 0 28 25 12 30 39 3 25 12 11 12 0 25 25 3 39 28 0 35 2 28 30 0 26 2 25 10 9 25 16 41 12 25 1 9 26 10 12 0 26 24 27 39 2 25 12 25 25 0 29 25 0 12 12 39 24 2 2 25 23 12 26 2 2 13 27 12 0 23 2 39 25 12 25 25 3 12 25 2 26 2 26 39 24"
8,-0.5472,0.8409,"28 25 2 0 25 11 15 27 0 25 28 2 2 12 26 37 25 2 9 33 2 12 12 0 41 3 2 27 3 5 26 0 2 3 12 39 5 39 21 2 42 12 0 2 42 16 24 11 0 12 2 12 11 27 0 2 12 0 2 29 2 23 27 2 30 39 30 5 12 2 2 10 25 3 4 25 27 2 11 0 0 39 39 2 2 39 2 31 26 39 29 2 27 9 3 2 12 39 0 39 0 39 0 2 41 3 33 16 3 3 39 28 16 12 11 0 41 42 39 31 0 0 28 26 2 3 39 20 25 12 31 36 12 29 41 33 39 19 39 3 25 32 39 13 12 39 32 32 25 12 37 26 31 0 41 31 10 37 12 29 41 12 1 28 18 0 0 3 33 26 2 0 39 18 0 0 0 31 41 25 2 21 0 16 33 33 3 12 5 0 39 25 0 0 0 2 12 12 2 12 39 29 2 39 18 22 0 12 2 25 39 12 28 2 17 29 39 2 34 20 19 35 25 20 0 2 27 17 39 0 28 24 2 17 2 39 25 17 12 2 12 20 39 28 18 25 36 28 19 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 17 17 30 27 13 39 0 38 39 2 12 12 19 38 2 39 39 29 17 18 36 0 17 2 17 28 23 35 30 4 34 0 12 36 39 2 7 39 27 27 33 7 25 25 7 25 33 31 32 7 25 7 12 12 33 7 7 12 7 32 31 12 33 23 8 27 12 8 2 12 27 7 39 7 7 33 39 26 22 31 33 26 23 8 39 39 0 39 8 8 7 26 8 39 8 7 12 7 8 33 2 2 8 7 8 7 2 25 12 25 2 4 24 31 39 7 32 2 25 31 39 8 24 33 27 27 8 7 27 18 31 24 26 7 25 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
9,-0.5292,0.8261,"28 34 2 0 23 7 15 8 0 2 28 2 26 8 2 37 8 7 4 33 2 12 12 0 41 3 29 29 3 5 8 0 12 3 12 11 5 39 21 2 8 12 0 29 42 16 24 11 0 12 2 7 7 27 0 2 8 0 2 7 2 23 12 2 30 41 30 5 7 2 2 10 2 3 2 12 8 2 11 0 0 39 7 2 2 39 2 31 33 39 29 2 0 9 3 2 8 39 0 8 0 25 0 26 41 26 25 16 3 3 39 28 16 12 11 25 25 42 39 31 0 25 28 26 2 3 39 20 25 12 31 36 12 29 41 33 27 19 39 3 12 32 39 3 26 25 32 32 25 12 37 26 31 26 41 31 10 39 12 29 41 12 1 28 18 0 0 3 33 26 26 0 39 18 0 0 0 25 41 25 25 27 0 16 33 33 3 12 5 0 39 25 26 0 0 26 12 12 26 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 2 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 19 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 6 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 21 7 27 24 2 2 13 39 12 39 27 7 27 23 27 12 23 12 12 18 21 39 12 25 23 2 26 34 23 22 27 12 12 28 12 11 10 39 23 25 26 2 25 22 7 42 2 23 21 39 23 0 23 12 30 39 23 7 39 26 29 12 2 8 39 12 2 2 42 18 19 2 25 0 2 24 4 24 30 2 12 7 2 24 24 39 26 24 27 7 2 42 26 2 18 17 24 24 21 25 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
10,-0.5263,0.8222,"28 34 2 0 23 7 15 8 0 2 28 2 26 8 2 37 8 7 9 33 2 12 12 0 41 3 29 29 3 5 8 0 12 3 12 11 5 39 21 2 8 12 0 29 42 16 24 11 0 12 2 7 7 27 0 2 8 0 2 7 2 23 12 2 30 41 30 5 7 8 2 10 2 3 2 12 8 2 11 0 0 39 7 2 2 39 2 31 33 39 29 2 0 9 3 2 8 39 0 8 0 39 0 2 41 3 12 16 3 3 39 28 16 12 11 0 41 42 39 31 0 0 28 26 2 3 39 20 25 12 31 36 12 29 41 33 39 19 39 3 25 32 39 13 12 39 32 32 25 12 37 26 31 0 41 31 10 37 12 29 41 12 1 28 18 0 0 3 33 26 2 0 39 18 0 0 0 31 41 25 2 21 0 16 33 33 3 12 5 16 39 25 0 0 0 2 12 12 2 12 12 29 2 39 19 22 0 12 2 25 12 12 28 2 2 29 39 2 34 20 19 35 25 20 0 2 27 12 36 0 28 24 2 29 2 39 25 5 0 2 12 20 39 28 39 25 36 28 19 29 29 39 2 2 25 39 30 20 12 5 25 30 26 39 28 1 34 30 27 13 39 0 38 6 2 12 12 19 38 2 39 39 29 39 19 36 0 36 2 30 28 23 35 30 4 34 0 14 36 39 21 7 27 24 2 2 13 39 12 39 27 7 27 23 27 12 23 12 12 18 21 39 12 25 23 2 26 34 23 22 27 12 12 28 12 11 10 39 23 25 26 2 25 22 7 42 2 23 21 39 23 0 23 12 30 39 23 7 39 26 29 12 2 8 39 12 2 2 42 18 19 2 25 0 2 24 4 24 30 2 12 7 2 24 24 39 26 24 27 7 2 42 38 2 18 17 24 24 21 25 2 2 5 39 3 26 0 27 26 25 26 34 42 11 2 28 0 2 26 5 30 39 3 29 0 11 12 0 25 25 2 39 28 0 35 2 28 30 0 0 2 28 2 39 25 39 41 3 26 27 9 11 2 12 0 39 24 28 2 2 25 12 32 26 0 29 25 0 2 10 2 13 39 2 25 23 25 0 2 2 13 27 41 0 23 2 2 25 12 25 25 3 12 25 2 39 2 26 2 24"
