# seed=3
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6568,0.9348,0.9266,-0.2075,0.2552,"27 2 8 31 37 30 9 21 12 41 34 0 33 28 33 1 5 10 3 5 12 18 15 37 20 36 39 30 29 36 2 6 36 35 10 9 19 34 27 24 31 34 5 10 40 34 3 26 37 39 4 5 42 29 23 15 21 34 14 40 1 32 41 23 17 30 33 26 25 33 29 19 32 9 22 24 0 26 29 14 2 9 10 17 9 27 40 33 27 12 34 27 40 26 42 32 0 11 41 28 28 14 25 23 42 15 38 9 22 11 24 8 16 26 34 40 22 2 37 29 13 37 7 34 6 7 42 25 15 19 16 10 16 22 41 0 28 13 36 1 42 4 42 17 0 19 31 37 37 3 21 16 11 30 25 33 12 27 2 36 11 25 22 6 1 40 40 27 16 4 13 0 13 23 42 7 31 5 4 25 26 42 35 16 22 1 30 32 40 8 39 36 17 7 22 37 39 34 40 27 40 4 7 26 41 24 14 24 4 12 12 17 2 33 3 36 15 27 37 25 14 7 35 36 31 23 1 20 28 35 16 34 14 36 27 31 28 15 37 40 15 12 42 2 42 4 6 24 34 14 2 26 7 18 30 36 33 12 40 32 19 31 22 19 2 34 14 15 40 27 20 40 35 20 3 36 38 39 35 15 23 38 24 12 21 2 34 26 0 18 26 2 13 36 39 39 0 40 42 28 7 9 34 21 39 31 36 20 10 0 25 18 25 22 22 22 35 26 5 10 13 9 25 13 32 23 32 1 27 24 1 0 8 33 33 0 22 28 15 9 42 39 8 27 1 14 16 0 20 17 9 13 26 12 4 3 1 12 23 17 15 34 1 16 37 24 9 31 6 12 13 7 10 22 37 14 28 14 41 42 28 18 38 16 28 10 36 25 42 14 24 24 20 36 21 3 37 33 1 7 11 33 29 34 24 39 1 19 11 13 22 31 12 11 25 24 21 19 9 22 14 32 7 39 39 9 16 12 30 34 29 4 22 2 6 24 33 17 11 10 38 7 7 28 0 41 2 27 16 24 19 2 31 12 13 16 14 23 35 27 21 2 17 14 19 39 29 29 29 36 30 20 21 25 13 17 3 5 2 22 19 34 33 18 14 16 0 35 33 11 17 30 35 10 10 41 41 9 20 17"
1,2,-0.6788,0.9487,0.8997,-0.2595,0.1922,"22 9 3 23 39 32 33 35 23 14 33 26 10 37 2 33 12 22 28 28 12 39 30 24 33 42 28 16 16 10 2 24 12 20 5 19 1 38 31 38 19 33 0 8 20 13 29 14 13 12 2 34 31 0 6 7 34 19 12 41 2 6 31 37 5 7 35 33 0 26 41 14 37 8 31 7 5 2 34 34 18 23 2 2 23 31 9 34 2 42 28 11 33 6 6 36 4 2 13 27 23 12 40 24 23 30 36 35 0 42 24 23 30 13 30 39 23 28 39 24 13 31 29 22 35 19 2 28 29 28 4 10 3 30 40 16 24 30 24 28 1 25 0 26 0 35 16 26 23 20 41 2 23 38 14 8 18 29 22 24 12 39 10 28 39 28 12 5 33 2 41 39 29 33 30 29 12 39 23 19 0 19 0 20 28 13 24 23 39 34 42 35 21 13 13 29 23 16 15 2 31 7 26 41 12 41 31 10 12 0 22 19 19 20 7 34 14 34 13 14 2 9 26 32 23 37 26 0 24 31 41 32 11 6 12 15 10 39 18 25 30 12 42 41 32 22 6 6 36 37 29 2 0 12 2 26 10 5 42 23 9 37 21 41 31 3 6 19 9 36 21 20 28 31 22 32 22 4 25 25 16 41 7 24 32 9 20 15 24 39 3 5 24 2 37 24 21 42 33 9 26 35 0 27 27 6 32 2 20 2 19 9 2 28 4 40 39 4 5 7 31 31 34 7 5 36 30 22 11 8 22 18 3 34 14 8 24 2 36 31 38 2 21 9 30 39 18 36 28 11 6 12 1 21 35 39 14 42 18 1 3 26 9 33 26 21 40 41 0 16 2 27 1 15 34 34 32 28 17 13 3 30 15 0 22 41 40 34 30 14 20 12 38 32 20 12 2 39 40 2 17 19 3 22 21 9 29 0 18 2 26 9 39 40 11 42 1 12 29 1 41 17 18 11 0 18 40 18 18 23 26 37 17 37 41 36 20 5 17 9 19 11 40 25 26 0 0 6 4 16 7 42 39 27 15 29 18 40 5 27 18 7 8 17 8 28 39 10 0 5 33 42 35 32 25 17 11 13 3 37 29 0 42 28 18 31 7 34 9 17 10 5 22 8 26 24 5 40 23 31"
2,3,-0.6984,0.9583,0.8665,-0.2645,0.1743,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
3,3,-0.6984,0.9583,0.8665,-0.2679,0.1529,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
4,3,-0.6984,0.9583,0.8665,-0.2723,0.1496,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
5,3,-0.6984,0.9583,0.8665,-0.2694,0.1455,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
6,3,-0.6984,0.9583,0.8665,-0.2724,0.1433,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
7,3,-0.6984,0.9583,0.8665,-0.2735,0.1761,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
8,3,-0.6984,0.9583,0.8665,-0.2710,0.1402,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
9,3,-0.6984,0.9583,0.8665,-0.2726,0.1456,"19 18 14 36 12 17 27 22 19 18 4 37 18 28 18 0 3 0 39 12 16 0 30 17 27 0 30 3 39 36 38 5 1 39 34 11 29 14 21 28 25 36 12 18 0 39 5 33 7 10 19 41 40 0 22 39 36 35 31 0 27 3 5 33 22 18 3 22 27 18 23 29 3 1 18 26 39 2 41 36 3 12 20 30 21 3 34 12 1 17 29 0 41 39 8 12 3 29 30 3 9 19 4 41 12 23 33 2 0 10 21 8 2 5 28 40 32 35 9 8 0 20 11 14 18 16 11 32 10 33 22 39 23 39 37 9 7 33 11 28 38 33 11 39 35 11 35 0 19 33 31 31 7 31 0 39 22 9 12 10 9 11 2 34 0 23 15 4 19 32 39 41 11 27 8 37 29 22 11 14 9 1 12 2 0 39 39 9 34 20 29 20 10 13 39 39 5 41 33 20 3 0 29 39 17 27 12 29 31 39 27 26 25 37 20 31 27 9 39 29 12 32 5 19 32 20 33 26 4 24 39 33 1 37 39 30 17 12 20 26 20 12 12 25 25 32 36 19 6 26 25 25 28 20 31 39 0 22 12 39 25 19 8 26 26 32 0 32 3 12 12 39 25 39 11 26 19 20 20 11 20 12 11 20 26 21 9 24 9 19 32 7 39 31 20 33 30 38 10 4 5 11 42 14 7 8 41 11 21 32 11 3 11 1 0 9 22 33 23 39 31 1 25 10 7 23 33 9 9 38 26 10 1 0 1 32 9 22 41 11 21 3 32 3 35 18 16 35 5 29 14 21 9 15 36 39 27 22 10 24 7 5 2 35 27 9 38 20 34 24 39 21 10 7 21 11 1 11 22 7 10 18 28 26 10 17 18 39 11 30 18 5 15 33 30 33 2 27 21 6 22 34 12 27 14 23 35 27 26 20 3 21 10 25 12 0 19 23 12 20 21 14 14 16 39 26 8 26 32 41 12 8 20 37 26 26 31 14 40 20 21 26 19 18 32 12 12 22 20 19 32 10 27 25 26 19 39 26 19 20 0 17 19 25 14 40 21 39 20 20 37 21 1 27 27 25 31 20 19 31 19 21 24 4 11 20 25 32 19 12 20 27 19 9 22 12 19 12 1 10"
