rank,fitness,winrate,genome
1,-0.6906,0.9804,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 22 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 11 0 9 39 3 10 2 12 25 30 9 18 29 17 10 3 39 2 0 11 30 2 26 18 2 12 12 2 28 9 2 10 11 8 12 10 8 5 10 18 2 39 39 10 2 3 2 39 17 39 2 39 2 0 12 39 10 39 2 5 30 39 18 0 41 17 17 11 2 12 9 0 4 11 2 2 2 12 29 10 10 10 39 29 39 39 12 28 26 12 3 12 17 2 12 2 20 39 2 2 24 26 34 39 12 8 35 8 8 35 1 8 35 34 36 36 36 34 39 35 34 34 34 34 8 25 39 36 36 34 39 12 35 8 39 34 12 35 39 10 8 12 39 39 35 34 11 12 36 36 40 38 23 36 15 36 12 9 39 35 12 35 27 34 8 12 12 35 35 8 34 34 2 36 38 12 36 36 39 35 36 34 11 8 23 36 39 2 16 40 34 39 34 39 35 35 9 26 10 35 34 18 35 0 34 39 34 35 12 34 12 16 30 0 41 35 29 36 30 34 30 35 36 0 15 34 19 41 35 12 6 19 28 34 39 10 39 32 12 35 39 35 29 0 36 0 39 36 36 35 35 12 35 41 36 8 0 29 36 19 35 30 36 36 30 0 12 35 36 39 20 39 35 34 12 34 30 3 34 12 0 34 29 36 36 34 34 39 35 39 36 28 0 33 34 36 35 34 28 34 4 39 12 6 23 39 31 33 36 39 2 12 19 12 16 12 39 12 31 11 35 28 33 33 18 32 12 29 32 39 32 12 39 39 31 33 24 29 36 33 12 23 39 39 39 21 22 39 31 12 2 24 19 39 30 12 39 37 39 32 33 32 32 24 39 32 27 36 28 39 31 33 1 23 22 33 33 36 32 39 12 37 23 39 2 35 12 18 31 31 12 41 20 31 20 39 12 17 33 12"
2,-0.6882,0.9815,"12 31 31 8 32 39 28 32 21 16 8 8 31 25 21 8 39 39 31 27 33 8 39 2 39 5 30 32 8 23 31 7 8 8 33 12 7 28 39 30 7 25 39 32 8 12 12 29 32 39 39 21 31 31 6 22 33 8 31 32 12 31 21 39 33 31 32 38 31 32 30 12 7 12 7 2 32 39 33 8 8 6 31 25 12 7 23 32 7 29 7 27 28 12 32 31 31 21 21 32 11 0 9 39 3 24 2 12 25 30 9 18 29 17 10 3 39 2 0 11 24 2 26 18 2 39 12 24 28 9 23 10 24 8 12 24 8 5 10 18 39 39 39 10 2 3 2 39 17 24 2 39 2 0 12 39 10 39 2 5 30 39 18 0 41 17 17 11 2 12 24 0 4 11 2 2 39 12 29 10 10 10 12 29 39 39 23 28 12 12 39 12 17 2 12 2 20 23 2 2 24 2 35 39 34 8 35 12 8 35 35 8 34 34 36 36 36 34 39 39 35 34 12 36 8 12 36 2 36 36 39 2 35 8 39 36 12 35 39 34 8 12 39 39 35 34 36 12 36 36 39 34 34 36 35 36 12 9 35 35 12 36 39 34 8 34 12 35 35 35 35 34 36 39 38 36 34 35 39 35 5 34 39 8 23 36 39 2 16 40 34 39 34 34 35 12 9 26 2 34 34 18 35 0 34 39 34 35 12 35 12 16 30 0 41 35 34 36 30 34 30 35 36 0 15 34 19 41 35 12 12 19 28 34 36 10 39 32 12 35 39 35 29 0 36 0 39 36 36 35 35 12 35 41 36 35 39 29 36 35 35 30 36 36 30 34 39 35 36 39 20 39 35 34 12 34 34 34 36 35 0 34 29 36 34 34 34 39 35 39 36 28 0 33 36 36 35 36 28 34 4 2 12 6 23 39 31 33 36 39 2 12 19 12 16 12 39 33 31 2 35 28 33 42 32 39 12 29 32 39 32 12 39 33 32 33 2 29 36 33 12 23 2 39 39 21 5 39 31 12 2 12 2 39 30 33 39 2 2 32 33 2 2 24 39 32 27 12 28 32 31 33 2 33 22 39 33 36 32 33 12 37 23 39 2 35 12 18 31 31 12 12 20 31 20 39 31 39 2 12"
3,-0.6868,0.9796,"12 25 31 8 12 39 28 32 21 16 8 8 31 25 21 8 39 22 31 27 33 8 39 2 39 5 30 39 8 23 2 7 8 8 33 12 7 28 29 30 7 25 39 39 8 7 12 29 32 39 39 21 12 8 6 22 33 8 39 32 12 31 21 39 38 7 39 38 31 32 30 22 7 12 7 2 8 8 8 8 8 6 31 25 12 7 23 32 7 29 7 27 28 12 32 29 39 21 21 7 11 0 9 39 3 24 2 12 25 30 9 18 29 17 10 3 39 2 0 11 24 2 26 18 2 39 12 24 28 9 23 10 24 8 12 24 8 5 10 18 39 39 39 10 2 3 2 39 17 24 2 39 2 0 12 39 10 39 2 5 30 39 18 0 41 17 17 11 2 12 24 0 4 11 2 2 39 12 29 10 10 10 12 29 39 39 23 28 12 12 39 12 17 2 12 2 20 23 2 2 24 35 35 39 34 8 35 12 8 35 35 8 34 34 36 36 36 34 39 39 35 34 12 36 8 12 36 34 36 36 39 35 35 8 39 36 12 35 39 34 8 12 39 39 35 34 36 12 36 36 39 34 34 36 35 36 12 9 35 35 12 36 39 34 8 34 12 35 35 35 35 34 36 39 38 36 34 35 39 35 12 34 39 8 23 36 39 2 16 40 34 39 34 34 35 12 9 26 10 34 34 39 35 0 34 29 34 35 12 34 12 16 30 0 41 35 29 36 30 34 29 29 36 0 15 28 19 41 35 12 28 19 28 28 39 10 30 32 12 35 39 12 29 0 36 0 39 36 36 30 35 12 12 41 36 8 0 29 36 19 35 30 36 36 29 0 12 35 36 39 20 39 35 29 12 28 30 3 34 12 0 34 29 36 36 34 34 39 35 39 36 28 0 30 34 36 35 34 28 34 4 2 33 6 23 39 31 33 36 39 2 12 19 12 16 12 1 33 31 2 35 28 33 33 32 39 12 29 32 39 32 12 39 33 32 33 31 29 36 33 12 23 2 39 39 21 5 39 31 12 2 24 2 39 30 33 39 37 12 32 33 2 2 24 39 32 27 12 28 32 31 33 2 33 22 39 33 36 32 33 12 37 23 39 2 35 12 18 31 31 12 41 20 31 20 39 31 39 39 12"
4,-0.5881,0.8810,"12 12 12 10 30 39 31 39 21 31 12 8 39 25 21 8 10 39 31 27 33 8 39 2 39 28 9 32 8 31 31 32 30 8 33 12 7 28 39 30 7 25 39 32 8 12 12 10 32 12 39 39 31 31 12 22 12 39 12 32 12 31 21 12 33 10 33 31 31 32 30 12 7 12 32 32 32 31 39 8 8 6 31 25 12 7 23 31 32 39 39 30 33 31 2 31 9 31 21 32 11 0 9 39 3 24 2 12 42 30 9 0 29 2 10 2 39 0 0 11 3 12 26 18 2 39 12 24 28 12 5 10 24 8 12 24 12 2 10 18 39 0 39 10 2 0 2 39 17 24 2 39 2 0 2 39 10 39 41 5 30 39 18 0 41 17 17 11 2 42 24 2 4 11 12 3 39 12 29 10 10 10 12 2 3 39 12 28 12 12 39 12 17 2 12 2 2 23 2 2 24 35 2 39 34 8 2 12 8 35 35 8 12 34 36 2 36 34 2 39 35 34 12 36 12 39 36 34 34 36 39 35 35 8 35 36 2 35 39 34 8 12 39 5 2 34 36 12 36 36 12 34 34 36 36 39 12 9 12 35 12 39 39 34 34 34 12 36 35 35 14 34 36 39 38 36 34 35 39 39 34 34 0 2 23 2 39 12 16 40 34 39 34 2 36 12 34 26 10 35 34 18 35 0 34 39 12 35 12 35 12 16 30 0 12 35 34 36 30 34 30 35 36 0 15 34 19 41 35 12 12 19 28 34 36 10 39 2 2 12 39 35 29 0 36 0 39 36 36 42 35 12 35 4 36 35 39 29 36 35 35 30 36 2 30 34 39 35 36 39 20 39 2 34 12 34 34 34 36 12 0 34 2 36 34 34 34 39 35 39 36 28 0 33 39 2 35 36 28 34 39 2 12 23 23 39 10 32 9 39 32 12 31 33 39 9 33 33 33 2 10 28 39 2 32 39 9 32 32 32 24 33 23 9 32 24 33 12 36 33 32 23 2 23 31 21 32 39 31 11 2 9 12 39 32 12 39 24 31 33 33 2 2 24 32 32 27 12 12 31 31 33 2 39 22 39 9 9 39 31 12 37 23 39 32 35 31 39 31 31 12 12 2 31 20 10 31 39 31 12"
5,-0.5841,0.8723,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 3 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 39 0 9 11 30 24 2 39 25 39 9 18 28 2 12 30 39 2 0 11 24 2 39 11 2 11 12 28 28 32 39 10 24 2 12 30 8 5 11 11 9 39 39 11 28 3 2 39 32 24 2 9 2 0 12 29 10 9 2 5 11 28 2 0 28 29 17 11 2 12 9 11 33 30 2 2 39 39 39 39 10 28 30 29 9 28 23 31 12 12 39 12 17 30 29 2 2 23 29 2 24 29 35 39 34 12 35 12 8 35 30 8 12 34 36 36 36 34 39 39 35 34 12 36 12 39 36 30 34 36 39 35 35 8 29 36 12 35 39 34 12 12 39 39 28 34 36 12 36 36 12 12 34 36 36 39 12 9 12 35 12 39 28 34 34 34 12 36 30 35 14 34 36 39 38 30 34 35 39 30 34 34 29 8 23 36 39 12 16 40 34 29 34 35 36 12 34 26 10 35 34 18 0 0 34 39 35 3 12 35 34 28 30 28 29 29 36 39 30 39 36 39 36 0 28 34 19 28 39 29 12 1 12 34 28 3 39 12 12 0 29 3 29 0 36 0 30 36 36 35 35 12 29 41 0 35 0 29 36 0 29 30 36 36 30 34 39 16 34 39 20 28 35 34 12 34 12 34 36 41 0 29 29 0 34 34 34 39 35 39 36 28 39 33 29 36 35 16 36 34 4 39 32 33 12 39 21 33 39 39 19 12 33 33 32 12 19 33 19 2 22 28 33 33 33 33 12 33 32 21 21 12 39 33 32 33 31 29 32 19 39 23 2 33 31 21 19 19 31 12 20 32 2 33 19 33 39 37 21 31 33 2 31 39 20 20 27 37 28 39 21 33 2 33 22 39 33 22 31 33 12 37 23 39 2 35 12 31 21 20 12 41 19 31 12 39 31 39 39 32"
6,-0.5548,0.8478,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 22 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 11 9 2 2 3 10 39 12 25 30 9 18 2 35 10 3 39 2 0 11 10 2 26 34 2 12 35 2 28 9 11 9 34 10 34 36 34 36 10 18 39 39 39 39 39 3 2 36 17 39 2 39 2 36 10 39 11 34 34 35 30 34 34 0 41 17 17 36 2 9 39 0 4 35 2 2 12 12 35 10 10 39 36 29 39 39 12 28 11 12 34 12 17 2 12 36 36 39 2 2 24 35 13 39 34 8 35 12 8 37 35 8 34 34 36 36 36 34 39 39 35 34 12 36 8 12 36 34 36 36 39 35 35 8 39 36 12 35 39 34 8 12 39 39 35 34 36 12 36 36 39 34 34 36 35 36 12 9 35 35 12 36 39 34 8 34 12 35 35 35 35 34 36 39 38 36 34 35 39 35 12 34 39 8 23 36 39 2 16 40 34 39 34 34 35 12 9 26 10 34 34 18 35 0 34 39 34 35 12 34 12 16 30 0 41 35 29 36 30 34 30 35 36 0 15 34 19 41 35 12 6 19 28 34 39 10 39 32 12 35 39 35 29 0 36 0 39 36 36 35 35 12 35 41 36 8 0 29 36 19 35 30 36 36 30 0 12 35 36 39 20 39 35 34 12 34 30 3 34 12 0 34 29 36 36 34 34 39 35 39 36 28 0 33 34 36 35 34 28 34 39 2 12 23 23 39 10 31 9 39 31 12 12 33 39 9 12 33 31 33 10 28 11 31 32 39 31 32 32 10 24 33 23 33 32 33 33 33 36 33 31 23 12 23 23 31 12 39 9 11 2 9 12 31 9 12 39 39 32 32 33 2 2 24 39 32 27 32 39 12 31 33 2 39 22 2 9 9 39 31 12 37 23 33 9 35 12 39 31 31 12 12 2 31 31 39 2 39 2 12"
7,-0.5419,0.8333,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 22 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 39 0 9 11 30 24 2 39 25 39 9 18 28 2 12 30 39 2 0 11 24 2 39 11 2 11 12 28 28 32 39 10 24 2 12 30 8 5 11 11 9 39 39 11 28 3 2 39 32 24 2 9 2 0 12 29 10 9 2 5 11 28 2 0 28 29 17 11 2 12 9 11 33 30 2 2 39 39 39 39 10 28 30 29 9 28 23 31 12 12 39 12 17 30 29 2 2 23 29 2 24 35 35 39 34 36 35 12 8 35 35 8 12 35 36 36 36 34 12 39 35 34 12 36 35 39 36 34 34 35 39 35 35 8 35 36 12 35 39 34 8 12 39 34 35 34 36 12 36 36 12 34 34 36 36 39 12 9 12 34 39 39 35 34 34 34 12 36 35 35 14 34 36 39 38 36 34 12 39 39 34 34 39 8 23 36 39 12 16 40 39 39 34 35 36 12 34 35 10 35 34 18 35 0 34 35 34 35 12 35 12 16 30 36 41 35 39 23 30 34 30 35 23 34 24 34 34 41 36 12 35 23 28 12 36 34 36 32 12 12 39 35 23 0 36 0 39 36 36 39 23 24 35 4 36 35 12 12 36 35 35 23 36 2 30 34 39 39 39 39 20 39 35 34 39 36 34 34 36 34 35 34 24 23 34 34 34 24 35 39 36 35 0 33 39 2 35 36 28 24 4 39 32 33 12 39 21 33 39 39 19 12 33 33 32 12 19 33 19 2 22 28 33 33 33 33 12 33 32 21 21 12 39 33 32 33 31 29 32 19 39 23 2 33 31 21 19 19 31 12 20 32 2 33 19 33 39 37 21 31 33 2 31 39 20 20 27 37 28 39 21 33 2 33 22 39 33 22 31 33 12 37 23 39 2 35 12 31 21 20 12 41 19 31 12 39 31 39 39 32"
8,-0.5328,0.8261,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 22 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 11 9 2 2 3 10 2 12 25 30 9 18 2 17 10 3 39 2 0 11 10 2 26 18 2 12 12 2 28 9 11 9 11 10 12 10 8 5 10 18 2 39 39 10 2 3 2 39 17 39 2 39 2 0 10 39 11 39 9 5 30 39 18 0 41 17 17 11 2 9 39 0 4 11 2 2 2 12 29 10 10 39 39 29 39 39 12 28 11 12 3 12 17 2 12 2 20 39 2 2 24 35 13 39 34 8 35 12 8 37 35 8 34 34 36 36 36 34 39 39 35 34 12 36 8 12 36 34 36 36 39 35 35 8 39 36 12 35 39 34 8 12 39 39 35 34 36 12 36 36 39 34 34 36 35 36 12 9 35 35 12 36 39 34 8 34 12 35 35 35 35 34 36 39 38 36 34 35 39 35 12 34 39 8 23 36 39 2 16 40 34 39 34 34 35 12 9 26 10 34 34 18 35 0 34 39 34 35 12 34 12 16 30 0 41 35 29 36 30 34 30 35 36 0 15 34 19 41 35 12 6 19 28 34 39 10 39 32 12 35 39 35 29 0 36 0 39 36 36 35 35 12 35 41 36 8 0 29 36 19 35 30 36 36 30 0 12 35 36 39 20 39 35 34 12 34 30 3 34 12 0 34 29 36 36 34 34 39 35 39 36 28 0 33 34 36 35 34 28 34 39 2 12 23 23 39 10 31 9 39 31 12 12 33 39 9 12 33 31 33 10 28 11 31 32 39 31 32 32 10 24 33 23 33 32 33 33 33 36 33 31 23 12 23 23 31 12 39 9 11 2 9 12 31 9 12 39 39 32 32 33 2 2 24 39 32 27 32 39 12 31 33 2 39 22 2 9 9 39 31 12 37 23 33 9 35 12 39 31 31 12 12 2 31 31 39 2 39 2 12"
9,-0.5225,0.8140,"26 12 39 8 12 27 27 25 12 26 25 20 19 25 31 32 39 22 31 25 31 12 33 2 39 5 33 21 25 23 2 27 27 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 26 8 32 6 22 33 2 39 2 12 12 21 12 38 2 39 2 32 32 39 39 32 27 7 2 39 21 32 27 26 6 39 2 12 16 23 12 25 39 7 27 27 2 26 25 25 2 21 22 11 9 2 2 3 10 2 12 25 30 9 18 2 17 10 3 39 2 0 11 10 2 26 18 2 12 12 2 28 9 11 9 11 10 12 10 8 5 10 18 2 39 39 10 2 3 2 39 17 39 2 39 2 0 10 39 11 39 9 5 30 39 18 0 41 17 17 11 2 9 39 0 4 11 2 2 2 12 29 10 10 39 39 29 39 39 12 28 11 12 3 12 17 2 12 2 20 39 2 2 24 35 35 39 34 36 35 12 8 35 35 8 12 35 36 36 36 34 12 39 35 34 12 36 35 39 36 34 34 35 39 35 35 8 35 36 12 35 39 34 8 12 39 34 35 34 36 12 36 36 12 34 34 36 36 39 12 9 12 34 39 39 35 34 34 34 12 36 35 35 14 34 36 39 38 36 34 12 39 39 34 34 39 8 23 36 39 12 16 40 39 39 34 35 36 12 34 35 10 35 34 18 35 0 34 39 24 35 12 35 12 16 30 0 12 35 23 23 30 34 30 35 23 0 24 34 19 41 35 12 12 23 28 34 36 10 23 32 12 35 39 35 23 0 36 12 39 36 36 39 23 24 35 4 36 35 12 15 36 35 35 23 36 2 30 34 39 39 24 39 20 39 35 34 12 24 6 34 36 35 0 34 24 23 34 34 34 24 35 39 36 28 0 33 2 2 35 36 28 24 4 39 32 33 12 39 21 33 39 39 19 12 33 33 32 12 19 33 19 2 22 28 33 33 33 33 12 33 32 21 21 12 39 33 32 33 31 29 32 19 39 23 2 33 31 21 19 19 31 12 20 32 2 33 19 33 39 37 21 31 33 2 31 39 20 20 27 37 28 39 21 33 2 33 22 39 33 22 31 33 12 37 23 39 2 35 12 31 21 20 12 41 19 31 12 39 31 39 39 32"
10,-0.5210,0.8140,"12 25 39 8 31 32 27 39 12 26 25 20 19 25 31 32 39 22 31 27 31 12 33 2 39 5 33 21 27 23 2 8 12 2 2 2 2 2 19 31 7 25 7 32 5 23 12 33 32 39 32 39 8 32 6 22 33 2 39 2 12 31 21 2 38 2 39 2 32 32 7 39 32 12 7 2 39 21 32 8 26 6 7 2 12 16 23 12 25 39 7 27 12 2 8 26 25 2 21 22 11 9 2 2 3 10 2 12 25 30 9 18 2 17 10 3 39 2 6 11 10 2 26 18 2 12 12 2 28 9 11 9 11 10 12 10 8 5 10 18 2 39 39 10 2 3 2 39 17 39 2 39 2 0 10 39 11 39 9 5 30 39 18 0 41 17 17 11 2 9 39 0 4 11 2 2 2 12 29 10 10 39 39 29 39 39 12 28 11 12 3 12 17 2 12 2 20 39 2 2 24 35 13 39 34 8 35 12 8 37 35 8 34 34 36 36 36 34 39 39 35 34 12 36 8 12 36 34 36 36 39 35 35 8 39 36 12 35 39 34 8 12 39 39 35 34 36 12 36 36 39 34 34 36 35 36 12 9 35 35 12 36 39 34 8 34 12 35 35 35 35 34 36 39 38 36 34 35 39 35 12 34 39 8 23 36 39 2 16 40 34 39 34 34 35 12 9 26 10 34 34 18 35 0 34 39 34 35 12 34 12 16 30 0 41 35 29 36 30 34 30 35 36 0 15 34 19 41 35 12 6 19 28 34 39 10 39 32 12 35 39 35 29 0 36 0 39 36 36 35 35 12 35 41 36 8 0 29 36 19 35 30 36 36 30 0 12 35 36 39 20 39 35 34 12 34 30 3 34 12 0 34 29 36 36 34 34 39 35 39 36 28 0 33 34 36 35 34 28 34 39 2 12 23 23 39 10 31 9 39 31 12 12 33 39 9 12 33 31 33 10 28 11 31 32 39 31 32 32 10 24 33 23 33 32 33 33 33 36 33 31 23 12 23 23 31 12 39 9 11 2 9 12 31 9 12 39 39 32 32 33 2 2 24 39 32 27 32 39 12 31 33 2 39 22 2 9 9 39 31 12 37 23 33 9 35 12 39 31 31 12 12 2 31 31 39 2 39 2 12"
