rank,fitness,winrate,genome
1,-0.7534,1.0000,"33 12 12 39 22 7 18 25 8 12 17 23 23 31 40 24 23 12 22 12 32 31 32 24 8 23 7 23 7 16 23 8 23 12 28 33 10 8 12 12 7 8 41 21 39 28 16 24 39 10 8 39 42 5 33 24 22 7 23 32 7 24 24 23 23 23 15 24 23 12 31 39 7 17 33 33 23 28 15 17 12 7 32 23 8 42 24 8 20 24 23 20 0 39 38 31 12 42 8 39 35 23 18 11 21 39 24 34 24 12 39 23 20 10 11 24 22 11 39 10 24 12 39 22 14 20 23 39 24 37 24 20 12 7 11 8 21 7 2 2 23 9 23 22 36 12 20 22 21 24 39 9 22 12 11 7 34 3 39 8 12 9 39 20 24 9 12 21 23 20 12 12 12 7 23 20 22 2 12 21 23 10 21 19 20 12 19 20 21 21 22 12 19 8 37 9 22 7 8 30 22 22 10 12 22 12 28 28 39 23 21 21 8 9 39 30 39 27 8 29 29 29 15 12 29 9 12 9 8 8 9 7 21 22 39 12 26 8 29 28 10 29 29 21 12 2 10 21 29 25 29 39 29 12 39 30 17 22 12 9 30 29 30 29 30 7 12 30 30 30 28 12 24 30 26 28 30 39 11 28 29 33 7 30 21 7 28 12 2 21 39 29 8 11 30 12 27 0 12 22 39 22 21 29 22 12 21 28 18 12 26 12 12 22 26 18 28 2 22 23 22 21 2 29 24 21 22 22 9 29 39 30 39 22 2 22 21 5 29 22 12 8 25 39 26 39 7 18 21 39 33 25 21 23 28 12 21 39 21 24 22 25 16 21 21 16 22 23 42 21 29 21 30 28 21 39 22 21 24 12 17 22 22 18 30 17 22 15 21 42 29 24 10 12 5 22 29 23 21 26 12 35 12 7 27 25 7 20 39 12 35 35 19 34 2 2 39 27 7 35 27 26 8 8 12 26 37 35 8 8 12 7 28 26 16 19 37 32 28 19 2 7 27 4 36 21 20 25 22 26 39 27 39 7 7 12 26 12 19 7 27 20 27 27 27 7 39 12 20 27 12 7 20 22 20 11 27 34 22 27 12 12 20 26 8 22 21 22 25 27 27 7 8 12 7 39 12 12 39 21"
2,-0.7439,1.0000,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 33 41 12 22 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 39 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 34 7 35 36 36 9 23 22 35 28 36 39 25 11 23 39 23 17 24 34 12 7 8 30 39 26 39 11 23 7 34 7 35 7 17 8 11 7 8 29 36 34 34 29 18 25 8 6 7 17 7 23 29 34 23 29 12 10 8 7 23 29 35 26 34 7 30 23 7 8 11 36 29 39 36 7 12 12 17 33 39 32 8 36 39 39 39 39 24 34 28 24 36 11 39 12 11 7 35 31 7 35 41 13 12 28 24 24 7 19 12 35 27 23 12 12 26 7 23 35 2 8 20 36 35 7 8 7 26 2 34 40 36 7 24 23 27 8 29 23 23 23 38 26 12 23 10 24 42 20 8 8 13 28 39 23 24 18 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 20 3 12 8 39 24 23 24 12 42 31 23 24 19 26 39 22 21 29 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 0 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 19 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
3,-0.7349,1.0000,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 33 41 12 22 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 37 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 8 7 8 7 7 8 13 20 39 14 39 11 8 12 8 42 8 8 31 8 17 12 7 39 12 39 29 7 39 22 30 12 2 11 18 17 7 32 8 18 7 10 18 8 32 12 30 9 39 12 30 39 39 2 31 7 39 22 8 8 30 11 18 8 7 7 20 11 39 39 11 7 39 7 14 39 12 11 2 8 2 7 12 11 12 17 12 33 8 9 33 7 18 11 9 10 2 7 17 17 7 35 41 13 12 28 24 24 7 19 12 35 27 23 12 12 26 7 23 35 42 8 20 36 35 7 8 7 26 2 34 40 36 7 24 23 27 8 29 23 23 23 38 26 12 23 10 24 42 20 8 8 13 28 39 23 24 18 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 20 3 12 8 39 24 23 24 12 42 31 23 24 19 26 39 22 21 29 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 8 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 12 12 7 12 26 16 19 37 32 28 35 2 7 12 4 36 21 20 25 22 26 39 27 39 12 7 12 26 12 0 7 12 20 27 0 27 12 39 12 20 2 42 12 12 22 34 11 35 12 22 27 12 12 20 26 8 14 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
4,-0.4140,0.7000,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 33 41 12 16 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 39 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 34 7 35 36 36 9 23 22 35 28 36 39 25 11 23 39 23 12 24 34 12 7 8 30 39 26 39 11 23 7 34 7 35 7 17 8 11 7 8 29 36 34 34 29 18 25 8 6 7 17 7 23 29 34 23 29 12 10 8 7 23 29 35 26 34 7 30 23 7 8 11 36 29 39 36 7 12 12 17 33 39 32 8 36 39 39 39 39 24 34 28 24 36 11 39 12 11 7 35 31 7 35 41 13 12 28 24 24 7 19 12 35 27 23 12 12 26 7 23 35 2 8 20 36 35 7 8 7 26 2 34 40 36 7 24 23 27 8 29 23 23 23 38 26 12 23 10 24 42 20 8 8 13 28 39 23 24 18 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 20 3 12 8 39 24 23 24 12 42 31 23 24 19 26 39 22 21 29 22 17 21 28 17 7 18 12 12 22 17 18 28 12 12 17 22 18 2 17 24 21 22 39 9 29 39 30 8 22 18 7 21 5 18 17 12 0 25 8 26 39 17 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 17 23 17 21 8 7 30 7 21 39 18 7 18 12 17 22 22 18 18 17 22 8 21 42 8 17 10 7 5 22 29 23 17 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 19 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
5,-0.3948,0.6842,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 38 41 12 22 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 39 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 34 7 35 36 36 7 23 22 35 28 36 39 25 8 23 8 10 9 24 7 12 10 8 8 39 39 9 8 8 7 34 7 7 7 17 8 2 9 8 29 9 7 10 29 9 25 8 6 7 17 7 23 39 7 23 29 9 8 9 9 23 7 35 26 9 7 8 23 7 10 11 36 29 39 10 7 12 12 17 33 39 32 8 36 38 39 39 39 11 7 9 24 36 11 39 12 11 8 11 11 7 35 41 13 12 28 24 24 7 19 12 35 27 23 12 12 26 7 23 35 2 8 20 36 35 7 8 7 26 2 34 40 36 7 24 23 27 8 29 23 23 23 38 26 12 23 10 24 42 20 8 8 13 28 39 23 24 18 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 20 3 12 8 39 24 23 24 12 42 31 23 24 19 26 39 22 21 29 22 12 21 28 18 12 26 12 12 22 26 18 28 2 22 23 22 21 2 29 24 40 22 22 9 29 39 30 39 22 2 22 21 5 29 22 12 8 25 39 26 39 7 18 21 39 33 25 21 23 28 12 21 39 21 24 22 25 16 21 21 16 22 23 42 21 29 21 30 28 21 39 22 21 24 12 17 22 22 18 30 17 22 15 21 42 29 24 10 12 5 22 29 23 21 26 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 19 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
6,-0.3890,0.6750,"33 12 12 39 22 7 18 25 8 12 17 23 23 31 40 24 23 12 22 12 32 31 32 24 8 23 7 23 7 16 23 8 23 12 28 33 10 8 12 12 7 8 41 21 39 28 16 24 39 10 8 39 42 5 33 24 22 7 23 32 7 24 24 23 23 23 15 24 23 12 31 39 7 17 33 33 23 28 15 17 12 7 32 23 8 42 24 8 20 24 23 20 0 39 38 31 12 42 8 39 34 34 35 36 36 9 23 22 34 28 36 39 19 11 23 39 36 17 24 34 12 7 8 36 39 35 39 34 39 7 34 7 35 20 17 35 11 7 19 39 36 34 34 19 18 36 8 20 7 17 7 39 29 34 23 29 35 10 20 34 23 29 35 20 34 7 30 23 7 8 11 35 29 19 36 7 20 19 36 33 39 36 36 36 34 39 36 39 24 34 20 39 36 11 20 12 11 34 35 31 7 35 41 2 12 28 24 24 7 19 9 35 27 23 12 12 2 7 23 11 10 8 20 10 35 7 8 39 26 2 9 40 10 7 24 2 27 8 10 9 23 23 2 26 12 23 10 24 42 20 2 8 13 28 39 23 24 39 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 10 9 9 8 39 9 23 10 12 42 31 23 24 19 26 39 22 21 29 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 0 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 2 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
7,-0.3714,0.6512,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 33 41 12 22 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 39 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 35 11 20 9 28 20 24 39 8 20 7 9 2 20 11 9 19 39 39 10 39 20 39 22 19 20 9 39 24 37 7 20 12 9 30 8 7 7 7 2 19 2 28 11 20 11 20 12 21 29 39 20 30 12 11 9 34 7 8 8 13 9 19 10 24 9 12 21 23 39 12 19 20 8 23 28 7 2 20 21 30 8 21 19 30 12 39 19 21 21 39 7 2 8 19 19 12 39 12 30 19 22 10 22 22 12 28 28 39 23 22 12 8 9 39 22 10 22 8 22 19 2 15 39 29 9 22 9 8 8 9 7 21 9 9 12 26 8 29 28 19 29 29 21 12 2 20 12 20 25 29 39 29 19 39 30 22 22 12 10 9 29 30 22 10 39 10 30 30 22 20 9 24 21 26 11 30 22 11 39 29 33 7 10 21 22 39 10 2 22 39 29 8 10 30 12 21 12 12 22 39 22 21 29 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 0 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 19 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
8,-0.3620,0.6341,"33 12 31 39 22 7 32 25 8 12 34 23 23 31 40 33 41 12 22 12 32 31 32 34 34 23 3 23 7 16 12 8 23 12 28 35 10 12 12 39 7 8 41 21 39 36 16 36 35 10 34 39 42 32 33 24 22 7 23 32 32 34 24 35 35 36 15 33 23 12 31 39 3 17 33 33 36 28 39 17 12 7 32 23 31 34 24 36 20 24 23 34 33 39 38 36 12 33 39 39 34 7 35 36 36 9 23 22 35 28 36 39 25 11 23 39 23 17 24 34 12 7 8 30 39 26 39 11 23 7 34 7 35 7 17 8 11 7 8 29 36 34 34 29 18 25 8 6 7 17 7 23 29 34 23 29 12 10 8 7 23 29 35 26 34 7 30 23 7 8 11 36 29 39 36 7 12 12 17 33 39 32 8 36 39 39 39 39 24 34 28 24 36 11 39 12 11 7 35 31 22 22 10 12 22 12 28 28 39 23 21 21 8 9 39 30 39 27 8 29 29 29 15 12 29 9 12 9 8 8 9 7 21 22 39 12 26 8 29 28 10 29 29 21 12 2 10 21 29 25 29 39 29 12 39 30 17 22 12 9 30 29 30 29 30 7 12 30 30 30 28 12 24 30 26 28 30 39 11 28 29 33 7 30 21 7 28 12 2 21 39 29 16 11 30 12 27 0 12 22 39 22 21 29 22 12 21 28 18 12 26 12 12 22 26 18 28 2 22 23 22 21 2 29 24 21 22 22 9 29 39 30 39 22 2 22 21 5 29 22 12 8 25 39 26 39 7 18 21 39 33 25 21 23 28 12 21 39 21 24 22 25 16 21 21 16 22 23 42 21 29 21 30 28 21 39 22 21 24 12 17 22 22 18 30 17 22 15 21 42 29 24 10 12 5 22 29 23 21 26 29 35 12 28 27 39 7 20 39 12 35 36 19 12 2 2 39 27 12 35 27 26 2 8 12 26 37 35 8 8 30 7 12 26 16 19 37 32 28 35 2 7 27 4 36 29 20 25 30 26 39 27 39 35 7 12 26 29 0 7 27 20 27 27 39 7 39 12 30 2 42 7 12 22 28 29 35 34 22 12 12 12 20 30 8 30 12 39 25 27 27 7 30 12 7 36 12 35 39 21"
9,-0.3561,0.6429,"33 12 12 39 22 7 18 25 8 12 17 23 23 31 40 24 23 12 22 12 32 31 32 24 8 23 7 23 7 16 23 8 23 12 28 33 10 8 12 12 7 8 41 21 39 28 16 24 39 10 8 39 42 5 33 24 22 7 23 32 7 24 24 23 23 23 15 24 23 12 31 39 7 17 33 33 23 28 15 17 12 7 32 23 8 42 24 8 20 24 23 20 0 39 38 31 12 42 8 39 35 23 18 11 21 39 24 34 24 12 39 23 20 10 11 24 22 11 39 10 24 12 39 22 14 20 23 39 24 37 24 20 12 7 11 8 21 7 2 2 23 9 23 22 36 12 20 22 21 24 39 9 22 12 11 7 34 3 39 8 12 9 39 20 24 9 12 21 23 20 12 12 12 7 23 20 22 2 12 21 23 10 21 19 20 12 19 20 21 21 22 12 19 8 37 9 22 7 8 30 7 35 41 13 12 28 24 24 7 19 12 35 27 23 12 12 26 7 23 35 2 8 20 36 35 7 8 7 26 2 34 40 36 7 24 23 27 8 29 23 23 23 38 26 12 23 10 24 42 20 8 8 13 28 39 23 24 18 23 27 23 12 28 39 23 23 35 12 23 34 24 23 17 24 19 12 8 25 39 7 19 25 7 8 39 20 3 12 8 39 24 23 24 12 42 31 23 24 19 26 39 22 21 29 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 0 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 12 35 12 7 27 25 7 20 39 12 35 35 19 34 2 2 39 27 7 35 27 26 8 8 12 26 37 35 8 8 12 7 28 26 16 19 37 32 28 19 2 7 27 4 36 21 20 25 22 26 39 27 39 7 7 12 26 12 19 7 27 20 27 27 27 7 39 12 20 27 12 7 20 22 20 11 27 34 22 27 12 12 20 26 8 22 21 22 25 27 27 7 8 12 7 39 12 12 39 21"
10,-0.3528,0.6341,"33 12 31 39 22 7 32 25 8 12 17 23 23 31 40 33 41 12 16 12 32 31 32 24 8 23 7 23 7 16 12 8 23 12 28 33 10 12 12 39 7 8 41 21 39 28 16 24 39 10 8 39 42 32 33 24 22 7 23 32 32 24 24 23 23 23 15 33 23 12 31 39 3 17 33 33 23 28 15 17 12 7 32 23 31 42 24 8 20 24 23 20 33 39 38 32 12 33 8 39 35 11 11 9 28 39 24 39 8 9 7 9 2 10 11 9 22 9 39 10 39 12 39 22 10 20 9 39 24 37 7 20 12 9 30 8 7 7 7 2 12 2 28 11 36 11 20 12 21 29 39 10 30 12 11 9 34 7 8 8 12 9 39 10 24 9 12 21 23 20 12 28 12 8 23 28 7 2 7 21 30 8 21 19 30 12 39 12 21 21 22 7 2 8 37 39 22 7 12 30 19 22 10 22 22 12 28 28 39 23 22 12 8 9 39 22 10 22 8 22 19 2 15 39 29 9 22 9 8 8 9 7 21 9 9 12 26 8 29 28 19 29 29 21 12 2 20 12 20 25 29 39 29 19 39 30 22 22 12 10 9 29 30 22 10 39 10 30 30 22 20 9 24 21 26 11 30 22 11 39 29 33 7 10 21 22 39 10 2 22 39 29 8 10 30 12 21 12 12 22 39 22 21 13 22 12 21 28 8 7 26 12 12 22 26 18 28 2 22 7 22 7 2 29 24 21 22 22 9 29 39 30 8 22 2 7 21 5 29 22 12 0 25 8 26 39 7 18 21 39 8 25 8 23 28 12 7 39 21 24 22 25 16 21 21 16 7 23 42 21 8 7 30 7 21 39 22 7 24 12 17 22 22 18 30 17 22 8 21 42 8 7 10 7 5 22 29 23 21 7 16 35 12 7 27 12 7 20 39 12 35 36 19 12 2 2 39 27 7 35 27 26 2 8 12 26 37 35 8 8 12 7 12 26 16 19 37 32 28 35 2 7 27 4 36 21 20 25 22 26 39 27 39 35 7 12 26 12 0 7 27 20 27 27 27 7 39 12 20 2 42 7 12 22 34 11 35 34 22 27 12 12 20 26 8 22 34 39 25 27 27 7 8 12 7 36 12 35 39 21"
