# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7647,0.7647,0.0000,-0.1042,0.2842,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
1,1,-0.7647,0.7647,0.0000,-0.1337,0.2352,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
2,2,-0.8333,0.8333,0.0000,-0.1353,0.2378,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
3,2,-0.8333,0.8333,0.0000,-0.1332,0.2682,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
4,2,-0.8333,0.8333,0.0000,-0.1404,0.2459,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
5,2,-0.8333,0.8333,0.0000,-0.1487,0.2541,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
6,2,-0.8333,0.8333,0.0000,-0.1449,0.2346,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
7,2,-0.8333,0.8333,0.0000,-0.1382,0.2482,"32 20 33 20 19 17 19 17 39 17 17 17 20 20 18 36 34 31 31 27 20 19 17 20 9 18 32 18 7 34 11 20 7 10 7 39 18 19 39 17 17 35 17 17 20 30 20 6 31 20 20 17 19 31 31 17 9 18 20 18 10 19 20 8 19 19 17 31 19 33 7 33 20 20 32 33 20 17 32 17 36 9 10 19 18 20 20 35 7 19 17 19 20 33 36 19 18 19 19 17 26 25 19 11 38 20 11 2 10 32 25 20 24 11 22 25 31 31 31 26 9 32 26 19 35 11 30 20 39 19 25 33 26 11 22 33 26 29 27 2 12 10 31 22 2 9 39 21 32 12 39 11 19 19 21 10 10 12 11 22 39 9 9 9 32 20 21 10 28 22 11 10 22 9 10 26 10 19 33 13 9 26 12 30 5 19 11 28 11 9 9 10 19 9 28 19 33 26 10 19 8 8 18 17 28 36 18 8 8 32 7 7 12 8 8 17 18 8 32 8 33 35 8 8 17 17 12 18 17 18 32 8 17 17 30 18 36 33 36 7 18 17 7 7 7 18 17 7 34 8 31 18 31 12 17 18 34 8 8 18 39 34 0 18 15 34 32 35 7 18 41 31 34 18 18 7 18 7 17 18 17 31 8 36 17 7 7 18 8 17 8 18 17 18 32 17 12 35 8 31 21 30 11 22 35 36 7 34 34 10 36 17 19 35 34 35 18 10 29 20 18 38 34 35 11 35 10 22 28 20 0 28 19 34 34 36 39 18 34 17 35 35 18 34 19 34 30 41 20 12 30 28 17 17 20 36 36 36 29 35 19 9 34 35 28 28 20 19 12 35 35 34 30 35 9 23 36 28 29 18 35 22 36 28 35 35 36 35 36 18 23 35 21 34 1 9 19 20 11 7 15 28 26 25 35 35 28 25 25 26 28 39 19 20 30 29 19 30 26 18 29 19 39 12 29 17 29 25 19 8 32 20 28 20 25 20 20 19 12 28 25 30 32 27 12 17 30 30 33 30 30 28 27 12 31 30 35 25 17 19 7 19 8 20 17 34 28 30 12 29 39 25 20 17 19 26 39 17 28 19 19 7 29 20 25 30 25 34 22 19 25 41 19 36 14 28 12 28 28 17"
8,3,-0.8421,0.8421,0.0000,-0.1400,0.2481,"21 25 26 7 26 7 27 18 21 21 0 27 4 18 18 2 21 18 18 18 17 18 7 21 36 34 21 36 21 17 5 17 27 34 22 22 17 18 25 17 7 41 25 27 2 18 7 3 25 18 21 21 23 27 25 36 17 21 35 7 8 22 0 25 28 33 27 8 8 8 17 9 25 27 8 7 22 7 27 25 17 33 21 7 32 35 7 8 33 17 17 36 21 17 7 17 32 7 22 26 18 31 11 11 26 36 34 10 34 17 17 35 27 35 34 35 32 34 31 30 33 39 25 36 35 34 33 30 33 34 36 35 28 28 10 17 35 27 26 9 17 13 25 32 18 25 21 36 33 26 27 29 36 18 1 33 17 17 18 35 35 28 39 10 17 31 39 26 36 30 26 26 27 9 36 3 35 35 36 28 31 34 28 18 36 11 17 39 35 34 34 36 17 27 31 17 30 35 36 36 30 27 36 9 31 22 20 34 21 35 2 34 26 29 30 30 9 31 6 27 10 34 19 39 33 11 10 37 28 10 29 19 12 29 30 35 29 36 2 9 25 10 41 31 9 35 28 10 34 26 28 25 30 27 21 22 11 11 35 9 34 21 33 36 10 9 11 27 36 25 9 10 25 29 39 19 25 12 26 27 21 26 26 9 26 29 35 20 22 28 11 30 30 28 21 39 33 9 10 27 39 4 7 19 27 12 7 17 32 27 12 17 33 7 17 32 27 26 8 26 19 25 19 8 17 25 8 8 25 33 26 25 8 19 25 7 31 33 18 8 17 12 19 26 39 33 32 25 27 27 25 24 25 39 31 7 8 26 27 22 27 32 25 27 26 25 39 19 17 8 20 32 26 31 19 18 17 26 7 33 39 7 7 25 25 18 3 13 27 17 32 26 31 26 27 32 32 31 33 7 28 28 26 18 26 27 27 25 17 7 26 26 27 8 17 25 29 34 19 26 26 18 29 18 26 27 17 18 27 7 25 30 17 30 39 8 2 18 27 10 27 10 25 8 17 25 39 17 7 28 25 25 25 12 25 27 25 31 8 7 28 26 27 25 8 17 27 26 20 28 12 20 17 39 12 18 18 25 34 29 26 17 18 28 18 39 12 39 18 17 8 25 28 8 27 26 27 17 0 18"
9,4,-0.8571,0.8571,0.0000,-0.1359,0.2482,"10 34 29 17 12 29 21 30 2 22 36 9 22 19 21 30 35 9 30 22 29 29 28 10 9 30 17 22 39 12 39 36 19 8 29 30 34 20 22 30 36 8 28 11 30 32 18 35 30 39 8 32 20 30 34 28 12 7 18 29 35 19 18 28 28 28 7 28 3 29 29 8 19 28 22 19 4 22 10 6 29 29 5 9 34 36 29 34 39 11 2 30 30 29 18 30 28 3 3 9 19 8 32 10 4 7 19 20 19 20 7 8 18 7 8 7 35 35 19 20 10 8 7 7 34 7 20 8 10 5 8 8 34 34 8 7 32 10 19 7 39 7 20 20 7 35 10 7 10 7 7 8 12 10 9 2 2 8 12 26 8 7 20 7 17 8 8 7 8 11 14 9 35 11 7 35 8 39 11 36 7 7 8 8 7 25 7 31 8 8 9 9 18 35 29 36 7 20 5 8 26 7 30 27 27 26 26 11 34 9 32 28 8 7 26 9 12 7 36 29 7 9 25 32 8 28 27 29 28 32 7 31 9 33 7 8 22 8 25 33 34 32 33 32 26 11 8 28 33 31 25 30 9 31 26 29 8 2 7 2 32 7 26 25 8 8 7 36 7 25 27 25 9 36 35 8 26 32 27 9 35 33 31 29 10 40 30 11 29 9 4 25 7 26 12 26 26 11 8 7 7 7 28 7 8 8 2 30 7 28 12 29 25 17 26 12 30 28 7 30 30 19 19 25 0 27 7 25 8 17 29 17 7 29 25 30 17 7 26 29 27 35 25 27 36 29 25 12 21 30 8 26 18 29 17 30 18 18 29 17 39 35 29 7 36 26 18 19 7 19 27 27 17 33 28 28 28 7 28 8 8 7 17 12 7 25 30 8 7 18 26 27 26 18 8 12 25 28 30 7 32 28 20 32 20 19 19 20 34 29 39 29 32 11 19 19 33 31 19 9 39 19 28 19 19 29 20 22 30 30 20 32 11 19 29 20 19 20 29 11 29 20 31 20 19 20 20 19 30 32 28 32 20 39 19 19 28 27 19 19 20 2 12 20 19 11 19 20 20 19 20 28 20 27 1 20 20 29 20 33 19 20 30 30 18 19 20 28 19 24 11 20 16 11 31 20 19 30 19 19"
