# seed=123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6371,0.9149,0.9261,-0.1981,0.2574,"4 21 36 39 18 21 10 24 13 31 12 21 8 5 31 14 28 3 3 5 37 1 23 34 19 39 7 42 4 36 30 39 1 13 1 25 10 25 33 29 21 15 23 0 4 13 19 34 2 2 26 27 35 25 1 16 30 33 41 11 17 35 34 32 0 0 23 24 21 16 41 7 32 27 0 3 23 32 40 39 29 9 33 31 4 25 7 17 2 5 12 29 11 7 34 15 13 1 26 7 19 32 1 41 27 3 38 20 2 27 10 5 29 26 11 14 20 22 41 4 38 32 34 38 6 1 33 22 22 2 7 40 13 32 0 36 14 38 40 16 27 25 34 20 20 7 18 12 28 17 19 7 15 26 14 12 42 20 24 19 22 30 33 16 42 22 18 2 34 18 11 29 16 28 40 40 35 9 2 13 21 16 15 28 22 24 11 35 11 22 33 22 31 29 15 12 13 9 32 41 29 32 42 37 31 14 28 30 28 34 39 34 26 2 0 3 25 23 36 21 25 20 26 21 19 6 5 31 28 15 13 41 3 9 42 9 30 2 20 17 28 9 35 0 39 23 36 39 16 0 13 18 17 35 21 28 18 30 39 28 34 23 9 37 36 12 16 15 41 41 12 1 21 32 24 32 19 37 25 9 16 3 1 0 10 17 27 36 36 29 32 6 23 28 13 13 4 19 14 29 16 13 36 24 18 31 2 0 27 3 2 19 15 17 14 23 3 19 17 34 7 17 29 3 33 31 5 26 0 38 3 12 19 18 18 34 11 11 16 39 13 19 23 13 21 36 6 33 26 32 22 39 28 17 2 25 8 17 2 26 17 34 27 41 6 26 4 6 4 4 8 36 38 29 41 23 26 32 31 38 39 27 19 0 20 11 19 18 12 17 27 27 20 19 40 36 3 16 36 21 30 38 0 39 11 26 40 2 3 3 7 33 10 12 33 25 3 21 38 41 39 25 13 7 10 9 38 30 9 16 25 12 35 18 0 29 19 37 39 30 34 39 30 11 32 4 10 18 33 16 26 20 19 15 14 7 42 26 42 20 34 10 20 19 2 40 31 19 39 20 38 40 31 8 36 13 11 8 19 36 8 9 27 12 29 12 26 32 0 7 27 26 30 41 32 26 8 10 20 10"
1,2,-0.7067,0.9592,0.8416,-0.2550,0.1816,"22 20 15 34 19 6 29 8 9 37 0 17 41 3 8 39 32 10 7 39 21 8 41 18 25 26 0 42 19 30 17 19 11 4 23 5 10 22 40 3 12 3 41 28 26 26 35 15 29 24 4 2 27 26 22 24 18 12 7 4 24 41 1 20 41 29 37 31 29 42 28 1 25 22 18 5 15 26 13 36 6 22 27 2 13 29 9 19 10 12 0 37 10 33 37 14 0 37 0 2 11 25 25 11 0 2 40 11 10 27 11 33 26 26 25 36 26 17 33 2 11 26 32 39 23 23 32 9 16 36 38 25 39 34 29 27 31 26 22 11 21 26 14 19 39 41 25 11 8 26 39 27 11 26 42 10 26 5 27 39 11 20 39 0 33 39 26 26 40 2 19 6 21 2 30 27 27 31 9 0 40 10 27 6 28 28 31 9 34 12 26 40 9 25 13 34 10 25 21 12 39 2 22 25 13 12 21 12 12 2 12 11 37 29 28 9 39 39 11 10 29 39 17 25 2 18 9 39 38 18 9 39 9 17 18 2 18 26 9 39 36 10 14 38 33 9 11 11 2 11 39 39 9 28 39 18 12 39 11 17 27 28 18 11 9 10 11 10 0 11 25 39 29 30 17 9 11 38 27 39 27 12 17 17 18 5 39 18 39 18 39 26 23 31 28 40 17 30 18 17 23 26 36 5 13 25 25 20 27 23 2 26 18 27 4 12 25 16 29 0 33 19 0 1 30 28 14 29 12 3 23 38 19 14 41 20 40 25 8 23 27 25 42 41 16 2 28 0 9 30 6 39 8 20 19 10 25 22 24 29 23 3 39 15 29 26 10 42 22 5 12 27 9 25 39 7 14 2 27 12 1 31 14 21 27 26 29 25 4 26 2 39 27 22 26 16 25 2 39 25 26 13 4 24 39 20 22 23 15 22 35 29 0 23 40 25 28 26 15 24 39 36 27 31 23 16 37 25 27 32 23 10 24 24 32 27 25 42 0 21 42 9 26 1 4 31 20 27 38 14 18 21 39 24 39 23 19 31 42 37 25 35 22 24 26 23 3 21 23 23 24 36 26 15 39 18 27 12 39 39 0 35 24 35 26 23 12 13 24 10 38 24 18 21 2 25 5 40 28 31"
2,3,-0.7090,0.9592,0.8340,-0.2656,0.1553,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
3,3,-0.7090,0.9592,0.8340,-0.2710,0.1477,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
4,3,-0.7090,0.9592,0.8340,-0.2665,0.1672,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
5,3,-0.7090,0.9592,0.8340,-0.2686,0.1598,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
6,3,-0.7090,0.9592,0.8340,-0.2673,0.1622,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
7,3,-0.7090,0.9592,0.8340,-0.2644,0.1819,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
8,3,-0.7090,0.9592,0.8340,-0.2644,0.1618,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
9,3,-0.7090,0.9592,0.8340,-0.2613,0.1663,"7 21 7 8 18 21 8 24 13 31 8 29 7 5 31 29 28 3 1 5 37 39 23 34 8 39 7 39 4 36 30 39 1 12 1 25 28 25 33 8 21 39 23 7 4 13 7 28 28 2 8 27 8 25 39 16 8 33 41 11 8 35 34 32 7 0 23 7 21 16 7 7 30 27 0 3 30 32 40 7 29 9 33 31 4 25 7 7 2 28 8 29 30 7 34 15 13 1 26 7 25 31 29 25 31 28 31 0 37 33 30 25 12 39 31 39 31 31 30 23 23 24 33 6 30 26 39 39 23 9 4 42 25 35 28 39 28 20 18 1 31 31 25 33 41 33 33 9 27 33 16 24 40 39 39 12 32 33 13 6 24 26 25 25 21 12 26 0 20 38 27 12 31 39 39 33 27 26 12 40 32 39 39 28 12 34 27 31 24 23 23 16 23 1 31 31 29 32 42 39 6 26 33 8 39 41 38 17 12 35 39 38 5 26 19 39 18 18 6 2 39 39 12 33 10 2 7 12 28 27 24 32 2 15 20 2 27 5 39 8 2 17 7 39 8 12 5 36 13 36 25 27 26 12 25 5 38 3 21 21 25 42 0 17 2 42 18 31 5 15 37 17 42 2 26 39 26 39 10 12 17 26 28 25 18 34 27 8 27 20 2 31 27 0 26 12 12 2 36 17 16 13 36 24 2 31 2 19 39 3 20 19 15 17 14 23 24 0 11 12 2 23 2 3 33 31 9 19 0 38 12 12 19 19 18 34 20 11 16 39 23 19 23 0 21 36 20 39 41 2 22 24 2 2 2 25 20 17 2 2 38 19 27 41 23 10 19 6 4 4 8 42 38 9 41 23 26 24 31 38 2 24 19 20 20 0 12 23 20 17 12 27 12 12 9 36 10 39 36 21 12 41 23 12 39 23 24 0 24 23 5 32 5 12 1 33 24 3 1 34 32 32 36 9 31 37 6 27 36 35 20 24 31 12 20 24 36 23 23 8 20 0 36 30 0 19 29 36 24 24 39 20 12 34 32 1 35 39 11 31 39 36 24 2 24 24 13 19 39 39 34 24 24 32 23 24 12 38 20 0 36 39 39 23 0 23 12 18 7 7 23 28 39 24 39 36 31 19 12 19"
