# seed=3
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6564,0.9348,0.9278,-0.1747,0.2786,"27 2 8 31 37 30 9 21 12 41 34 0 33 28 33 1 5 10 3 5 12 18 15 37 20 36 39 30 29 36 2 6 36 35 10 9 19 34 27 24 31 34 5 10 40 34 3 26 37 39 4 5 42 29 23 15 21 34 14 40 1 32 41 23 17 30 33 26 25 33 29 19 32 9 22 24 0 26 29 14 2 9 10 17 9 27 40 33 27 12 34 27 40 26 42 32 0 11 41 28 28 14 25 23 42 15 38 9 22 11 24 8 16 26 34 40 22 2 37 29 13 37 7 34 6 7 42 25 15 19 16 10 16 22 41 0 28 13 36 1 42 4 42 17 0 19 31 37 37 3 21 16 11 30 25 33 12 27 2 36 11 25 22 6 1 40 40 27 16 4 13 0 13 23 42 7 31 5 4 25 26 42 35 16 22 1 30 32 40 8 39 36 17 7 22 37 39 34 40 27 40 4 7 26 41 24 14 24 4 12 12 17 2 33 3 36 15 27 37 25 14 7 35 36 31 23 1 20 28 35 16 34 14 36 27 31 28 15 37 40 15 12 42 2 42 4 6 24 34 14 2 26 7 18 30 36 33 12 40 32 19 31 22 19 2 34 14 15 40 27 20 40 35 20 3 36 38 39 35 15 23 38 24 12 21 2 34 26 0 18 26 2 13 36 39 39 0 40 42 28 7 9 34 21 39 31 36 20 10 0 25 18 25 22 22 22 35 26 5 10 13 9 25 13 32 23 32 1 27 24 1 0 8 33 33 0 22 28 15 9 42 39 8 27 1 14 16 0 20 17 9 13 26 12 4 3 1 12 23 17 15 34 1 16 37 24 9 31 6 12 13 7 10 22 37 14 28 14 41 42 28 18 38 16 28 10 36 25 42 14 24 24 20 36 21 3 37 33 1 7 11 33 29 34 24 39 1 19 11 13 22 31 12 11 25 24 21 19 9 22 14 32 7 39 39 9 16 12 30 34 29 4 22 2 6 24 33 17 11 10 38 7 7 28 0 41 2 27 16 24 19 2 31 12 13 16 14 23 35 27 21 2 17 14 19 39 29 29 29 36 30 20 21 25 13 17 3 5 2 22 19 34 33 18 14 16 0 35 33 11 17 30 35 10 10 41 41 9 20 17"
1,2,-0.7060,0.9583,0.8413,-0.2696,0.1562,"9 15 25 39 39 21 29 9 39 21 28 17 9 21 10 21 17 12 17 30 12 21 10 3 29 17 39 14 3 39 18 39 21 41 21 28 39 22 18 30 9 22 22 18 12 20 27 12 17 21 2 18 39 21 12 24 15 38 12 10 18 29 34 21 22 37 30 30 39 30 39 22 12 39 30 9 18 28 29 17 39 28 39 12 28 21 21 9 28 10 2 12 17 24 28 16 9 22 2 28 40 12 39 12 18 23 36 18 12 42 35 17 23 13 17 0 41 21 39 32 13 31 23 39 35 17 2 42 39 40 18 10 12 22 40 16 12 17 17 18 17 25 0 26 41 35 16 18 17 20 41 2 17 38 39 8 18 19 22 17 12 6 10 28 42 11 12 5 33 17 41 33 12 33 30 41 32 39 3 19 0 12 39 39 12 13 12 17 18 34 42 35 21 13 12 24 23 16 15 40 23 14 39 5 27 18 18 16 9 37 10 27 11 18 26 25 11 33 11 25 30 10 29 31 17 27 18 39 36 27 10 34 2 37 18 25 31 9 22 8 10 12 13 26 5 28 24 26 26 24 0 0 29 18 14 40 22 27 9 26 8 27 25 2 32 17 39 42 27 10 37 23 2 25 21 18 17 16 17 25 30 11 3 28 19 30 33 10 11 14 28 9 38 26 27 11 38 34 9 18 20 19 20 22 15 39 39 25 21 39 39 39 13 19 29 41 19 19 12 11 23 19 27 19 39 37 6 27 18 12 25 25 4 3 1 24 15 22 3 39 5 40 21 22 15 21 41 3 8 12 21 0 34 19 16 37 25 27 26 35 20 22 12 21 27 20 22 12 39 39 21 41 34 12 12 29 31 34 11 12 0 21 39 31 12 16 20 1 2 18 22 13 3 8 12 12 16 6 19 21 24 12 14 20 13 38 3 3 23 30 38 32 33 16 23 1 31 28 24 20 29 10 28 29 14 19 14 13 19 28 7 22 34 23 39 36 12 12 24 23 39 40 19 16 24 15 12 31 23 17 12 14 15 39 39 29 28 29 14 8 23 12 38 4 12 1 23 23 13 31 15 23 7 28 20 18 10 3 23 24 17 29 7 41 20 28 16 39 30 28 23 37 19 24 23 24 0 28 25 12"
2,2,-0.7060,0.9583,0.8413,-0.2732,0.1593,"9 15 25 39 39 21 29 9 39 21 28 17 9 21 10 21 17 12 17 30 12 21 10 3 29 17 39 14 3 39 18 39 21 41 21 28 39 22 18 30 9 22 22 18 12 20 27 12 17 21 2 18 39 21 12 24 15 38 12 10 18 29 34 21 22 37 30 30 39 30 39 22 12 39 30 9 18 28 29 17 39 28 39 12 28 21 21 9 28 10 2 12 17 24 28 16 9 22 2 28 40 12 39 12 18 23 36 18 12 42 35 17 23 13 17 0 41 21 39 32 13 31 23 39 35 17 2 42 39 40 18 10 12 22 40 16 12 17 17 18 17 25 0 26 41 35 16 18 17 20 41 2 17 38 39 8 18 19 22 17 12 6 10 28 42 11 12 5 33 17 41 33 12 33 30 41 32 39 3 19 0 12 39 39 12 13 12 17 18 34 42 35 21 13 12 24 23 16 15 40 23 14 39 5 27 18 18 16 9 37 10 27 11 18 26 25 11 33 11 25 30 10 29 31 17 27 18 39 36 27 10 34 2 37 18 25 31 9 22 8 10 12 13 26 5 28 24 26 26 24 0 0 29 18 14 40 22 27 9 26 8 27 25 2 32 17 39 42 27 10 37 23 2 25 21 18 17 16 17 25 30 11 3 28 19 30 33 10 11 14 28 9 38 26 27 11 38 34 9 18 20 19 20 22 15 39 39 25 21 39 39 39 13 19 29 41 19 19 12 11 23 19 27 19 39 37 6 27 18 12 25 25 4 3 1 24 15 22 3 39 5 40 21 22 15 21 41 3 8 12 21 0 34 19 16 37 25 27 26 35 20 22 12 21 27 20 22 12 39 39 21 41 34 12 12 29 31 34 11 12 0 21 39 31 12 16 20 1 2 18 22 13 3 8 12 12 16 6 19 21 24 12 14 20 13 38 3 3 23 30 38 32 33 16 23 1 31 28 24 20 29 10 28 29 14 19 14 13 19 28 7 22 34 23 39 36 12 12 24 23 39 40 19 16 24 15 12 31 23 17 12 14 15 39 39 29 28 29 14 8 23 12 38 4 12 1 23 23 13 31 15 23 7 28 20 18 10 3 23 24 17 29 7 41 20 28 16 39 30 28 23 37 19 24 23 24 0 28 25 12"
3,2,-0.7060,0.9583,0.8413,-0.2771,0.1317,"9 15 25 39 39 21 29 9 39 21 28 17 9 21 10 21 17 12 17 30 12 21 10 3 29 17 39 14 3 39 18 39 21 41 21 28 39 22 18 30 9 22 22 18 12 20 27 12 17 21 2 18 39 21 12 24 15 38 12 10 18 29 34 21 22 37 30 30 39 30 39 22 12 39 30 9 18 28 29 17 39 28 39 12 28 21 21 9 28 10 2 12 17 24 28 16 9 22 2 28 40 12 39 12 18 23 36 18 12 42 35 17 23 13 17 0 41 21 39 32 13 31 23 39 35 17 2 42 39 40 18 10 12 22 40 16 12 17 17 18 17 25 0 26 41 35 16 18 17 20 41 2 17 38 39 8 18 19 22 17 12 6 10 28 42 11 12 5 33 17 41 33 12 33 30 41 32 39 3 19 0 12 39 39 12 13 12 17 18 34 42 35 21 13 12 24 23 16 15 40 23 14 39 5 27 18 18 16 9 37 10 27 11 18 26 25 11 33 11 25 30 10 29 31 17 27 18 39 36 27 10 34 2 37 18 25 31 9 22 8 10 12 13 26 5 28 24 26 26 24 0 0 29 18 14 40 22 27 9 26 8 27 25 2 32 17 39 42 27 10 37 23 2 25 21 18 17 16 17 25 30 11 3 28 19 30 33 10 11 14 28 9 38 26 27 11 38 34 9 18 20 19 20 22 15 39 39 25 21 39 39 39 13 19 29 41 19 19 12 11 23 19 27 19 39 37 6 27 18 12 25 25 4 3 1 24 15 22 3 39 5 40 21 22 15 21 41 3 8 12 21 0 34 19 16 37 25 27 26 35 20 22 12 21 27 20 22 12 39 39 21 41 34 12 12 29 31 34 11 12 0 21 39 31 12 16 20 1 2 18 22 13 3 8 12 12 16 6 19 21 24 12 14 20 13 38 3 3 23 30 38 32 33 16 23 1 31 28 24 20 29 10 28 29 14 19 14 13 19 28 7 22 34 23 39 36 12 12 24 23 39 40 19 16 24 15 12 31 23 17 12 14 15 39 39 29 28 29 14 8 23 12 38 4 12 1 23 23 13 31 15 23 7 28 20 18 10 3 23 24 17 29 7 41 20 28 16 39 30 28 23 37 19 24 23 24 0 28 25 12"
4,3,-0.7347,0.9778,0.8104,-0.2832,0.1317,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
5,3,-0.7347,0.9778,0.8104,-0.2888,0.1883,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
6,3,-0.7347,0.9778,0.8104,-0.2937,0.1132,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
7,3,-0.7347,0.9778,0.8104,-0.2965,0.1126,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
8,3,-0.7347,0.9778,0.8104,-0.2969,0.1283,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
9,3,-0.7347,0.9778,0.8104,-0.2935,0.1287,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
