rank,fitness,winrate,genome
1,-0.7315,1.0000,"33 36 39 31 33 39 27 39 23 28 0 24 33 32 33 12 12 39 32 12 29 12 39 23 28 39 24 23 39 7 23 31 39 39 31 39 23 27 28 12 0 12 12 33 39 30 32 12 39 12 31 12 12 23 12 12 23 12 14 29 31 17 32 33 0 35 31 35 28 23 27 3 25 33 33 39 12 12 39 27 29 23 31 29 19 39 23 32 12 26 12 39 12 12 27 23 28 23 0 39 23 23 33 2 23 23 23 33 9 5 8 33 39 10 9 23 10 23 11 24 24 23 23 39 41 12 11 24 23 32 24 7 12 25 23 2 9 23 11 23 9 2 12 39 10 10 2 7 24 39 23 18 2 24 23 10 23 12 39 2 24 39 11 18 12 32 8 11 39 39 32 2 11 8 10 39 16 17 39 23 12 2 39 12 2 39 12 23 27 2 23 24 39 9 2 12 23 23 32 12 28 39 28 30 2 28 29 39 21 39 21 2 9 30 36 7 28 28 30 8 36 29 29 28 12 29 39 30 30 10 2 10 36 39 9 30 0 39 9 28 0 28 29 9 29 10 0 28 0 9 30 30 39 28 10 36 7 39 29 11 2 0 3 34 12 39 28 12 28 10 28 12 39 35 30 29 0 8 28 9 28 28 7 11 8 29 10 3 0 9 9 41 2 11 28 8 39 7 28 22 12 12 7 7 28 27 11 21 7 30 33 22 2 31 23 12 8 21 39 28 32 12 12 27 21 39 12 27 39 39 39 10 39 12 8 28 23 39 22 12 25 34 26 39 23 8 2 39 12 11 29 21 7 9 10 11 12 29 29 7 28 20 15 21 0 11 25 19 30 39 12 25 10 8 12 21 29 27 12 29 22 39 29 10 22 7 29 16 29 23 8 29 22 7 22 7 22 39 31 10 39 2 25 27 25 7 8 2 11 27 36 8 27 8 8 39 2 39 27 7 25 22 9 15 36 8 0 31 21 27 34 26 7 39 7 8 32 26 2 36 21 39 31 32 8 12 31 21 27 39 20 22 7 25 27 32 31 11 12 32 7 32 12 26 12 12 12 10 12 6 7 7 32 7 8 39 12 39 7 8 21 8 21 32 39 25 42 22 8 39 32 25 21 12 21 8 12 7 7 8"
2,-0.7272,1.0000,"33 36 39 31 33 39 28 39 23 28 0 39 33 39 29 12 12 39 32 12 29 30 39 23 28 39 24 23 28 7 23 29 30 39 31 39 23 27 12 30 0 12 12 33 39 30 32 12 39 12 39 12 12 23 12 12 39 12 28 28 31 17 32 39 0 28 29 30 30 29 27 3 25 33 33 39 28 28 39 27 29 23 31 29 12 39 23 12 12 39 12 39 12 12 27 23 38 23 28 39 19 20 8 2 20 10 23 33 9 5 9 8 11 10 9 7 10 9 39 24 24 23 23 7 41 19 11 24 8 32 24 10 12 20 23 2 9 23 11 23 19 10 12 39 10 10 2 7 7 39 11 10 2 24 19 10 23 12 39 19 24 9 8 18 7 32 11 9 20 39 32 9 19 9 11 8 16 17 39 23 12 20 20 10 39 39 12 23 27 2 12 12 7 9 11 39 23 23 39 12 28 39 28 30 2 0 29 39 21 39 21 2 9 41 36 7 3 28 30 8 36 29 29 28 12 29 39 30 0 10 3 10 36 39 9 30 0 39 0 28 0 28 29 9 29 10 0 28 0 9 30 30 39 28 10 36 3 39 29 11 2 0 3 34 12 39 28 12 28 10 28 12 39 35 30 29 0 8 28 9 28 0 7 11 8 29 10 3 0 0 9 41 3 11 28 8 39 7 28 22 12 12 7 7 28 27 11 21 7 30 33 22 2 31 23 12 8 21 39 28 32 12 12 27 21 39 12 27 39 39 39 10 39 12 8 28 23 39 12 12 25 34 26 39 23 8 2 39 12 11 29 21 7 9 10 11 12 29 29 7 28 20 15 21 0 11 25 19 30 39 12 25 10 8 12 21 29 27 12 29 22 39 29 10 22 7 29 16 29 23 8 29 22 7 22 7 22 39 31 10 39 2 25 27 25 7 8 2 11 27 36 8 27 8 8 39 2 39 27 7 25 22 9 15 36 8 0 31 21 27 34 26 7 39 7 8 32 26 2 36 21 39 31 32 8 12 31 21 27 39 20 22 7 25 27 32 31 11 12 32 7 32 12 26 12 12 12 10 12 6 7 7 32 7 8 39 12 39 7 8 21 8 21 32 39 25 42 22 8 39 32 25 21 12 21 8 12 7 7 8"
3,-0.7236,1.0000,"33 23 10 24 10 12 2 25 23 27 0 39 9 39 29 12 25 39 32 12 29 30 39 23 23 9 12 39 28 23 26 29 11 39 31 39 24 2 12 30 0 27 12 11 39 0 32 11 39 23 2 12 39 23 11 12 39 23 28 39 23 17 12 39 27 27 10 25 23 29 10 10 25 39 33 39 28 28 23 24 23 23 1 26 39 39 23 23 11 23 25 39 12 12 25 9 23 23 26 12 23 23 33 2 23 23 23 33 9 5 8 33 39 10 9 23 10 23 11 2 24 23 2 39 41 12 11 24 23 32 24 7 12 2 23 2 9 16 11 23 9 2 12 39 10 10 2 16 24 39 23 18 2 24 23 10 23 12 39 2 24 39 2 18 12 32 2 11 39 39 32 2 11 8 10 4 2 17 39 23 12 2 39 12 2 39 12 23 27 2 23 24 39 2 2 12 23 2 32 12 28 2 28 30 2 28 29 39 21 39 21 12 9 30 36 7 28 28 12 15 25 12 29 28 12 29 39 39 30 10 2 10 36 39 9 30 12 39 25 2 0 28 29 26 29 27 0 25 0 25 30 30 39 28 10 25 7 42 29 11 2 0 27 34 12 39 2 12 26 10 2 12 39 35 25 12 0 27 28 9 28 28 26 11 8 29 10 12 0 9 25 26 2 11 28 26 39 7 28 12 9 23 23 7 24 2 12 9 7 30 33 23 2 39 23 12 24 24 39 28 32 12 12 27 10 39 12 24 39 39 2 12 39 12 24 28 23 2 39 10 24 5 26 39 39 23 2 39 23 11 29 21 23 2 24 11 12 23 29 7 28 23 15 21 0 24 23 11 39 39 23 25 10 8 12 21 12 2 39 29 22 39 29 10 22 7 29 11 29 23 8 2 22 7 23 11 22 39 31 10 39 2 36 7 25 7 33 2 11 27 36 12 32 8 8 39 2 8 7 31 25 36 8 14 12 8 35 31 21 33 12 36 7 33 12 36 7 26 32 31 21 32 31 7 8 12 31 21 7 34 20 22 34 25 27 32 31 11 32 32 7 32 32 26 12 12 33 34 33 6 32 7 32 7 8 39 12 39 33 8 7 8 8 32 32 39 42 8 8 39 32 25 21 12 21 8 34 7 7 7"
4,-0.5383,0.8298,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 12 12 12 12 29 12 39 23 15 39 2 23 39 7 23 2 39 39 31 39 23 27 12 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 12 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 38 33 33 39 12 12 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 2 23 12 2 26 27 2 19 39 20 2 12 2 10 12 2 32 20 4 12 4 23 12 39 12 12 15 37 23 15 39 2 3 42 23 2 31 12 11 19 2 12 12 12 19 19 12 3 24 2 2 25 2 2 12 2 2 12 2 12 32 2 2 2 33 12 27 26 20 12 2 2 11 2 2 19 2 26 39 39 12 27 39 5 2 12 12 20 2 4 25 2 2 2 25 39 32 19 2 2 28 12 28 30 2 10 24 23 12 39 39 12 9 23 9 25 23 9 26 15 25 23 39 25 12 29 39 39 27 10 2 10 2 39 26 30 11 2 10 2 0 28 29 2 26 27 2 25 12 25 25 11 25 12 3 25 10 39 29 9 27 16 12 34 27 39 39 12 10 25 23 11 23 16 26 11 9 10 4 9 9 10 3 24 39 23 10 12 23 26 25 39 2 11 2 25 23 39 10 23 9 23 23 22 21 2 12 9 7 22 34 23 2 39 23 12 24 24 39 28 32 36 12 27 39 22 12 12 39 39 12 12 39 12 24 39 21 21 35 34 22 5 26 36 39 23 35 12 23 11 34 35 23 2 12 11 12 34 29 39 28 34 15 21 21 12 39 11 22 39 12 25 10 8 36 21 12 39 39 29 22 36 2 22 22 7 2 11 35 23 8 2 22 35 23 11 22 35 31 22 39 3 39 7 0 2 2 33 11 35 36 8 33 36 8 39 2 32 2 4 10 22 26 2 12 19 10 27 27 27 0 2 12 0 39 12 39 7 39 12 41 39 2 36 35 36 33 21 27 7 11 10 9 7 12 0 31 13 12 2 0 35 39 26 35 35 0 10 0 0 9 32 0 0 12 39 9 39 39 34 12 19 1 9 39 39 0 12 12 39 0 32 39 0 35 12 33 34 39 0"
5,-0.5370,0.8333,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 2 39 12 12 29 12 39 23 14 39 2 23 39 7 23 2 39 39 31 39 23 27 5 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 23 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 2 33 33 39 12 12 39 27 2 23 2 29 40 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 12 26 39 12 25 9 25 2 12 2 12 25 2 32 39 4 26 14 23 12 39 12 12 39 37 23 12 26 39 3 12 23 27 31 12 39 19 2 12 12 12 19 12 12 3 24 2 2 25 12 2 12 19 23 26 12 12 32 2 2 18 25 12 12 20 25 12 12 2 11 2 19 4 2 26 12 12 12 12 39 39 32 26 12 23 2 25 25 2 39 2 27 12 25 2 2 12 39 39 28 0 2 28 29 39 21 2 2 2 9 7 33 7 28 39 30 8 8 23 29 3 8 20 39 8 30 10 2 5 36 2 39 19 39 20 39 41 0 2 39 9 29 7 0 28 7 39 30 7 39 28 10 7 0 39 29 32 31 0 3 34 12 39 7 39 28 10 28 23 23 39 30 39 0 8 7 8 7 28 7 11 7 20 10 3 0 32 9 12 23 37 28 39 2 7 32 40 9 12 23 20 12 39 12 2 7 12 33 5 2 39 23 39 24 26 12 28 36 12 29 27 26 39 2 34 39 12 2 2 39 12 12 28 26 25 19 10 29 20 2 39 20 23 25 12 12 28 12 21 23 36 30 11 12 34 29 30 25 23 15 21 2 13 23 2 38 34 23 12 10 38 12 30 12 2 39 29 20 39 27 12 25 34 29 2 29 23 8 2 22 39 23 11 12 12 31 12 9 3 0 11 0 2 0 33 11 2 9 11 33 0 36 41 3 39 39 0 11 9 2 10 12 19 0 2 27 27 9 26 12 0 10 8 11 12 12 20 41 39 10 11 35 10 33 9 27 16 14 22 32 25 9 10 31 10 10 31 0 35 39 26 3 10 0 10 0 0 9 32 0 0 12 39 0 39 39 10 3 19 12 10 39 39 0 12 11 39 0 11 12 0 35 35 33 34 39 0"
6,-0.5202,0.8163,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 2 39 12 12 29 12 39 23 14 39 2 23 39 7 23 2 39 39 31 39 23 27 5 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 23 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 2 33 33 39 12 40 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 12 26 39 12 25 9 25 2 12 2 12 25 2 32 39 4 26 14 23 12 39 12 12 39 37 23 12 26 39 3 12 23 27 31 12 39 19 2 12 12 12 19 12 12 3 24 2 2 25 12 2 12 19 23 26 12 12 32 2 2 18 25 12 12 20 25 12 12 2 11 2 19 4 2 26 12 12 12 12 39 39 32 26 12 23 2 25 25 2 39 2 27 12 25 2 2 12 39 39 28 0 2 28 29 39 21 2 2 2 9 7 33 7 28 39 12 8 8 23 29 3 8 20 39 8 30 10 2 5 36 2 39 19 2 20 39 41 0 2 39 9 29 7 0 28 7 39 30 7 39 28 10 42 0 39 29 32 31 12 3 34 12 39 7 39 28 10 28 23 23 39 30 39 0 8 12 8 7 28 7 11 7 20 10 3 0 32 9 12 23 37 28 39 2 7 32 40 9 12 23 20 12 39 12 2 7 12 33 5 2 39 23 39 24 26 12 28 36 12 29 27 26 39 2 34 39 12 2 2 39 12 12 28 26 25 19 10 29 20 2 39 20 23 25 12 12 28 12 21 23 36 30 11 12 34 29 30 25 23 15 21 2 13 23 2 38 34 23 12 10 38 12 30 12 2 39 29 20 39 27 12 25 34 29 2 29 23 8 2 22 39 23 11 12 12 31 12 9 3 0 11 0 2 0 33 11 2 9 11 33 0 36 41 3 39 39 0 11 9 2 10 12 19 0 2 27 27 9 26 12 0 10 8 11 12 12 20 41 39 10 11 35 10 33 9 27 16 14 22 32 25 9 10 31 10 10 31 0 35 39 26 3 10 0 10 0 0 9 32 0 0 12 39 0 39 39 10 3 19 12 10 39 39 0 12 11 39 0 11 12 0 35 35 33 34 39 0"
7,-0.5135,0.8039,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 12 12 12 12 29 12 39 23 15 39 2 23 39 7 23 2 39 39 31 39 23 27 12 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 12 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 38 33 33 39 12 12 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 2 26 27 2 19 39 20 2 12 2 10 12 2 32 20 4 12 4 23 12 39 12 12 15 37 23 15 39 39 3 42 23 2 31 12 11 19 2 12 12 12 19 19 12 3 24 2 2 25 2 2 12 2 19 12 12 12 32 2 2 18 33 12 27 26 20 12 2 2 11 2 10 19 2 26 39 39 12 27 39 5 39 12 12 20 2 12 25 2 39 2 25 39 32 19 2 2 28 12 28 30 2 0 24 39 12 12 39 26 9 23 9 25 26 25 26 15 25 23 39 25 27 29 39 39 27 10 2 10 11 39 26 30 11 2 10 2 0 28 29 25 26 27 2 25 12 25 25 11 25 12 3 25 10 39 26 39 27 0 12 34 27 26 39 26 25 25 23 11 23 16 26 11 39 27 28 9 0 10 3 24 39 25 10 27 26 26 25 25 27 11 26 25 23 39 10 23 25 27 23 22 21 39 12 9 7 22 34 25 2 26 23 12 24 24 39 27 32 36 12 27 39 27 12 12 39 27 12 12 39 12 24 39 21 21 26 34 12 5 26 36 39 23 35 12 23 11 27 35 23 2 12 11 12 34 26 39 25 38 15 39 21 12 39 11 22 39 12 25 12 39 36 21 12 39 39 29 12 36 2 22 22 7 2 11 35 23 8 2 39 35 23 25 22 35 31 26 39 3 39 7 0 2 2 33 11 35 36 8 33 36 8 39 2 32 2 4 10 22 26 2 12 19 10 27 27 27 0 2 12 0 39 12 39 7 39 12 41 39 2 36 35 36 33 21 27 7 11 10 9 7 12 0 31 13 12 2 0 35 39 26 35 35 0 10 0 0 9 32 0 0 12 39 9 39 39 34 12 19 1 9 39 39 0 12 12 39 0 32 39 0 35 12 33 34 39 0"
8,-0.5093,0.8043,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 2 39 12 12 29 12 39 23 14 39 2 23 39 7 23 2 39 39 31 39 23 27 5 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 23 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 2 33 33 39 12 12 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 12 26 39 12 25 9 25 2 12 2 12 25 2 32 39 4 26 14 23 12 39 12 12 39 37 23 12 26 39 3 12 23 27 31 12 39 19 2 12 12 12 19 12 12 3 24 2 2 25 12 2 12 19 23 26 12 12 32 2 2 18 25 12 12 20 25 12 12 2 11 2 19 4 2 26 12 12 12 12 39 39 32 26 12 23 2 25 25 2 39 2 27 12 25 2 2 12 23 39 28 0 23 28 29 39 21 2 2 2 23 7 33 7 28 39 30 8 8 23 29 24 8 20 39 8 30 10 2 5 36 2 39 19 39 20 39 41 24 2 39 9 29 24 0 28 24 39 30 7 24 24 10 7 0 39 29 23 31 0 24 34 12 39 7 39 28 10 28 24 23 39 30 23 0 8 7 24 7 28 23 11 7 20 10 23 0 32 9 24 24 37 28 39 2 7 39 40 9 12 3 20 32 39 32 19 7 12 33 25 0 39 3 39 24 39 12 12 33 12 29 27 15 39 33 34 41 12 2 33 39 12 32 28 33 25 31 10 29 20 32 39 32 23 12 12 33 33 12 0 23 33 0 39 12 34 32 30 25 23 15 21 30 19 23 12 39 34 12 12 10 8 12 30 12 32 32 29 20 12 27 12 25 34 29 33 29 23 32 2 22 32 23 11 12 31 31 12 9 3 0 11 0 2 0 33 11 2 9 11 33 0 36 41 3 39 39 0 11 9 2 10 12 19 0 2 27 27 9 26 12 0 10 8 11 12 12 20 41 39 10 11 35 10 33 9 27 16 14 22 32 25 9 10 31 10 10 31 0 35 39 26 3 10 0 10 0 0 9 32 0 0 12 39 0 39 39 10 3 19 12 10 39 39 0 12 11 39 0 11 12 0 35 35 33 34 39 0"
9,-0.5085,0.8049,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 2 39 12 12 29 12 39 23 14 39 2 23 39 7 23 2 39 39 31 39 23 27 5 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 23 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 2 33 33 39 12 12 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 12 26 39 12 25 9 25 2 12 2 12 25 2 32 39 4 26 14 23 12 39 12 12 39 37 23 12 26 39 3 12 23 27 31 12 39 19 2 12 12 12 19 12 12 3 24 2 2 25 12 2 12 19 23 26 12 12 32 2 2 18 25 12 12 20 25 12 12 2 11 2 19 4 2 26 12 12 12 12 39 39 32 26 12 23 2 25 25 2 39 2 27 12 25 2 2 12 39 39 28 0 2 28 29 39 21 2 2 2 9 7 33 7 28 39 30 8 8 23 29 3 8 20 39 8 30 10 2 5 36 2 39 19 39 20 39 41 0 2 39 9 29 7 0 28 7 39 30 7 39 28 10 7 0 39 29 32 31 0 3 34 12 39 7 39 28 10 28 23 23 39 30 39 0 8 7 8 7 28 7 11 7 20 10 3 0 32 9 12 23 37 28 39 2 7 32 40 9 12 23 20 12 39 12 2 7 12 33 5 2 39 23 39 24 26 12 28 36 12 29 27 26 39 2 34 39 12 2 2 39 12 12 28 26 25 19 10 29 20 2 39 20 23 25 12 12 28 12 21 23 36 30 11 12 34 29 30 25 23 15 21 2 13 23 2 38 34 23 12 10 38 12 30 12 2 39 29 20 39 27 12 25 34 29 2 29 23 8 2 22 39 23 11 12 12 31 12 9 3 0 11 0 2 0 33 11 2 9 11 33 0 36 41 3 39 39 0 11 9 2 10 12 19 0 2 27 27 9 26 12 0 10 8 11 12 12 20 41 39 10 11 35 10 33 9 27 16 14 22 32 25 9 10 31 10 10 31 0 35 39 26 3 10 0 10 0 0 9 32 0 0 12 39 0 39 39 10 3 19 12 10 39 39 0 12 11 39 0 11 12 0 35 35 33 34 39 0"
10,-0.5040,0.8000,"2 2 39 31 1 39 27 39 23 28 0 2 33 32 2 12 2 39 12 12 29 12 39 23 14 39 2 23 39 7 23 2 39 39 31 39 23 27 5 12 2 2 12 2 2 30 2 12 3 12 31 12 12 23 12 2 23 12 14 2 31 16 32 2 0 35 31 35 28 23 5 3 2 33 33 39 12 40 39 27 2 23 2 29 19 4 23 2 12 26 12 39 12 12 2 2 2 23 0 2 16 23 12 12 26 39 12 25 9 25 2 12 2 12 25 2 32 39 4 26 14 23 12 39 12 12 39 37 23 12 26 39 3 12 23 27 31 12 39 19 2 12 12 12 19 12 12 3 24 2 2 25 12 2 12 19 23 26 12 12 32 2 2 18 25 12 12 20 25 12 12 2 11 2 19 4 2 26 12 12 12 12 39 39 32 26 12 23 2 25 25 2 39 2 27 12 25 2 2 12 39 39 28 0 2 28 29 39 21 2 2 2 9 7 33 7 28 39 12 8 8 23 29 3 8 20 39 8 30 10 2 5 36 2 39 19 2 20 39 41 0 2 39 9 29 7 0 28 7 39 30 7 39 28 10 42 0 39 29 32 31 12 3 34 12 39 7 39 28 10 28 23 23 39 30 39 0 8 12 8 7 28 7 11 7 20 10 3 0 32 9 12 23 37 28 39 2 7 32 40 9 12 23 20 12 39 12 2 7 12 33 5 2 39 23 39 24 26 12 28 36 12 29 27 26 39 2 34 39 12 2 2 39 12 12 28 26 25 19 10 29 20 2 39 20 23 25 12 12 28 12 21 23 36 30 11 12 34 29 30 25 23 15 21 2 13 23 2 38 34 23 12 10 38 12 30 12 2 39 29 20 39 27 12 25 34 29 2 29 23 8 2 22 39 23 11 12 12 31 12 9 3 0 11 0 2 0 33 11 2 9 11 33 0 36 41 3 39 39 0 11 9 2 10 12 19 0 2 27 27 9 26 12 0 10 8 11 12 12 20 41 39 10 11 35 10 33 9 27 16 14 22 32 25 9 10 31 10 10 31 0 35 39 26 3 10 0 10 0 0 9 32 0 0 12 39 0 39 39 10 3 19 12 10 39 39 0 12 11 39 0 11 12 0 35 35 33 34 39 0"
