rank,fitness,winrate,genome
1,-0.7311,0.9783,"14 18 0 32 20 14 38 29 1 16 18 2 19 39 4 19 39 31 38 19 4 39 39 31 19 33 11 8 41 2 35 2 39 7 20 21 14 20 16 39 20 7 23 33 19 19 31 15 7 0 2 32 33 10 23 31 40 31 19 19 19 26 39 35 19 11 9 39 7 2 24 2 23 33 14 29 23 2 8 5 39 12 15 23 30 2 23 6 13 39 19 39 8 2 19 39 2 20 23 39 39 29 20 5 12 25 4 8 8 23 8 7 37 34 23 21 7 41 39 8 7 18 14 34 12 7 26 29 28 12 23 3 37 7 0 37 8 37 7 36 1 0 33 7 37 7 29 23 7 17 0 11 7 7 16 17 28 2 30 9 0 34 4 27 34 40 12 39 18 42 25 23 41 31 23 23 8 9 24 21 7 39 35 9 30 28 3 22 36 21 19 38 8 39 35 8 2 42 12 33 25 34 31 16 34 8 32 40 4 28 23 17 29 17 31 16 2 12 18 33 13 28 5 39 2 9 22 34 7 39 1 18 13 19 41 18 17 18 14 39 18 38 40 39 1 38 9 17 11 4 2 19 10 18 3 39 8 27 15 27 23 16 23 17 30 19 28 26 31 27 2 25 40 12 24 39 17 4 17 26 24 17 17 18 18 31 4 28 19 30 14 36 12 2 8 9 25 0 9 32 14 29 38 0 35 36 35 36 0 34 12 2 39 12 39 7 12 34 29 35 28 35 8 30 35 31 19 29 6 0 12 6 17 35 36 12 34 12 39 1 12 28 29 27 0 29 29 28 40 24 41 36 3 30 14 28 12 11 28 39 30 0 39 26 36 39 28 28 41 29 30 39 39 36 41 11 14 29 29 39 12 24 28 40 28 23 6 30 12 29 35 34 39 40 24 0 31 27 21 29 36 30 17 18 31 17 16 13 13 26 30 32 28 17 2 22 32 12 2 20 3 18 0 29 23 24 18 36 0 17 17 14 32 39 38 0 3 36 18 33 42 15 18 22 17 31 8 42 17 3 28 17 36 39 39 30 17 2 28 17 12 12 17 28 17 18 0 18 17 0 25 17 12 3 18 0 24 17 0 39 29 29 3 18 30 39 28 21 5 0 41 2 9 12 22 28 16 30 12 17"
2,-0.7228,0.9762,"31 30 26 2 35 26 42 10 30 29 27 11 2 10 9 9 28 35 9 11 2 12 28 17 39 11 29 12 29 11 39 25 28 27 25 9 2 11 10 29 25 29 11 10 17 11 2 9 10 11 25 4 30 9 10 12 10 26 5 11 25 22 12 22 39 27 25 11 26 20 27 30 10 11 34 30 20 10 26 2 5 31 42 34 10 11 28 20 38 15 25 41 5 3 25 10 10 39 5 32 12 26 24 8 4 41 26 2 23 12 40 24 1 23 17 23 24 21 27 21 23 33 8 39 39 26 2 21 25 2 26 9 23 37 38 2 7 23 37 8 1 17 42 9 12 23 39 39 33 0 42 23 14 39 2 6 23 24 12 26 24 16 2 10 2 23 2 15 23 10 29 39 26 39 17 29 41 12 18 26 24 2 0 38 0 2 23 34 26 23 24 0 35 12 27 23 7 2 25 39 21 12 24 18 12 24 0 19 39 22 11 27 18 24 24 24 21 40 5 22 39 13 23 39 23 12 24 23 23 22 19 14 23 25 23 21 19 25 9 21 12 12 12 33 25 24 13 27 12 35 20 28 1 23 22 23 23 11 23 24 28 24 25 15 39 34 33 16 8 24 2 19 20 21 23 12 15 9 23 26 39 23 39 12 22 18 24 23 15 21 25 21 39 22 19 21 23 2 20 23 38 17 2 7 17 12 40 26 18 39 39 2 5 12 41 39 2 12 34 12 24 25 25 17 9 27 34 2 12 2 14 25 3 1 18 24 17 14 12 2 24 25 2 35 0 12 39 12 24 23 40 24 5 32 30 2 2 39 38 26 0 25 2 2 24 27 14 2 20 12 12 24 4 39 12 12 0 12 18 39 26 15 23 17 22 27 25 2 2 39 17 24 39 0 12 9 24 12 2 12 18 0 36 39 14 24 24 19 1 35 23 19 24 38 17 39 17 17 12 25 17 28 30 26 12 18 23 18 6 27 23 27 17 23 15 12 17 17 25 15 18 23 0 24 25 12 24 24 25 18 10 10 0 13 39 24 24 26 28 24 12 39 23 12 11 12 23 12 30 35 32 14 17 0 22 24 11 12 18 3 12 20 24 18 33 23 12 18 14 17 26 25 24 17 24 12 39 12 8 24"
3,-0.7150,1.0000,"7 15 17 39 39 11 7 8 20 19 23 8 7 7 2 2 23 39 7 39 19 8 21 19 22 22 12 21 39 12 2 22 2 23 4 22 20 23 23 16 24 7 2 7 2 39 13 19 39 21 24 22 21 12 7 22 8 29 24 7 21 14 20 19 7 39 20 23 8 4 24 35 14 22 8 23 22 7 22 20 7 12 24 12 32 41 0 4 2 20 23 19 39 8 8 20 8 7 12 12 39 34 27 36 25 39 23 25 19 25 39 39 27 27 25 27 23 24 25 25 25 25 39 25 23 26 25 12 26 23 39 26 25 26 23 35 0 26 39 2 25 25 39 8 39 5 25 12 27 5 12 27 39 27 26 25 0 23 25 3 26 40 12 25 19 25 26 12 21 25 26 23 12 39 25 27 25 26 16 26 27 24 25 27 23 25 12 24 26 42 12 40 39 25 39 12 25 27 28 3 39 32 39 18 39 19 24 20 28 32 20 17 12 12 17 33 39 19 12 24 24 33 20 17 32 27 31 11 12 18 23 8 30 12 12 20 12 20 32 39 23 23 12 26 29 18 39 32 18 18 31 19 33 19 28 12 38 39 23 28 23 31 17 38 12 17 28 26 12 31 35 39 32 23 39 32 19 2 28 17 23 32 0 33 29 31 26 38 34 31 32 23 39 23 31 33 12 12 19 39 7 17 2 26 2 12 7 27 23 39 39 2 7 23 39 39 2 8 34 12 2 25 29 17 39 14 2 24 23 2 14 8 24 7 18 23 17 14 27 39 24 39 2 23 8 12 2 13 24 28 40 24 39 8 30 12 28 39 38 2 30 27 28 12 12 27 28 12 20 24 23 28 4 39 12 12 0 27 2 39 26 15 23 17 7 7 12 2 2 39 17 24 39 0 25 4 12 12 28 29 33 25 11 31 41 17 12 35 9 26 0 32 12 17 0 31 32 25 36 10 33 31 12 31 0 24 33 39 9 25 33 34 32 9 12 9 31 2 33 33 33 15 39 2 41 26 32 42 34 32 12 12 31 31 26 31 32 11 28 39 16 12 17 3 17 25 0 12 32 0 33 39 12 2 39 0 24 34 34 39 32 3 27 0 32 39 39 12 9 36 34 0 36 33 9 28 16 30 36 32"
4,-0.5829,0.8750,"31 23 23 12 39 22 33 27 12 16 33 39 22 12 21 12 12 31 39 39 23 22 39 12 39 31 12 2 39 21 39 21 2 12 39 33 34 12 22 31 23 32 23 22 22 23 35 22 31 12 16 33 33 12 39 39 23 12 22 31 27 26 2 32 21 22 21 12 12 23 21 2 39 12 39 22 32 2 32 22 22 21 1 39 39 21 2 12 25 31 31 39 27 2 27 33 39 31 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 24 39 29 32 20 2 12 12 17 30 28 12 12 39 23 33 40 12 28 29 23 28 23 30 30 39 28 12 12 39 40 20 28 12 39 2 12 29 2 2 39 29 39 12 23 19 12 30 2 39 24 39 23 2 23 12 23 4 12 17 23 30 23 0 23 39 12 2 39 29 19 2 12 12 23 32 30 33 29 31 30 14 2 30 3 23 39 23 12 33 12 12 19 23 12 2 39 40 20 20 12 20 23 2 11 20 7 18 33 19 11 26 34 10 31 33 29 31 12 32 2 11 32 2 33 17 3 17 9 23 12 20 27 19 25 18 12 23 8 12 31 33 25 19 27 10 17 31 30 9 28 31 32 17 12 17 32 12 12 12 27 17 2 12 23 28 18 20 12 17 0 27 17 12 25 39 23 11 7 10 10 20 39 19 17 25 26 0 25 4 12 11 15 31 11 39 21 34 35 36 36 13 39 23 35 23 28 30 36 22 32 30 23 20 36 29 30 29 39 34 24 36 30 34 36 23 35 24 24 0 34 34 18 36 23 39 39 12 36 39 8 36 17 34 39 39 12 34 21 30 17 34 12 17 34 12 34 21 36 10 36 12 17 29 25 29 39 39 24 39 24 17 12 39 21 23 12 12 34 39 39 35 28 22 23 2 9 12 9 12 34 21 12 24"
5,-0.5444,0.8367,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 22 39 21 39 2 39 39 39 21 34 39 34 39 23 32 23 22 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 39 32 39 26 39 33 7 23 27 12 12 25 22 26 23 2 21 22 12 21 1 26 22 21 21 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 24 39 39 20 20 2 12 12 17 30 28 12 12 39 23 33 2 12 28 29 20 20 23 30 30 12 28 12 12 39 40 20 28 12 39 20 12 29 2 2 39 29 39 12 23 19 12 30 2 39 12 39 23 2 23 12 23 4 12 17 23 30 23 0 23 39 12 2 39 29 19 2 12 19 23 20 30 33 29 31 30 19 12 39 32 23 39 23 12 33 20 12 19 23 7 13 22 26 39 12 2 27 2 39 12 10 7 10 31 21 2 8 34 12 39 9 12 39 39 12 31 24 12 2 21 8 24 9 18 31 17 2 4 2 11 11 31 23 11 10 10 13 24 22 40 12 9 11 12 12 28 39 32 39 33 12 22 12 12 22 28 33 2 24 23 28 31 39 12 2 0 32 2 2 11 2 22 12 2 7 12 2 11 39 17 24 39 0 25 33 31 12 9 32 0 39 21 10 23 28 16 13 39 23 23 23 28 30 0 22 0 30 23 20 3 29 3 29 39 12 24 36 30 23 11 23 38 24 24 0 3 39 18 12 23 39 21 12 17 31 8 30 17 9 12 39 29 39 21 30 17 2 39 17 11 3 39 21 23 3 22 12 41 29 25 29 28 24 24 0 24 17 12 0 21 23 12 12 30 39 39 39 28 22 3 2 9 12 3 12 16 21 12 24"
6,-0.4940,0.7857,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 22 39 21 39 2 39 39 39 21 34 39 34 39 23 32 23 22 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 39 32 39 26 39 33 7 23 27 12 12 25 22 26 23 2 21 22 12 21 1 26 22 21 21 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 24 39 29 32 20 2 12 12 17 30 28 12 12 39 23 33 2 12 28 29 23 2 23 30 30 2 28 12 12 39 40 20 28 12 39 2 12 29 2 2 39 29 39 12 23 19 12 30 2 39 24 39 23 2 23 12 23 4 12 17 23 30 23 0 23 39 12 2 39 29 19 2 12 12 5 32 30 33 29 31 30 14 2 30 32 23 39 23 12 33 12 12 2 23 32 2 22 31 39 20 12 20 23 12 11 33 31 21 17 19 11 26 34 10 11 39 29 17 17 12 2 11 20 2 14 17 24 17 9 23 22 20 27 19 25 18 2 23 8 12 2 18 25 19 27 10 17 9 22 9 28 39 38 17 20 22 17 12 12 12 27 12 21 19 23 28 21 20 39 17 0 27 22 12 25 22 23 33 7 10 10 20 31 19 17 25 26 21 12 4 12 39 31 32 19 25 11 31 41 17 12 35 9 26 0 32 12 17 39 31 19 25 36 10 33 31 12 31 0 24 33 39 9 25 33 34 32 9 12 19 31 2 33 33 33 15 39 19 41 26 32 12 34 39 20 12 31 20 20 19 19 11 19 39 39 20 17 3 17 25 0 12 32 0 19 39 12 2 39 0 24 20 19 39 32 3 27 0 19 39 39 12 9 36 34 0 36 33 9 28 16 30 36 19"
7,-0.4843,0.7778,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 22 39 21 39 2 39 39 39 21 34 39 34 39 23 32 23 22 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 39 32 39 26 39 33 7 23 27 12 12 25 39 26 23 2 21 22 12 21 1 26 22 21 21 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 10 39 11 32 20 2 9 12 17 10 10 12 10 10 10 10 2 12 28 29 23 28 23 30 11 39 28 12 12 39 2 20 28 12 39 2 12 10 2 2 39 29 39 9 23 19 12 30 2 39 9 39 23 2 11 12 23 11 12 17 23 30 23 0 23 39 12 2 10 11 19 2 11 12 23 11 30 33 29 2 30 14 2 30 9 23 39 23 12 33 12 12 19 23 20 2 20 40 20 20 12 20 23 19 20 20 7 18 17 19 11 26 34 10 11 39 29 17 17 39 12 19 20 2 14 17 20 17 9 23 12 20 27 20 25 18 2 23 8 12 2 18 25 19 27 10 17 9 20 19 28 39 38 17 20 17 17 12 12 12 27 17 2 19 23 28 18 20 20 20 0 27 17 12 25 39 23 11 7 10 10 39 2 12 17 25 26 0 19 4 12 11 28 29 11 39 21 31 23 28 32 13 39 32 32 23 28 30 2 22 32 31 23 20 3 31 6 29 39 12 24 36 30 23 11 23 38 24 24 31 32 39 33 12 33 39 21 12 31 31 8 30 17 31 12 39 29 32 21 30 17 2 31 17 12 12 39 21 23 32 39 12 17 29 25 29 28 31 32 0 24 12 12 39 12 23 12 12 30 39 32 39 28 33 23 2 32 32 9 12 16 21 12 24"
8,-0.4696,0.7609,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 22 39 21 39 2 39 39 39 21 34 39 34 39 23 32 23 22 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 39 32 39 26 39 33 7 23 27 12 12 25 22 26 23 2 21 22 12 21 1 26 22 21 21 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 24 39 29 32 20 2 12 12 17 30 28 12 12 39 23 33 2 12 28 29 23 28 23 30 30 39 2 12 12 39 40 20 2 12 39 2 12 29 5 2 39 29 39 12 23 19 12 30 2 39 24 39 2 2 23 12 23 4 12 17 23 30 23 0 23 39 12 2 39 29 2 2 12 12 23 32 30 33 29 31 30 14 2 30 32 23 39 23 2 33 12 12 19 23 12 2 22 40 18 20 12 20 23 18 11 20 7 21 17 19 11 26 34 10 11 17 29 17 17 39 2 11 20 2 14 17 24 17 9 18 22 20 18 19 39 18 2 23 17 12 2 18 25 19 27 10 17 17 22 9 28 39 18 17 20 22 18 12 18 12 27 12 21 12 23 28 21 20 18 17 0 27 22 12 17 18 23 11 7 10 10 20 2 19 17 25 26 21 12 4 12 17 28 29 33 25 11 31 41 17 12 35 9 26 0 32 27 25 0 31 32 25 27 10 25 31 12 31 0 24 33 39 9 12 33 34 32 9 27 9 31 2 39 33 33 15 39 2 41 26 25 42 34 26 12 12 39 31 39 31 32 26 26 39 16 12 17 3 17 25 0 12 32 26 33 39 12 2 39 0 24 34 34 27 27 27 27 26 32 39 39 12 9 36 34 0 36 25 9 25 16 30 27 32"
9,-0.4618,0.7556,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 2 39 21 39 2 2 39 42 21 34 12 34 39 23 32 23 12 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 2 32 39 26 39 12 7 23 27 2 12 12 39 26 23 2 21 22 12 21 1 26 22 21 2 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 0 2 39 30 12 2 24 39 29 32 20 2 12 12 17 30 28 12 12 39 23 33 40 12 28 29 23 28 23 30 30 39 28 12 12 39 40 20 28 12 39 2 12 29 2 2 39 29 39 12 23 19 12 30 2 39 24 39 23 2 23 12 23 4 12 17 23 30 23 0 23 39 12 2 39 29 19 2 12 12 23 32 30 33 29 31 30 14 2 30 32 23 39 23 12 33 12 12 19 23 12 2 39 40 20 20 12 20 23 2 11 20 7 18 33 19 11 26 34 10 31 33 29 31 12 32 2 11 32 2 33 17 3 17 9 23 12 20 27 19 25 18 12 23 8 12 31 33 25 19 27 10 17 31 30 9 28 31 32 17 12 17 32 12 12 12 27 17 2 19 23 28 18 20 12 17 0 27 17 12 25 39 23 11 7 10 10 20 39 19 17 25 26 0 25 4 12 11 28 31 11 39 21 34 35 36 36 13 39 23 35 23 28 30 36 22 32 30 23 20 36 29 30 29 39 34 24 36 30 34 36 23 35 24 24 0 34 34 18 36 23 39 39 12 36 39 8 36 17 34 39 39 12 34 21 30 17 34 12 17 34 12 34 21 36 10 36 12 17 29 25 29 39 39 24 39 24 17 12 39 21 23 12 12 34 39 39 35 28 22 23 2 9 12 9 12 34 21 12 24"
10,-0.4573,0.7391,"31 23 23 12 39 22 24 27 24 16 33 39 33 32 12 12 12 31 22 39 23 22 39 12 27 31 39 22 39 21 39 2 39 39 39 21 34 39 34 39 23 32 23 22 22 23 35 25 31 12 16 33 33 2 39 39 23 39 26 31 27 26 39 32 39 26 39 33 7 23 27 12 12 25 22 26 23 2 21 22 12 21 1 26 22 21 21 23 25 31 21 39 27 2 27 23 39 27 26 21 25 25 2 39 25 39 18 26 17 40 39 39 12 12 25 36 18 34 39 25 25 25 39 25 23 25 34 4 17 23 39 26 25 2 23 35 39 26 39 12 25 25 26 8 39 25 35 34 25 5 18 39 39 18 26 25 0 35 25 3 26 40 39 18 17 17 35 39 36 36 26 2 39 26 25 13 25 17 16 39 2 18 25 25 23 25 26 35 17 2 12 35 39 25 25 12 35 27 28 2 39 10 39 18 10 19 9 39 28 32 20 2 12 12 17 9 39 19 12 24 10 33 20 17 32 5 31 10 12 18 23 8 30 12 12 20 12 20 32 39 23 23 12 9 29 18 39 32 18 10 2 19 33 9 28 11 38 39 2 28 23 31 9 38 2 17 28 9 12 31 9 39 32 23 39 2 9 9 9 17 23 32 0 33 39 31 26 38 34 31 32 23 39 23 31 9 12 12 2 9 7 13 22 26 39 12 2 27 2 39 12 10 7 10 31 21 2 8 34 12 39 9 12 39 39 12 31 24 12 2 21 8 24 9 18 31 17 2 4 2 11 11 31 23 11 10 10 13 24 22 40 12 9 11 12 12 28 39 32 39 33 12 22 12 12 22 28 33 2 24 23 28 31 39 12 2 0 32 2 2 11 2 22 12 2 7 12 2 11 39 17 24 39 0 25 33 31 12 9 32 33 25 39 9 41 10 12 29 9 26 12 34 12 17 39 35 36 30 36 39 33 29 12 31 0 24 33 39 29 36 9 34 30 9 34 9 35 2 12 9 11 2 39 2 41 26 35 9 34 32 12 34 31 11 26 11 34 39 36 11 12 12 9 3 35 29 0 9 32 11 33 34 12 2 39 29 24 35 9 10 10 3 27 0 39 2 39 34 29 28 34 39 36 29 11 28 11 30 28 32"
