rank,fitness,winrate,genome
1,-0.7163,1.0000,"20 0 5 39 39 2 21 2 23 23 39 24 19 26 19 1 27 42 3 17 27 20 39 27 26 2 39 36 2 2 30 16 2 23 39 28 26 12 12 32 42 23 12 39 19 2 12 34 7 25 12 39 12 14 39 36 39 2 12 2 19 20 26 7 20 2 1 39 4 30 17 3 39 12 12 12 19 4 42 23 39 29 2 2 26 3 2 15 28 2 18 20 39 2 2 12 23 27 12 30 39 39 39 7 35 39 30 30 23 28 2 15 29 24 23 35 2 8 12 7 23 5 19 36 4 39 12 29 19 39 29 30 30 30 28 41 39 12 12 28 28 28 3 2 39 39 2 39 22 39 2 12 7 24 8 2 30 39 29 2 2 20 29 39 30 2 39 42 39 22 23 29 30 30 12 12 39 22 39 35 2 39 38 23 39 23 12 36 2 28 36 23 20 7 29 29 23 2 2 12 26 33 28 12 23 39 25 0 28 28 0 28 42 30 7 9 25 39 40 39 13 12 30 26 0 24 30 29 39 8 24 2 4 28 0 2 2 22 28 5 25 29 11 39 41 29 25 25 14 29 39 29 28 29 12 20 39 30 12 28 30 12 28 28 7 25 28 12 30 25 40 39 8 39 30 25 12 22 30 29 25 21 36 25 24 24 23 12 12 33 22 17 30 37 39 28 40 4 8 23 38 39 12 12 42 24 15 17 17 24 36 2 19 12 23 2 5 39 12 12 11 10 10 12 12 12 21 2 10 12 12 2 17 39 12 24 12 13 8 35 15 12 17 12 17 2 8 15 39 18 9 41 10 8 18 11 17 12 2 2 12 2 39 36 9 7 2 12 18 11 18 7 12 17 2 3 36 5 39 20 12 11 23 2 35 2 9 20 2 9 2 4 2 18 2 2 12 10 8 20 27 25 12 25 25 2 39 39 39 25 17 27 34 28 39 39 16 12 30 25 29 28 18 12 39 30 12 12 22 17 12 26 39 21 12 40 25 30 28 27 26 27 39 26 17 4 26 25 15 23 28 2 12 17 21 39 27 2 39 26 27 22 2 28 28 39 8 12 16 29 12 2 30 29 23 39 18 2 0 2 26 39 2 22 21 21 23 29 28 25 2 26 12 2 39 12 5 29 0 26"
2,-0.7147,0.9762,"24 23 23 26 23 23 15 11 2 25 7 39 26 5 24 27 12 4 10 32 26 27 39 27 3 24 24 39 26 39 24 11 10 35 25 5 2 42 34 23 27 24 23 0 39 10 2 10 39 10 24 13 24 10 26 33 2 39 27 12 39 40 23 20 5 11 2 11 13 34 24 26 18 37 26 8 38 23 33 23 23 12 10 23 12 24 11 27 24 39 39 2 2 25 40 2 24 12 26 27 23 39 36 7 35 29 12 34 23 22 18 15 21 24 23 35 24 8 39 7 23 5 34 36 13 24 35 22 8 34 24 30 0 17 9 41 39 35 12 36 22 0 40 24 39 39 10 39 22 39 11 12 7 24 8 0 35 35 7 23 36 21 22 7 7 34 36 42 39 22 23 38 23 23 21 12 34 22 2 35 39 39 38 23 24 23 34 36 8 33 36 23 12 7 23 35 23 22 36 23 24 12 4 18 39 12 25 12 24 12 18 12 4 39 18 26 3 24 39 24 33 4 29 23 42 0 12 18 25 23 17 29 33 12 24 39 12 29 33 26 33 2 17 28 26 39 23 17 28 26 18 12 31 10 29 18 25 39 22 25 12 39 39 22 12 17 12 17 26 26 26 39 25 32 12 39 3 24 24 23 17 27 27 26 23 12 12 39 12 17 23 32 12 39 39 26 13 18 24 17 12 39 12 18 24 24 15 17 17 24 36 2 19 12 23 7 20 39 19 12 17 17 23 12 12 19 21 2 20 12 7 2 17 39 12 24 12 13 8 35 18 17 17 12 17 5 8 15 39 18 39 41 33 8 18 23 17 12 2 7 17 2 39 36 2 7 2 25 18 39 18 7 12 17 2 3 36 5 39 20 2 17 23 39 35 26 17 20 39 34 2 4 2 18 2 2 19 19 8 20 8 9 12 7 8 23 29 39 17 0 17 23 34 39 21 21 16 12 30 36 24 18 18 30 39 39 2 30 20 17 12 26 39 17 24 40 24 39 23 7 30 8 39 12 17 18 7 12 15 23 28 2 30 17 18 18 5 39 7 8 2 32 23 27 18 4 8 12 16 12 12 18 30 29 23 1 18 8 0 28 29 29 2 30 28 28 23 29 28 25 39 8 17 30 30 12 17 28 0 7"
3,-0.7144,0.9737,"29 38 29 12 24 30 29 36 38 24 30 29 30 30 41 30 26 25 26 39 39 24 29 29 25 25 24 39 30 30 11 8 37 35 29 5 3 12 26 12 39 3 27 28 29 2 12 12 39 12 25 12 27 28 24 23 2 0 12 25 12 40 28 20 12 25 9 11 12 34 12 4 12 30 2 8 41 36 25 33 39 28 12 28 28 39 0 28 30 27 25 26 26 30 29 2 12 25 26 25 9 30 2 11 3 18 39 31 11 18 18 12 12 10 3 17 32 39 29 31 14 33 39 11 2 39 23 18 39 9 18 30 17 18 31 41 40 10 39 24 22 0 2 2 0 18 10 17 5 18 23 0 9 12 33 0 34 10 7 12 36 7 22 1 39 11 24 12 4 16 42 38 26 17 39 12 12 22 12 2 34 39 2 24 29 36 31 3 2 33 39 33 39 7 14 2 16 13 2 10 4 24 4 10 39 2 18 35 28 2 36 28 2 18 0 2 3 40 8 2 24 7 0 2 7 0 31 8 9 23 2 23 4 21 29 7 19 15 33 42 12 17 31 12 1 9 32 38 37 16 37 12 17 10 0 6 39 28 2 41 17 37 31 8 4 12 11 28 29 12 35 23 8 7 24 37 3 8 34 39 8 31 42 19 14 7 8 41 7 30 4 7 8 21 2 32 2 8 29 33 12 39 12 18 24 24 39 17 17 24 36 20 19 12 23 7 20 39 19 12 17 17 23 34 1 19 21 2 20 12 7 2 17 39 12 24 8 13 8 35 18 17 17 12 17 2 8 15 39 18 39 41 33 8 18 23 17 2 24 7 17 2 39 36 2 7 2 25 18 39 18 7 12 17 8 3 36 5 39 20 26 17 23 39 35 26 17 20 39 34 2 4 2 18 18 2 19 19 8 20 11 20 19 20 0 19 13 38 0 0 20 12 20 3 3 20 16 20 5 36 12 18 20 30 20 1 39 29 20 5 20 20 28 19 19 27 19 21 41 20 19 16 23 40 19 0 37 27 20 33 16 12 36 37 19 12 19 3 12 20 39 32 20 27 12 4 19 25 16 38 12 19 1 37 3 3 15 19 14 39 3 10 41 27 19 20 9 39 20 25 19 11 19 22 42 12 34 38 0 38"
4,-0.5922,0.8837,"12 12 5 39 39 2 12 2 23 23 39 2 19 12 19 1 27 42 2 17 12 20 39 2 26 2 2 36 2 42 12 16 2 23 4 28 26 2 12 32 12 23 12 2 19 2 2 4 7 25 12 39 12 14 12 36 39 2 12 2 19 2 26 12 20 15 1 39 2 30 17 12 2 12 12 12 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 30 39 28 7 2 39 29 12 40 28 2 15 28 39 23 35 2 8 12 29 12 5 39 36 12 39 12 12 19 39 39 28 30 30 28 23 39 12 2 28 2 30 3 2 39 39 28 39 22 28 12 12 7 38 39 15 12 39 12 23 2 30 12 29 30 29 39 2 14 22 12 2 29 29 12 30 39 22 39 28 23 39 12 12 2 28 12 39 12 39 36 23 23 29 12 29 23 12 2 12 26 22 21 12 26 34 12 12 9 39 26 21 42 27 32 21 26 12 22 21 25 9 21 39 39 25 12 32 12 12 39 34 25 9 22 21 32 22 34 27 25 22 25 39 41 18 31 34 25 24 39 21 31 2 22 12 34 39 32 22 30 40 32 10 12 9 21 12 30 10 26 25 40 12 17 25 12 21 30 27 33 25 32 22 31 39 23 39 12 21 23 12 22 22 12 23 31 39 22 23 19 20 12 24 31 32 12 33 0 11 0 11 0 32 23 0 24 32 39 12 11 33 9 23 12 12 39 23 33 23 12 24 23 39 10 32 33 13 20 31 31 12 24 12 31 12 8 24 33 23 32 19 9 24 19 10 24 2 12 39 19 3 2 36 9 9 0 39 12 33 39 7 11 9 0 3 24 9 20 24 12 11 0 33 24 32 32 24 9 39 0 0 31 18 9 33 12 0 23 12 27 7 11 12 8 2 10 32 39 10 39 20 10 35 20 12 16 9 11 9 2 9 39 36 39 39 34 7 11 11 35 25 2 34 10 10 39 12 28 9 8 2 7 2 17 27 10 12 15 19 9 9 10 11 10 10 11 36 12 10 11 2 7 11 39 26 11 2 9 8 12 26 7 25 23 11 9 0 11 10 2 2 2 22 2 9 23 11 7 10 36 10 10 11 39 39 26 29 36 19"
5,-0.5605,0.8478,"12 12 5 39 39 2 12 2 23 2 39 2 2 12 19 1 27 2 2 17 12 20 39 2 26 2 2 36 2 42 12 16 2 23 4 28 26 2 12 32 12 23 12 2 19 2 2 4 7 25 12 39 12 14 12 36 39 2 12 2 19 2 5 12 20 15 1 39 2 30 17 12 2 12 12 2 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 2 39 17 25 2 12 25 39 40 23 27 15 32 39 17 35 2 39 39 23 23 5 17 27 12 39 12 12 19 31 29 17 39 17 28 23 27 12 32 28 17 25 3 2 17 39 39 25 12 25 12 12 7 38 18 15 17 39 32 23 27 39 12 12 18 17 39 2 39 22 18 2 12 30 12 12 18 33 18 32 18 25 39 12 39 33 39 31 17 32 39 23 32 27 33 32 39 32 2 17 26 26 17 16 26 34 12 12 33 31 26 2 42 27 32 39 26 16 31 39 25 12 30 26 0 25 24 32 12 12 39 34 25 26 0 39 32 22 34 27 25 22 25 39 41 18 31 34 25 24 39 39 31 2 18 21 34 39 32 28 30 40 32 28 12 39 25 39 30 25 26 25 8 12 17 25 12 31 30 27 33 25 32 25 31 39 23 39 12 39 23 12 34 22 39 23 31 39 18 23 19 39 33 39 12 20 12 33 0 11 0 39 0 32 23 0 31 3 31 12 11 20 9 32 12 12 0 20 33 12 42 20 17 39 10 32 12 13 20 31 31 32 0 12 31 12 8 20 33 20 31 19 39 33 33 10 33 2 32 39 39 3 2 36 9 9 0 39 18 12 31 7 11 9 0 33 13 9 20 32 12 11 0 39 33 12 2 41 9 19 0 0 31 18 9 33 41 0 12 9 27 7 11 12 8 2 19 32 39 34 39 20 34 35 20 36 16 12 20 25 12 28 39 36 39 8 34 7 11 7 35 8 39 34 12 12 39 9 28 9 8 31 7 20 17 12 19 12 15 19 9 20 39 17 21 2 19 36 12 26 19 22 7 39 19 9 8 2 11 8 12 8 7 19 23 10 9 0 8 10 2 7 2 22 2 12 23 39 7 10 36 26 7 19 39 34 39 29 36 19"
6,-0.5477,0.8409,"12 12 5 39 39 2 12 2 23 23 39 2 19 12 19 1 27 42 2 17 12 20 39 2 26 2 2 36 2 42 12 16 2 23 4 28 26 2 12 32 12 23 12 2 19 2 2 4 7 25 12 39 12 14 12 36 39 2 12 2 19 2 26 12 20 15 1 39 2 30 17 12 2 12 12 12 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 30 39 28 7 2 39 29 12 40 28 2 15 28 39 23 35 2 8 12 29 12 5 39 36 12 39 12 12 19 39 39 28 30 30 28 23 39 12 2 28 2 30 3 2 39 39 28 39 22 28 12 12 7 38 39 15 12 39 12 23 2 30 12 29 30 29 39 2 14 22 12 2 29 29 12 30 39 22 39 28 23 39 12 12 2 28 12 39 12 39 36 23 23 29 12 29 23 12 2 12 26 22 21 12 26 34 12 12 9 39 26 21 42 27 32 21 26 12 22 21 25 9 21 39 39 25 12 32 12 12 39 34 25 9 22 21 32 22 34 27 25 22 25 39 41 18 31 34 25 24 39 21 31 2 22 12 34 39 32 22 30 40 32 10 12 9 21 12 30 10 26 25 40 12 17 25 12 21 30 27 33 25 32 22 31 39 23 39 12 21 23 12 22 22 12 23 31 39 22 23 19 20 12 24 31 32 12 33 0 11 0 11 0 32 23 0 24 32 39 12 11 33 9 23 12 12 39 23 33 23 12 24 23 39 10 32 33 13 20 31 31 12 24 12 31 12 8 24 33 23 32 19 9 24 19 10 24 2 12 39 19 3 2 36 9 9 0 39 12 33 39 7 11 9 0 3 24 9 20 24 12 11 0 33 24 32 32 24 9 39 0 0 31 18 9 33 12 0 23 12 27 7 11 12 8 2 10 32 39 34 39 20 34 35 20 12 16 9 11 39 12 28 39 36 39 26 34 7 11 11 35 25 39 34 12 10 39 12 28 9 8 31 7 12 17 27 10 12 15 19 9 9 39 11 10 10 11 36 12 26 39 2 7 11 39 26 11 2 11 8 12 26 7 25 23 11 9 0 8 10 2 2 2 22 2 25 23 11 7 10 36 10 7 26 39 39 26 29 36 19"
7,-0.5449,0.8367,"12 12 5 39 39 2 12 2 23 2 39 2 2 12 19 1 27 2 2 17 12 20 39 2 26 2 2 36 2 42 12 16 2 23 4 28 26 2 12 32 12 23 12 2 19 2 2 4 7 25 12 39 12 14 12 36 39 2 12 2 19 2 5 12 20 15 1 39 2 30 17 12 2 12 12 2 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 30 39 28 7 2 39 29 12 40 28 2 15 28 39 23 35 2 8 12 29 23 5 39 36 30 39 12 12 19 39 39 28 30 30 28 23 39 12 2 28 2 30 3 2 39 39 28 39 22 28 12 12 7 38 39 15 12 39 28 23 2 30 12 29 30 29 39 2 39 22 2 2 29 29 12 30 39 22 39 28 23 39 38 12 2 28 12 39 12 39 36 23 23 29 12 29 23 12 2 12 26 26 17 16 26 34 12 12 33 31 26 2 42 27 32 39 26 16 31 39 25 12 30 26 0 25 24 21 12 12 39 34 25 26 0 39 32 21 34 27 25 12 25 39 41 18 31 34 25 22 39 39 31 2 22 21 34 22 32 28 30 40 32 22 21 39 25 39 30 25 26 25 22 12 17 25 12 31 12 22 39 21 32 25 31 12 21 21 12 39 23 21 34 22 39 23 22 39 18 23 19 20 12 24 31 32 12 33 0 11 0 11 0 32 23 0 24 32 39 12 11 33 9 23 12 12 39 23 33 23 12 24 23 39 10 32 33 13 20 31 31 12 24 12 31 12 8 24 33 23 32 19 9 24 19 10 24 2 12 39 19 3 2 36 9 9 0 39 12 33 39 7 11 9 0 3 24 9 20 24 12 11 0 33 24 32 32 24 9 39 0 0 39 18 9 33 12 0 23 12 27 30 12 12 33 2 30 32 28 34 39 20 34 35 20 36 12 12 20 29 12 28 28 30 39 19 34 12 34 28 35 19 39 34 12 39 39 30 28 27 35 31 19 20 17 12 19 12 15 28 39 12 30 17 21 20 19 29 28 26 19 28 2 39 19 39 8 2 16 31 12 32 30 19 23 39 12 28 0 2 2 31 28 22 30 12 29 39 39 19 36 26 12 30 39 34 39 29 36 39"
8,-0.5228,0.8140,"12 12 5 39 39 2 12 2 23 23 39 24 19 12 19 1 27 42 3 17 12 20 39 2 26 2 39 36 2 42 12 16 2 23 4 28 26 12 12 32 12 23 12 2 19 2 12 2 7 25 12 39 12 14 12 36 39 2 12 2 19 20 26 12 20 15 1 39 2 30 17 12 2 12 12 12 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 30 39 28 7 2 39 29 12 40 28 2 15 28 39 23 35 2 8 12 29 23 5 39 36 30 39 12 12 19 39 39 28 30 30 28 23 39 12 2 28 2 30 3 2 39 39 28 39 22 28 12 12 7 38 39 15 12 39 28 23 2 30 12 29 30 29 39 2 39 22 2 2 29 29 12 30 39 22 39 28 23 39 38 12 2 28 12 39 12 39 36 23 23 29 12 29 23 12 2 12 26 12 17 10 26 34 12 12 9 39 26 2 42 27 32 39 12 12 39 39 25 9 30 39 39 25 9 18 12 12 39 34 25 18 0 39 32 22 34 27 25 22 12 18 17 18 31 18 25 24 17 39 31 2 18 21 34 39 17 17 30 40 32 10 12 18 10 39 30 10 18 25 8 12 17 25 17 17 30 27 18 25 17 25 17 39 23 39 12 39 23 12 34 22 12 23 31 39 18 23 19 39 33 21 23 20 24 2 0 2 37 23 23 12 21 22 12 12 22 12 23 20 9 12 12 12 21 21 12 12 42 20 23 39 10 32 12 13 22 31 31 21 0 12 31 12 8 39 23 20 31 21 12 21 22 21 24 2 32 21 39 21 21 36 9 9 21 39 18 12 31 7 11 22 0 39 13 21 20 22 12 22 21 2 39 12 2 21 22 24 42 21 12 18 12 33 12 0 12 22 27 7 9 12 8 2 19 32 9 34 39 20 34 10 20 36 16 12 9 25 12 28 39 36 39 14 2 7 11 7 39 8 39 34 12 12 39 11 28 9 8 31 7 12 17 9 19 12 15 19 9 20 39 2 2 2 39 11 12 26 12 22 7 39 19 10 9 2 10 10 10 8 2 19 39 10 9 0 8 9 10 7 2 9 2 12 23 9 7 10 36 26 7 19 39 2 39 29 36 19"
9,-0.5189,0.8095,"12 12 5 39 39 2 12 2 23 2 39 2 2 12 19 1 27 2 2 17 12 20 39 2 26 2 2 36 2 42 12 16 2 23 4 28 26 2 12 32 12 23 12 2 19 2 2 4 7 25 12 39 12 14 12 36 39 2 12 2 19 2 5 12 20 15 1 39 2 30 17 12 2 12 12 2 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 2 39 39 25 2 12 25 39 40 23 27 15 32 39 23 35 2 39 12 23 23 5 39 27 12 39 12 12 19 31 29 30 39 30 28 23 27 12 32 28 26 25 3 2 27 39 39 25 12 25 12 12 7 38 8 15 31 39 32 23 27 39 12 12 12 32 39 2 39 22 2 2 16 30 12 12 39 33 39 32 23 25 39 12 39 33 39 31 33 32 39 23 32 27 33 32 39 32 2 12 26 26 17 16 26 34 12 12 33 31 26 2 42 27 32 39 26 16 31 39 25 12 30 26 0 25 24 32 12 12 39 34 25 26 0 39 32 22 34 27 25 22 25 39 41 18 31 34 25 24 39 39 31 2 18 21 34 39 32 28 30 40 32 28 12 39 25 39 30 25 26 25 8 12 17 25 12 31 30 27 33 25 32 25 31 39 23 39 12 39 23 12 34 22 39 23 31 39 18 23 19 39 33 39 12 20 12 33 0 11 0 39 0 32 23 0 31 3 31 12 11 20 9 32 12 12 0 20 33 12 42 20 17 39 10 32 12 13 20 31 31 32 0 12 31 12 8 20 33 20 31 19 39 33 33 10 33 2 32 39 39 3 2 36 9 9 0 39 18 12 31 7 11 9 0 33 13 9 20 32 12 11 0 39 33 12 2 41 9 19 0 0 31 18 9 33 41 0 12 9 28 30 11 39 12 28 19 32 39 34 39 20 34 35 20 36 16 12 20 29 28 28 39 36 39 8 34 7 11 29 35 8 39 12 12 12 39 9 28 29 30 31 7 29 28 12 19 12 15 19 9 20 39 17 21 2 29 36 30 26 19 22 7 39 19 9 8 2 11 8 12 8 7 19 23 10 9 0 8 10 2 29 2 22 12 12 28 39 7 10 36 26 7 19 39 34 39 29 29 19"
10,-0.5180,0.8095,"12 12 5 39 39 2 12 2 23 23 39 24 19 12 19 1 27 42 3 17 12 20 39 2 26 2 39 36 2 42 12 16 2 23 4 28 26 12 12 32 12 23 12 2 19 2 12 2 7 25 12 39 12 14 12 36 39 2 12 2 19 20 26 12 20 15 1 39 2 3 17 12 2 12 12 12 2 4 2 23 39 29 12 2 2 3 12 15 28 2 18 15 12 12 2 12 23 27 2 12 30 39 28 7 2 39 29 12 40 28 2 15 28 39 23 35 2 8 12 29 23 5 39 36 30 39 12 12 19 39 39 28 30 30 28 23 39 12 2 28 2 30 3 2 39 39 28 39 22 28 12 12 7 38 39 15 12 39 28 23 2 30 12 29 30 29 39 2 39 22 2 2 29 29 12 30 39 22 39 28 23 39 38 12 2 28 12 39 12 39 36 23 23 29 12 29 23 12 2 12 26 12 17 10 26 34 12 12 9 39 26 2 42 27 32 39 12 12 39 39 25 9 30 39 39 25 9 18 12 12 39 34 25 18 0 39 32 22 34 27 25 22 12 18 17 18 31 18 25 24 17 39 31 2 18 21 34 39 17 17 30 40 32 10 12 18 10 39 30 10 18 25 8 12 17 25 17 17 30 27 18 25 17 25 17 39 23 39 12 39 23 12 34 22 12 23 31 39 18 23 19 39 33 21 23 20 24 2 0 2 37 23 23 12 21 22 12 12 22 12 23 20 9 12 12 12 21 21 12 12 42 20 23 39 10 32 12 13 22 31 31 21 0 12 31 12 8 39 23 20 31 21 12 21 22 21 24 2 32 21 39 21 21 36 9 9 21 39 18 12 31 7 11 22 0 39 13 21 20 22 12 22 21 2 39 12 2 21 22 24 42 21 12 18 12 33 12 0 12 22 27 7 9 12 8 2 19 32 9 34 39 20 34 10 20 36 16 12 9 25 12 28 39 36 39 14 2 7 11 7 39 8 39 34 12 12 39 11 28 9 8 31 7 12 17 9 19 12 15 19 9 20 39 2 2 2 39 11 12 26 12 22 7 39 19 10 9 2 10 10 10 8 2 19 39 10 9 0 8 9 10 7 2 9 2 12 23 9 7 10 36 26 7 19 39 2 39 29 36 19"
