# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.8
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.0834,0.8000,0.8957,0.2914,0.7278,"24 18 14 35 23 30 10 34 23 29 9 12 32 30 28 0 15 0 27 2 37 0 29 20 13 31 28 39 24 18 24 21 6 28 6 8 5 34 37 41 13 33 21 12 29 19 40 24 1 24 37 29 35 18 7 11 24 5 20 25 40 21 14 0 4 30 14 16 31 15 25 40 13 27 31 27 29 29 9 32 26 17 31 26 7 10 6 16 38 2 0 1 32 37 30 12 38 28 2 10 9 23 12 36 17 38 7 27 2 9 1 26 29 19 9 16 30 1 37 34 28 33 15 32 24 37 8 17 39 21 29 16 37 15 1 5 20 32 11 24 7 36 40 40 41 29 37 42 25 36 39 38 30 10 32 30 36 12 8 34 29 1 24 39 35 16 2 0 18 23 20 29 23 5 26 31 27 21 39 28 31 32 42 22 37 11 6 24 10 15 36 31 24 42 18 21 39 9 31 37 1 2 8 40 26 5 4 29 13 33 34 19 32 6 14 42 19 24 36 38 24 15 3 37 31 24 14 16 30 23 24 38 5 12 21 6 0 31 39 39 17 35 3 38 32 9 31 32 7 15 32 29 40 35 23 5 27 35 22 7 35 11 23 3 24 11 23 8 2 11 25 38 5 10 31 35 4 31 32 17 40 21 36 15 8 26 37 1 16 1 29 6 17 21 1 30 26 32 39 6 20 32 26 13 39 40 29 16 39 30 7 1 24 40 17 18 32 11 32 31 16 13 9 32 24 13 29 7 36 23 34 20 0 23 21 28 10 8 16 10 16 5 29 41 6 2 13 27 1 1 12 15 32 40 37 8 17 14 7 31 23 32 13 23 36 4 21 31 22 29 28 14 28 7 1 11 17 22 14 6 1 32 39 32 16 17 18 33 7 27 21 29 2 7 5 22 11 34 15 22 21 14 13 2 41 14 33 41 37 34 24 6 25 40 5 30 28 19 23 33 27 34 23 17 20 37 12 41 37 27 5 19 36 25 21 39 36 12 0 16 39 11 27 13 9 15 31 25 22 13 37 15 28 30 5 15 33 10 29 27 5 5 40 11 0 40 18 40 11 24 0 5 16 21 3 22 9 34 41 24 8 31 9 6 21 37 20 20 29 26 35 8 38 1 19 33 0 34 19 19"
1,2,-0.0934,0.8333,0.9250,0.2640,0.6411,"34 14 20 32 37 33 34 8 29 40 15 4 22 2 25 8 41 38 2 14 10 17 1 22 37 20 12 23 10 13 0 17 19 7 27 14 35 36 16 39 2 41 37 15 30 32 38 37 36 25 31 34 17 12 41 21 21 0 2 8 28 37 26 11 11 35 41 41 42 11 13 25 31 40 12 23 37 37 31 0 20 34 22 10 27 9 4 34 29 10 42 31 13 11 21 40 32 19 37 20 41 5 7 19 5 22 27 34 32 28 3 28 25 25 27 23 23 41 3 12 40 29 1 36 0 15 3 28 27 9 24 32 9 0 14 10 23 6 8 1 39 14 28 42 40 18 34 20 3 39 8 3 26 33 3 37 5 22 38 41 1 32 7 29 0 33 11 15 8 16 17 4 26 17 30 6 10 30 4 18 33 6 16 1 24 34 17 36 14 21 0 15 29 18 34 7 2 39 34 21 16 7 20 19 13 21 27 7 28 27 38 37 25 27 25 6 16 14 4 15 38 31 14 37 30 0 1 13 2 11 2 3 19 22 16 5 33 39 28 39 19 22 39 33 37 18 31 28 16 1 19 7 32 19 8 39 15 28 42 14 41 39 7 8 13 32 41 38 20 42 37 34 27 4 38 42 42 40 10 29 15 36 23 24 41 4 21 30 11 39 29 36 39 37 19 2 36 29 9 32 20 21 19 2 38 7 3 11 37 28 35 6 37 31 29 31 35 32 20 19 26 31 8 28 0 20 13 16 33 7 30 37 15 17 3 14 20 4 14 21 19 13 0 15 3 19 34 18 27 28 42 21 12 9 22 18 11 39 13 21 37 24 26 21 21 23 37 20 23 16 8 9 31 23 34 3 39 2 32 14 1 35 42 30 20 12 33 41 5 2 2 28 41 17 18 18 2 9 9 31 42 37 21 22 0 0 15 34 6 32 35 9 1 31 12 13 24 37 21 24 8 0 2 31 29 3 5 14 2 4 29 29 22 15 1 19 14 9 28 2 8 30 2 4 25 21 2 28 32 41 19 39 28 15 6 32 8 34 30 23 5 40 2 39 2 26 16 1 4 8 38 42 2 27 24 18 29 38 15 2 13 6 34 14 5 3 39 27 11 4 39 33 3 29 38 19 42 37 19 33"
2,2,-0.0934,0.8333,0.9250,0.2583,0.6926,"34 14 20 32 37 33 34 8 29 40 15 4 22 2 25 8 41 38 2 14 10 17 1 22 37 20 12 23 10 13 0 17 19 7 27 14 35 36 16 39 2 41 37 15 30 32 38 37 36 25 31 34 17 12 41 21 21 0 2 8 28 37 26 11 11 35 41 41 42 11 13 25 31 40 12 23 37 37 31 0 20 34 22 10 27 9 4 34 29 10 42 31 13 11 21 40 32 19 37 20 41 5 7 19 5 22 27 34 32 28 3 28 25 25 27 23 23 41 3 12 40 29 1 36 0 15 3 28 27 9 24 32 9 0 14 10 23 6 8 1 39 14 28 42 40 18 34 20 3 39 8 3 26 33 3 37 5 22 38 41 1 32 7 29 0 33 11 15 8 16 17 4 26 17 30 6 10 30 4 18 33 6 16 1 24 34 17 36 14 21 0 15 29 18 34 7 2 39 34 21 16 7 20 19 13 21 27 7 28 27 38 37 25 27 25 6 16 14 4 15 38 31 14 37 30 0 1 13 2 11 2 3 19 22 16 5 33 39 28 39 19 22 39 33 37 18 31 28 16 1 19 7 32 19 8 39 15 28 42 14 41 39 7 8 13 32 41 38 20 42 37 34 27 4 38 42 42 40 10 29 15 36 23 24 41 4 21 30 11 39 29 36 39 37 19 2 36 29 9 32 20 21 19 2 38 7 3 11 37 28 35 6 37 31 29 31 35 32 20 19 26 31 8 28 0 20 13 16 33 7 30 37 15 17 3 14 20 4 14 21 19 13 0 15 3 19 34 18 27 28 42 21 12 9 22 18 11 39 13 21 37 24 26 21 21 23 37 20 23 16 8 9 31 23 34 3 39 2 32 14 1 35 42 30 20 12 33 41 5 2 2 28 41 17 18 18 2 9 9 31 42 37 21 22 0 0 15 34 6 32 35 9 1 31 12 13 24 37 21 24 8 0 2 31 29 3 5 14 2 4 29 29 22 15 1 19 14 9 28 2 8 30 2 4 25 21 2 28 32 41 19 39 28 15 6 32 8 34 30 23 5 40 2 39 2 26 16 1 4 8 38 42 2 27 24 18 29 38 15 2 13 6 34 14 5 3 39 27 11 4 39 33 3 29 38 19 42 37 19 33"
3,2,-0.0934,0.8333,0.9250,0.2523,0.6299,"34 14 20 32 37 33 34 8 29 40 15 4 22 2 25 8 41 38 2 14 10 17 1 22 37 20 12 23 10 13 0 17 19 7 27 14 35 36 16 39 2 41 37 15 30 32 38 37 36 25 31 34 17 12 41 21 21 0 2 8 28 37 26 11 11 35 41 41 42 11 13 25 31 40 12 23 37 37 31 0 20 34 22 10 27 9 4 34 29 10 42 31 13 11 21 40 32 19 37 20 41 5 7 19 5 22 27 34 32 28 3 28 25 25 27 23 23 41 3 12 40 29 1 36 0 15 3 28 27 9 24 32 9 0 14 10 23 6 8 1 39 14 28 42 40 18 34 20 3 39 8 3 26 33 3 37 5 22 38 41 1 32 7 29 0 33 11 15 8 16 17 4 26 17 30 6 10 30 4 18 33 6 16 1 24 34 17 36 14 21 0 15 29 18 34 7 2 39 34 21 16 7 20 19 13 21 27 7 28 27 38 37 25 27 25 6 16 14 4 15 38 31 14 37 30 0 1 13 2 11 2 3 19 22 16 5 33 39 28 39 19 22 39 33 37 18 31 28 16 1 19 7 32 19 8 39 15 28 42 14 41 39 7 8 13 32 41 38 20 42 37 34 27 4 38 42 42 40 10 29 15 36 23 24 41 4 21 30 11 39 29 36 39 37 19 2 36 29 9 32 20 21 19 2 38 7 3 11 37 28 35 6 37 31 29 31 35 32 20 19 26 31 8 28 0 20 13 16 33 7 30 37 15 17 3 14 20 4 14 21 19 13 0 15 3 19 34 18 27 28 42 21 12 9 22 18 11 39 13 21 37 24 26 21 21 23 37 20 23 16 8 9 31 23 34 3 39 2 32 14 1 35 42 30 20 12 33 41 5 2 2 28 41 17 18 18 2 9 9 31 42 37 21 22 0 0 15 34 6 32 35 9 1 31 12 13 24 37 21 24 8 0 2 31 29 3 5 14 2 4 29 29 22 15 1 19 14 9 28 2 8 30 2 4 25 21 2 28 32 41 19 39 28 15 6 32 8 34 30 23 5 40 2 39 2 26 16 1 4 8 38 42 2 27 24 18 29 38 15 2 13 6 34 14 5 3 39 27 11 4 39 33 3 29 38 19 42 37 19 33"
4,3,-0.1331,0.8947,0.9521,0.2523,0.6283,"26 30 39 16 29 21 41 1 39 0 36 12 11 41 14 29 39 6 8 8 13 5 15 13 20 26 10 34 36 5 12 9 26 24 12 15 27 39 33 25 33 42 31 42 12 28 27 18 4 27 27 21 21 4 35 24 33 41 11 19 22 39 23 41 14 15 38 19 7 11 36 2 17 41 40 33 37 11 42 8 14 1 20 18 17 11 12 37 29 31 40 20 22 30 15 8 10 5 42 33 38 7 33 2 26 0 30 11 29 35 35 2 12 8 11 23 21 15 19 13 18 32 40 24 9 15 23 28 24 24 24 39 9 0 22 40 34 20 30 10 36 0 36 18 40 24 21 29 28 32 23 17 36 33 12 11 5 12 38 41 2 21 1 29 35 0 25 24 18 26 2 35 4 17 32 12 1 16 0 18 33 6 2 39 8 34 17 25 7 21 31 40 14 7 40 7 26 13 34 21 15 14 12 18 9 27 40 8 27 32 38 41 30 39 15 22 19 23 11 9 22 5 39 5 28 25 29 34 40 23 26 8 18 28 38 30 35 18 39 1 3 19 13 2 4 15 7 25 2 24 4 22 23 1 24 25 36 2 24 39 28 28 32 7 39 36 15 20 35 38 0 35 23 1 32 1 14 5 14 35 10 8 26 33 9 5 3 4 23 35 22 7 24 39 38 11 1 35 6 6 41 2 6 42 4 3 3 26 39 5 28 31 39 37 37 30 39 30 17 0 27 33 17 17 22 34 11 15 22 5 35 38 17 39 24 12 32 25 36 25 15 4 22 25 37 17 29 10 37 15 19 2 0 11 8 19 11 34 13 26 25 3 21 2 41 15 35 0 20 35 13 29 21 17 39 1 25 32 8 2 20 10 20 23 18 27 4 38 17 7 19 16 20 1 26 34 36 41 38 3 24 32 4 18 18 18 27 11 17 3 15 32 5 6 0 2 38 1 1 12 29 40 3 26 15 37 10 23 15 21 15 33 29 28 38 41 6 36 1 8 18 37 12 30 18 35 29 26 26 30 19 41 12 34 13 1 25 23 24 32 18 17 37 2 15 24 33 39 29 15 32 39 16 8 3 1 5 16 23 27 38 39 16 34 26 9 19 18 1 7 26 30 37 27 23 8 7 5 41 28"
5,3,-0.1331,0.8947,0.9521,0.2469,0.6068,"26 30 39 16 29 21 41 1 39 0 36 12 11 41 14 29 39 6 8 8 13 5 15 13 20 26 10 34 36 5 12 9 26 24 12 15 27 39 33 25 33 42 31 42 12 28 27 18 4 27 27 21 21 4 35 24 33 41 11 19 22 39 23 41 14 15 38 19 7 11 36 2 17 41 40 33 37 11 42 8 14 1 20 18 17 11 12 37 29 31 40 20 22 30 15 8 10 5 42 33 38 7 33 2 26 0 30 11 29 35 35 2 12 8 11 23 21 15 19 13 18 32 40 24 9 15 23 28 24 24 24 39 9 0 22 40 34 20 30 10 36 0 36 18 40 24 21 29 28 32 23 17 36 33 12 11 5 12 38 41 2 21 1 29 35 0 25 24 18 26 2 35 4 17 32 12 1 16 0 18 33 6 2 39 8 34 17 25 7 21 31 40 14 7 40 7 26 13 34 21 15 14 12 18 9 27 40 8 27 32 38 41 30 39 15 22 19 23 11 9 22 5 39 5 28 25 29 34 40 23 26 8 18 28 38 30 35 18 39 1 3 19 13 2 4 15 7 25 2 24 4 22 23 1 24 25 36 2 24 39 28 28 32 7 39 36 15 20 35 38 0 35 23 1 32 1 14 5 14 35 10 8 26 33 9 5 3 4 23 35 22 7 24 39 38 11 1 35 6 6 41 2 6 42 4 3 3 26 39 5 28 31 39 37 37 30 39 30 17 0 27 33 17 17 22 34 11 15 22 5 35 38 17 39 24 12 32 25 36 25 15 4 22 25 37 17 29 10 37 15 19 2 0 11 8 19 11 34 13 26 25 3 21 2 41 15 35 0 20 35 13 29 21 17 39 1 25 32 8 2 20 10 20 23 18 27 4 38 17 7 19 16 20 1 26 34 36 41 38 3 24 32 4 18 18 18 27 11 17 3 15 32 5 6 0 2 38 1 1 12 29 40 3 26 15 37 10 23 15 21 15 33 29 28 38 41 6 36 1 8 18 37 12 30 18 35 29 26 26 30 19 41 12 34 13 1 25 23 24 32 18 17 37 2 15 24 33 39 29 15 32 39 16 8 3 1 5 16 23 27 38 39 16 34 26 9 19 18 1 7 26 30 37 27 23 8 7 5 41 28"
6,3,-0.1331,0.8947,0.9521,0.2493,0.6162,"26 30 39 16 29 21 41 1 39 0 36 12 11 41 14 29 39 6 8 8 13 5 15 13 20 26 10 34 36 5 12 9 26 24 12 15 27 39 33 25 33 42 31 42 12 28 27 18 4 27 27 21 21 4 35 24 33 41 11 19 22 39 23 41 14 15 38 19 7 11 36 2 17 41 40 33 37 11 42 8 14 1 20 18 17 11 12 37 29 31 40 20 22 30 15 8 10 5 42 33 38 7 33 2 26 0 30 11 29 35 35 2 12 8 11 23 21 15 19 13 18 32 40 24 9 15 23 28 24 24 24 39 9 0 22 40 34 20 30 10 36 0 36 18 40 24 21 29 28 32 23 17 36 33 12 11 5 12 38 41 2 21 1 29 35 0 25 24 18 26 2 35 4 17 32 12 1 16 0 18 33 6 2 39 8 34 17 25 7 21 31 40 14 7 40 7 26 13 34 21 15 14 12 18 9 27 40 8 27 32 38 41 30 39 15 22 19 23 11 9 22 5 39 5 28 25 29 34 40 23 26 8 18 28 38 30 35 18 39 1 3 19 13 2 4 15 7 25 2 24 4 22 23 1 24 25 36 2 24 39 28 28 32 7 39 36 15 20 35 38 0 35 23 1 32 1 14 5 14 35 10 8 26 33 9 5 3 4 23 35 22 7 24 39 38 11 1 35 6 6 41 2 6 42 4 3 3 26 39 5 28 31 39 37 37 30 39 30 17 0 27 33 17 17 22 34 11 15 22 5 35 38 17 39 24 12 32 25 36 25 15 4 22 25 37 17 29 10 37 15 19 2 0 11 8 19 11 34 13 26 25 3 21 2 41 15 35 0 20 35 13 29 21 17 39 1 25 32 8 2 20 10 20 23 18 27 4 38 17 7 19 16 20 1 26 34 36 41 38 3 24 32 4 18 18 18 27 11 17 3 15 32 5 6 0 2 38 1 1 12 29 40 3 26 15 37 10 23 15 21 15 33 29 28 38 41 6 36 1 8 18 37 12 30 18 35 29 26 26 30 19 41 12 34 13 1 25 23 24 32 18 17 37 2 15 24 33 39 29 15 32 39 16 8 3 1 5 16 23 27 38 39 16 34 26 9 19 18 1 7 26 30 37 27 23 8 7 5 41 28"
7,4,-0.1354,0.8824,0.9337,0.2382,0.6227,"34 14 20 32 22 6 8 8 29 39 40 4 3 9 25 1 41 13 2 37 23 17 22 22 40 9 12 14 13 13 0 18 19 7 27 14 35 36 16 39 6 41 37 15 42 1 38 26 24 2 4 30 40 12 23 9 21 0 12 8 28 39 4 11 11 24 7 41 42 20 13 25 27 40 12 24 37 13 31 0 20 34 38 10 27 9 13 11 29 10 41 31 13 11 0 40 32 3 32 20 11 20 0 39 30 20 34 8 4 39 0 36 23 23 25 5 2 33 15 28 27 17 36 10 40 8 22 39 40 4 25 32 21 18 35 25 33 2 29 11 16 36 1 9 16 11 7 31 24 31 32 0 24 19 18 18 5 30 13 40 7 14 31 19 24 39 37 38 27 15 20 33 6 0 41 4 22 22 30 30 28 27 26 4 11 22 31 11 25 9 13 40 39 22 23 19 1 4 16 39 32 15 16 35 7 21 35 20 38 1 12 11 15 12 18 38 7 28 31 41 41 16 3 12 4 40 37 21 32 34 20 42 6 22 4 8 42 17 34 21 17 3 4 30 5 34 40 0 37 37 36 36 12 11 2 21 6 30 21 28 12 12 18 2 28 42 36 19 11 20 15 33 39 12 0 33 35 9 9 24 34 21 33 28 36 42 37 39 20 10 10 30 28 38 5 17 26 35 8 18 13 35 17 42 16 9 2 20 36 38 28 31 2 37 37 11 39 36 17 15 27 33 9 36 22 6 7 36 36 0 35 31 14 31 24 0 28 25 29 25 2 30 15 25 37 17 29 10 14 2 13 2 0 34 8 29 39 34 30 26 25 27 21 12 41 15 19 15 3 36 13 32 21 17 26 1 25 32 5 2 20 10 20 23 18 11 4 32 17 7 17 16 5 34 10 31 29 29 38 3 16 37 0 22 40 25 9 25 24 41 28 9 39 37 37 7 0 21 21 24 38 0 2 22 17 3 5 14 38 11 26 29 22 15 1 11 30 9 40 2 8 30 2 0 10 1 2 28 10 41 27 39 28 15 8 25 40 7 30 31 17 1 40 39 26 26 27 41 15 8 38 10 34 27 35 2 14 12 15 4 21 4 29 14 10 34 31 12 20 4 39 10 3 29 2 19 30 37 38 14"
8,4,-0.1354,0.8824,0.9337,0.2350,0.6069,"34 14 20 32 22 6 8 8 29 39 40 4 3 9 25 1 41 13 2 37 23 17 22 22 40 9 12 14 13 13 0 18 19 7 27 14 35 36 16 39 6 41 37 15 42 1 38 26 24 2 4 30 40 12 23 9 21 0 12 8 28 39 4 11 11 24 7 41 42 20 13 25 27 40 12 24 37 13 31 0 20 34 38 10 27 9 13 11 29 10 41 31 13 11 0 40 32 3 32 20 11 20 0 39 30 20 34 8 4 39 0 36 23 23 25 5 2 33 15 28 27 17 36 10 40 8 22 39 40 4 25 32 21 18 35 25 33 2 29 11 16 36 1 9 16 11 7 31 24 31 32 0 24 19 18 18 5 30 13 40 7 14 31 19 24 39 37 38 27 15 20 33 6 0 41 4 22 22 30 30 28 27 26 4 11 22 31 11 25 9 13 40 39 22 23 19 1 4 16 39 32 15 16 35 7 21 35 20 38 1 12 11 15 12 18 38 7 28 31 41 41 16 3 12 4 40 37 21 32 34 20 42 6 22 4 8 42 17 34 21 17 3 4 30 5 34 40 0 37 37 36 36 12 11 2 21 6 30 21 28 12 12 18 2 28 42 36 19 11 20 15 33 39 12 0 33 35 9 9 24 34 21 33 28 36 42 37 39 20 10 10 30 28 38 5 17 26 35 8 18 13 35 17 42 16 9 2 20 36 38 28 31 2 37 37 11 39 36 17 15 27 33 9 36 22 6 7 36 36 0 35 31 14 31 24 0 28 25 29 25 2 30 15 25 37 17 29 10 14 2 13 2 0 34 8 29 39 34 30 26 25 27 21 12 41 15 19 15 3 36 13 32 21 17 26 1 25 32 5 2 20 10 20 23 18 11 4 32 17 7 17 16 5 34 10 31 29 29 38 3 16 37 0 22 40 25 9 25 24 41 28 9 39 37 37 7 0 21 21 24 38 0 2 22 17 3 5 14 38 11 26 29 22 15 1 11 30 9 40 2 8 30 2 0 10 1 2 28 10 41 27 39 28 15 8 25 40 7 30 31 17 1 40 39 26 26 27 41 15 8 38 10 34 27 35 2 14 12 15 4 21 4 29 14 10 34 31 12 20 4 39 10 3 29 2 19 30 37 38 14"
9,4,-0.1354,0.8824,0.9337,0.2323,0.6152,"34 14 20 32 22 6 8 8 29 39 40 4 3 9 25 1 41 13 2 37 23 17 22 22 40 9 12 14 13 13 0 18 19 7 27 14 35 36 16 39 6 41 37 15 42 1 38 26 24 2 4 30 40 12 23 9 21 0 12 8 28 39 4 11 11 24 7 41 42 20 13 25 27 40 12 24 37 13 31 0 20 34 38 10 27 9 13 11 29 10 41 31 13 11 0 40 32 3 32 20 11 20 0 39 30 20 34 8 4 39 0 36 23 23 25 5 2 33 15 28 27 17 36 10 40 8 22 39 40 4 25 32 21 18 35 25 33 2 29 11 16 36 1 9 16 11 7 31 24 31 32 0 24 19 18 18 5 30 13 40 7 14 31 19 24 39 37 38 27 15 20 33 6 0 41 4 22 22 30 30 28 27 26 4 11 22 31 11 25 9 13 40 39 22 23 19 1 4 16 39 32 15 16 35 7 21 35 20 38 1 12 11 15 12 18 38 7 28 31 41 41 16 3 12 4 40 37 21 32 34 20 42 6 22 4 8 42 17 34 21 17 3 4 30 5 34 40 0 37 37 36 36 12 11 2 21 6 30 21 28 12 12 18 2 28 42 36 19 11 20 15 33 39 12 0 33 35 9 9 24 34 21 33 28 36 42 37 39 20 10 10 30 28 38 5 17 26 35 8 18 13 35 17 42 16 9 2 20 36 38 28 31 2 37 37 11 39 36 17 15 27 33 9 36 22 6 7 36 36 0 35 31 14 31 24 0 28 25 29 25 2 30 15 25 37 17 29 10 14 2 13 2 0 34 8 29 39 34 30 26 25 27 21 12 41 15 19 15 3 36 13 32 21 17 26 1 25 32 5 2 20 10 20 23 18 11 4 32 17 7 17 16 5 34 10 31 29 29 38 3 16 37 0 22 40 25 9 25 24 41 28 9 39 37 37 7 0 21 21 24 38 0 2 22 17 3 5 14 38 11 26 29 22 15 1 11 30 9 40 2 8 30 2 0 10 1 2 28 10 41 27 39 28 15 8 25 40 7 30 31 17 1 40 39 26 26 27 41 15 8 38 10 34 27 35 2 14 12 15 4 21 4 29 14 10 34 31 12 20 4 39 10 3 29 2 19 30 37 38 14"
