# seed=1
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6454,0.9231,0.9256,-0.1890,0.2617,"20 4 33 28 21 40 33 5 14 25 12 13 8 33 41 5 34 9 25 36 2 5 34 19 2 38 14 17 39 32 10 12 13 4 36 8 2 7 31 29 24 33 1 22 9 6 37 39 41 7 0 16 23 8 37 39 1 42 38 34 23 40 10 6 25 27 40 41 13 18 20 1 21 23 18 28 1 6 10 17 27 12 31 40 40 13 41 14 19 38 34 33 18 1 32 12 9 25 33 35 21 6 8 24 26 25 23 19 28 16 39 6 26 22 29 6 1 24 4 10 39 35 7 11 19 35 33 37 10 17 13 8 6 36 36 20 1 6 6 36 13 28 30 27 0 6 20 5 33 22 28 33 16 33 12 20 39 2 32 1 13 36 10 8 3 39 5 34 40 0 37 36 16 16 16 4 5 26 8 33 39 17 42 5 23 4 5 8 4 25 42 22 7 16 9 24 19 13 20 26 5 41 20 32 23 13 31 6 39 40 21 29 30 31 3 39 15 2 34 35 6 24 24 31 39 14 39 20 2 10 27 41 33 2 27 30 7 36 27 3 39 18 27 26 14 11 25 14 15 32 36 34 21 31 25 23 26 36 16 23 1 23 23 42 11 23 13 3 23 23 6 15 4 29 31 18 29 27 21 24 15 13 18 38 19 6 33 15 8 13 24 21 1 26 26 30 39 24 27 7 7 10 33 22 8 27 10 37 18 28 32 14 27 23 16 14 17 37 3 4 9 4 28 41 9 8 31 28 11 39 42 38 0 0 22 3 2 22 37 3 14 24 13 19 32 19 18 7 1 26 38 28 32 34 16 0 18 14 16 0 41 0 38 1 29 29 13 21 25 4 12 0 0 9 21 28 3 6 3 23 13 1 26 37 8 15 42 23 41 14 27 9 5 17 5 29 18 8 16 2 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
1,2,-0.6810,0.9375,0.8551,-0.2351,0.1876,"25 2 25 39 25 3 4 12 27 27 0 29 4 33 37 0 12 25 24 11 6 34 14 27 42 23 28 14 38 18 29 37 18 32 27 21 18 6 27 27 34 3 39 25 23 2 41 19 20 20 32 13 24 27 15 28 4 13 37 16 36 25 16 34 26 21 27 39 0 27 22 26 38 34 3 35 39 9 17 20 26 27 1 27 24 25 24 16 0 24 6 1 1 0 25 16 21 29 10 35 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 19 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 9 6 24 23 20 8 8 2 7 12 23 18 12 23 18 6 17 2 23 39 8 7 0 6 9 19 10 12 23 12 24 2 18 12 18 17 24 22 17 18 10 31 7 6 2 7 41 2 16 17 39 17 18 41 17 17 18 23 18 12 34 18 24 11 23 17 30 1 30 2 31 10 8 9 10 18 21 24 8 10 8 23 30 8 24 2 27 11 41 24 2 12 12 8 11 15 17 12 7 12 20 20 20 14 19 20 12 27 17 28 12 30 20 39 10 2 39 2 7 2 39 19 36 20 3 25 19 28 20 3 27 28 25 29 21 12 10 2 0 26 20 4 1 1 40 0 34 20 39 19 27 26 39 20 3 12 27 19 39 20 29 27 0 20 26 12 41 27 3 19 3 20 20 19 20 23 26 31 3 20 4 26 2 14 20 0 12 34 26 20 17 20 12 17 3 37 31 14 20 20 19 20 19 39 3 28 40 20 20 39 18 6 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 12 3 25 25 39 12 0 39 18 27 25 39 18 35 2 18 19 38 26 2 12 25 12 0 2 25 25 12 27 27 7 27 20 12 21 20 17 0 25 39 39 34 25 39 18 25 27 19 10 9 17 27 39 18 0 5 26 39 18 19 3 25 34 25 33 27 12 25 12 24 26"
2,2,-0.6810,0.9375,0.8551,-0.2365,0.1886,"25 2 25 39 25 3 4 12 27 27 0 29 4 33 37 0 12 25 24 11 6 34 14 27 42 23 28 14 38 18 29 37 18 32 27 21 18 6 27 27 34 3 39 25 23 2 41 19 20 20 32 13 24 27 15 28 4 13 37 16 36 25 16 34 26 21 27 39 0 27 22 26 38 34 3 35 39 9 17 20 26 27 1 27 24 25 24 16 0 24 6 1 1 0 25 16 21 29 10 35 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 19 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 9 6 24 23 20 8 8 2 7 12 23 18 12 23 18 6 17 2 23 39 8 7 0 6 9 19 10 12 23 12 24 2 18 12 18 17 24 22 17 18 10 31 7 6 2 7 41 2 16 17 39 17 18 41 17 17 18 23 18 12 34 18 24 11 23 17 30 1 30 2 31 10 8 9 10 18 21 24 8 10 8 23 30 8 24 2 27 11 41 24 2 12 12 8 11 15 17 12 7 12 20 20 20 14 19 20 12 27 17 28 12 30 20 39 10 2 39 2 7 2 39 19 36 20 3 25 19 28 20 3 27 28 25 29 21 12 10 2 0 26 20 4 1 1 40 0 34 20 39 19 27 26 39 20 3 12 27 19 39 20 29 27 0 20 26 12 41 27 3 19 3 20 20 19 20 23 26 31 3 20 4 26 2 14 20 0 12 34 26 20 17 20 12 17 3 37 31 14 20 20 19 20 19 39 3 28 40 20 20 39 18 6 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 12 3 25 25 39 12 0 39 18 27 25 39 18 35 2 18 19 38 26 2 12 25 12 0 2 25 25 12 27 27 7 27 20 12 21 20 17 0 25 39 39 34 25 39 18 25 27 19 10 9 17 27 39 18 0 5 26 39 18 19 3 25 34 25 33 27 12 25 12 24 26"
3,2,-0.6810,0.9375,0.8551,-0.2378,0.2011,"25 2 25 39 25 3 4 12 27 27 0 29 4 33 37 0 12 25 24 11 6 34 14 27 42 23 28 14 38 18 29 37 18 32 27 21 18 6 27 27 34 3 39 25 23 2 41 19 20 20 32 13 24 27 15 28 4 13 37 16 36 25 16 34 26 21 27 39 0 27 22 26 38 34 3 35 39 9 17 20 26 27 1 27 24 25 24 16 0 24 6 1 1 0 25 16 21 29 10 35 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 19 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 9 6 24 23 20 8 8 2 7 12 23 18 12 23 18 6 17 2 23 39 8 7 0 6 9 19 10 12 23 12 24 2 18 12 18 17 24 22 17 18 10 31 7 6 2 7 41 2 16 17 39 17 18 41 17 17 18 23 18 12 34 18 24 11 23 17 30 1 30 2 31 10 8 9 10 18 21 24 8 10 8 23 30 8 24 2 27 11 41 24 2 12 12 8 11 15 17 12 7 12 20 20 20 14 19 20 12 27 17 28 12 30 20 39 10 2 39 2 7 2 39 19 36 20 3 25 19 28 20 3 27 28 25 29 21 12 10 2 0 26 20 4 1 1 40 0 34 20 39 19 27 26 39 20 3 12 27 19 39 20 29 27 0 20 26 12 41 27 3 19 3 20 20 19 20 23 26 31 3 20 4 26 2 14 20 0 12 34 26 20 17 20 12 17 3 37 31 14 20 20 19 20 19 39 3 28 40 20 20 39 18 6 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 12 3 25 25 39 12 0 39 18 27 25 39 18 35 2 18 19 38 26 2 12 25 12 0 2 25 25 12 27 27 7 27 20 12 21 20 17 0 25 39 39 34 25 39 18 25 27 19 10 9 17 27 39 18 0 5 26 39 18 19 3 25 34 25 33 27 12 25 12 24 26"
4,3,-0.7118,0.9623,0.8350,-0.2318,0.1846,"3 17 20 9 25 10 3 39 29 10 10 20 18 11 3 20 35 20 7 17 7 36 40 28 1 12 34 14 34 38 12 19 36 36 36 28 20 15 20 12 39 13 12 11 7 8 20 28 39 7 10 39 39 12 20 39 26 19 16 9 3 17 6 8 33 29 22 39 35 17 15 10 19 12 18 28 28 12 2 39 19 18 20 26 35 41 17 35 1 0 39 12 18 11 30 12 11 17 19 32 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 12 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 13 27 25 22 7 26 29 27 25 25 11 19 29 40 23 25 8 11 7 13 22 21 2 42 15 39 39 26 26 4 2 11 12 25 12 26 40 8 3 29 25 28 29 39 39 24 27 38 12 25 2 36 26 24 30 25 39 36 25 17 36 7 25 25 27 7 5 39 25 26 25 29 0 39 16 27 8 28 39 27 8 30 12 39 12 25 25 25 11 19 39 1 25 27 2 39 19 7 12 20 30 3 25 3 30 20 22 31 21 12 39 21 22 21 26 39 21 3 25 28 12 19 3 39 3 12 31 28 3 28 27 29 25 21 21 21 39 31 21 30 20 30 28 1 33 27 39 39 22 19 27 0 39 29 3 39 27 28 32 39 29 39 26 25 26 21 41 25 30 28 3 39 31 19 39 39 27 22 33 33 39 26 25 28 27 0 16 34 38 27 39 20 12 39 21 22 25 14 33 20 19 20 19 39 3 28 40 20 20 39 18 26 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 25 3 25 25 39 12 0 27 26 27 25 39 27 27 2 18 19 26 26 26 12 25 12 0 26 25 25 12 12 27 7 27 20 26 21 20 17 0 25 39 39 25 25 26 18 25 27 27 10 9 17 27 39 39 0 5 27 26 18 19 3 25 34 25 33 27 12 25 12 27 26"
5,3,-0.7118,0.9623,0.8350,-0.2387,0.1859,"3 17 20 9 25 10 3 39 29 10 10 20 18 11 3 20 35 20 7 17 7 36 40 28 1 12 34 14 34 38 12 19 36 36 36 28 20 15 20 12 39 13 12 11 7 8 20 28 39 7 10 39 39 12 20 39 26 19 16 9 3 17 6 8 33 29 22 39 35 17 15 10 19 12 18 28 28 12 2 39 19 18 20 26 35 41 17 35 1 0 39 12 18 11 30 12 11 17 19 32 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 12 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 13 27 25 22 7 26 29 27 25 25 11 19 29 40 23 25 8 11 7 13 22 21 2 42 15 39 39 26 26 4 2 11 12 25 12 26 40 8 3 29 25 28 29 39 39 24 27 38 12 25 2 36 26 24 30 25 39 36 25 17 36 7 25 25 27 7 5 39 25 26 25 29 0 39 16 27 8 28 39 27 8 30 12 39 12 25 25 25 11 19 39 1 25 27 2 39 19 7 12 20 30 3 25 3 30 20 22 31 21 12 39 21 22 21 26 39 21 3 25 28 12 19 3 39 3 12 31 28 3 28 27 29 25 21 21 21 39 31 21 30 20 30 28 1 33 27 39 39 22 19 27 0 39 29 3 39 27 28 32 39 29 39 26 25 26 21 41 25 30 28 3 39 31 19 39 39 27 22 33 33 39 26 25 28 27 0 16 34 38 27 39 20 12 39 21 22 25 14 33 20 19 20 19 39 3 28 40 20 20 39 18 26 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 25 3 25 25 39 12 0 27 26 27 25 39 27 27 2 18 19 26 26 26 12 25 12 0 26 25 25 12 12 27 7 27 20 26 21 20 17 0 25 39 39 25 25 26 18 25 27 27 10 9 17 27 39 39 0 5 27 26 18 19 3 25 34 25 33 27 12 25 12 27 26"
6,3,-0.7118,0.9623,0.8350,-0.2360,0.1898,"3 17 20 9 25 10 3 39 29 10 10 20 18 11 3 20 35 20 7 17 7 36 40 28 1 12 34 14 34 38 12 19 36 36 36 28 20 15 20 12 39 13 12 11 7 8 20 28 39 7 10 39 39 12 20 39 26 19 16 9 3 17 6 8 33 29 22 39 35 17 15 10 19 12 18 28 28 12 2 39 19 18 20 26 35 41 17 35 1 0 39 12 18 11 30 12 11 17 19 32 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 12 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 13 27 25 22 7 26 29 27 25 25 11 19 29 40 23 25 8 11 7 13 22 21 2 42 15 39 39 26 26 4 2 11 12 25 12 26 40 8 3 29 25 28 29 39 39 24 27 38 12 25 2 36 26 24 30 25 39 36 25 17 36 7 25 25 27 7 5 39 25 26 25 29 0 39 16 27 8 28 39 27 8 30 12 39 12 25 25 25 11 19 39 1 25 27 2 39 19 7 12 20 30 3 25 3 30 20 22 31 21 12 39 21 22 21 26 39 21 3 25 28 12 19 3 39 3 12 31 28 3 28 27 29 25 21 21 21 39 31 21 30 20 30 28 1 33 27 39 39 22 19 27 0 39 29 3 39 27 28 32 39 29 39 26 25 26 21 41 25 30 28 3 39 31 19 39 39 27 22 33 33 39 26 25 28 27 0 16 34 38 27 39 20 12 39 21 22 25 14 33 20 19 20 19 39 3 28 40 20 20 39 18 26 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 25 3 25 25 39 12 0 27 26 27 25 39 27 27 2 18 19 26 26 26 12 25 12 0 26 25 25 12 12 27 7 27 20 26 21 20 17 0 25 39 39 25 25 26 18 25 27 27 10 9 17 27 39 39 0 5 27 26 18 19 3 25 34 25 33 27 12 25 12 27 26"
7,3,-0.7118,0.9623,0.8350,-0.2346,0.1553,"3 17 20 9 25 10 3 39 29 10 10 20 18 11 3 20 35 20 7 17 7 36 40 28 1 12 34 14 34 38 12 19 36 36 36 28 20 15 20 12 39 13 12 11 7 8 20 28 39 7 10 39 39 12 20 39 26 19 16 9 3 17 6 8 33 29 22 39 35 17 15 10 19 12 18 28 28 12 2 39 19 18 20 26 35 41 17 35 1 0 39 12 18 11 30 12 11 17 19 32 12 24 32 34 12 41 30 28 32 27 25 31 16 16 33 40 2 31 13 42 31 32 32 26 1 18 28 14 33 31 9 32 13 25 31 26 0 40 9 29 31 37 32 2 21 3 33 6 33 12 42 2 35 33 31 36 39 40 29 32 3 31 32 31 28 11 34 12 13 40 18 6 0 42 0 7 1 39 8 36 39 31 0 24 31 22 31 23 38 35 30 37 32 40 18 4 39 30 32 32 13 27 25 22 7 26 29 27 25 25 11 19 29 40 23 25 8 11 7 13 22 21 2 42 15 39 39 26 26 4 2 11 12 25 12 26 40 8 3 29 25 28 29 39 39 24 27 38 12 25 2 36 26 24 30 25 39 36 25 17 36 7 25 25 27 7 5 39 25 26 25 29 0 39 16 27 8 28 39 27 8 30 12 39 12 25 25 25 11 19 39 1 25 27 2 39 19 7 12 20 30 3 25 3 30 20 22 31 21 12 39 21 22 21 26 39 21 3 25 28 12 19 3 39 3 12 31 28 3 28 27 29 25 21 21 21 39 31 21 30 20 30 28 1 33 27 39 39 22 19 27 0 39 29 3 39 27 28 32 39 29 39 26 25 26 21 41 25 30 28 3 39 31 19 39 39 27 22 33 33 39 26 25 28 27 0 16 34 38 27 39 20 12 39 21 22 25 14 33 20 19 20 19 39 3 28 40 20 20 39 18 26 8 39 39 39 33 1 26 15 2 26 33 27 17 38 26 22 25 25 3 25 25 39 12 0 27 26 27 25 39 27 27 2 18 19 26 26 26 12 25 12 0 26 25 25 12 12 27 7 27 20 26 21 20 17 0 25 39 39 25 25 26 18 25 27 27 10 9 17 27 39 39 0 5 27 26 18 19 3 25 34 25 33 27 12 25 12 27 26"
8,4,-0.7364,1.0000,0.8787,-0.2350,0.2191,"36 35 39 12 22 17 29 39 12 12 29 17 32 12 36 39 18 12 40 39 36 34 34 23 39 17 2 34 28 12 21 39 34 12 2 20 12 35 36 18 14 39 39 1 34 12 29 39 0 35 12 39 34 39 12 39 29 39 34 34 12 36 30 39 36 29 17 36 35 35 12 36 19 39 12 37 19 18 12 12 12 22 39 24 35 34 12 39 36 34 17 30 35 12 35 31 29 8 36 18 28 17 30 28 12 2 39 28 39 12 7 8 39 12 28 1 12 28 28 29 4 8 7 7 18 2 39 18 8 17 2 18 17 29 17 12 22 39 29 18 29 29 2 19 7 29 29 2 17 17 18 39 20 7 12 18 8 8 29 2 18 29 7 12 18 11 39 18 18 28 17 18 23 39 29 8 18 18 39 17 39 2 2 12 39 7 30 17 18 24 17 18 3 40 39 28 17 8 7 39 8 12 3 23 0 8 8 2 8 7 8 34 12 23 8 6 8 12 39 39 39 7 36 39 5 19 36 12 17 12 24 2 39 12 36 17 0 12 8 14 10 12 7 7 18 7 12 2 41 8 7 12 18 35 2 18 18 8 18 7 34 7 24 11 23 17 7 36 2 2 12 12 17 2 36 18 0 24 8 8 8 23 7 36 24 2 7 11 41 17 2 8 12 12 7 15 7 2 2 12 7 8 19 20 30 2 29 1 19 19 30 20 16 8 20 29 29 7 29 26 39 19 2 39 25 30 27 19 8 21 22 39 22 30 29 29 39 19 12 20 30 10 30 39 19 7 7 19 2 12 20 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 39 28 39 20 20 7 12 20 20 12 8 20 30 39 25 2 39 19 20 30 12 4 20 12 20 29 39 0 10 35 39 11 21 12 39 22 11 2 9 22 2 10 39 20 10 11 12 2 10 11 20 10 39 39 2 19 2 11 21 33 10 20 4 11 11 19 11 39 33 2 33 21 7 2 13 39 2 2 39 2 10 21 10 19 39 39 2 3 33 9 10 11 10 10 25 11 10 11 2 32 20 39 12 2 19 37 2 22 39 32 14 10 22 39 39 10 33 19 39 32 9 39 22 17 22 12 39 22"
9,4,-0.7364,1.0000,0.8787,-0.2390,0.2100,"36 35 39 12 22 17 29 39 12 12 29 17 32 12 36 39 18 12 40 39 36 34 34 23 39 17 2 34 28 12 21 39 34 12 2 20 12 35 36 18 14 39 39 1 34 12 29 39 0 35 12 39 34 39 12 39 29 39 34 34 12 36 30 39 36 29 17 36 35 35 12 36 19 39 12 37 19 18 12 12 12 22 39 24 35 34 12 39 36 34 17 30 35 12 35 31 29 8 36 18 28 17 30 28 12 2 39 28 39 12 7 8 39 12 28 1 12 28 28 29 4 8 7 7 18 2 39 18 8 17 2 18 17 29 17 12 22 39 29 18 29 29 2 19 7 29 29 2 17 17 18 39 20 7 12 18 8 8 29 2 18 29 7 12 18 11 39 18 18 28 17 18 23 39 29 8 18 18 39 17 39 2 2 12 39 7 30 17 18 24 17 18 3 40 39 28 17 8 7 39 8 12 3 23 0 8 8 2 8 7 8 34 12 23 8 6 8 12 39 39 39 7 36 39 5 19 36 12 17 12 24 2 39 12 36 17 0 12 8 14 10 12 7 7 18 7 12 2 41 8 7 12 18 35 2 18 18 8 18 7 34 7 24 11 23 17 7 36 2 2 12 12 17 2 36 18 0 24 8 8 8 23 7 36 24 2 7 11 41 17 2 8 12 12 7 15 7 2 2 12 7 8 19 20 30 2 29 1 19 19 30 20 16 8 20 29 29 7 29 26 39 19 2 39 25 30 27 19 8 21 22 39 22 30 29 29 39 19 12 20 30 10 30 39 19 7 7 19 2 12 20 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 39 28 39 20 20 7 12 20 20 12 8 20 30 39 25 2 39 19 20 30 12 4 20 12 20 29 39 0 10 35 39 11 21 12 39 22 11 2 9 22 2 10 39 20 10 11 12 2 10 11 20 10 39 39 2 19 2 11 21 33 10 20 4 11 11 19 11 39 33 2 33 21 7 2 13 39 2 2 39 2 10 21 10 19 39 39 2 3 33 9 10 11 10 10 25 11 10 11 2 32 20 39 12 2 19 37 2 22 39 32 14 10 22 39 39 10 33 19 39 32 9 39 22 17 22 12 39 22"
