rank,fitness,winrate,genome
1,-0.7128,0.9792,"9 0 21 10 12 0 8 0 12 40 15 3 35 36 26 20 31 22 7 0 39 41 16 16 22 20 11 0 41 41 5 17 32 16 7 1 41 28 33 1 11 39 14 7 3 17 9 11 4 23 32 7 25 12 0 25 3 25 19 15 12 9 12 15 28 0 21 7 3 5 42 13 20 34 3 18 7 2 41 29 0 5 37 21 16 39 32 0 31 41 35 27 33 0 25 42 17 39 20 24 9 33 25 14 9 41 6 9 12 10 39 12 39 33 19 37 39 11 12 29 10 0 31 23 10 26 6 1 12 35 0 10 12 11 12 11 12 10 42 2 27 25 25 37 31 12 38 9 12 39 26 12 12 14 25 39 22 10 29 39 42 39 9 12 36 33 32 33 39 30 35 25 29 25 16 12 39 29 28 23 19 14 12 1 12 9 31 12 32 29 29 28 12 39 12 39 26 0 0 8 39 2 2 11 31 8 8 2 5 2 24 39 7 8 30 26 8 13 19 2 25 37 35 2 36 36 24 27 15 11 9 26 7 4 39 24 12 39 2 8 35 8 16 12 27 36 0 8 2 23 42 18 39 2 27 36 19 0 35 3 40 9 7 41 36 26 12 12 39 35 23 27 39 24 16 4 34 36 2 23 40 26 12 25 27 23 39 41 26 26 2 25 19 22 2 7 2 39 18 35 10 7 25 27 27 1 8 24 25 9 9 7 39 2 11 0 12 21 13 33 39 10 16 10 10 12 22 2 9 16 2 8 11 8 2 10 32 39 9 26 3 8 8 17 26 26 32 24 9 7 2 40 11 4 8 9 0 8 7 7 37 11 32 10 26 2 22 2 2 23 23 27 12 0 27 23 8 11 20 11 10 0 39 10 8 8 5 16 8 2 41 2 10 2 8 9 2 5 37 21 12 29 30 8 25 12 40 12 0 28 28 0 8 12 3 12 13 39 32 29 25 12 24 39 0 29 30 14 39 28 28 38 12 31 30 1 29 31 21 40 0 29 14 5 19 17 42 22 28 26 31 30 29 21 8 22 24 3 28 9 4 36 25 23 26 4 29 27 25 26 25 29 28 29 3 26 30 28 39 20 21 28 26 27 29 28 39 39 28 29 28 28 30 12 12 28 37 7 28 36"
2,-0.7089,0.9787,"35 13 2 41 6 24 21 6 21 14 34 29 18 39 5 7 8 2 8 21 15 22 28 33 27 7 15 11 22 42 4 12 15 21 39 21 22 6 27 38 0 41 24 21 4 20 26 12 7 7 21 7 33 16 33 7 25 24 26 0 15 7 32 15 39 22 3 22 38 16 37 37 0 12 8 21 8 2 8 5 18 42 39 42 31 7 13 29 33 4 36 19 21 1 1 28 8 2 8 1 9 11 25 14 9 41 0 17 18 10 39 6 39 33 19 37 39 11 12 29 10 0 30 23 10 26 6 1 12 35 0 10 7 39 12 11 12 10 42 2 27 25 25 17 12 12 38 17 3 39 26 28 12 14 25 39 39 10 29 39 42 39 9 9 36 12 6 39 39 17 35 25 29 25 16 12 30 17 28 23 6 14 12 1 12 9 39 29 17 29 29 28 12 18 9 28 17 0 0 12 39 2 27 27 10 27 12 9 5 24 24 12 34 20 30 8 40 39 19 27 24 27 35 26 39 26 24 26 25 11 9 24 24 12 26 10 10 25 29 25 22 12 16 11 24 23 0 20 37 23 42 18 39 10 11 36 19 0 1 11 40 9 25 41 4 25 14 25 4 26 11 25 29 24 24 5 25 2 2 10 40 25 0 0 27 23 39 39 5 35 2 11 19 39 1 33 3 39 10 35 10 7 39 27 39 1 0 10 38 18 2 10 16 2 10 0 12 21 13 33 27 10 16 2 2 33 22 2 3 16 11 7 18 26 1 26 32 39 26 9 11 0 2 2 26 26 32 9 8 11 27 40 13 4 11 14 0 38 10 30 37 2 9 39 26 2 22 2 11 23 23 27 12 0 39 23 8 2 20 26 8 0 39 2 26 2 5 16 11 2 41 2 25 4 2 18 2 5 39 11 2 10 29 5 8 32 0 11 0 23 3 33 7 31 19 31 33 41 1 41 12 31 19 31 7 33 18 8 39 7 37 4 2 39 36 38 34 0 9 31 29 27 33 7 8 2 39 12 15 8 31 36 29 10 41 2 7 39 25 20 2 32 12 42 7 7 33 7 13 32 28 33 18 41 33 31 6 7 32 39 12 10 32 12 19 16 7 2 31 12 31 19 23 37 32 26 32 38 3 35"
3,-0.7075,1.0000,"20 41 37 10 12 0 8 0 12 40 15 0 35 36 3 20 31 22 7 0 12 41 16 16 20 20 0 0 39 41 5 0 32 16 19 19 20 28 33 20 11 0 14 7 3 19 0 11 0 23 32 7 25 12 0 25 3 25 12 15 12 0 12 39 20 0 21 3 20 5 42 20 20 34 19 18 7 2 41 20 0 41 37 20 16 19 32 0 31 3 35 19 33 0 12 42 20 39 13 24 41 7 30 2 29 16 0 0 2 2 37 2 3 41 0 0 14 12 36 2 42 2 12 3 3 25 41 4 2 9 0 25 2 2 2 34 3 29 34 2 3 15 3 0 42 2 0 27 31 41 38 24 35 26 2 11 30 1 34 0 0 36 37 0 41 3 1 2 14 0 13 0 24 39 39 0 16 25 3 20 32 9 0 5 17 3 14 0 2 5 9 4 0 0 41 37 13 23 32 2 41 2 27 27 0 27 7 9 25 24 24 42 34 20 30 8 27 39 19 8 25 27 35 26 39 3 3 26 25 27 2 25 24 7 26 25 26 25 29 25 2 12 16 0 37 23 0 7 37 23 0 3 7 0 11 36 19 2 1 11 40 7 3 41 4 41 12 25 4 26 7 8 7 8 27 5 8 2 25 0 40 25 0 0 27 23 39 39 5 35 25 12 0 25 0 8 39 39 26 35 12 7 39 27 39 4 0 10 38 2 2 42 16 2 2 0 12 2 41 33 2 10 2 2 2 33 22 2 3 5 11 7 18 26 2 26 2 39 26 12 11 0 2 2 26 26 32 9 8 11 27 40 13 2 2 14 0 0 10 30 37 0 9 39 12 2 2 2 11 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 5 2 11 2 3 2 25 12 2 18 2 2 0 11 32 7 8 22 0 0 21 22 21 41 39 7 32 18 12 23 33 12 7 39 24 26 39 22 39 0 7 32 31 1 21 22 33 12 12 39 7 21 0 10 23 39 2 24 21 41 0 39 18 7 39 17 18 20 10 11 31 17 39 32 24 11 31 7 3 0 39 28 39 0 0 0 39 0 24 8 18 32 33 24 33 39 39 9 8 9 39 12 7 24 12 9 10 0 18 8 0 11 2 41"
4,-0.6578,0.9556,"20 41 37 3 39 0 8 0 12 39 15 39 35 26 25 20 39 0 7 0 12 12 16 3 25 20 11 0 39 41 5 0 12 16 19 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 3 7 2 12 0 25 14 25 3 15 12 0 12 39 20 0 27 3 12 5 42 25 20 34 0 18 12 12 41 20 0 5 39 25 16 0 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 2 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 11 27 39 30 9 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 9 2 39 29 25 2 12 39 0 37 11 12 7 11 23 0 11 7 12 0 2 19 10 1 9 0 7 3 9 4 11 29 39 4 26 7 8 41 8 12 10 8 2 3 0 10 25 39 0 27 23 39 11 5 35 9 12 0 25 0 10 39 11 9 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 12 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 23 23 39 2 40 21 41 0 23 2 7 39 17 23 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 9 23 0 18 12 0 23 2 39"
5,-0.6149,0.9130,"20 27 37 10 39 0 8 0 12 39 15 39 35 12 25 20 39 12 15 0 12 12 16 16 25 20 12 0 12 41 5 0 12 16 19 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 32 7 12 12 0 25 14 25 12 15 12 0 16 12 20 0 27 3 12 5 42 25 20 34 19 18 12 12 41 20 0 5 39 25 16 19 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 8 27 39 30 8 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 25 2 12 29 25 2 12 39 0 37 11 12 7 11 23 0 0 7 12 0 36 19 2 1 2 0 7 3 9 4 11 29 39 4 26 7 8 41 8 12 15 8 2 3 0 10 25 39 0 27 23 39 39 5 35 25 12 0 25 0 10 39 12 26 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 12 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 23 23 39 2 40 21 41 0 23 2 7 39 17 23 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 9 23 0 18 12 0 23 2 39"
6,-0.6039,0.9024,"20 27 37 10 39 0 8 0 12 39 15 39 35 26 25 20 39 22 7 0 12 12 16 16 25 20 11 0 39 41 5 0 12 16 19 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 32 7 2 12 0 25 14 25 12 15 12 0 12 16 20 0 27 3 12 5 42 25 20 34 19 18 12 12 41 20 0 5 39 25 16 19 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 8 27 39 30 8 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 25 2 25 29 25 2 12 39 0 37 11 0 7 11 23 0 0 7 12 0 36 19 2 1 2 40 7 3 9 4 11 29 39 4 26 7 8 41 8 12 5 8 2 3 0 10 25 39 0 27 23 39 39 5 35 25 12 0 25 0 10 39 9 26 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 12 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 23 23 39 2 40 21 41 0 23 2 7 39 17 23 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 9 23 0 18 12 0 23 2 39"
7,-0.5954,0.8936,"20 27 37 10 39 0 8 0 12 39 15 39 35 26 25 20 39 22 7 0 12 12 2 16 25 20 11 0 39 41 5 0 12 16 4 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 32 7 2 12 0 25 14 25 12 15 12 0 12 39 20 0 27 3 40 5 42 25 20 34 19 18 12 12 41 20 0 5 39 25 16 19 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 8 27 39 30 8 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 25 2 12 29 25 2 12 39 0 37 11 12 7 11 23 0 0 7 12 0 36 19 2 1 2 0 7 3 9 4 11 29 39 4 26 7 8 41 8 12 15 8 2 3 0 10 25 39 0 27 23 39 39 5 35 25 12 0 25 0 10 39 12 26 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 3 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 23 23 39 2 40 21 41 0 23 2 7 39 17 0 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 0 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 41 23 0 18 12 0 23 2 39"
8,-0.5901,0.8837,"20 41 37 3 39 0 8 0 12 39 15 39 35 26 25 20 39 0 7 0 12 12 16 3 25 20 11 0 39 41 5 0 12 16 19 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 3 7 2 12 0 25 14 25 3 15 12 0 12 39 20 0 27 3 12 5 42 25 20 34 0 18 12 12 41 20 0 5 39 25 16 0 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 8 27 39 30 8 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 25 2 25 29 25 2 12 39 0 37 11 0 7 11 23 0 0 7 12 0 36 19 2 1 2 40 7 3 9 4 11 29 39 4 26 7 8 41 8 12 5 8 2 3 0 10 25 39 0 27 23 39 39 5 35 25 12 0 25 0 10 39 9 26 35 12 2 10 11 39 4 32 10 39 2 33 2 5 33 11 0 12 2 9 41 12 2 2 2 2 10 41 39 2 16 11 11 32 0 37 9 2 39 2 12 11 0 2 32 2 26 12 11 8 39 9 40 13 2 2 14 0 0 10 39 37 0 0 39 12 0 0 9 9 23 33 16 12 0 2 9 8 2 12 10 33 31 39 31 10 9 31 16 5 0 39 32 2 12 10 11 2 39 33 10 32 24 8 22 0 0 24 22 21 41 39 7 32 18 12 23 33 12 7 39 2 26 39 12 39 0 7 24 31 1 24 22 4 12 12 39 7 21 0 10 23 39 2 23 21 41 0 39 2 7 39 17 18 20 10 2 31 39 12 32 24 2 39 7 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 24 12 9 23 0 18 8 0 11 2 39"
9,-0.5742,0.8723,"20 27 37 10 39 0 8 0 12 39 15 39 35 26 25 20 39 22 7 0 12 12 2 16 25 20 11 0 39 41 5 0 12 16 4 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 32 7 2 12 0 25 14 25 12 15 12 0 12 39 20 0 27 3 12 5 42 25 20 34 19 18 12 12 41 20 0 5 39 25 16 19 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 12 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 3 27 0 11 7 9 25 3 12 30 0 20 39 8 27 39 30 8 25 2 39 12 39 3 12 26 25 39 2 25 24 30 39 25 2 12 29 25 2 12 39 0 37 11 12 7 11 23 0 0 7 12 0 36 19 2 1 2 0 7 3 9 4 11 29 39 4 26 7 8 41 8 12 15 8 2 3 0 10 25 39 0 27 23 39 39 5 35 25 12 0 25 0 10 39 12 26 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 12 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 23 23 39 2 40 21 41 0 23 2 7 39 17 23 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 9 23 0 18 12 0 23 2 39"
10,-0.5367,0.8333,"20 27 37 10 39 0 8 0 12 39 15 39 35 26 25 20 39 22 7 0 12 12 2 16 25 20 11 0 39 41 5 0 12 16 4 19 20 28 33 20 11 0 14 7 25 25 0 40 4 23 32 7 2 12 0 25 14 25 12 15 12 0 12 39 20 0 27 3 12 5 42 25 20 34 19 18 12 12 41 20 0 5 39 25 16 19 32 25 25 25 35 25 26 0 12 42 20 39 13 24 41 7 39 2 13 12 0 0 2 2 37 2 39 2 0 0 14 1 36 2 42 2 39 3 3 25 41 2 2 9 0 25 2 25 25 34 2 29 34 2 12 25 3 0 42 12 0 27 31 26 38 24 35 26 42 11 39 1 12 0 0 2 25 0 41 3 2 42 14 0 2 0 24 39 39 0 16 2 3 2 32 9 0 5 17 5 2 12 2 39 26 4 0 0 26 40 13 23 12 2 11 2 21 12 0 15 7 12 25 21 12 30 0 20 39 8 27 39 30 12 25 2 39 12 39 3 12 26 25 39 2 25 24 21 39 21 2 25 21 25 22 12 39 0 37 21 0 7 11 23 0 0 7 12 0 36 12 21 1 2 40 12 3 9 4 11 29 22 21 26 7 8 41 8 12 22 8 2 3 0 21 22 22 21 27 23 22 39 5 35 25 12 0 21 0 10 39 12 26 35 12 17 12 17 39 4 0 10 39 12 2 2 5 2 0 17 12 2 41 18 2 10 18 2 2 33 22 2 2 16 11 7 42 26 2 26 39 39 12 12 11 0 2 18 17 26 12 1 8 2 27 40 13 2 2 14 0 0 39 30 18 0 17 39 12 2 2 2 18 23 23 16 12 0 2 23 8 2 12 26 2 0 39 42 26 2 3 16 11 17 17 18 18 12 2 2 2 12 0 11 32 24 8 12 0 0 24 22 21 41 39 7 12 18 12 23 33 12 7 39 2 26 39 12 39 0 7 39 31 1 24 22 24 12 12 39 7 12 0 37 23 39 2 40 21 41 0 23 2 7 39 17 23 23 10 2 31 39 12 23 24 2 39 23 2 0 39 28 39 0 0 0 39 0 13 8 24 23 33 23 33 39 39 9 8 9 39 12 24 23 12 9 23 0 18 12 0 23 2 39"
