# seed=123456
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.55
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3968,0.8958,0.9073,0.0615,0.4942,"25 10 20 24 30 36 30 2 28 37 25 11 0 8 4 20 36 42 25 15 4 40 22 27 28 20 15 41 6 7 9 1 40 26 15 29 16 12 1 10 17 13 41 41 42 12 12 32 33 22 22 10 16 11 27 12 9 35 15 22 34 21 24 2 20 36 20 42 36 42 31 21 5 26 19 38 41 36 14 28 34 33 7 42 18 28 33 1 4 35 15 37 40 16 23 25 3 42 2 14 37 3 20 40 10 28 10 40 11 18 1 0 2 20 14 25 25 26 3 24 21 9 17 35 23 17 3 20 30 31 21 0 17 38 7 9 13 26 28 2 4 7 29 34 4 8 16 23 21 31 24 37 25 1 12 12 26 14 19 0 20 5 2 3 13 30 1 5 40 30 19 15 23 16 42 38 9 13 33 13 23 40 41 9 6 13 4 36 18 30 25 21 27 25 14 14 41 4 42 31 32 35 7 15 14 2 19 3 7 34 7 42 7 7 8 9 20 18 22 32 26 26 3 31 28 28 22 37 42 21 16 26 40 5 23 38 7 36 21 2 36 20 33 28 42 18 2 27 26 11 15 26 38 24 24 1 28 25 31 34 5 24 13 11 13 34 32 30 36 3 26 5 26 33 29 32 34 1 1 4 2 7 16 24 24 34 29 17 22 7 23 30 22 1 42 17 12 42 15 20 24 8 34 34 25 19 7 10 34 31 37 9 19 18 12 6 33 39 7 30 15 7 1 26 26 26 9 19 15 37 35 15 5 4 32 36 2 17 30 2 27 7 10 35 40 37 3 24 28 41 30 15 13 12 0 26 8 6 17 7 24 40 42 38 28 1 37 24 7 33 12 38 32 29 24 41 12 4 0 27 29 36 6 41 3 34 20 35 38 26 25 42 20 6 30 7 28 32 30 0 14 19 29 10 35 1 40 13 5 9 13 1 15 27 35 42 21 19 34 11 36 32 30 28 18 16 20 1 22 16 12 20 8 27 41 29 31 3 39 11 24 14 7 22 25 37 20 18 13 15 9 36 0 7 8 18 7 37 25 15 41 24 33 34 22 39 3 31 7 36 33 24 20 27 40 7 39 5 4 34 23 11 9 25 28 39 14 32 25 35 8 2 15 29 25 42 27 13 30 25"
1,2,-0.5782,0.8864,0.5603,-0.1529,0.2881,"26 27 17 42 26 18 42 33 25 42 27 42 27 17 25 32 26 11 25 42 42 25 10 26 42 10 42 38 42 17 42 42 9 18 26 42 42 27 27 9 25 11 27 18 42 18 25 32 27 42 36 26 4 25 10 25 18 18 0 18 17 4 42 42 42 26 18 27 42 42 18 31 31 9 42 1 27 42 42 17 17 26 42 42 42 10 27 26 42 17 42 31 26 42 42 27 11 42 18 25 40 33 40 12 13 40 15 17 40 17 40 17 17 17 14 40 40 40 14 18 17 8 18 15 40 12 23 15 7 40 12 17 40 40 18 40 37 18 18 40 18 17 40 14 40 17 18 17 17 18 18 18 18 32 40 40 40 16 40 17 40 18 24 3 18 17 18 18 17 40 17 40 40 15 17 16 40 18 18 40 40 18 18 17 40 15 18 18 40 34 18 33 25 18 40 40 18 14 18 16 15 27 12 15 15 26 15 38 14 26 16 3 8 41 27 0 3 17 15 27 1 12 27 26 14 8 25 15 15 41 26 41 15 15 25 12 27 41 27 14 25 15 14 14 15 7 14 14 12 38 14 27 1 12 3 25 12 26 1 38 15 14 25 26 13 14 1 14 41 15 27 38 16 26 12 41 15 14 15 25 38 16 12 24 15 15 3 27 14 1 1 26 7 39 26 27 14 15 25 14 30 22 15 1 22 1 31 14 31 31 33 22 15 31 33 21 15 21 22 3 14 3 15 31 14 21 27 19 15 1 21 31 15 20 26 13 22 22 15 32 31 21 22 21 14 33 22 1 21 22 31 22 22 33 22 23 31 15 21 15 21 22 32 28 14 31 41 13 14 21 34 15 27 4 28 26 33 15 21 33 14 22 15 9 31 39 15 21 21 0 1 27 30 32 32 1 41 22 5 22 33 2 32 32 32 32 6 32 2 31 2 13 32 6 21 2 1 13 33 6 13 2 25 32 29 6 2 39 11 31 2 2 26 37 6 31 25 2 1 6 34 19 31 33 17 14 7 3 37 32 33 31 6 37 31 37 2 6 6 37 32 31 2 32 31 37 0 32 2 1 8 2 32 6 24 32 18 31 6 31 2 38 37 6 32 8 28 16 37 41 37 31 37 2 2 32 26 6 33 6"
2,3,-0.5895,0.8936,0.5530,-0.1944,0.3219,"17 10 10 9 17 18 16 2 31 9 16 17 17 33 18 18 20 18 16 10 20 17 18 27 16 18 16 10 17 12 31 16 16 26 12 16 18 17 12 20 16 9 18 17 18 12 16 16 18 16 16 11 18 11 18 20 18 18 17 17 34 9 17 19 18 36 17 32 36 18 12 16 11 18 20 18 17 36 18 10 12 19 16 18 12 11 17 18 9 16 20 37 19 12 19 16 17 17 16 32 27 34 26 27 33 25 26 31 18 26 27 26 25 36 27 26 1 27 29 25 32 27 25 33 32 25 32 37 27 25 28 31 27 3 11 26 27 3 26 27 31 26 26 25 32 25 36 21 0 35 0 25 27 25 33 33 27 32 27 25 0 34 35 31 31 25 26 36 27 27 31 38 26 32 27 31 34 33 38 27 15 27 27 31 27 33 26 36 31 31 38 30 33 31 33 35 36 18 31 26 20 3 0 12 18 20 3 12 19 39 13 12 19 12 20 16 17 38 3 12 19 33 0 17 16 20 13 20 20 18 17 20 18 16 32 13 20 19 18 20 34 12 20 38 20 17 19 16 38 20 12 39 13 19 0 18 1 19 12 19 39 12 1 20 1 16 17 1 0 20 12 31 17 20 20 13 13 19 19 20 31 3 20 3 16 13 40 20 20 39 19 35 39 18 3 39 19 12 17 18 9 10 10 11 12 9 23 27 10 11 15 14 11 10 14 15 16 16 10 11 32 14 12 9 10 10 16 9 22 14 9 25 11 11 15 14 9 11 15 10 13 9 22 11 12 11 11 11 11 11 10 29 25 10 14 9 14 13 10 11 11 11 42 10 15 12 27 9 9 10 21 10 20 15 9 10 14 9 21 11 40 16 10 13 10 12 25 11 9 9 7 10 1 25 10 10 38 40 11 10 2 19 29 37 20 26 20 13 5 6 25 27 25 2 12 19 19 37 34 2 2 37 25 28 19 16 37 2 22 6 12 20 37 19 19 25 20 6 12 25 27 2 16 20 37 37 20 6 13 20 6 2 26 2 6 16 6 37 2 37 27 20 33 34 22 39 3 31 6 20 6 37 27 27 37 12 37 2 19 19 19 27 19 37 37 19 20 32 25 25 25 26 27 19 26 37 12 37 2 16"
3,3,-0.5895,0.8936,0.5530,-0.1890,0.2620,"17 10 10 9 17 18 16 2 31 9 16 17 17 33 18 18 20 18 16 10 20 17 18 27 16 18 16 10 17 12 31 16 16 26 12 16 18 17 12 20 16 9 18 17 18 12 16 16 18 16 16 11 18 11 18 20 18 18 17 17 34 9 17 19 18 36 17 32 36 18 12 16 11 18 20 18 17 36 18 10 12 19 16 18 12 11 17 18 9 16 20 37 19 12 19 16 17 17 16 32 27 34 26 27 33 25 26 31 18 26 27 26 25 36 27 26 1 27 29 25 32 27 25 33 32 25 32 37 27 25 28 31 27 3 11 26 27 3 26 27 31 26 26 25 32 25 36 21 0 35 0 25 27 25 33 33 27 32 27 25 0 34 35 31 31 25 26 36 27 27 31 38 26 32 27 31 34 33 38 27 15 27 27 31 27 33 26 36 31 31 38 30 33 31 33 35 36 18 31 26 20 3 0 12 18 20 3 12 19 39 13 12 19 12 20 16 17 38 3 12 19 33 0 17 16 20 13 20 20 18 17 20 18 16 32 13 20 19 18 20 34 12 20 38 20 17 19 16 38 20 12 39 13 19 0 18 1 19 12 19 39 12 1 20 1 16 17 1 0 20 12 31 17 20 20 13 13 19 19 20 31 3 20 3 16 13 40 20 20 39 19 35 39 18 3 39 19 12 17 18 9 10 10 11 12 9 23 27 10 11 15 14 11 10 14 15 16 16 10 11 32 14 12 9 10 10 16 9 22 14 9 25 11 11 15 14 9 11 15 10 13 9 22 11 12 11 11 11 11 11 10 29 25 10 14 9 14 13 10 11 11 11 42 10 15 12 27 9 9 10 21 10 20 15 9 10 14 9 21 11 40 16 10 13 10 12 25 11 9 9 7 10 1 25 10 10 38 40 11 10 2 19 29 37 20 26 20 13 5 6 25 27 25 2 12 19 19 37 34 2 2 37 25 28 19 16 37 2 22 6 12 20 37 19 19 25 20 6 12 25 27 2 16 20 37 37 20 6 13 20 6 2 26 2 6 16 6 37 2 37 27 20 33 34 22 39 3 31 6 20 6 37 27 27 37 12 37 2 19 19 19 27 19 37 37 19 20 32 25 25 25 26 27 19 26 37 12 37 2 16"
4,3,-0.5895,0.8936,0.5530,-0.1906,0.2928,"17 10 10 9 17 18 16 2 31 9 16 17 17 33 18 18 20 18 16 10 20 17 18 27 16 18 16 10 17 12 31 16 16 26 12 16 18 17 12 20 16 9 18 17 18 12 16 16 18 16 16 11 18 11 18 20 18 18 17 17 34 9 17 19 18 36 17 32 36 18 12 16 11 18 20 18 17 36 18 10 12 19 16 18 12 11 17 18 9 16 20 37 19 12 19 16 17 17 16 32 27 34 26 27 33 25 26 31 18 26 27 26 25 36 27 26 1 27 29 25 32 27 25 33 32 25 32 37 27 25 28 31 27 3 11 26 27 3 26 27 31 26 26 25 32 25 36 21 0 35 0 25 27 25 33 33 27 32 27 25 0 34 35 31 31 25 26 36 27 27 31 38 26 32 27 31 34 33 38 27 15 27 27 31 27 33 26 36 31 31 38 30 33 31 33 35 36 18 31 26 20 3 0 12 18 20 3 12 19 39 13 12 19 12 20 16 17 38 3 12 19 33 0 17 16 20 13 20 20 18 17 20 18 16 32 13 20 19 18 20 34 12 20 38 20 17 19 16 38 20 12 39 13 19 0 18 1 19 12 19 39 12 1 20 1 16 17 1 0 20 12 31 17 20 20 13 13 19 19 20 31 3 20 3 16 13 40 20 20 39 19 35 39 18 3 39 19 12 17 18 9 10 10 11 12 9 23 27 10 11 15 14 11 10 14 15 16 16 10 11 32 14 12 9 10 10 16 9 22 14 9 25 11 11 15 14 9 11 15 10 13 9 22 11 12 11 11 11 11 11 10 29 25 10 14 9 14 13 10 11 11 11 42 10 15 12 27 9 9 10 21 10 20 15 9 10 14 9 21 11 40 16 10 13 10 12 25 11 9 9 7 10 1 25 10 10 38 40 11 10 2 19 29 37 20 26 20 13 5 6 25 27 25 2 12 19 19 37 34 2 2 37 25 28 19 16 37 2 22 6 12 20 37 19 19 25 20 6 12 25 27 2 16 20 37 37 20 6 13 20 6 2 26 2 6 16 6 37 2 37 27 20 33 34 22 39 3 31 6 20 6 37 27 27 37 12 37 2 19 19 19 27 19 37 37 19 20 32 25 25 25 26 27 19 26 37 12 37 2 16"
5,4,-0.6136,0.9318,0.5786,-0.1893,0.2796,"17 10 36 25 17 27 16 2 39 39 35 17 39 34 18 18 20 39 16 25 27 25 34 39 39 18 39 39 39 39 31 16 39 39 39 26 18 39 34 39 16 9 18 36 39 36 39 26 39 36 36 11 18 39 18 39 39 18 39 36 36 9 39 25 34 34 17 39 34 18 12 27 39 18 35 39 35 39 36 39 25 19 39 39 27 11 17 39 26 16 39 39 25 34 39 26 34 35 39 32 10 9 12 27 16 9 16 11 12 12 9 26 25 36 12 26 9 10 16 25 10 10 25 33 10 25 12 37 27 10 28 12 27 10 12 26 9 3 26 10 31 11 16 25 12 12 11 12 0 16 0 25 27 12 10 33 27 32 12 25 0 11 9 31 16 25 9 12 12 27 31 10 26 16 10 16 10 33 9 27 11 12 27 11 16 33 10 36 31 31 38 12 9 12 33 35 9 18 31 26 1 2 14 37 14 10 0 19 37 4 5 15 9 22 4 10 4 15 6 6 4 4 10 5 37 15 15 3 4 14 5 37 5 5 9 15 4 6 15 37 4 11 34 15 5 6 19 5 37 12 2 2 5 4 10 4 11 15 22 6 4 2 19 4 10 20 11 2 2 21 5 19 37 19 37 23 2 0 6 37 5 6 37 11 20 2 37 5 6 19 16 10 6 6 20 9 38 10 6 5 12 16 10 16 16 12 23 16 12 24 12 12 16 12 12 15 16 16 16 11 12 23 12 9 16 12 16 16 16 14 12 16 16 11 15 14 23 11 23 24 13 16 12 12 16 16 16 24 16 11 10 29 25 10 23 16 12 16 16 23 12 16 12 12 16 12 24 16 23 24 24 10 12 12 16 24 14 16 16 11 16 16 10 13 16 12 12 12 12 9 16 12 16 16 10 16 16 40 16 10 34 1 38 3 25 0 3 22 24 34 13 10 1 3 0 13 13 26 38 34 27 27 38 3 26 41 27 0 13 3 1 0 13 3 38 38 11 1 3 10 38 1 38 24 25 1 1 3 38 10 9 22 1 13 25 11 1 1 3 27 13 1 10 1 31 0 21 27 1 0 3 38 11 11 35 21 1 13 13 3 9 3 3 22 1 6 0 11 13 13 1 11 25 36 1 11 38 38 1 27"
6,5,-0.6150,0.9362,0.5840,-0.2048,0.3119,"11 10 20 22 21 21 39 21 19 22 39 39 21 30 21 39 39 19 39 21 11 19 21 39 22 19 39 39 20 39 36 22 20 21 19 22 39 19 34 10 21 39 22 35 34 21 22 20 22 11 10 22 41 11 20 39 21 10 22 10 39 10 9 20 21 39 36 20 21 35 9 36 20 19 22 41 19 39 20 11 20 39 9 18 12 11 29 10 19 21 20 20 36 20 39 16 39 19 30 22 3 38 38 15 31 3 0 1 13 0 9 39 22 32 0 19 13 38 3 33 13 27 19 0 0 33 32 24 33 33 33 38 38 33 31 13 38 1 33 38 31 3 38 20 3 32 0 13 23 33 17 38 0 39 13 1 31 32 15 38 39 32 18 32 0 1 38 20 33 13 1 0 22 38 3 39 32 13 1 38 21 3 3 3 32 22 38 1 38 21 31 38 32 21 0 13 0 38 0 38 34 23 39 3 18 39 39 39 39 39 16 39 24 39 12 39 39 39 16 39 39 39 39 39 39 16 12 39 39 39 39 16 39 38 36 39 39 39 39 39 34 39 39 40 12 39 40 35 39 20 12 39 13 16 0 40 39 12 39 32 39 39 39 12 39 13 33 39 39 20 13 39 40 33 33 31 39 39 32 40 39 33 13 1 16 39 3 39 16 39 39 31 31 33 39 39 31 39 3 39 42 5 15 27 42 23 25 24 42 42 5 4 25 5 5 24 4 3 42 4 42 37 24 42 42 42 5 1 42 4 5 42 24 23 42 42 26 23 42 24 27 24 15 6 5 42 3 23 4 6 4 5 42 37 42 23 15 39 23 4 27 4 42 42 42 25 42 42 3 26 42 42 23 42 42 42 42 37 4 42 24 42 6 25 26 5 1 5 3 23 24 14 42 13 4 24 23 24 6 24 24 9 24 19 24 24 9 9 18 29 10 23 11 24 23 20 38 24 24 29 23 9 23 23 24 19 23 28 10 19 1 23 9 23 23 30 40 23 28 9 10 23 15 23 20 29 20 23 26 6 11 9 11 23 38 24 9 20 20 15 9 24 24 10 19 19 20 9 23 23 11 13 23 19 24 14 11 24 24 9 38 3 11 11 23 15 15 10 19 28 24 18 24 24 24 13 30 6 11 9"
7,6,-0.6638,1.0000,0.6113,-0.2124,0.3073,"12 34 32 39 36 34 39 39 24 23 35 39 0 39 35 34 38 3 24 19 13 39 24 34 39 0 35 23 33 3 1 7 39 0 23 39 36 1 39 19 19 34 39 13 39 36 39 38 39 39 13 1 35 36 24 13 3 7 23 36 0 34 39 39 1 36 39 39 24 39 39 1 39 13 35 19 35 24 39 8 39 36 23 23 39 39 39 34 39 39 35 36 3 0 36 39 39 35 39 0 19 13 41 41 41 41 20 41 19 8 41 41 20 29 41 20 23 13 8 38 41 19 41 20 41 41 20 41 19 20 7 38 41 1 19 20 24 19 41 20 3 41 41 41 3 19 41 3 3 12 19 29 20 20 41 41 1 13 28 29 20 41 41 19 3 41 30 0 41 0 1 20 20 41 20 13 41 41 41 13 19 38 13 41 11 20 41 10 20 41 41 19 38 41 19 0 41 0 20 1 17 9 29 20 32 9 17 19 6 20 19 37 2 11 19 17 20 19 19 19 6 19 20 18 32 20 34 17 20 20 6 26 10 18 8 10 10 2 10 17 11 19 19 20 20 17 9 9 9 20 17 17 10 9 17 37 10 10 31 20 19 9 11 9 17 18 20 18 17 20 33 7 32 18 20 19 18 10 18 11 36 32 11 9 9 8 19 20 32 20 19 32 24 9 42 11 33 9 19 20 4 23 4 10 34 5 36 5 20 24 5 35 36 19 24 24 19 10 5 10 20 4 10 10 23 4 36 23 24 35 34 5 35 4 23 23 36 10 35 11 35 24 34 9 4 24 1 5 5 24 19 34 9 11 36 23 4 36 4 34 36 31 35 20 5 23 24 4 34 10 10 9 9 36 35 9 36 9 34 5 11 32 5 33 35 19 13 4 11 19 36 36 5 5 23 5 9 4 4 4 1 29 13 40 36 10 28 36 40 29 17 40 29 10 38 9 39 3 0 11 11 28 36 40 13 1 13 9 13 38 13 22 9 9 29 28 29 1 40 40 40 9 29 11 28 13 3 9 40 35 1 29 38 9 30 40 40 38 1 13 40 40 1 11 9 39 9 30 30 28 30 40 1 18 3 3 10 13 30 1 9 38 0 28 30 28 17 1 0 40 11 40 9 9 9 34 40 30 28 10"
8,7,-0.6921,1.0000,0.5599,-0.2152,0.3064,"39 22 21 21 39 25 21 39 15 39 26 11 39 11 21 27 31 31 9 22 22 39 22 39 33 39 31 10 25 32 9 10 39 22 21 39 31 26 21 32 33 9 39 39 31 39 39 39 25 31 32 21 32 25 39 33 39 39 39 33 33 22 39 25 22 31 9 26 39 33 25 9 33 21 31 39 39 39 27 39 22 31 39 22 39 22 39 22 39 14 22 21 32 39 32 26 33 14 31 39 39 30 12 16 16 39 41 28 30 29 28 29 29 12 12 17 30 29 12 15 20 29 39 1 14 18 18 15 12 15 15 16 39 39 17 29 15 39 14 39 39 39 29 29 29 15 29 14 29 16 14 30 30 15 16 15 30 15 30 39 20 39 14 30 14 15 39 14 14 41 14 28 30 16 38 28 29 39 39 17 15 14 13 28 28 28 30 15 30 39 14 39 15 20 16 14 20 30 19 17 40 11 11 11 40 10 9 40 9 10 26 40 11 11 11 26 40 10 9 11 9 11 11 5 10 15 15 40 40 9 36 40 10 25 9 9 10 10 10 40 11 25 9 26 40 11 41 25 10 40 9 26 5 11 10 41 40 10 10 25 10 40 40 25 10 20 11 40 34 9 5 11 11 9 40 11 10 9 41 10 9 9 10 40 11 9 35 41 9 27 9 26 11 11 9 11 11 10 40 41 22 21 22 39 22 12 18 22 12 17 17 18 16 17 18 15 16 22 17 11 22 23 17 21 22 12 17 18 16 39 39 16 39 4 21 39 21 39 21 21 21 16 39 22 22 4 18 22 5 5 22 21 39 39 21 4 22 5 4 23 39 39 21 12 21 21 21 4 5 39 5 22 4 12 22 24 22 17 22 17 4 4 39 13 39 18 12 39 39 39 22 12 39 21 22 21 16 39 39 17 32 27 33 13 22 1 3 39 27 33 39 38 27 32 0 39 39 31 33 33 31 39 22 22 21 33 20 31 31 22 31 22 22 33 27 27 22 22 20 39 39 33 32 33 33 27 21 33 33 22 38 31 27 22 25 32 31 22 31 39 39 38 21 32 26 27 21 25 21 22 22 32 1 32 21 27 22 33 33 27 32 27 1 21 22 21 39 22 26 31 26 26 3 31 22 27 31 22 22 27"
9,7,-0.6921,1.0000,0.5599,-0.2160,0.2815,"39 22 21 21 39 25 21 39 15 39 26 11 39 11 21 27 31 31 9 22 22 39 22 39 33 39 31 10 25 32 9 10 39 22 21 39 31 26 21 32 33 9 39 39 31 39 39 39 25 31 32 21 32 25 39 33 39 39 39 33 33 22 39 25 22 31 9 26 39 33 25 9 33 21 31 39 39 39 27 39 22 31 39 22 39 22 39 22 39 14 22 21 32 39 32 26 33 14 31 39 39 30 12 16 16 39 41 28 30 29 28 29 29 12 12 17 30 29 12 15 20 29 39 1 14 18 18 15 12 15 15 16 39 39 17 29 15 39 14 39 39 39 29 29 29 15 29 14 29 16 14 30 30 15 16 15 30 15 30 39 20 39 14 30 14 15 39 14 14 41 14 28 30 16 38 28 29 39 39 17 15 14 13 28 28 28 30 15 30 39 14 39 15 20 16 14 20 30 19 17 40 11 11 11 40 10 9 40 9 10 26 40 11 11 11 26 40 10 9 11 9 11 11 5 10 15 15 40 40 9 36 40 10 25 9 9 10 10 10 40 11 25 9 26 40 11 41 25 10 40 9 26 5 11 10 41 40 10 10 25 10 40 40 25 10 20 11 40 34 9 5 11 11 9 40 11 10 9 41 10 9 9 10 40 11 9 35 41 9 27 9 26 11 11 9 11 11 10 40 41 22 21 22 39 22 12 18 22 12 17 17 18 16 17 18 15 16 22 17 11 22 23 17 21 22 12 17 18 16 39 39 16 39 4 21 39 21 39 21 21 21 16 39 22 22 4 18 22 5 5 22 21 39 39 21 4 22 5 4 23 39 39 21 12 21 21 21 4 5 39 5 22 4 12 22 24 22 17 22 17 4 4 39 13 39 18 12 39 39 39 22 12 39 21 22 21 16 39 39 17 32 27 33 13 22 1 3 39 27 33 39 38 27 32 0 39 39 31 33 33 31 39 22 22 21 33 20 31 31 22 31 22 22 33 27 27 22 22 20 39 39 33 32 33 33 27 21 33 33 22 38 31 27 22 25 32 31 22 31 39 39 38 21 32 26 27 21 25 21 22 22 32 1 32 21 27 22 33 33 27 32 27 1 21 22 21 39 22 26 31 26 26 3 31 22 27 31 22 22 27"
