# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7647,0.7647,0.0000,-0.1166,0.2767,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
1,2,-0.8235,0.8235,0.0000,-0.1474,0.2213,"39 19 12 39 0 30 5 28 39 27 19 32 22 26 39 9 39 27 12 28 39 21 31 13 23 4 3 28 9 9 39 26 25 39 12 26 23 30 26 12 33 42 1 25 23 2 39 12 6 17 27 25 3 30 39 31 20 22 39 19 26 14 3 11 14 39 39 39 39 39 39 3 9 22 33 33 37 11 27 31 41 33 39 18 17 2 12 37 29 27 6 20 5 30 39 8 19 2 31 19 38 29 35 27 32 30 39 39 6 39 2 16 12 13 34 42 21 26 39 27 12 14 32 4 35 2 32 30 26 16 26 12 4 24 25 40 27 2 10 3 21 39 12 22 28 41 39 12 40 22 14 9 12 24 36 22 39 40 32 32 10 32 14 13 12 39 31 34 16 33 14 1 39 0 12 36 39 36 18 26 9 36 26 34 31 25 11 42 31 31 33 19 10 32 12 12 32 35 15 25 12 27 40 18 29 7 12 15 11 42 39 35 39 35 12 21 1 12 29 40 2 40 8 0 21 29 39 36 5 11 39 2 15 39 22 29 39 0 39 12 12 2 29 24 33 18 21 25 39 12 18 36 12 23 17 20 38 12 39 31 6 19 39 34 12 35 41 22 39 12 15 41 39 26 19 34 32 12 21 26 39 19 24 3 16 11 39 18 41 39 4 20 12 12 23 22 38 31 10 19 13 16 6 42 4 3 38 34 12 35 2 27 35 28 27 30 7 13 4 0 9 33 17 32 10 15 11 35 22 35 2 39 25 39 15 27 33 11 29 25 2 35 39 25 25 17 29 10 37 13 25 25 34 42 11 22 22 2 39 8 25 18 17 2 31 38 25 24 28 28 13 29 1 15 1 25 25 22 32 2 21 10 20 16 25 27 12 0 2 34 28 37 20 36 19 23 36 29 16 1 9 22 4 12 41 3 39 0 17 38 5 12 40 17 23 2 12 18 1 17 27 17 18 17 15 35 6 13 36 3 12 27 31 17 39 41 2 13 39 8 30 39 18 39 0 35 29 26 0 32 39 41 12 17 6 28 17 41 11 12 39 16 2 39 29 39 33 19 12 17 5 35 20 9 17 38 12 30 32 28 38 39 16 26 4 17 28 34 7 7 21 18 33 36 23 32 18 5 30 28"
2,3,-0.8824,0.8824,0.0000,-0.1774,0.2068,"25 28 12 24 30 36 5 2 22 39 25 12 8 8 4 20 39 42 35 2 8 0 22 27 28 38 15 41 6 28 39 5 12 9 15 12 33 10 1 2 39 13 12 28 42 23 19 32 18 15 22 10 12 11 27 19 9 25 15 22 34 16 7 2 20 34 20 42 36 42 31 12 5 20 7 23 36 13 1 28 35 31 39 42 18 1 40 10 4 31 15 13 40 33 23 2 12 42 12 14 10 39 39 19 13 10 2 3 39 26 33 0 20 7 3 34 21 12 2 12 2 39 5 36 12 3 23 31 12 39 12 23 21 13 19 12 37 40 9 1 27 17 2 13 1 23 36 39 21 36 32 24 30 36 21 21 0 8 31 39 25 15 34 11 16 7 3 29 12 24 2 35 25 12 10 25 35 34 12 15 16 20 13 25 30 16 9 14 15 12 8 39 19 38 0 10 3 27 31 3 25 32 8 29 12 8 12 25 10 26 29 0 12 12 39 13 29 5 31 13 13 39 9 5 12 20 12 16 36 33 39 23 39 39 9 6 39 8 9 33 15 25 10 25 27 12 7 38 42 24 17 18 4 20 19 32 23 20 25 3 31 7 2 39 35 0 12 5 12 27 41 16 31 12 17 19 10 25 10 36 4 3 39 2 33 2 3 4 2 19 4 32 38 2 39 12 42 31 40 25 21 39 12 2 2 7 2 20 2 28 35 29 37 2 29 26 17 28 8 17 0 12 8 14 4 39 20 2 35 30 35 37 14 17 39 14 19 4 31 27 39 11 35 12 12 9 20 18 32 12 9 12 13 24 22 18 41 39 39 39 37 35 39 13 30 11 7 0 12 19 37 9 1 23 34 12 39 39 32 14 31 41 24 36 29 12 10 22 36 34 2 36 1 17 39 8 2 28 9 12 21 26 14 39 39 10 41 39 3 30 39 39 5 2 1 33 42 39 11 17 30 40 19 9 9 10 39 15 15 21 20 30 31 39 25 12 27 13 39 2 12 26 36 19 0 33 12 26 29 19 29 8 12 25 14 20 25 23 11 28 34 36 39 2 29 12 39 19 39 15 3 39 29 9 12 1 10 38 33 12 39 11 16 28 29 9 10 18 19 39 39 19 11 36 42 33 26 28 26 28"
3,4,-0.9333,0.9333,0.0000,-0.2019,0.2257,"34 26 20 39 21 10 12 40 32 1 39 39 12 3 25 39 28 12 8 14 10 31 27 22 23 22 36 6 20 7 2 14 21 34 21 7 7 36 4 35 9 25 37 33 30 32 38 37 23 12 10 39 23 12 32 39 12 22 2 8 21 30 0 12 15 9 0 12 39 41 13 27 12 34 12 23 32 38 39 2 24 11 28 6 11 9 35 22 11 10 12 12 12 7 40 37 11 12 37 20 28 41 19 7 5 22 34 34 39 39 39 28 20 19 18 42 40 11 17 12 0 29 13 26 0 8 19 25 12 9 24 39 42 33 32 26 0 2 42 21 39 34 6 25 12 27 25 29 38 23 32 39 22 33 7 38 34 39 38 39 25 25 39 41 33 12 30 37 39 12 8 17 17 20 12 29 3 0 39 14 2 3 28 20 32 10 39 40 39 21 33 15 12 19 37 7 39 35 34 19 34 30 12 34 23 21 39 39 42 28 39 32 39 27 25 39 0 12 4 35 2 22 8 39 39 38 20 24 35 12 2 28 32 32 22 30 32 39 39 12 25 39 12 2 39 24 39 33 10 1 19 39 23 28 33 35 12 28 12 28 39 36 2 39 35 32 2 27 39 1 12 28 39 15 18 30 36 31 39 35 7 1 12 38 28 22 14 0 11 12 12 30 10 19 41 12 39 29 4 32 1 9 19 40 31 40 11 19 39 28 0 21 34 24 37 26 2 26 36 10 39 39 39 2 34 12 13 2 33 7 41 20 19 23 3 39 39 2 14 17 12 29 33 12 9 39 39 42 27 10 28 36 11 10 39 35 40 5 18 42 17 28 39 28 31 39 6 39 33 24 10 3 27 39 39 32 15 9 32 39 1 17 2 17 29 12 17 41 28 41 21 18 37 17 18 3 39 9 2 12 12 12 12 25 29 39 9 19 20 0 29 19 39 26 0 31 9 12 29 25 2 39 5 39 19 2 39 12 36 33 4 39 20 30 1 29 2 27 20 32 12 9 5 7 25 3 38 19 12 1 11 39 2 12 9 19 26 12 39 39 20 39 0 28 12 9 27 20 25 10 12 13 39 34 39 41 33 32 35 13 19 27 19 36 20 26 27 12 2 39 37 26 27 21 10 20 15 39 12 14"
4,4,-0.9333,0.9333,0.0000,-0.2252,0.2210,"34 26 20 39 21 10 12 40 32 1 39 39 12 3 25 39 28 12 8 14 10 31 27 22 23 22 36 6 20 7 2 14 21 34 21 7 7 36 4 35 9 25 37 33 30 32 38 37 23 12 10 39 23 12 32 39 12 22 2 8 21 30 0 12 15 9 0 12 39 41 13 27 12 34 12 23 32 38 39 2 24 11 28 6 11 9 35 22 11 10 12 12 12 7 40 37 11 12 37 20 28 41 19 7 5 22 34 34 39 39 39 28 20 19 18 42 40 11 17 12 0 29 13 26 0 8 19 25 12 9 24 39 42 33 32 26 0 2 42 21 39 34 6 25 12 27 25 29 38 23 32 39 22 33 7 38 34 39 38 39 25 25 39 41 33 12 30 37 39 12 8 17 17 20 12 29 3 0 39 14 2 3 28 20 32 10 39 40 39 21 33 15 12 19 37 7 39 35 34 19 34 30 12 34 23 21 39 39 42 28 39 32 39 27 25 39 0 12 4 35 2 22 8 39 39 38 20 24 35 12 2 28 32 32 22 30 32 39 39 12 25 39 12 2 39 24 39 33 10 1 19 39 23 28 33 35 12 28 12 28 39 36 2 39 35 32 2 27 39 1 12 28 39 15 18 30 36 31 39 35 7 1 12 38 28 22 14 0 11 12 12 30 10 19 41 12 39 29 4 32 1 9 19 40 31 40 11 19 39 28 0 21 34 24 37 26 2 26 36 10 39 39 39 2 34 12 13 2 33 7 41 20 19 23 3 39 39 2 14 17 12 29 33 12 9 39 39 42 27 10 28 36 11 10 39 35 40 5 18 42 17 28 39 28 31 39 6 39 33 24 10 3 27 39 39 32 15 9 32 39 1 17 2 17 29 12 17 41 28 41 21 18 37 17 18 3 39 9 2 12 12 12 12 25 29 39 9 19 20 0 29 19 39 26 0 31 9 12 29 25 2 39 5 39 19 2 39 12 36 33 4 39 20 30 1 29 2 27 20 32 12 9 5 7 25 3 38 19 12 1 11 39 2 12 9 19 26 12 39 39 20 39 0 28 12 9 27 20 25 10 12 13 39 34 39 41 33 32 35 13 19 27 19 36 20 26 27 12 2 39 37 26 27 21 10 20 15 39 12 14"
5,5,-1.0000,1.0000,0.0000,-0.2271,0.2253,"11 20 39 12 42 42 13 39 41 12 0 9 21 28 12 12 12 34 27 12 39 26 0 38 12 2 30 18 39 2 11 21 39 14 2 8 29 11 20 40 37 42 33 39 12 19 39 2 27 12 2 15 21 39 11 12 34 25 22 13 23 39 39 20 21 24 14 16 12 22 10 12 9 39 11 27 39 20 10 21 6 24 39 12 36 31 39 20 12 39 39 21 20 9 11 12 31 12 7 29 25 12 26 31 40 19 31 7 12 28 32 2 7 27 39 20 8 39 33 12 39 7 5 23 15 39 15 39 22 26 28 30 19 39 17 9 18 34 28 28 36 33 39 2 1 26 26 19 32 5 29 2 37 22 39 28 30 12 9 40 17 39 18 27 40 20 39 39 3 22 20 3 12 18 39 12 24 5 12 12 36 12 2 12 12 7 21 15 32 33 9 39 39 35 35 22 25 28 27 33 10 12 9 9 12 26 26 18 21 39 39 12 39 26 18 24 7 26 4 12 39 37 39 12 39 39 39 3 12 39 12 22 9 12 28 10 15 2 36 39 8 11 39 11 12 1 39 2 21 27 17 39 27 12 0 23 27 39 12 12 24 25 11 12 9 27 13 36 39 39 10 12 30 39 17 12 15 19 28 8 25 2 15 24 9 39 12 12 7 12 9 20 39 18 18 2 30 39 12 28 39 39 16 10 32 39 2 39 6 27 19 39 10 7 7 39 17 2 9 39 8 39 9 39 12 15 12 39 23 33 26 2 31 39 12 2 39 18 39 2 19 39 30 14 31 1 2 14 39 5 39 39 39 32 39 22 26 8 23 9 31 39 32 18 30 34 33 10 29 39 13 18 8 40 24 15 14 5 39 12 39 9 27 31 13 7 15 25 3 41 20 23 39 29 19 39 9 2 7 7 36 11 10 39 39 12 35 34 27 26 5 0 5 39 12 2 39 39 0 14 7 42 20 10 25 11 39 19 15 23 39 5 2 2 25 12 27 2 39 2 12 26 27 12 20 33 12 39 7 19 25 8 12 26 20 9 25 36 4 27 34 36 2 12 29 12 5 2 12 39 10 42 30 21 22 27 12 2 9 12 39 2 16 28 8 39 10 35 25 12 39 2 8 39 12 14 26 19 19 13"
6,5,-1.0000,1.0000,0.0000,-0.2436,0.2119,"11 20 39 12 42 42 13 39 41 12 0 9 21 28 12 12 12 34 27 12 39 26 0 38 12 2 30 18 39 2 11 21 39 14 2 8 29 11 20 40 37 42 33 39 12 19 39 2 27 12 2 15 21 39 11 12 34 25 22 13 23 39 39 20 21 24 14 16 12 22 10 12 9 39 11 27 39 20 10 21 6 24 39 12 36 31 39 20 12 39 39 21 20 9 11 12 31 12 7 29 25 12 26 31 40 19 31 7 12 28 32 2 7 27 39 20 8 39 33 12 39 7 5 23 15 39 15 39 22 26 28 30 19 39 17 9 18 34 28 28 36 33 39 2 1 26 26 19 32 5 29 2 37 22 39 28 30 12 9 40 17 39 18 27 40 20 39 39 3 22 20 3 12 18 39 12 24 5 12 12 36 12 2 12 12 7 21 15 32 33 9 39 39 35 35 22 25 28 27 33 10 12 9 9 12 26 26 18 21 39 39 12 39 26 18 24 7 26 4 12 39 37 39 12 39 39 39 3 12 39 12 22 9 12 28 10 15 2 36 39 8 11 39 11 12 1 39 2 21 27 17 39 27 12 0 23 27 39 12 12 24 25 11 12 9 27 13 36 39 39 10 12 30 39 17 12 15 19 28 8 25 2 15 24 9 39 12 12 7 12 9 20 39 18 18 2 30 39 12 28 39 39 16 10 32 39 2 39 6 27 19 39 10 7 7 39 17 2 9 39 8 39 9 39 12 15 12 39 23 33 26 2 31 39 12 2 39 18 39 2 19 39 30 14 31 1 2 14 39 5 39 39 39 32 39 22 26 8 23 9 31 39 32 18 30 34 33 10 29 39 13 18 8 40 24 15 14 5 39 12 39 9 27 31 13 7 15 25 3 41 20 23 39 29 19 39 9 2 7 7 36 11 10 39 39 12 35 34 27 26 5 0 5 39 12 2 39 39 0 14 7 42 20 10 25 11 39 19 15 23 39 5 2 2 25 12 27 2 39 2 12 26 27 12 20 33 12 39 7 19 25 8 12 26 20 9 25 36 4 27 34 36 2 12 29 12 5 2 12 39 10 42 30 21 22 27 12 2 9 12 39 2 16 28 8 39 10 35 25 12 39 2 8 39 12 14 26 19 19 13"
7,5,-1.0000,1.0000,0.0000,-0.2598,0.2038,"11 20 39 12 42 42 13 39 41 12 0 9 21 28 12 12 12 34 27 12 39 26 0 38 12 2 30 18 39 2 11 21 39 14 2 8 29 11 20 40 37 42 33 39 12 19 39 2 27 12 2 15 21 39 11 12 34 25 22 13 23 39 39 20 21 24 14 16 12 22 10 12 9 39 11 27 39 20 10 21 6 24 39 12 36 31 39 20 12 39 39 21 20 9 11 12 31 12 7 29 25 12 26 31 40 19 31 7 12 28 32 2 7 27 39 20 8 39 33 12 39 7 5 23 15 39 15 39 22 26 28 30 19 39 17 9 18 34 28 28 36 33 39 2 1 26 26 19 32 5 29 2 37 22 39 28 30 12 9 40 17 39 18 27 40 20 39 39 3 22 20 3 12 18 39 12 24 5 12 12 36 12 2 12 12 7 21 15 32 33 9 39 39 35 35 22 25 28 27 33 10 12 9 9 12 26 26 18 21 39 39 12 39 26 18 24 7 26 4 12 39 37 39 12 39 39 39 3 12 39 12 22 9 12 28 10 15 2 36 39 8 11 39 11 12 1 39 2 21 27 17 39 27 12 0 23 27 39 12 12 24 25 11 12 9 27 13 36 39 39 10 12 30 39 17 12 15 19 28 8 25 2 15 24 9 39 12 12 7 12 9 20 39 18 18 2 30 39 12 28 39 39 16 10 32 39 2 39 6 27 19 39 10 7 7 39 17 2 9 39 8 39 9 39 12 15 12 39 23 33 26 2 31 39 12 2 39 18 39 2 19 39 30 14 31 1 2 14 39 5 39 39 39 32 39 22 26 8 23 9 31 39 32 18 30 34 33 10 29 39 13 18 8 40 24 15 14 5 39 12 39 9 27 31 13 7 15 25 3 41 20 23 39 29 19 39 9 2 7 7 36 11 10 39 39 12 35 34 27 26 5 0 5 39 12 2 39 39 0 14 7 42 20 10 25 11 39 19 15 23 39 5 2 2 25 12 27 2 39 2 12 26 27 12 20 33 12 39 7 19 25 8 12 26 20 9 25 36 4 27 34 36 2 12 29 12 5 2 12 39 10 42 30 21 22 27 12 2 9 12 39 2 16 28 8 39 10 35 25 12 39 2 8 39 12 14 26 19 19 13"
8,5,-1.0000,1.0000,0.0000,-0.2766,0.2877,"11 20 39 12 42 42 13 39 41 12 0 9 21 28 12 12 12 34 27 12 39 26 0 38 12 2 30 18 39 2 11 21 39 14 2 8 29 11 20 40 37 42 33 39 12 19 39 2 27 12 2 15 21 39 11 12 34 25 22 13 23 39 39 20 21 24 14 16 12 22 10 12 9 39 11 27 39 20 10 21 6 24 39 12 36 31 39 20 12 39 39 21 20 9 11 12 31 12 7 29 25 12 26 31 40 19 31 7 12 28 32 2 7 27 39 20 8 39 33 12 39 7 5 23 15 39 15 39 22 26 28 30 19 39 17 9 18 34 28 28 36 33 39 2 1 26 26 19 32 5 29 2 37 22 39 28 30 12 9 40 17 39 18 27 40 20 39 39 3 22 20 3 12 18 39 12 24 5 12 12 36 12 2 12 12 7 21 15 32 33 9 39 39 35 35 22 25 28 27 33 10 12 9 9 12 26 26 18 21 39 39 12 39 26 18 24 7 26 4 12 39 37 39 12 39 39 39 3 12 39 12 22 9 12 28 10 15 2 36 39 8 11 39 11 12 1 39 2 21 27 17 39 27 12 0 23 27 39 12 12 24 25 11 12 9 27 13 36 39 39 10 12 30 39 17 12 15 19 28 8 25 2 15 24 9 39 12 12 7 12 9 20 39 18 18 2 30 39 12 28 39 39 16 10 32 39 2 39 6 27 19 39 10 7 7 39 17 2 9 39 8 39 9 39 12 15 12 39 23 33 26 2 31 39 12 2 39 18 39 2 19 39 30 14 31 1 2 14 39 5 39 39 39 32 39 22 26 8 23 9 31 39 32 18 30 34 33 10 29 39 13 18 8 40 24 15 14 5 39 12 39 9 27 31 13 7 15 25 3 41 20 23 39 29 19 39 9 2 7 7 36 11 10 39 39 12 35 34 27 26 5 0 5 39 12 2 39 39 0 14 7 42 20 10 25 11 39 19 15 23 39 5 2 2 25 12 27 2 39 2 12 26 27 12 20 33 12 39 7 19 25 8 12 26 20 9 25 36 4 27 34 36 2 12 29 12 5 2 12 39 10 42 30 21 22 27 12 2 9 12 39 2 16 28 8 39 10 35 25 12 39 2 8 39 12 14 26 19 19 13"
9,5,-1.0000,1.0000,0.0000,-0.2854,0.1555,"11 20 39 12 42 42 13 39 41 12 0 9 21 28 12 12 12 34 27 12 39 26 0 38 12 2 30 18 39 2 11 21 39 14 2 8 29 11 20 40 37 42 33 39 12 19 39 2 27 12 2 15 21 39 11 12 34 25 22 13 23 39 39 20 21 24 14 16 12 22 10 12 9 39 11 27 39 20 10 21 6 24 39 12 36 31 39 20 12 39 39 21 20 9 11 12 31 12 7 29 25 12 26 31 40 19 31 7 12 28 32 2 7 27 39 20 8 39 33 12 39 7 5 23 15 39 15 39 22 26 28 30 19 39 17 9 18 34 28 28 36 33 39 2 1 26 26 19 32 5 29 2 37 22 39 28 30 12 9 40 17 39 18 27 40 20 39 39 3 22 20 3 12 18 39 12 24 5 12 12 36 12 2 12 12 7 21 15 32 33 9 39 39 35 35 22 25 28 27 33 10 12 9 9 12 26 26 18 21 39 39 12 39 26 18 24 7 26 4 12 39 37 39 12 39 39 39 3 12 39 12 22 9 12 28 10 15 2 36 39 8 11 39 11 12 1 39 2 21 27 17 39 27 12 0 23 27 39 12 12 24 25 11 12 9 27 13 36 39 39 10 12 30 39 17 12 15 19 28 8 25 2 15 24 9 39 12 12 7 12 9 20 39 18 18 2 30 39 12 28 39 39 16 10 32 39 2 39 6 27 19 39 10 7 7 39 17 2 9 39 8 39 9 39 12 15 12 39 23 33 26 2 31 39 12 2 39 18 39 2 19 39 30 14 31 1 2 14 39 5 39 39 39 32 39 22 26 8 23 9 31 39 32 18 30 34 33 10 29 39 13 18 8 40 24 15 14 5 39 12 39 9 27 31 13 7 15 25 3 41 20 23 39 29 19 39 9 2 7 7 36 11 10 39 39 12 35 34 27 26 5 0 5 39 12 2 39 39 0 14 7 42 20 10 25 11 39 19 15 23 39 5 2 2 25 12 27 2 39 2 12 26 27 12 20 33 12 39 7 19 25 8 12 26 20 9 25 36 4 27 34 36 2 12 29 12 5 2 12 39 10 42 30 21 22 27 12 2 9 12 39 2 16 28 8 39 10 35 25 12 39 2 8 39 12 14 26 19 19 13"
