rank,fitness,winrate,genome
1,-0.7197,1.0000,"2 19 21 33 19 19 12 22 15 21 39 8 7 19 2 34 40 34 35 36 36 7 21 7 39 21 22 20 0 36 39 37 12 41 5 4 35 32 21 22 12 2 19 7 2 39 22 22 22 8 39 21 39 22 7 39 22 35 12 21 20 7 12 36 21 22 22 2 14 8 22 31 2 39 21 7 21 2 39 22 20 33 7 22 22 19 22 39 35 12 39 39 35 3 20 39 28 22 12 21 39 0 2 33 20 30 33 19 11 14 11 11 31 8 31 9 33 2 2 32 12 3 32 28 12 10 39 33 39 39 21 31 33 28 33 2 31 42 30 2 32 39 9 33 39 12 11 9 29 32 9 11 23 38 4 33 19 29 9 2 33 33 11 2 39 29 10 11 2 29 19 39 31 21 12 29 12 9 10 19 3 12 33 3 19 3 2 29 31 3 34 24 12 19 39 29 19 19 2 41 25 26 26 27 10 27 25 25 11 26 12 10 39 27 25 25 38 25 1 39 25 25 39 25 25 27 27 25 26 27 25 11 1 27 39 16 7 26 25 27 25 27 25 26 12 27 10 25 27 25 35 25 10 25 23 25 39 39 2 39 25 39 26 26 26 25 25 12 25 27 27 12 39 9 26 12 14 26 27 26 18 3 28 26 25 26 25 25 25 25 27 2 12 0 27 24 23 39 0 2 13 28 12 12 34 12 9 10 9 32 32 31 9 33 22 28 14 16 19 12 32 30 41 32 0 12 32 39 29 27 22 9 33 12 42 12 16 2 2 3 12 31 9 22 22 32 10 39 39 41 39 29 9 24 2 36 13 15 12 16 21 39 0 12 3 2 30 9 19 2 10 12 39 39 0 15 32 31 12 40 39 39 39 28 9 12 0 31 0 33 30 40 0 30 12 32 22 1 0 2 17 2 39 2 8 10 7 2 12 9 9 6 10 35 9 10 8 10 9 23 10 2 2 10 12 23 11 23 23 12 11 7 25 7 23 12 25 12 11 9 23 10 24 9 42 7 9 2 25 2 26 12 9 10 7 2 39 10 15 9 7 2 23 2 39 9 12 39 12 10 2 12 10 23 11 20 23 2 11 27 7 16 12 12 23 2 10 2 12 17 26 11 7 25 20 39 11 40 10 12"
2,-0.7156,1.0000,"2 19 21 33 19 19 12 22 15 21 39 8 7 19 2 34 40 34 35 36 36 7 21 7 39 21 22 20 0 36 39 37 12 41 5 4 35 32 21 22 12 2 19 7 2 39 22 22 22 8 39 21 39 22 7 39 22 35 12 21 20 7 12 36 21 22 22 2 14 8 22 31 2 39 21 7 21 2 39 22 20 33 7 22 22 19 22 39 35 12 39 39 35 3 20 39 28 22 12 21 39 0 2 33 20 30 33 19 11 14 11 11 31 8 31 9 33 2 2 32 12 3 32 28 12 10 39 33 39 39 21 31 33 28 33 2 31 42 30 2 32 39 9 33 39 12 11 9 29 32 9 11 23 38 4 33 19 29 9 2 33 33 11 2 39 29 10 11 2 29 19 39 31 21 12 29 12 9 10 19 3 12 33 3 19 3 2 29 31 3 34 24 12 19 39 29 19 19 2 41 25 26 26 27 10 27 25 25 11 26 12 10 39 27 25 25 38 25 1 39 25 25 39 25 25 27 27 25 26 27 25 11 1 27 39 16 7 26 25 27 25 27 25 26 12 27 10 25 27 25 35 25 10 25 23 25 39 39 2 39 25 39 26 26 26 25 25 12 25 27 27 12 39 9 26 12 14 26 27 26 18 3 28 26 25 26 25 25 25 25 27 2 12 0 27 24 23 39 0 2 13 28 12 12 34 12 9 10 9 32 32 31 9 33 22 28 14 16 19 12 32 30 41 32 0 12 32 39 29 27 22 9 33 12 42 12 16 2 2 3 12 31 9 22 22 32 10 39 39 41 39 29 9 24 2 36 13 15 12 16 21 39 0 12 3 2 30 9 19 2 10 12 39 39 0 15 32 31 12 40 39 39 39 28 9 12 0 31 0 33 30 40 0 30 12 32 22 1 0 2 17 2 39 2 8 10 7 2 12 9 9 6 10 35 9 10 8 10 9 23 10 2 2 10 12 23 11 23 23 12 11 7 25 7 23 12 25 12 11 9 23 10 24 9 42 7 9 2 25 2 26 12 9 10 7 2 39 10 15 9 7 2 23 2 39 9 12 39 12 10 2 12 10 23 11 20 23 2 11 27 7 16 12 12 23 2 10 2 12 17 26 11 7 25 20 39 11 40 10 12"
3,-0.7130,1.0000,"28 19 9 33 19 12 12 22 15 21 39 8 9 19 2 30 40 34 35 36 36 7 11 30 39 21 29 20 0 28 39 37 30 39 5 4 39 32 39 22 9 2 29 7 2 39 22 22 22 8 39 21 39 22 7 39 22 35 12 21 39 28 12 36 21 22 22 2 14 29 22 31 2 39 21 7 39 2 39 22 39 28 7 10 22 19 30 39 35 12 29 39 16 3 20 39 28 22 10 28 9 39 2 33 20 30 9 19 10 10 30 11 30 8 31 9 9 2 2 10 12 8 9 2 12 8 30 2 8 39 11 28 30 39 33 2 9 12 11 2 32 10 39 33 29 12 11 28 29 32 2 2 23 38 4 28 19 29 7 39 39 7 11 2 10 11 10 11 2 8 19 8 2 28 12 10 39 2 8 7 30 12 9 3 9 10 11 29 31 39 34 7 12 19 8 29 2 19 11 12 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 27 25 25 12 39 25 25 25 25 25 27 27 25 26 27 25 11 12 27 25 16 7 25 26 26 27 27 25 26 25 27 10 25 26 25 35 25 25 25 23 25 25 39 25 39 25 25 25 26 26 25 25 26 25 27 27 12 39 39 26 12 26 16 27 25 18 25 28 38 25 26 25 25 25 25 27 26 12 25 25 24 12 39 0 2 13 28 12 12 34 11 9 10 9 32 39 11 9 30 11 28 14 16 19 9 32 30 12 29 2 12 32 39 39 27 22 9 33 2 28 12 16 2 2 39 12 10 30 22 22 29 10 11 39 41 39 2 9 24 2 12 28 15 2 16 11 10 0 12 3 9 30 9 29 2 30 12 39 39 0 29 32 31 2 10 39 39 39 28 2 12 0 9 11 2 30 40 0 28 12 2 22 1 0 29 39 9 23 10 8 10 17 18 28 2 12 2 23 18 18 24 39 17 9 23 10 23 24 24 18 9 5 30 23 39 39 2 39 7 24 9 17 12 9 9 18 11 2 9 42 9 18 18 39 2 26 39 2 2 7 2 39 10 15 12 18 2 30 11 39 18 39 39 12 28 12 12 10 39 9 20 17 2 2 27 7 29 39 12 23 12 12 24 17 12 39 29 9 30 20 10 23 40 23 2"
4,-0.6876,0.9792,"28 19 9 33 19 12 39 22 15 21 40 31 9 19 2 30 40 34 12 31 36 33 11 32 39 39 29 20 39 28 39 37 30 39 33 12 39 32 15 33 32 31 29 7 2 39 22 22 31 31 39 12 39 22 31 39 22 33 12 31 39 28 31 31 21 22 22 2 14 29 33 31 2 39 21 7 39 2 39 22 39 31 7 10 22 32 30 39 12 12 39 39 16 3 20 39 12 22 10 28 10 0 13 28 39 11 10 9 11 18 2 2 39 29 5 10 39 30 21 12 17 18 30 2 11 10 12 22 39 28 21 18 33 28 9 2 2 10 12 21 39 10 9 33 2 2 21 39 29 10 30 2 18 39 30 2 22 21 9 17 28 39 29 39 39 29 39 22 17 18 30 39 21 11 12 29 28 30 22 17 2 21 29 21 13 21 21 9 3 39 29 18 12 28 39 39 19 39 2 41 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 27 25 25 12 39 25 25 25 25 25 27 27 25 26 27 25 11 12 27 25 16 7 25 26 26 27 27 25 26 25 27 10 25 26 25 35 25 25 25 23 25 25 39 25 39 25 25 25 26 26 25 25 26 25 27 27 12 39 16 26 12 26 16 27 16 18 25 28 6 25 26 25 25 25 25 27 26 12 25 25 24 12 39 0 2 13 28 12 11 34 12 2 10 30 2 39 9 12 30 29 2 30 16 9 28 32 28 12 29 30 12 2 30 29 39 2 30 2 30 28 12 16 10 2 9 28 10 30 28 28 29 39 9 5 41 29 28 9 24 2 38 28 28 9 29 2 30 28 12 16 29 30 39 29 2 10 12 30 39 0 2 2 2 30 29 30 11 39 12 9 2 0 31 2 28 30 39 0 28 10 10 39 10 0 29 30 28 39 29 8 10 12 30 28 2 39 2 4 39 28 12 28 10 9 23 10 2 2 6 12 30 30 30 16 39 11 29 30 7 23 29 28 12 29 30 23 10 30 9 12 39 30 2 39 29 15 2 29 28 7 2 39 10 15 18 29 28 30 2 12 9 28 29 12 28 12 30 12 2 11 20 28 2 30 30 7 29 39 12 2 30 18 12 12 12 28 29 7 30 20 39 11 12 28 12"
5,-0.6498,0.9412,"28 19 9 33 19 12 39 22 15 21 40 31 9 19 2 30 40 34 12 31 36 33 11 32 39 39 29 20 39 28 39 37 30 39 33 12 39 32 15 33 32 31 29 7 2 39 22 22 31 31 39 12 39 22 31 39 22 33 12 31 39 28 31 31 21 22 22 2 14 29 33 31 2 39 21 7 39 2 39 22 39 31 7 10 22 32 30 39 12 12 39 39 16 3 20 39 12 22 10 28 10 0 13 28 39 11 10 9 11 18 2 2 39 29 5 10 39 30 21 12 17 18 30 2 11 10 12 22 39 28 21 18 33 28 9 2 2 10 12 21 39 10 9 33 2 2 21 39 29 10 30 2 18 39 30 2 22 21 9 17 28 39 29 39 39 29 39 22 17 18 30 39 21 11 12 29 28 30 22 17 2 21 29 21 13 21 21 9 3 39 29 18 12 28 39 39 19 39 2 41 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 27 25 25 12 39 25 25 25 25 25 27 27 25 26 27 25 11 12 27 25 16 7 25 26 26 27 27 25 26 25 27 10 25 26 25 35 25 25 25 23 25 25 39 25 39 25 25 25 26 26 25 25 26 25 27 27 12 39 16 26 12 26 16 27 16 18 25 28 6 25 26 25 25 25 25 27 26 12 25 25 24 12 39 0 2 13 28 12 11 34 12 2 10 30 2 39 9 12 30 29 2 30 16 9 28 32 28 12 29 30 12 2 30 29 39 2 30 2 30 28 12 16 10 2 9 28 10 30 28 28 29 39 9 5 41 29 28 9 24 2 38 28 28 9 29 2 30 28 12 16 29 30 39 29 2 10 12 30 39 0 2 2 2 30 29 30 11 39 12 9 2 0 31 2 28 30 39 0 28 10 10 39 10 0 29 30 28 39 29 8 10 12 30 28 2 39 2 4 39 28 12 28 10 9 23 10 2 2 6 12 30 30 30 16 39 11 29 30 7 23 29 28 12 29 30 23 10 30 9 12 39 30 2 39 29 15 2 29 28 7 2 39 10 15 18 29 28 30 2 12 9 28 29 12 28 12 30 12 2 11 20 28 2 30 30 7 29 39 12 2 30 18 12 12 12 28 29 7 30 20 39 11 12 28 12"
6,-0.6388,0.9348,"28 19 21 33 19 12 12 22 15 21 8 8 8 8 2 30 40 34 35 2 36 7 21 30 39 2 29 20 0 2 2 37 30 41 5 4 2 32 21 22 12 2 29 7 0 39 8 22 7 8 8 21 39 22 7 39 22 35 7 21 20 28 2 36 21 22 8 2 14 29 7 31 2 39 21 0 21 2 39 8 39 28 7 22 22 19 30 39 35 12 29 39 35 3 20 2 12 2 12 5 10 40 2 28 21 21 10 3 11 22 2 2 21 29 5 10 39 30 21 0 17 18 30 2 11 22 0 22 39 28 21 18 33 28 39 2 2 10 21 21 39 22 3 33 22 2 21 21 29 10 39 2 21 39 30 2 22 41 21 17 28 39 29 22 39 38 39 3 17 18 30 39 21 11 12 12 12 30 22 17 2 21 29 0 17 21 21 9 17 22 29 0 12 28 39 39 12 39 2 3 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 26 25 25 12 39 27 25 25 25 25 27 27 25 25 27 25 25 12 27 25 16 26 25 26 27 27 27 25 26 25 27 10 25 26 25 35 25 25 25 26 25 25 12 25 39 25 26 25 26 26 25 25 26 25 27 27 26 39 39 26 12 26 16 39 16 26 25 28 12 25 26 25 25 25 25 27 26 12 25 25 24 12 39 39 2 13 28 12 29 34 12 2 10 9 30 29 9 9 30 29 28 30 16 30 15 32 28 30 30 12 12 12 39 29 39 2 30 2 12 28 12 29 10 2 9 28 39 12 28 2 29 29 9 10 41 29 29 9 24 12 12 12 28 9 29 2 39 30 12 16 29 30 12 29 2 10 30 30 39 0 29 2 29 12 40 12 11 39 12 9 2 0 12 2 39 30 28 0 29 10 39 9 10 0 29 7 7 39 29 28 10 13 30 29 2 8 2 4 39 28 10 12 10 7 28 29 2 29 30 12 28 30 30 16 39 11 28 28 7 39 12 28 12 39 39 23 28 30 9 12 39 30 2 28 2 39 2 2 28 7 2 39 10 15 7 29 29 12 2 29 29 12 29 12 28 12 0 12 7 11 8 7 8 11 30 8 29 39 12 12 8 18 2 12 12 38 29 30 30 20 39 39 7 28 7"
7,-0.6256,0.9216,"28 19 21 33 19 12 12 22 15 21 8 8 8 8 2 30 40 34 35 2 36 7 21 30 39 2 29 20 0 2 2 37 30 41 5 4 2 32 21 22 12 2 29 7 0 39 8 22 7 8 8 21 39 22 7 39 22 35 7 21 20 28 2 36 21 22 8 2 14 29 7 31 2 39 21 0 21 2 39 8 39 28 7 22 22 19 30 39 35 12 29 39 35 3 20 2 12 2 12 5 10 0 2 28 21 21 10 39 11 22 2 2 21 29 5 10 39 30 21 12 17 18 30 2 11 22 12 22 39 28 21 18 33 28 39 2 2 10 21 21 39 22 9 33 22 2 21 21 29 10 39 2 21 39 30 2 22 21 21 17 28 39 29 22 39 29 39 22 17 18 30 39 21 11 12 12 12 30 22 17 2 21 29 21 17 21 21 9 17 22 29 18 12 28 39 39 12 39 2 41 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 26 25 25 12 39 27 25 25 25 25 27 27 25 25 27 25 25 12 27 25 16 26 25 26 27 27 27 25 26 25 27 10 25 26 25 35 25 25 25 26 25 25 12 25 39 25 26 25 26 26 25 25 26 25 27 27 26 39 39 26 12 26 16 39 16 26 25 28 12 25 26 25 25 25 25 27 26 12 25 25 24 12 39 39 2 13 28 12 29 34 12 2 10 9 30 29 9 9 30 29 28 30 16 30 15 32 28 30 30 12 12 12 39 29 39 2 30 2 12 28 12 29 10 2 9 28 39 12 28 2 29 29 9 10 41 29 29 9 24 12 12 12 28 9 29 2 39 30 12 16 29 30 12 29 2 10 30 30 39 0 29 2 29 12 40 12 11 39 12 9 2 0 12 2 39 30 28 0 29 10 39 9 10 0 29 7 7 39 29 28 10 13 30 29 2 8 2 4 39 28 10 12 10 7 28 29 2 29 30 12 28 30 1 16 39 11 28 28 7 39 12 28 12 39 39 23 28 30 9 12 39 30 2 28 2 39 2 2 28 7 2 39 10 15 7 29 29 12 2 29 29 12 29 12 28 12 0 12 7 11 8 7 8 11 30 8 29 39 12 12 8 18 2 12 12 38 29 30 30 20 39 39 7 28 7"
8,-0.6182,0.9091,"28 19 9 33 19 12 39 22 15 21 40 31 9 19 2 30 40 34 12 31 36 33 11 32 39 39 29 20 39 28 39 37 30 39 33 12 39 32 15 33 32 31 29 7 2 39 22 22 31 31 39 12 39 22 31 39 22 33 12 31 39 28 31 31 21 22 22 2 14 29 33 31 2 39 21 7 39 2 39 22 39 31 7 10 22 32 30 39 12 12 39 39 16 3 20 39 12 22 10 28 10 0 13 28 39 11 10 9 11 18 2 2 39 29 5 10 39 30 21 12 17 18 30 2 11 10 12 22 39 28 21 18 33 28 9 2 2 10 12 21 39 10 9 33 2 2 21 39 29 10 30 2 18 39 30 2 22 21 9 17 28 39 29 39 39 29 39 22 17 18 30 39 21 11 12 29 28 30 22 17 2 21 29 21 13 21 21 9 3 39 29 18 12 28 39 39 19 39 2 41 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 27 25 25 12 39 25 25 25 25 25 27 27 25 26 27 25 11 12 27 25 16 7 25 26 26 27 27 25 26 25 27 10 25 26 25 35 25 25 25 23 25 25 39 25 39 25 25 25 26 26 25 25 26 25 27 27 12 39 16 26 12 26 16 27 16 18 25 28 6 25 26 25 25 25 25 27 26 12 25 25 24 12 39 0 2 13 28 12 11 34 12 2 10 30 2 39 9 12 30 29 2 30 16 9 28 32 28 12 29 30 12 2 30 29 39 2 30 2 30 28 12 16 10 2 9 28 10 30 28 28 29 39 9 5 41 29 28 9 24 2 38 28 28 9 29 2 30 28 12 16 29 30 39 29 2 10 12 30 39 0 2 2 2 30 29 30 11 39 12 9 2 0 31 2 28 30 39 0 28 10 10 39 10 0 29 30 28 39 29 8 10 12 30 28 2 39 2 4 39 28 12 28 10 9 23 10 2 2 6 12 30 30 30 16 39 11 29 30 7 23 29 28 12 29 30 23 10 30 9 12 39 30 2 39 29 15 2 29 28 7 2 39 10 15 18 29 28 30 2 12 9 28 29 12 28 12 30 12 2 11 20 28 2 30 30 7 29 39 12 2 30 18 12 12 12 28 29 7 30 20 39 11 12 28 12"
9,-0.6037,0.8980,"28 19 21 33 19 12 12 22 15 21 8 8 8 8 2 30 40 34 35 2 36 7 21 30 39 2 29 20 0 2 2 37 30 41 5 4 2 32 21 22 12 2 29 7 0 39 8 22 7 8 8 21 39 22 7 39 22 35 7 21 20 28 2 36 21 22 8 2 14 29 7 31 2 39 21 0 21 2 39 8 39 28 7 22 22 19 30 39 35 12 29 39 35 3 20 2 28 2 12 5 10 0 17 28 21 17 10 39 11 22 2 2 21 29 17 10 39 30 21 18 12 18 12 18 11 22 12 22 39 28 21 18 33 17 39 2 2 18 21 21 39 22 9 33 22 2 39 21 29 39 39 2 21 39 30 17 22 21 21 17 28 39 29 22 18 29 39 22 18 18 30 39 21 11 12 12 12 30 22 18 2 17 29 18 18 21 21 9 17 18 29 18 12 28 39 39 12 39 39 41 25 26 26 27 12 3 25 12 25 25 20 10 39 39 25 26 25 25 19 39 27 25 25 25 25 27 27 26 25 39 39 25 12 12 25 16 25 26 27 39 27 27 27 26 25 27 10 25 26 25 35 25 27 25 25 25 27 12 20 39 27 20 20 26 19 25 25 26 25 12 27 20 27 39 26 12 26 16 27 25 27 25 28 19 25 26 25 25 27 25 27 26 12 25 25 20 12 39 39 2 13 28 12 29 34 12 0 10 9 30 29 9 9 30 29 28 30 16 30 15 32 28 30 30 12 12 12 39 29 39 2 30 2 12 28 12 29 10 2 9 28 39 12 28 2 29 29 9 10 41 29 29 9 24 12 12 12 0 9 29 2 39 30 3 16 29 30 12 29 2 10 30 30 39 0 29 2 29 12 0 12 11 39 12 9 2 0 12 2 39 30 28 3 29 10 39 9 10 0 29 7 7 39 29 28 10 13 30 29 2 8 2 4 39 28 10 12 10 7 28 29 2 29 30 12 28 30 30 16 39 11 28 28 7 39 12 28 12 39 39 23 28 30 9 12 39 30 2 28 2 39 2 2 28 7 2 39 10 15 7 29 29 12 2 29 29 12 29 12 28 12 0 12 7 11 8 7 8 11 30 8 29 39 12 12 8 18 2 12 12 38 29 30 30 20 39 39 7 28 7"
10,-0.5873,0.8837,"28 19 21 33 19 12 12 22 15 21 8 8 8 8 2 30 40 34 35 2 36 7 21 30 39 2 29 20 0 2 2 37 30 41 5 4 2 32 21 22 12 2 29 7 0 39 8 22 7 8 8 21 39 22 7 39 22 35 7 21 20 28 2 36 21 22 8 2 14 29 7 31 2 39 21 0 21 2 39 8 39 28 7 22 22 19 30 39 35 12 29 39 35 3 20 2 12 2 12 5 10 40 2 28 21 21 10 3 11 22 2 2 21 29 5 10 39 30 21 0 17 18 30 2 11 22 0 22 39 28 21 18 33 28 39 2 2 10 21 21 39 22 3 33 22 2 21 21 29 10 39 2 21 39 30 2 22 41 21 17 28 39 29 22 39 38 39 3 17 18 30 39 21 11 12 12 12 30 22 17 2 21 29 0 17 21 21 9 17 22 29 0 12 28 39 39 12 39 2 3 25 26 12 27 12 3 25 26 26 25 12 10 39 39 25 26 25 25 12 39 27 25 25 25 25 27 27 25 25 27 25 25 12 27 25 16 26 25 26 27 27 27 25 26 25 27 10 25 26 25 35 25 25 25 26 25 25 12 25 39 25 26 25 26 26 25 25 26 25 27 27 26 39 39 26 12 26 16 39 16 26 25 28 12 25 26 25 25 25 25 27 26 12 25 25 24 12 39 39 2 13 28 12 29 34 12 2 10 9 30 29 9 9 30 29 28 30 16 30 15 32 28 30 30 12 12 12 39 29 39 2 30 2 12 28 12 29 10 2 9 28 39 12 28 2 29 29 9 10 41 29 29 9 24 12 12 12 28 9 29 2 39 30 12 16 29 30 12 29 2 10 30 30 39 0 29 2 29 12 40 12 11 39 12 9 2 0 12 2 39 30 28 0 29 10 39 9 10 0 29 7 7 39 29 28 10 13 30 29 2 8 2 4 39 28 10 12 10 7 28 29 2 29 30 12 28 30 30 16 39 11 28 28 7 39 12 28 12 39 39 23 28 30 9 12 39 30 2 28 2 39 2 2 28 7 2 39 10 15 7 29 29 12 2 29 29 12 29 12 28 12 0 12 7 11 8 7 8 11 30 8 29 39 12 12 8 18 2 12 12 38 29 30 30 20 39 39 7 28 7"
