rank,fitness,winrate,genome
1,-0.6876,0.9800,"24 12 8 18 12 25 12 2 12 12 8 12 39 2 33 31 12 39 12 9 12 31 39 27 32 11 15 33 39 39 30 12 27 8 26 8 31 0 7 33 33 28 2 2 22 21 37 39 10 7 33 11 32 25 7 21 12 39 2 39 32 25 22 27 25 20 11 2 12 23 10 7 16 7 39 12 11 39 3 9 12 7 4 29 39 42 26 11 11 22 27 8 25 8 25 10 7 12 7 29 25 35 22 31 26 8 8 12 26 14 23 7 27 19 7 21 17 39 27 16 39 1 8 7 7 12 27 2 13 22 2 31 41 7 23 22 26 0 22 21 8 16 12 37 8 12 26 2 26 30 22 19 11 38 33 5 2 21 21 39 29 39 11 19 2 39 21 2 10 25 21 19 9 8 39 7 24 12 9 39 32 0 22 7 8 2 2 8 2 19 39 22 24 26 28 12 17 19 16 25 2 36 41 32 34 35 26 16 39 38 35 12 34 34 12 35 34 35 14 5 35 36 37 35 2 35 17 12 39 12 35 13 36 28 39 35 7 39 2 2 34 12 16 35 17 28 35 34 34 22 35 39 34 14 23 22 2 36 26 8 34 35 39 34 31 36 12 36 35 36 22 42 5 12 2 22 14 34 22 36 12 12 28 39 22 36 34 12 39 39 35 36 12 34 21 12 12 22 36 12 6 30 28 21 25 39 12 39 26 25 2 39 27 27 26 26 26 12 5 27 26 29 20 12 17 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 5 20 37 38 26 20 27 37 25 26 26 26 2 25 25 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 2 12 39 25 12 27 29 39 39 27 29 27 25 12 28 12 39 26 30 25 26 25 26 39 10 2 2 15 40 17 9 17 11 31 9 40 39 2 42 9 32 32 24 39 39 12 31 32 40 11 18 1 40 0 39 40 9 18 31 16 39 10 31 0 2 2 3 39 37 9 10 32 11 17 11 39 6 32 10 12 12 24 31 2 7 31 29 17 33 11 10 23 2 9 39 39 5 6 39 6 17 41 10 10 39 18 12 0 16 28 10 31 1 15 18 17 1 2 31 26 6 31 39"
2,-0.6734,0.9574,"2 29 22 18 38 12 41 10 36 10 21 2 1 2 16 9 11 23 22 4 2 5 26 10 38 10 23 21 2 6 36 12 28 29 2 35 39 0 21 39 33 35 32 2 22 11 8 4 2 7 19 22 22 11 29 22 2 19 1 39 29 10 34 2 1 20 11 5 39 23 29 30 16 39 2 21 22 21 3 39 21 5 21 20 39 42 22 9 11 34 39 5 39 9 2 9 39 11 33 33 6 35 41 31 35 0 32 38 2 14 23 33 20 8 6 18 17 39 22 16 19 1 42 36 7 0 23 2 13 39 21 31 41 12 23 2 26 23 37 39 8 16 9 13 37 12 17 28 6 30 42 21 11 38 33 25 35 13 21 39 29 20 11 12 4 35 5 2 10 29 15 6 9 21 37 7 24 12 9 26 32 0 26 29 42 3 2 26 2 23 34 25 24 17 28 1 17 10 16 34 21 36 41 32 22 21 26 16 34 38 21 20 16 34 12 34 34 0 14 5 35 36 37 21 40 36 17 3 39 12 34 34 34 28 39 16 7 39 12 13 36 1 39 39 17 28 35 39 34 22 35 16 34 14 23 22 36 32 26 8 34 35 10 2 31 34 2 36 35 11 22 42 35 29 39 22 14 22 22 28 12 12 28 12 22 12 4 12 35 36 36 12 12 34 21 24 23 22 35 2 6 31 39 21 27 39 12 25 26 27 26 39 25 26 28 27 10 25 5 26 26 25 20 2 17 25 25 26 27 26 37 27 27 25 7 26 39 27 30 4 37 32 39 23 20 37 38 26 20 18 37 17 41 11 12 10 27 25 0 27 25 22 25 33 0 25 33 24 26 12 27 25 11 4 27 22 27 26 25 10 38 26 39 27 39 39 26 39 27 26 27 26 12 25 26 18 25 26 25 8 23 14 28 27 15 41 17 37 21 42 31 27 40 41 34 42 2 38 7 24 39 31 15 1 14 40 37 33 1 40 18 28 40 22 7 39 23 39 1 12 19 31 18 35 12 37 20 32 32 42 17 11 29 6 5 42 12 26 24 33 15 7 28 29 17 7 2 22 23 3 7 39 13 5 6 20 6 25 15 6 22 18 5 8 19 35 28 26 28 1 15 18 25 1 39 29 26 6 18 4"
3,-0.6697,0.9600,"24 12 8 18 8 12 32 2 12 22 8 12 39 2 33 31 12 39 7 9 12 31 39 10 32 11 39 33 39 39 30 12 32 8 2 8 31 0 7 33 33 28 2 2 22 21 37 39 10 7 33 11 32 7 7 21 12 39 2 39 32 10 22 9 9 20 11 2 30 23 10 7 16 7 39 12 11 39 3 9 39 7 4 29 39 42 2 11 11 22 32 8 7 8 10 10 7 11 7 29 6 35 41 31 39 8 8 2 2 14 23 7 20 19 7 2 17 39 8 16 7 1 8 7 7 12 8 2 13 39 2 31 41 7 23 2 26 23 37 39 8 16 9 37 8 12 12 2 6 30 8 19 11 38 33 5 0 13 21 39 29 20 11 19 2 35 5 2 10 2 15 19 9 8 20 7 24 19 9 7 32 0 20 7 8 3 2 8 2 19 7 25 24 19 28 8 17 19 16 12 2 36 41 32 34 35 26 16 39 38 35 12 16 34 12 35 34 0 14 5 35 36 37 36 2 36 17 3 39 12 35 34 36 28 39 16 7 39 2 2 36 12 39 35 17 28 35 39 34 22 35 34 34 14 23 22 2 32 26 8 34 35 36 2 31 34 12 36 35 11 22 42 5 29 2 22 14 22 22 36 12 12 28 12 22 36 34 12 35 39 36 12 12 34 21 34 23 22 35 2 6 31 39 21 27 39 12 25 26 27 26 39 25 26 28 27 10 25 5 26 26 25 20 2 17 25 25 26 27 26 37 27 27 25 7 26 39 27 30 4 37 32 39 23 20 37 38 26 20 18 37 17 41 11 12 10 27 25 0 27 25 22 25 33 0 25 33 24 26 12 27 25 11 4 27 22 27 26 25 10 38 26 39 27 39 39 26 39 27 26 27 26 12 25 26 18 25 26 25 8 39 10 2 2 15 40 17 9 17 11 31 9 40 39 2 42 9 32 32 24 39 39 12 31 32 40 11 18 1 40 0 39 40 9 18 31 16 39 10 31 0 2 2 3 39 37 9 10 32 11 17 11 39 6 32 10 12 12 24 31 2 7 31 29 17 33 11 10 23 2 9 39 39 5 6 39 6 17 41 10 10 39 18 12 0 16 28 10 31 1 15 18 17 1 2 31 26 6 31 39"
4,-0.6579,0.9459,"13 31 8 32 33 12 31 2 12 0 8 12 39 2 33 12 12 39 33 32 12 39 33 0 32 11 31 33 12 39 30 12 12 8 2 8 31 39 7 33 39 12 2 2 22 21 31 39 12 7 33 16 32 7 7 21 31 39 2 39 32 10 22 9 14 41 11 0 30 12 10 7 16 7 39 12 39 12 3 9 39 7 4 31 39 42 12 11 31 22 12 8 7 8 10 10 7 11 32 33 6 35 41 31 39 8 8 2 2 14 23 7 20 19 7 2 17 39 8 16 7 1 8 7 7 12 8 2 13 39 2 31 41 7 23 2 26 23 37 39 8 16 9 37 8 12 12 16 6 30 8 19 11 38 33 5 0 13 21 39 29 20 11 19 2 35 5 2 10 2 15 19 9 8 20 7 24 19 9 7 32 0 20 7 8 3 2 8 2 19 7 25 24 19 28 8 17 19 16 12 2 36 41 34 34 35 26 16 39 38 35 34 16 34 12 35 34 0 14 36 35 36 37 36 35 35 12 12 39 12 35 34 36 28 34 16 7 39 2 0 36 12 39 35 17 28 35 39 39 12 36 34 34 14 36 22 35 32 26 8 35 35 36 35 35 34 12 36 35 11 22 36 5 29 36 22 34 22 22 36 12 12 28 12 34 38 34 12 35 39 36 34 12 36 21 34 23 22 35 34 6 30 25 21 25 39 12 39 26 25 26 39 27 27 26 26 27 12 5 27 26 0 0 12 17 25 25 26 26 26 25 26 27 25 25 25 39 27 39 27 26 25 39 12 2 37 38 26 20 27 37 25 26 26 39 25 25 25 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 26 12 25 40 12 27 39 39 39 12 29 25 25 12 28 12 39 26 40 25 26 25 26 39 10 11 9 15 11 39 9 17 11 31 9 40 39 2 42 11 9 32 11 11 39 12 39 32 40 2 39 1 40 0 11 40 2 18 31 39 39 2 31 11 10 2 3 10 37 10 10 32 11 17 10 11 10 32 11 12 10 24 2 2 10 11 29 11 33 10 10 23 2 9 39 39 5 6 39 6 11 41 9 10 39 10 12 0 9 9 10 31 10 11 18 39 39 2 31 9 6 31 10"
5,-0.5779,0.8696,"24 12 8 18 8 12 32 2 12 22 8 12 39 2 33 31 12 39 7 9 12 31 39 10 32 11 39 33 39 39 30 12 32 8 2 8 31 0 7 33 33 28 2 2 22 21 37 39 10 7 33 11 32 7 7 21 12 39 2 39 32 10 22 9 9 20 11 2 30 23 10 7 16 7 39 12 11 39 3 9 39 7 4 29 39 42 2 11 11 22 32 8 7 8 10 10 7 11 7 29 25 35 22 31 26 8 8 12 26 14 23 7 27 19 7 21 17 39 27 16 39 1 8 7 7 12 27 2 13 22 2 31 41 7 23 22 26 0 22 21 8 16 12 37 8 12 26 2 26 30 22 19 11 38 33 5 2 21 21 39 29 39 11 19 2 39 21 2 10 25 21 19 9 8 39 7 24 12 9 39 32 0 22 7 8 2 2 8 2 19 39 22 24 26 28 12 17 19 16 25 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 6 30 28 21 25 39 12 39 26 25 26 39 27 27 26 26 26 12 5 27 26 29 20 12 17 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 25 20 37 38 26 20 27 37 25 2 26 26 25 25 25 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 26 12 39 25 12 27 29 39 39 27 29 27 25 12 28 12 39 26 30 25 26 25 26 39 17 2 2 15 40 39 9 17 39 31 9 17 39 2 42 9 32 32 24 39 39 17 31 32 40 11 12 17 40 0 39 40 9 18 31 16 39 10 39 18 2 2 3 18 37 17 10 32 11 39 12 39 6 32 10 12 12 18 31 2 18 31 29 17 33 11 10 23 17 9 39 39 5 6 39 6 17 17 10 18 39 18 18 0 16 28 10 31 1 15 18 17 1 18 31 26 6 31 39"
6,-0.5392,0.8298,"13 39 8 32 33 12 3 2 0 0 8 12 21 2 33 12 12 39 33 32 12 21 22 22 0 11 31 33 12 39 30 12 39 8 22 8 31 39 21 33 33 21 2 12 22 21 31 39 12 7 33 16 32 7 7 21 31 39 2 39 32 10 38 41 14 41 11 0 39 12 10 7 3 21 39 12 39 22 21 9 39 7 4 12 39 42 12 11 31 22 12 8 22 21 10 10 7 22 32 33 11 35 22 31 26 8 8 12 2 14 23 9 39 19 10 21 17 11 27 16 39 1 8 7 7 12 27 2 13 39 2 31 41 7 10 22 26 0 22 21 8 16 12 2 8 39 26 2 26 30 22 19 11 38 11 5 2 10 39 39 29 39 11 19 2 2 21 39 10 25 21 19 9 5 39 7 24 12 9 39 32 0 9 7 2 2 2 8 2 19 39 10 24 11 28 12 17 19 16 11 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 12 30 28 12 25 39 12 39 26 25 26 39 27 27 26 26 26 12 5 12 26 29 20 6 17 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 25 20 37 38 26 20 27 37 25 2 26 12 25 25 14 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 12 27 22 27 12 12 39 25 12 27 29 39 39 27 29 27 25 12 28 12 39 26 30 25 26 12 26 39 31 2 32 15 40 32 32 17 11 31 9 31 39 31 31 9 32 32 24 39 39 33 31 32 40 11 18 1 40 0 39 40 9 18 31 16 39 10 31 0 2 2 12 39 39 9 10 32 11 17 11 39 6 33 10 12 33 24 31 2 7 31 29 31 33 11 10 23 2 9 31 39 5 33 39 6 17 41 10 10 39 18 12 12 16 28 10 31 1 15 18 17 1 31 33 26 6 31 39"
7,-0.5332,0.8261,"13 39 8 32 33 12 3 2 0 0 8 12 21 2 33 12 12 39 33 32 12 21 22 22 0 11 31 33 12 39 30 12 39 8 22 8 31 39 21 33 33 21 2 12 22 21 31 39 12 7 33 16 32 7 7 21 31 39 2 39 32 10 38 41 14 41 11 0 39 12 10 7 3 21 39 12 39 22 21 9 39 7 4 12 39 42 12 11 31 22 12 8 22 21 10 10 7 22 32 33 6 39 41 31 39 8 8 39 39 14 23 25 20 19 7 2 17 39 8 26 7 1 8 7 7 12 8 2 13 39 25 31 41 25 23 2 26 23 37 39 8 16 9 37 26 12 12 26 6 30 8 19 11 27 33 5 0 13 21 39 29 39 11 26 2 35 5 2 10 12 15 19 25 12 20 7 25 19 9 7 26 26 39 7 8 3 2 8 2 25 7 25 24 19 16 8 17 19 16 12 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 6 30 28 21 25 30 29 39 26 25 26 12 27 27 26 26 26 12 5 30 26 29 30 12 17 25 25 28 26 26 12 27 29 25 25 26 39 27 39 30 26 32 39 25 20 37 38 26 20 27 39 25 2 26 26 25 25 28 25 12 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 26 12 39 29 12 27 29 39 39 27 29 28 25 12 28 12 39 26 39 28 12 25 29 39 10 2 2 15 40 17 9 17 11 31 9 40 39 2 42 9 32 32 24 39 39 12 31 32 40 11 18 1 40 0 39 40 9 18 31 16 39 10 31 0 2 2 3 39 37 9 10 32 11 17 11 39 6 32 10 12 12 24 31 2 7 31 29 17 33 11 10 23 2 9 39 39 5 6 39 6 17 41 10 10 39 18 12 0 16 28 10 31 1 15 18 17 1 2 31 26 6 31 39"
8,-0.5170,0.8043,"24 11 8 36 3 12 32 35 12 2 13 12 39 17 33 18 33 12 7 9 17 39 39 31 32 39 18 39 31 39 35 31 35 8 2 8 31 36 7 33 33 31 33 32 18 21 37 39 35 34 9 11 32 7 12 18 12 2 2 18 36 31 17 34 11 35 11 39 36 36 9 7 32 7 35 11 18 9 39 9 39 35 4 29 36 39 12 31 11 31 0 35 7 8 17 10 7 11 7 18 2 35 2 31 26 8 8 12 26 14 23 2 4 19 7 21 17 39 27 2 39 1 8 2 7 12 27 2 13 22 2 31 41 7 23 22 26 0 22 21 8 16 12 37 2 12 26 2 26 30 22 19 11 38 33 5 2 21 21 39 29 39 11 2 2 39 21 2 10 25 2 2 9 8 39 7 24 12 9 39 32 0 22 7 8 2 2 8 2 19 39 22 24 26 28 12 17 19 16 25 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 6 12 28 21 25 39 12 39 26 25 26 39 12 27 2 26 26 12 12 26 26 29 26 12 25 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 25 2 12 38 26 20 27 12 25 26 26 26 25 25 25 25 27 25 22 25 25 0 26 29 28 2 29 2 26 25 25 27 22 26 27 12 39 40 12 27 25 12 39 27 29 39 25 12 28 12 39 26 42 26 26 25 26 39 12 35 2 36 39 17 12 12 35 31 8 12 36 2 42 9 32 8 39 39 39 12 34 32 40 7 18 1 12 0 39 40 9 36 34 16 7 10 31 0 2 2 3 39 37 9 39 32 11 35 11 36 6 8 39 12 34 24 31 34 35 36 36 17 33 11 10 23 2 9 39 39 5 6 36 6 8 41 10 10 39 18 12 36 16 28 35 31 1 15 36 36 1 2 7 26 6 31 39"
9,-0.4895,0.7805,"13 31 8 32 33 12 31 2 12 0 8 12 39 2 33 12 12 39 33 32 12 39 33 0 32 11 31 33 12 39 30 12 12 8 2 8 31 39 7 33 33 12 2 2 22 21 31 39 12 7 33 16 32 7 7 21 31 39 2 39 32 10 22 9 14 41 11 0 30 12 10 7 16 7 39 12 39 12 3 9 39 7 4 31 39 42 12 11 31 22 12 8 7 8 10 10 7 11 32 33 25 32 22 31 26 8 8 12 31 14 23 7 27 33 7 21 17 39 27 16 39 1 8 7 7 12 27 2 39 32 2 31 41 7 23 22 26 0 22 21 8 16 33 37 31 12 26 2 12 32 22 19 11 38 33 5 2 21 21 31 29 39 11 12 2 33 21 2 10 25 32 19 9 8 32 32 12 12 33 39 32 31 22 7 8 32 2 8 2 19 39 22 24 26 28 12 17 19 16 33 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 6 30 28 21 25 39 12 39 26 25 26 39 27 27 26 26 26 12 5 27 26 29 20 12 17 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 25 20 37 38 26 20 27 37 25 2 26 26 25 25 25 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 26 12 39 25 12 27 29 39 39 27 29 27 25 12 28 12 39 26 30 25 26 25 26 39 10 2 2 15 40 17 9 17 11 31 9 40 39 2 42 9 32 32 24 39 39 12 31 32 40 11 18 1 40 0 39 38 9 18 31 16 39 10 31 0 2 2 3 39 37 9 10 32 11 17 11 39 6 32 10 12 12 24 31 2 7 31 29 17 33 11 10 23 2 9 39 39 5 6 39 6 17 41 10 10 39 18 12 0 16 28 10 31 1 15 18 17 1 2 31 26 6 31 39"
10,-0.4869,0.7778,"13 39 8 32 33 12 3 2 0 0 8 12 21 2 33 12 12 39 33 32 12 21 22 22 0 11 31 33 12 39 30 12 39 8 22 8 31 39 21 33 33 21 2 12 22 21 31 39 12 7 33 16 32 7 7 21 31 39 2 39 32 10 38 41 14 41 11 0 39 12 10 7 3 21 39 12 39 22 21 9 39 7 4 12 39 42 12 11 31 22 6 8 22 21 10 10 7 22 32 33 6 35 41 21 39 22 22 2 21 14 39 7 20 19 7 2 17 12 8 16 7 1 8 7 21 12 8 2 13 39 2 31 41 7 23 12 26 23 22 21 8 21 9 21 8 22 12 2 6 30 8 19 11 12 33 22 0 13 21 39 29 20 11 19 2 12 5 2 10 2 21 19 9 8 20 39 24 19 9 7 32 0 20 21 8 22 2 12 2 19 7 25 24 19 28 8 17 22 16 12 34 36 41 34 34 35 26 16 39 38 35 35 16 34 12 35 2 39 14 39 35 36 37 36 2 36 17 35 39 12 35 13 36 28 39 16 7 39 2 2 36 12 35 35 17 28 35 39 34 36 35 34 34 14 34 22 2 32 34 8 34 35 2 2 36 34 2 36 35 2 22 0 5 29 2 22 2 22 35 36 12 12 28 2 22 36 36 12 35 39 12 12 12 36 34 2 23 22 35 2 6 30 28 21 25 39 12 39 26 25 26 39 27 27 26 26 26 12 5 27 26 29 20 12 17 25 25 26 26 26 39 27 27 25 25 26 39 27 39 27 26 32 39 25 20 37 38 26 20 27 37 25 2 26 26 25 25 25 25 27 25 22 25 25 0 26 29 28 26 29 30 26 25 25 27 22 27 26 12 39 25 12 27 29 39 39 27 29 27 25 12 28 12 39 26 30 25 26 25 26 39 10 2 2 15 40 17 9 17 11 31 9 40 39 2 42 9 32 32 24 39 39 12 31 32 40 11 18 1 40 0 39 40 9 18 31 16 39 10 31 0 2 2 3 39 37 9 10 32 11 17 11 39 6 32 10 12 12 24 31 2 7 31 29 17 33 11 10 23 2 9 39 39 5 6 39 6 17 41 10 10 39 18 12 0 16 28 10 31 1 15 18 17 1 2 31 26 6 31 39"
