# seed=1
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6297,0.9091,0.9314,-0.1887,0.2617,"27 5 5 6 37 14 32 37 17 19 42 41 4 6 35 3 37 7 24 3 9 10 6 28 35 18 0 9 21 5 2 7 21 25 23 2 42 35 24 32 29 5 39 1 15 34 5 17 23 37 42 26 42 42 0 8 36 42 2 31 1 16 24 6 29 41 17 17 31 7 30 28 19 28 41 23 9 20 12 40 9 19 33 15 2 34 4 4 25 21 42 3 12 31 38 24 33 8 36 35 9 2 42 6 12 42 28 41 14 12 6 12 17 21 12 17 14 14 38 25 4 18 9 26 18 6 28 29 33 32 38 42 6 29 13 6 40 14 2 41 0 29 40 28 17 4 0 15 20 12 41 13 0 5 10 18 4 33 7 26 14 41 29 36 1 8 19 13 34 35 19 32 11 26 2 32 0 18 8 22 41 27 5 20 39 11 39 9 21 22 2 32 28 38 13 27 21 31 2 3 5 7 26 22 7 10 29 37 39 8 1 19 32 40 23 37 32 11 36 13 8 5 30 42 15 41 39 26 42 32 2 22 6 5 34 24 41 10 31 35 20 41 17 34 14 24 13 38 2 7 2 36 37 24 19 39 26 36 35 17 36 13 1 19 30 22 5 30 25 23 28 26 0 39 16 18 27 39 39 28 2 30 3 9 12 6 16 22 15 19 33 1 31 18 2 32 19 1 41 20 17 2 14 14 2 27 36 1 8 34 14 18 16 1 38 36 38 15 37 31 19 2 37 33 24 15 36 7 25 41 41 25 18 33 20 32 10 20 33 40 1 32 4 28 12 24 27 27 41 27 3 6 37 22 2 31 35 17 16 26 5 3 1 21 1 31 26 2 40 40 19 25 28 33 39 29 0 10 9 4 16 40 34 36 29 32 25 38 2 38 39 5 28 4 36 12 19 25 42 2 21 16 40 25 5 12 25 6 12 30 25 31 27 10 39 38 28 41 7 36 39 37 7 0 21 18 40 4 13 10 36 39 8 8 37 1 34 39 1 29 5 1 42 9 15 42 36 7 1 28 39 37 3 3 39 16 0 2 8 42 8 27 31 4 15 22 30 28 27 20 35 23 25 4 5 13 3 31 26 27 27 21 40 0 17 36 20 30 32 41 5 10 9 6 8 1 9 7 4 29"
1,2,-0.6574,0.9111,0.8458,-0.2655,0.1901,"26 29 20 26 28 27 29 39 39 12 31 20 3 28 30 27 3 27 29 14 30 28 38 39 14 8 16 27 23 40 25 7 7 2 29 16 25 25 18 39 26 39 29 29 11 30 15 20 26 16 37 27 34 19 8 27 12 30 28 27 0 26 35 29 40 39 26 28 25 39 30 29 29 7 30 27 1 27 36 19 28 17 9 25 16 8 27 26 26 29 40 12 30 27 2 37 4 3 26 27 19 20 19 39 0 15 12 18 23 39 18 40 24 20 39 9 1 27 26 5 2 26 29 27 17 2 26 2 25 29 39 25 25 39 12 19 39 18 27 25 39 18 5 2 18 19 23 26 2 20 1 12 0 2 25 25 12 27 27 27 27 20 12 30 20 17 16 25 39 39 23 25 39 26 25 27 19 24 12 17 27 39 18 0 20 39 39 18 19 5 25 11 25 12 27 12 25 12 0 26 10 18 9 9 11 39 7 2 23 31 2 7 21 42 39 5 1 2 19 32 39 38 24 36 2 24 31 39 11 22 13 11 40 22 39 2 11 15 9 39 9 0 23 20 33 12 20 38 2 23 0 12 36 9 4 2 10 17 42 39 19 9 10 7 15 10 36 23 1 0 10 2 13 6 15 39 23 8 33 11 16 14 30 24 19 34 2 2 7 2 9 8 2 36 3 35 10 32 24 38 33 35 33 29 0 17 7 8 8 26 29 3 20 20 42 15 32 20 19 4 18 19 42 28 32 33 26 3 20 4 13 33 35 3 39 12 5 31 26 32 28 13 19 8 39 12 33 37 25 16 35 12 34 28 31 28 35 3 0 28 9 0 17 39 39 36 32 24 12 29 26 19 2 39 39 26 33 41 0 24 19 37 39 1 35 30 36 12 32 39 28 33 18 22 20 0 2 39 19 6 7 13 22 28 20 32 28 42 21 39 37 9 29 2 34 23 10 12 26 16 32 39 13 28 36 14 15 33 30 31 5 0 29 29 40 38 42 6 40 2 30 1 11 2 33 38 16 6 14 1 16 2 37 32 39 27 12 10 24 30 29 9 10 20 11 35 22 3 29 20 29 35 27 2 25 12 42 12 30 0 30 28 12 29 29 19 17 25 28 26 28 25 13 40 18 21 30 29 39 4"
2,2,-0.6574,0.9111,0.8458,-0.2635,0.1613,"26 29 20 26 28 27 29 39 39 12 31 20 3 28 30 27 3 27 29 14 30 28 38 39 14 8 16 27 23 40 25 7 7 2 29 16 25 25 18 39 26 39 29 29 11 30 15 20 26 16 37 27 34 19 8 27 12 30 28 27 0 26 35 29 40 39 26 28 25 39 30 29 29 7 30 27 1 27 36 19 28 17 9 25 16 8 27 26 26 29 40 12 30 27 2 37 4 3 26 27 19 20 19 39 0 15 12 18 23 39 18 40 24 20 39 9 1 27 26 5 2 26 29 27 17 2 26 2 25 29 39 25 25 39 12 19 39 18 27 25 39 18 5 2 18 19 23 26 2 20 1 12 0 2 25 25 12 27 27 27 27 20 12 30 20 17 16 25 39 39 23 25 39 26 25 27 19 24 12 17 27 39 18 0 20 39 39 18 19 5 25 11 25 12 27 12 25 12 0 26 10 18 9 9 11 39 7 2 23 31 2 7 21 42 39 5 1 2 19 32 39 38 24 36 2 24 31 39 11 22 13 11 40 22 39 2 11 15 9 39 9 0 23 20 33 12 20 38 2 23 0 12 36 9 4 2 10 17 42 39 19 9 10 7 15 10 36 23 1 0 10 2 13 6 15 39 23 8 33 11 16 14 30 24 19 34 2 2 7 2 9 8 2 36 3 35 10 32 24 38 33 35 33 29 0 17 7 8 8 26 29 3 20 20 42 15 32 20 19 4 18 19 42 28 32 33 26 3 20 4 13 33 35 3 39 12 5 31 26 32 28 13 19 8 39 12 33 37 25 16 35 12 34 28 31 28 35 3 0 28 9 0 17 39 39 36 32 24 12 29 26 19 2 39 39 26 33 41 0 24 19 37 39 1 35 30 36 12 32 39 28 33 18 22 20 0 2 39 19 6 7 13 22 28 20 32 28 42 21 39 37 9 29 2 34 23 10 12 26 16 32 39 13 28 36 14 15 33 30 31 5 0 29 29 40 38 42 6 40 2 30 1 11 2 33 38 16 6 14 1 16 2 37 32 39 27 12 10 24 30 29 9 10 20 11 35 22 3 29 20 29 35 27 2 25 12 42 12 30 0 30 28 12 29 29 19 17 25 28 26 28 25 13 40 18 21 30 29 39 4"
3,2,-0.6574,0.9111,0.8458,-0.2622,0.1787,"26 29 20 26 28 27 29 39 39 12 31 20 3 28 30 27 3 27 29 14 30 28 38 39 14 8 16 27 23 40 25 7 7 2 29 16 25 25 18 39 26 39 29 29 11 30 15 20 26 16 37 27 34 19 8 27 12 30 28 27 0 26 35 29 40 39 26 28 25 39 30 29 29 7 30 27 1 27 36 19 28 17 9 25 16 8 27 26 26 29 40 12 30 27 2 37 4 3 26 27 19 20 19 39 0 15 12 18 23 39 18 40 24 20 39 9 1 27 26 5 2 26 29 27 17 2 26 2 25 29 39 25 25 39 12 19 39 18 27 25 39 18 5 2 18 19 23 26 2 20 1 12 0 2 25 25 12 27 27 27 27 20 12 30 20 17 16 25 39 39 23 25 39 26 25 27 19 24 12 17 27 39 18 0 20 39 39 18 19 5 25 11 25 12 27 12 25 12 0 26 10 18 9 9 11 39 7 2 23 31 2 7 21 42 39 5 1 2 19 32 39 38 24 36 2 24 31 39 11 22 13 11 40 22 39 2 11 15 9 39 9 0 23 20 33 12 20 38 2 23 0 12 36 9 4 2 10 17 42 39 19 9 10 7 15 10 36 23 1 0 10 2 13 6 15 39 23 8 33 11 16 14 30 24 19 34 2 2 7 2 9 8 2 36 3 35 10 32 24 38 33 35 33 29 0 17 7 8 8 26 29 3 20 20 42 15 32 20 19 4 18 19 42 28 32 33 26 3 20 4 13 33 35 3 39 12 5 31 26 32 28 13 19 8 39 12 33 37 25 16 35 12 34 28 31 28 35 3 0 28 9 0 17 39 39 36 32 24 12 29 26 19 2 39 39 26 33 41 0 24 19 37 39 1 35 30 36 12 32 39 28 33 18 22 20 0 2 39 19 6 7 13 22 28 20 32 28 42 21 39 37 9 29 2 34 23 10 12 26 16 32 39 13 28 36 14 15 33 30 31 5 0 29 29 40 38 42 6 40 2 30 1 11 2 33 38 16 6 14 1 16 2 37 32 39 27 12 10 24 30 29 9 10 20 11 35 22 3 29 20 29 35 27 2 25 12 42 12 30 0 30 28 12 29 29 19 17 25 28 26 28 25 13 40 18 21 30 29 39 4"
4,2,-0.6574,0.9111,0.8458,-0.2617,0.1423,"26 29 20 26 28 27 29 39 39 12 31 20 3 28 30 27 3 27 29 14 30 28 38 39 14 8 16 27 23 40 25 7 7 2 29 16 25 25 18 39 26 39 29 29 11 30 15 20 26 16 37 27 34 19 8 27 12 30 28 27 0 26 35 29 40 39 26 28 25 39 30 29 29 7 30 27 1 27 36 19 28 17 9 25 16 8 27 26 26 29 40 12 30 27 2 37 4 3 26 27 19 20 19 39 0 15 12 18 23 39 18 40 24 20 39 9 1 27 26 5 2 26 29 27 17 2 26 2 25 29 39 25 25 39 12 19 39 18 27 25 39 18 5 2 18 19 23 26 2 20 1 12 0 2 25 25 12 27 27 27 27 20 12 30 20 17 16 25 39 39 23 25 39 26 25 27 19 24 12 17 27 39 18 0 20 39 39 18 19 5 25 11 25 12 27 12 25 12 0 26 10 18 9 9 11 39 7 2 23 31 2 7 21 42 39 5 1 2 19 32 39 38 24 36 2 24 31 39 11 22 13 11 40 22 39 2 11 15 9 39 9 0 23 20 33 12 20 38 2 23 0 12 36 9 4 2 10 17 42 39 19 9 10 7 15 10 36 23 1 0 10 2 13 6 15 39 23 8 33 11 16 14 30 24 19 34 2 2 7 2 9 8 2 36 3 35 10 32 24 38 33 35 33 29 0 17 7 8 8 26 29 3 20 20 42 15 32 20 19 4 18 19 42 28 32 33 26 3 20 4 13 33 35 3 39 12 5 31 26 32 28 13 19 8 39 12 33 37 25 16 35 12 34 28 31 28 35 3 0 28 9 0 17 39 39 36 32 24 12 29 26 19 2 39 39 26 33 41 0 24 19 37 39 1 35 30 36 12 32 39 28 33 18 22 20 0 2 39 19 6 7 13 22 28 20 32 28 42 21 39 37 9 29 2 34 23 10 12 26 16 32 39 13 28 36 14 15 33 30 31 5 0 29 29 40 38 42 6 40 2 30 1 11 2 33 38 16 6 14 1 16 2 37 32 39 27 12 10 24 30 29 9 10 20 11 35 22 3 29 20 29 35 27 2 25 12 42 12 30 0 30 28 12 29 29 19 17 25 28 26 28 25 13 40 18 21 30 29 39 4"
5,3,-0.6637,0.9286,0.8829,-0.2646,0.1792,"27 25 8 7 26 25 18 31 7 22 33 8 28 33 2 8 39 7 12 27 12 8 12 39 31 17 8 29 31 7 18 8 4 30 7 39 30 32 8 18 12 1 31 31 7 39 8 6 38 8 12 7 8 37 7 39 12 19 26 25 25 32 39 28 12 18 7 18 39 33 17 12 27 17 27 9 25 25 32 12 17 17 17 28 8 8 8 25 33 27 26 8 8 18 16 10 39 18 17 2 10 18 23 24 29 17 24 12 23 28 11 23 12 26 21 12 17 36 30 39 19 24 10 30 4 28 6 30 17 39 13 36 23 12 11 6 30 2 12 12 17 17 24 9 28 24 36 18 30 17 23 12 23 4 39 23 15 10 9 24 12 39 23 24 24 24 16 24 2 12 23 23 23 18 23 2 16 20 30 23 10 17 30 18 0 39 24 37 10 21 23 30 12 18 30 24 30 39 17 0 20 34 12 35 21 20 22 35 19 36 12 17 12 28 39 34 18 36 30 12 35 28 15 39 36 28 39 12 19 12 12 30 22 20 18 34 12 25 35 21 39 36 12 30 18 18 30 29 34 36 34 29 36 37 35 39 39 34 29 34 20 34 22 35 35 39 12 36 18 20 35 19 35 39 12 39 20 12 19 19 17 22 30 12 36 39 28 34 30 35 17 34 12 12 17 36 30 36 7 39 29 2 39 29 0 17 30 8 8 26 29 3 20 20 42 15 32 28 19 4 21 19 42 2 32 33 26 21 30 4 13 2 22 29 22 12 5 31 26 2 28 13 19 2 28 12 33 22 25 16 35 12 34 28 30 28 35 3 2 28 9 0 17 39 39 36 32 22 39 21 26 39 2 39 2 26 21 22 0 30 19 37 29 30 35 30 36 12 32 22 28 33 30 28 12 28 2 39 19 22 39 7 0 12 28 2 32 24 33 39 9 35 10 11 2 9 39 39 2 10 27 19 9 0 36 35 21 10 38 12 33 24 9 36 39 21 9 2 9 0 9 23 21 39 39 39 12 9 24 35 2 11 9 20 10 31 0 23 16 10 10 5 10 39 0 2 39 17 29 41 9 23 11 39 10 39 33 12 23 2 10 28 39 39 32 10 39 3 30 24 9 36 10 32 10 1 33 3 30 10"
6,4,-0.6773,0.9348,0.8583,-0.2620,0.1673,"28 10 23 0 39 2 9 28 10 3 24 12 0 34 24 0 3 23 11 11 28 28 2 29 24 9 9 6 11 12 30 29 18 23 26 30 23 39 8 29 28 11 28 41 24 23 9 12 39 30 39 2 12 4 2 2 11 39 11 39 9 24 39 23 10 9 33 11 20 18 30 3 24 29 2 4 23 10 23 9 39 28 23 9 30 10 39 39 28 11 30 30 39 39 39 30 2 9 24 39 9 22 21 12 21 2 22 5 2 30 22 4 10 15 27 28 34 22 32 22 22 21 2 21 25 12 11 12 22 12 11 9 37 28 11 11 39 22 11 22 39 22 33 32 39 21 22 39 28 21 2 22 11 10 2 9 39 26 10 31 39 11 21 21 21 39 21 29 12 22 26 26 22 22 28 39 22 22 22 8 9 2 22 10 12 39 11 22 4 11 12 12 9 2 9 22 11 12 31 22 24 34 35 33 24 2 8 12 30 2 9 12 25 7 7 8 12 34 39 12 27 23 36 10 0 24 36 8 23 13 0 39 23 23 0 24 9 28 24 34 12 23 12 35 23 31 39 35 12 12 5 8 27 28 25 1 23 12 10 23 40 15 24 39 23 7 36 35 24 38 12 7 23 41 39 12 23 8 32 24 5 24 36 2 39 23 24 24 0 39 31 32 7 7 23 37 12 8 11 39 30 2 28 25 33 8 39 28 8 7 29 28 39 39 23 24 2 39 7 23 12 26 7 2 7 0 24 12 6 23 7 24 12 2 28 8 0 13 29 1 7 8 39 27 7 8 30 8 7 12 27 7 12 23 39 7 8 8 30 28 7 41 12 8 6 25 8 8 2 24 7 31 8 37 23 39 14 12 20 24 30 12 24 7 8 7 7 23 30 23 28 8 28 12 28 12 39 28 7 23 9 20 30 31 12 9 7 21 28 12 29 19 10 32 29 28 39 32 11 30 20 29 24 12 9 2 12 8 19 10 10 31 30 12 12 29 7 19 9 11 19 28 7 20 9 12 7 12 39 20 8 12 9 28 15 39 7 28 20 9 21 41 20 35 34 10 34 11 29 29 8 20 9 33 21 39 28 7 19 9 19 8 10 8 30 2 9 7 2 12 8 20 19 8 20 29 9 39 28 10"
7,4,-0.6773,0.9348,0.8583,-0.2636,0.1381,"28 10 23 0 39 2 9 28 10 3 24 12 0 34 24 0 3 23 11 11 28 28 2 29 24 9 9 6 11 12 30 29 18 23 26 30 23 39 8 29 28 11 28 41 24 23 9 12 39 30 39 2 12 4 2 2 11 39 11 39 9 24 39 23 10 9 33 11 20 18 30 3 24 29 2 4 23 10 23 9 39 28 23 9 30 10 39 39 28 11 30 30 39 39 39 30 2 9 24 39 9 22 21 12 21 2 22 5 2 30 22 4 10 15 27 28 34 22 32 22 22 21 2 21 25 12 11 12 22 12 11 9 37 28 11 11 39 22 11 22 39 22 33 32 39 21 22 39 28 21 2 22 11 10 2 9 39 26 10 31 39 11 21 21 21 39 21 29 12 22 26 26 22 22 28 39 22 22 22 8 9 2 22 10 12 39 11 22 4 11 12 12 9 2 9 22 11 12 31 22 24 34 35 33 24 2 8 12 30 2 9 12 25 7 7 8 12 34 39 12 27 23 36 10 0 24 36 8 23 13 0 39 23 23 0 24 9 28 24 34 12 23 12 35 23 31 39 35 12 12 5 8 27 28 25 1 23 12 10 23 40 15 24 39 23 7 36 35 24 38 12 7 23 41 39 12 23 8 32 24 5 24 36 2 39 23 24 24 0 39 31 32 7 7 23 37 12 8 11 39 30 2 28 25 33 8 39 28 8 7 29 28 39 39 23 24 2 39 7 23 12 26 7 2 7 0 24 12 6 23 7 24 12 2 28 8 0 13 29 1 7 8 39 27 7 8 30 8 7 12 27 7 12 23 39 7 8 8 30 28 7 41 12 8 6 25 8 8 2 24 7 31 8 37 23 39 14 12 20 24 30 12 24 7 8 7 7 23 30 23 28 8 28 12 28 12 39 28 7 23 9 20 30 31 12 9 7 21 28 12 29 19 10 32 29 28 39 32 11 30 20 29 24 12 9 2 12 8 19 10 10 31 30 12 12 29 7 19 9 11 19 28 7 20 9 12 7 12 39 20 8 12 9 28 15 39 7 28 20 9 21 41 20 35 34 10 34 11 29 29 8 20 9 33 21 39 28 7 19 9 19 8 10 8 30 2 9 7 2 12 8 20 19 8 20 29 9 39 28 10"
8,4,-0.6773,0.9348,0.8583,-0.2657,0.1320,"28 10 23 0 39 2 9 28 10 3 24 12 0 34 24 0 3 23 11 11 28 28 2 29 24 9 9 6 11 12 30 29 18 23 26 30 23 39 8 29 28 11 28 41 24 23 9 12 39 30 39 2 12 4 2 2 11 39 11 39 9 24 39 23 10 9 33 11 20 18 30 3 24 29 2 4 23 10 23 9 39 28 23 9 30 10 39 39 28 11 30 30 39 39 39 30 2 9 24 39 9 22 21 12 21 2 22 5 2 30 22 4 10 15 27 28 34 22 32 22 22 21 2 21 25 12 11 12 22 12 11 9 37 28 11 11 39 22 11 22 39 22 33 32 39 21 22 39 28 21 2 22 11 10 2 9 39 26 10 31 39 11 21 21 21 39 21 29 12 22 26 26 22 22 28 39 22 22 22 8 9 2 22 10 12 39 11 22 4 11 12 12 9 2 9 22 11 12 31 22 24 34 35 33 24 2 8 12 30 2 9 12 25 7 7 8 12 34 39 12 27 23 36 10 0 24 36 8 23 13 0 39 23 23 0 24 9 28 24 34 12 23 12 35 23 31 39 35 12 12 5 8 27 28 25 1 23 12 10 23 40 15 24 39 23 7 36 35 24 38 12 7 23 41 39 12 23 8 32 24 5 24 36 2 39 23 24 24 0 39 31 32 7 7 23 37 12 8 11 39 30 2 28 25 33 8 39 28 8 7 29 28 39 39 23 24 2 39 7 23 12 26 7 2 7 0 24 12 6 23 7 24 12 2 28 8 0 13 29 1 7 8 39 27 7 8 30 8 7 12 27 7 12 23 39 7 8 8 30 28 7 41 12 8 6 25 8 8 2 24 7 31 8 37 23 39 14 12 20 24 30 12 24 7 8 7 7 23 30 23 28 8 28 12 28 12 39 28 7 23 9 20 30 31 12 9 7 21 28 12 29 19 10 32 29 28 39 32 11 30 20 29 24 12 9 2 12 8 19 10 10 31 30 12 12 29 7 19 9 11 19 28 7 20 9 12 7 12 39 20 8 12 9 28 15 39 7 28 20 9 21 41 20 35 34 10 34 11 29 29 8 20 9 33 21 39 28 7 19 9 19 8 10 8 30 2 9 7 2 12 8 20 19 8 20 29 9 39 28 10"
9,4,-0.6773,0.9348,0.8583,-0.2647,0.1450,"28 10 23 0 39 2 9 28 10 3 24 12 0 34 24 0 3 23 11 11 28 28 2 29 24 9 9 6 11 12 30 29 18 23 26 30 23 39 8 29 28 11 28 41 24 23 9 12 39 30 39 2 12 4 2 2 11 39 11 39 9 24 39 23 10 9 33 11 20 18 30 3 24 29 2 4 23 10 23 9 39 28 23 9 30 10 39 39 28 11 30 30 39 39 39 30 2 9 24 39 9 22 21 12 21 2 22 5 2 30 22 4 10 15 27 28 34 22 32 22 22 21 2 21 25 12 11 12 22 12 11 9 37 28 11 11 39 22 11 22 39 22 33 32 39 21 22 39 28 21 2 22 11 10 2 9 39 26 10 31 39 11 21 21 21 39 21 29 12 22 26 26 22 22 28 39 22 22 22 8 9 2 22 10 12 39 11 22 4 11 12 12 9 2 9 22 11 12 31 22 24 34 35 33 24 2 8 12 30 2 9 12 25 7 7 8 12 34 39 12 27 23 36 10 0 24 36 8 23 13 0 39 23 23 0 24 9 28 24 34 12 23 12 35 23 31 39 35 12 12 5 8 27 28 25 1 23 12 10 23 40 15 24 39 23 7 36 35 24 38 12 7 23 41 39 12 23 8 32 24 5 24 36 2 39 23 24 24 0 39 31 32 7 7 23 37 12 8 11 39 30 2 28 25 33 8 39 28 8 7 29 28 39 39 23 24 2 39 7 23 12 26 7 2 7 0 24 12 6 23 7 24 12 2 28 8 0 13 29 1 7 8 39 27 7 8 30 8 7 12 27 7 12 23 39 7 8 8 30 28 7 41 12 8 6 25 8 8 2 24 7 31 8 37 23 39 14 12 20 24 30 12 24 7 8 7 7 23 30 23 28 8 28 12 28 12 39 28 7 23 9 20 30 31 12 9 7 21 28 12 29 19 10 32 29 28 39 32 11 30 20 29 24 12 9 2 12 8 19 10 10 31 30 12 12 29 7 19 9 11 19 28 7 20 9 12 7 12 39 20 8 12 9 28 15 39 7 28 20 9 21 41 20 35 34 10 34 11 29 29 8 20 9 33 21 39 28 7 19 9 19 8 10 8 30 2 9 7 2 12 8 20 19 8 20 29 9 39 28 10"
