rank,fitness,winrate,genome
1,-0.7322,0.9804,"0 29 11 23 35 37 38 23 0 6 21 36 24 42 0 1 23 24 23 30 23 42 15 3 30 14 12 39 23 7 35 12 39 40 0 41 10 39 39 12 29 12 23 36 20 14 18 23 34 34 0 1 23 15 29 7 24 39 31 4 24 11 23 15 24 2 24 7 5 0 26 41 0 13 21 26 23 35 12 39 30 2 24 41 24 16 24 3 36 21 14 39 24 35 37 26 18 5 10 23 21 29 21 39 7 7 5 27 18 5 21 21 22 20 29 30 0 33 39 22 23 12 0 41 18 39 12 28 29 28 4 29 12 32 23 22 30 33 7 12 31 21 29 29 11 17 30 13 21 22 26 21 29 32 12 21 22 8 29 29 9 0 37 22 9 1 22 29 12 15 28 18 34 28 17 12 0 1 31 18 22 3 0 34 12 20 4 3 39 34 16 22 32 28 30 23 22 39 29 17 27 21 39 33 5 39 27 26 28 37 24 11 18 6 19 32 26 0 25 26 39 28 30 27 35 27 42 27 15 27 0 12 3 25 25 13 27 34 10 3 25 35 3 7 26 17 8 12 12 20 25 39 42 10 7 26 26 27 17 2 12 25 26 38 24 8 26 35 29 39 26 26 18 8 32 13 8 25 12 0 32 13 26 5 8 7 25 36 11 29 20 9 23 21 13 25 31 30 24 12 18 39 6 12 35 36 35 36 23 34 24 24 39 12 39 22 12 34 29 35 41 35 26 30 35 12 17 29 24 24 12 24 20 35 36 12 34 12 39 0 12 32 36 23 12 29 25 28 38 38 39 36 12 30 39 0 12 23 28 39 30 0 39 37 36 39 28 28 25 26 39 39 39 36 23 8 34 3 29 39 12 5 24 34 28 25 12 30 12 29 39 34 39 40 39 26 39 27 11 30 1 11 15 7 18 23 33 19 25 12 0 2 39 24 0 42 21 25 24 39 5 26 2 25 12 0 39 26 39 25 26 25 21 3 26 25 0 16 12 25 12 39 25 22 26 3 12 25 24 0 22 41 14 3 25 25 39 25 26 25 32 0 12 26 1 12 12 39 12 14 4 25 14 42 40 26 26 12 39 0 27 12 26 27 15 12 21 26 26 15 22 23 34 25 40 38 34 21 29 39"
2,-0.7246,1.0000,"8 39 4 1 41 33 11 3 5 26 17 9 38 11 2 2 30 1 15 9 27 2 20 11 2 25 9 0 13 2 15 11 0 28 2 0 11 9 1 10 10 0 19 10 10 2 12 11 11 38 12 2 19 3 39 11 8 20 2 9 2 9 21 2 11 19 10 27 12 2 10 20 11 12 2 0 2 8 12 28 2 28 9 10 0 9 2 11 10 10 2 30 12 0 10 10 9 2 10 11 2 33 28 39 33 0 39 27 39 5 31 21 22 31 29 30 0 33 39 12 12 1 0 41 29 2 33 12 33 33 4 33 12 41 32 22 30 33 7 12 32 12 29 29 11 17 3 33 21 22 26 21 29 41 12 21 0 5 29 32 32 39 3 22 9 1 12 12 12 30 28 18 33 31 12 12 0 1 39 18 30 31 0 33 12 20 4 0 39 39 33 33 32 2 31 23 2 39 28 3 12 2 32 2 40 29 12 27 12 31 20 12 30 12 28 0 0 29 12 25 0 25 25 25 39 41 7 26 27 0 38 41 26 27 26 27 39 27 25 26 8 5 25 30 12 27 26 27 19 20 12 26 28 34 8 5 26 8 2 8 25 25 2 27 12 27 2 26 25 12 12 29 8 0 39 27 39 25 36 2 9 2 0 2 26 27 27 2 39 25 25 8 37 0 12 26 38 25 0 3 17 2 32 18 30 12 35 39 12 34 18 31 32 18 18 39 33 31 8 9 34 39 0 33 39 39 32 9 32 33 3 12 17 39 19 13 29 24 39 31 8 0 35 9 39 2 31 18 7 5 10 32 18 15 10 10 31 18 17 9 39 9 2 12 18 0 3 9 22 17 9 31 39 33 11 17 35 18 2 12 12 9 9 33 9 32 3 32 18 39 33 11 40 39 18 31 11 12 14 12 1 11 15 8 18 23 33 19 8 8 0 2 39 7 0 42 21 25 24 39 5 26 2 25 12 0 8 26 39 25 26 25 21 3 26 25 0 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 14 3 8 25 39 25 26 25 32 0 12 26 1 12 12 39 12 14 4 25 8 8 40 8 26 12 39 0 7 12 26 27 15 12 21 26 26 15 7 23 34 25 7 38 8 8 29 8"
3,-0.7234,1.0000,"7 8 11 0 35 37 7 17 0 20 17 36 24 17 39 17 18 18 7 18 8 8 7 17 17 14 17 17 23 17 35 17 39 17 0 17 10 39 8 12 29 12 18 36 20 39 8 23 18 34 0 18 18 17 29 7 8 39 18 4 17 7 7 19 39 18 24 19 19 0 7 41 0 13 17 39 23 7 17 39 39 2 39 41 39 18 17 3 36 17 14 39 7 35 7 39 18 18 10 23 2 33 28 39 33 0 39 27 39 5 31 21 22 31 29 30 0 33 39 12 12 1 0 41 29 2 33 12 33 33 4 33 12 41 32 22 30 33 7 12 32 12 29 29 11 17 3 33 21 22 26 21 29 41 12 21 0 5 29 32 32 39 3 22 9 1 12 12 12 30 28 18 33 31 12 12 0 1 39 18 30 31 0 33 12 20 4 0 39 39 33 33 32 2 31 23 2 39 28 3 12 2 32 2 40 29 12 27 12 31 20 12 30 12 28 0 0 29 12 25 0 25 25 25 39 41 7 26 27 0 38 41 26 27 26 27 39 27 25 26 8 5 25 30 12 27 26 27 19 20 12 26 28 34 8 5 26 8 2 8 25 25 2 27 12 27 2 26 25 2 12 29 8 0 39 27 39 25 36 2 9 2 0 2 26 27 27 2 39 25 25 8 37 0 12 26 38 25 0 3 17 2 32 18 30 12 35 39 12 34 18 31 32 18 18 39 33 31 12 9 34 39 0 33 39 39 32 9 32 33 3 12 12 39 19 13 29 24 39 12 8 16 35 9 39 2 31 18 7 5 10 32 18 15 10 10 31 18 17 9 39 12 2 12 18 0 3 9 22 17 12 31 39 33 11 17 12 18 2 12 12 9 9 33 9 32 17 32 18 39 33 11 40 39 18 12 11 12 14 12 1 11 15 7 18 23 33 19 25 12 0 2 39 24 0 42 21 25 24 39 5 26 2 25 12 0 39 26 39 25 26 25 21 3 26 25 0 16 12 25 12 39 25 22 26 3 12 25 24 0 22 41 14 3 25 25 39 25 26 25 32 0 12 26 1 12 12 39 12 14 4 25 14 42 40 26 26 12 39 0 27 12 26 27 15 12 21 26 26 15 22 23 34 25 40 38 34 21 29 39"
4,-0.6364,0.9333,"17 0 8 38 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 17 17 39 32 8 18 19 12 19 11 18 38 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 8 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 39 29 28 4 7 0 39 27 21 21 11 22 22 3 0 30 0 21 39 21 10 12 0 41 39 2 12 39 9 12 12 12 12 22 23 14 39 9 7 39 39 2 29 29 11 39 0 13 39 22 26 21 10 38 12 21 0 21 9 22 21 10 0 9 24 1 2 24 21 41 3 3 22 28 17 21 0 1 31 37 30 28 0 0 12 23 12 9 39 3 16 10 22 29 0 23 22 39 10 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 37 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 3 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 3 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 41 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 40 2 8 26 2 2 37 3 12 26 2 15 12 2 2 26 15 0 2 34 25 7 38 8 8 29 8"
5,-0.6183,0.9167,"17 0 8 11 41 2 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 2 0 39 12 28 2 7 42 0 17 12 39 32 8 18 19 12 19 11 18 38 9 38 12 36 11 2 17 12 8 0 0 5 39 11 2 0 10 11 7 12 11 0 7 2 13 12 36 0 11 8 17 17 2 10 20 18 0 12 2 0 17 8 12 2 8 0 2 19 39 3 2 3 30 29 28 41 7 0 0 27 18 5 12 21 22 3 0 30 0 33 39 12 23 12 0 41 29 24 12 28 29 12 12 29 12 41 23 14 30 24 7 12 12 0 29 29 11 0 0 13 39 22 26 21 38 38 12 21 0 0 23 3 24 24 0 22 24 1 22 24 12 41 3 3 12 28 17 39 0 1 31 37 30 28 0 0 12 23 12 24 39 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 37 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 3 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 3 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 37 12 41 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 40 2 8 26 2 2 37 3 12 26 2 15 12 2 2 26 15 0 2 34 25 7 38 8 8 29 8"
6,-0.6161,0.9149,"17 0 8 11 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 17 17 39 32 8 18 19 12 19 11 18 8 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 0 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 30 29 28 41 7 0 0 27 18 5 39 21 22 3 0 30 0 33 39 22 23 12 0 41 29 24 12 28 29 12 4 29 12 41 23 22 30 24 7 12 12 0 29 29 11 0 0 13 39 22 26 21 38 38 12 21 0 1 23 3 24 24 0 22 24 1 22 24 12 41 3 37 34 28 17 39 0 1 31 18 30 28 0 0 12 23 12 24 39 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 12 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 37 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 15 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 26 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 2 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 8 2 8 26 2 2 37 7 12 26 37 15 12 2 2 26 15 2 2 34 25 7 38 8 8 29 8"
7,-0.5929,0.8913,"17 0 8 11 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 2 17 39 32 8 18 19 12 19 11 18 8 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 0 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 12 29 28 41 7 0 0 27 18 5 39 12 22 3 0 30 0 12 39 22 23 12 0 41 29 24 12 28 29 12 4 29 12 41 23 22 30 24 7 12 12 0 29 12 12 0 0 13 39 22 26 21 38 38 12 21 0 0 23 3 24 12 0 0 24 15 22 24 12 41 3 3 34 28 17 39 12 1 31 18 30 28 0 0 12 23 12 12 12 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 40 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 39 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 3 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 3 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 41 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 8 2 8 26 2 2 37 3 12 26 2 15 12 2 2 26 15 0 2 34 25 7 38 8 8 29 8"
8,-0.5837,0.8824,"17 0 8 11 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 2 17 39 32 8 18 19 12 19 11 18 8 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 0 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 30 29 28 41 7 0 0 27 18 5 39 21 22 3 0 30 0 33 39 22 23 12 0 41 29 24 12 28 29 12 4 29 12 41 23 22 30 24 7 12 12 0 29 29 11 0 0 13 39 22 26 21 38 38 12 21 0 1 23 3 24 24 0 22 24 1 22 24 12 41 3 37 34 28 17 39 0 1 31 18 30 28 0 0 12 23 12 24 39 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 6 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 39 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 3 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 3 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 41 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 8 2 8 26 2 2 37 3 12 26 2 15 12 2 2 26 15 0 2 34 25 7 38 8 8 29 8"
9,-0.5788,0.8776,"17 0 8 11 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 17 17 39 32 8 18 19 12 19 11 18 8 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 0 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 30 29 28 41 7 0 0 27 18 5 39 21 22 3 0 30 0 33 39 22 23 12 0 41 29 24 12 28 29 12 4 29 12 41 23 22 30 24 7 12 12 0 29 29 11 0 0 13 39 22 26 21 38 38 12 21 0 1 23 3 24 24 0 22 24 1 22 24 12 41 3 37 34 28 17 39 0 1 31 18 30 28 0 0 12 23 12 24 39 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 37 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 15 2 18 23 33 19 8 2 0 2 4 6 0 1 21 25 24 39 5 26 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 2 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 8 2 8 26 2 2 37 7 12 26 2 15 12 2 2 26 15 2 2 34 25 7 38 8 8 29 8"
10,-0.5738,0.8723,"17 0 8 11 41 19 8 7 5 8 17 8 39 39 17 8 39 12 3 9 39 37 20 10 2 11 2 0 0 39 12 28 9 7 8 0 17 17 39 32 8 18 19 12 19 11 18 38 9 38 12 36 11 11 17 12 8 0 0 8 39 11 9 0 10 11 7 8 11 0 7 41 13 12 36 0 11 8 17 17 17 10 20 18 0 12 7 0 17 8 12 7 8 0 2 19 39 3 2 3 30 29 28 41 7 0 0 27 18 5 39 21 22 3 0 30 0 33 39 22 23 12 0 41 29 24 12 28 29 12 4 29 12 41 23 22 30 24 7 12 12 0 29 29 11 0 0 13 39 22 26 21 38 38 12 21 0 1 23 3 24 24 0 22 24 1 22 24 12 41 3 37 34 28 17 39 0 1 31 18 30 28 0 0 12 23 12 24 39 3 16 22 32 29 0 23 22 39 28 41 12 14 32 2 12 2 18 13 12 0 20 1 30 18 28 0 0 2 2 25 0 2 12 25 17 41 7 17 27 0 38 41 26 27 26 27 17 27 12 2 8 5 2 30 2 27 12 27 19 17 2 26 17 34 8 5 2 8 2 17 25 18 2 37 12 27 2 26 25 12 2 12 13 2 39 2 4 2 2 17 9 2 0 42 26 17 27 17 39 17 2 8 18 0 12 26 38 18 0 3 18 39 34 10 2 12 29 36 23 4 40 24 39 9 4 22 2 34 11 0 2 35 0 28 39 0 2 12 12 2 11 24 20 42 12 9 0 12 11 0 38 0 41 2 29 29 2 28 39 30 39 2 2 2 2 0 12 2 3 2 30 12 39 11 0 39 10 10 2 26 2 37 39 36 16 0 34 2 2 39 34 29 2 0 29 39 29 2 42 41 2 34 39 0 0 4 39 2 11 2 1 11 15 2 18 23 33 19 8 2 0 2 4 6 0 1 1 25 24 39 5 26 2 25 12 0 8 26 2 5 26 25 38 3 2 25 2 16 12 25 12 8 25 7 26 3 12 25 24 0 22 41 12 2 8 25 39 25 2 25 2 0 12 26 1 12 2 39 2 14 4 25 8 1 2 8 26 2 2 37 7 12 26 2 15 12 2 2 26 15 2 2 34 25 7 38 8 8 29 8"
