rank,fitness,winrate,genome
1,-0.7364,1.0000,"36 35 39 12 22 17 29 39 12 12 29 17 32 12 36 39 18 12 40 39 36 34 34 23 39 17 2 34 28 12 21 39 34 12 2 20 12 35 36 18 14 39 39 1 34 12 29 39 0 35 12 39 34 39 12 39 29 39 34 34 12 36 30 39 36 29 17 36 35 35 12 36 19 39 12 37 19 18 12 12 12 22 39 24 35 34 12 39 36 34 17 30 35 12 35 31 29 8 36 18 28 17 30 28 12 2 39 28 39 12 7 8 39 12 28 1 12 28 28 29 4 8 7 7 18 2 39 18 8 17 2 18 17 29 17 12 22 39 29 18 29 29 2 19 7 29 29 2 17 17 18 39 20 7 12 18 8 8 29 2 18 29 7 12 18 11 39 18 18 28 17 18 23 39 29 8 18 18 39 17 39 2 2 12 39 7 30 17 18 24 17 18 3 40 39 28 17 8 7 39 8 12 3 23 0 8 8 2 8 7 8 34 12 23 8 6 8 12 39 39 39 7 36 39 5 19 36 12 17 12 24 2 39 12 36 17 0 12 8 14 10 12 7 7 18 7 12 2 41 8 7 12 18 35 2 18 18 8 18 7 34 7 24 11 23 17 7 36 2 2 12 12 17 2 36 18 0 24 8 8 8 23 7 36 24 2 7 11 41 17 2 8 12 12 7 15 7 2 2 12 7 8 19 20 30 2 29 1 19 19 30 20 16 8 20 29 29 7 29 26 39 19 2 39 25 30 27 19 8 21 22 39 22 30 29 29 39 19 12 20 30 10 30 39 19 7 7 19 2 12 20 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 39 28 39 20 20 7 12 20 20 12 8 20 30 39 25 2 39 19 20 30 12 4 20 12 20 29 39 0 10 35 39 11 21 12 39 22 11 2 9 22 2 10 39 20 10 11 12 2 10 11 20 10 39 39 2 19 2 11 21 33 10 20 4 11 11 19 11 39 33 2 33 21 7 2 13 39 2 2 39 2 10 21 10 19 39 39 2 3 33 9 10 11 10 10 25 11 10 11 2 32 20 39 12 2 19 37 2 22 39 32 14 10 22 39 39 10 33 19 39 32 9 39 22 17 22 12 39 22"
2,-0.7179,1.0000,"12 0 18 36 36 34 17 39 12 9 12 12 35 34 2 12 34 12 34 39 36 35 34 2 36 35 2 34 11 34 10 39 36 17 2 0 18 35 36 2 14 39 39 39 34 12 29 39 0 11 18 39 2 39 12 36 41 39 34 34 12 42 30 39 36 29 35 2 39 35 12 12 19 18 12 37 12 17 36 2 12 12 39 35 39 2 39 0 36 34 17 30 34 35 39 17 10 8 36 2 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 29 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 25 25 12 25 27 25 2 25 12 39 25 2 25 25 39 39 7 27 25 25 25 27 36 26 24 12 25 25 2 27 8 27 7 39 25 25 7 27 26 26 26 25 25 27 25 2 27 8 6 39 25 8 37 25 39 39 26 4 39 40 26 39 26 25 26 25 16 12 25 39 12 7 8 28 20 30 2 29 1 30 30 30 20 16 8 28 29 29 28 29 30 12 19 29 39 25 29 27 19 8 21 22 39 22 30 28 28 39 19 12 20 30 10 30 28 19 28 30 19 2 12 29 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 28 28 39 20 20 7 12 20 20 12 29 20 30 39 29 2 28 13 20 30 12 39 20 12 20 29 39 0 9 2 12 11 12 32 39 11 39 24 4 6 2 39 23 12 30 26 29 10 12 33 0 29 32 29 23 28 12 12 28 28 30 25 0 32 32 40 26 31 25 39 6 39 23 23 0 39 0 12 32 29 27 31 2 11 28 28 39 25 10 31 27 11 24 29 10 29 26 10 12 12 23 28 12 24 13 12 29 23 25 11 23 30 28 33 10 28 2 33 2 24 39 27 27 24 2 11 39 3"
3,-0.7176,1.0000,"12 0 18 36 36 34 17 39 12 9 12 12 35 34 2 12 34 12 34 39 36 35 34 2 36 35 2 34 11 34 10 39 36 17 2 0 18 35 36 2 14 39 39 39 34 12 29 39 0 11 18 39 2 39 12 36 41 39 34 34 12 42 30 39 36 29 35 2 39 35 12 12 19 18 12 37 12 17 36 2 12 12 39 35 39 2 39 0 36 34 17 30 34 35 39 17 10 8 36 2 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 29 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 25 25 12 25 27 25 2 25 12 39 25 2 25 25 39 39 7 27 25 25 25 27 36 26 24 12 25 25 2 27 8 27 7 39 25 25 7 27 26 26 26 25 25 27 25 2 27 8 6 39 25 8 37 25 39 39 26 4 39 40 26 39 26 25 26 25 16 12 25 39 12 7 8 28 20 30 2 29 1 30 30 30 20 16 8 28 29 29 28 29 30 12 19 29 39 25 29 27 19 8 21 22 39 22 30 28 28 39 19 12 20 30 10 30 28 19 28 30 19 2 12 29 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 28 28 39 20 20 7 12 20 20 12 29 20 30 39 29 2 28 13 20 30 12 39 20 12 20 29 39 0 9 2 12 11 12 32 39 11 39 24 4 6 2 39 23 12 30 26 29 10 12 33 0 29 32 29 23 28 12 12 28 28 30 25 0 32 32 40 26 31 25 39 6 39 23 23 0 39 0 12 32 29 27 31 2 11 28 28 39 25 10 31 27 11 24 29 10 29 26 10 12 12 23 28 12 24 13 12 29 23 25 11 23 30 28 33 10 28 2 33 2 24 39 27 27 24 2 11 39 3"
4,-0.6193,0.9070,"12 0 18 36 36 9 17 39 9 9 12 12 6 34 2 12 34 12 34 11 36 35 34 2 36 35 22 34 11 9 10 39 10 17 2 0 18 12 36 2 14 39 39 10 34 1 29 39 0 10 18 22 2 39 10 22 22 39 34 34 12 42 30 39 2 29 22 2 39 35 11 9 21 21 12 2 12 17 21 2 12 12 21 35 9 2 39 0 10 34 17 11 34 16 39 9 10 11 22 12 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 26 6 39 25 8 27 25 39 39 26 4 39 40 26 39 27 25 26 12 16 12 25 26 12 7 8 28 20 30 29 29 39 30 30 30 29 16 29 28 30 29 28 29 30 12 19 28 39 25 29 27 19 8 30 22 39 22 30 28 28 28 19 12 20 30 10 30 28 19 28 28 19 2 28 39 25 12 12 2 29 20 27 12 26 30 8 7 29 9 25 30 40 28 29 30 12 30 28 39 20 20 7 12 20 12 12 29 20 30 29 29 2 28 13 20 30 12 39 20 28 20 30 39 0 9 2 12 11 12 32 39 11 39 24 4 6 2 39 23 12 30 26 29 10 12 33 0 29 32 29 23 28 12 12 28 28 30 25 0 32 32 40 26 31 25 39 6 39 23 23 0 39 0 12 32 29 27 31 2 11 28 28 39 25 10 31 27 11 24 29 10 29 26 10 12 12 23 28 12 24 13 12 29 23 25 11 23 30 28 33 10 28 2 33 2 24 39 27 27 24 2 11 39 3"
5,-0.5618,0.8500,"12 19 18 20 36 34 17 19 12 19 12 39 19 34 2 12 34 14 39 39 36 20 34 2 36 35 2 12 11 34 20 35 34 35 2 0 18 35 35 2 39 39 39 12 34 12 20 39 0 35 18 39 2 12 12 39 41 39 34 34 39 12 39 36 36 39 35 2 16 35 20 34 19 18 12 37 19 17 34 2 34 12 34 35 36 2 19 0 36 34 19 30 35 20 6 17 10 8 39 2 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 16 6 39 25 8 27 25 39 39 26 4 39 40 26 39 27 25 26 12 16 12 25 26 12 7 1 28 39 30 2 29 3 30 30 7 20 16 23 28 29 23 12 29 23 12 19 29 39 25 29 27 19 8 7 22 39 22 30 41 23 39 19 12 23 30 3 30 24 19 12 23 12 24 12 8 25 12 24 0 10 0 27 23 8 23 7 12 22 9 25 39 8 28 22 30 23 28 28 23 20 20 7 12 20 7 12 29 0 12 24 29 23 28 24 20 30 12 39 20 12 20 29 39 0 8 39 18 9 7 39 18 20 0 39 39 12 32 39 17 10 18 7 2 39 7 2 33 39 2 8 18 2 18 17 2 2 18 2 10 0 8 10 39 39 2 31 2 17 10 8 7 10 8 17 11 2 2 18 8 2 10 12 17 39 22 9 18 17 8 17 10 25 18 2 8 2 2 2 17 27 39 10 9 9 17 4 18 18 17 39 22 18 8 2 17 11 25 39 21 39 39 4 12 2"
6,-0.5438,0.8293,"12 0 18 36 36 34 17 3 12 9 12 12 35 34 2 12 34 12 34 39 36 35 34 2 36 35 2 34 11 34 10 39 36 0 2 0 18 35 36 2 14 41 39 39 34 12 29 39 0 11 18 39 2 39 12 36 41 39 34 34 12 42 30 39 36 29 35 2 39 35 12 0 19 18 12 37 12 17 36 2 12 12 39 35 39 2 39 0 36 34 17 30 34 35 0 17 10 8 36 2 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 16 6 39 25 8 27 25 39 39 26 4 39 40 26 39 27 25 26 12 16 12 25 26 12 8 1 28 39 7 2 29 7 30 8 8 20 16 23 28 7 23 12 29 8 12 19 29 39 25 29 27 19 8 7 22 39 22 30 41 23 39 8 12 23 30 3 30 24 19 12 23 8 24 12 8 25 12 24 0 10 0 27 23 8 23 7 12 22 9 25 7 8 28 22 30 23 28 28 8 8 20 7 12 20 7 12 29 0 12 24 29 23 28 24 20 7 12 39 20 12 20 29 39 8 8 39 18 9 7 39 18 20 0 39 39 12 32 39 17 10 18 7 2 39 7 2 33 39 2 8 18 2 18 17 2 2 18 2 10 0 8 10 39 39 2 31 2 17 10 8 7 10 8 17 11 2 2 18 8 2 10 12 17 39 22 9 18 17 8 17 10 25 18 2 8 2 2 2 17 27 39 10 9 9 17 4 18 18 17 39 22 18 8 2 17 11 25 39 21 39 39 4 12 2"
7,-0.5431,0.8333,"12 0 13 36 36 34 12 39 12 9 12 12 35 34 2 12 34 12 34 39 36 2 34 2 36 35 2 34 11 34 10 12 36 17 2 0 18 35 36 2 14 39 39 39 34 12 29 39 0 11 18 14 2 39 12 36 41 2 12 34 12 2 30 39 36 29 35 2 39 35 12 12 19 18 2 37 12 17 36 2 12 12 39 35 39 6 39 0 36 34 17 30 34 35 39 2 10 8 4 2 12 23 29 23 28 39 39 28 21 2 8 39 28 28 29 8 8 30 7 28 11 23 8 23 39 21 29 24 29 7 39 30 39 8 5 28 39 28 39 23 28 22 39 8 29 29 21 29 39 12 11 7 7 2 21 39 23 7 6 7 7 12 28 21 7 39 28 12 12 22 30 7 23 24 30 12 23 2 29 8 2 12 29 7 21 7 30 39 9 37 12 8 8 21 8 23 28 7 12 8 13 40 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 13 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 26 6 39 25 8 1 25 39 39 26 4 39 40 16 39 27 25 26 12 16 12 25 26 12 7 8 28 20 30 2 29 1 30 30 30 20 31 33 28 29 29 28 29 30 12 12 29 39 25 29 27 19 8 21 22 39 22 30 33 28 39 19 12 33 30 10 30 28 39 28 30 19 2 31 29 25 12 12 32 10 20 27 12 26 30 8 39 22 9 25 19 33 28 22 30 12 28 31 39 32 20 32 12 32 20 12 29 20 30 39 32 2 28 12 20 30 12 39 39 12 20 32 39 0 8 39 19 9 7 28 18 20 0 17 18 12 32 39 17 12 18 7 2 15 7 2 33 39 12 8 7 2 18 8 2 2 0 12 9 0 8 10 39 39 2 31 2 12 10 8 7 10 8 17 11 2 2 2 8 2 39 12 17 12 22 20 9 2 8 15 0 25 18 38 8 2 2 2 17 27 27 10 9 2 3 4 18 18 12 2 22 18 8 2 8 11 25 12 21 39 39 4 4 2"
8,-0.5376,0.8222,"12 12 18 34 36 34 17 39 12 35 12 12 35 34 2 12 34 14 34 39 36 35 34 2 36 35 2 12 11 34 10 35 34 35 2 0 18 35 35 2 39 39 39 12 34 12 34 39 0 35 18 39 2 12 12 39 41 39 34 34 39 12 39 36 36 39 35 2 39 35 35 34 19 18 12 37 36 17 34 2 34 12 34 35 36 2 34 0 36 34 17 30 35 35 39 17 10 8 39 2 28 2 12 29 8 5 30 28 29 2 29 27 27 29 7 39 23 24 2 24 24 39 12 7 39 21 24 11 7 7 30 30 12 24 30 12 39 12 39 28 29 30 23 28 29 30 39 11 39 28 30 12 23 12 21 39 28 12 6 7 7 12 23 28 39 24 39 28 39 22 30 26 22 28 28 30 28 2 28 7 24 29 39 12 24 29 30 28 30 28 29 30 8 21 39 6 39 7 28 39 13 40 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 13 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 26 6 39 25 8 1 25 39 39 26 4 39 40 16 39 27 25 26 12 16 12 25 26 12 7 8 28 20 12 2 29 1 30 30 26 12 16 26 28 26 29 28 29 25 2 19 29 39 12 29 27 19 8 21 22 39 25 30 28 28 39 19 25 27 30 10 30 28 26 28 30 19 27 12 29 12 12 39 2 10 2 39 42 26 30 8 14 22 12 25 2 40 28 22 26 12 28 28 39 12 20 7 25 20 20 26 29 20 30 26 29 26 28 13 20 30 12 12 20 12 12 29 39 0 9 2 32 33 12 10 39 11 11 24 4 6 33 33 32 12 30 11 29 39 12 33 0 29 33 33 23 33 12 11 28 28 30 25 0 39 32 40 32 31 11 39 6 33 31 23 0 39 31 12 9 32 27 33 2 11 28 28 9 11 10 31 31 39 24 29 10 37 10 9 12 12 23 28 12 24 13 12 31 23 25 11 23 10 28 33 10 31 9 33 2 24 39 27 12 24 2 11 39 32"
9,-0.5352,0.8261,"24 16 18 23 24 34 17 39 12 9 12 12 12 34 12 12 23 39 34 39 12 24 34 2 36 35 2 34 11 34 10 12 36 12 2 0 18 35 36 2 14 39 39 24 34 12 12 39 0 11 18 14 2 39 12 36 23 2 39 34 12 2 30 24 36 29 35 2 39 24 12 12 19 18 2 37 12 17 36 2 12 12 39 35 39 2 39 0 36 34 17 30 34 39 23 17 24 8 4 2 2 2 29 30 8 1 30 28 21 2 7 27 27 28 7 39 8 30 21 28 11 12 12 7 39 21 29 11 7 7 7 30 39 0 5 12 39 39 39 28 7 22 7 39 29 30 21 11 39 12 11 2 7 2 21 39 22 8 6 7 7 12 7 21 39 15 21 12 39 22 30 26 22 30 28 12 8 2 29 7 2 12 22 7 21 7 30 28 9 28 39 28 8 21 2 3 28 7 28 39 13 12 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 12 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 12 27 25 25 25 25 39 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 26 6 39 25 8 27 25 39 39 26 4 39 40 26 39 27 25 26 12 16 12 25 26 12 7 8 28 20 30 2 29 1 30 30 30 20 16 8 28 29 29 28 29 30 12 19 29 39 25 29 27 19 8 21 22 39 22 30 28 28 39 19 12 20 30 10 30 28 19 28 30 19 2 12 29 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 28 28 39 20 20 7 12 20 20 12 29 20 30 39 29 2 28 13 20 30 12 39 20 12 20 29 39 0 8 39 19 9 7 28 18 20 0 17 18 12 32 39 17 10 18 7 2 15 7 2 33 39 2 8 2 2 18 10 2 2 0 2 10 0 8 10 39 39 2 31 2 17 10 8 7 10 8 17 11 2 2 2 8 2 10 12 17 39 22 9 9 2 8 17 10 25 18 2 8 2 2 2 17 27 39 10 9 9 3 4 18 18 12 39 22 18 8 2 8 11 25 39 21 39 39 4 4 2"
10,-0.5308,0.8163,"12 0 18 36 36 34 17 39 12 9 12 12 35 34 2 12 34 12 34 39 36 35 34 2 36 35 2 34 11 34 10 39 36 17 2 0 18 35 36 2 14 39 39 39 34 12 29 39 0 11 18 39 2 39 12 36 41 39 34 34 12 42 30 39 36 29 35 2 39 35 12 12 19 18 12 37 12 17 36 2 12 12 39 35 39 2 39 0 36 34 17 30 34 35 39 17 10 8 36 2 28 2 12 29 8 6 30 28 29 2 29 27 27 29 7 39 23 24 2 24 24 39 12 7 39 21 24 11 7 7 30 30 12 24 30 12 39 12 39 28 29 30 23 28 29 30 39 11 39 28 30 12 23 12 21 39 28 12 6 7 7 12 23 28 39 24 39 28 39 22 30 26 22 28 28 30 28 2 28 7 24 29 39 12 24 29 30 28 30 28 29 30 8 21 39 6 39 7 28 39 13 40 2 8 26 25 39 26 12 25 25 12 27 38 2 27 25 27 39 13 13 25 7 12 26 25 39 25 40 26 27 25 25 27 25 2 25 12 26 25 2 25 25 39 26 7 27 25 25 25 25 26 26 24 12 25 25 2 27 26 27 7 26 25 25 7 27 27 26 26 25 25 27 25 2 26 26 6 39 25 8 1 25 39 39 26 4 39 40 16 39 27 25 26 12 16 12 25 26 12 7 8 28 20 30 2 29 1 30 30 30 20 16 8 28 29 29 28 29 30 12 19 29 39 25 29 27 19 8 21 22 39 22 30 28 28 39 19 12 20 30 10 30 28 19 28 30 19 2 12 29 25 12 12 2 10 20 27 12 26 30 8 7 22 9 25 19 40 28 22 30 12 28 28 39 20 20 7 12 20 20 12 29 20 30 39 29 2 28 13 20 30 12 39 20 12 20 29 39 0 9 2 32 33 12 10 39 11 11 24 4 6 33 33 32 12 30 11 29 39 12 33 0 29 33 33 23 33 12 11 28 28 30 25 0 39 32 40 32 31 11 39 6 33 31 23 0 39 31 12 9 32 27 33 2 11 28 28 9 11 10 31 31 39 24 29 10 37 10 9 12 12 23 28 12 24 13 12 31 23 25 11 23 10 28 33 10 31 9 33 2 24 39 27 12 24 2 11 39 32"
