rank,fitness,winrate,genome
1,-0.7676,1.0000,"2 3 3 2 3 8 2 2 2 2 7 0 3 8 38 3 3 8 0 2 0 2 3 0 3 3 0 2 3 0 0 0 42 0 38 2 0 0 0 3 3 0 2 3 0 0 42 13 19 0 8 2 2 2 0 7 8 41 2 7 0 2 7 8 2 0 8 2 2 2 0 2 2 37 0 2 8 0 2 42 7 0 13 3 7 0 3 2 0 0 7 0 13 2 1 19 2 0 2 0 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 3 13 38 41 13 0 1 0 41 0 13 8 38 1 13 13 3 0 41 13 13 1 0 0 3 1 40 3 3 38 2 13 3 13 1 0 38 38 3 8 2 41 2 1 41 41 41 41 2 40 13 39 0 3 1 38 41 38 1 38 2 7 38 0 40 13 0 13 0 3 41 1 3 38 38 3 2 38 38 0 13 38 38 38 1 1 38 1 13 41 38 1 2 0 28 0 0 3 13 38 0 0 0 13 3 0 3 3 0 2 38 2 3 3 2 4 42 0 0 2 2 2 0 3 38 0 37 3 37 2 3 3 2 0 13 0 13 2 2 3 2 4 0 2 3 1 0 38 41 42 0 3 1 4 38 13 3 0 0 38 1 2 0 2 1 38 3 0 0 2 3 2 3 2 3 0 42 3 6 2 28 13 5 3 2 3 37 0 2 1 13 2 0 5 37 0 2 3 41 3 0 41 38 41 1 38 41 41 13 28 38 0 3 28 1 28 41 38 38 0 3 13 1 41 3 0 1 0 0 38 1 0 1 13 38 28 1 38 41 13 13 38 3 41 13 3 3 0 1 1 29 3 30 38 38 38 1 13 0 1 3 38 38 29 0 3 38 41 41 38 0 38 3 41 1 13 38 38 1 38 1 0 0 1 1 29 13 1 3 1 13 38 0 1 0 1 41 13 13 1"
2,-0.7544,1.0000,"2 3 3 2 3 8 2 2 2 2 7 0 3 8 38 3 3 8 0 2 0 2 3 0 3 3 0 2 3 0 0 0 42 0 38 2 0 0 0 3 3 0 2 3 0 0 42 13 19 0 8 2 2 2 0 7 8 41 2 7 0 2 7 8 2 0 8 2 2 2 0 2 2 37 0 2 8 0 2 42 7 0 13 3 7 0 3 2 0 0 7 0 13 2 1 19 2 0 2 0 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 3 13 38 41 13 0 1 0 41 0 13 8 38 1 13 13 3 0 41 13 13 1 0 0 3 1 40 3 3 38 2 13 3 13 1 0 38 38 3 8 2 41 2 1 41 41 41 41 2 40 13 39 0 3 1 38 41 38 1 38 2 7 38 0 40 13 0 13 0 3 41 1 3 38 38 3 2 38 38 0 13 38 38 38 1 1 38 1 13 41 38 1 2 0 28 0 0 3 13 38 25 27 25 16 16 26 25 25 41 16 12 25 25 25 25 3 25 25 14 16 16 27 12 25 27 12 26 12 25 25 25 12 25 12 0 25 25 16 25 27 16 25 25 25 27 25 12 25 25 12 25 13 38 16 25 25 16 16 25 12 12 25 25 25 16 25 25 0 25 12 12 25 25 0 25 25 25 16 25 16 25 25 0 25 27 25 27 25 26 27 25 25 25 0 0 27 25 0 25 26 0 41 38 41 1 38 41 41 13 28 38 0 3 28 1 28 41 38 38 0 3 13 1 41 3 0 1 0 0 38 1 0 1 13 38 28 1 38 41 13 13 38 3 41 13 3 3 0 1 1 29 3 30 38 38 38 1 13 0 1 3 38 38 29 0 3 38 41 41 38 0 38 3 41 1 13 38 38 1 38 1 0 0 1 1 29 13 1 3 1 13 38 0 1 0 1 41 13 13 1"
3,-0.7273,0.9667,"13 41 3 2 3 41 2 2 41 0 7 41 0 8 38 41 41 3 0 2 0 38 3 0 41 41 0 2 3 41 0 13 42 0 38 0 38 41 41 0 3 41 2 3 41 0 41 13 19 41 41 2 2 41 0 41 41 41 3 7 0 2 41 8 2 38 8 2 13 3 41 2 0 37 0 41 8 0 2 1 7 41 13 3 7 0 0 41 0 0 7 41 13 41 41 1 2 41 41 41 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 25 25 41 41 2 41 25 25 25 25 2 25 25 25 25 2 0 26 25 27 25 25 37 25 25 25 2 26 27 27 31 27 2 0 26 25 25 25 26 5 12 2 25 25 2 37 25 26 26 9 25 2 25 25 42 2 25 9 27 2 25 25 2 25 27 25 38 25 26 25 25 37 2 25 26 25 27 4 25 25 2 25 3 37 26 6 27 41 26 26 25 26 27 25 25 2 3 25 3 25 25 27 26 16 38 26 3 25 41 16 12 12 16 1 12 13 25 12 14 16 16 3 12 25 0 12 1 12 25 38 16 12 12 12 0 1 12 38 0 27 16 12 16 25 0 25 12 12 3 1 13 0 38 16 0 0 16 16 12 12 0 12 3 25 16 25 12 0 3 0 1 0 38 0 13 12 12 16 0 16 1 25 0 27 12 12 25 26 25 25 25 16 25 0 0 13 12 38 25 0 22 21 7 17 2 15 21 21 21 21 21 21 22 21 17 21 21 21 10 21 22 21 21 21 2 8 9 22 21 21 21 2 7 21 21 21 7 21 9 2 17 21 2 9 8 21 7 22 21 21 2 10 21 21 22 21 21 8 21 2 21 21 7 9 21 9 21 17 7 2 21 19 14 8 22 2 21 21 2 21 9 21 21 21 7 22 21 2 2 2 2 7 21 21 21 21 21 22 21 21"
4,-0.7206,0.9565,"13 3 3 13 38 8 2 2 13 3 7 0 3 8 38 3 3 1 0 2 0 2 3 38 3 1 0 2 13 0 13 0 42 0 38 2 0 0 0 3 3 3 2 38 0 38 3 13 19 0 8 1 1 2 38 7 0 41 13 7 0 2 7 8 2 0 8 2 2 2 0 38 1 1 3 2 3 3 1 42 1 0 13 0 7 0 3 2 0 0 38 3 13 2 0 1 38 0 13 0 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 5 5 14 42 5 42 42 5 6 42 42 8 38 14 15 15 14 0 41 15 40 42 5 42 41 17 42 1 17 42 2 2 3 38 15 19 6 42 42 42 2 14 2 42 42 17 4 5 42 4 4 17 42 42 42 2 2 17 2 38 42 42 42 15 19 2 5 42 42 42 17 4 42 15 6 6 42 2 38 0 37 14 38 37 42 19 15 1 13 42 42 42 42 42 42 14 42 4 42 14 4 0 6 4 2 0 3 3 2 37 38 4 4 3 2 4 6 0 4 2 2 2 5 4 38 0 2 3 37 2 4 3 2 0 13 0 13 4 2 3 2 2 0 6 2 1 37 38 41 2 0 3 1 6 4 13 3 0 0 38 1 37 0 2 1 38 3 0 5 2 3 2 2 2 3 6 42 2 6 2 28 6 5 3 37 5 5 0 2 1 5 2 6 5 37 0 4 2 5 3 0 41 38 41 3 0 1 0 0 28 0 0 3 0 1 1 41 3 3 38 3 13 1 0 13 3 1 0 0 0 1 0 1 13 3 38 41 38 41 13 13 38 0 13 38 0 0 0 3 3 29 3 30 0 38 38 1 13 0 0 3 0 38 29 0 3 3 3 0 38 3 38 13 3 1 13 3 3 3 38 0 3 0 1 1 3 3 3 0 0 0 38 0 38 0 0 41 13 0 1"
5,-0.7193,0.9063,"12 16 38 16 38 16 2 16 16 38 16 16 0 8 16 41 12 3 12 2 12 13 16 0 3 41 12 1 12 41 16 13 12 0 12 0 38 0 41 13 3 41 2 12 13 12 38 13 19 16 12 2 1 12 0 1 38 0 16 16 3 16 16 8 2 16 12 12 13 13 41 0 12 1 0 16 12 16 16 1 12 13 13 3 7 16 38 41 12 12 7 16 0 41 41 1 16 41 12 12 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 5 5 14 42 5 42 42 5 6 42 42 8 38 14 15 15 14 0 41 15 40 42 5 42 41 17 42 1 17 42 2 2 3 38 15 19 6 42 42 42 2 14 2 42 42 17 4 5 42 4 4 17 42 42 42 2 2 17 2 38 42 42 42 15 19 2 5 42 42 42 17 4 42 15 6 6 42 2 38 0 37 14 38 37 42 19 15 1 13 42 42 42 42 42 42 14 42 4 42 14 25 27 26 16 16 26 3 25 41 16 12 12 16 12 12 3 25 12 14 16 16 27 12 25 0 12 16 12 25 25 16 12 12 12 0 0 12 16 1 27 16 12 16 25 0 25 12 12 16 12 25 13 38 16 16 12 16 16 12 12 12 12 25 25 16 25 12 0 25 12 12 25 12 0 25 12 12 16 16 16 16 25 0 27 12 12 25 26 25 25 25 16 25 0 0 27 12 0 25 3 12 15 20 20 25 12 20 15 12 8 14 12 14 15 14 14 15 12 12 12 12 12 12 12 7 14 12 12 7 8 12 7 8 12 12 12 15 14 12 15 12 12 15 12 25 7 12 7 12 7 7 19 12 12 7 12 7 12 12 12 25 12 12 12 12 12 12 12 14 20 12 14 12 15 12 12 12 12 12 12 7 7 12 12 12 12 12 12 12 12 12 12 12 12 12 27 7 12 14 12"
6,-0.6706,0.8750,"28 28 15 28 28 28 28 29 15 28 30 12 28 30 28 15 14 30 29 15 30 28 3 12 28 28 30 28 28 29 12 28 14 14 28 12 28 28 29 28 30 28 15 28 41 30 12 30 29 29 30 30 14 12 28 28 30 14 29 28 14 28 28 28 14 28 28 2 28 12 28 29 0 37 12 41 28 0 28 28 12 30 12 15 28 0 28 41 12 12 28 14 13 12 28 15 30 28 12 29 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 3 13 38 41 41 38 3 38 41 0 3 8 38 1 13 3 3 0 41 13 40 13 0 0 41 1 40 1 41 41 2 38 3 38 1 0 41 7 1 8 2 41 2 1 41 41 41 41 2 40 7 39 0 3 1 38 41 3 2 38 2 7 38 0 40 13 0 2 0 0 41 1 13 1 0 13 2 38 38 0 38 38 38 38 41 1 1 1 13 41 38 1 2 0 28 0 0 3 13 38 25 27 26 16 38 26 3 25 41 16 12 12 16 1 12 13 25 12 14 16 16 3 12 25 0 12 1 12 25 38 16 12 12 12 0 1 12 38 0 27 16 12 16 25 0 25 12 12 3 1 13 0 38 16 0 0 16 16 12 12 0 12 3 25 16 25 12 0 3 0 1 0 38 0 13 12 12 16 0 16 1 25 0 27 12 12 25 26 25 25 25 16 25 0 0 13 12 38 25 0 12 12 19 20 25 19 12 15 12 19 20 12 12 12 14 12 15 12 12 12 12 20 12 12 19 14 12 20 12 8 12 20 8 12 19 19 15 14 20 15 19 12 15 12 25 12 12 7 20 19 12 12 12 12 12 12 19 19 12 12 25 19 19 12 12 12 12 12 14 20 12 14 12 19 12 12 20 19 19 12 12 7 12 12 12 12 12 12 20 12 19 12 19 12 12 27 20 12 12 12"
7,-0.6623,0.9200,"19 3 12 12 20 8 2 12 12 12 19 0 12 12 38 20 19 8 0 12 0 2 12 0 12 19 19 2 20 0 12 20 12 12 38 2 0 12 0 3 3 12 20 12 0 0 12 13 19 0 8 2 2 20 12 19 8 41 19 20 12 19 12 19 12 0 8 2 2 19 0 12 12 19 12 2 20 0 2 12 12 20 13 3 12 19 12 19 12 12 7 12 20 2 12 12 2 0 12 0 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 2 41 41 41 2 2 37 2 0 2 6 37 2 2 2 2 0 30 2 2 37 2 37 5 6 2 2 2 2 9 31 5 2 2 37 4 2 6 4 2 2 2 2 41 2 2 5 2 2 2 37 2 2 0 41 2 41 6 2 2 2 2 2 2 2 41 38 3 9 2 2 37 2 0 2 2 6 2 2 2 2 5 3 37 4 6 2 4 2 2 37 2 6 37 2 2 5 2 5 5 25 27 26 16 16 26 3 25 41 16 12 12 16 12 12 3 25 12 14 16 16 27 12 25 0 12 16 12 25 25 16 12 12 12 0 0 12 16 1 27 16 12 16 25 0 25 12 12 16 12 25 13 38 16 16 12 16 16 12 12 12 12 25 25 16 25 12 0 25 12 12 25 12 0 25 12 12 16 16 16 16 25 0 27 12 12 25 26 25 25 25 16 25 0 0 27 12 0 25 3 3 2 8 34 2 41 15 3 2 2 2 3 36 3 0 19 0 3 3 7 2 0 8 3 2 0 3 0 34 0 2 2 3 3 3 2 7 3 3 2 2 15 7 30 19 3 8 3 0 2 41 8 3 3 3 3 8 41 0 2 2 3 0 41 3 0 41 0 41 3 3 2 0 3 3 0 0 0 0 8 0 2 0 2 0 19 7 3 0 41 3 0 19 0 3 3 13 8 2 7"
8,-0.6266,0.8519,"17 15 9 19 2 4 19 15 9 17 19 17 15 17 2 17 15 2 14 17 14 2 19 19 2 19 37 34 15 19 37 14 17 15 17 19 15 17 37 19 9 17 14 14 2 15 9 9 37 17 15 17 17 9 17 6 17 19 19 10 19 10 11 15 19 17 2 2 19 2 9 2 15 17 17 11 19 19 17 19 15 15 14 9 14 17 17 15 15 19 14 15 14 15 9 2 19 19 17 17 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 4 41 41 41 2 41 41 23 0 2 2 2 11 2 4 2 0 30 2 41 0 0 37 2 6 0 2 2 2 9 31 9 2 0 2 2 2 9 0 5 12 2 2 41 2 37 5 37 2 9 2 2 37 0 41 2 41 9 31 2 2 0 2 2 6 41 38 3 9 42 3 37 2 0 2 2 6 4 12 2 2 5 3 37 41 6 2 41 2 41 37 2 2 37 2 2 3 2 3 4 0 0 2 11 3 0 9 11 0 10 2 9 9 10 2 10 2 9 10 10 2 2 11 10 10 0 2 2 37 2 2 3 9 2 2 11 13 2 2 3 2 9 0 2 9 1 0 38 41 2 2 3 2 4 2 2 3 0 10 2 2 2 0 2 2 38 9 2 0 2 3 2 2 2 2 0 2 2 2 2 28 13 9 10 2 2 2 11 9 9 9 2 0 5 11 0 2 2 41 3 0 41 38 41 1 38 41 41 13 28 38 0 3 28 1 28 41 38 38 0 3 13 1 41 3 0 1 0 0 38 1 0 1 13 38 28 1 38 41 13 13 38 3 41 13 3 3 0 1 1 29 3 30 38 38 38 1 13 0 1 3 38 38 29 0 3 38 41 41 38 0 38 3 41 1 13 38 38 1 38 1 0 0 1 1 29 13 1 3 1 13 38 0 1 0 1 41 13 13 1"
9,-0.6127,0.8636,"2 3 3 2 3 8 2 2 2 2 7 0 3 8 38 3 3 8 0 2 0 2 3 0 3 3 0 2 3 0 0 0 42 0 38 2 0 0 0 3 3 0 2 3 0 0 42 13 19 0 8 2 2 2 0 7 8 41 2 7 0 2 7 8 2 0 8 2 2 2 0 2 2 37 0 2 8 0 2 42 7 0 13 3 7 0 3 2 0 0 7 0 13 2 1 19 2 0 2 0 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 3 13 37 6 41 2 4 4 5 19 4 8 4 14 15 2 14 0 41 15 40 37 0 17 5 17 19 1 17 15 2 38 2 4 15 19 6 19 15 19 2 14 2 5 41 4 17 41 37 40 7 4 0 17 2 14 14 17 17 37 17 19 17 15 19 17 37 2 2 6 2 14 13 15 6 37 2 19 37 0 38 37 5 5 41 19 6 37 2 41 38 4 14 14 5 14 0 17 5 14 0 0 0 10 3 0 9 3 10 2 9 2 3 9 10 9 9 9 9 9 10 9 0 9 38 11 9 10 11 9 9 3 9 9 13 9 10 9 2 9 9 9 9 9 10 1 9 38 11 10 9 3 1 9 9 9 9 9 0 38 9 2 9 2 9 9 9 0 0 9 3 2 9 11 9 0 42 9 9 9 9 11 9 3 2 9 9 9 2 9 9 2 0 5 9 11 2 9 10 9 3 2 8 34 2 41 15 3 2 2 2 3 36 3 0 19 0 3 3 7 2 0 8 3 2 0 3 0 34 0 2 2 3 3 3 2 7 3 3 2 2 15 7 30 19 3 8 3 0 2 41 8 3 3 3 3 8 41 0 2 2 3 0 41 3 0 41 0 41 3 3 2 0 3 3 0 0 0 0 8 0 2 0 2 0 19 7 3 0 41 3 0 19 0 3 3 13 8 2 7"
10,-0.5966,0.8000,"28 28 15 28 28 28 28 29 15 28 30 12 28 30 28 15 14 30 29 15 30 28 3 12 28 28 30 28 28 29 12 28 14 14 28 12 28 28 29 28 30 28 15 28 41 30 12 30 29 29 30 30 14 12 28 28 30 14 29 28 14 28 28 28 14 28 28 2 28 12 28 29 0 37 12 41 28 0 28 28 12 30 12 15 28 0 28 41 12 12 28 14 13 12 28 15 30 28 12 29 3 3 31 4 0 37 2 3 0 2 9 2 2 6 4 0 2 42 37 37 2 2 2 2 0 2 0 2 3 37 42 3 5 3 4 6 2 0 2 2 3 0 0 0 32 0 3 31 5 41 2 9 31 2 4 33 3 3 2 2 0 6 2 2 6 2 31 4 6 2 0 0 0 6 3 5 6 32 0 0 5 2 4 0 2 3 5 31 6 0 0 31 2 0 2 31 5 2 2 31 3 13 38 41 41 38 3 38 41 0 3 8 38 1 13 3 3 0 41 13 40 13 0 0 41 1 40 1 41 41 2 38 3 38 1 0 41 7 1 8 2 41 2 1 41 41 41 41 2 40 7 39 0 3 1 38 41 3 2 38 2 7 38 0 40 13 0 2 0 0 41 1 13 1 0 13 2 38 38 0 38 38 38 38 41 1 1 1 13 41 38 1 2 0 28 0 0 3 13 38 25 27 26 16 38 26 3 25 41 16 12 12 16 1 12 13 25 12 14 16 16 3 12 25 0 12 1 12 25 38 16 12 12 12 0 1 12 38 0 27 16 12 16 25 0 25 12 12 3 1 13 0 38 16 0 0 16 16 12 12 0 12 3 25 16 25 12 0 3 0 1 0 38 0 13 12 12 16 0 16 1 25 0 27 12 12 25 26 25 25 25 16 25 0 0 13 12 38 25 0 12 15 20 20 25 12 20 15 12 8 14 12 14 15 14 14 15 12 12 12 12 12 12 12 7 14 12 12 7 8 12 7 8 12 12 12 15 14 12 15 12 12 15 12 25 7 12 7 12 7 7 19 12 12 7 12 7 12 12 12 25 12 12 12 12 12 12 12 14 20 12 14 12 15 12 12 12 12 12 12 7 7 12 12 12 12 12 12 12 12 12 12 12 12 12 27 7 12 14 12"
