rank,fitness,winrate,genome
1,-0.7959,0.9643,"2 5 4 2 2 2 19 2 4 2 2 2 2 2 6 20 2 2 6 6 2 2 6 19 6 2 6 19 2 19 2 37 5 2 14 19 2 2 2 6 2 2 37 4 2 6 2 2 2 2 2 2 5 2 2 2 2 2 2 19 2 5 6 2 4 2 2 2 35 19 34 34 19 19 2 2 4 2 2 2 37 2 2 4 2 37 2 6 2 2 2 2 2 2 2 2 2 2 6 6 9 17 16 25 26 25 12 12 19 12 25 16 12 26 25 21 26 16 25 16 21 27 26 25 26 16 26 12 16 25 25 16 16 25 16 27 25 26 16 16 12 25 21 17 12 25 16 16 15 16 12 25 25 12 25 16 40 12 12 12 25 25 26 25 16 25 12 26 12 25 25 27 12 26 16 16 12 25 25 16 25 12 16 25 16 16 16 12 12 12 16 12 26 27 25 16 26 16 12 16 8 2 7 2 8 34 34 7 2 7 34 2 2 34 7 34 7 2 34 8 7 8 8 36 2 7 2 7 2 34 2 8 33 2 2 7 34 7 2 34 2 2 34 7 8 8 7 23 8 34 2 34 8 7 2 8 23 7 34 8 7 34 7 2 7 2 36 2 34 7 2 34 34 8 34 7 34 2 7 35 2 8 2 34 34 8 7 2 7 7 2 2 31 7 2 7 2 34 7 7 22 17 19 22 21 17 2 7 2 15 14 21 7 2 21 7 8 2 2 7 2 7 7 17 19 8 19 8 2 2 14 2 2 2 2 2 2 2 8 17 21 8 14 21 21 2 8 21 40 2 8 8 2 19 2 14 2 40 15 19 7 19 8 17 2 17 21 8 15 7 8 2 7 2 2 7 7 8 19 2 7 2 19 2 0 8 2 15 7 15 2 2 19 19 2 7 7 17 22 2 2 2 2 4 2 37 37 2 6 4 2 2 2 2 37 2 2 6 2 2 2 2 2 2 5 5 5 6 6 2 5 2 4 2 2 2 2 2 2 4 5 37 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 7 37 5 39 37 2 4 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 37 4 6 2 7 6 2 2 2 2 2 2"
2,-0.7852,0.9565,"29 40 40 40 39 9 40 40 40 30 40 10 39 39 39 40 9 39 9 39 29 40 28 9 40 40 40 9 40 40 40 39 40 7 40 9 40 39 9 39 39 40 9 7 9 39 39 40 39 39 28 9 40 40 40 40 9 28 40 30 40 11 39 9 28 9 9 39 40 40 9 28 7 9 9 39 40 39 40 28 40 40 9 39 40 39 9 39 39 11 40 40 40 39 30 39 39 40 40 39 16 16 25 39 42 25 39 25 25 42 25 27 27 12 16 42 16 42 42 25 42 27 42 42 25 25 25 39 26 6 25 42 42 42 42 42 12 18 25 25 42 16 25 26 27 25 33 12 27 16 42 42 26 27 25 26 25 25 42 25 42 16 13 42 42 25 25 12 16 25 25 26 42 25 16 18 42 42 26 27 39 12 42 25 16 27 25 26 16 42 25 42 16 16 42 16 12 1 42 42 26 38 27 13 25 26 42 25 0 12 38 26 25 25 13 42 1 42 0 39 26 25 13 38 25 1 1 27 13 0 25 25 26 25 16 16 25 4 1 0 25 2 13 25 25 26 27 25 26 38 25 13 25 0 13 38 42 1 42 27 25 13 0 0 12 38 26 12 25 1 38 1 25 3 0 13 0 0 38 25 8 13 13 16 12 13 0 25 1 13 38 25 38 25 25 42 27 0 25 8 22 21 21 21 21 21 21 39 37 25 21 2 22 39 12 39 21 21 5 39 39 21 39 21 39 7 21 37 22 39 22 21 39 21 39 21 21 21 21 21 39 4 25 21 39 21 22 21 39 22 39 39 22 39 21 21 22 39 21 21 25 6 21 39 21 25 4 21 21 21 22 21 39 8 21 21 21 21 25 21 6 22 21 21 25 21 5 21 21 21 21 21 21 21 39 26 39 22 21 21 1 3 2 38 0 13 38 4 0 0 0 38 2 13 39 2 7 0 0 0 3 2 2 2 13 38 0 8 13 1 0 3 3 0 2 0 3 0 1 0 13 38 1 21 1 3 2 0 2 13 38 3 0 0 3 3 0 2 0 1 3 13 2 3 0 0 7 0 0 2 0 13 3 3 0 3 38 38 1 2 2 3 1 1 38 2 2 0 2 0 3 0 38 0 8 2 2 8 13 13"
3,-0.7790,1.0000,"40 40 40 40 39 9 40 40 40 30 40 10 40 39 39 40 9 39 9 39 40 40 28 40 40 40 40 40 40 40 40 39 40 40 40 9 40 39 9 40 39 40 9 7 40 39 39 40 39 39 28 40 40 40 40 40 9 28 40 40 40 40 39 40 28 40 9 39 40 40 9 28 40 9 9 39 40 40 40 28 40 40 9 40 40 40 9 40 39 40 40 40 40 39 40 40 39 40 40 40 16 16 25 39 42 25 39 25 25 42 25 27 27 12 16 42 16 42 42 25 42 27 42 42 25 25 25 39 26 6 25 42 42 42 42 42 12 18 25 25 42 16 25 26 27 25 33 12 27 16 42 42 26 27 25 26 25 25 42 25 42 16 13 42 42 25 25 12 16 25 25 26 42 25 16 18 42 42 26 27 39 12 42 25 16 27 25 26 16 42 25 42 16 16 42 16 12 1 42 42 26 38 27 13 25 26 42 25 0 12 38 26 25 25 13 42 1 42 0 39 26 25 13 38 25 1 1 27 13 0 25 25 26 25 16 16 25 4 1 0 25 2 13 25 25 26 27 25 26 38 25 13 25 0 13 38 42 1 42 27 25 13 0 0 12 38 26 12 25 1 38 1 25 3 0 13 0 0 38 25 8 13 13 16 12 13 0 25 1 13 38 25 38 25 25 42 27 0 25 8 22 21 21 21 21 21 21 39 37 25 21 2 22 39 12 39 21 21 5 39 39 21 39 21 39 7 21 37 22 39 22 21 39 21 39 21 21 21 21 21 39 4 25 21 39 21 22 21 39 22 39 39 22 39 21 21 22 39 21 21 25 6 21 39 21 25 4 21 21 21 22 21 39 8 21 21 21 21 25 21 6 22 21 21 25 21 5 21 21 21 21 21 21 21 39 26 39 22 21 21 1 3 2 38 0 13 38 4 0 0 0 38 2 13 39 2 7 0 0 0 3 2 2 2 13 38 0 8 13 1 0 3 3 0 2 0 3 0 1 0 13 38 1 21 1 3 2 0 2 13 38 3 0 0 3 3 0 2 0 1 3 13 2 3 0 0 7 0 0 2 0 13 3 3 0 3 38 38 1 2 2 3 1 1 38 2 2 0 2 0 3 0 38 0 8 2 2 8 13 13"
4,-0.7509,0.8800,"29 40 40 40 39 9 40 40 40 30 40 10 39 39 39 40 9 39 9 39 29 40 28 9 40 40 40 9 40 40 40 39 40 7 40 9 40 39 9 39 39 40 9 7 9 39 39 40 39 39 28 9 40 40 40 40 9 28 40 30 40 11 39 9 28 9 9 39 40 40 9 28 7 9 9 39 40 39 40 28 40 40 9 39 40 39 9 39 39 11 40 40 40 39 30 39 39 40 40 39 16 16 25 39 42 25 39 25 25 42 25 27 27 12 16 42 16 42 42 25 42 27 42 42 25 25 25 39 26 6 25 42 42 42 42 42 12 18 25 25 42 16 25 26 27 25 33 12 27 16 42 42 26 27 25 26 25 25 42 25 42 16 13 42 42 25 25 12 16 25 25 26 42 25 16 18 42 42 26 27 39 12 42 25 16 27 25 26 16 42 25 42 16 16 42 16 12 1 42 42 26 25 27 25 25 26 42 25 25 12 42 26 25 25 4 42 25 42 2 39 26 25 25 26 25 16 16 27 25 12 25 25 26 25 16 16 25 4 25 25 25 2 26 25 25 26 27 25 26 42 25 42 25 42 27 25 42 16 42 27 25 42 9 25 12 16 26 12 25 42 27 25 25 25 22 6 39 42 2 25 8 25 25 16 12 25 42 25 27 42 25 25 26 25 25 42 27 25 25 8 25 27 26 25 27 21 21 25 25 27 21 2 22 39 12 39 25 27 5 39 39 25 27 27 25 7 21 25 25 25 22 27 39 25 25 21 25 25 27 21 25 25 27 25 25 21 25 21 39 22 25 25 25 39 21 21 25 25 25 27 26 25 26 25 21 25 25 27 25 21 25 21 25 25 25 25 25 21 25 21 6 22 25 25 25 27 5 25 25 21 25 25 25 21 25 25 39 27 25 25 20 19 34 35 0 19 30 0 19 28 35 19 20 34 19 19 19 19 1 35 36 20 2 20 34 19 19 19 20 34 34 19 19 19 19 28 19 19 19 34 19 19 38 34 19 3 19 0 19 19 19 19 19 19 19 34 20 34 19 19 19 19 34 28 19 19 19 20 20 19 19 19 19 34 0 34 19 34 20 20 0 19 19 19 34 34 19 34 28 28 19 19 19 34 34 20 34 20 19 35"
5,-0.7343,0.8929,"39 39 40 39 39 9 40 39 40 30 40 10 39 39 39 40 39 39 9 39 39 39 28 9 39 39 39 9 39 39 40 39 40 39 40 9 39 39 9 39 39 40 9 7 39 39 39 39 39 39 28 39 40 39 39 39 39 39 39 30 40 11 39 9 39 9 39 39 39 39 39 39 7 39 9 39 40 39 40 28 39 39 39 39 40 39 39 39 39 11 40 40 39 39 30 39 39 39 40 39 16 16 25 39 42 25 39 25 25 42 25 27 27 12 16 42 16 42 42 25 42 27 42 42 25 25 25 39 26 6 25 42 42 42 42 42 12 18 25 25 42 16 25 26 27 25 33 12 27 16 42 42 26 27 25 26 25 25 42 25 42 16 13 42 42 25 25 12 16 25 25 26 42 25 16 18 42 42 26 27 39 12 42 25 16 27 25 26 16 42 25 42 16 16 42 16 12 1 42 42 26 38 27 13 25 26 42 25 0 12 38 26 25 25 13 42 1 42 0 39 26 25 13 38 25 1 1 27 13 0 25 25 26 25 16 16 25 4 1 0 25 2 13 25 25 26 27 25 26 38 25 13 25 0 13 38 42 1 42 27 25 13 0 0 12 38 26 12 25 1 38 1 25 3 0 13 0 0 38 25 8 13 13 16 12 13 0 25 1 13 38 25 38 25 25 42 27 0 25 8 22 7 7 42 5 7 42 39 4 7 7 42 42 42 42 42 42 42 5 2 42 21 42 42 42 5 42 2 42 6 5 42 42 2 42 42 7 2 6 7 8 42 37 42 39 21 8 2 5 22 7 39 7 5 42 6 42 8 6 21 8 42 7 4 42 7 42 42 5 42 42 42 42 2 42 42 37 21 25 7 37 42 42 5 25 8 2 5 42 42 42 6 7 21 5 26 7 42 7 21 1 3 2 38 0 13 38 4 0 0 0 38 2 13 39 2 7 0 0 0 3 2 2 2 13 38 0 8 13 1 0 3 3 0 2 0 3 0 1 0 13 38 1 21 1 3 2 0 2 13 38 3 0 0 3 3 0 2 0 1 3 13 2 3 0 0 7 0 0 2 0 13 3 3 0 3 38 38 1 2 2 3 1 1 38 2 2 0 2 0 3 0 38 0 8 2 2 8 13 13"
6,-0.7139,0.8696,"12 10 2 2 2 12 40 11 9 12 40 12 39 39 21 2 2 2 10 2 2 10 2 12 10 2 2 22 11 10 40 12 2 7 12 22 2 2 12 21 12 40 10 2 11 2 2 10 9 22 10 2 2 2 2 40 9 2 2 2 21 12 39 9 28 22 11 2 9 2 12 2 7 9 12 12 40 39 40 22 40 11 12 2 40 2 2 2 2 2 40 2 40 22 2 2 2 40 12 11 16 16 25 39 42 25 39 25 25 42 25 27 27 12 16 42 16 42 42 25 42 27 42 42 25 25 25 39 26 6 25 42 42 42 42 42 12 18 25 25 42 16 25 26 27 25 33 12 27 16 42 42 26 27 25 26 25 25 42 25 42 16 13 42 42 25 25 12 16 25 25 26 42 25 16 18 42 42 26 27 39 12 42 25 16 27 25 26 16 42 25 42 16 16 42 16 12 1 42 42 26 25 27 25 25 26 42 25 25 12 42 26 25 25 4 42 25 42 2 39 26 25 25 26 25 16 16 27 25 12 25 25 26 25 16 16 25 4 25 25 25 2 26 25 25 26 27 25 26 42 25 42 25 42 27 25 42 16 42 27 25 42 9 25 12 16 26 12 25 42 27 25 25 25 22 6 39 42 2 25 8 25 25 16 12 25 42 25 27 42 25 25 26 25 25 42 27 25 25 8 25 27 26 25 27 21 21 25 25 27 21 2 22 39 12 39 25 27 5 39 39 25 27 27 25 7 21 25 25 25 22 27 39 25 25 21 25 25 27 21 25 25 27 25 25 21 25 21 39 22 25 25 25 39 21 21 25 25 25 27 26 25 26 25 21 25 25 27 25 21 25 21 25 25 25 25 25 21 25 21 6 22 25 25 25 27 5 25 25 21 25 25 25 21 25 25 39 27 25 25 20 19 34 35 0 19 30 0 19 28 35 19 20 34 19 19 19 19 1 35 36 20 2 20 34 19 19 19 20 34 34 19 19 19 19 28 19 19 19 34 19 19 38 34 19 3 19 0 19 19 19 19 19 19 19 34 20 34 19 19 19 19 34 28 19 19 19 20 20 19 19 19 19 34 0 34 19 34 20 20 0 19 19 19 34 34 19 34 28 28 19 19 19 34 34 20 34 20 19 35"
7,-0.7078,0.9063,"29 40 40 40 39 9 40 40 40 30 40 10 39 39 39 40 9 39 9 39 29 40 28 9 40 40 40 9 40 40 40 39 40 7 40 9 40 39 9 39 39 40 9 7 9 39 39 40 39 39 28 9 40 40 40 40 9 28 40 30 40 11 39 9 28 9 9 39 40 40 9 28 7 9 9 39 40 39 40 28 40 40 9 39 40 39 9 39 39 11 40 40 40 39 30 39 39 40 40 39 9 17 16 25 26 25 12 12 19 12 25 16 12 26 25 21 26 16 25 16 21 27 26 25 26 16 26 12 16 25 25 16 16 25 16 27 25 26 16 16 12 25 21 17 12 25 16 16 15 16 12 25 25 12 25 16 40 12 12 12 25 25 26 25 16 25 12 26 12 25 25 27 12 26 16 16 12 25 25 16 25 12 16 25 16 16 16 12 12 12 16 12 26 27 25 16 26 16 12 16 42 10 2 24 23 19 11 2 2 10 9 11 39 23 2 14 24 23 24 2 9 9 2 9 24 24 23 9 2 23 2 2 2 39 9 2 39 24 3 2 2 23 3 2 2 2 23 2 2 2 10 2 23 23 11 2 17 9 2 23 9 2 10 10 9 2 15 2 9 39 2 2 39 2 23 11 2 17 23 2 11 23 10 15 2 0 2 2 2 11 2 2 19 24 23 2 2 15 2 2 22 21 21 21 21 21 21 39 37 25 21 2 22 39 12 39 21 21 5 39 39 21 39 21 39 7 21 37 22 39 22 21 39 21 39 21 21 21 21 21 39 4 25 21 39 21 22 21 39 22 39 39 22 39 21 21 22 39 21 21 25 6 21 39 21 25 4 21 21 21 22 21 39 8 21 21 21 21 25 21 6 22 21 21 25 21 5 21 21 21 21 21 21 21 39 26 39 22 21 21 1 3 2 38 0 13 38 4 0 0 0 38 2 13 39 2 7 0 0 0 3 2 2 2 13 38 0 8 13 1 0 3 3 0 2 0 3 0 1 0 13 38 1 21 1 3 2 0 2 13 38 3 0 0 3 3 0 2 0 1 3 13 2 3 0 0 7 0 0 2 0 13 3 3 0 3 38 38 1 2 2 3 1 1 38 2 2 0 2 0 3 0 38 0 8 2 2 8 13 13"
8,-0.6956,0.8800,"2 5 4 2 2 2 19 2 4 2 2 2 2 2 6 20 2 2 6 6 2 2 6 19 6 2 6 19 2 19 2 37 5 2 14 19 2 2 2 6 2 2 37 4 2 6 2 2 2 2 2 2 5 2 2 2 2 2 2 19 2 5 6 2 4 2 2 2 35 19 34 34 19 19 2 2 4 2 2 2 37 2 2 4 2 37 2 6 2 2 2 2 2 2 2 2 2 2 6 6 9 17 16 25 26 25 12 12 19 12 25 16 12 26 25 21 26 16 25 16 21 27 26 25 26 16 26 12 16 25 25 16 16 25 16 27 25 26 16 16 12 25 21 17 12 25 16 16 15 16 12 25 25 12 25 16 40 12 12 12 25 25 26 25 16 25 12 26 12 25 25 27 12 26 16 16 12 25 25 16 25 12 16 25 16 16 16 12 12 12 16 12 26 27 25 16 26 16 12 16 8 2 7 2 8 34 34 7 2 7 34 2 2 34 7 34 7 2 34 8 7 8 8 36 2 7 2 7 2 34 2 8 33 2 2 7 34 7 2 34 2 2 34 7 8 8 7 23 8 34 2 34 8 7 2 8 23 7 34 8 7 34 7 2 7 2 36 2 34 7 2 34 34 8 34 7 34 2 7 35 2 8 2 34 34 8 7 2 7 7 2 2 31 7 2 7 2 34 7 7 22 17 19 22 21 17 2 7 2 15 14 21 7 2 21 7 8 2 2 7 2 7 7 17 19 8 19 8 2 2 14 2 2 2 2 2 2 2 8 17 21 8 14 21 21 2 8 21 40 2 8 8 2 19 2 14 2 40 15 19 7 19 8 17 2 17 21 8 15 7 8 2 7 2 2 7 7 8 19 2 7 2 19 2 0 8 2 15 7 15 2 2 19 19 2 7 7 17 22 2 8 2 2 39 39 37 2 2 6 2 37 2 2 2 2 2 7 2 2 2 8 2 2 2 8 6 5 5 2 2 2 8 2 2 2 2 2 2 2 6 2 39 2 21 37 21 2 2 2 2 4 2 2 6 2 2 2 2 2 2 2 7 37 5 39 37 6 4 37 2 2 37 2 2 2 6 2 2 2 2 2 2 6 2 2 2 2 2 2 4 5 4 7 6 2 6 2 8 2 2"
9,-0.6803,0.8750,"29 40 40 40 39 9 40 40 40 30 40 10 39 39 39 40 9 39 9 39 29 40 28 9 40 40 40 9 40 40 40 39 40 7 40 9 40 39 9 39 39 40 9 7 9 39 39 40 39 39 28 9 40 40 40 40 9 28 40 30 40 11 39 9 28 9 9 39 40 40 9 28 7 9 9 39 40 39 40 28 40 40 9 39 40 39 9 39 39 11 40 40 40 39 30 39 39 40 40 39 9 17 16 25 26 25 12 12 19 12 25 16 12 26 25 21 26 16 25 16 21 27 26 25 26 16 26 12 16 25 25 16 16 25 16 27 25 26 16 16 12 25 21 17 12 25 16 16 15 16 12 25 25 12 25 16 40 12 12 12 25 25 26 25 16 25 12 26 12 25 25 27 12 26 16 16 12 25 25 16 25 12 16 25 16 16 16 12 12 12 16 12 26 27 25 16 26 16 12 16 42 10 2 24 23 19 11 2 2 10 9 11 39 23 2 14 24 23 24 2 9 9 2 9 24 24 23 9 2 23 2 2 2 39 9 2 39 24 3 2 2 23 3 2 2 2 23 2 2 2 10 2 23 23 11 2 17 9 2 23 9 2 10 10 9 2 15 2 9 39 2 2 39 2 23 11 2 17 23 2 11 23 10 15 2 0 2 2 2 11 2 2 19 24 23 2 2 15 2 2 22 21 21 21 21 21 21 39 37 25 21 2 22 39 12 39 21 21 5 39 39 21 39 21 39 7 21 37 22 39 22 21 39 21 39 21 21 21 21 21 39 4 25 21 39 21 22 21 39 22 39 39 22 39 21 21 22 39 21 21 25 6 21 39 21 25 4 21 21 21 22 21 39 8 21 21 21 21 25 21 6 22 21 21 25 21 5 21 21 21 21 21 21 21 39 26 39 22 21 21 1 3 2 38 0 13 38 4 0 0 0 38 2 13 39 2 7 0 0 0 3 2 2 2 13 38 0 8 13 1 0 3 3 0 2 0 3 0 1 0 13 38 1 21 1 3 2 0 2 13 38 3 0 0 3 3 0 2 0 1 3 13 2 3 0 0 7 0 0 2 0 13 3 3 0 3 38 38 1 2 2 3 1 1 38 2 2 0 2 0 3 0 38 0 8 2 2 8 13 13"
10,-0.6767,0.8333,"11 2 2 2 2 2 2 2 16 2 9 12 11 2 2 2 2 12 37 9 2 2 8 2 10 24 2 2 12 10 2 11 2 2 9 2 2 10 2 16 2 12 12 2 2 2 16 2 2 10 2 2 2 2 4 12 2 2 16 2 2 2 2 31 12 2 12 10 25 12 2 2 2 26 12 2 24 2 2 10 2 26 16 2 10 10 9 2 10 2 12 9 12 2 2 2 25 10 2 11 9 17 16 25 26 25 12 12 19 12 25 16 12 26 25 21 26 16 25 16 21 27 26 25 26 16 26 12 16 25 25 16 16 25 16 27 25 26 16 16 12 25 21 17 12 25 16 16 15 16 12 25 25 12 25 16 40 12 12 12 25 25 26 25 16 25 12 26 12 25 25 27 12 26 16 16 12 25 25 16 25 12 16 25 16 16 16 12 12 12 16 12 26 27 25 16 26 16 12 16 10 2 9 11 2 10 34 11 2 9 10 2 2 34 7 2 2 2 34 9 2 8 8 36 11 7 2 11 2 34 2 8 33 2 9 7 34 2 2 11 2 2 34 7 9 2 2 23 8 34 9 2 8 2 2 2 10 2 2 2 7 2 7 10 2 2 2 2 34 11 2 2 11 8 9 7 34 2 7 35 2 2 2 34 2 9 9 2 10 2 9 2 31 2 2 7 2 2 7 2 22 17 19 22 21 17 2 7 2 15 14 21 7 2 21 7 8 2 2 7 2 7 7 17 19 8 19 8 2 2 14 2 2 2 2 2 2 2 8 17 21 8 14 21 21 2 8 21 40 2 8 8 2 19 2 14 2 40 15 19 7 19 8 17 2 17 21 8 15 7 8 2 7 2 2 7 7 8 19 2 7 2 19 2 0 8 2 15 7 15 2 2 19 19 2 7 7 17 22 2 38 3 2 38 0 3 0 4 0 0 0 7 2 2 39 2 7 0 0 3 8 2 2 2 13 13 38 8 2 1 0 3 3 0 2 0 3 0 3 0 0 38 3 21 1 3 2 0 2 3 38 3 1 0 3 3 0 2 0 2 1 13 2 3 1 0 7 0 0 2 0 13 3 3 0 3 3 37 37 2 2 8 3 1 38 2 2 0 2 0 13 0 7 0 8 2 2 8 7 13"
