rank,fitness,winrate,genome
1,-0.8160,1.0000,"2 42 2 2 2 0 3 4 11 2 0 3 0 42 3 0 0 0 42 11 3 5 37 2 3 3 2 3 0 3 3 0 0 2 16 0 0 3 4 42 4 5 42 3 2 2 0 2 2 0 2 9 2 3 0 2 0 2 0 2 0 2 0 0 4 10 10 2 41 3 0 3 6 2 0 2 0 3 2 2 4 3 3 2 3 0 2 3 4 2 0 3 42 9 3 2 0 3 2 2 3 3 2 38 3 13 0 3 38 1 3 1 13 1 25 26 13 1 0 0 3 1 38 38 38 1 1 25 3 25 39 25 27 42 25 38 7 0 0 1 3 3 25 1 38 13 0 0 38 26 25 38 1 38 0 25 1 38 0 25 25 25 0 25 1 25 3 0 3 1 0 0 3 27 3 25 0 13 3 1 25 1 13 38 13 25 13 3 27 1 3 25 0 1 13 0 3 0 25 1 0 35 21 21 21 0 41 3 21 21 3 21 21 3 0 0 21 21 0 0 3 2 34 22 3 22 3 22 0 22 3 34 3 21 0 22 21 3 22 32 22 0 35 3 21 0 21 6 21 6 3 3 1 21 3 0 21 0 3 21 41 34 21 34 0 34 3 36 21 21 3 21 3 0 21 21 0 21 36 3 34 3 21 21 0 13 0 3 34 21 0 0 3 3 0 3 3 13 34 34 1 0 1 21 3 22 3 2 0 21 0 21 2 22 6 21 21 21 2 21 21 21 2 21 22 13 3 21 21 21 0 22 21 37 3 21 21 21 0 21 22 21 21 21 25 21 21 13 2 3 21 27 3 25 38 4 21 3 0 22 22 42 13 3 2 21 21 21 2 21 0 0 21 1 21 6 0 0 21 22 13 0 3 13 21 21 25 0 21 21 25 21 3 21 21 1 26 22 21 21 24 24 0 23 23 1 23 24 23 23 24 24 23 23 23 24 24 24 23 23 23 41 23 24 0 23 24 24 41 42 23 23 1 24 41 23 23 23 23 23 23 23 23 23 23 23 23 41 23 1 4 23 23 23 23 23 23 24 23 23 0 23 23 41 23 23 23 24 0 23 23 5 23 23 0 24 23 41 23 23 0 0 0 23 23 24 23 23 23 23 23 23 7 23 23 23 23 23 23 24"
2,-0.7437,0.9545,"34 36 12 12 33 35 31 34 12 12 22 31 35 31 32 12 12 12 12 12 12 31 35 35 36 36 33 3 35 31 31 35 34 12 12 31 12 12 31 34 34 36 12 40 34 12 36 31 34 31 31 35 36 36 12 34 0 34 12 12 31 31 34 36 4 12 10 12 31 12 32 32 6 12 35 2 0 40 31 31 32 31 40 31 31 32 12 12 36 34 31 12 36 12 31 34 35 40 12 31 1 38 2 38 1 13 0 25 7 3 3 1 38 1 25 1 1 13 1 1 13 1 38 38 1 1 1 25 0 25 39 38 27 38 13 38 1 0 0 1 1 3 1 1 3 13 1 0 3 26 25 0 0 38 0 25 3 25 26 42 25 25 1 1 38 25 3 26 1 1 0 0 0 13 3 25 3 38 38 1 25 0 13 38 38 13 0 3 3 1 25 25 13 38 25 0 25 0 13 38 36 12 12 9 9 9 17 9 9 9 11 17 9 9 9 10 9 9 9 9 12 17 9 17 12 17 9 17 12 10 9 11 12 11 9 9 9 17 11 35 9 2 9 9 11 9 9 9 12 9 17 9 36 9 9 9 34 9 11 9 34 9 12 12 11 17 11 9 10 10 9 34 9 9 35 9 9 10 9 9 9 9 9 10 12 9 12 35 11 9 9 12 17 9 17 12 11 9 9 9 1 0 1 3 3 0 3 2 0 37 0 2 2 2 6 3 1 25 2 3 2 2 2 25 0 13 3 2 38 1 0 1 3 37 3 0 0 3 0 6 25 2 2 3 25 37 2 13 2 3 13 27 3 25 38 4 3 3 0 0 3 42 13 3 2 25 27 38 2 0 0 0 2 1 0 6 0 0 41 2 13 0 3 13 2 0 25 0 6 2 25 37 3 38 25 1 26 38 5 6 3 13 13 13 13 1 38 0 27 13 25 0 25 25 0 26 38 0 3 41 13 38 0 25 13 0 0 3 41 1 25 1 3 38 38 3 13 3 25 38 38 25 38 38 38 25 40 26 25 38 0 25 40 25 25 0 38 25 26 38 0 0 3 0 25 1 3 38 26 25 38 25 1 3 0 0 3 3 1 0 25 0 0 25 3 1 27 27 3 0 0 38 25 38 0 38 3 3 26 0"
3,-0.7426,0.9310,"34 36 12 12 33 35 31 34 12 12 22 31 35 31 32 12 12 12 12 12 12 31 35 35 36 36 33 3 35 31 31 35 34 12 12 31 12 12 31 34 34 36 12 40 34 12 36 31 34 31 31 35 36 36 12 34 0 34 12 12 31 31 34 36 4 12 10 12 31 12 32 32 6 12 35 2 0 40 31 31 32 31 40 31 31 32 12 12 36 34 31 12 36 12 31 34 35 40 12 31 1 38 2 38 1 13 0 25 7 3 3 1 38 1 25 1 1 13 1 1 13 1 38 38 1 1 1 25 0 25 39 38 27 38 13 38 1 0 0 1 1 3 1 1 3 13 1 0 3 26 25 0 0 38 0 25 3 25 26 42 25 25 1 1 38 25 3 26 1 1 0 0 0 13 3 25 3 38 38 1 25 0 13 38 38 13 0 3 3 1 25 25 13 38 25 0 25 0 13 38 36 12 12 9 9 9 17 9 9 9 11 17 9 9 9 10 9 9 9 9 12 17 9 17 12 17 9 17 12 10 9 11 12 11 9 9 9 17 11 35 9 2 9 9 11 9 9 9 12 9 17 9 36 9 9 9 34 9 11 9 34 9 12 12 11 17 11 9 10 10 9 34 9 9 35 9 9 10 9 9 9 9 9 10 12 9 12 35 11 9 9 12 17 9 17 12 11 9 9 9 1 0 1 3 3 0 3 2 0 37 0 2 2 2 6 3 1 25 2 3 2 2 2 25 0 13 3 2 38 1 0 1 3 37 3 0 0 3 0 6 25 2 2 3 25 37 2 13 2 3 13 27 3 25 38 4 3 3 0 0 3 42 13 3 2 25 27 38 2 0 0 0 2 1 0 6 0 0 41 2 13 0 3 13 2 0 25 0 6 2 25 37 3 38 25 1 26 38 5 6 3 13 13 13 13 1 38 0 27 13 25 0 25 25 0 26 38 0 3 41 13 38 0 25 13 0 0 3 41 1 25 1 3 38 38 3 13 3 25 38 38 25 38 38 38 25 40 26 25 38 0 25 40 25 25 0 38 25 26 38 0 0 3 0 25 1 3 38 26 25 38 25 1 3 0 0 3 3 1 0 25 0 0 25 3 1 27 27 3 0 0 38 25 38 0 38 3 3 26 0"
4,-0.6805,0.9000,"2 16 2 25 12 0 3 25 12 25 16 16 12 16 26 0 12 0 25 12 3 26 12 25 12 25 12 25 27 12 3 25 27 12 16 12 25 16 4 12 25 25 12 12 12 2 0 16 2 0 25 12 2 25 16 12 16 2 27 2 0 12 0 25 25 25 25 16 25 12 26 25 6 2 27 2 25 3 12 25 25 3 3 16 12 0 12 27 27 16 26 25 27 9 3 2 16 3 16 25 3 16 42 8 2 0 8 7 3 8 2 7 2 0 2 2 3 42 2 3 3 7 3 2 7 16 0 0 0 0 2 3 8 2 42 8 8 42 0 3 42 27 2 0 25 2 2 42 2 0 2 2 2 42 8 3 3 3 7 0 8 0 42 7 16 3 42 42 27 0 39 42 2 16 7 41 7 0 42 2 42 3 8 42 0 7 8 3 0 12 2 8 0 3 8 0 7 0 42 7 2 2 0 26 25 2 6 2 25 2 25 2 26 3 0 25 3 25 25 0 2 5 25 0 2 2 0 25 5 37 3 0 25 25 3 2 0 37 2 2 0 2 2 42 0 2 2 2 0 25 2 0 3 25 0 2 42 4 25 6 2 2 2 0 2 2 3 2 26 2 12 2 2 2 0 26 3 3 3 3 3 25 6 3 0 37 37 2 3 3 2 25 3 2 2 25 3 3 3 37 2 2 42 2 0 2 6 2 2 2 42 4 5 2 2 2 5 2 12 42 2 2 2 19 17 2 4 6 42 2 2 2 2 2 42 2 2 2 2 2 2 19 5 42 37 15 5 2 14 42 12 4 4 25 42 2 42 5 2 42 1 2 2 37 5 2 5 42 2 2 14 4 19 17 5 7 2 4 2 5 3 2 42 15 2 2 4 2 2 17 2 6 2 37 4 0 2 2 19 5 13 41 0 41 0 1 0 0 41 41 8 13 1 2 0 1 41 3 41 41 41 41 41 41 0 1 13 4 41 42 1 38 1 0 41 3 41 4 0 13 0 41 3 37 7 41 41 41 41 1 4 0 38 13 41 38 3 7 0 3 0 7 41 41 41 4 41 41 0 1 0 5 2 0 0 13 37 41 38 38 0 0 0 41 37 3 8 41 41 41 0 0 7 41 3 0 38 41 3 0"
5,-0.6597,0.8846,"2 42 2 2 40 0 3 40 40 40 40 3 40 42 3 0 0 40 42 11 40 5 37 40 40 3 2 3 40 3 3 40 0 2 40 40 0 3 40 40 4 40 40 3 2 2 0 2 40 0 40 9 40 40 0 2 40 40 40 2 40 40 0 0 4 10 10 40 41 3 0 40 40 2 40 40 0 40 2 2 4 3 3 2 40 0 40 40 40 40 0 3 42 40 3 40 0 3 2 40 3 16 42 8 2 0 8 7 3 8 2 7 2 0 2 2 3 42 2 3 3 7 3 2 7 16 0 0 0 0 2 3 8 2 42 8 8 42 0 3 42 27 2 0 25 2 2 42 2 0 2 2 2 42 8 3 3 3 7 0 8 0 42 7 16 3 42 42 27 0 39 42 2 16 7 41 7 0 42 2 42 3 8 42 0 7 8 3 0 12 2 8 0 3 8 0 7 0 42 7 2 2 0 26 25 2 6 2 25 2 25 2 26 3 0 25 3 25 25 0 2 5 25 0 2 2 0 25 5 37 3 0 25 25 3 2 0 37 2 2 0 2 2 42 0 2 2 2 0 25 2 0 3 25 0 2 42 4 25 6 2 2 2 0 2 2 3 2 26 2 12 2 2 2 0 26 3 3 3 3 3 25 6 3 0 37 37 2 3 3 2 25 3 2 2 25 3 3 3 37 2 2 42 2 24 12 6 12 2 2 12 4 5 12 2 2 12 2 12 12 2 24 12 19 23 2 12 6 12 24 2 12 2 2 42 12 2 24 2 2 2 12 12 42 23 15 12 2 24 12 12 12 12 25 23 2 42 5 23 42 12 2 23 23 12 2 23 42 2 12 12 24 19 24 5 7 12 4 12 5 12 12 42 15 2 2 12 12 2 24 2 6 12 12 23 12 12 12 19 12 13 41 0 41 0 1 0 0 41 41 8 13 1 2 0 1 41 3 41 41 41 41 41 41 0 1 13 4 41 42 1 38 1 0 41 3 41 4 0 13 0 41 3 37 7 41 41 41 41 1 4 0 38 13 41 38 3 7 0 3 0 7 41 41 41 4 41 41 0 1 0 5 2 0 0 13 37 41 38 38 0 0 0 41 37 3 8 41 41 41 0 0 7 41 3 0 38 41 3 0"
6,-0.6512,0.8519,"33 39 39 12 33 31 31 39 31 39 39 39 33 39 32 39 32 31 32 12 39 39 37 40 3 31 33 39 12 31 31 32 39 21 39 31 39 31 39 33 31 40 31 40 39 21 32 31 32 31 39 32 32 39 31 39 0 31 22 39 31 39 33 39 4 39 10 12 39 12 39 39 39 31 39 39 0 39 31 31 32 39 40 31 39 32 39 31 4 31 39 12 42 12 31 31 32 39 39 31 1 38 2 38 1 13 0 25 7 3 3 1 38 1 25 1 1 13 1 1 13 1 38 38 1 1 1 25 0 25 39 38 27 38 13 38 1 0 0 1 1 3 1 1 3 13 1 0 3 26 25 0 0 38 0 25 3 25 26 42 25 25 1 1 38 25 3 26 1 1 0 0 0 13 3 25 3 38 38 1 25 0 13 38 38 13 0 3 3 1 25 25 13 38 25 0 25 0 13 38 36 28 12 28 36 12 17 30 28 34 28 30 34 4 12 35 28 12 28 5 12 30 35 17 28 28 29 28 28 30 29 28 30 28 28 28 28 28 28 35 28 28 28 28 30 28 36 17 30 29 17 16 28 28 28 28 28 16 34 28 28 35 12 28 16 28 28 19 12 28 30 34 28 28 28 17 30 30 12 29 12 30 28 17 29 12 12 28 28 12 30 28 28 28 29 28 28 28 28 12 1 0 1 3 3 0 3 2 0 37 0 2 2 2 6 3 1 25 2 3 2 2 2 25 0 13 3 2 38 1 0 1 3 37 3 0 0 3 0 6 25 2 2 3 25 37 2 13 2 3 13 27 3 25 38 4 3 3 0 0 3 42 13 3 2 25 27 38 2 0 0 0 2 1 0 6 0 0 41 2 13 0 3 13 2 0 25 0 6 2 25 37 3 38 25 1 26 38 5 6 3 13 13 13 13 1 38 0 27 13 25 0 25 25 0 26 38 0 3 41 13 38 0 25 13 0 0 3 41 1 25 1 3 38 38 3 13 3 25 38 38 25 38 38 38 25 40 26 25 38 0 25 40 25 25 0 38 25 26 38 0 0 3 0 25 1 3 38 26 25 38 25 1 3 0 0 3 3 1 0 25 0 0 25 3 1 27 27 3 0 0 38 25 38 0 38 3 3 26 0"
7,-0.6462,0.8571,"2 42 2 2 40 0 3 40 40 40 40 3 40 42 3 0 0 40 42 11 40 5 37 40 40 3 2 3 40 3 3 40 0 2 40 40 0 3 40 40 4 40 40 3 2 2 0 2 40 0 40 9 40 40 0 2 40 40 40 2 40 40 0 0 4 10 10 40 41 3 0 40 40 2 40 40 0 40 2 2 4 3 3 2 40 0 40 40 40 40 0 3 42 40 3 40 0 3 2 40 3 16 42 8 2 0 8 7 3 8 2 7 2 0 2 2 3 42 2 3 3 7 3 2 7 16 0 0 0 0 2 3 8 2 42 8 8 42 0 3 42 27 2 0 25 2 2 42 2 0 2 2 2 42 8 3 3 3 7 0 8 0 42 7 16 3 42 42 27 0 39 42 2 16 7 41 7 0 42 2 42 3 8 42 0 7 8 3 0 12 2 8 0 3 8 0 7 0 42 7 2 2 0 26 25 2 6 2 25 2 25 2 26 3 0 25 3 25 25 0 2 5 25 0 2 2 0 25 5 37 3 0 25 25 3 2 0 37 2 2 0 2 2 42 0 2 2 2 0 25 2 0 3 25 0 2 42 4 25 6 2 2 2 0 2 2 3 2 26 2 12 2 2 2 0 26 3 3 3 3 3 25 6 3 0 37 37 2 3 3 2 25 3 2 2 25 3 3 3 37 2 2 42 2 0 2 6 2 2 2 42 4 5 2 42 2 5 2 12 42 2 2 2 19 17 2 4 6 42 2 2 2 2 2 42 2 2 2 2 2 2 19 5 42 37 15 5 2 14 42 12 4 4 25 42 2 42 5 2 42 1 2 2 37 5 2 5 42 2 2 14 4 19 17 5 7 2 4 2 5 3 2 42 15 2 2 4 2 2 17 2 6 2 37 4 0 2 2 19 5 13 41 0 41 0 1 0 0 41 41 8 13 1 2 0 1 41 3 41 41 41 41 41 41 0 1 13 4 41 42 1 38 1 0 41 3 41 4 0 13 0 41 3 37 7 41 41 41 41 1 4 0 38 13 41 38 3 7 0 3 0 7 41 41 41 4 41 41 0 1 0 5 2 0 0 13 37 41 38 38 0 0 0 41 37 3 8 41 41 41 0 0 7 41 3 0 38 41 3 0"
8,-0.6396,0.8571,"2 16 2 25 12 0 3 25 12 25 16 16 12 16 26 0 12 0 25 12 3 26 12 25 12 25 12 25 27 12 3 25 27 12 16 12 25 16 4 12 25 25 12 12 12 2 0 16 2 0 25 12 2 25 16 12 16 2 27 2 0 12 0 25 25 25 25 16 25 12 26 25 6 2 27 2 25 3 12 25 25 3 3 16 12 0 12 27 27 16 26 25 27 9 3 2 16 3 16 25 3 16 42 8 2 0 8 7 3 8 2 7 2 0 2 2 3 42 2 3 3 7 3 2 7 16 0 0 0 0 2 3 8 2 42 8 8 42 0 3 42 27 2 0 25 2 2 42 2 0 2 2 2 42 8 3 3 3 7 0 8 0 42 7 16 3 42 42 27 0 39 42 2 16 7 41 7 0 42 2 42 3 8 42 0 7 8 3 0 12 2 8 0 3 8 0 7 0 42 7 2 0 0 10 38 2 2 2 2 13 13 11 26 3 2 2 3 38 7 8 38 2 7 2 3 3 0 3 9 0 11 9 2 7 3 1 7 38 7 2 38 1 8 2 1 1 0 2 0 1 11 7 2 38 9 7 38 1 25 2 2 0 38 7 2 11 7 3 7 2 2 3 7 2 0 10 0 38 8 2 10 9 6 13 2 3 37 0 9 9 0 0 2 3 7 7 2 8 7 13 19 19 42 19 0 19 20 19 19 2 42 20 5 19 2 20 19 2 12 42 19 20 2 19 19 2 19 19 19 2 2 19 2 19 19 19 2 2 2 2 19 19 19 19 20 15 5 2 19 42 12 4 4 19 19 19 19 19 20 42 1 20 19 19 5 20 19 19 2 19 19 4 19 17 5 19 2 19 2 5 3 19 19 19 2 19 19 20 19 17 2 6 2 37 4 0 19 2 19 5 13 41 0 41 0 1 0 0 41 41 8 13 1 2 0 1 41 3 41 41 41 41 41 41 0 1 13 4 41 42 1 38 1 0 41 3 41 4 0 13 0 41 3 37 7 41 41 41 41 1 4 0 38 13 41 38 3 7 0 3 0 7 41 41 41 4 41 41 0 1 0 5 2 0 0 13 37 41 38 38 0 0 0 41 37 3 8 41 41 41 0 0 7 41 3 0 38 41 3 0"
9,-0.6324,0.8148,"2 42 2 2 2 0 3 4 11 2 0 3 0 42 3 0 0 0 42 11 3 5 37 2 3 3 2 3 0 3 3 0 0 2 16 0 0 3 4 42 4 5 42 3 2 2 0 2 2 0 2 9 2 3 0 2 0 2 0 2 0 2 0 0 4 10 10 2 41 3 0 3 6 2 0 2 0 3 2 2 4 3 3 2 3 0 2 3 4 2 0 3 42 9 3 2 0 3 2 2 3 3 2 38 3 13 0 3 38 1 3 1 13 1 25 26 13 1 0 0 3 1 38 38 38 1 1 25 3 25 39 25 27 42 25 38 7 0 0 1 3 3 25 1 38 13 0 0 38 26 25 38 1 38 0 25 1 38 0 25 25 25 0 25 1 25 3 0 3 1 0 0 3 27 3 25 0 13 3 1 25 1 13 38 13 25 13 3 27 1 3 25 0 1 13 0 3 0 25 1 20 6 19 19 19 19 19 20 19 19 20 19 19 20 1 0 19 19 19 0 19 19 0 0 19 41 19 1 38 20 19 19 41 20 19 19 19 13 19 19 38 19 41 19 19 19 38 19 19 19 38 2 1 20 19 0 19 19 20 19 41 19 41 41 19 19 37 19 41 19 19 19 19 20 19 19 19 19 19 38 19 19 38 19 4 13 0 0 19 19 0 19 2 19 19 0 2 13 19 19 23 34 19 23 19 24 23 23 42 23 19 23 23 19 23 23 23 34 19 23 23 23 23 23 20 23 23 23 23 23 20 24 19 23 24 19 23 19 24 23 23 19 23 24 23 19 23 36 19 23 23 23 34 36 19 23 24 23 19 23 20 23 19 23 20 34 19 19 23 23 23 23 24 23 23 24 19 19 24 24 19 19 23 24 0 20 23 24 23 36 23 19 23 23 19 34 23 23 20 24 42 39 34 42 12 1 36 39 39 35 39 42 42 39 35 39 36 42 39 39 39 41 39 42 42 34 34 39 41 42 42 39 42 0 39 3 39 42 16 39 39 42 34 16 39 12 40 39 39 34 16 42 40 42 0 39 12 39 16 39 39 36 39 16 39 3 39 39 39 39 16 5 39 12 34 39 16 12 39 42 16 12 42 42 16 34 34 42 39 39 39 0 12 16 39 39 39 34 39 34"
10,-0.6193,0.8077,"33 39 39 12 33 31 31 39 31 39 39 39 33 39 32 39 32 31 32 12 39 39 37 40 3 31 33 39 12 31 31 32 39 21 39 31 39 31 39 33 31 40 31 40 39 21 32 31 32 31 39 32 32 39 31 39 0 31 22 39 31 39 33 39 4 39 10 12 39 12 39 39 39 31 39 39 0 39 31 31 32 39 40 31 39 32 39 31 4 31 39 12 42 12 31 31 32 39 39 31 1 38 2 38 1 13 0 25 7 3 3 1 38 1 25 1 1 13 1 1 13 1 38 38 1 1 1 25 0 25 39 38 27 38 13 38 1 0 0 1 1 3 1 1 3 13 1 0 3 26 25 0 0 38 0 25 3 25 26 42 25 25 1 1 38 25 3 26 1 1 0 0 0 13 3 25 3 38 38 1 25 0 13 38 38 13 0 3 3 1 25 25 13 38 25 0 25 0 13 38 36 28 12 28 36 12 17 30 28 34 28 30 34 4 12 35 28 12 28 5 12 30 35 17 28 28 29 28 28 30 29 28 30 28 28 28 28 28 28 35 28 28 28 28 30 28 36 17 30 29 17 16 28 28 28 28 28 16 34 28 28 35 12 28 16 28 28 19 12 28 30 34 28 28 28 17 30 30 12 29 12 30 28 17 29 12 12 28 28 12 30 28 28 28 29 28 28 28 28 12 1 0 1 3 3 0 3 2 0 37 0 2 2 2 6 3 1 25 2 3 2 2 2 25 0 13 3 2 38 1 0 1 3 37 3 0 0 3 0 6 25 2 2 3 25 37 2 13 2 3 13 27 3 25 38 4 3 3 0 0 3 42 13 3 2 25 27 38 2 0 0 0 2 1 0 6 0 0 41 2 13 0 3 13 2 0 25 0 6 2 25 37 3 38 25 1 26 38 5 6 3 13 13 13 13 1 38 0 27 13 25 0 25 25 0 26 38 0 3 41 13 38 0 25 13 0 0 3 41 1 25 1 3 38 38 3 13 3 25 38 38 25 38 38 38 25 40 26 25 38 0 25 40 25 25 0 38 25 26 38 0 0 3 0 25 1 3 38 26 25 38 25 1 3 0 0 3 3 1 0 25 0 0 25 3 1 27 27 3 0 0 38 25 38 0 38 3 3 26 0"
