# seed=12
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5304,0.8077,0.9243,-0.1758,0.2777,"18 41 3 7 37 5 26 28 11 15 26 16 41 20 6 39 9 17 37 35 6 32 0 10 23 17 30 3 2 16 38 22 23 36 24 27 6 4 3 40 31 39 40 20 10 15 5 29 12 3 4 37 14 22 38 28 12 25 23 4 15 34 20 28 24 31 10 3 13 36 9 33 35 20 7 29 25 4 30 36 39 12 10 1 3 42 38 23 23 21 0 17 20 29 2 9 1 24 38 4 23 21 19 27 11 1 38 36 27 24 3 32 10 30 24 30 27 25 24 19 27 18 1 4 38 22 22 16 2 13 24 23 20 16 8 34 11 32 38 23 28 7 6 30 4 41 1 6 9 2 2 23 30 21 5 33 20 37 1 4 18 26 35 26 33 31 5 20 5 27 22 23 31 5 9 26 0 20 16 33 41 6 18 16 1 8 14 36 14 23 28 30 9 6 12 20 12 10 33 11 28 37 1 7 8 35 42 1 39 7 25 15 4 25 4 38 8 34 0 15 32 3 0 15 41 21 40 33 11 27 42 26 13 2 7 36 36 25 40 17 10 23 0 2 40 3 30 22 35 27 14 22 41 12 13 11 42 13 38 25 29 34 8 29 23 25 40 41 5 32 39 38 25 42 23 39 38 32 25 21 23 13 12 20 4 0 16 3 3 0 36 2 22 11 19 6 28 38 35 31 31 17 42 12 15 30 16 8 29 40 28 10 5 23 16 24 11 27 20 4 41 8 35 19 15 12 9 28 20 0 1 27 14 15 34 34 31 29 2 1 4 10 25 11 39 18 15 25 29 34 27 21 39 40 33 34 25 8 21 22 24 9 13 25 31 25 9 9 23 23 35 23 23 21 10 32 40 2 17 15 15 35 30 17 21 27 36 6 25 5 37 19 0 8 29 11 26 4 29 6 8 41 27 9 14 31 23 21 9 33 41 15 19 0 26 23 26 34 5 36 34 23 26 24 6 15 24 7 34 8 11 7 30 31 15 41 6 40 5 0 31 37 3 37 42 5 36 9 10 23 18 37 29 22 27 14 31 1 9 27 1 19 26 35 10 0 37 0 40 3 10 17 11 32 4 32 2 28 34 22 2 33 4 4 42 14 13 3 21 9 26 39 2 36 10 25 38 32 40 6"
1,2,-0.7137,0.8519,0.4603,-0.2242,0.2777,"32 39 40 38 13 0 0 0 31 25 13 33 0 13 37 13 31 31 13 33 31 38 38 38 31 33 31 31 9 31 0 34 3 31 1 26 31 0 35 3 13 3 13 38 3 37 31 32 31 3 31 31 0 0 31 31 31 25 33 6 33 32 38 33 38 31 31 31 14 31 5 3 36 42 3 34 3 38 0 31 5 4 1 3 31 31 0 3 29 11 1 31 0 3 4 31 38 6 32 31 8 7 8 7 12 33 33 7 27 7 7 7 12 27 31 12 7 27 7 7 12 7 7 2 7 7 7 33 29 28 26 7 7 8 7 7 7 7 8 8 25 12 12 29 31 12 12 7 7 7 7 7 8 7 7 12 12 3 7 12 29 7 8 32 7 30 7 25 8 8 7 12 12 7 8 7 37 7 12 12 8 27 37 12 12 7 27 7 12 4 7 31 7 7 7 4 7 8 12 28 25 6 2 2 25 4 2 6 17 2 17 6 25 6 2 4 2 6 2 5 5 2 5 5 17 2 5 2 2 2 14 27 19 2 2 2 15 26 25 2 25 6 2 37 25 17 2 37 2 14 2 15 4 2 15 2 37 2 16 2 25 37 2 2 2 15 2 37 4 2 15 2 2 19 5 4 2 2 2 6 2 37 15 14 2 4 2 19 19 2 4 25 12 2 14 25 37 5 4 2 23 3 3 3 23 23 34 25 23 23 0 0 23 0 36 23 34 23 3 23 0 23 34 0 3 0 0 0 23 3 34 23 23 3 34 3 23 0 0 23 23 23 23 34 24 23 34 3 34 24 34 34 23 23 23 23 0 11 0 23 3 23 23 0 24 34 3 27 23 24 23 0 23 0 23 34 23 3 24 24 23 3 0 34 34 3 7 34 3 0 34 41 24 34 36 23 24 3 34 34 28 39 7 39 7 39 7 39 7 17 7 14 7 39 7 28 19 25 39 7 7 39 7 7 39 8 7 28 39 17 39 39 39 39 28 39 7 7 15 7 17 7 39 39 39 19 7 7 39 39 39 14 19 25 7 15 17 39 39 7 7 39 28 28 25 15 39 7 7 39 39 39 19 7 39 39 7 7 7 39 8 8 7 7 39 25 39 29 28 7 39 39 19 7 39 8 7 15 39 39"
2,3,-0.7526,0.8846,0.4402,-0.2739,0.1793,"28 14 0 15 10 32 3 23 3 9 0 42 9 3 30 17 5 0 0 3 1 32 42 0 16 35 0 3 16 10 0 0 27 13 18 5 25 26 20 1 22 0 19 0 25 3 36 24 8 38 25 28 16 3 22 37 0 24 0 3 24 3 5 39 41 14 3 18 3 37 11 3 18 0 32 0 20 3 26 10 8 0 3 3 1 10 20 0 7 0 0 38 3 41 3 16 0 4 13 28 9 1 38 33 33 0 13 9 9 3 1 11 17 10 10 0 0 9 9 13 31 9 14 31 4 9 9 10 9 9 13 9 9 11 9 10 9 3 38 3 13 9 9 0 4 31 6 13 1 3 9 9 31 13 13 32 38 31 36 9 1 38 0 9 1 9 1 11 16 9 38 9 9 3 9 1 9 1 31 24 9 32 9 31 9 1 33 13 9 9 9 42 1 31 0 9 38 0 11 38 17 18 17 18 17 17 17 17 18 17 17 18 17 17 40 17 12 42 42 17 17 18 17 17 17 17 42 3 17 40 17 17 17 35 42 18 40 42 42 16 42 17 39 17 17 17 40 39 17 39 42 17 40 42 12 39 17 17 12 17 17 16 17 17 17 17 17 17 17 17 18 18 17 17 17 12 17 42 40 17 17 17 17 1 40 12 17 40 17 42 17 17 12 17 40 17 18 17 18 17 17 17 27 17 16 16 17 17 17 23 17 17 17 2 25 17 17 17 17 6 2 2 12 17 17 17 12 17 12 17 17 18 17 17 17 17 12 6 16 17 6 17 17 17 2 17 2 17 17 18 25 17 18 2 17 17 17 17 18 17 16 17 6 17 17 17 2 18 17 23 18 17 17 12 17 12 6 17 16 17 16 17 2 17 17 18 25 16 18 17 17 12 17 17 2 25 17 18 12 4 23 31 12 33 12 13 32 32 38 3 12 32 38 38 24 12 12 0 31 13 33 16 13 31 12 31 12 13 31 33 23 13 31 33 12 1 1 0 31 12 1 32 38 13 31 32 26 32 0 13 13 12 3 31 38 31 33 1 23 0 12 31 31 23 38 23 12 12 12 32 13 32 13 3 0 12 1 13 38 12 11 38 12 31 11 31 0 32 1 13 12 3 33 23 33 31 1 0 38 12"
3,4,-0.7577,0.9375,0.5992,-0.2805,0.1789,"2 34 35 12 35 36 35 12 7 8 2 7 36 12 12 12 12 2 12 8 12 37 2 2 2 12 2 12 12 2 35 12 2 35 35 12 12 2 4 36 36 12 12 8 36 35 33 35 12 12 2 4 12 2 12 12 12 7 12 34 12 12 12 2 2 34 7 12 34 8 2 2 2 12 34 12 2 2 12 12 12 12 12 12 34 12 2 8 12 2 36 35 8 37 12 34 12 12 12 34 28 28 29 24 23 28 28 37 28 28 2 28 28 7 7 28 31 8 38 3 28 30 8 28 28 37 29 29 28 30 38 38 3 12 30 37 28 6 30 30 7 1 8 28 13 28 7 30 28 30 28 33 28 7 28 8 29 29 28 3 28 3 29 38 28 30 29 28 3 30 28 28 28 30 28 30 28 30 7 13 28 28 3 13 4 7 28 0 23 33 5 7 28 28 4 28 29 28 28 12 17 18 31 18 31 8 32 17 2 33 33 31 31 31 31 9 17 31 31 31 32 31 31 33 2 33 31 2 32 17 24 31 2 31 31 31 31 32 17 31 31 2 18 31 32 32 2 17 31 33 31 31 31 31 18 31 17 33 2 31 17 32 17 17 31 18 31 31 31 2 31 2 31 31 10 17 31 17 31 31 2 18 31 2 7 31 31 31 31 17 22 8 31 7 33 31 2 31 17 31 2 2 37 2 5 37 2 0 0 19 2 0 2 0 37 37 5 2 6 6 9 3 2 2 4 11 9 2 9 2 2 5 5 2 2 2 9 2 2 2 4 5 6 4 3 2 4 2 2 6 6 2 2 10 10 9 5 19 5 5 9 2 40 3 2 10 2 6 4 2 9 2 9 5 37 2 26 2 2 2 2 2 19 2 2 5 4 4 2 2 5 37 2 6 6 2 6 2 4 0 33 1 3 31 19 4 3 31 38 9 38 3 3 31 3 14 31 4 31 13 1 5 0 2 31 31 31 19 19 31 38 15 31 0 17 31 6 31 31 32 38 31 13 31 4 13 31 0 13 32 13 33 15 0 13 3 4 38 1 19 3 31 1 38 19 10 17 31 13 3 13 32 31 19 14 32 1 31 31 32 3 15 15 31 6 38 0 31 33 0 0 38 1 31 0 31 38 0 0 17"
4,5,-0.7675,0.9565,0.6299,-0.2869,0.1120,"38 38 42 42 42 5 34 34 42 12 34 42 33 37 2 15 42 34 42 4 36 0 0 6 12 35 42 14 2 42 12 35 2 34 42 42 5 42 36 34 42 6 37 37 0 9 38 6 42 12 42 12 6 4 15 42 34 34 2 2 42 42 34 42 34 42 34 42 42 42 34 5 34 37 42 42 42 6 12 37 42 42 42 2 42 2 42 2 34 4 34 13 42 34 5 42 42 42 34 34 12 12 12 1 12 34 31 12 12 32 13 3 12 9 12 36 12 12 31 38 12 31 32 3 0 38 12 0 12 12 12 36 12 12 12 36 0 9 12 34 3 34 32 12 13 12 12 34 12 12 3 31 12 13 38 12 12 5 12 35 12 1 31 38 12 35 31 31 35 31 12 12 12 36 35 12 34 12 36 31 12 12 12 12 3 1 31 34 9 16 0 12 34 12 12 12 32 34 34 12 17 2 31 31 33 4 12 12 0 3 41 3 12 2 0 5 3 2 12 6 3 3 32 0 2 3 2 2 4 18 2 3 22 2 0 0 33 0 12 32 2 37 0 2 37 4 2 2 0 3 3 2 2 2 31 3 2 6 32 0 2 31 3 3 2 0 4 3 12 12 0 4 3 5 4 12 0 3 2 0 0 4 2 2 2 32 3 12 4 3 2 12 0 12 0 33 3 0 12 2 2 17 17 17 7 17 17 13 18 17 8 7 0 7 17 17 1 17 17 18 17 17 17 17 7 17 18 17 17 38 18 18 17 17 17 17 8 17 17 17 18 17 7 17 17 17 17 17 2 7 7 17 7 17 17 18 17 17 7 7 18 18 5 17 17 17 17 17 17 17 17 18 7 8 17 17 17 17 8 8 18 17 17 7 17 2 17 17 17 17 17 18 17 17 1 18 17 7 17 17 5 37 28 2 6 14 28 28 28 28 30 28 28 15 37 12 6 28 4 28 28 28 12 28 28 28 34 15 29 28 29 29 42 12 28 28 28 29 29 28 29 29 12 28 4 1 2 28 28 12 14 30 0 14 12 6 6 28 28 28 14 28 28 35 28 28 6 28 15 35 37 28 30 1 4 28 28 36 14 29 28 37 28 29 28 28 6 28 30 12 12 15 12 2 28 28 28 2 2 29"
5,5,-0.7409,0.9048,0.5461,-0.3008,0.1633,"38 38 42 42 42 5 34 34 42 12 34 42 33 37 2 15 42 34 42 4 36 0 0 6 12 35 42 14 2 42 12 35 2 34 42 42 5 42 36 34 42 6 37 37 0 9 38 6 42 12 42 12 6 4 15 42 34 34 2 2 42 42 34 42 34 42 34 42 42 42 34 5 34 37 42 42 42 6 12 37 42 42 42 2 42 2 42 2 34 4 34 13 42 34 5 42 42 42 34 34 12 12 12 1 12 34 31 12 12 32 13 3 12 9 12 36 12 12 31 38 12 31 32 3 0 38 12 0 12 12 12 36 12 12 12 36 0 9 12 34 3 34 32 12 13 12 12 34 12 12 3 31 12 13 38 12 12 5 12 35 12 1 31 38 12 35 31 31 35 31 12 12 12 36 35 12 34 12 36 31 12 12 12 12 3 1 31 34 9 16 0 12 34 12 12 12 32 34 34 12 17 2 31 31 33 4 12 12 0 3 41 3 12 2 0 5 3 2 12 6 3 3 32 0 2 3 2 2 4 18 2 3 22 2 0 0 33 0 12 32 2 37 0 2 37 4 2 2 0 3 3 2 2 2 31 3 2 6 32 0 2 31 3 3 2 0 4 3 12 12 0 4 3 5 4 12 0 3 2 0 0 4 2 2 2 32 3 12 4 3 2 12 0 12 0 33 3 0 12 2 2 17 17 17 7 17 17 13 18 17 8 7 0 7 17 17 1 17 17 18 17 17 17 17 7 17 18 17 17 38 18 18 17 17 17 17 8 17 17 17 18 17 7 17 17 17 17 17 2 7 7 17 7 17 17 18 17 17 7 7 18 18 5 17 17 17 17 17 17 17 17 18 7 8 17 17 17 17 8 8 18 17 17 7 17 2 17 17 17 17 17 18 17 17 1 18 17 7 17 17 5 37 28 2 6 14 28 28 28 28 30 28 28 15 37 12 6 28 4 28 28 28 12 28 28 28 34 15 29 28 29 29 42 12 28 28 28 29 29 28 29 29 12 28 4 1 2 28 28 12 14 30 0 14 12 6 6 28 28 28 14 28 28 35 28 28 6 28 15 35 37 28 30 1 4 28 28 36 14 29 28 37 28 29 28 28 6 28 30 12 12 15 12 2 28 28 28 2 2 29"
6,5,-0.7619,0.9231,0.5373,-0.3058,0.1951,"38 38 42 42 42 5 34 34 42 12 34 42 33 37 2 15 42 34 42 4 36 0 0 6 12 35 42 14 2 42 12 35 2 34 42 42 5 42 36 34 42 6 37 37 0 9 38 6 42 12 42 12 6 4 15 42 34 34 2 2 42 42 34 42 34 42 34 42 42 42 34 5 34 37 42 42 42 6 12 37 42 42 42 2 42 2 42 2 34 4 34 13 42 34 5 42 42 42 34 34 12 12 12 1 12 34 31 12 12 32 13 3 12 9 12 36 12 12 31 38 12 31 32 3 0 38 12 0 12 12 12 36 12 12 12 36 0 9 12 34 3 34 32 12 13 12 12 34 12 12 3 31 12 13 38 12 12 5 12 35 12 1 31 38 12 35 31 31 35 31 12 12 12 36 35 12 34 12 36 31 12 12 12 12 3 1 31 34 9 16 0 12 34 12 12 12 32 34 34 12 17 2 31 31 33 4 12 12 0 3 41 3 12 2 0 5 3 2 12 6 3 3 32 0 2 3 2 2 4 18 2 3 22 2 0 0 33 0 12 32 2 37 0 2 37 4 2 2 0 3 3 2 2 2 31 3 2 6 32 0 2 31 3 3 2 0 4 3 12 12 0 4 3 5 4 12 0 3 2 0 0 4 2 2 2 32 3 12 4 3 2 12 0 12 0 33 3 0 12 2 2 17 17 17 7 17 17 13 18 17 8 7 0 7 17 17 1 17 17 18 17 17 17 17 7 17 18 17 17 38 18 18 17 17 17 17 8 17 17 17 18 17 7 17 17 17 17 17 2 7 7 17 7 17 17 18 17 17 7 7 18 18 5 17 17 17 17 17 17 17 17 18 7 8 17 17 17 17 8 8 18 17 17 7 17 2 17 17 17 17 17 18 17 17 1 18 17 7 17 17 5 37 28 2 6 14 28 28 28 28 30 28 28 15 37 12 6 28 4 28 28 28 12 28 28 28 34 15 29 28 29 29 42 12 28 28 28 29 29 28 29 29 12 28 4 1 2 28 28 12 14 30 0 14 12 6 6 28 28 28 14 28 28 35 28 28 6 28 15 35 37 28 30 1 4 28 28 36 14 29 28 37 28 29 28 28 6 28 30 12 12 15 12 2 28 28 28 2 2 29"
7,6,-0.7809,0.9630,0.6069,-0.3153,0.1477,"6 4 2 3 2 28 2 2 31 28 2 2 32 0 0 3 0 37 2 3 2 40 2 2 2 31 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 34 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 30 2 3 3 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 42 42 17 42 4 12 9 9 5 42 42 11 3 17 9 42 9 9 38 5 42 6 18 42 42 17 42 37 9 42 9 4 9 9 42 42 42 9 9 42 10 42 2 3 10 6 9 5 10 42 9 42 5 42 42 10 42 42 42 42 11 2 42 42 42 42 4 42 42 9 9 42 9 42 5 42 17 5 42 12 5 10 2 42 42 37 42 42 18 4 42 5 42 16 12 9 17 9 17 42 13 21 21 21 1 3 3 1 1 42 21 3 21 0 3 13 42 21 1 38 21 21 1 21 1 13 21 3 21 42 21 16 3 38 12 0 22 21 1 42 25 21 13 0 42 38 21 3 42 38 25 21 5 3 38 38 2 38 21 1 21 0 13 1 16 3 21 13 38 42 21 21 25 38 22 21 21 1 3 22 13 21 0 22 2 0 12 13 21 27 21 22 12 22 0 3 22 12 31 0 12 6 12 24 24 20 19 12 23 12 6 12 12 12 24 12 12 12 24 20 24 12 19 12 4 12 4 20 19 12 19 12 19 2 37 2 12 23 35 12 24 2 12 19 12 19 12 12 20 12 12 12 20 12 19 23 12 12 19 19 2 12 20 20 19 23 19 23 20 2 2 42 12 12 12 23 20 12 2 12 24 24 24 19 12 12 19 12 19 12 12 12 19 23 2 12 16 12 23 12 37 19 15 42 5 3 42 42 42 0 42 0 2 19 42 3 14 2 42 19 0 17 3 15 42 6 17 42 42 42 2 5 4 2 2 3 5 0 0 14 14 5 5 42 3 17 37 0 0 0 0 3 42 2 42 17 19 2 3 42 42 34 12 0 42 14 3 3 37 42 0 42 0 15 4 5 3 3 37 0 42 6 42 42 3 3 19 3 3 15 42 5 41 17 0 37 0 3 3 15"
8,6,-0.7592,0.9333,0.5803,-0.3087,0.1845,"6 4 2 3 2 28 2 2 31 28 2 2 32 0 0 3 0 37 2 3 2 40 2 2 2 31 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 34 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 30 2 3 3 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 42 42 17 42 4 12 9 9 5 42 42 11 3 17 9 42 9 9 38 5 42 6 18 42 42 17 42 37 9 42 9 4 9 9 42 42 42 9 9 42 10 42 2 3 10 6 9 5 10 42 9 42 5 42 42 10 42 42 42 42 11 2 42 42 42 42 4 42 42 9 9 42 9 42 5 42 17 5 42 12 5 10 2 42 42 37 42 42 18 4 42 5 42 16 12 9 17 9 17 42 13 21 21 21 1 3 3 1 1 42 21 3 21 0 3 13 42 21 1 38 21 21 1 21 1 13 21 3 21 42 21 16 3 38 12 0 22 21 1 42 25 21 13 0 42 38 21 3 42 38 25 21 5 3 38 38 2 38 21 1 21 0 13 1 16 3 21 13 38 42 21 21 25 38 22 21 21 1 3 22 13 21 0 22 2 0 12 13 21 27 21 22 12 22 0 3 22 12 31 0 12 6 12 24 24 20 19 12 23 12 6 12 12 12 24 12 12 12 24 20 24 12 19 12 4 12 4 20 19 12 19 12 19 2 37 2 12 23 35 12 24 2 12 19 12 19 12 12 20 12 12 12 20 12 19 23 12 12 19 19 2 12 20 20 19 23 19 23 20 2 2 42 12 12 12 23 20 12 2 12 24 24 24 19 12 12 19 12 19 12 12 12 19 23 2 12 16 12 23 12 37 19 15 42 5 3 42 42 42 0 42 0 2 19 42 3 14 2 42 19 0 17 3 15 42 6 17 42 42 42 2 5 4 2 2 3 5 0 0 14 14 5 5 42 3 17 37 0 0 0 0 3 42 2 42 17 19 2 3 42 42 34 12 0 42 14 3 3 37 42 0 42 0 15 4 5 3 3 37 0 42 6 42 42 3 3 19 3 3 15 42 5 41 17 0 37 0 3 3 15"
9,6,-0.7563,0.8889,0.4419,-0.3210,0.1230,"6 4 2 3 2 28 2 2 31 28 2 2 32 0 0 3 0 37 2 3 2 40 2 2 2 31 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 34 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 30 2 3 3 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 42 42 17 42 4 12 9 9 5 42 42 11 3 17 9 42 9 9 38 5 42 6 18 42 42 17 42 37 9 42 9 4 9 9 42 42 42 9 9 42 10 42 2 3 10 6 9 5 10 42 9 42 5 42 42 10 42 42 42 42 11 2 42 42 42 42 4 42 42 9 9 42 9 42 5 42 17 5 42 12 5 10 2 42 42 37 42 42 18 4 42 5 42 16 12 9 17 9 17 42 13 21 21 21 1 3 3 1 1 42 21 3 21 0 3 13 42 21 1 38 21 21 1 21 1 13 21 3 21 42 21 16 3 38 12 0 22 21 1 42 25 21 13 0 42 38 21 3 42 38 25 21 5 3 38 38 2 38 21 1 21 0 13 1 16 3 21 13 38 42 21 21 25 38 22 21 21 1 3 22 13 21 0 22 2 0 12 13 21 27 21 22 12 22 0 3 22 12 31 0 12 6 12 24 24 20 19 12 23 12 6 12 12 12 24 12 12 12 24 20 24 12 19 12 4 12 4 20 19 12 19 12 19 2 37 2 12 23 35 12 24 2 12 19 12 19 12 12 20 12 12 12 20 12 19 23 12 12 19 19 2 12 20 20 19 23 19 23 20 2 2 42 12 12 12 23 20 12 2 12 24 24 24 19 12 12 19 12 19 12 12 12 19 23 2 12 16 12 23 12 37 19 15 42 5 3 42 42 42 0 42 0 2 19 42 3 14 2 42 19 0 17 3 15 42 6 17 42 42 42 2 5 4 2 2 3 5 0 0 14 14 5 5 42 3 17 37 0 0 0 0 3 42 2 42 17 19 2 3 42 42 34 12 0 42 14 3 3 37 42 0 42 0 15 4 5 3 3 37 0 42 6 42 42 3 3 19 3 3 15 42 5 41 17 0 37 0 3 3 15"
