rank,fitness,winrate,genome
1,-0.7468,1.0000,"2 2 8 2 0 7 7 2 2 8 8 0 8 2 2 7 3 7 42 2 7 7 7 0 8 42 8 2 8 2 38 2 2 2 8 2 2 2 3 2 3 8 7 8 8 2 3 0 2 7 13 5 2 8 41 3 7 13 0 3 8 2 8 2 0 2 8 2 0 2 8 0 2 13 7 7 1 6 7 2 0 2 8 3 38 38 2 7 2 2 2 2 2 7 7 2 2 3 7 38 5 2 3 38 2 2 13 2 1 2 3 13 1 0 5 3 3 2 3 0 0 2 42 13 3 38 2 3 2 3 13 2 5 0 3 6 0 3 2 1 2 38 3 2 0 2 0 38 2 0 2 2 0 38 2 2 0 2 5 38 0 38 13 38 3 2 0 3 3 4 2 2 38 2 2 0 3 4 41 1 2 2 38 1 3 2 0 41 0 7 2 0 0 37 3 13 37 13 1 13 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 9 3 2 2 0 3 11 10 9 3 2 2 2 2 2 9 3 3 2 11 2 11 2 11 10 2 11 2 2 0 3 2 3 2 11 11 3 2 2 3 2 10 3 2 0 0 0 0 24 2 2 2 11 38 3 2 13 0 11 11 12 2 0 0 2 2 2 2 2 11 3 0 2 31 2 11 2 2 9 11 3 2 11 2 11 2 2 0 10 10 33 2 3 9 0 2 11 10 0 2 37 2 4 2 0 2 2 2 10 2 0 2 3 13 1 0 2 5 0 3 0 0 12 0 2 0 3 2 2 12 2 2 0 3 1 19 2 3 0 2 0 0 3 0 20 2 6 5 12 3 38 0 12 2 3 5 0 3 3 3 2 0 3 2 0 6 2 2 2 2 2 2 3 0 2 3 19 12 2 12 2 13 0 2 0 12 37 2 6 3 3 0 3 3 6 2 4 3 3 41"
2,-0.7393,1.0000,"2 0 4 3 0 0 5 2 33 6 4 3 0 10 0 3 3 0 0 31 4 6 31 6 2 2 0 0 2 2 2 3 2 3 3 33 42 3 3 2 0 3 0 0 33 2 0 6 3 0 6 4 2 37 0 5 33 0 2 3 31 9 6 2 37 0 10 11 11 5 2 31 41 4 0 42 37 2 2 3 2 32 33 31 9 2 3 37 11 0 3 9 0 37 42 5 4 0 11 2 27 0 13 1 25 25 27 27 0 38 25 3 0 0 17 25 12 27 27 13 25 13 26 1 26 3 38 27 25 26 17 25 14 18 37 27 17 12 26 26 3 38 38 27 38 38 0 12 1 28 27 12 25 25 26 25 0 26 26 26 12 27 27 17 3 25 3 12 12 38 25 25 27 12 38 12 42 0 13 12 25 26 25 12 26 1 12 18 1 13 12 3 25 0 14 1 12 13 13 26 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 9 3 2 4 0 3 11 10 4 3 2 2 5 4 2 9 3 37 2 11 2 11 6 4 10 2 11 2 2 4 3 2 3 5 11 2 3 2 2 3 2 6 3 5 2 5 0 0 2 37 2 5 11 38 4 6 13 0 11 6 12 2 0 37 2 2 4 5 2 11 3 0 2 31 2 5 2 2 9 11 5 5 11 2 11 2 5 0 10 10 4 5 3 9 5 2 11 10 4 2 2 2 4 2 0 2 2 2 10 4 0 2 6 13 1 0 6 5 6 3 0 0 2 0 2 0 3 2 2 12 2 2 0 3 1 19 2 3 2 2 0 0 3 4 20 2 6 6 37 3 38 0 12 2 2 5 0 5 3 3 4 0 3 2 0 6 4 4 2 2 2 2 2 0 2 3 4 12 2 12 2 6 0 2 0 12 37 6 6 3 37 0 3 3 6 2 4 2 3 5"
3,-0.7281,0.9655,"2 8 2 2 0 4 2 2 7 7 7 0 0 0 1 37 3 2 42 42 3 3 12 2 4 42 2 6 2 37 6 37 3 6 3 2 2 2 3 7 6 2 38 2 13 38 3 0 42 4 13 5 2 2 2 3 2 4 37 6 7 2 2 2 2 6 5 7 2 2 0 37 7 2 7 3 2 6 38 37 0 2 2 3 2 2 2 2 2 2 2 2 0 6 7 0 6 3 2 38 5 2 3 38 2 2 13 2 1 2 3 13 1 0 5 3 3 2 3 0 0 2 42 13 3 38 2 3 2 3 13 2 5 0 3 6 0 3 2 1 2 38 3 2 0 2 0 38 2 0 2 2 0 38 2 2 0 2 5 38 0 38 13 38 3 2 0 3 3 4 2 2 38 2 2 0 3 4 41 1 2 2 38 1 3 2 0 41 0 7 2 0 0 37 3 13 37 13 1 13 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 28 3 12 12 28 3 3 1 13 38 30 24 28 28 11 28 1 13 28 0 3 13 13 28 3 3 0 3 12 0 3 10 30 38 28 12 0 30 3 28 13 28 28 38 13 28 38 29 30 28 29 13 38 28 29 1 1 13 1 3 28 28 28 28 1 30 3 28 28 30 30 38 28 13 30 28 28 30 30 28 28 3 0 38 1 28 30 9 38 12 28 28 0 1 30 28 13 1 13 30 27 25 26 25 28 26 25 1 38 1 1 28 28 25 3 25 28 38 28 13 4 38 1 28 25 26 25 28 27 38 26 26 26 15 27 28 0 25 0 25 25 25 25 25 28 25 1 25 29 30 38 26 1 27 0 1 27 25 28 38 25 25 1 28 30 28 25 28 25 38 13 30 26 0 28 1 38 13 25 28 28 25 30 25 26 3 0 3 25 5 30 25 38 3 28 0 29 37 25 3"
4,-0.7207,1.0000,"2 2 8 2 0 7 7 2 2 8 8 0 8 2 2 7 3 7 42 2 7 7 7 0 8 42 8 2 8 2 38 2 2 2 8 2 2 2 3 2 3 8 7 8 8 2 3 0 2 7 13 5 2 8 41 3 7 13 0 3 8 2 8 2 0 2 8 2 0 2 8 0 2 13 7 7 1 6 7 2 0 2 8 3 38 38 2 7 2 2 2 2 2 7 7 2 2 3 7 38 5 2 3 38 2 2 13 2 1 2 3 13 1 0 5 3 3 2 3 0 0 2 42 13 3 38 2 3 2 3 13 2 5 0 3 6 0 3 2 1 2 38 3 2 0 2 0 38 2 0 2 2 0 38 2 2 0 2 5 38 0 38 13 38 3 2 0 3 3 4 2 2 38 2 2 0 3 4 41 1 2 2 38 1 3 2 0 41 0 7 2 0 0 37 3 13 37 13 1 13 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 9 3 2 2 0 3 11 10 9 3 2 2 2 2 2 9 3 3 2 11 2 11 2 11 10 2 11 2 2 0 3 2 3 2 11 11 3 2 2 3 2 10 3 2 0 0 0 0 24 2 2 2 11 38 3 2 13 0 11 11 12 2 0 0 2 2 2 2 2 11 3 0 2 31 2 11 2 2 9 11 3 2 11 2 11 2 2 0 10 10 33 2 3 9 0 2 11 10 0 2 37 2 4 2 0 2 2 2 10 2 0 2 3 13 1 0 2 5 0 3 0 0 12 0 2 0 3 2 2 12 2 2 0 3 1 19 2 3 0 2 0 0 3 0 20 2 6 5 12 3 38 0 12 2 3 5 0 3 3 3 2 0 3 2 0 6 2 2 2 2 2 2 3 0 2 3 19 12 2 12 2 13 0 2 0 12 37 2 6 3 3 0 3 3 6 2 4 3 3 41"
5,-0.7188,0.9615,"2 0 4 3 0 0 5 2 33 6 4 3 0 10 0 3 3 0 0 31 4 6 31 6 2 2 0 0 2 2 2 3 2 3 3 33 42 3 3 2 0 3 0 0 33 2 0 6 3 0 6 4 2 37 0 5 33 0 2 3 31 9 6 2 37 0 10 11 11 5 2 31 41 4 0 42 37 2 2 3 2 32 33 31 9 2 3 37 11 0 3 9 0 37 42 5 4 0 11 2 0 0 38 13 3 38 6 2 0 2 38 0 13 1 0 1 38 2 3 1 0 0 42 1 13 37 3 3 1 38 0 0 38 0 3 2 2 3 0 2 13 1 3 3 3 0 1 0 2 2 3 0 2 13 38 2 38 2 3 3 3 2 1 2 2 0 38 1 3 3 3 1 0 3 2 13 3 38 41 2 6 38 1 3 3 4 2 41 3 7 0 0 0 37 3 3 7 1 1 2 4 3 2 0 0 0 34 2 3 37 34 38 2 36 0 2 2 34 34 2 34 2 2 0 3 0 13 2 0 14 0 2 2 34 3 0 3 0 3 2 3 3 2 2 34 3 3 2 34 2 4 2 0 35 5 2 3 34 5 34 4 3 34 37 3 3 19 2 4 6 13 0 0 0 0 13 34 41 2 0 34 2 36 0 5 2 3 0 3 0 3 34 6 3 34 3 0 3 3 2 5 13 13 31 13 0 8 31 32 33 7 2 38 3 31 31 31 33 31 33 0 8 2 31 7 3 0 31 31 8 31 31 32 32 0 3 13 42 0 1 2 1 42 31 2 31 38 1 31 13 12 31 2 2 13 0 3 3 31 31 2 31 31 38 31 31 0 13 2 38 8 1 3 32 32 32 3 32 33 31 0 31 31 3 0 1 31 33 0 31 32 0 33 38 33 1 42 2 31 0 2 0 0 39 38 17 1 42 0 6 39 39 1 5 16 38 42 18 16 37 42 0 39 38 19 39 12 42 39 39 0 39 2 39 0 39 16 0 38 37 3 42 39 39 1 3 3 42 2 39 38 0 37 39 0 42 13 42 5 42 16 5 42 13 39 42 0 38 13 42 42 39 12 39 1 39 39 0 3 39 38 42 3 18 4 18 39 39 2 42 39 39 38 12 42 0 39 13 42 3"
6,-0.7143,0.9643,"2 19 20 12 12 19 37 19 2 12 2 12 12 19 2 7 12 2 12 6 2 19 2 19 12 4 12 19 5 5 12 12 2 2 20 12 2 2 20 12 3 20 20 20 2 2 3 19 12 2 13 5 2 19 12 4 20 20 12 5 2 2 20 2 0 20 8 4 37 19 12 20 20 12 12 19 12 20 20 2 20 12 8 19 12 38 20 2 4 2 2 12 2 7 12 19 19 2 2 4 0 2 3 0 3 2 6 2 0 2 38 0 13 0 0 2 2 2 41 41 0 0 42 0 3 37 3 3 3 5 13 0 6 0 3 2 2 3 3 2 6 1 3 3 3 2 1 2 2 2 3 0 2 3 3 2 0 2 3 5 0 2 1 2 2 0 1 0 3 3 0 0 3 3 2 0 0 38 41 2 6 3 3 3 3 4 2 41 3 7 3 0 3 37 3 7 7 3 1 2 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 9 3 2 2 0 3 11 10 9 3 2 2 2 2 2 9 3 3 2 11 2 11 2 11 10 2 11 2 2 0 3 2 3 2 11 11 3 2 2 3 2 10 3 2 0 0 0 0 24 2 2 2 11 38 3 2 13 0 11 11 12 2 0 0 2 2 2 2 2 11 3 0 2 31 2 11 2 2 9 11 3 2 11 2 11 2 2 0 10 10 33 2 3 9 0 2 11 10 0 2 38 0 38 3 5 0 2 1 0 0 0 2 2 38 1 10 0 38 1 3 38 13 12 1 2 2 2 2 2 12 38 2 0 1 1 19 13 1 12 0 5 20 38 0 20 38 6 5 1 0 38 3 12 13 3 5 20 3 5 38 2 3 2 2 1 6 2 38 2 2 3 13 2 6 13 3 0 12 38 12 2 13 13 2 12 12 3 13 6 13 1 0 2 13 6 2 1 0 2 3"
7,-0.6834,0.9583,"2 0 4 3 0 0 5 2 33 6 4 3 0 10 0 3 3 0 0 31 4 6 31 6 2 2 0 0 2 2 2 3 2 3 3 33 42 3 3 2 0 3 0 0 33 2 0 6 3 0 6 4 2 37 0 5 33 0 2 3 31 9 6 2 37 0 10 11 11 5 2 31 41 4 0 42 37 2 2 3 2 32 33 31 9 2 3 37 11 0 3 9 0 37 42 5 4 0 11 2 27 0 13 1 25 25 27 27 0 38 25 3 0 0 17 25 12 27 27 13 25 13 26 1 26 3 38 27 25 26 17 25 14 18 37 27 17 12 26 26 3 38 38 27 38 38 0 12 1 28 27 12 25 25 26 25 0 26 26 26 12 27 27 17 3 25 3 12 12 38 25 25 27 12 38 12 42 0 13 12 25 26 25 12 26 1 12 18 1 13 12 3 25 0 14 1 12 13 13 26 38 13 41 1 1 1 3 13 41 13 38 0 13 3 41 38 38 41 3 0 13 1 1 41 3 1 38 13 1 1 41 0 38 1 39 3 38 13 38 1 3 41 38 1 3 38 0 38 0 0 0 13 40 38 41 41 41 38 1 0 38 1 38 1 13 0 0 0 38 13 13 38 38 13 0 1 1 1 0 0 0 38 0 1 3 1 13 38 1 0 13 3 39 38 13 1 41 12 1 3 9 3 2 4 0 3 11 10 4 3 2 2 5 4 2 9 3 37 2 11 2 11 6 4 10 2 11 2 2 4 3 2 3 5 11 2 3 2 2 3 2 6 3 5 2 5 0 0 2 37 2 5 11 38 4 6 13 0 11 6 12 2 0 37 2 2 4 5 2 11 3 0 2 31 2 5 2 2 9 11 5 5 11 2 11 2 5 0 10 10 4 5 3 9 5 2 11 10 4 2 2 2 4 2 0 2 2 2 10 4 0 2 6 13 1 0 6 5 6 3 0 0 2 0 2 0 3 2 2 12 2 2 0 3 1 19 2 3 2 2 0 0 3 4 20 2 6 6 37 3 38 0 12 2 2 5 0 5 3 3 4 0 3 2 0 6 4 4 2 2 2 2 2 0 2 3 4 12 2 12 2 6 0 2 0 12 37 6 6 3 37 0 3 3 6 2 4 2 3 5"
8,-0.6647,0.8750,"2 0 4 3 0 0 5 2 33 6 4 3 0 10 0 3 3 0 0 31 4 6 31 6 2 2 0 0 2 2 2 3 2 3 3 33 42 3 3 2 0 3 0 0 33 2 0 6 3 0 6 4 2 37 0 5 33 0 2 3 31 9 6 2 37 0 10 11 11 5 2 31 41 4 0 42 37 2 2 3 2 32 33 31 9 2 3 37 11 0 3 9 0 37 42 5 4 0 11 2 27 0 13 1 25 25 27 27 0 38 25 3 0 0 17 25 12 27 27 13 25 13 26 1 26 3 38 27 25 26 17 25 14 18 37 27 17 12 26 26 3 38 38 27 38 38 0 12 1 28 27 12 25 25 26 25 0 26 26 26 12 27 27 17 3 25 3 12 12 38 25 25 27 12 38 12 42 0 13 12 25 26 25 12 26 1 12 18 1 13 12 3 25 0 14 1 12 13 13 26 38 13 41 1 1 1 3 13 41 13 3 1 13 3 1 0 38 0 3 0 38 1 1 38 3 1 1 1 1 0 41 0 38 1 39 3 38 13 38 1 3 1 38 1 3 38 0 3 3 0 0 38 40 38 1 41 1 38 3 0 38 1 0 1 1 0 0 3 38 13 13 38 38 0 0 1 1 3 0 38 0 38 0 1 3 0 13 38 1 0 13 3 39 38 13 38 41 12 0 1 6 12 32 5 5 12 4 4 37 12 33 5 31 17 12 31 12 2 6 6 17 37 17 17 2 37 33 6 5 33 32 2 12 6 37 12 17 2 12 5 12 18 37 37 12 5 2 31 17 37 12 12 4 5 32 12 12 33 31 6 17 12 17 31 4 33 12 17 4 12 12 17 32 17 12 2 17 12 17 2 33 31 2 17 4 2 6 33 12 33 17 31 37 2 17 17 17 12 12 12 25 25 25 17 17 25 17 25 25 25 26 25 42 26 26 25 26 25 16 25 25 25 25 25 17 18 18 25 17 25 25 39 2 25 25 17 27 17 25 37 27 42 25 17 25 25 17 25 25 26 25 26 27 27 17 17 26 42 5 42 25 27 17 18 39 25 27 25 25 18 17 25 17 27 25 25 39 17 42 17 27 25 25 25 25 18 39 27 2 27 39 17 26 25 25 17 26 25 17 25"
9,-0.6438,0.8519,"2 2 8 2 0 7 7 2 2 8 8 0 8 2 2 7 3 7 42 2 7 7 7 0 8 42 8 2 8 2 38 2 2 2 8 2 2 2 3 2 3 8 7 8 8 2 3 0 2 7 13 5 2 8 41 3 7 13 0 3 8 2 8 2 0 2 8 2 0 2 8 0 2 13 7 7 1 6 7 2 0 2 8 3 38 38 2 7 2 2 2 2 2 7 7 2 2 3 7 38 0 2 3 0 3 2 6 2 0 2 38 0 13 0 0 2 2 2 41 41 0 0 42 0 3 37 3 3 3 5 13 0 6 0 3 2 2 3 3 2 6 1 3 3 3 2 1 2 2 2 3 0 2 3 3 2 0 2 3 5 0 2 1 2 2 0 1 0 3 3 0 0 3 3 2 0 0 38 41 2 6 3 3 3 3 4 2 41 3 42 3 0 3 37 3 7 7 3 1 2 4 3 2 0 0 0 34 2 3 37 34 38 2 36 0 2 2 34 34 2 34 2 2 42 3 0 13 2 0 14 0 2 2 34 3 0 3 0 3 2 3 3 2 2 34 3 3 2 34 2 4 2 0 35 5 2 3 34 5 34 4 3 34 37 3 3 19 2 4 6 13 0 0 0 0 13 34 41 2 0 34 2 36 0 5 2 3 0 3 0 3 34 6 3 34 3 0 3 3 2 34 5 34 36 34 36 2 34 42 36 35 16 34 2 34 28 35 12 34 35 5 34 36 34 34 42 34 34 36 34 16 34 34 36 34 34 34 42 37 34 36 34 42 16 34 35 34 34 37 6 34 42 34 2 35 16 42 42 34 36 16 42 34 28 35 36 2 28 6 34 34 35 28 42 34 16 16 2 42 34 35 2 34 34 34 34 34 34 2 12 42 34 34 34 42 34 34 3 34 12 16 16 34 39 34 16 34 34 34 12 39 34 16 34 34 4 10 34 34 16 2 39 12 34 34 2 34 16 35 34 16 34 37 0 12 16 16 16 2 16 16 2 2 16 12 12 35 2 34 16 35 34 39 12 12 2 12 34 34 39 12 35 12 39 16 39 12 39 35 35 34 16 34 16 39 34 34 6 16 7 34 12 12 16 12 34 4 16 7 12 12 16 16 12 34 34 36 35 16 12"
10,-0.6372,0.8400,"2 0 4 3 0 0 5 2 33 6 4 3 0 10 0 3 3 0 0 31 4 6 31 6 2 2 0 0 2 2 2 3 2 3 3 33 42 3 3 2 0 3 0 0 33 2 0 6 3 0 6 4 2 37 0 5 33 0 2 3 31 9 6 2 37 0 10 11 11 5 2 31 41 4 0 42 37 2 2 3 2 32 33 31 9 2 3 37 11 0 3 9 0 37 42 5 4 0 11 2 27 0 13 1 25 25 27 27 0 38 25 3 0 0 17 25 12 27 27 13 25 13 26 1 26 3 38 27 25 26 17 25 14 18 37 27 17 12 26 26 3 38 38 27 38 38 0 12 1 28 27 12 25 25 26 25 0 26 26 26 12 27 27 17 3 25 3 12 12 38 25 25 27 12 38 12 42 0 13 12 25 26 25 12 26 1 12 18 1 13 12 3 25 0 14 1 12 13 13 26 38 13 41 1 1 1 3 13 41 13 3 1 13 3 1 0 38 0 3 0 38 1 1 38 3 1 1 1 1 0 41 0 38 1 39 3 38 13 38 1 3 1 38 1 3 38 0 3 3 0 0 38 40 38 1 41 1 38 3 0 38 1 0 1 1 0 0 3 38 13 13 38 38 0 0 1 1 3 0 38 0 38 0 1 3 0 13 38 1 0 13 3 39 38 13 38 41 12 0 1 6 12 32 5 5 12 4 4 37 12 33 5 31 17 12 31 12 2 6 6 17 37 17 17 2 37 33 6 5 33 32 2 12 6 37 12 17 2 12 5 12 18 37 37 12 5 2 31 17 37 12 12 4 5 32 12 12 33 31 6 17 12 17 31 4 33 12 17 4 12 12 17 32 17 12 2 17 12 17 2 33 31 2 17 4 2 6 33 12 33 17 31 37 2 17 17 17 12 12 12 2 17 18 17 17 17 17 17 17 6 39 39 42 17 17 39 42 18 16 37 42 39 17 39 17 18 18 42 17 39 17 39 2 39 16 17 16 17 17 37 17 42 39 17 18 16 17 17 17 39 16 39 37 39 17 17 18 42 5 42 16 17 17 18 39 42 17 17 39 18 17 17 17 39 18 17 39 17 42 17 17 42 17 17 17 18 39 18 2 17 39 17 17 12 42 17 17 17 17 18"
