rank,fitness,winrate,genome
1,-0.7072,0.9643,"13 13 41 0 0 0 3 41 41 41 13 0 41 20 0 0 41 13 13 0 41 13 41 41 41 41 42 0 38 3 0 41 1 38 0 3 13 41 41 0 1 3 0 3 41 1 0 41 3 41 1 1 19 3 3 13 41 41 1 0 13 41 41 38 13 38 0 38 13 41 13 19 41 41 0 1 3 0 3 20 0 3 41 0 41 20 1 0 1 38 13 13 13 1 0 0 41 41 0 38 40 40 3 3 7 40 40 40 13 13 9 38 13 13 9 40 7 0 40 40 40 9 3 0 0 40 0 7 10 0 3 3 9 40 40 1 0 40 9 13 9 1 40 40 40 0 7 9 38 3 7 1 42 1 3 7 9 38 3 0 7 38 3 10 7 40 13 1 40 1 38 9 3 13 3 1 0 38 3 0 0 38 40 9 40 1 9 1 10 38 0 9 3 3 9 38 0 40 13 1 0 41 2 0 3 3 0 3 0 6 3 2 2 2 23 3 1 6 2 37 0 3 2 41 42 5 2 6 0 3 0 2 2 1 2 3 2 41 13 2 6 41 41 2 3 2 6 0 41 0 2 2 2 3 2 2 0 17 38 0 2 5 2 2 2 3 0 2 2 2 3 0 6 41 3 2 3 0 42 3 0 5 2 0 3 4 3 41 6 3 0 2 2 38 3 41 13 0 37 0 38 7 2 38 7 3 0 2 0 2 0 2 7 7 2 7 2 0 0 3 2 8 37 2 13 13 38 2 2 1 7 7 2 4 7 7 7 2 3 25 0 38 27 7 1 37 7 8 7 25 38 2 1 3 25 3 0 7 0 7 1 13 6 7 1 0 2 0 0 5 26 13 3 2 2 2 8 25 6 2 7 42 3 1 38 4 7 0 7 0 13 2 4 5 6 2 6 7 2 13 34 3 2 2 3 3 2 0 37 34 0 0 3 3 2 3 38 34 0 3 3 2 3 2 6 0 37 0 0 2 2 3 34 0 3 2 2 2 2 4 2 0 34 2 0 0 12 37 3 0 3 2 38 0 0 0 2 2 2 5 35 0 37 2 3 0 0 3 0 2 0 2 37 0 0 0 0 2 0 3 3 0 0 2 2 6 3 13 2 3 1 3 3 34 0 2 3 0 0 0"
2,-0.7064,0.9643,"0 5 2 6 2 0 37 0 6 0 13 3 3 20 2 6 0 13 37 0 6 3 3 3 37 1 42 2 42 5 3 6 3 4 0 37 6 41 0 38 2 2 0 3 19 6 0 3 3 19 38 1 37 6 19 13 3 38 37 0 0 3 1 38 20 2 0 4 19 3 2 19 13 3 2 37 0 0 19 6 37 0 3 37 1 6 19 0 38 38 0 42 2 13 41 0 38 37 5 0 5 0 38 2 2 0 1 19 2 2 19 38 13 1 19 19 6 2 1 19 2 2 19 2 4 13 2 5 2 2 0 4 2 13 6 19 2 3 1 2 38 19 20 37 20 19 19 0 19 2 3 0 38 2 1 2 37 2 2 37 2 38 2 19 2 2 37 2 5 19 19 2 0 38 0 0 3 13 20 33 2 2 13 1 20 38 2 19 19 1 3 2 38 38 2 2 13 38 2 13 0 3 2 0 3 3 0 3 3 6 0 2 0 2 23 3 0 6 0 0 0 0 3 41 0 5 2 6 0 3 0 2 2 3 2 0 0 41 0 2 6 0 0 0 3 2 0 0 0 0 0 2 0 3 2 0 0 0 0 3 2 3 2 2 2 3 0 0 2 41 3 0 6 41 3 3 3 0 4 3 3 5 2 0 3 4 0 41 0 3 0 2 2 0 3 41 13 0 37 0 2 2 2 2 7 2 2 5 2 2 2 2 7 2 2 7 5 2 5 2 2 8 37 2 13 2 38 2 2 2 2 2 4 4 7 7 7 2 2 25 2 38 2 7 2 2 5 8 7 2 2 2 5 4 2 2 2 37 0 7 4 2 2 7 4 0 2 0 0 5 2 6 2 2 2 2 8 2 2 6 7 2 2 1 38 2 2 5 7 2 2 2 2 5 2 2 6 6 2 2 7 8 8 2 7 8 7 0 7 7 8 0 8 3 7 7 38 34 7 3 7 7 7 2 6 7 37 0 0 7 2 8 7 7 3 7 7 7 7 7 2 8 34 2 7 0 12 7 7 8 7 2 7 0 0 7 7 7 2 7 8 0 7 2 7 0 0 3 0 7 0 2 37 0 7 0 0 2 0 3 8 0 0 7 8 6 3 8 2 8 7 3 7 7 7 2 7 7 8 7"
3,-0.7051,0.9600,"0 5 2 6 2 0 37 0 6 0 13 3 3 20 2 6 0 13 37 0 6 3 3 3 37 1 42 2 42 5 3 6 3 4 0 37 6 41 0 38 2 2 0 3 19 6 0 3 3 19 38 1 37 6 19 13 3 38 37 0 0 3 1 38 20 2 0 4 19 3 2 19 13 3 2 37 0 0 19 6 37 0 3 37 1 6 19 0 38 38 0 42 2 13 41 0 38 37 5 0 5 0 38 2 2 0 1 19 2 2 19 38 13 1 19 19 6 2 1 19 2 2 19 2 4 13 2 5 2 2 0 4 2 13 6 19 2 3 1 2 38 19 20 37 20 19 19 0 19 2 3 0 38 2 1 2 37 2 2 37 2 38 2 19 2 2 37 2 5 19 19 2 0 38 0 0 3 13 20 33 2 2 13 1 20 38 2 19 19 1 3 2 38 38 2 2 13 38 2 13 0 3 2 0 3 3 0 3 3 6 0 2 0 2 23 3 0 6 0 0 0 0 3 41 0 5 2 6 0 3 0 2 2 3 2 0 0 41 0 2 6 0 0 0 3 2 0 0 0 0 0 2 0 3 2 0 0 0 0 3 2 3 2 2 2 3 0 0 2 41 3 0 6 41 3 3 3 0 4 3 3 5 2 0 3 4 0 41 0 3 0 2 2 0 3 41 13 0 37 0 2 2 2 2 7 2 2 5 2 2 2 2 7 2 2 7 5 2 5 2 2 8 37 2 13 2 38 2 2 2 2 2 4 4 7 7 7 2 2 25 2 38 2 7 2 2 5 8 7 2 2 2 5 4 2 2 2 37 0 7 4 2 2 7 4 0 2 0 0 5 2 6 2 2 2 2 8 2 2 6 7 2 2 1 38 2 2 5 7 2 2 2 2 5 2 2 6 6 2 2 34 3 2 2 3 3 2 0 37 34 0 0 3 3 2 3 38 34 0 3 3 2 3 2 6 0 37 0 0 2 2 3 34 0 3 2 2 2 2 4 2 0 34 2 0 0 12 37 3 0 3 2 38 0 0 0 2 2 2 5 35 0 37 2 3 0 0 3 0 2 0 2 37 0 0 0 0 2 0 3 3 0 0 2 2 6 3 13 2 3 1 3 3 34 0 2 3 0 0 0"
4,-0.6985,0.9600,"13 13 41 0 0 0 3 41 41 41 13 0 41 20 0 0 41 13 13 0 41 13 41 41 41 41 42 0 38 3 0 41 1 38 0 3 13 41 41 0 1 3 0 3 41 1 0 41 3 41 1 1 19 3 3 13 41 41 1 0 13 41 41 38 13 38 0 38 13 41 13 19 41 41 0 1 3 0 3 20 0 3 41 0 41 20 1 0 1 38 13 13 13 1 0 0 41 41 0 38 39 38 13 1 39 19 0 3 2 39 19 19 39 2 39 39 39 2 13 19 2 39 19 13 4 39 1 39 2 2 39 39 2 19 0 0 39 39 3 39 13 3 39 13 13 39 39 39 1 2 20 3 39 1 3 39 0 2 3 38 3 37 39 19 38 2 37 2 5 39 19 3 39 39 0 20 19 39 0 33 39 2 20 39 39 2 13 39 19 5 39 39 39 2 2 0 33 13 39 0 0 41 2 0 3 3 0 3 0 6 3 2 2 2 23 3 1 6 2 37 0 3 2 41 42 5 2 6 0 3 0 2 2 1 2 3 2 41 13 2 6 41 41 2 3 2 6 0 41 0 2 2 2 3 2 2 0 17 38 0 2 5 2 2 2 3 0 2 2 2 3 0 6 41 3 2 3 0 4 3 0 5 2 0 3 4 3 41 6 3 0 2 2 38 3 41 13 0 37 0 38 7 2 38 7 3 0 2 0 2 0 2 7 7 2 7 2 0 0 3 2 8 37 2 13 13 38 2 2 1 7 7 2 4 7 7 7 2 3 25 0 38 27 7 1 37 7 8 7 25 38 2 1 3 25 3 0 7 0 7 1 13 6 7 1 0 2 0 0 5 26 13 3 2 2 2 8 25 6 2 7 42 3 1 38 4 7 0 7 0 13 2 4 5 6 2 6 7 2 13 34 3 2 2 3 3 2 0 37 34 0 0 3 3 2 3 38 34 0 3 3 2 3 2 6 0 37 0 0 2 2 3 34 0 3 2 2 2 2 4 2 0 34 2 0 0 12 37 3 0 3 2 38 0 0 0 2 2 2 5 35 0 37 2 3 0 0 3 0 2 0 2 37 0 0 0 0 2 0 3 3 0 0 2 2 6 3 13 2 3 1 3 3 34 0 2 3 0 0 0"
5,-0.6461,0.9130,"41 13 41 0 0 3 41 41 0 41 3 13 41 20 41 0 0 13 19 38 3 0 38 41 1 38 38 0 38 3 3 41 1 1 1 3 1 41 3 41 0 3 0 1 3 1 41 38 3 38 13 1 19 3 19 0 41 0 3 0 1 13 1 38 0 13 0 38 0 38 13 19 41 41 13 41 0 0 19 20 0 0 41 3 1 20 19 0 38 38 0 3 1 41 13 0 41 41 0 0 39 12 12 39 6 13 7 0 13 0 12 12 39 0 21 39 5 13 22 21 12 39 0 39 3 3 39 0 39 12 22 39 0 1 28 39 28 12 39 13 22 12 14 39 12 39 38 39 0 2 39 12 39 39 39 0 39 28 21 39 21 13 4 12 12 39 39 28 21 39 4 39 5 39 3 39 39 21 39 22 3 39 39 22 0 13 0 39 3 3 12 39 37 13 22 39 39 17 39 39 0 41 2 0 3 3 0 3 0 6 3 2 2 2 23 3 1 6 2 37 0 3 2 41 42 5 2 6 0 3 0 2 2 1 2 3 2 41 13 2 6 41 41 2 3 2 6 0 41 0 2 2 2 3 2 2 0 17 38 0 2 5 2 2 2 3 0 2 2 2 3 0 6 41 3 2 3 0 4 3 0 5 2 0 3 4 3 41 6 3 0 2 2 38 3 41 13 0 37 0 38 7 2 2 37 6 0 5 37 2 6 2 7 2 2 7 5 0 4 6 5 8 5 2 13 37 6 2 2 1 5 7 2 4 2 6 4 2 3 25 6 6 27 7 1 37 7 8 6 5 38 2 1 3 2 4 2 37 0 7 1 37 6 7 2 0 2 0 0 5 2 6 2 5 5 2 6 25 2 2 6 42 3 1 6 4 2 4 7 0 6 2 4 4 2 2 5 7 2 2 1 2 12 3 2 4 42 3 6 1 42 0 2 3 0 2 2 42 13 13 13 22 3 2 37 6 0 2 38 2 42 1 1 2 2 4 12 11 37 42 3 1 1 2 2 12 2 37 6 2 2 12 12 42 12 3 0 37 2 1 2 2 0 0 12 5 42 1 2 42 12 42 1 1 4 2 1 6 6 2 38 2 2 38 5 37 37 42 42 0 2 34 12 38 37 2 3 2 2 42"
6,-0.6417,0.8696,"41 13 41 0 0 3 41 41 0 41 3 13 41 20 41 0 0 13 19 38 3 0 38 41 1 38 38 0 38 3 3 41 1 1 1 3 1 41 3 41 0 3 0 1 3 1 41 38 3 38 13 1 19 3 19 0 41 0 3 0 1 13 1 38 0 13 0 38 0 38 13 19 41 41 13 41 0 0 19 20 0 0 41 3 1 20 19 0 38 38 0 3 1 41 13 0 41 41 0 0 39 12 12 13 12 13 12 0 27 3 12 38 25 38 26 0 12 1 13 12 12 12 27 38 13 26 12 12 39 12 12 12 12 3 1 12 13 26 12 12 12 0 12 13 25 12 12 39 12 27 12 12 39 26 39 12 39 3 26 12 27 25 12 12 12 12 39 12 21 12 12 25 5 39 3 12 0 12 26 25 25 26 26 22 0 25 0 27 12 12 13 12 12 25 22 12 12 12 25 25 0 41 2 0 3 3 0 3 0 6 3 2 2 2 23 3 1 6 2 37 0 3 2 41 42 5 2 6 0 3 0 2 2 1 2 3 2 41 13 2 6 41 41 2 3 2 6 0 41 0 2 2 2 3 2 2 0 17 38 0 2 5 2 2 2 3 0 2 2 2 3 0 6 41 3 2 3 0 4 3 0 5 2 0 3 4 3 41 6 3 0 2 2 38 3 41 13 0 37 0 3 7 2 2 37 0 0 5 37 13 6 2 7 2 38 13 38 0 4 6 13 8 5 2 13 37 6 3 13 38 0 7 0 4 38 6 4 2 0 13 0 13 27 7 13 0 3 3 6 5 38 2 3 3 0 4 2 37 0 3 1 37 6 1 13 0 2 0 13 5 2 6 3 0 13 2 13 25 2 0 6 42 3 1 6 4 3 0 3 0 6 2 4 1 2 2 5 3 2 2 23 12 24 12 24 4 42 12 6 12 23 12 12 12 0 12 2 12 12 12 12 22 3 2 37 12 24 12 38 12 42 12 12 2 12 12 12 24 12 42 3 1 1 2 23 12 2 24 6 12 12 12 23 42 12 12 24 37 24 12 2 12 24 23 12 12 42 23 24 42 12 42 1 24 4 12 24 24 23 2 12 12 12 38 23 23 37 12 12 12 12 12 12 38 12 23 12 23 12 42"
7,-0.6381,0.8846,"13 13 41 0 0 0 3 41 41 41 13 0 41 20 0 0 41 13 13 0 41 13 41 41 41 41 42 0 38 3 0 41 1 38 0 3 13 41 41 0 1 3 0 3 41 1 0 41 3 41 1 1 19 3 3 13 41 41 1 0 13 41 41 38 13 38 0 38 13 41 13 19 41 41 0 1 3 0 3 20 0 3 41 0 41 20 1 0 1 38 13 13 13 1 0 0 41 41 0 38 17 17 28 16 17 16 12 18 42 17 17 18 17 17 17 17 16 17 17 16 18 42 17 17 42 17 42 17 42 28 42 17 17 42 17 17 0 42 17 17 17 17 42 42 42 28 17 12 42 17 17 42 17 42 3 17 42 38 18 12 42 41 17 42 17 17 17 42 16 41 41 18 3 0 41 17 17 38 17 17 41 17 42 17 16 17 17 17 17 17 17 28 17 17 42 17 18 17 42 12 13 1 13 1 38 38 3 0 38 38 2 5 0 0 1 38 32 5 1 2 1 1 38 1 19 1 1 3 0 0 1 6 13 2 13 1 1 0 1 1 3 1 0 2 6 1 15 1 3 3 5 3 2 4 13 0 38 38 14 37 38 6 1 14 38 1 2 0 5 0 5 0 17 38 17 38 38 15 13 2 17 6 3 1 38 0 1 2 13 38 2 38 38 0 38 5 0 3 14 3 38 7 2 38 7 3 0 2 0 2 0 2 7 7 2 7 2 0 0 3 2 8 37 2 13 13 38 2 2 1 7 7 2 4 7 7 7 2 3 25 0 38 27 7 1 37 7 8 7 25 38 2 1 3 25 3 0 7 0 7 1 13 6 7 1 0 2 0 0 5 26 13 3 2 2 2 8 25 6 2 7 42 3 1 38 4 7 0 7 0 13 2 4 5 6 2 6 7 2 13 34 3 2 2 3 3 2 0 37 34 0 0 3 3 2 3 38 34 0 3 3 2 3 2 6 0 37 0 0 2 2 3 34 0 3 2 2 2 2 4 2 0 34 2 0 0 12 37 3 0 3 2 38 0 0 0 2 2 2 5 35 0 37 2 3 0 0 3 0 2 0 2 37 0 0 0 0 2 0 3 3 0 0 2 2 6 3 13 2 3 1 3 3 34 0 2 3 0 0 0"
8,-0.6206,0.8667,"41 13 41 0 0 3 41 41 0 41 3 13 41 20 41 0 0 13 19 38 3 0 38 41 1 38 38 0 38 3 3 41 1 1 1 3 1 41 3 41 0 3 0 1 3 1 41 38 3 38 13 1 19 3 19 0 41 0 3 0 1 13 1 38 0 13 0 38 0 38 13 19 41 41 13 41 0 0 19 20 0 0 41 3 1 20 19 0 38 38 0 3 1 41 13 0 41 41 0 0 39 12 12 39 6 13 7 0 13 0 12 12 39 0 21 39 5 13 22 21 12 39 0 39 3 3 39 0 39 12 22 39 0 1 28 39 28 12 39 13 22 12 14 39 12 39 38 39 0 2 39 12 39 39 39 0 39 28 21 39 21 13 4 12 12 39 39 28 21 39 4 39 5 39 3 39 39 21 39 22 3 39 39 22 0 13 0 39 3 3 12 39 37 13 22 39 39 17 39 39 42 42 42 0 3 2 42 3 42 5 42 6 42 42 23 3 1 42 6 4 0 42 42 42 4 5 2 42 42 3 0 2 2 42 4 5 42 42 42 42 6 41 41 4 42 2 42 0 42 42 2 5 42 2 2 2 0 17 38 42 2 5 2 2 42 2 42 2 42 2 3 4 6 42 3 2 42 0 4 3 0 5 42 6 3 4 6 41 6 3 42 42 4 4 42 42 13 42 37 42 38 7 2 2 37 6 0 5 37 2 6 2 7 2 2 7 5 0 4 6 5 8 5 2 13 37 6 2 2 1 5 7 2 4 2 6 4 2 3 25 6 6 27 7 1 37 7 8 6 5 38 2 1 3 2 4 2 37 0 7 1 37 6 7 2 0 2 0 0 5 2 6 2 5 5 2 6 25 2 2 6 42 3 1 6 4 2 4 7 0 6 2 4 4 2 2 5 7 2 2 1 2 12 3 2 4 42 3 6 1 42 0 2 3 0 2 2 42 13 13 13 22 3 2 37 6 0 2 38 2 42 1 1 2 2 4 12 11 37 42 3 1 1 2 2 12 2 37 6 2 2 12 12 42 12 3 0 37 2 1 2 2 0 0 12 5 42 1 2 42 12 42 1 1 4 2 1 6 6 2 38 2 2 38 5 37 37 42 42 0 2 34 12 38 37 2 3 2 2 42"
9,-0.6130,0.8500,"41 13 41 0 0 3 41 41 0 41 3 13 41 20 41 0 0 13 19 38 3 0 38 41 1 38 38 0 38 3 3 41 1 1 1 3 1 41 3 41 0 3 0 1 3 1 41 38 3 38 13 1 19 3 19 0 41 0 3 0 1 13 1 38 0 13 0 38 0 38 13 19 41 41 13 41 0 0 19 20 0 0 41 3 1 20 19 0 38 38 0 3 1 41 13 0 41 41 0 0 39 12 12 13 12 13 12 0 27 3 12 38 25 38 26 0 12 1 13 12 12 12 27 38 13 26 12 12 39 12 12 12 12 3 1 12 13 26 12 12 12 0 12 13 25 12 12 39 12 27 12 12 39 26 39 12 39 3 26 12 27 25 12 12 12 12 39 12 21 12 12 25 5 39 3 12 0 12 26 25 25 26 26 22 0 25 0 27 12 12 13 12 12 25 22 12 12 12 25 25 0 41 2 0 3 3 0 3 0 6 3 2 2 2 23 3 1 6 2 37 0 3 2 41 42 5 2 6 0 3 0 2 2 1 2 3 2 41 13 2 6 41 41 2 3 2 6 0 41 0 2 2 2 3 2 2 0 17 38 0 2 5 2 2 2 3 0 2 2 2 3 0 6 41 3 2 3 0 4 3 0 5 2 0 3 4 3 41 6 3 0 2 2 38 3 41 13 0 37 0 3 4 2 2 37 0 0 2 37 13 6 2 2 2 6 2 2 0 4 6 2 2 2 2 2 37 6 2 13 2 0 2 2 4 38 6 2 2 2 13 0 13 2 37 13 0 3 2 6 5 38 2 2 2 2 2 2 37 2 6 37 2 6 2 13 2 2 5 2 5 2 2 3 0 5 2 2 5 2 0 6 6 2 1 2 2 3 0 2 2 2 2 4 1 2 2 5 2 2 2 23 12 24 12 24 4 42 12 6 12 23 12 12 12 0 12 2 12 12 12 12 22 3 2 37 12 24 12 38 12 42 12 12 2 12 12 12 24 12 42 3 1 1 2 23 12 2 24 6 12 12 12 23 42 12 12 24 37 24 12 2 12 24 23 12 12 42 23 24 42 12 42 1 24 4 12 24 24 23 2 12 12 12 38 23 23 37 12 12 12 12 12 12 38 12 23 12 23 12 42"
10,-0.6075,0.8333,"9 18 2 18 2 11 2 2 17 17 17 2 17 17 12 17 17 2 2 0 17 2 12 17 32 12 17 17 31 17 11 17 17 17 2 9 22 10 17 18 31 12 21 18 17 17 18 3 32 17 17 17 17 12 18 17 32 2 21 17 17 17 10 17 17 17 17 9 19 18 19 19 2 9 31 2 21 17 17 17 17 17 17 17 17 12 17 18 17 2 21 17 17 18 18 2 12 17 12 17 39 39 39 2 39 19 6 19 2 39 19 19 39 2 39 39 39 2 19 19 2 39 19 39 4 39 39 39 2 2 39 39 2 19 39 19 39 39 19 39 39 19 39 39 39 39 39 39 19 2 20 39 39 39 0 39 37 2 2 37 39 37 39 19 39 2 37 2 5 39 19 39 39 39 39 20 19 39 39 33 39 2 20 39 39 2 39 39 19 5 39 39 39 2 2 2 33 39 39 2 3 3 2 0 0 3 0 3 0 6 3 2 2 2 23 0 1 6 2 37 0 3 2 41 0 5 0 6 3 3 0 3 2 3 2 3 2 0 13 2 3 0 0 0 3 0 3 0 41 41 2 2 2 3 2 2 3 3 38 0 0 5 2 2 2 3 0 2 2 2 0 0 0 41 3 2 3 0 0 0 0 5 2 0 3 3 3 41 6 0 0 2 2 0 3 41 13 0 37 0 38 7 2 38 7 3 0 2 0 2 0 2 7 7 2 7 2 0 0 3 2 8 37 2 13 13 38 2 2 1 7 7 2 4 7 7 7 2 3 25 0 38 27 7 1 37 7 8 7 25 38 2 1 3 25 3 0 7 0 7 1 13 6 7 1 0 2 0 0 5 26 13 3 2 2 2 8 25 6 2 7 42 3 1 38 4 7 0 7 0 13 2 4 5 6 2 6 7 2 13 34 3 2 2 3 6 2 0 37 34 3 0 2 2 2 4 38 34 0 2 0 2 3 2 6 2 37 13 37 2 2 4 34 2 35 2 2 2 2 4 2 4 34 2 6 7 12 37 3 0 3 2 38 4 0 38 2 2 2 5 35 2 37 2 3 0 35 38 5 2 0 2 37 2 0 13 3 2 13 13 34 0 5 2 2 6 37 13 2 2 1 0 34 34 37 2 2 0 37 2"
