# seed=26
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6074,0.8846,0.9240,-0.1733,0.2763,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 31 25 23 15 24 27 0 11 14 27 3 29 8 0 16 4 37 29 31 37 28 7 33 27 22 2 0 18 20 23 25 1 41 18 40 36 13 42 24 13 30 1 0 19 3 5 39 37 8 21 41 2 37 42 8 7 42 1 17 34 1 22 11 29 29 7 4 35 18 16 24 4 17 26 3 35 18 6 37 36 8 36 2 42 8 6 37 8 34 7 27 33 30 36 28 5 9 21 4 19 28 31 17 24 31 31 19 7 0 6 27 34 31 41 24 10 9 12 21 3 42 11 40 5 18 19 17 19 18 26 1 0 2 28 37 18 16 9 1 0 38 4 38 21 24 26 12 2 7 36 29 2 3 41 31 36 32 4 21 17 12 13 25 12 24 4 1 34 1 26 31 6 22 31 24 29 31 11 1 11 1 31 15 28 11 6 7 1 25 29 7 37 39 38 6 8 26 28 1 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 31 5 21 19 41 15 24 22 11 40 24 7 12 21 18 28 32 22 33 39 17 27 37 23 8 24 23 0 41 6 3 23 37 35 26 35 39 12 33 36 28 38 36 7 19 6 30 9 21 26 6 11 19 14 14 29 41 22 6 24 37 4 34 24 8 5 19 24 38 30 8 27 35 9 11 37 32 17 24 27 2 18 18 37 34 8 25 39 32 42 13 27 37 40 12 15 26 24 9 42"
1,2,-0.7596,0.8929,0.4443,-0.2344,0.2391,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
2,2,-0.7582,0.9167,0.5282,-0.2799,0.1962,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
3,2,-0.7557,0.9286,0.5762,-0.2977,0.1629,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
4,3,-0.7622,0.9310,0.5628,-0.3043,0.0757,"20 40 40 2 2 2 2 6 2 2 13 12 19 12 40 2 4 2 2 12 5 5 12 12 0 40 2 2 12 29 2 39 2 4 2 19 6 2 4 12 40 12 5 13 2 2 6 19 2 20 2 12 40 37 6 40 2 5 2 38 5 2 4 12 2 2 6 2 37 6 2 37 12 2 6 2 12 6 2 20 37 2 2 3 4 37 2 0 1 4 4 2 12 12 2 6 20 5 2 2 42 39 38 13 39 13 0 39 39 39 39 38 39 7 1 39 7 7 39 39 39 13 39 3 3 1 39 39 13 39 1 39 3 7 39 39 38 0 13 13 3 39 0 38 7 39 1 38 7 7 8 39 3 0 3 0 38 39 32 13 1 1 13 0 13 3 13 7 38 3 0 1 39 13 39 39 38 3 38 13 3 0 33 7 33 38 1 31 39 38 38 38 3 39 3 0 0 31 0 39 2 2 26 25 25 2 2 25 2 2 37 4 25 1 2 4 25 38 25 6 38 26 2 2 4 8 2 2 2 2 6 0 2 2 1 34 25 37 25 25 25 42 2 2 2 2 2 38 7 27 2 0 33 2 2 1 26 16 2 2 4 2 26 6 25 25 25 6 2 26 2 5 25 5 5 27 4 2 25 2 37 27 2 2 25 2 11 13 4 25 2 2 15 26 2 38 2 11 5 2 13 3 17 17 3 38 18 38 0 0 17 13 18 17 28 12 31 1 0 38 3 12 12 18 31 3 38 38 12 0 0 0 13 12 12 3 3 3 18 0 13 1 17 31 33 12 38 17 3 1 13 31 0 3 18 13 0 1 38 0 3 12 13 0 3 32 3 3 12 38 0 13 1 1 0 1 38 0 3 1 0 38 0 32 13 13 38 17 12 3 13 38 18 0 13 12 13 12 1 38 42 23 27 25 25 2 2 2 6 2 25 2 2 23 2 25 2 4 2 6 23 25 2 26 25 2 25 25 34 2 2 25 2 23 5 5 2 25 25 5 6 26 2 2 6 25 5 25 2 2 25 37 2 25 37 25 2 5 2 27 25 2 25 34 24 25 12 2 2 2 5 4 23 25 25 6 2 6 2 25 2 4 25 23 24 2 2 37 27 23 34 2 4 42 23 4 2 6 25 37"
5,3,-0.7521,0.9231,0.5699,-0.3057,0.1018,"20 40 40 2 2 2 2 6 2 2 13 12 19 12 40 2 4 2 2 12 5 5 12 12 0 40 2 2 12 29 2 39 2 4 2 19 6 2 4 12 40 12 5 13 2 2 6 19 2 20 2 12 40 37 6 40 2 5 2 38 5 2 4 12 2 2 6 2 37 6 2 37 12 2 6 2 12 6 2 20 37 2 2 3 4 37 2 0 1 4 4 2 12 12 2 6 20 5 2 2 42 39 38 13 39 13 0 39 39 39 39 38 39 7 1 39 7 7 39 39 39 13 39 3 3 1 39 39 13 39 1 39 3 7 39 39 38 0 13 13 3 39 0 38 7 39 1 38 7 7 8 39 3 0 3 0 38 39 32 13 1 1 13 0 13 3 13 7 38 3 0 1 39 13 39 39 38 3 38 13 3 0 33 7 33 38 1 31 39 38 38 38 3 39 3 0 0 31 0 39 2 2 26 25 25 2 2 25 2 2 37 4 25 1 2 4 25 38 25 6 38 26 2 2 4 8 2 2 2 2 6 0 2 2 1 34 25 37 25 25 25 42 2 2 2 2 2 38 7 27 2 0 33 2 2 1 26 16 2 2 4 2 26 6 25 25 25 6 2 26 2 5 25 5 5 27 4 2 25 2 37 27 2 2 25 2 11 13 4 25 2 2 15 26 2 38 2 11 5 2 13 3 17 17 3 38 18 38 0 0 17 13 18 17 28 12 31 1 0 38 3 12 12 18 31 3 38 38 12 0 0 0 13 12 12 3 3 3 18 0 13 1 17 31 33 12 38 17 3 1 13 31 0 3 18 13 0 1 38 0 3 12 13 0 3 32 3 3 12 38 0 13 1 1 0 1 38 0 3 1 0 38 0 32 13 13 38 17 12 3 13 38 18 0 13 12 13 12 1 38 42 23 27 25 25 2 2 2 6 2 25 2 2 23 2 25 2 4 2 6 23 25 2 26 25 2 25 25 34 2 2 25 2 23 5 5 2 25 25 5 6 26 2 2 6 25 5 25 2 2 25 37 2 25 37 25 2 5 2 27 25 2 25 34 24 25 12 2 2 2 5 4 23 25 25 6 2 6 2 25 2 4 25 23 24 2 2 37 27 23 34 2 4 42 23 4 2 6 25 37"
6,4,-0.7774,0.9286,0.5038,-0.3098,0.1574,"9 25 2 39 39 2 16 2 39 2 39 39 9 11 26 39 39 2 39 39 16 29 9 10 28 39 2 28 10 2 39 2 2 12 39 16 2 39 39 2 2 39 34 28 28 39 9 39 39 39 30 39 39 9 39 39 39 16 9 39 39 39 28 2 39 39 39 39 2 39 39 28 10 10 39 16 39 9 39 12 39 28 39 29 39 39 2 16 39 28 2 39 39 39 2 28 39 30 39 2 21 38 21 21 21 22 37 38 38 21 21 21 13 17 1 22 21 21 21 6 21 21 13 21 1 21 12 13 21 21 6 3 2 0 0 2 21 12 4 4 3 21 0 13 21 12 0 21 38 21 3 5 21 21 21 21 22 21 37 21 21 21 21 21 22 22 22 22 38 0 21 21 1 12 22 21 4 21 37 21 21 21 38 21 22 22 34 21 22 21 21 21 21 12 21 12 21 21 21 21 34 2 2 34 2 34 35 34 35 34 36 34 34 34 3 2 34 34 5 34 34 36 34 34 6 34 36 34 34 5 2 2 35 2 2 2 34 35 5 4 6 34 34 2 34 34 22 5 34 34 34 34 2 34 34 34 2 10 34 35 0 2 34 2 3 34 35 34 34 4 34 34 34 35 2 35 34 2 36 0 37 0 2 34 34 37 35 35 2 34 2 34 34 0 2 34 35 34 34 34 9 5 0 9 0 0 37 9 9 37 3 9 9 0 4 9 9 3 5 3 37 9 9 3 11 0 10 9 6 9 4 11 9 9 0 9 9 10 9 9 37 11 9 10 2 10 9 4 9 2 3 11 9 10 10 9 0 11 0 11 11 11 2 3 9 9 2 10 3 10 3 3 9 9 0 3 6 9 10 0 0 0 0 10 10 0 2 9 9 9 9 10 9 9 9 6 9 9 11 2 1 3 28 38 13 28 3 28 1 28 19 0 17 30 28 28 13 13 19 0 28 38 19 38 1 4 28 28 28 28 0 24 0 28 12 3 28 1 38 28 12 38 0 19 0 1 2 19 38 28 13 13 13 28 30 1 0 29 24 28 3 3 0 30 29 19 29 24 28 24 19 12 38 2 0 2 28 30 38 3 28 29 28 28 13 20 38 38 0 19 0 24 28 28 19 38 28 0 29 13"
7,4,-0.7398,0.9200,0.6006,-0.3199,0.0924,"9 25 2 39 39 2 16 2 39 2 39 39 9 11 26 39 39 2 39 39 16 29 9 10 28 39 2 28 10 2 39 2 2 12 39 16 2 39 39 2 2 39 34 28 28 39 9 39 39 39 30 39 39 9 39 39 39 16 9 39 39 39 28 2 39 39 39 39 2 39 39 28 10 10 39 16 39 9 39 12 39 28 39 29 39 39 2 16 39 28 2 39 39 39 2 28 39 30 39 2 21 38 21 21 21 22 37 38 38 21 21 21 13 17 1 22 21 21 21 6 21 21 13 21 1 21 12 13 21 21 6 3 2 0 0 2 21 12 4 4 3 21 0 13 21 12 0 21 38 21 3 5 21 21 21 21 22 21 37 21 21 21 21 21 22 22 22 22 38 0 21 21 1 12 22 21 4 21 37 21 21 21 38 21 22 22 34 21 22 21 21 21 21 12 21 12 21 21 21 21 34 2 2 34 2 34 35 34 35 34 36 34 34 34 3 2 34 34 5 34 34 36 34 34 6 34 36 34 34 5 2 2 35 2 2 2 34 35 5 4 6 34 34 2 34 34 22 5 34 34 34 34 2 34 34 34 2 10 34 35 0 2 34 2 3 34 35 34 34 4 34 34 34 35 2 35 34 2 36 0 37 0 2 34 34 37 35 35 2 34 2 34 34 0 2 34 35 34 34 34 9 5 0 9 0 0 37 9 9 37 3 9 9 0 4 9 9 3 5 3 37 9 9 3 11 0 10 9 6 9 4 11 9 9 0 9 9 10 9 9 37 11 9 10 2 10 9 4 9 2 3 11 9 10 10 9 0 11 0 11 11 11 2 3 9 9 2 10 3 10 3 3 9 9 0 3 6 9 10 0 0 0 0 10 10 0 2 9 9 9 9 10 9 9 9 6 9 9 11 2 1 3 28 38 13 28 3 28 1 28 19 0 17 30 28 28 13 13 19 0 28 38 19 38 1 4 28 28 28 28 0 24 0 28 12 3 28 1 38 28 12 38 0 19 0 1 2 19 38 28 13 13 13 28 30 1 0 29 24 28 3 3 0 30 29 19 29 24 28 24 19 12 38 2 0 2 28 30 38 3 28 29 28 28 13 20 38 38 0 19 0 24 28 28 19 38 28 0 29 13"
8,4,-0.7501,0.9231,0.5767,-0.3169,0.1191,"9 25 2 39 39 2 16 2 39 2 39 39 9 11 26 39 39 2 39 39 16 29 9 10 28 39 2 28 10 2 39 2 2 12 39 16 2 39 39 2 2 39 34 28 28 39 9 39 39 39 30 39 39 9 39 39 39 16 9 39 39 39 28 2 39 39 39 39 2 39 39 28 10 10 39 16 39 9 39 12 39 28 39 29 39 39 2 16 39 28 2 39 39 39 2 28 39 30 39 2 21 38 21 21 21 22 37 38 38 21 21 21 13 17 1 22 21 21 21 6 21 21 13 21 1 21 12 13 21 21 6 3 2 0 0 2 21 12 4 4 3 21 0 13 21 12 0 21 38 21 3 5 21 21 21 21 22 21 37 21 21 21 21 21 22 22 22 22 38 0 21 21 1 12 22 21 4 21 37 21 21 21 38 21 22 22 34 21 22 21 21 21 21 12 21 12 21 21 21 21 34 2 2 34 2 34 35 34 35 34 36 34 34 34 3 2 34 34 5 34 34 36 34 34 6 34 36 34 34 5 2 2 35 2 2 2 34 35 5 4 6 34 34 2 34 34 22 5 34 34 34 34 2 34 34 34 2 10 34 35 0 2 34 2 3 34 35 34 34 4 34 34 34 35 2 35 34 2 36 0 37 0 2 34 34 37 35 35 2 34 2 34 34 0 2 34 35 34 34 34 9 5 0 9 0 0 37 9 9 37 3 9 9 0 4 9 9 3 5 3 37 9 9 3 11 0 10 9 6 9 4 11 9 9 0 9 9 10 9 9 37 11 9 10 2 10 9 4 9 2 3 11 9 10 10 9 0 11 0 11 11 11 2 3 9 9 2 10 3 10 3 3 9 9 0 3 6 9 10 0 0 0 0 10 10 0 2 9 9 9 9 10 9 9 9 6 9 9 11 2 1 3 28 38 13 28 3 28 1 28 19 0 17 30 28 28 13 13 19 0 28 38 19 38 1 4 28 28 28 28 0 24 0 28 12 3 28 1 38 28 12 38 0 19 0 1 2 19 38 28 13 13 13 28 30 1 0 29 24 28 3 3 0 30 29 19 29 24 28 24 19 12 38 2 0 2 28 30 38 3 28 29 28 28 13 20 38 38 0 19 0 24 28 28 19 38 28 0 29 13"
9,4,-0.7630,0.9231,0.5337,-0.3195,0.0851,"9 25 2 39 39 2 16 2 39 2 39 39 9 11 26 39 39 2 39 39 16 29 9 10 28 39 2 28 10 2 39 2 2 12 39 16 2 39 39 2 2 39 34 28 28 39 9 39 39 39 30 39 39 9 39 39 39 16 9 39 39 39 28 2 39 39 39 39 2 39 39 28 10 10 39 16 39 9 39 12 39 28 39 29 39 39 2 16 39 28 2 39 39 39 2 28 39 30 39 2 21 38 21 21 21 22 37 38 38 21 21 21 13 17 1 22 21 21 21 6 21 21 13 21 1 21 12 13 21 21 6 3 2 0 0 2 21 12 4 4 3 21 0 13 21 12 0 21 38 21 3 5 21 21 21 21 22 21 37 21 21 21 21 21 22 22 22 22 38 0 21 21 1 12 22 21 4 21 37 21 21 21 38 21 22 22 34 21 22 21 21 21 21 12 21 12 21 21 21 21 34 2 2 34 2 34 35 34 35 34 36 34 34 34 3 2 34 34 5 34 34 36 34 34 6 34 36 34 34 5 2 2 35 2 2 2 34 35 5 4 6 34 34 2 34 34 22 5 34 34 34 34 2 34 34 34 2 10 34 35 0 2 34 2 3 34 35 34 34 4 34 34 34 35 2 35 34 2 36 0 37 0 2 34 34 37 35 35 2 34 2 34 34 0 2 34 35 34 34 34 9 5 0 9 0 0 37 9 9 37 3 9 9 0 4 9 9 3 5 3 37 9 9 3 11 0 10 9 6 9 4 11 9 9 0 9 9 10 9 9 37 11 9 10 2 10 9 4 9 2 3 11 9 10 10 9 0 11 0 11 11 11 2 3 9 9 2 10 3 10 3 3 9 9 0 3 6 9 10 0 0 0 0 10 10 0 2 9 9 9 9 10 9 9 9 6 9 9 11 2 1 3 28 38 13 28 3 28 1 28 19 0 17 30 28 28 13 13 19 0 28 38 19 38 1 4 28 28 28 28 0 24 0 28 12 3 28 1 38 28 12 38 0 19 0 1 2 19 38 28 13 13 13 28 30 1 0 29 24 28 3 3 0 30 29 19 29 24 28 24 19 12 38 2 0 2 28 30 38 3 28 29 28 28 13 20 38 38 0 19 0 24 28 28 19 38 28 0 29 13"
