rank,fitness,winrate,genome
1,-0.8018,1.0000,"39 13 1 39 28 29 39 39 39 39 28 28 38 28 28 30 39 28 1 39 3 28 29 28 28 28 39 38 13 13 0 39 28 39 39 38 38 39 0 28 39 28 1 28 13 0 39 38 39 13 30 1 39 0 39 3 28 29 28 28 28 1 30 13 0 38 28 28 28 28 28 28 28 30 0 13 39 39 13 39 39 30 39 3 28 39 28 28 28 38 30 39 1 30 0 1 1 39 28 13 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 34 12 34 34 34 12 34 34 34 35 34 39 34 2 34 39 39 34 2 34 36 34 34 34 34 5 2 34 34 34 34 39 34 35 6 12 42 12 36 34 34 34 34 34 2 2 34 34 39 34 34 39 34 34 34 35 19 34 34 34 34 37 2 21 36 34 34 34 6 34 35 34 39 39 34 36 34 34 34 39 36 34 39 35 34 36 2 34 34 35 34 5 39 2 39 34 34 39 34 2 2 28 2 35 2 6 37 2 37 4 0 4 2 4 12 28 2 30 37 2 5 2 4 28 6 2 5 5 2 2 5 37 5 4 2 34 3 2 30 5 30 2 2 5 2 2 2 6 37 4 2 0 2 37 2 2 5 0 2 2 37 37 28 2 28 2 37 28 4 4 28 2 2 2 29 2 4 2 37 6 2 2 2 2 2 4 6 2 2 4 2 28 28 4 4 2 6 37 2 35 3 39 20 19 3 39 0 39 34 0 0 3 3 32 3 33 39 0 3 3 39 39 36 39 0 39 0 0 39 39 3 39 0 3 19 39 39 39 34 34 0 34 34 0 0 39 34 19 39 36 39 39 0 39 0 19 39 34 39 39 0 34 34 34 39 0 3 0 39 19 39 39 0 34 0 0 35 0 3 3 31 0 32 31 39 3 39 39 3 39 3 3 39 0 31 3 0 0 0"
2,-0.7808,1.0000,"7 7 2 17 15 5 14 19 4 15 17 12 19 19 8 39 17 15 19 2 17 12 19 17 17 2 19 17 2 19 15 6 2 19 14 2 15 19 17 7 17 17 17 14 8 14 2 14 17 4 17 15 2 2 19 15 15 17 5 19 17 15 19 19 17 2 19 19 5 2 14 19 15 17 17 14 14 7 14 37 2 19 17 8 15 2 2 15 19 19 19 19 17 2 2 2 14 2 19 15 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 12 27 12 27 12 27 12 39 2 5 39 12 12 2 12 39 39 25 12 12 42 12 39 12 39 5 2 12 27 39 12 26 12 12 6 12 12 12 2 39 39 39 25 19 2 2 12 16 12 39 25 39 4 26 12 12 12 26 12 2 12 37 2 27 39 2 12 25 12 12 12 12 39 26 26 39 37 12 25 27 12 26 39 26 12 25 26 12 30 12 25 5 25 2 39 39 39 39 12 12 2 5 2 5 2 2 4 2 2 2 5 6 2 2 2 2 25 6 6 4 2 2 12 2 2 2 2 2 2 2 37 2 2 2 2 6 2 6 2 2 2 2 2 4 2 2 2 31 5 2 31 2 2 2 2 37 2 2 2 37 2 4 37 2 5 2 2 2 2 26 4 6 37 2 6 6 2 2 2 2 6 2 4 27 2 37 6 2 2 5 5 2 2 2 37 2 5 2 7 0 0 24 16 16 3 16 23 16 13 24 0 0 0 0 12 1 0 13 0 12 1 13 0 16 3 0 3 12 3 3 3 0 23 0 3 3 0 3 18 38 3 3 16 3 3 0 0 0 3 13 12 23 3 16 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 12 24 3 41 23 3 13 0 23 23 3 16 12 0 23 28 13 23 0 3 3 0 3 3 3 0 16 0 16"
3,-0.7495,0.8929,"35 20 19 20 2 19 19 19 2 12 19 19 36 12 19 19 19 2 19 19 23 2 20 2 36 34 19 19 19 12 19 12 19 2 19 20 19 19 19 12 19 19 19 19 20 12 2 19 12 19 20 12 19 19 19 37 19 12 19 19 19 19 20 19 19 35 20 19 19 19 20 19 19 12 19 34 2 19 19 5 19 19 19 16 2 19 19 4 2 20 2 19 12 19 16 2 20 19 19 19 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 16 25 2 12 26 27 25 6 25 16 8 16 12 16 16 16 37 25 16 12 25 25 2 2 25 16 12 25 25 16 12 16 27 12 6 26 12 12 4 12 2 12 12 16 25 25 27 12 25 16 16 25 12 12 25 12 12 12 12 12 16 25 12 25 25 12 12 16 12 16 2 26 16 27 12 16 25 12 27 16 6 16 25 12 27 16 16 16 34 27 12 12 25 16 26 25 25 27 25 34 34 3 35 3 31 3 28 34 0 0 42 35 28 35 0 0 30 0 29 3 34 3 3 28 3 0 28 3 28 34 34 34 3 34 35 34 35 0 34 28 28 28 2 0 35 28 28 0 3 34 28 34 34 29 3 0 34 33 34 32 32 0 0 3 34 41 29 34 36 34 34 34 34 34 28 42 34 34 28 3 0 3 3 34 0 34 34 0 34 34 3 36 2 0 31 2 35 0 0 0 0 24 16 16 3 16 23 16 13 24 0 0 0 0 12 1 0 13 0 12 1 13 0 16 3 0 3 12 3 3 3 0 23 0 3 3 0 3 18 38 3 3 16 3 3 0 0 0 3 13 12 23 3 16 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 12 24 3 41 23 3 13 0 23 23 3 16 12 0 23 28 13 23 0 3 3 0 3 3 3 0 16 0 16"
4,-0.7479,0.9231,"31 7 2 2 6 5 31 31 32 33 31 12 31 31 8 39 32 31 31 2 31 12 31 31 31 31 31 31 2 31 2 32 31 31 8 2 32 32 2 7 7 8 37 33 8 31 32 2 31 31 6 2 2 2 31 32 32 31 31 31 31 15 2 31 31 31 31 31 5 32 6 31 2 2 4 33 31 7 33 31 2 31 33 33 31 2 31 32 31 31 19 7 2 31 31 31 2 31 6 31 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 16 25 2 12 26 27 25 6 25 16 8 16 12 16 16 16 37 25 16 12 25 25 2 2 25 16 12 25 25 16 12 16 27 12 6 26 12 12 4 12 2 12 12 16 25 25 27 12 25 16 16 25 12 12 25 12 12 12 12 12 16 25 12 25 25 12 12 16 12 16 2 26 16 27 12 16 25 12 27 16 6 16 25 12 27 16 16 16 34 27 12 12 25 16 26 25 25 27 25 7 13 13 7 13 0 7 8 7 7 7 7 38 3 7 3 8 8 7 7 0 0 19 39 7 3 0 8 7 7 7 7 8 7 0 3 13 7 0 1 7 1 39 8 7 39 38 1 39 13 7 7 39 39 13 0 3 3 3 7 4 8 7 38 7 39 0 13 7 38 7 1 3 3 7 8 3 7 7 7 0 39 0 3 0 1 7 2 0 2 7 0 3 38 7 1 7 8 7 0 35 3 40 20 19 40 39 40 39 34 0 0 3 3 40 3 33 40 0 3 3 40 40 36 40 0 39 40 0 40 39 40 39 0 40 19 40 40 39 34 34 0 34 34 40 0 39 34 19 39 36 39 39 40 40 0 19 39 34 39 39 40 34 34 34 39 0 3 0 40 19 39 39 0 34 40 0 35 0 3 40 40 40 32 31 39 3 39 40 40 40 3 40 39 0 31 40 40 0 0"
5,-0.7358,0.9583,"7 7 2 2 6 5 7 2 4 7 2 12 2 6 8 39 7 8 2 2 2 12 6 7 2 2 2 7 2 7 2 6 2 2 8 2 2 2 2 7 7 8 37 2 8 7 2 2 2 4 6 2 2 2 7 2 34 2 5 7 2 15 2 2 2 2 8 2 5 2 6 5 2 2 4 39 2 7 2 37 2 39 2 8 2 2 2 2 8 4 19 7 2 2 2 2 2 2 6 7 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 34 12 34 34 34 12 34 34 34 35 34 39 34 2 34 39 39 34 2 34 36 34 34 34 34 5 2 34 34 34 34 39 34 35 6 12 42 12 36 34 34 34 34 34 2 2 34 34 39 34 34 39 34 34 34 35 19 34 34 34 34 37 2 21 36 34 34 34 6 34 35 34 39 39 34 36 34 34 34 39 36 34 39 35 34 36 2 34 34 35 34 5 39 2 39 34 34 39 34 2 28 28 6 35 28 37 6 29 37 29 0 2 28 28 12 28 29 30 28 30 5 2 2 28 6 4 6 5 28 29 5 37 28 37 28 34 3 4 30 2 30 5 29 28 6 29 28 6 3 28 2 0 30 28 2 30 5 0 5 5 37 37 28 29 28 37 37 28 6 4 28 2 28 28 29 2 28 28 37 6 37 28 2 2 28 4 6 6 6 4 34 28 28 4 4 2 6 37 30 2 37 4 5 19 6 39 0 6 34 0 2 3 2 37 37 33 39 0 37 6 39 5 36 39 0 39 0 5 39 39 3 39 0 3 19 5 39 4 34 34 0 34 34 0 0 6 34 5 39 36 39 39 0 2 0 19 6 34 4 39 0 34 34 2 2 4 6 0 4 4 39 39 0 34 0 0 35 0 3 3 31 0 37 4 6 3 39 39 6 39 2 3 4 0 31 3 0 0 0"
6,-0.6996,0.9231,"7 7 2 2 6 5 7 2 4 7 2 12 2 6 8 39 7 8 2 2 2 12 6 7 2 2 2 7 2 7 2 6 2 2 8 2 2 2 2 7 7 8 37 2 8 7 2 2 2 4 6 2 2 2 7 2 34 2 5 7 2 15 2 2 2 2 8 2 5 2 6 5 2 2 4 39 2 7 2 37 2 39 2 8 2 2 2 2 8 4 19 7 2 2 2 2 2 2 6 7 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 34 12 34 34 34 12 34 34 34 35 34 39 34 2 34 39 39 34 2 34 36 34 34 34 34 5 2 34 34 34 34 39 34 35 6 12 42 12 36 34 34 34 34 34 2 2 34 34 39 34 34 39 34 34 34 35 19 34 34 34 34 37 2 21 36 34 34 34 6 34 35 34 39 39 34 36 34 34 34 39 36 34 39 35 34 36 2 34 34 35 34 5 39 2 39 34 34 39 34 2 28 28 6 35 28 37 6 29 37 29 0 2 28 28 12 28 29 30 28 30 5 2 2 28 6 4 6 5 28 29 5 37 28 37 28 34 3 4 30 2 30 5 29 28 6 29 28 6 3 28 2 0 30 28 2 30 5 0 5 5 37 37 28 29 28 37 37 28 6 4 28 2 28 28 29 2 28 28 37 6 37 28 2 2 28 4 6 6 6 4 34 28 28 4 4 2 6 37 30 2 37 4 5 19 6 39 0 6 34 0 2 3 2 37 37 33 39 0 37 6 39 5 36 39 0 39 0 5 39 39 3 39 0 3 19 5 39 4 34 34 0 34 34 0 0 6 34 5 39 36 39 39 0 2 0 19 6 34 4 39 0 34 34 2 2 4 6 0 4 4 39 39 0 34 0 0 35 0 3 3 31 0 37 4 6 3 39 39 6 39 2 3 4 0 31 3 0 0 0"
7,-0.6944,0.9167,"35 5 2 6 2 19 19 19 6 12 19 19 36 12 2 6 19 2 37 19 6 2 20 2 37 34 19 2 19 5 19 6 19 4 19 37 6 19 19 12 2 2 19 19 20 6 2 19 12 19 20 12 37 6 19 37 19 12 37 19 19 19 20 19 19 2 20 4 19 19 2 19 19 12 2 37 2 19 19 6 37 19 19 37 2 6 19 4 2 20 2 19 2 19 16 2 20 37 5 19 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 34 12 34 34 34 12 34 34 34 35 34 39 34 2 34 39 39 34 2 34 36 34 34 34 34 5 2 34 34 34 34 39 34 35 6 12 42 12 36 34 34 34 34 34 2 2 34 34 39 34 34 39 34 34 34 35 19 34 34 34 34 37 2 21 36 34 34 34 6 34 35 34 39 39 34 36 34 34 34 39 36 34 39 35 34 36 2 34 34 35 34 5 39 2 39 34 34 39 34 2 2 0 2 7 2 2 5 2 7 2 2 7 2 7 3 5 2 5 2 7 7 19 7 7 2 7 2 2 2 2 2 4 7 7 7 7 2 2 7 2 7 2 7 2 2 5 7 39 2 2 7 5 4 2 2 2 37 3 7 4 2 2 7 4 39 39 7 7 8 2 6 2 2 7 7 7 2 2 6 7 2 2 39 7 2 2 5 7 2 2 7 2 8 2 8 7 6 7 2 35 3 39 20 19 3 39 0 39 34 0 0 3 3 32 3 33 39 0 3 3 39 39 36 39 0 39 0 0 39 39 3 39 0 3 19 39 39 39 34 34 0 34 34 0 0 39 34 19 39 36 39 39 0 39 0 19 39 34 39 39 0 34 34 34 39 0 3 0 39 19 39 39 0 34 0 0 35 0 3 3 31 0 32 31 39 3 39 39 3 39 3 3 39 0 31 3 0 0 0"
8,-0.6667,0.8750,"7 7 2 2 6 5 7 2 4 7 2 12 2 6 8 39 7 8 2 2 2 12 6 7 2 2 2 7 2 7 2 6 2 2 8 2 2 2 2 7 7 8 37 2 8 7 2 2 2 4 6 2 2 2 7 2 34 2 5 7 2 15 2 2 2 2 8 2 5 2 6 5 2 2 4 39 2 7 2 37 2 39 2 8 2 2 2 2 8 4 19 7 2 2 2 2 2 2 6 7 2 13 2 37 2 2 2 8 30 18 6 2 2 2 8 2 2 23 2 2 2 6 2 2 37 4 2 5 7 5 39 11 2 2 2 2 40 2 2 10 4 2 2 37 4 2 22 2 2 6 2 37 41 6 38 27 2 37 3 2 4 37 15 20 2 2 35 37 2 2 20 15 37 2 2 36 2 2 2 2 40 4 2 42 2 2 2 13 6 20 16 2 37 2 5 2 37 16 2 2 5 12 27 37 27 12 6 12 6 4 5 39 12 12 2 12 39 39 6 4 6 42 12 39 12 39 37 2 12 6 39 6 26 12 12 2 12 12 12 2 39 39 39 2 19 37 2 12 5 4 37 5 39 4 26 6 12 12 26 12 4 12 4 2 6 39 2 12 25 37 12 12 12 39 26 26 2 37 12 6 27 6 26 2 26 12 25 26 12 5 12 25 2 6 37 39 39 39 39 12 12 2 5 2 5 2 2 4 2 2 2 5 6 2 2 2 2 25 6 6 4 2 2 12 2 2 2 2 2 2 2 37 2 2 2 2 6 2 6 2 2 2 2 2 4 2 2 2 31 5 2 31 2 2 2 2 37 2 2 2 37 2 4 37 2 5 2 2 2 2 26 4 6 37 2 6 6 2 2 2 2 6 2 4 27 2 37 6 2 2 5 5 2 2 2 37 2 5 2 7 9 11 11 9 28 10 28 11 28 9 30 28 9 37 30 28 28 9 28 11 9 9 28 24 30 29 20 28 28 34 21 12 28 22 9 29 28 28 30 29 28 29 30 0 28 30 4 28 28 9 28 30 10 29 28 28 9 24 9 28 30 28 10 29 29 28 1 28 28 28 29 9 9 29 29 30 9 28 28 9 28 28 28 11 28 9 29 28 11 28 19 11 9 28 28 28 28 31 28 11"
9,-0.6502,0.8077,"35 20 19 20 2 19 19 19 2 12 19 19 36 12 19 19 19 2 19 19 23 2 20 2 36 34 19 19 19 12 19 12 19 2 19 20 19 19 19 12 19 19 19 19 20 12 2 19 12 19 20 12 19 19 19 37 19 12 19 19 19 19 20 19 19 35 20 19 19 19 20 19 19 12 19 34 2 19 19 5 19 19 19 16 2 19 19 4 2 20 2 19 12 19 16 2 20 19 19 19 25 5 12 16 25 25 12 2 25 27 2 42 25 27 12 42 5 16 6 12 25 27 12 37 37 2 37 12 12 16 4 25 25 16 4 12 26 25 37 16 12 17 16 25 27 2 6 27 27 16 26 2 2 25 25 26 16 37 26 17 17 2 25 2 25 25 25 6 25 26 25 16 16 16 16 17 12 25 6 12 25 16 12 2 27 5 12 12 27 26 42 12 16 25 25 5 25 12 25 12 12 16 25 2 12 26 27 25 6 25 16 8 16 12 16 16 16 37 25 16 12 25 25 2 2 25 16 12 25 25 16 12 16 27 12 6 26 12 12 4 12 2 12 12 16 25 25 27 12 25 16 16 25 12 12 25 12 12 12 12 12 16 25 12 25 25 12 12 16 12 16 2 26 16 27 12 16 25 12 27 16 6 16 25 12 27 16 16 16 34 27 12 12 25 16 26 25 25 27 25 34 34 3 35 3 31 3 28 34 0 0 42 35 28 35 0 0 30 0 29 3 34 3 3 28 3 0 28 3 28 34 34 34 3 34 35 34 35 0 34 28 28 28 2 0 35 28 28 0 3 34 28 34 34 29 3 0 34 33 34 32 32 0 0 3 34 41 29 34 36 34 34 34 34 34 28 42 34 34 28 3 0 3 3 34 0 34 34 0 34 34 3 36 2 0 31 2 35 0 0 0 0 24 16 16 3 16 23 16 13 24 0 0 0 0 12 1 0 13 0 12 1 13 0 16 3 0 3 12 3 3 3 0 23 0 3 3 0 3 18 38 3 3 16 3 3 0 0 0 3 13 12 23 3 16 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 12 24 3 41 23 3 13 0 23 23 3 16 12 0 23 28 13 23 0 3 3 0 3 3 3 0 16 0 16"
10,-0.6112,0.8077,"7 7 2 2 6 5 7 2 4 7 2 12 2 6 8 39 7 8 2 2 2 12 6 7 2 2 2 7 2 7 2 6 2 2 8 2 2 2 2 7 7 8 37 2 8 7 2 2 2 4 6 2 2 2 7 2 34 2 5 7 2 15 2 2 2 2 8 2 5 2 6 5 2 2 4 39 2 7 2 37 2 39 2 8 2 2 2 2 8 4 19 7 2 2 2 2 2 2 6 7 2 13 2 37 2 2 2 8 30 18 6 2 2 2 8 2 2 23 2 2 2 6 2 2 37 4 2 5 7 5 39 11 2 2 2 2 40 2 2 10 4 2 2 37 4 2 22 2 2 6 2 37 41 6 38 27 2 37 3 2 4 37 15 20 2 2 35 37 2 2 20 15 37 2 2 36 2 2 2 2 40 4 2 42 2 2 2 13 6 20 16 2 37 2 5 2 37 16 2 2 5 12 27 37 27 12 6 12 6 4 5 39 12 12 2 12 39 39 6 4 6 42 12 39 12 39 37 2 12 6 39 6 26 12 12 2 12 12 12 2 39 39 39 2 19 37 2 12 5 4 37 5 39 4 26 6 12 12 26 12 4 12 4 2 6 39 2 12 25 37 12 12 12 39 26 26 2 37 12 6 27 6 26 2 26 12 25 26 12 5 12 25 2 6 37 39 39 39 39 12 12 2 5 2 5 2 2 4 2 2 2 5 6 2 2 2 2 25 6 6 4 2 2 12 2 2 2 2 2 2 2 37 2 2 2 2 6 2 6 2 2 2 2 2 4 2 2 2 31 5 2 31 2 2 2 2 37 2 2 2 37 2 4 37 2 5 2 2 2 2 26 4 6 37 2 6 6 2 2 2 2 6 2 4 27 2 37 6 2 2 5 5 2 2 2 37 2 5 2 7 9 11 11 9 28 10 28 11 28 9 30 28 9 37 30 28 28 9 28 11 9 9 28 24 30 29 20 28 28 34 21 12 28 22 9 29 28 28 30 29 28 29 30 0 28 30 4 28 28 9 28 30 10 29 28 28 9 24 9 28 30 28 10 29 29 28 1 28 28 28 29 9 9 29 29 30 9 28 28 9 28 28 28 11 28 9 29 28 11 28 19 11 9 28 28 28 28 31 28 11"
