# seed=16
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5676,0.8462,0.9286,-0.1667,0.2374,"41 4 17 36 33 24 10 19 11 12 31 40 34 26 38 23 28 31 42 42 3 35 0 1 41 37 27 2 39 32 5 14 7 33 34 17 38 17 39 13 9 1 10 37 35 26 0 40 15 18 24 0 18 16 16 6 15 6 27 5 6 33 12 37 14 39 2 3 4 42 28 21 9 1 21 27 37 21 31 38 38 20 39 31 12 10 36 29 25 31 12 24 5 29 40 42 29 22 23 28 27 38 42 10 20 32 10 26 21 9 20 2 27 5 5 3 34 1 19 25 31 38 23 29 30 11 22 21 27 12 13 11 21 26 1 4 16 17 40 7 34 31 29 8 19 35 37 20 13 40 25 9 16 27 21 29 40 18 3 23 3 15 8 18 10 14 5 38 28 29 19 24 16 7 36 25 15 14 39 39 36 33 35 41 23 40 9 26 11 19 0 31 33 41 20 5 12 32 35 37 39 7 7 36 16 34 25 36 0 15 29 27 30 11 1 19 30 33 35 18 19 31 18 9 12 30 23 8 14 23 12 20 31 35 13 14 24 25 28 18 40 15 18 34 36 37 34 38 12 13 27 10 6 8 2 7 13 22 10 29 21 1 14 15 38 36 6 31 29 35 24 37 23 20 38 34 18 25 21 8 15 33 28 25 30 18 41 7 21 1 11 39 33 20 35 2 12 19 35 34 40 4 24 23 38 27 41 8 5 29 41 33 30 23 9 8 31 12 13 7 40 13 34 3 27 37 2 11 10 17 39 18 31 37 24 33 1 6 6 17 10 10 23 1 8 2 18 37 2 21 16 14 40 5 24 35 38 38 14 15 3 21 0 28 9 3 41 4 39 1 0 9 21 19 6 8 37 1 11 33 7 22 35 28 1 31 29 21 4 17 27 5 25 41 32 31 33 10 29 39 18 27 1 13 30 11 24 40 13 21 30 3 31 31 24 6 23 40 21 2 9 27 5 31 5 36 6 20 7 40 17 5 0 31 17 38 24 32 21 27 1 19 0 41 24 40 26 29 9 7 7 32 31 13 42 7 16 42 33 41 10 40 16 5 8 35 1 23 35 37 34 18 25 39 32 37 36 37 8 21 39 39 5 22 17 40 17 35 22 31 5 33 23 24 41 39 4 5 0 26"
1,2,-0.8177,1.0000,0.6077,-0.2164,0.2391,"19 20 19 19 12 19 19 19 19 20 19 20 30 12 29 20 19 19 20 20 28 20 19 19 30 22 12 19 19 21 12 19 28 29 12 20 21 19 19 28 19 19 21 19 12 19 19 19 19 12 19 19 19 12 19 20 19 20 19 20 12 28 28 20 19 19 19 19 12 19 19 19 19 20 28 19 19 19 19 12 19 29 19 28 19 20 19 19 19 19 20 19 21 28 20 20 20 19 12 22 2 2 16 2 4 37 33 4 2 5 2 6 2 2 2 2 16 3 37 2 2 2 31 0 2 6 42 2 6 12 2 4 2 33 2 6 18 2 6 38 12 2 2 7 40 34 2 18 2 2 39 2 17 2 12 18 1 6 2 35 2 0 2 8 2 2 1 37 37 6 15 10 37 0 5 42 5 14 38 2 6 2 4 4 2 2 2 2 15 20 38 5 2 37 2 6 2 37 12 37 18 14 18 17 7 7 7 7 7 13 7 7 8 7 38 7 7 8 7 3 7 18 17 7 40 41 7 8 41 7 7 7 17 18 7 41 7 41 7 39 7 8 17 8 7 18 7 31 7 7 17 17 7 17 7 7 7 41 8 7 17 7 17 7 8 8 17 7 18 17 7 8 17 17 7 7 7 18 17 40 8 18 7 7 18 18 7 7 7 13 7 8 8 17 7 7 7 17 8 7 25 39 39 1 39 39 7 39 26 38 2 8 39 7 39 39 39 39 25 25 20 25 1 39 25 39 39 39 39 39 39 5 39 25 27 39 25 38 39 39 39 25 25 39 39 39 25 39 39 25 39 39 7 39 8 27 39 39 25 7 39 39 39 39 25 39 39 13 8 39 25 25 26 39 25 39 39 39 25 25 8 7 3 39 25 39 25 7 39 25 25 39 25 8 25 25 42 36 25 25 38 41 2 37 2 13 12 2 41 2 13 2 2 41 38 37 2 2 2 1 2 2 2 38 2 2 5 2 41 13 2 5 37 2 2 2 13 41 0 2 5 2 1 2 2 3 2 0 13 3 2 4 38 6 0 2 1 38 13 12 2 1 0 2 37 2 2 12 2 13 0 3 12 0 3 38 2 38 2 2 40 38 2 1 2 5 12 37 4 3 38 2 2 2 34 5 13 3 41 2"
2,2,-0.8047,1.0000,0.6511,-0.2575,0.2204,"19 20 19 19 12 19 19 19 19 20 19 20 30 12 29 20 19 19 20 20 28 20 19 19 30 22 12 19 19 21 12 19 28 29 12 20 21 19 19 28 19 19 21 19 12 19 19 19 19 12 19 19 19 12 19 20 19 20 19 20 12 28 28 20 19 19 19 19 12 19 19 19 19 20 28 19 19 19 19 12 19 29 19 28 19 20 19 19 19 19 20 19 21 28 20 20 20 19 12 22 2 2 16 2 4 37 33 4 2 5 2 6 2 2 2 2 16 3 37 2 2 2 31 0 2 6 42 2 6 12 2 4 2 33 2 6 18 2 6 38 12 2 2 7 40 34 2 18 2 2 39 2 17 2 12 18 1 6 2 35 2 0 2 8 2 2 1 37 37 6 15 10 37 0 5 42 5 14 38 2 6 2 4 4 2 2 2 2 15 20 38 5 2 37 2 6 2 37 12 37 18 14 18 17 7 7 7 7 7 13 7 7 8 7 38 7 7 8 7 3 7 18 17 7 40 41 7 8 41 7 7 7 17 18 7 41 7 41 7 39 7 8 17 8 7 18 7 31 7 7 17 17 7 17 7 7 7 41 8 7 17 7 17 7 8 8 17 7 18 17 7 8 17 17 7 7 7 18 17 40 8 18 7 7 18 18 7 7 7 13 7 8 8 17 7 7 7 17 8 7 25 39 39 1 39 39 7 39 26 38 2 8 39 7 39 39 39 39 25 25 20 25 1 39 25 39 39 39 39 39 39 5 39 25 27 39 25 38 39 39 39 25 25 39 39 39 25 39 39 25 39 39 7 39 8 27 39 39 25 7 39 39 39 39 25 39 39 13 8 39 25 25 26 39 25 39 39 39 25 25 8 7 3 39 25 39 25 7 39 25 25 39 25 8 25 25 42 36 25 25 38 41 2 37 2 13 12 2 41 2 13 2 2 41 38 37 2 2 2 1 2 2 2 38 2 2 5 2 41 13 2 5 37 2 2 2 13 41 0 2 5 2 1 2 2 3 2 0 13 3 2 4 38 6 0 2 1 38 13 12 2 1 0 2 37 2 2 12 2 13 0 3 12 0 3 38 2 38 2 2 40 38 2 1 2 5 12 37 4 3 38 2 2 2 34 5 13 3 41 2"
3,2,-0.8089,1.0000,0.6372,-0.2762,0.1579,"19 20 19 19 12 19 19 19 19 20 19 20 30 12 29 20 19 19 20 20 28 20 19 19 30 22 12 19 19 21 12 19 28 29 12 20 21 19 19 28 19 19 21 19 12 19 19 19 19 12 19 19 19 12 19 20 19 20 19 20 12 28 28 20 19 19 19 19 12 19 19 19 19 20 28 19 19 19 19 12 19 29 19 28 19 20 19 19 19 19 20 19 21 28 20 20 20 19 12 22 2 2 16 2 4 37 33 4 2 5 2 6 2 2 2 2 16 3 37 2 2 2 31 0 2 6 42 2 6 12 2 4 2 33 2 6 18 2 6 38 12 2 2 7 40 34 2 18 2 2 39 2 17 2 12 18 1 6 2 35 2 0 2 8 2 2 1 37 37 6 15 10 37 0 5 42 5 14 38 2 6 2 4 4 2 2 2 2 15 20 38 5 2 37 2 6 2 37 12 37 18 14 18 17 7 7 7 7 7 13 7 7 8 7 38 7 7 8 7 3 7 18 17 7 40 41 7 8 41 7 7 7 17 18 7 41 7 41 7 39 7 8 17 8 7 18 7 31 7 7 17 17 7 17 7 7 7 41 8 7 17 7 17 7 8 8 17 7 18 17 7 8 17 17 7 7 7 18 17 40 8 18 7 7 18 18 7 7 7 13 7 8 8 17 7 7 7 17 8 7 25 39 39 1 39 39 7 39 26 38 2 8 39 7 39 39 39 39 25 25 20 25 1 39 25 39 39 39 39 39 39 5 39 25 27 39 25 38 39 39 39 25 25 39 39 39 25 39 39 25 39 39 7 39 8 27 39 39 25 7 39 39 39 39 25 39 39 13 8 39 25 25 26 39 25 39 39 39 25 25 8 7 3 39 25 39 25 7 39 25 25 39 25 8 25 25 42 36 25 25 38 41 2 37 2 13 12 2 41 2 13 2 2 41 38 37 2 2 2 1 2 2 2 38 2 2 5 2 41 13 2 5 37 2 2 2 13 41 0 2 5 2 1 2 2 3 2 0 13 3 2 4 38 6 0 2 1 38 13 12 2 1 0 2 37 2 2 12 2 13 0 3 12 0 3 38 2 38 2 2 40 38 2 1 2 5 12 37 4 3 38 2 2 2 34 5 13 3 41 2"
4,3,-0.8403,1.0000,0.5323,-0.2945,0.1390,"39 22 21 12 39 12 21 25 39 28 28 21 22 21 39 21 39 39 21 39 39 12 25 21 39 25 39 39 21 21 21 21 25 21 25 39 21 39 21 21 12 22 22 28 21 28 0 25 21 39 25 39 21 32 39 21 39 16 27 39 21 39 21 21 39 21 16 21 22 39 28 21 39 39 25 16 25 21 39 21 39 39 39 22 25 21 25 25 39 16 12 22 28 16 28 21 12 39 25 21 34 42 42 42 42 25 16 16 16 34 16 34 16 16 42 42 42 12 25 42 16 26 16 42 12 16 27 15 42 25 12 16 16 42 42 42 42 35 42 25 25 42 42 42 25 26 42 25 42 12 42 42 16 34 16 27 16 42 42 35 42 26 36 27 34 26 34 34 12 42 25 36 12 12 25 15 16 27 12 42 42 42 15 42 16 12 12 25 12 27 25 42 16 17 42 27 25 42 25 42 25 25 25 25 25 28 25 25 12 12 12 28 25 25 25 29 26 28 25 12 25 25 2 27 25 12 12 12 12 25 27 12 25 12 28 26 12 26 26 29 30 25 25 27 25 27 12 27 28 25 27 12 12 26 26 12 25 25 25 25 12 25 27 25 29 12 25 25 25 28 25 25 26 12 25 28 25 25 29 25 25 12 12 12 25 25 25 27 25 29 25 25 26 25 27 25 25 25 12 25 9 21 21 21 21 21 9 10 28 38 21 22 9 21 21 21 9 42 1 11 10 22 9 21 13 21 21 9 9 21 9 21 21 21 11 21 22 0 42 42 22 21 1 9 21 3 22 21 9 22 22 9 21 10 21 21 21 21 13 9 38 21 21 21 21 16 9 22 9 1 9 11 21 11 3 9 42 21 22 22 21 21 21 21 42 42 21 21 21 9 9 9 11 21 0 21 21 13 21 21 28 20 12 19 28 28 12 39 3 17 12 28 19 28 28 12 12 12 12 39 3 12 3 6 19 12 28 28 19 12 12 28 28 12 19 19 0 39 20 19 12 12 20 28 6 28 12 4 0 12 12 12 12 12 20 28 12 28 12 41 28 20 12 29 3 12 20 20 19 19 28 12 12 12 12 19 17 12 12 12 28 12 19 3 19 12 28 0 12 28 0 12 12 0 0 12 12 30 12 28"
5,3,-0.8266,1.0000,0.5780,-0.2987,0.1495,"39 22 21 12 39 12 21 25 39 28 28 21 22 21 39 21 39 39 21 39 39 12 25 21 39 25 39 39 21 21 21 21 25 21 25 39 21 39 21 21 12 22 22 28 21 28 0 25 21 39 25 39 21 32 39 21 39 16 27 39 21 39 21 21 39 21 16 21 22 39 28 21 39 39 25 16 25 21 39 21 39 39 39 22 25 21 25 25 39 16 12 22 28 16 28 21 12 39 25 21 34 42 42 42 42 25 16 16 16 34 16 34 16 16 42 42 42 12 25 42 16 26 16 42 12 16 27 15 42 25 12 16 16 42 42 42 42 35 42 25 25 42 42 42 25 26 42 25 42 12 42 42 16 34 16 27 16 42 42 35 42 26 36 27 34 26 34 34 12 42 25 36 12 12 25 15 16 27 12 42 42 42 15 42 16 12 12 25 12 27 25 42 16 17 42 27 25 42 25 42 25 25 25 25 25 28 25 25 12 12 12 28 25 25 25 29 26 28 25 12 25 25 2 27 25 12 12 12 12 25 27 12 25 12 28 26 12 26 26 29 30 25 25 27 25 27 12 27 28 25 27 12 12 26 26 12 25 25 25 25 12 25 27 25 29 12 25 25 25 28 25 25 26 12 25 28 25 25 29 25 25 12 12 12 25 25 25 27 25 29 25 25 26 25 27 25 25 25 12 25 9 21 21 21 21 21 9 10 28 38 21 22 9 21 21 21 9 42 1 11 10 22 9 21 13 21 21 9 9 21 9 21 21 21 11 21 22 0 42 42 22 21 1 9 21 3 22 21 9 22 22 9 21 10 21 21 21 21 13 9 38 21 21 21 21 16 9 22 9 1 9 11 21 11 3 9 42 21 22 22 21 21 21 21 42 42 21 21 21 9 9 9 11 21 0 21 21 13 21 21 28 20 12 19 28 28 12 39 3 17 12 28 19 28 28 12 12 12 12 39 3 12 3 6 19 12 28 28 19 12 12 28 28 12 19 19 0 39 20 19 12 12 20 28 6 28 12 4 0 12 12 12 12 12 20 28 12 28 12 41 28 20 12 29 3 12 20 20 19 19 28 12 12 12 12 19 17 12 12 12 28 12 19 3 19 12 28 0 12 28 0 12 12 0 0 12 12 30 12 28"
6,3,-0.8132,1.0000,0.6227,-0.3011,0.1120,"39 22 21 12 39 12 21 25 39 28 28 21 22 21 39 21 39 39 21 39 39 12 25 21 39 25 39 39 21 21 21 21 25 21 25 39 21 39 21 21 12 22 22 28 21 28 0 25 21 39 25 39 21 32 39 21 39 16 27 39 21 39 21 21 39 21 16 21 22 39 28 21 39 39 25 16 25 21 39 21 39 39 39 22 25 21 25 25 39 16 12 22 28 16 28 21 12 39 25 21 34 42 42 42 42 25 16 16 16 34 16 34 16 16 42 42 42 12 25 42 16 26 16 42 12 16 27 15 42 25 12 16 16 42 42 42 42 35 42 25 25 42 42 42 25 26 42 25 42 12 42 42 16 34 16 27 16 42 42 35 42 26 36 27 34 26 34 34 12 42 25 36 12 12 25 15 16 27 12 42 42 42 15 42 16 12 12 25 12 27 25 42 16 17 42 27 25 42 25 42 25 25 25 25 25 28 25 25 12 12 12 28 25 25 25 29 26 28 25 12 25 25 2 27 25 12 12 12 12 25 27 12 25 12 28 26 12 26 26 29 30 25 25 27 25 27 12 27 28 25 27 12 12 26 26 12 25 25 25 25 12 25 27 25 29 12 25 25 25 28 25 25 26 12 25 28 25 25 29 25 25 12 12 12 25 25 25 27 25 29 25 25 26 25 27 25 25 25 12 25 9 21 21 21 21 21 9 10 28 38 21 22 9 21 21 21 9 42 1 11 10 22 9 21 13 21 21 9 9 21 9 21 21 21 11 21 22 0 42 42 22 21 1 9 21 3 22 21 9 22 22 9 21 10 21 21 21 21 13 9 38 21 21 21 21 16 9 22 9 1 9 11 21 11 3 9 42 21 22 22 21 21 21 21 42 42 21 21 21 9 9 9 11 21 0 21 21 13 21 21 28 20 12 19 28 28 12 39 3 17 12 28 19 28 28 12 12 12 12 39 3 12 3 6 19 12 28 28 19 12 12 28 28 12 19 19 0 39 20 19 12 12 20 28 6 28 12 4 0 12 12 12 12 12 20 28 12 28 12 41 28 20 12 29 3 12 20 20 19 19 28 12 12 12 12 19 17 12 12 12 28 12 19 3 19 12 28 0 12 28 0 12 12 0 0 12 12 30 12 28"
7,3,-0.8270,1.0000,0.5768,-0.3142,0.1045,"39 22 21 12 39 12 21 25 39 28 28 21 22 21 39 21 39 39 21 39 39 12 25 21 39 25 39 39 21 21 21 21 25 21 25 39 21 39 21 21 12 22 22 28 21 28 0 25 21 39 25 39 21 32 39 21 39 16 27 39 21 39 21 21 39 21 16 21 22 39 28 21 39 39 25 16 25 21 39 21 39 39 39 22 25 21 25 25 39 16 12 22 28 16 28 21 12 39 25 21 34 42 42 42 42 25 16 16 16 34 16 34 16 16 42 42 42 12 25 42 16 26 16 42 12 16 27 15 42 25 12 16 16 42 42 42 42 35 42 25 25 42 42 42 25 26 42 25 42 12 42 42 16 34 16 27 16 42 42 35 42 26 36 27 34 26 34 34 12 42 25 36 12 12 25 15 16 27 12 42 42 42 15 42 16 12 12 25 12 27 25 42 16 17 42 27 25 42 25 42 25 25 25 25 25 28 25 25 12 12 12 28 25 25 25 29 26 28 25 12 25 25 2 27 25 12 12 12 12 25 27 12 25 12 28 26 12 26 26 29 30 25 25 27 25 27 12 27 28 25 27 12 12 26 26 12 25 25 25 25 12 25 27 25 29 12 25 25 25 28 25 25 26 12 25 28 25 25 29 25 25 12 12 12 25 25 25 27 25 29 25 25 26 25 27 25 25 25 12 25 9 21 21 21 21 21 9 10 28 38 21 22 9 21 21 21 9 42 1 11 10 22 9 21 13 21 21 9 9 21 9 21 21 21 11 21 22 0 42 42 22 21 1 9 21 3 22 21 9 22 22 9 21 10 21 21 21 21 13 9 38 21 21 21 21 16 9 22 9 1 9 11 21 11 3 9 42 21 22 22 21 21 21 21 42 42 21 21 21 9 9 9 11 21 0 21 21 13 21 21 28 20 12 19 28 28 12 39 3 17 12 28 19 28 28 12 12 12 12 39 3 12 3 6 19 12 28 28 19 12 12 28 28 12 19 19 0 39 20 19 12 12 20 28 6 28 12 4 0 12 12 12 12 12 20 28 12 28 12 41 28 20 12 29 3 12 20 20 19 19 28 12 12 12 12 19 17 12 12 12 28 12 19 3 19 12 28 0 12 28 0 12 12 0 0 12 12 30 12 28"
8,3,-0.8311,1.0000,0.5631,-0.3139,0.1186,"39 22 21 12 39 12 21 25 39 28 28 21 22 21 39 21 39 39 21 39 39 12 25 21 39 25 39 39 21 21 21 21 25 21 25 39 21 39 21 21 12 22 22 28 21 28 0 25 21 39 25 39 21 32 39 21 39 16 27 39 21 39 21 21 39 21 16 21 22 39 28 21 39 39 25 16 25 21 39 21 39 39 39 22 25 21 25 25 39 16 12 22 28 16 28 21 12 39 25 21 34 42 42 42 42 25 16 16 16 34 16 34 16 16 42 42 42 12 25 42 16 26 16 42 12 16 27 15 42 25 12 16 16 42 42 42 42 35 42 25 25 42 42 42 25 26 42 25 42 12 42 42 16 34 16 27 16 42 42 35 42 26 36 27 34 26 34 34 12 42 25 36 12 12 25 15 16 27 12 42 42 42 15 42 16 12 12 25 12 27 25 42 16 17 42 27 25 42 25 42 25 25 25 25 25 28 25 25 12 12 12 28 25 25 25 29 26 28 25 12 25 25 2 27 25 12 12 12 12 25 27 12 25 12 28 26 12 26 26 29 30 25 25 27 25 27 12 27 28 25 27 12 12 26 26 12 25 25 25 25 12 25 27 25 29 12 25 25 25 28 25 25 26 12 25 28 25 25 29 25 25 12 12 12 25 25 25 27 25 29 25 25 26 25 27 25 25 25 12 25 9 21 21 21 21 21 9 10 28 38 21 22 9 21 21 21 9 42 1 11 10 22 9 21 13 21 21 9 9 21 9 21 21 21 11 21 22 0 42 42 22 21 1 9 21 3 22 21 9 22 22 9 21 10 21 21 21 21 13 9 38 21 21 21 21 16 9 22 9 1 9 11 21 11 3 9 42 21 22 22 21 21 21 21 42 42 21 21 21 9 9 9 11 21 0 21 21 13 21 21 28 20 12 19 28 28 12 39 3 17 12 28 19 28 28 12 12 12 12 39 3 12 3 6 19 12 28 28 19 12 12 28 28 12 19 19 0 39 20 19 12 12 20 28 6 28 12 4 0 12 12 12 12 12 20 28 12 28 12 41 28 20 12 29 3 12 20 20 19 19 28 12 12 12 12 19 17 12 12 12 28 12 19 3 19 12 28 0 12 28 0 12 12 0 0 12 12 30 12 28"
9,4,-0.8464,1.0000,0.5119,-0.3215,0.1235,"6 4 37 27 5 2 37 37 37 4 2 9 2 6 4 2 37 6 5 2 2 12 5 12 2 2 12 2 2 2 6 12 4 5 4 27 12 32 4 32 2 2 2 2 2 4 37 2 2 2 2 2 6 2 6 6 5 2 5 4 37 5 6 5 4 12 2 2 2 37 2 6 12 4 2 5 12 5 2 12 6 4 37 2 2 2 2 6 26 25 5 2 12 2 2 25 2 6 12 4 16 5 25 16 12 25 16 16 25 25 16 16 25 25 26 25 6 3 25 12 2 25 12 25 42 26 6 12 12 42 42 25 2 6 2 25 16 25 25 26 25 16 25 5 12 37 25 25 16 25 25 4 25 2 25 16 2 16 25 2 25 16 2 25 25 16 12 42 2 12 12 16 25 2 12 2 16 2 25 37 16 16 2 25 25 12 4 16 25 12 2 12 16 37 26 2 16 25 37 12 17 4 37 31 1 17 3 2 0 31 38 31 15 4 19 0 3 12 3 38 19 3 31 19 19 4 0 2 14 17 4 6 38 6 14 37 3 15 2 4 37 1 37 31 6 13 15 2 37 14 31 4 17 5 0 0 1 4 2 14 13 13 15 3 15 4 14 3 31 5 2 31 5 1 5 6 37 17 13 6 1 38 6 17 4 32 5 14 31 19 13 38 2 14 31 38 5 13 13 2 0 2 2 3 2 3 0 0 9 11 2 2 0 0 7 3 9 0 2 9 3 3 0 7 3 3 3 3 2 0 20 3 7 7 3 7 8 9 8 0 0 9 10 0 7 9 0 3 8 3 0 7 0 8 2 0 0 3 41 9 8 0 3 2 39 11 7 10 9 3 3 10 2 3 11 10 3 3 11 3 2 8 0 7 7 2 7 2 3 3 9 3 3 2 0 2 3 8 17 2 2 40 5 39 6 5 37 21 2 39 21 39 12 22 4 39 9 4 6 1 6 12 39 2 4 6 0 12 6 4 4 39 22 5 5 40 21 40 39 2 39 2 39 6 40 37 6 39 12 5 5 10 37 40 2 12 12 40 39 22 39 4 39 40 12 39 2 9 4 9 9 39 9 37 2 40 6 39 2 2 39 39 40 40 4 4 40 39 6 21 9 37 5 21 37 21 39 12 39 40"
