rank,fitness,winrate,genome
1,-0.8148,1.0000,"32 31 31 31 24 23 33 2 31 33 2 31 31 31 31 33 23 23 32 31 31 31 33 23 23 32 31 24 31 23 31 33 33 33 31 31 33 31 23 23 24 31 37 31 2 31 23 2 31 31 33 2 23 31 37 31 12 32 31 24 31 31 31 31 33 32 31 31 23 30 24 32 31 23 31 23 23 23 2 23 23 31 31 31 23 37 24 23 31 32 31 31 31 31 31 32 32 2 31 31 39 25 25 2 25 2 25 25 25 2 26 2 26 25 25 27 26 25 25 25 25 2 25 25 39 39 25 25 25 31 7 25 25 25 25 25 6 2 25 2 27 27 26 26 2 25 25 25 27 26 2 25 2 25 2 2 25 25 31 25 33 25 27 25 31 2 26 27 27 25 4 25 27 25 6 2 25 25 27 25 2 26 39 2 25 25 25 2 25 39 27 5 4 25 2 2 2 25 2 25 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 20 2 19 2 2 39 2 6 2 19 19 4 2 19 19 2 2 5 21 25 2 5 19 19 19 19 2 19 2 2 4 2 19 25 2 5 22 19 5 2 2 19 4 2 2 2 4 2 2 2 37 2 2 19 12 19 6 2 19 2 19 2 6 6 39 39 5 25 21 25 39 2 2 19 2 2 2 2 6 19 2 39 5 2 26 5 25 19 2 19 2 19 19 5 2 2 25 2 2 2 2 2 6 2 2 18 17 17 39 2 39 2 2 2 2 17 6 39 2 2 2 2 2 39 4 17 6 2 2 2 4 12 2 2 12 6 17 2 6 37 10 39 4 14 39 2 4 2 2 2 6 2 2 2 2 5 2 17 12 4 17 2 4 2 2 2 2 39 4 37 6 39 2 4 37 37 2 39 4 12 2 39 5 2 37 5 39 39 4 6 2 14 2 2 2 17 37 37 5 2"
2,-0.7975,1.0000,"19 39 19 19 19 19 19 19 19 39 39 39 20 19 19 39 19 19 19 19 39 39 30 19 19 19 19 20 20 28 17 19 19 28 39 19 39 19 39 19 28 17 39 19 19 19 28 30 28 16 20 19 28 39 19 20 5 19 12 19 19 19 19 39 20 19 19 19 39 19 39 39 20 29 19 19 16 39 19 20 19 19 20 19 19 19 19 28 19 0 19 19 39 19 19 19 19 39 19 39 39 25 25 2 25 2 25 25 25 2 26 2 26 25 25 27 26 25 25 25 25 2 25 25 39 39 25 25 25 31 7 25 25 25 25 25 6 2 25 2 27 27 26 26 2 25 25 25 27 26 2 25 2 25 2 2 25 25 31 25 33 25 27 25 31 2 26 27 27 25 4 25 27 25 6 2 25 25 27 25 2 26 39 2 25 25 25 2 25 39 27 5 4 25 2 2 2 25 2 25 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 34 2 5 0 36 19 2 2 19 2 39 2 2 2 19 19 15 4 19 2 4 2 36 37 2 5 2 2 2 5 36 0 34 37 19 38 2 36 34 37 4 34 2 34 2 2 6 34 2 3 34 2 39 6 34 2 34 35 36 19 34 35 2 2 5 2 2 19 2 35 34 34 2 0 2 2 19 34 2 2 2 34 6 1 2 2 0 2 2 6 4 2 5 2 19 37 4 19 34 6 36 3 0 13 34 0 34 3 34 12 1 39 0 38 39 39 39 13 35 34 34 39 1 34 34 38 36 35 34 34 36 1 38 13 12 3 3 3 0 1 39 0 34 39 3 0 39 36 0 12 39 13 39 39 38 13 12 34 0 3 12 13 3 12 34 13 39 1 13 1 13 39 0 39 13 39 12 34 3 39 39 39 34 13 34 35 34 3 35 0 36 1 1 39 1 34 1 0 1 1"
3,-0.7968,1.0000,"2 12 4 28 28 2 30 2 4 12 2 2 2 6 6 29 20 12 6 6 2 29 42 12 6 2 12 42 2 12 2 37 5 2 28 12 2 42 2 6 2 2 37 12 2 6 2 2 2 28 2 2 29 2 37 2 12 12 2 12 2 42 42 30 4 30 2 2 12 30 30 12 4 12 2 2 4 2 2 2 4 2 2 4 2 37 12 42 42 42 2 2 2 2 2 2 6 2 6 6 39 2 2 2 5 2 2 6 31 2 4 2 39 6 31 39 2 2 39 2 2 2 2 2 39 39 2 39 2 31 7 2 2 31 31 39 6 2 6 2 37 39 2 2 2 39 39 2 5 32 2 2 2 39 2 2 2 31 31 19 33 2 6 39 31 2 2 39 6 7 4 7 39 39 6 2 31 31 20 2 2 2 39 2 2 2 0 2 2 39 7 5 4 2 2 2 2 39 2 31 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 42 8 7 2 1 2 7 7 8 2 2 2 2 2 2 2 1 38 13 7 8 2 1 0 12 2 8 8 7 7 2 3 1 2 2 42 2 2 0 7 2 2 2 2 12 2 2 1 2 2 2 2 2 0 7 8 7 8 2 2 2 2 2 2 39 2 2 0 8 2 38 8 7 7 38 7 2 2 8 7 2 7 2 2 42 7 2 42 2 2 7 2 2 8 2 42 7 2 7 2 36 35 34 35 34 0 34 3 34 12 34 39 36 39 39 39 39 39 35 34 34 39 13 34 34 39 36 35 34 34 36 38 38 39 12 38 39 39 38 1 39 0 34 39 3 1 39 36 1 12 39 34 39 39 12 0 12 34 39 13 12 35 3 12 34 39 39 39 34 1 34 39 13 39 13 39 12 34 3 39 39 39 34 13 34 35 34 3 35 0 36 34 12 39 39 34 36 39 39 39"
4,-0.7934,1.0000,"2 12 4 28 28 2 30 2 4 12 2 2 2 6 6 29 20 12 6 6 2 29 42 12 6 2 12 42 2 12 2 37 5 2 28 12 2 42 2 6 2 2 37 12 2 6 2 2 2 28 2 2 29 2 37 2 12 12 2 12 2 42 42 30 4 30 2 2 12 30 30 12 4 12 2 2 4 2 2 2 4 2 2 4 2 37 12 42 42 42 2 2 2 2 2 2 6 2 6 6 39 2 2 2 5 2 2 6 31 2 4 2 39 6 31 39 2 2 39 2 2 2 2 2 39 39 2 39 2 31 7 2 2 31 31 39 6 2 6 2 37 39 2 2 2 39 39 2 5 32 2 2 2 39 2 2 2 31 31 19 33 2 6 39 31 2 2 39 6 7 4 7 39 39 6 2 31 31 20 2 2 2 39 2 2 2 0 2 2 39 7 5 4 2 2 2 2 39 2 31 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 42 8 7 2 1 2 7 7 8 2 2 2 2 2 2 2 1 38 13 7 8 2 1 0 12 2 8 8 7 7 2 3 1 2 2 42 2 2 0 7 2 2 2 2 12 2 2 1 2 2 2 2 2 0 7 8 7 8 2 2 2 2 2 2 39 2 2 0 8 2 38 8 7 7 38 7 2 2 8 7 2 7 2 2 42 7 2 42 2 2 7 2 2 8 2 42 7 2 7 2 12 39 12 5 36 12 12 17 36 36 39 12 12 2 36 17 6 12 39 4 12 12 4 39 12 17 34 12 17 5 17 12 12 39 12 17 12 12 35 12 12 12 39 12 39 12 4 5 2 14 34 12 0 17 12 6 12 17 12 39 12 12 15 34 12 12 12 34 17 4 12 39 12 36 35 39 36 12 17 12 17 12 17 12 37 36 39 39 4 12 9 14 34 17 34 17 34 12 36 12"
5,-0.7872,0.9583,"12 12 12 28 28 29 30 29 42 12 12 30 12 6 37 29 20 12 16 4 6 29 42 12 29 37 12 42 4 12 30 12 12 12 28 12 12 42 12 12 29 42 16 12 28 28 42 6 29 28 12 28 29 4 37 28 12 12 28 12 6 42 42 30 42 30 29 12 12 30 30 12 4 12 2 42 12 12 29 28 4 16 42 16 5 12 12 42 42 42 28 8 30 29 12 12 6 12 12 12 7 7 7 7 2 7 7 7 8 2 2 7 7 2 9 7 7 42 2 7 7 7 7 7 7 7 7 10 7 7 9 2 8 7 7 8 7 2 7 7 7 11 7 7 8 2 7 7 7 7 7 7 7 7 2 7 0 7 7 7 7 2 7 7 7 2 7 7 7 2 31 2 4 7 7 7 32 7 5 7 2 7 7 7 7 2 9 10 7 7 8 7 11 2 2 7 7 31 2 2 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 41 6 0 13 41 41 38 0 38 6 41 41 13 13 41 1 37 13 41 41 1 41 0 38 1 41 13 37 41 41 6 41 41 41 0 2 38 41 2 0 41 41 41 3 41 2 0 41 13 41 2 41 41 2 41 0 41 0 13 38 41 41 5 4 41 41 41 2 2 41 41 6 1 38 13 41 41 13 2 41 3 6 41 41 37 38 6 0 13 41 2 2 38 41 13 1 1 2 0 41 12 15 20 20 16 12 20 15 12 36 14 12 14 15 14 14 15 12 12 12 12 12 12 12 16 14 12 12 12 12 12 34 16 12 12 12 15 14 12 15 12 12 15 12 16 34 12 34 12 12 16 19 12 12 16 12 34 12 12 12 34 12 12 12 12 12 12 12 14 20 12 14 12 15 12 12 12 12 12 12 36 34 12 12 12 12 12 12 12 12 12 12 12 12 12 34 34 12 14 12"
6,-0.7776,0.9583,"2 23 23 23 24 23 23 2 4 12 2 23 2 23 23 23 23 23 6 23 23 23 42 23 23 23 12 24 2 23 23 23 23 23 28 12 24 23 23 23 24 2 37 12 2 23 23 2 2 23 23 2 23 24 37 23 12 12 24 24 23 24 23 23 24 23 23 23 23 30 24 23 4 23 23 23 23 23 2 23 23 24 23 23 23 37 24 23 23 42 23 2 2 2 2 23 6 2 24 23 39 2 17 2 17 18 2 6 18 18 4 18 39 17 17 17 17 2 39 18 2 2 2 17 18 17 18 18 17 17 7 17 2 31 31 39 17 18 18 17 18 39 17 18 2 17 17 2 17 17 2 17 17 17 2 17 2 17 17 17 33 2 6 39 17 17 2 39 6 7 4 18 39 17 18 2 18 31 18 2 2 2 39 17 2 2 0 17 17 17 7 5 4 18 2 2 17 39 17 17 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 20 33 31 31 25 39 19 31 32 33 19 39 26 19 31 31 31 33 31 33 31 19 19 31 19 31 39 31 31 20 31 31 32 32 31 31 32 19 20 31 19 31 19 31 12 31 39 31 31 31 19 31 19 19 12 31 31 19 31 31 19 31 31 31 31 31 31 32 21 25 39 31 33 32 32 32 32 32 33 31 31 31 31 33 31 19 31 33 39 31 32 31 33 31 33 32 25 19 31 39 2 2 6 2 2 18 17 17 39 2 39 2 2 2 2 17 6 39 2 2 2 2 2 39 4 17 6 2 2 2 4 12 2 2 12 6 17 2 6 37 10 39 4 14 39 2 4 2 2 2 6 2 2 2 2 5 2 17 12 4 17 2 4 2 2 2 2 39 4 37 6 39 2 4 37 37 2 39 4 12 2 39 5 2 37 5 39 39 4 6 2 14 2 2 2 17 37 37 5 2"
7,-0.7544,0.9565,"25 9 9 10 12 9 22 25 10 25 25 21 25 25 27 25 9 25 26 11 25 12 9 27 11 25 12 21 12 26 25 11 25 25 25 26 25 25 42 9 25 9 22 9 25 27 25 25 25 25 25 25 25 25 27 25 12 34 25 25 22 21 25 25 25 26 27 25 25 25 16 25 25 26 25 25 25 25 10 22 27 25 21 12 16 42 25 27 25 25 26 42 25 27 25 25 21 9 21 25 2 8 7 4 2 39 2 31 2 2 2 6 2 2 2 2 37 2 6 4 31 2 5 7 4 8 7 2 5 2 2 2 2 2 31 5 2 2 21 2 2 2 2 31 2 39 31 2 2 32 2 4 2 6 2 31 6 2 2 19 33 32 37 2 31 2 2 6 2 6 39 7 2 6 2 4 31 2 2 2 2 33 37 2 2 31 0 2 2 2 7 6 39 2 5 3 33 2 33 31 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 42 42 8 2 2 2 7 2 8 2 42 7 42 8 0 2 2 2 2 7 7 2 42 39 12 8 42 0 2 8 2 2 16 2 2 42 16 8 39 7 2 12 8 42 12 2 2 2 12 7 2 2 12 0 7 8 42 12 16 38 2 42 2 2 39 12 2 16 8 2 13 8 7 7 12 7 42 2 2 2 7 16 2 42 42 6 2 42 42 2 7 2 2 2 8 42 2 39 2 2 1 3 0 1 3 3 1 0 3 3 0 0 3 3 3 3 3 14 0 3 3 0 13 0 3 0 0 0 0 1 21 3 21 0 3 3 2 21 41 3 21 0 3 21 0 0 22 1 0 21 22 0 0 0 21 0 3 0 22 13 3 0 1 21 3 3 0 3 0 13 1 0 15 0 13 0 0 0 0 3 3 1 0 8 22 3 3 0 0 3 21 3 3 22 0 0 3 0 0 0"
8,-0.7418,0.8571,"28 39 39 19 28 29 17 39 39 39 39 39 28 39 17 39 28 28 19 14 39 39 30 30 14 28 28 39 19 28 17 28 39 28 39 17 39 30 39 14 28 17 39 19 39 19 28 30 28 16 39 28 28 39 28 39 5 42 12 39 37 39 39 39 28 39 29 30 39 28 39 39 39 29 39 39 16 39 28 28 29 39 30 28 39 19 39 28 28 0 39 28 39 28 17 28 28 39 39 39 34 34 35 34 34 35 34 40 34 36 35 34 34 34 36 40 16 34 34 34 34 34 34 34 40 34 34 34 12 34 34 34 34 12 40 36 36 34 34 12 34 34 35 16 34 34 35 35 34 34 34 12 35 34 35 36 34 34 12 34 12 12 12 12 34 16 34 34 34 34 40 40 35 40 34 36 36 36 34 36 34 34 34 34 34 34 34 12 36 34 36 36 34 36 34 34 39 12 12 39 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 34 35 34 0 36 19 19 34 19 34 39 19 3 34 19 19 15 34 19 36 35 9 36 34 35 36 19 34 19 34 36 0 34 34 19 38 34 36 34 19 19 34 34 34 35 35 34 34 34 3 34 19 39 34 34 19 34 35 36 19 34 35 35 34 35 34 19 19 0 35 34 34 35 0 34 39 19 34 36 20 34 34 34 1 38 34 0 19 36 19 15 0 35 34 19 19 35 19 34 34 36 3 0 13 34 0 34 3 34 12 1 39 0 38 39 39 39 13 35 34 34 39 1 34 34 38 36 35 34 34 36 1 38 13 12 3 3 3 0 1 39 0 34 39 3 0 39 36 0 12 39 13 39 39 38 13 12 34 0 3 12 13 3 12 34 13 39 1 13 1 13 39 0 39 13 39 12 34 3 39 39 39 34 13 34 35 34 3 35 0 36 1 1 39 1 34 1 0 1 1"
9,-0.6808,0.8571,"12 12 12 28 28 29 30 29 42 12 12 30 12 6 37 29 20 12 16 4 6 29 42 12 29 37 12 42 4 12 30 12 12 12 28 12 12 42 12 12 29 42 16 12 28 28 42 6 29 28 12 28 29 4 37 28 12 12 28 12 6 42 42 30 42 30 29 12 12 30 30 12 4 12 2 42 12 12 29 28 4 16 42 16 5 12 12 42 42 42 28 8 30 29 12 12 6 12 12 12 7 12 27 25 2 26 12 7 26 2 25 27 25 2 9 12 25 25 12 7 7 12 26 7 7 25 7 10 7 7 9 27 8 12 7 8 7 2 12 12 7 12 12 12 27 12 7 12 27 7 7 7 7 12 2 25 0 7 7 7 7 12 12 26 27 12 12 27 12 2 27 2 4 7 12 7 26 12 12 12 12 27 12 27 12 2 9 12 7 12 8 12 12 2 2 7 7 26 2 2 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 41 6 0 13 41 41 38 0 38 6 41 41 13 13 41 1 37 13 41 41 1 41 0 38 1 41 13 37 41 41 6 41 41 41 0 2 38 41 2 0 41 41 41 3 41 2 0 41 13 41 2 41 41 2 41 0 41 0 13 38 41 41 5 4 41 41 41 2 2 41 41 6 1 38 13 41 41 13 2 41 3 6 41 41 37 38 6 0 13 41 2 2 38 41 13 1 1 2 0 41 2 28 29 28 2 28 17 28 28 4 39 28 2 30 2 28 29 39 29 28 28 39 29 28 17 30 6 2 28 28 28 28 30 39 30 28 28 28 28 28 10 39 39 14 30 28 4 28 2 14 37 28 0 28 28 28 30 29 29 29 17 29 28 28 28 17 28 28 28 28 30 28 12 6 29 28 39 39 17 12 17 39 17 4 37 2 28 28 28 18 28 14 28 28 18 28 28 37 28 2"
10,-0.6691,0.8400,"12 12 12 28 28 29 30 29 42 12 12 30 12 6 37 29 20 12 16 4 6 29 42 12 29 37 12 42 4 12 30 12 12 12 28 12 12 42 12 12 29 42 16 12 28 28 42 6 29 28 12 28 29 4 37 28 12 12 28 12 6 42 42 30 42 30 29 12 12 30 30 12 4 12 2 42 12 12 29 28 4 16 42 16 5 12 12 42 42 42 28 8 30 29 12 12 6 12 12 12 7 7 7 7 2 7 7 7 8 2 2 7 7 2 9 7 7 42 2 7 7 7 7 7 7 7 7 10 7 7 9 2 8 7 7 8 7 2 7 7 7 11 7 7 8 2 7 7 7 7 7 7 7 7 2 7 0 7 7 7 7 2 7 7 7 2 7 7 7 2 31 2 4 7 7 7 32 7 5 7 2 7 7 7 7 2 9 10 7 7 8 7 11 2 2 7 7 31 2 2 25 25 25 16 16 12 12 38 25 12 16 25 25 12 21 38 16 25 16 25 25 25 25 16 12 12 12 25 25 25 26 28 12 26 25 27 25 16 27 22 25 25 0 16 16 27 25 12 25 21 25 25 22 25 25 25 12 25 25 16 25 25 16 12 16 27 16 12 25 12 25 25 16 27 12 9 12 25 21 12 12 25 25 16 12 25 25 27 16 12 21 25 12 21 21 26 21 12 16 21 41 6 0 13 41 41 38 0 38 6 41 41 13 13 41 1 37 13 41 41 1 41 0 38 1 41 13 37 41 41 6 41 41 41 0 2 38 41 2 0 41 41 41 3 41 2 0 41 13 41 2 41 41 2 41 0 41 0 13 38 41 41 5 4 41 41 41 2 2 41 41 6 1 38 13 41 41 13 2 41 3 6 41 41 37 38 6 0 13 41 2 2 38 41 13 1 1 2 0 41 12 15 20 20 19 12 20 19 19 19 14 20 20 15 19 14 15 19 12 19 12 12 12 19 16 19 12 19 19 19 12 19 19 19 19 12 20 14 19 19 19 19 19 12 16 19 19 34 12 12 16 19 20 19 19 12 34 12 12 12 34 12 12 12 19 20 19 19 20 20 20 14 12 19 20 12 12 12 12 12 36 20 19 19 19 12 12 19 19 19 19 19 20 19 19 34 34 12 19 19"
