rank,fitness,winrate,genome
1,-0.7924,1.0000,"19 19 2 19 2 19 4 37 9 19 2 9 19 19 6 2 2 19 2 2 2 9 2 2 9 19 19 37 2 2 2 2 2 9 2 20 19 5 2 9 2 2 19 2 3 20 5 20 37 5 2 19 2 5 2 2 19 19 9 19 9 2 37 2 2 20 2 4 13 19 9 34 6 2 2 19 2 19 19 5 2 9 2 2 2 2 19 19 19 4 20 20 0 19 2 2 2 6 5 2 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 37 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 38 38 0 2 3 3 38 38 2 0 0 0 13 3 5 25 38 38 1 3 4 13 3 0 13 38 13 4 2 0 38 38 0 25 1 2 1 2 1 0 37 38 27 3 3 13 37 3 13 4 3 2 2 0 1 5 0 38 38 2 4 3 2 3 2 13 38 6 4 0 2 38 0 38 2 19 1 38 0 5 13 1 37 3 0 3 1 20 13 38 2 0 38 0 0 0 13 13 42 1 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 2 42 2 0 3 7 5 2 2 37 6 37 14 42 8 37 3 0 41 6 37 0 2 0 4 3 6 19 3 3 2 42 3 37 7 6 3 5 3 2 6 6 3 0 4 8 37 6 37 37 7 0 5 5 3 6 0 6 2 42 3 3 2 2 3 3 3 4 0 7 3 0 37 42 3 37 0 14 4 42 0 37 2 6 4 5 6 5 37 0 0 4 2 2 0 0 4 12 4 0"
2,-0.7897,1.0000,"19 19 2 19 2 19 4 37 9 19 2 9 19 19 6 2 2 19 2 2 2 9 2 2 9 19 19 37 2 2 2 2 2 9 2 20 19 5 2 9 2 2 19 2 3 20 5 20 37 5 2 19 2 5 2 2 19 19 9 19 9 2 37 2 2 20 2 4 13 19 9 34 6 2 2 19 2 19 19 5 2 9 2 2 2 2 19 19 19 4 20 20 0 19 2 2 2 6 5 2 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 37 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 38 38 0 2 3 3 38 38 2 0 0 0 13 3 5 25 38 38 1 3 4 13 3 0 13 38 13 4 2 0 38 38 0 25 1 2 1 2 1 0 37 38 27 3 3 13 37 3 13 4 3 2 2 0 1 5 0 38 38 2 4 3 2 3 2 13 38 6 4 0 2 38 0 38 2 19 1 38 0 5 13 1 37 3 0 3 1 20 13 38 2 0 38 0 0 0 13 13 42 1 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 2 42 2 0 3 7 5 2 2 37 6 37 14 42 8 37 3 0 41 6 37 0 2 0 4 3 6 19 3 3 2 42 3 37 7 6 3 5 3 2 6 6 3 0 4 8 37 6 37 37 7 0 5 5 3 6 0 6 2 42 3 3 2 2 3 3 3 4 0 7 3 0 37 42 3 37 0 14 4 42 0 37 2 6 4 5 6 5 37 0 0 4 2 2 0 0 4 12 4 0"
3,-0.7672,0.9630,"34 40 40 12 32 35 12 40 12 11 40 9 10 12 31 36 40 12 12 40 9 12 9 32 12 40 9 12 40 12 12 34 40 36 36 12 12 18 12 12 12 9 40 17 34 12 12 35 40 0 36 12 35 34 12 12 36 11 12 12 9 34 12 40 12 12 9 9 40 18 12 12 35 12 36 12 36 35 12 12 11 9 40 0 40 40 40 18 35 12 34 12 31 12 12 9 31 36 12 12 2 0 5 0 39 39 3 0 2 2 39 42 6 3 42 39 39 39 2 3 3 2 4 3 0 2 2 0 39 6 39 39 39 4 3 39 39 42 0 39 2 39 39 0 39 6 39 39 2 39 42 2 42 2 1 39 39 39 39 2 39 4 39 0 0 42 2 2 2 2 2 39 39 3 39 2 0 2 2 39 12 0 0 39 42 0 41 2 39 39 2 0 39 39 2 39 4 39 39 2 3 0 0 39 39 2 39 39 0 12 2 39 7 2 39 0 0 7 39 3 2 39 2 9 0 0 39 12 7 39 39 3 39 2 0 39 2 39 0 39 0 7 2 3 0 2 39 2 41 3 3 0 39 3 8 7 3 39 39 2 39 2 41 0 12 2 8 0 15 39 0 39 39 2 0 3 0 0 14 2 39 0 39 39 39 0 39 39 39 39 39 12 7 39 39 39 2 3 7 0 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 39 39 39 0 39 39 0 12 2 39 39 37 23 42 12 2 23 24 41 24 23 39 0 0 23 39 12 39 23 3 2 39 39 12 7 39 39 23 39 39 2 0 39 23 12 39 39 39 24 39 12 39 39 6 24 39 0 6 24 12 39 39 39 39 3 39 3 39 39 39 24 39 24 12 24 12 12 14 39 12 0 8 2 39 2 2 2 3 39 39 12 23 39 2 0 39 12 39 39 24"
4,-0.7661,0.9643,"34 40 40 12 32 35 12 40 12 11 40 9 10 12 31 36 40 12 12 40 9 12 9 32 12 40 9 12 40 12 12 34 40 36 36 12 12 18 12 12 12 9 40 17 34 12 12 35 40 0 36 12 35 34 12 12 36 11 12 12 9 34 12 40 12 12 9 9 40 18 12 12 35 12 36 12 36 35 12 12 11 9 40 0 40 40 40 18 35 12 34 12 31 12 12 9 31 36 12 12 2 0 5 0 39 39 3 0 2 2 39 42 6 3 42 39 39 39 2 3 3 2 4 3 0 2 2 0 39 6 39 39 39 4 3 39 39 42 0 39 2 39 39 0 39 6 39 39 2 39 42 2 42 2 1 39 39 39 39 2 39 4 39 0 0 42 2 2 2 2 2 39 39 3 39 2 0 2 2 39 12 0 0 39 42 0 41 2 39 39 2 0 39 39 2 39 4 39 39 2 3 0 0 39 39 2 39 39 0 12 2 39 7 2 39 0 0 7 39 3 2 39 2 9 0 0 39 12 7 39 39 3 39 2 0 39 2 39 0 39 0 7 2 3 0 2 39 2 41 3 3 0 39 3 8 7 3 39 39 2 39 2 41 0 12 2 8 0 15 39 0 39 39 2 0 3 0 0 14 2 39 0 39 39 39 0 39 39 39 39 39 12 7 39 39 39 2 3 7 0 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 39 39 39 0 39 39 0 12 2 39 39 37 23 42 12 2 23 24 41 24 23 39 0 0 23 39 12 39 23 3 2 39 39 12 7 39 39 23 39 39 2 0 39 23 12 39 39 39 24 39 12 39 39 6 24 39 0 6 24 12 39 39 39 39 3 39 3 39 39 39 24 39 24 12 24 12 12 14 39 12 0 8 2 39 2 2 2 3 39 39 12 23 39 2 0 39 12 39 39 24"
5,-0.7633,0.9615,"13 3 3 0 41 13 21 0 0 41 13 3 13 25 41 38 25 3 13 2 41 41 25 1 0 3 0 38 0 0 41 0 13 3 41 3 41 41 25 0 3 38 3 0 0 41 3 0 38 0 13 41 41 41 41 1 41 1 3 41 1 0 41 3 0 25 38 41 0 0 1 41 1 0 1 3 41 2 3 41 38 2 0 0 26 41 25 0 3 0 7 3 41 41 41 41 41 41 1 41 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 37 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 8 0 2 2 2 7 7 2 2 8 31 2 32 2 31 8 2 31 2 3 31 7 8 9 2 8 7 2 7 2 31 2 8 33 2 31 7 2 2 7 0 7 31 31 0 31 31 2 41 8 2 2 2 2 31 31 8 2 2 2 39 31 8 2 2 31 8 8 2 39 32 31 8 2 0 7 31 2 14 33 39 32 2 2 2 8 31 2 39 8 7 31 8 31 2 2 7 8 8 8 25 2 10 2 26 27 3 11 2 27 2 2 3 13 2 11 2 2 41 2 25 38 2 2 2 2 2 1 2 11 2 11 10 2 26 0 10 2 10 2 2 25 2 9 9 34 1 3 2 2 2 2 2 3 11 11 10 2 10 31 0 0 2 2 41 13 9 2 2 27 2 11 11 2 10 11 3 2 2 11 11 0 25 9 9 2 25 0 26 2 10 25 2 38 3 9 2 2 2 11 2 42 2 0 3 7 0 2 2 6 6 37 14 42 8 2 3 0 41 2 37 0 0 0 4 3 37 19 3 3 2 42 3 37 7 2 3 5 3 2 2 0 3 0 12 8 2 8 37 37 7 0 42 6 3 6 0 6 3 2 3 3 2 2 3 3 3 4 0 7 3 0 37 42 3 37 0 14 4 42 0 8 2 0 2 2 2 3 3 0 0 0 3 2 0 0 12 12 4 0"
6,-0.7526,1.0000,"19 19 2 19 2 19 4 37 9 19 2 9 19 19 6 2 2 19 2 2 2 9 2 2 9 19 19 37 2 2 2 2 2 9 2 20 19 5 2 9 2 2 19 2 3 20 5 20 37 5 2 19 2 5 2 2 19 19 9 19 9 2 37 2 2 20 2 4 13 19 9 34 6 2 2 19 2 19 19 5 2 9 2 2 2 2 19 19 19 4 20 20 0 19 2 2 2 6 5 2 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 37 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 38 38 0 2 3 3 38 38 2 0 0 0 13 3 5 25 38 38 1 3 4 13 3 0 13 38 13 4 2 0 38 38 0 25 1 2 1 2 1 0 37 38 27 3 3 13 37 3 13 4 3 2 2 0 1 5 0 38 38 2 4 3 2 3 2 13 38 6 4 0 2 38 0 38 2 19 1 38 0 5 13 1 37 3 0 3 1 20 13 38 2 0 38 0 0 0 13 13 42 1 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 2 42 2 0 3 7 5 2 2 37 6 37 14 42 8 37 3 0 41 6 37 0 2 0 4 3 6 19 3 3 2 42 3 37 7 6 3 5 3 2 6 6 3 0 4 8 37 6 37 37 7 0 5 5 3 6 0 6 2 42 3 3 2 2 3 3 3 4 0 7 3 0 37 42 3 37 0 14 4 42 0 37 2 6 4 5 6 5 37 0 0 4 2 2 0 0 4 12 4 0"
7,-0.7421,0.9259,"12 21 3 0 15 15 21 0 0 15 12 3 12 12 41 12 21 12 12 12 21 15 12 1 12 21 12 14 0 0 21 12 12 12 21 12 12 12 12 21 21 12 3 12 12 15 12 12 12 14 22 21 21 14 21 1 41 12 12 12 12 14 12 21 15 12 15 12 12 12 15 21 12 22 1 14 15 2 12 21 14 12 15 12 12 12 12 14 12 0 21 12 12 22 12 14 15 15 21 14 2 0 5 0 39 39 3 0 2 2 39 42 6 3 42 39 39 39 2 3 3 2 4 3 0 2 2 0 39 6 39 39 39 4 3 39 39 42 0 39 2 39 39 0 39 6 39 39 2 39 42 2 42 2 1 39 39 39 39 2 39 4 39 0 0 42 2 2 2 2 2 39 39 3 39 2 0 2 2 39 12 0 0 39 42 0 41 2 39 39 2 0 39 39 2 39 4 39 39 2 3 0 0 39 39 2 39 39 0 12 2 39 7 2 39 0 0 7 39 3 2 39 2 9 0 0 39 12 7 39 39 3 39 2 0 39 2 39 0 39 0 7 2 3 0 2 39 2 41 3 3 0 39 3 8 7 3 39 39 2 39 2 41 0 12 2 8 0 15 39 0 39 39 2 0 3 0 0 14 2 39 0 39 39 39 0 39 39 39 39 39 12 7 39 39 39 2 3 7 0 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 39 39 39 0 39 39 39 12 39 39 39 37 23 39 39 2 23 39 41 24 23 39 0 0 23 39 12 39 23 3 2 39 39 39 39 39 39 23 39 39 39 39 39 23 39 39 39 39 39 39 12 39 39 39 24 39 0 39 24 12 39 39 39 39 3 39 3 39 39 39 24 39 39 39 24 12 39 39 39 12 39 39 2 39 2 39 2 3 39 39 12 23 39 39 0 39 12 39 39 24"
8,-0.6887,0.8750,"13 25 40 12 27 27 40 26 25 11 40 9 10 9 31 25 40 25 25 25 25 25 9 25 12 40 25 25 25 31 11 40 40 40 25 25 25 18 25 27 12 26 25 27 12 40 25 25 40 0 25 40 25 25 40 25 25 25 17 25 25 25 25 25 25 12 25 25 25 18 25 27 25 9 40 12 31 25 26 10 11 25 26 26 25 40 27 18 27 25 25 25 26 25 40 9 31 12 9 25 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 42 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 19 19 20 32 19 31 19 20 33 31 34 19 19 31 19 11 0 9 25 31 31 20 31 19 34 19 9 19 10 25 31 3 20 31 32 33 31 19 25 31 19 31 19 31 31 31 20 19 19 20 19 31 35 36 31 20 33 19 32 20 31 19 20 20 35 19 19 20 32 20 19 19 19 19 31 19 31 32 19 31 19 19 31 10 19 31 25 19 19 19 19 31 9 31 35 31 9 19 19 20 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 24 40 12 23 21 12 23 12 2 25 23 12 21 23 23 21 24 21 23 23 23 23 12 12 4 12 22 23 12 23 27 42 23 23 23 12 23 23 23 12 23 0 23 24 23 12 21 8 24 12 24 23 22 12 24 12 22 23 23 23 23 27 12 12 23 22 24 27 23 12 23 25 23 26 24 12 23 25 23 40 12 23 23 23 23 22 23 23 24 40 23 25 22 12 23 24 23 23 12 23"
9,-0.6873,0.8636,"9 9 9 12 37 42 11 12 12 9 9 16 34 9 12 9 9 9 10 11 9 9 9 9 9 42 16 9 9 42 9 9 9 16 9 9 9 9 9 9 9 9 42 42 9 9 16 9 16 9 9 9 2 42 9 10 9 42 11 9 10 9 12 9 9 9 42 9 9 9 42 9 10 12 42 9 9 9 16 10 9 9 9 9 42 9 9 11 11 37 42 9 9 10 42 10 9 12 9 11 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 37 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 11 12 19 12 19 31 20 11 12 12 12 19 12 9 12 17 19 12 11 20 12 31 19 19 18 12 12 19 12 9 19 19 19 18 12 12 12 12 25 10 12 9 12 20 12 17 19 10 20 20 12 20 12 12 12 20 12 9 12 12 19 20 12 19 12 12 11 12 9 12 9 9 12 11 12 12 19 12 19 19 12 10 20 12 9 12 20 12 31 12 9 12 12 19 19 12 12 19 12 12 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 12 40 2 0 3 27 12 2 2 25 25 37 12 12 26 12 26 0 41 12 40 0 12 0 4 12 37 12 12 26 27 42 25 37 27 27 12 5 12 12 2 0 3 40 12 12 25 8 40 40 40 0 42 12 12 12 12 6 26 40 12 27 12 12 3 27 12 27 12 25 12 25 12 26 3 26 12 25 4 40 12 40 26 40 26 12 2 12 12 40 0 25 12 25 27 27 12 26 4 40"
10,-0.6815,0.8636,"13 25 40 12 27 27 40 26 25 11 40 9 10 9 31 25 40 25 25 25 25 25 9 25 12 40 25 25 25 31 11 40 40 40 25 25 25 18 25 27 12 26 25 27 12 40 25 25 40 0 25 40 25 25 40 25 25 25 17 25 25 25 25 25 25 12 25 25 25 18 25 27 25 9 40 12 31 25 26 10 11 25 26 26 25 40 27 18 27 25 25 25 26 25 40 9 31 12 9 25 2 0 5 0 2 42 3 0 2 2 3 42 6 3 42 4 3 0 2 3 3 2 4 3 0 2 2 0 0 6 3 42 3 4 3 42 3 42 0 6 2 0 42 0 0 6 0 3 2 5 42 2 42 2 1 42 2 0 42 2 2 4 40 0 0 42 2 2 2 2 2 2 3 3 2 2 0 2 2 0 12 0 0 3 42 0 41 2 2 37 2 0 3 0 2 0 4 2 3 2 19 19 20 32 19 31 19 20 33 31 34 19 19 31 19 11 0 9 25 31 31 20 31 19 34 19 9 19 10 25 31 3 20 31 32 33 31 19 25 31 19 31 19 31 31 31 20 19 19 20 19 31 35 36 31 20 33 19 32 20 31 19 20 20 35 19 19 20 32 20 19 19 19 19 31 19 31 32 19 31 19 19 31 10 19 31 25 19 19 19 19 31 9 31 35 31 9 19 19 20 13 13 25 25 26 27 0 0 38 0 1 1 26 25 38 26 0 25 0 41 25 38 25 31 25 0 0 41 25 25 0 25 3 41 3 0 25 31 25 41 41 1 0 31 0 13 27 3 0 0 27 26 25 3 0 25 0 25 25 31 26 26 25 38 13 26 25 3 25 27 25 31 0 0 39 32 25 41 25 41 38 3 25 25 38 41 0 26 1 25 41 0 38 41 3 41 25 31 1 25 24 40 12 23 21 12 23 12 2 25 23 12 21 23 23 21 24 21 23 23 23 23 12 12 4 12 22 23 12 23 27 42 23 23 23 12 23 23 23 12 23 0 23 24 23 12 21 8 24 12 24 23 22 12 24 12 22 23 23 23 23 27 12 12 23 22 24 27 23 12 23 25 23 26 24 12 23 25 23 40 12 23 23 23 23 22 23 23 24 40 23 25 22 12 23 24 23 23 12 23"
