# seed=8
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5906,0.8621,0.9049,-0.1583,0.2467,"30 7 35 3 9 23 12 18 31 5 39 35 3 13 9 18 15 40 35 25 19 37 40 0 38 1 24 34 4 25 1 23 39 12 32 25 23 27 24 9 3 18 25 11 34 7 11 10 7 3 42 17 9 8 17 1 33 3 33 2 30 25 28 16 22 4 40 12 1 27 0 38 42 25 15 29 36 40 4 3 3 34 29 26 25 24 3 2 32 30 22 35 6 32 8 5 3 33 28 42 23 23 6 3 9 3 7 8 36 14 13 2 23 3 15 31 22 33 39 2 7 29 2 35 2 16 30 29 23 41 9 3 15 6 18 10 0 19 41 6 0 5 29 40 5 25 6 39 27 27 22 18 36 40 11 35 27 6 12 40 40 12 30 6 10 22 6 4 32 15 14 42 24 5 33 1 3 25 0 40 27 7 28 8 37 16 36 24 18 16 36 4 41 4 14 25 1 17 5 0 25 39 36 37 35 27 22 22 5 40 38 33 41 41 27 16 23 24 41 15 3 17 26 6 14 6 13 6 19 41 28 1 1 17 27 19 41 6 38 39 10 39 26 23 35 14 9 5 26 21 1 38 20 36 40 13 24 37 7 4 31 22 28 29 42 37 18 35 29 21 23 16 2 39 21 20 20 10 27 28 5 35 42 19 5 30 4 24 35 5 25 20 16 13 1 5 20 37 32 4 9 40 7 40 25 3 6 29 22 8 36 12 0 19 27 15 35 4 9 1 16 29 18 28 1 2 16 36 4 29 24 12 5 25 28 26 30 34 17 23 11 27 24 2 40 6 33 21 20 30 16 34 37 17 35 19 13 31 37 38 26 37 35 31 8 9 29 11 19 41 8 31 22 33 5 24 1 6 16 5 24 27 8 16 12 33 16 27 10 41 41 24 30 7 8 2 28 38 7 41 38 27 26 32 29 28 15 35 4 22 1 17 24 27 8 22 3 0 17 28 15 22 10 39 5 2 20 4 15 25 39 3 30 13 42 3 5 15 28 16 7 35 20 0 3 13 36 36 19 33 14 42 3 9 18 37 30 29 6 15 2 1 7 30 36 11 36 24 0 19 13 37 17 19 10 35 6 6 25 2 6 14 29 36 0 22 26 41 34 29 12 14 21 34 29 40 5 7 6 3"
1,2,-0.8070,1.0000,0.6433,-0.2127,0.2391,"42 37 42 5 42 42 42 2 42 42 4 12 8 2 5 8 42 4 29 28 2 42 37 28 5 42 5 6 42 7 42 6 42 2 42 42 2 2 2 42 4 6 28 8 42 42 42 37 42 42 42 2 12 37 42 28 2 42 28 2 37 30 42 42 2 42 7 42 28 42 28 42 21 2 42 42 37 4 28 28 4 28 42 2 42 7 2 4 28 7 42 42 42 42 28 42 5 2 6 42 2 2 6 2 39 0 2 39 39 37 2 12 39 21 39 39 37 2 39 21 39 39 2 2 39 39 13 39 6 21 39 39 2 3 2 39 2 4 2 2 2 39 39 2 2 39 4 6 22 2 39 39 39 37 2 21 39 39 38 39 37 39 39 21 37 0 39 39 21 5 4 39 2 39 1 39 39 39 27 39 39 2 39 39 39 22 39 39 21 39 39 39 39 2 5 21 39 39 39 39 25 25 25 25 21 12 12 38 25 25 26 25 25 29 21 38 25 25 21 25 25 25 25 12 22 3 12 25 25 25 26 28 25 26 25 27 25 40 27 22 25 25 0 25 25 27 25 13 25 21 25 25 22 25 25 25 12 25 25 22 25 25 12 12 25 27 27 25 25 12 25 25 0 27 12 9 25 25 21 12 16 25 25 25 27 25 25 27 38 12 21 25 25 21 21 26 21 7 13 21 2 27 2 39 2 2 10 10 2 10 39 9 10 39 11 2 2 2 10 10 2 11 9 12 2 2 2 9 2 2 2 2 2 23 2 9 2 2 2 10 39 10 9 39 2 10 9 39 2 2 10 2 9 12 2 9 2 2 2 9 11 20 23 11 2 2 2 2 2 9 2 12 10 11 2 9 11 2 10 2 2 11 10 12 2 2 2 2 2 2 19 10 2 2 39 9 12 11 9 11 12 7 30 12 8 2 30 2 7 28 29 28 37 12 2 16 30 28 29 2 12 12 31 12 30 2 2 8 12 28 2 6 12 12 2 2 12 2 29 12 12 30 5 30 28 28 2 12 7 8 12 12 12 2 2 4 2 7 12 12 28 2 37 12 7 12 12 12 2 12 30 2 12 12 12 12 12 2 12 8 2 12 1 30 12 6 2 12 30 12 4 30 2 12 28 12 12 2 12 12"
2,3,-0.8438,1.0000,0.5208,-0.2565,0.1993,"42 37 42 5 42 42 42 2 42 42 4 12 8 2 5 8 42 4 29 28 2 42 37 28 5 42 5 6 42 7 42 6 42 2 42 42 2 2 2 42 4 6 28 8 42 42 42 37 42 42 42 2 12 37 42 28 2 42 28 2 37 30 42 42 2 42 7 42 28 42 28 42 21 2 42 42 37 4 28 28 4 28 42 2 42 7 2 4 28 7 42 42 42 42 28 42 5 2 6 42 2 2 6 2 39 0 2 39 39 37 2 12 39 21 39 39 37 2 39 21 39 39 2 2 39 39 13 39 6 21 39 39 2 3 2 39 2 4 2 2 2 39 39 2 2 39 4 6 22 2 39 39 39 37 2 21 39 39 38 39 37 39 39 21 37 0 39 39 21 5 4 39 2 39 1 39 39 39 27 39 39 2 39 39 39 22 39 39 21 39 39 39 39 2 5 21 39 39 39 39 25 25 25 25 21 12 12 38 25 25 26 25 25 29 21 38 25 25 21 25 25 25 25 12 22 3 12 25 25 25 26 28 25 26 25 27 25 40 27 22 25 25 0 25 25 27 25 13 25 21 25 25 22 25 25 25 12 25 25 22 25 25 12 12 25 27 27 25 25 12 25 25 0 27 12 9 25 25 21 12 16 25 25 25 27 25 25 27 38 12 21 25 25 21 21 26 21 7 13 21 2 27 2 39 2 2 10 10 2 10 39 9 10 39 11 2 2 2 10 10 2 11 9 12 2 2 2 9 2 2 2 2 2 23 2 9 2 2 2 10 39 10 9 39 2 10 9 39 2 2 10 2 9 12 2 9 2 2 2 9 11 20 23 11 2 2 2 2 2 9 2 12 10 11 2 9 11 2 10 2 2 11 10 12 2 2 2 2 2 2 19 10 2 2 39 9 12 11 9 11 12 7 30 12 8 2 30 2 7 28 29 28 37 12 2 16 30 28 29 2 12 12 31 12 30 2 2 8 12 28 2 6 12 12 2 2 12 2 29 12 12 30 5 30 28 28 2 12 7 8 12 12 12 2 2 4 2 7 12 12 28 2 37 12 7 12 12 12 2 12 30 2 12 12 12 12 12 2 12 8 2 12 1 30 12 6 2 12 30 12 4 30 2 12 28 12 12 2 12 12"
3,3,-0.8367,1.0000,0.5444,-0.2743,0.1283,"42 37 42 5 42 42 42 2 42 42 4 12 8 2 5 8 42 4 29 28 2 42 37 28 5 42 5 6 42 7 42 6 42 2 42 42 2 2 2 42 4 6 28 8 42 42 42 37 42 42 42 2 12 37 42 28 2 42 28 2 37 30 42 42 2 42 7 42 28 42 28 42 21 2 42 42 37 4 28 28 4 28 42 2 42 7 2 4 28 7 42 42 42 42 28 42 5 2 6 42 2 2 6 2 39 0 2 39 39 37 2 12 39 21 39 39 37 2 39 21 39 39 2 2 39 39 13 39 6 21 39 39 2 3 2 39 2 4 2 2 2 39 39 2 2 39 4 6 22 2 39 39 39 37 2 21 39 39 38 39 37 39 39 21 37 0 39 39 21 5 4 39 2 39 1 39 39 39 27 39 39 2 39 39 39 22 39 39 21 39 39 39 39 2 5 21 39 39 39 39 25 25 25 25 21 12 12 38 25 25 26 25 25 29 21 38 25 25 21 25 25 25 25 12 22 3 12 25 25 25 26 28 25 26 25 27 25 40 27 22 25 25 0 25 25 27 25 13 25 21 25 25 22 25 25 25 12 25 25 22 25 25 12 12 25 27 27 25 25 12 25 25 0 27 12 9 25 25 21 12 16 25 25 25 27 25 25 27 38 12 21 25 25 21 21 26 21 7 13 21 2 27 2 39 2 2 10 10 2 10 39 9 10 39 11 2 2 2 10 10 2 11 9 12 2 2 2 9 2 2 2 2 2 23 2 9 2 2 2 10 39 10 9 39 2 10 9 39 2 2 10 2 9 12 2 9 2 2 2 9 11 20 23 11 2 2 2 2 2 9 2 12 10 11 2 9 11 2 10 2 2 11 10 12 2 2 2 2 2 2 19 10 2 2 39 9 12 11 9 11 12 7 30 12 8 2 30 2 7 28 29 28 37 12 2 16 30 28 29 2 12 12 31 12 30 2 2 8 12 28 2 6 12 12 2 2 12 2 29 12 12 30 5 30 28 28 2 12 7 8 12 12 12 2 2 4 2 7 12 12 28 2 37 12 7 12 12 12 2 12 30 2 12 12 12 12 12 2 12 8 2 12 1 30 12 6 2 12 30 12 4 30 2 12 28 12 12 2 12 12"
4,4,-0.8484,1.0000,0.5053,-0.2924,0.1263,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
5,4,-0.8248,1.0000,0.5840,-0.3031,0.0865,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
6,4,-0.8269,1.0000,0.5770,-0.3125,0.0720,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
7,4,-0.8200,1.0000,0.6001,-0.3166,0.0718,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
8,4,-0.8428,1.0000,0.5239,-0.3184,0.0542,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
9,4,-0.8287,1.0000,0.5712,-0.3329,0.0937,"29 19 2 33 31 42 19 42 31 25 33 19 37 19 5 6 25 42 42 42 25 37 42 42 37 6 25 6 19 19 5 42 42 31 4 19 19 42 19 25 31 20 4 42 26 42 42 6 19 42 19 42 42 42 42 31 25 42 42 31 42 19 20 6 42 42 19 42 31 20 42 5 4 19 25 19 4 25 42 26 42 19 42 5 31 19 42 25 19 31 42 42 6 19 42 25 42 33 2 33 3 34 15 34 0 3 29 34 3 17 28 0 28 34 30 34 35 3 34 28 40 34 28 19 3 28 3 34 34 34 0 15 36 41 34 14 3 3 29 34 35 3 0 3 34 3 3 3 0 3 34 35 34 34 28 34 34 0 15 28 36 34 3 28 22 28 0 3 0 34 0 36 34 34 34 0 39 19 0 3 34 28 3 35 28 3 28 34 11 0 0 34 0 34 35 28 0 3 3 28 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 39 25 25 4 26 40 25 25 25 26 25 23 26 6 25 2 12 2 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 39 4 4 25 25 5 27 25 25 25 35 19 41 19 1 0 20 38 42 20 41 3 19 3 41 19 41 13 29 1 41 41 3 1 38 41 1 41 0 28 41 19 41 42 41 41 38 13 3 42 0 1 41 13 41 13 3 28 7 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 29 38 1 41 19 41 38 41 41 28 19 0 13 0 41 38 42 38 28 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
