rank,fitness,winrate,genome
1,-0.7508,1.0000,"0 0 12 3 3 12 16 16 0 9 12 16 2 12 5 2 12 12 2 3 0 16 2 37 19 12 3 5 37 42 12 2 16 12 3 0 0 3 0 16 5 2 12 12 16 2 3 12 13 12 12 5 9 10 1 0 2 16 16 16 16 12 16 12 12 0 16 3 2 6 5 9 2 2 6 4 37 2 9 12 37 12 3 12 0 2 5 0 3 16 12 3 2 12 3 6 6 9 3 0 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 37 0 42 4 1 13 1 41 3 38 1 0 0 37 13 0 13 0 38 3 1 41 0 0 37 42 3 3 1 38 38 38 0 42 5 16 3 38 3 16 1 3 41 1 1 3 13 0 38 41 12 0 41 13 6 13 15 12 0 41 38 1 1 1 13 38 41 3 13 3 0 3 0 37 0 3 13 1 0 1 3 1 41 1 3 1 0 0 13 41 0 13 13 0 13 38 38 41 38 38 3 12 12 1 13 27 38 1 3 25 0 3 0 0 0 1 25 12 13 27 25 3 25 13 13 25 26 12 0 3 25 0 0 38 16 13 26 3 12 1 26 25 12 12 25 25 38 0 26 25 38 38 0 3 25 12 27 16 0 27 25 26 0 13 25 25 25 12 25 12 1 12 13 38 13 16 12 12 1 16 16 16 27 25 13 25 12 25 25 38 27 25 3 27 13 12 0 38 3 12 2 2 16 25 25 25 12 2 25 3 0 12 0 16 3 2 0 0 2 12 12 16 0 2 0 16 16 6 2 2 12 2 3 25 0 0 3 0 16 37 0 25 3 16 3 16 25 0 16 4 12 0 0 25 12 16 2 12 26 27 16 16 0 0 25 25 4 4 2 6 2 3 3 2 25 12 2 12 2 25 2 3 41 16 2 26 4 12 2 16 25 12 0 16 6 12 2 0 25 25"
2,-0.7476,1.0000,"0 0 12 3 3 12 16 16 0 9 12 16 2 12 5 2 12 12 2 3 0 16 2 37 19 12 3 5 37 42 12 2 16 12 3 0 0 3 0 16 5 2 12 12 16 2 3 12 13 12 12 5 9 10 1 0 2 16 16 16 16 12 16 12 12 0 16 3 2 6 5 9 2 2 6 4 37 2 9 12 37 12 3 12 0 2 5 0 3 16 12 3 2 12 3 6 6 9 3 0 0 3 1 38 2 0 2 1 16 38 2 13 0 1 1 12 0 2 1 2 1 3 3 16 9 3 2 2 0 2 13 1 38 1 10 13 0 12 3 13 13 1 42 0 3 3 9 3 13 38 12 0 13 38 12 2 13 12 38 42 0 0 2 3 1 38 1 13 1 3 38 2 16 3 38 11 2 16 1 38 38 0 1 2 16 16 12 12 3 3 0 3 2 0 3 2 2 13 14 9 37 0 42 4 1 13 1 41 3 38 1 0 0 37 13 0 13 0 38 3 1 41 0 0 37 42 3 3 1 38 38 38 0 42 5 16 3 38 3 16 1 3 41 1 1 3 13 0 38 41 12 0 41 13 6 13 15 12 0 41 38 1 1 1 13 38 41 3 13 3 0 3 0 37 0 3 13 1 0 1 3 1 41 1 3 1 0 0 13 41 0 13 13 0 13 38 38 41 38 38 3 12 12 16 13 0 38 3 0 0 3 0 0 25 1 3 25 12 3 27 25 3 25 12 25 0 26 0 3 25 25 0 0 12 16 12 26 25 12 12 26 25 12 12 3 25 3 12 26 25 27 27 0 0 0 0 27 0 25 0 25 26 12 3 25 25 0 12 25 12 12 3 0 38 3 0 0 12 16 41 16 16 0 3 3 25 12 25 3 3 27 25 0 0 0 12 16 12 3 12 2 2 26 25 25 25 3 2 25 3 0 4 0 25 3 2 0 0 2 2 2 0 0 2 0 0 2 6 2 2 25 2 3 25 0 0 3 0 2 37 0 25 3 3 3 3 25 0 3 4 4 0 0 25 5 2 2 26 26 27 25 5 0 0 25 25 4 4 2 6 2 3 3 2 25 3 2 37 2 25 2 3 41 2 2 26 4 6 2 6 25 4 0 25 6 0 2 0 25 25"
3,-0.6840,0.9286,"0 0 12 3 3 12 16 16 0 9 12 16 2 12 5 2 12 12 2 3 0 16 2 37 19 12 3 5 37 42 12 2 16 12 3 0 0 3 0 16 5 2 12 12 16 2 3 12 13 12 12 5 9 10 1 0 2 16 16 16 16 12 16 12 12 0 16 3 2 6 5 9 2 2 6 4 37 2 9 12 37 12 3 12 0 2 5 0 3 16 12 3 2 12 3 6 6 9 3 0 0 3 15 2 2 13 2 2 16 10 2 13 12 9 0 12 11 2 1 2 1 3 2 16 9 16 2 2 13 2 13 1 38 1 10 13 16 12 3 13 11 38 42 2 0 13 9 2 0 38 12 10 1 38 12 2 2 12 38 42 0 0 2 13 0 0 13 13 0 10 38 2 16 3 16 11 2 16 2 3 16 0 1 2 16 16 12 12 0 3 10 0 2 0 19 2 2 1 14 9 37 0 42 4 1 13 1 41 3 38 1 0 0 37 13 0 13 0 38 3 1 41 0 0 37 42 3 3 1 38 38 38 0 42 5 16 3 38 3 16 1 3 41 1 1 3 13 0 38 41 12 0 41 13 6 13 15 12 0 41 38 1 1 1 13 38 41 3 13 3 0 3 0 37 0 3 13 1 0 1 3 1 41 1 3 1 0 0 13 41 0 13 13 0 13 38 38 41 38 38 3 12 12 16 13 0 38 3 0 0 3 0 0 25 1 3 25 12 3 27 25 3 25 12 25 0 26 0 3 25 25 0 0 12 16 12 26 25 12 12 26 25 12 12 3 25 3 12 26 25 27 27 0 0 0 0 27 0 25 0 25 26 12 3 25 25 0 12 25 12 12 3 0 38 3 0 0 12 16 41 16 16 0 3 3 25 12 25 3 3 27 25 0 0 0 12 16 12 3 12 2 2 26 25 25 25 3 2 25 3 0 4 0 25 3 2 0 0 2 2 2 0 0 2 0 0 2 6 2 2 25 2 3 25 0 0 3 0 2 37 0 25 3 3 3 3 25 0 3 4 4 0 0 25 5 2 2 26 26 27 25 5 0 0 25 25 4 4 2 6 2 3 3 2 25 3 2 37 2 25 2 3 41 2 2 26 4 6 2 6 25 4 0 25 6 0 2 0 25 25"
4,-0.6745,0.9200,"2 42 42 42 4 42 42 6 34 5 42 42 34 37 42 6 5 4 2 42 4 42 6 35 2 42 2 4 42 2 42 34 6 42 42 5 42 37 34 5 42 35 42 37 2 4 6 42 37 42 2 42 6 42 42 2 5 35 42 6 6 6 2 42 37 42 2 42 28 42 42 2 4 42 2 5 42 42 5 42 2 4 42 42 2 2 42 2 42 42 42 2 2 42 5 42 2 42 2 42 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 37 0 42 4 1 38 1 41 3 3 1 0 13 37 38 0 13 0 38 3 1 41 0 0 38 42 1 38 1 38 0 38 0 42 5 16 13 38 3 16 1 13 41 1 38 13 13 38 38 0 12 0 41 13 6 13 15 3 0 41 38 0 1 1 3 38 38 3 13 3 13 3 3 3 0 3 13 1 0 1 3 1 13 13 3 1 0 0 13 3 0 13 13 0 3 0 38 41 38 38 7 7 2 8 2 2 2 6 7 8 2 3 0 8 7 3 37 8 2 2 2 0 2 2 2 0 7 3 7 0 2 7 6 2 2 2 8 3 2 37 8 2 3 7 7 7 2 2 2 2 2 0 7 7 4 2 8 8 0 0 2 2 2 7 0 2 3 2 8 0 8 7 0 0 7 2 0 37 2 2 8 8 0 25 0 2 3 8 2 2 2 4 2 3 8 3 0 37 7 0 2 2 26 25 25 25 3 2 25 3 0 4 0 25 3 2 0 0 2 2 2 0 0 2 0 0 2 6 2 2 25 2 3 25 0 0 3 0 2 37 0 25 3 3 3 3 25 0 3 4 4 0 0 25 5 2 2 26 26 27 25 5 0 0 25 25 4 4 2 6 2 3 3 2 25 3 2 37 2 25 2 3 41 2 2 26 4 6 2 6 25 4 0 25 6 0 2 0 25 25"
5,-0.6712,0.9167,"2 42 42 42 4 42 42 6 34 5 42 42 34 37 42 6 5 4 2 42 4 42 6 35 2 42 2 4 42 2 42 34 6 42 42 5 42 37 34 5 42 35 42 37 2 4 6 42 37 42 2 42 6 42 42 2 5 35 42 6 6 6 2 42 37 42 2 42 28 42 42 2 4 42 2 5 42 42 5 42 2 4 42 42 2 2 42 2 42 42 42 2 2 42 5 42 2 42 2 42 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 37 0 42 4 1 38 1 41 3 3 1 0 13 37 38 0 13 0 38 3 1 41 0 0 38 42 1 38 1 38 0 38 0 42 5 16 13 38 3 16 1 13 41 1 38 13 13 38 38 0 12 0 41 13 6 13 15 3 0 41 38 0 1 1 3 38 38 3 13 3 13 3 3 3 0 3 13 1 0 1 3 1 13 13 3 1 0 0 13 3 0 13 13 0 3 0 38 41 38 38 7 7 2 8 2 2 2 6 7 8 2 3 0 8 7 3 37 8 2 2 2 0 2 2 2 0 7 3 7 0 2 7 6 2 2 2 8 3 2 37 8 2 3 7 7 7 2 2 2 2 2 0 7 7 4 2 8 8 0 0 2 2 2 7 0 2 3 2 8 0 8 7 0 0 7 2 0 37 2 2 8 8 0 25 0 2 3 8 2 2 2 4 2 3 8 3 0 37 7 0 3 0 8 2 8 2 0 0 2 7 0 2 19 0 13 8 38 2 0 2 8 8 8 0 2 0 2 2 21 38 2 3 2 2 37 42 20 2 5 8 19 3 2 7 3 2 2 7 7 2 6 7 7 4 0 2 8 4 0 2 0 5 8 8 3 37 0 7 7 20 2 42 8 3 2 19 2 2 1 19 8 0 2 1 6 2 2 0 42 0 2 7 38 2 7 0 21 3 2 0"
6,-0.6675,0.9091,"0 0 9 3 3 37 4 3 0 9 0 4 2 0 5 2 37 2 2 3 0 0 2 37 19 3 3 5 37 42 3 2 9 5 3 0 0 3 0 37 5 2 0 37 41 2 3 2 13 4 2 5 9 10 1 0 2 0 19 5 4 2 9 3 2 0 4 3 2 6 5 9 2 2 6 4 37 2 9 9 37 37 3 4 0 2 5 0 3 4 11 3 2 2 3 6 6 9 3 0 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 29 30 25 28 28 28 25 25 28 25 28 28 28 28 25 28 28 28 28 30 28 25 28 28 28 25 28 25 28 28 28 28 29 30 29 28 28 28 28 28 28 28 29 29 28 28 25 26 30 28 28 29 28 25 28 26 28 28 28 25 29 2 28 26 25 25 39 0 28 28 28 26 28 29 28 28 28 28 28 26 28 29 28 28 28 0 25 26 25 25 28 25 38 28 29 29 26 25 30 28 3 12 12 1 13 27 38 1 3 25 0 3 0 0 0 1 25 12 13 27 25 3 25 13 13 25 26 12 0 3 25 0 0 38 16 13 26 3 12 1 26 25 12 12 25 25 38 0 26 25 38 38 0 3 25 12 27 16 0 27 25 26 0 13 25 25 25 12 25 12 1 12 13 38 13 16 12 12 1 16 16 16 27 25 13 25 12 25 25 38 27 25 3 27 13 12 0 38 3 12 3 41 0 0 41 41 41 0 41 3 0 4 0 25 0 41 0 0 13 38 2 41 0 41 0 41 3 6 41 2 3 41 41 25 38 0 3 41 41 41 41 38 41 41 41 41 41 41 3 4 41 0 1 3 5 2 2 0 1 0 41 5 41 1 25 25 4 41 41 0 41 41 3 0 25 41 2 41 41 38 41 3 41 2 41 1 41 0 41 41 41 4 41 1 41 0 41 41 41 41"
7,-0.6429,0.8636,"26 12 12 3 25 31 15 27 12 12 21 12 12 40 0 40 27 12 12 12 12 0 0 12 3 12 12 0 12 12 12 40 12 3 3 12 3 25 12 3 27 0 12 0 3 15 12 12 27 3 3 40 12 3 40 3 26 0 26 12 0 25 3 12 12 40 27 38 12 0 12 40 15 40 27 27 3 3 32 12 15 12 26 0 40 15 0 14 25 0 12 12 12 26 3 25 12 12 12 0 0 3 15 2 2 13 2 2 16 10 2 13 12 9 0 12 11 2 1 2 1 3 2 16 9 16 2 2 13 2 13 1 38 1 10 13 16 12 3 13 11 38 42 2 0 13 9 2 0 38 12 10 1 38 12 2 2 12 38 42 0 0 2 13 0 0 13 13 0 10 38 2 16 3 16 11 2 16 2 3 16 0 1 2 16 16 12 12 0 3 10 0 2 0 19 2 2 1 14 9 0 6 17 35 1 1 17 25 4 13 14 0 14 1 34 17 13 15 17 14 0 17 17 35 12 1 0 17 12 12 25 0 13 36 3 18 17 17 38 17 17 18 18 13 13 3 13 38 38 18 13 12 38 17 38 17 14 15 13 1 17 1 1 17 17 18 2 17 14 13 17 38 13 38 18 38 13 38 18 17 17 17 14 25 17 13 17 17 13 17 38 38 13 0 12 17 17 25 34 38 3 12 12 16 13 0 38 3 0 0 3 0 0 25 1 3 25 12 3 27 25 3 25 12 25 0 26 0 3 25 25 0 0 12 16 12 26 25 12 12 26 25 12 12 3 25 3 12 26 25 27 27 0 0 0 0 27 0 25 0 25 26 12 3 25 25 0 12 25 12 12 3 0 38 3 0 0 12 16 41 16 16 0 3 3 25 12 25 3 3 27 25 0 0 0 12 16 12 3 12 2 2 26 25 25 25 3 2 25 3 0 4 0 25 3 2 0 0 2 2 2 0 0 2 0 0 2 6 2 2 25 2 3 25 0 0 3 0 2 37 0 25 3 3 3 3 25 0 3 4 4 0 0 25 5 2 2 26 26 27 25 5 0 0 25 25 4 4 2 6 2 3 3 2 25 3 2 37 2 25 2 3 41 2 2 26 4 6 2 6 25 4 0 25 6 0 2 0 25 25"
8,-0.6397,0.8750,"7 42 15 19 19 42 8 7 7 5 42 17 19 8 42 8 7 14 7 7 14 17 15 19 14 42 7 7 7 7 15 8 7 8 7 7 8 37 7 7 7 7 19 7 8 4 7 42 15 42 2 7 7 7 8 15 8 7 7 14 6 7 7 7 19 8 8 8 7 7 7 8 4 7 7 7 42 7 7 7 8 8 7 14 7 7 7 15 7 7 7 17 8 42 7 7 7 7 17 19 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 37 0 42 4 1 13 1 41 3 38 1 0 0 37 13 0 13 0 38 3 1 41 0 0 37 42 3 3 1 38 38 38 0 42 5 16 3 38 3 16 1 3 41 1 1 3 13 0 38 41 12 0 41 13 6 13 15 12 0 41 38 1 1 1 13 38 41 3 13 3 0 3 0 37 0 3 13 1 0 1 3 1 41 1 3 1 0 0 13 41 0 13 13 0 13 38 38 41 38 38 7 7 2 2 2 2 2 2 2 2 2 5 2 8 2 2 4 8 2 2 2 2 5 2 2 2 2 3 7 5 2 7 6 2 2 2 8 3 2 2 8 2 3 7 7 2 2 2 2 2 2 0 2 7 4 2 2 2 2 2 2 2 2 7 0 2 4 2 8 2 8 2 2 0 7 2 0 37 2 2 8 5 0 2 0 2 3 2 2 2 2 37 2 2 2 37 4 2 7 2 3 0 8 2 8 2 0 0 2 7 0 2 19 0 13 8 38 2 0 2 8 8 8 0 2 0 2 2 21 38 2 3 2 2 37 42 20 2 5 8 19 3 2 7 3 2 2 7 7 2 6 7 7 4 0 2 8 4 0 2 0 5 8 8 3 37 0 7 7 20 2 42 8 3 2 19 2 2 1 19 8 0 2 1 6 2 2 0 42 0 2 7 38 2 7 0 21 3 2 0"
9,-0.6263,0.8519,"0 0 9 3 3 37 4 3 0 9 0 4 2 0 5 2 37 2 2 3 0 0 2 37 19 3 3 5 37 42 3 2 9 5 3 0 0 3 0 37 5 2 0 37 41 2 3 2 13 4 2 5 9 10 1 0 2 0 19 5 4 2 9 3 2 0 4 3 2 6 5 9 2 2 6 4 37 2 9 9 37 37 3 4 0 2 5 0 3 4 11 3 2 2 3 6 6 9 3 0 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 23 30 23 23 31 23 31 23 28 23 31 23 23 23 23 31 23 23 31 23 23 25 23 31 23 23 23 32 31 24 23 31 32 23 29 23 23 23 32 32 23 23 23 29 28 24 23 26 23 23 23 29 28 31 24 23 32 28 31 31 33 31 23 23 23 23 23 23 23 23 23 26 23 24 23 24 31 23 23 23 32 29 31 28 31 23 23 23 24 23 24 31 23 28 23 23 23 24 30 23 3 12 12 16 13 0 38 3 0 0 3 0 0 25 1 3 25 12 3 27 25 3 25 12 25 0 26 0 3 25 25 0 0 12 16 12 26 25 12 12 26 25 12 12 3 25 3 12 26 25 27 27 0 0 0 0 27 0 25 0 25 26 12 3 25 25 0 12 25 12 12 3 0 38 3 0 0 12 16 41 16 16 0 3 3 25 12 25 3 3 27 25 0 0 0 12 16 12 3 12 6 42 12 25 2 25 42 42 4 2 32 42 42 42 32 42 42 2 42 5 42 42 42 37 0 42 5 37 31 31 42 42 2 37 0 42 12 42 6 6 37 12 3 6 42 6 4 42 12 4 12 42 4 25 12 12 2 42 26 4 5 42 37 33 42 4 42 2 2 42 42 31 42 32 25 31 2 12 5 42 31 12 42 2 2 12 33 12 5 31 42 4 42 33 42 4 2 0 42 42"
10,-0.6209,0.8750,"2 42 42 42 4 42 42 6 34 5 42 42 34 37 42 6 5 4 2 42 4 42 6 35 2 42 2 4 42 2 42 34 6 42 42 5 42 37 34 5 42 35 42 37 2 4 6 42 37 42 2 42 6 42 42 2 5 35 42 6 6 6 2 42 37 42 2 42 28 42 42 2 4 42 2 5 42 42 5 42 2 4 42 42 2 2 42 2 42 42 42 2 2 42 5 42 2 42 2 42 2 0 0 7 8 0 42 8 7 3 2 0 0 7 2 7 3 3 7 0 3 3 3 0 7 11 2 8 2 3 3 0 7 2 2 0 8 3 4 2 8 3 0 2 7 0 3 2 7 0 7 2 7 2 3 2 0 8 7 0 2 3 8 2 5 7 7 0 7 3 42 2 0 0 2 3 3 8 3 7 3 3 3 3 2 0 3 2 3 2 8 7 8 3 0 8 7 37 0 41 37 0 42 4 1 38 1 41 3 3 1 0 13 37 38 0 13 0 38 3 1 41 0 0 38 42 1 38 1 38 0 38 0 42 5 16 13 38 3 16 1 13 41 1 38 13 13 38 38 0 12 0 41 13 6 13 15 3 0 41 38 0 1 1 3 38 38 3 13 3 13 3 3 3 0 3 13 1 0 1 3 1 13 13 3 1 0 0 13 3 0 13 13 0 3 0 38 41 38 38 7 7 2 8 2 2 2 6 7 8 2 3 0 8 7 3 37 8 2 2 2 0 2 2 2 0 7 3 7 0 2 7 6 2 2 2 8 3 2 37 8 2 3 7 7 7 2 2 2 2 2 0 7 7 4 2 8 8 0 0 2 2 2 7 0 2 3 2 8 0 8 7 0 0 7 2 0 37 2 2 8 8 0 25 0 2 3 8 2 2 2 4 2 3 8 3 0 37 7 0 2 2 26 25 25 25 3 2 25 3 0 4 0 25 3 2 0 0 2 2 2 0 0 2 0 0 2 6 2 2 25 2 3 25 0 0 3 0 2 37 0 25 3 3 3 3 25 0 3 4 4 0 0 25 5 2 2 26 26 27 25 5 0 0 25 25 4 4 2 6 2 3 3 2 25 3 2 37 2 25 2 3 41 2 2 26 4 6 2 6 25 4 0 25 6 0 2 0 25 25"
