rank,fitness,winrate,genome
1,-0.7654,1.0000,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 6 2 5 4 1 0 0 6 6 6 38 1 0 5 2 37 5 37 2 6 5 2 37 2 4 13 37 37 13 27 0 30 5 0 0 1 4 37 13 0 2 1 37 2 37 2 0 2 5 37 37 0 13 38 6 5 6 2 2 0 6 38 2 5 0 2 37 0 2 2 2 5 5 38 2 37 6 0 28 4 2 2 2 2 2 37 37 28 13 2 13 2 37 6 5 2 5 6 0 25 27 25 25 25 25 27 7 25 2 25 2 0 25 0 3 26 25 26 0 3 0 3 25 26 25 7 25 2 2 0 25 25 3 8 0 25 25 25 25 25 0 25 0 3 2 26 38 25 25 25 3 25 25 26 0 25 0 0 26 26 26 0 26 2 3 25 25 37 25 25 7 0 25 39 25 26 2 25 27 25 3 7 27 25 25 0 26 25 25 2 26 27 25 25 25 37 26 25 27 0 26 3 25 42 25 3 27 12 27 2 0 0 2 0 26 12 27 0 12 3 25 12 25 0 2 25 25 25 25 0 25 3 3 25 25 3 3 0 0 3 0 25 25 39 0 25 0 26 3 25 0 0 3 8 25 0 25 39 0 25 17 0 25 3 12 25 3 39 0 0 25 25 39 3 0 0 2 26 5 26 0 12 3 0 34 27 0 0 3 3 3 3 25 0 25 0 39 12 0 0 0 0 1 27 2 3 0 2 2 0 0 4 0 0 0 3 0 13 0 2 0 0 16 38 3 0 3 3 3 3 42 42 0 3 42 1 0 3 2 2 1 3 2 3 3 0 0 40 3 6 25 13 3 38 3 38 38 0 38 3 0 2 0 3 2 3 0 3 3 1 2 42 3 41 42 0 16 0 13 3 3 38 4 0 38 2 0 42 0 3 3 0 3 3 3 0 42 0 0"
2,-0.7574,1.0000,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 6 2 5 4 1 0 0 6 6 6 38 1 0 5 2 37 5 37 2 6 5 2 37 2 4 13 37 37 13 27 0 30 5 0 0 1 4 37 13 0 2 1 37 2 37 2 0 2 5 37 37 0 13 38 6 5 6 2 2 0 6 38 2 5 0 2 37 0 2 2 2 5 5 38 2 37 6 0 28 4 2 2 2 2 2 37 37 28 13 2 13 2 37 6 5 2 5 6 0 25 27 25 25 25 25 27 7 25 2 25 2 0 25 0 3 26 25 26 0 3 0 3 25 26 25 7 25 2 2 0 25 25 3 8 0 25 25 25 25 25 0 25 0 3 2 26 38 25 25 25 3 25 25 26 0 25 0 0 26 26 26 0 26 2 3 25 25 37 25 25 7 0 25 39 25 26 2 25 27 25 3 7 27 25 25 0 26 25 25 2 26 27 25 25 25 37 26 25 27 0 26 3 25 42 25 3 27 12 27 2 0 0 2 0 26 12 27 0 12 3 25 12 25 0 2 25 25 25 25 0 25 3 3 25 25 3 3 0 0 3 0 25 25 39 0 25 0 26 3 25 0 0 3 8 25 0 25 39 0 25 17 0 25 3 12 25 3 39 0 0 25 25 39 3 0 0 2 26 5 26 0 12 3 0 34 27 0 0 3 3 3 3 25 0 25 0 39 12 0 42 3 0 1 27 2 3 0 2 2 0 2 4 0 0 0 3 25 13 12 2 0 0 16 38 13 42 42 3 2 1 42 42 0 3 42 1 0 1 2 2 1 38 2 38 37 3 0 40 38 6 25 13 0 38 4 38 38 13 38 3 2 2 16 42 2 2 5 3 2 1 2 42 0 3 42 0 16 26 13 3 13 38 4 0 38 2 0 42 13 2 3 3 5 3 2 13 42 0 0"
3,-0.7484,1.0000,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 6 2 5 4 1 0 0 6 6 6 38 1 0 5 2 37 5 37 2 6 5 2 37 2 4 13 37 37 13 27 0 30 5 0 0 1 4 37 13 0 2 1 37 2 37 2 0 2 5 37 37 0 13 38 6 5 6 2 2 0 6 38 2 5 0 2 37 0 2 2 2 5 5 38 2 37 6 0 28 4 2 2 2 2 2 37 37 28 13 2 13 2 37 6 5 2 5 6 0 25 27 25 25 25 25 27 7 25 2 25 2 0 25 0 3 26 25 26 0 3 0 3 25 26 25 7 25 2 2 0 25 25 3 8 0 25 25 25 25 25 0 25 0 3 2 26 38 25 25 25 3 25 25 26 0 25 0 0 26 26 26 0 26 2 3 25 25 37 25 25 7 0 25 39 25 26 2 25 27 25 3 7 27 25 25 0 26 25 25 2 26 27 25 25 25 37 26 25 27 0 26 3 25 42 25 3 27 12 27 2 0 0 2 0 26 12 27 0 12 3 25 12 25 0 2 25 25 25 25 0 25 3 3 25 25 3 3 0 0 3 0 25 25 39 0 25 0 26 3 25 0 0 3 8 25 0 25 39 0 25 17 0 25 3 12 25 3 39 0 0 25 25 39 3 0 0 2 26 5 26 0 12 3 0 34 27 0 0 3 3 3 3 25 0 25 0 39 12 0 42 3 0 1 27 2 3 0 2 2 0 2 4 0 0 0 3 25 13 12 2 0 0 16 38 13 42 42 3 2 1 42 42 0 3 42 1 0 1 2 2 1 38 2 38 37 3 0 40 38 6 25 13 0 38 4 38 38 13 38 3 2 2 16 42 2 2 5 3 2 1 2 42 0 3 42 0 16 26 13 3 13 38 4 0 38 2 0 42 13 2 3 3 5 3 2 13 42 0 0"
4,-0.7312,0.9333,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 2 2 2 2 1 6 5 37 2 4 2 2 0 6 4 37 2 37 37 2 5 2 5 6 2 13 5 2 2 2 2 30 5 0 0 1 4 37 4 0 6 1 37 2 2 2 6 2 2 6 4 0 5 6 2 5 6 2 2 37 6 38 37 5 5 2 37 0 2 2 2 2 5 2 37 2 4 2 28 4 2 37 2 4 2 37 6 28 2 2 2 2 37 6 2 2 2 2 2 2 7 2 0 7 0 0 7 7 2 0 8 8 2 2 3 2 7 0 2 8 0 2 2 8 7 7 3 2 2 2 2 2 8 8 0 2 7 2 27 2 2 0 2 3 2 2 38 0 7 2 3 2 8 7 0 3 2 8 2 3 3 0 7 2 2 0 8 8 2 2 7 0 2 39 2 2 2 8 8 2 3 7 7 2 7 0 2 0 2 2 2 8 8 8 8 37 0 0 2 11 2 2 2 2 38 2 2 4 0 38 2 2 2 4 2 2 37 9 4 2 2 3 1 9 13 2 2 38 13 3 2 23 3 3 13 13 11 2 5 2 0 2 4 24 13 3 0 2 2 2 2 2 3 1 13 2 1 37 4 2 2 2 38 3 2 6 0 13 37 2 3 2 2 11 3 2 2 15 2 2 38 13 3 1 1 0 13 38 2 2 2 0 0 2 3 2 0 2 38 2 2 0 1 27 2 2 11 2 10 0 2 2 2 0 0 9 25 2 2 2 0 2 16 9 13 2 11 9 2 2 2 11 2 3 10 2 0 1 2 9 1 10 9 2 2 10 2 2 2 9 2 2 11 10 9 2 2 2 11 2 2 2 2 2 2 2 2 10 2 2 9 42 0 3 2 2 2 2 2 3 9 11 11 11 38 2 0 42 9 2 9 2 11 3 2 2 42 0 0"
5,-0.6838,0.9200,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 6 12 30 30 1 12 28 6 30 6 34 34 34 34 2 34 5 34 12 34 36 2 37 2 34 13 37 37 12 27 34 12 12 12 34 1 12 36 34 34 12 30 30 29 34 12 0 36 5 35 12 12 34 28 6 36 6 12 12 29 30 12 34 12 12 12 34 28 30 2 28 36 5 30 29 29 6 0 12 36 12 12 34 30 12 34 34 28 34 28 12 34 37 12 12 30 5 6 34 25 27 25 25 25 25 27 7 25 2 25 2 0 25 0 3 26 25 26 0 3 0 3 25 26 25 7 25 2 2 0 25 25 3 8 0 25 25 25 25 25 0 25 0 3 2 26 38 25 25 25 3 25 25 26 0 25 0 0 26 26 26 0 26 2 3 25 25 37 25 25 7 0 25 39 25 26 2 25 27 25 3 7 27 25 25 0 26 25 25 2 26 27 25 25 25 37 26 25 27 0 26 3 25 42 25 3 27 12 27 2 0 0 2 0 26 12 27 0 12 3 25 12 25 0 2 25 25 25 25 0 25 3 3 25 25 3 3 0 0 3 0 25 25 39 0 25 0 26 3 25 0 0 3 8 25 0 25 39 0 25 17 0 25 3 12 25 3 39 0 0 25 25 39 3 0 0 2 26 5 26 0 12 3 0 34 27 0 0 3 3 3 3 25 0 25 0 39 12 0 42 3 0 1 27 2 3 0 2 2 0 2 4 0 0 0 3 25 13 12 2 0 0 16 38 13 42 42 3 2 1 42 42 0 3 42 1 0 1 2 2 1 38 2 38 37 3 0 40 38 6 25 13 0 38 4 38 38 13 38 3 2 2 16 42 2 2 5 3 2 1 2 42 0 3 42 0 16 26 13 3 13 38 4 0 38 2 0 42 13 2 3 3 5 3 2 13 42 0 0"
6,-0.6798,0.9091,"38 3 38 1 25 38 38 41 13 23 3 1 38 13 13 3 38 38 38 3 1 0 13 1 0 0 13 41 0 13 38 1 38 0 41 25 38 0 38 25 38 0 3 0 41 38 25 12 13 38 1 25 38 0 3 41 0 0 1 13 41 25 41 3 38 41 1 13 13 13 3 13 25 1 1 1 0 13 0 1 13 0 13 41 0 1 1 1 13 24 23 25 24 3 25 13 38 3 0 3 2 3 7 2 2 37 7 2 2 6 2 4 7 7 6 2 2 2 0 6 2 39 8 8 3 2 2 2 39 7 0 5 2 4 9 39 7 2 2 2 8 2 7 2 7 42 39 2 8 2 2 6 42 2 2 2 2 39 42 4 2 7 2 8 4 7 9 2 8 2 0 2 4 4 0 8 39 2 1 42 2 8 2 2 2 0 3 39 2 2 9 0 2 2 42 9 2 8 7 2 25 2 21 25 25 26 25 25 27 25 25 27 25 2 25 25 26 8 3 25 25 27 3 25 25 25 7 3 2 2 25 3 3 2 8 25 0 7 25 27 25 25 26 2 3 2 25 38 26 2 27 3 25 7 0 27 25 2 0 25 3 0 25 7 26 27 0 25 37 3 25 25 0 26 39 25 25 2 38 3 25 25 7 25 25 25 25 25 25 25 2 27 38 7 8 27 37 25 0 25 39 26 3 25 42 39 3 27 12 27 39 0 39 39 0 26 39 39 39 39 3 25 12 39 39 39 25 25 39 39 39 39 39 3 25 39 39 3 39 39 3 0 39 39 39 0 25 0 39 39 25 0 0 3 8 39 0 39 39 0 39 39 0 25 3 39 25 39 39 0 39 39 39 39 39 0 0 2 26 39 26 0 12 3 39 34 39 0 39 3 39 39 3 25 39 25 39 39 12 0 3 41 0 0 41 41 41 0 41 3 3 0 0 0 0 41 0 0 13 38 17 41 17 41 16 41 3 34 41 17 3 41 41 0 38 3 0 41 41 41 41 38 41 41 41 41 41 41 41 17 41 17 1 3 0 18 34 0 1 0 41 18 41 1 18 17 0 41 41 0 41 41 34 0 34 41 34 41 41 38 41 34 41 0 41 1 41 0 41 41 41 3 41 1 41 17 41 41 41 41"
7,-0.6653,0.8519,"38 41 41 41 25 1 41 1 3 41 1 3 0 41 13 41 38 38 0 38 3 38 13 0 0 1 13 41 0 0 3 41 13 0 3 3 38 41 38 41 41 0 0 0 41 0 41 41 38 0 3 41 38 0 1 13 0 1 3 13 13 1 41 38 1 38 0 1 1 0 41 41 1 38 0 41 0 1 0 1 0 13 1 41 0 1 41 38 13 13 41 0 24 3 38 13 0 1 41 41 2 2 2 2 2 1 6 5 37 2 4 2 2 0 6 4 37 2 37 37 2 5 2 5 6 2 13 5 2 2 2 2 30 5 0 0 1 4 37 4 0 6 1 37 2 2 2 6 2 2 6 4 0 5 6 2 5 6 2 2 37 6 38 37 5 5 2 37 0 2 2 2 2 5 2 42 2 4 2 28 4 2 37 2 4 2 37 6 28 2 2 2 2 37 6 2 2 2 2 2 2 7 4 2 2 0 4 37 5 2 6 8 2 2 37 3 2 6 2 2 8 0 4 2 8 2 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 2 0 2 37 6 2 6 4 37 2 37 6 2 2 2 3 2 6 5 2 5 0 7 5 37 5 8 8 2 2 2 0 2 5 2 2 6 8 2 37 2 2 5 2 7 4 2 2 2 2 2 2 2 8 37 2 0 0 4 19 19 42 19 12 23 42 13 20 20 19 42 12 7 12 20 20 12 19 42 42 42 19 19 19 12 19 19 19 42 19 20 23 20 16 42 19 3 23 19 23 19 23 11 16 42 20 42 19 12 23 23 19 19 23 12 42 19 19 12 23 19 19 19 16 23 19 23 19 42 19 24 19 23 20 1 19 12 19 19 19 12 20 12 12 16 19 42 23 19 9 19 19 19 19 42 9 19 19 19 2 2 0 1 27 2 2 11 2 10 0 2 2 2 0 0 9 25 2 2 2 0 2 16 9 13 2 11 9 2 2 2 11 2 3 10 2 0 1 2 9 1 10 9 2 2 10 2 2 2 9 2 2 11 10 9 2 2 2 11 2 2 2 2 2 2 2 2 10 2 2 9 42 0 3 2 2 2 2 2 3 9 11 11 11 38 2 0 42 9 2 9 2 11 3 2 2 42 0 0"
8,-0.6580,0.8889,"38 3 38 1 25 38 38 41 13 23 3 1 38 13 13 3 38 38 38 3 1 0 13 1 0 0 13 41 0 13 38 1 38 0 41 25 38 0 38 25 38 0 3 0 41 38 25 12 13 38 1 25 38 0 3 41 0 0 1 13 41 25 41 3 38 41 1 13 13 13 3 13 25 1 1 1 0 13 0 1 13 0 13 41 0 1 1 1 13 24 23 25 24 3 25 13 38 3 0 3 2 6 2 5 4 1 0 0 6 6 6 38 1 0 5 2 37 5 37 2 6 5 2 37 2 4 13 37 37 13 27 0 30 5 0 0 1 4 37 13 0 2 1 37 2 37 2 0 2 5 37 37 0 13 38 6 5 6 2 2 0 6 38 2 5 0 2 37 0 2 2 2 5 5 38 2 37 6 0 28 4 2 2 2 2 2 37 37 28 13 2 13 2 37 6 5 2 5 6 0 2 3 21 0 6 0 0 7 3 2 0 2 0 2 0 3 0 8 0 0 3 0 3 2 0 2 7 3 2 2 0 3 3 3 8 0 0 7 0 27 2 0 0 0 3 2 0 38 0 0 0 3 0 3 0 0 3 0 0 3 3 3 0 7 2 3 0 0 37 41 2 7 0 2 39 3 1 2 38 3 3 3 7 7 0 7 0 0 0 2 2 2 38 0 8 0 37 0 0 8 39 26 3 25 42 39 3 27 12 27 39 0 39 39 0 26 39 39 39 39 3 25 12 39 39 39 25 25 39 39 39 39 39 3 25 39 39 3 39 39 3 0 39 39 39 0 25 0 39 39 25 0 0 3 8 39 0 39 39 0 39 39 0 25 3 39 25 39 39 0 39 39 39 39 39 0 0 2 26 39 26 0 12 3 39 34 39 0 39 3 39 39 3 25 39 25 39 39 12 0 0 3 0 13 39 17 39 39 39 3 1 39 0 38 17 35 0 13 17 0 17 39 1 3 16 38 39 34 0 17 17 1 17 13 39 3 3 3 0 34 3 39 17 39 3 0 17 17 0 17 3 13 0 23 38 13 39 39 0 3 0 13 39 39 18 13 0 1 13 39 13 17 0 3 34 39 39 39 39 0 34 39 17 0 39 39 0 3 17 17 39 1 1 0 1 39 1 0 1 1"
9,-0.6180,0.8400,"38 3 38 1 25 38 38 41 13 23 3 1 38 13 13 3 38 38 38 3 1 0 13 1 0 0 13 41 0 13 38 1 38 0 41 25 38 0 38 25 38 0 3 0 41 38 25 12 13 38 1 25 38 0 3 41 0 0 1 13 41 25 41 3 38 41 1 13 13 13 3 13 25 1 1 1 0 13 0 1 13 0 13 41 0 1 1 1 13 24 23 25 24 3 25 13 38 3 0 3 2 0 38 13 4 38 0 0 6 6 6 38 1 1 5 1 38 5 3 1 6 5 2 1 13 4 13 37 1 38 0 0 38 5 0 0 1 4 0 13 13 2 3 37 2 0 2 0 2 5 37 0 0 13 38 6 38 6 2 3 3 6 1 2 5 0 38 1 0 2 3 1 0 3 38 13 3 6 0 28 4 38 1 2 2 2 37 37 28 13 0 13 0 37 6 3 2 1 6 0 2 3 21 0 6 0 0 7 3 2 0 2 0 2 0 3 0 8 0 0 3 0 3 2 0 2 7 3 2 2 0 3 3 3 8 0 0 7 0 27 2 0 0 0 3 2 0 38 0 0 0 3 0 3 0 0 3 0 0 3 3 3 0 7 2 3 0 0 37 41 2 7 0 2 39 3 1 2 38 3 3 3 7 7 0 7 0 0 0 2 2 2 38 0 8 0 37 0 0 8 39 26 3 25 42 39 3 27 12 27 39 0 39 39 0 26 39 39 39 39 3 25 12 39 39 39 25 25 39 39 39 39 39 3 25 39 39 3 39 39 3 0 39 39 39 0 25 0 39 39 25 0 0 3 8 39 0 39 39 0 39 39 0 25 3 39 25 39 39 0 39 39 39 39 39 0 0 2 26 39 26 0 12 3 39 34 39 0 39 3 39 39 3 25 39 25 39 39 12 0 0 3 0 13 0 17 39 39 39 3 0 39 3 38 17 0 0 13 0 3 0 0 1 3 16 0 3 34 0 17 17 1 17 3 39 3 3 3 0 34 0 0 3 39 3 0 17 17 0 3 3 0 0 23 3 13 0 39 3 3 0 0 3 39 0 13 0 1 13 39 13 17 3 0 34 39 39 39 39 0 34 39 0 0 0 39 0 3 17 3 3 0 3 3 1 39 1 3 3 41"
10,-0.6172,0.8276,"38 41 41 41 40 38 41 40 40 40 40 3 40 41 13 41 38 40 0 38 40 38 13 40 40 41 13 41 40 13 3 40 41 0 40 40 13 41 40 40 41 40 40 0 41 0 41 41 40 0 40 41 40 40 3 13 40 40 40 13 40 40 41 38 41 38 1 40 13 0 41 40 40 1 40 40 0 40 0 41 3 13 41 41 40 1 40 40 40 40 41 25 24 40 25 40 0 1 41 40 2 6 2 5 4 1 0 0 6 6 6 38 1 0 5 2 37 5 37 2 6 5 2 37 2 4 13 37 37 13 27 0 30 5 0 0 1 4 37 13 0 2 1 37 2 37 2 0 2 5 37 37 0 13 38 6 5 6 2 2 0 6 38 2 5 0 2 37 0 2 2 2 5 5 38 2 37 6 0 28 4 2 2 2 2 2 37 37 28 13 2 13 2 37 6 5 2 5 6 0 38 41 3 1 4 0 38 38 4 0 41 13 38 37 38 41 6 37 6 38 38 0 0 0 38 37 41 0 0 41 3 13 38 3 3 13 1 41 13 3 4 0 0 38 38 0 6 13 38 0 3 2 41 38 41 6 13 42 13 13 5 38 3 2 38 0 2 38 5 3 0 13 0 38 38 41 13 0 42 13 41 13 41 0 0 41 38 5 0 37 3 6 0 0 0 38 13 41 13 1 39 26 3 25 42 39 3 27 12 27 39 0 39 39 0 26 39 39 39 39 3 25 12 39 39 39 25 25 39 39 39 39 39 3 25 39 39 3 39 39 3 0 39 39 39 0 25 0 39 39 25 0 0 3 8 39 0 39 39 0 39 39 0 25 3 39 25 39 39 0 39 39 39 39 39 0 0 2 26 39 26 0 12 3 39 34 39 0 39 3 39 39 3 25 39 25 39 39 12 0 0 17 3 3 39 17 39 39 39 3 3 39 0 0 17 35 0 0 17 0 17 39 39 3 16 39 39 34 0 17 17 17 17 0 39 39 0 17 39 34 3 39 17 39 3 39 17 17 39 17 3 17 0 23 0 18 39 39 39 34 0 18 39 39 18 39 0 17 39 39 34 17 39 3 34 39 39 39 39 0 34 39 17 0 39 39 0 3 17 17 39 3 34 0 17 39 17 17 3 0"
