rank,fitness,winrate,genome
1,-0.8279,0.9524,"40 40 40 39 39 39 39 40 8 2 40 39 40 7 39 31 39 39 39 39 40 39 39 40 40 39 39 40 40 39 40 31 40 40 7 39 40 39 39 40 31 39 39 7 40 39 39 31 7 7 7 40 39 40 39 40 39 39 39 40 39 40 39 40 39 40 10 7 40 40 39 39 40 7 7 39 7 40 39 7 39 39 39 40 40 40 39 40 39 40 39 31 39 39 40 40 8 40 40 40 39 25 39 12 25 8 25 26 39 25 12 12 25 2 16 12 25 16 12 16 13 26 12 13 25 25 16 26 2 12 25 16 13 39 27 39 16 12 27 12 0 0 25 12 25 25 39 26 12 25 12 16 16 25 12 39 12 12 27 25 16 12 16 16 3 16 27 39 25 12 39 12 25 7 16 16 2 16 16 16 16 25 12 12 25 16 12 25 25 16 25 25 7 12 12 25 25 25 27 16 17 18 17 1 18 1 17 13 38 18 17 17 0 13 17 17 17 16 17 3 17 17 17 17 0 9 17 17 17 38 12 18 17 0 18 18 17 17 0 17 17 18 18 17 17 17 18 17 18 18 18 17 13 17 17 17 16 17 18 17 17 18 13 17 17 18 3 17 17 17 17 17 17 18 18 17 3 17 18 17 17 17 13 0 17 38 17 17 17 17 17 17 13 17 0 17 17 17 11 17 3 1 1 0 9 9 3 1 3 0 3 13 38 0 0 13 38 13 38 38 41 9 38 3 13 13 13 13 0 0 0 31 0 38 3 13 9 3 0 1 3 3 0 0 39 3 1 0 13 0 38 1 9 3 13 3 0 3 0 0 1 13 0 3 38 9 3 38 10 13 0 0 13 0 13 38 3 0 1 0 3 0 13 0 38 1 3 38 38 38 38 0 3 13 39 3 0 38 3 3 10 31 9 9 9 42 9 9 38 9 9 9 9 10 9 9 9 9 10 9 10 19 9 0 9 3 9 9 9 9 0 9 11 10 9 3 10 9 9 9 9 9 11 9 9 11 9 1 9 9 9 10 1 9 10 9 9 9 9 38 9 1 9 9 10 9 10 9 42 10 9 10 4 10 9 10 42 9 37 9 9 10 9 11 0 9 9 9 31 9 9 9 9 11 11 9 11 9 42 11"
2,-0.8274,1.0000,"31 12 16 12 16 9 12 12 9 25 39 10 39 26 39 25 25 27 9 25 25 12 25 9 29 16 12 16 12 25 25 12 25 12 39 25 16 39 25 39 39 27 12 16 27 16 27 27 12 25 12 25 16 9 16 27 25 12 27 25 12 25 39 9 26 9 12 25 10 11 16 16 16 25 9 25 12 25 25 26 16 25 9 16 16 39 25 26 25 11 12 25 16 12 16 16 39 9 12 16 39 25 39 12 25 8 25 26 39 25 27 25 25 2 16 25 25 12 27 16 13 26 16 13 25 25 27 26 2 39 25 0 13 39 27 39 8 2 27 27 0 0 25 26 25 25 39 26 12 25 26 27 39 25 3 39 1 39 27 25 16 27 25 16 3 25 27 39 25 25 39 25 25 7 25 39 2 25 38 12 25 25 26 25 25 26 25 25 25 26 25 25 7 25 12 25 25 25 27 7 1 18 17 1 9 1 18 13 38 17 17 17 0 13 17 9 1 16 17 3 17 13 17 17 0 9 17 18 17 38 12 17 13 0 1 17 1 17 0 18 0 17 13 9 17 17 18 4 18 3 18 17 13 0 17 3 16 17 18 17 13 18 13 17 38 17 3 1 17 17 10 38 0 1 38 17 3 17 17 17 17 0 13 0 17 38 18 31 17 6 1 3 13 38 0 16 17 17 11 17 3 1 3 1 39 9 3 39 3 39 3 39 0 39 39 39 39 39 3 0 3 1 1 13 0 13 13 0 39 39 39 39 39 39 39 13 9 1 0 39 39 39 0 0 39 3 39 39 9 0 38 38 38 3 39 0 0 0 0 39 39 0 0 0 11 13 39 39 10 13 0 39 13 39 13 0 3 39 1 0 0 0 39 0 39 3 39 0 0 38 38 9 1 39 39 39 0 39 13 38 28 12 3 1 0 28 16 38 25 30 13 0 12 30 25 12 38 13 28 29 41 30 41 28 3 29 3 16 28 38 0 16 17 27 1 0 38 38 16 12 13 28 16 16 16 25 0 38 30 25 1 16 28 17 29 25 3 29 28 1 30 12 1 28 16 28 13 0 1 1 25 12 0 12 13 16 28 28 1 0 12 1 0 28 28 16 16 14 25 0 12 28 27 13 1 16 0 0 12 13"
3,-0.8051,0.9643,"2 30 30 29 28 28 29 28 28 28 28 19 28 30 30 30 19 28 30 28 2 28 29 28 30 29 19 19 28 28 19 37 29 2 28 20 19 19 28 6 19 28 28 19 28 28 28 30 2 19 20 2 28 28 19 30 19 39 28 30 29 19 20 28 19 28 20 30 28 19 20 19 28 28 28 29 29 19 19 2 28 19 19 4 28 19 29 28 28 28 2 28 2 28 28 30 30 19 28 19 39 25 39 12 25 8 25 26 39 25 12 12 25 2 16 12 25 16 12 16 13 26 12 13 25 25 16 26 2 12 25 16 13 39 27 39 16 12 27 12 0 0 25 12 25 25 39 26 12 25 12 16 16 25 12 39 12 12 27 25 16 12 16 16 3 16 27 39 25 12 39 12 25 7 16 16 2 16 16 16 16 25 12 12 25 16 12 25 25 16 25 25 7 12 12 25 25 25 27 16 34 16 21 34 21 22 2 34 34 36 21 34 21 21 2 35 22 21 21 36 21 21 21 21 2 21 8 22 21 22 6 2 2 21 2 12 21 21 7 22 34 7 34 2 21 22 21 34 21 21 21 2 2 2 21 22 21 21 36 21 34 21 21 21 2 21 21 2 21 21 22 8 21 21 34 21 8 21 34 22 21 12 21 34 2 21 2 21 21 8 2 21 21 34 21 21 22 2 21 34 3 1 3 1 9 9 3 1 3 0 3 13 0 0 0 1 38 3 3 0 3 1 1 13 0 13 13 0 38 3 11 3 0 38 3 13 9 1 0 1 13 38 0 0 39 3 1 0 9 0 38 38 38 3 3 0 0 0 0 3 1 0 0 0 11 13 3 13 10 13 0 0 13 0 13 0 3 0 1 0 0 0 3 0 3 3 3 0 0 38 38 9 1 9 39 0 0 38 13 38 3 41 0 0 41 41 41 0 41 9 9 9 9 10 0 41 0 9 13 38 10 41 9 41 9 41 3 9 41 9 3 41 41 10 38 3 10 41 41 41 41 38 41 41 41 41 41 41 9 9 41 10 1 3 10 9 9 0 1 0 41 1 41 1 10 9 10 41 41 0 41 41 4 0 9 41 42 41 41 38 41 10 41 11 41 1 41 0 41 41 41 9 41 1 41 9 41 41 41 41"
4,-0.7974,0.9600,"34 7 7 39 36 34 34 34 8 35 35 39 34 34 39 34 39 34 39 34 39 39 36 34 31 34 34 34 39 34 39 31 34 31 7 36 34 39 34 39 31 39 39 7 7 39 39 34 7 7 7 34 39 34 35 34 36 39 34 34 39 34 35 34 39 7 34 35 32 39 35 39 34 36 34 39 34 31 39 7 34 34 34 39 34 34 36 39 36 39 39 31 34 34 39 39 34 39 34 35 39 25 39 12 25 8 25 26 39 25 27 25 25 2 16 25 25 12 27 16 13 26 16 13 25 25 27 26 2 39 25 0 13 39 27 39 8 2 27 27 0 0 25 26 25 25 39 26 12 25 26 27 39 25 3 39 1 39 27 25 16 27 25 16 3 25 27 39 25 25 39 25 25 7 25 39 2 25 38 12 25 25 26 25 25 26 25 25 25 26 25 25 7 25 12 25 25 25 27 7 28 3 28 0 30 32 0 12 3 32 0 12 0 39 12 3 0 39 0 0 28 0 3 32 0 28 12 33 12 24 28 12 12 3 32 0 0 28 0 12 28 0 0 0 31 39 0 29 0 0 0 28 0 3 31 0 33 0 0 3 39 3 32 32 39 3 0 0 24 41 12 28 12 30 12 3 31 12 39 3 3 12 12 12 12 12 0 28 0 12 12 28 33 0 29 12 39 12 28 33 12 17 12 36 9 12 12 18 17 17 12 17 17 39 18 39 31 12 34 18 17 34 17 12 34 17 12 9 42 12 34 18 34 17 12 12 31 12 18 17 34 18 18 9 39 31 17 34 18 17 34 12 17 34 35 36 12 17 34 12 17 12 18 39 34 12 12 37 34 17 10 12 34 17 34 17 17 12 12 12 36 12 9 34 12 12 9 12 34 12 17 39 12 36 12 12 17 12 12 12 41 3 30 21 21 3 1 22 0 13 21 0 1 3 21 1 0 0 28 1 1 0 0 21 13 28 3 22 21 21 3 21 3 13 3 21 1 3 0 28 0 3 1 0 38 1 3 21 21 3 13 21 1 0 38 29 21 3 28 3 3 1 21 21 28 21 0 0 21 22 21 0 13 0 13 1 21 21 13 13 0 0 3 28 30 21 28 3 37 13 0 21 13 13 0 3 0 0 1 13"
5,-0.7649,1.0000,"31 12 16 12 16 9 12 12 9 25 39 10 39 26 39 25 25 27 9 25 25 12 25 9 29 16 12 16 12 25 25 12 25 12 39 25 16 39 25 39 39 27 12 16 27 16 27 27 12 25 12 25 16 9 16 27 25 12 27 25 12 25 39 9 26 9 12 25 10 11 16 16 16 25 9 25 12 25 25 26 16 25 9 16 16 39 25 26 25 11 12 25 16 12 16 16 39 9 12 16 39 25 39 12 25 8 25 26 39 25 27 25 25 2 16 25 25 12 27 16 13 26 16 13 25 25 27 26 2 39 25 0 13 39 27 39 8 2 27 27 0 0 25 26 25 25 39 26 12 25 26 27 39 25 3 39 1 39 27 25 16 27 25 16 3 25 27 39 25 25 39 25 25 7 25 39 2 25 38 12 25 25 26 25 25 26 25 25 25 26 25 25 7 25 12 25 25 25 27 7 1 18 17 1 9 1 18 13 38 17 17 17 0 13 17 9 1 16 17 3 17 13 17 17 0 9 17 18 17 38 12 17 13 0 1 17 1 17 0 18 0 17 13 9 17 17 18 4 18 3 18 17 13 0 17 3 16 17 18 17 13 18 13 17 38 17 3 1 17 17 10 38 0 1 38 17 3 17 17 17 17 0 13 0 17 38 18 31 17 6 1 3 13 38 0 16 17 17 11 17 3 1 3 1 39 9 3 39 3 39 3 39 0 39 39 39 39 39 3 0 3 1 1 13 0 13 13 0 39 39 39 39 39 39 39 13 9 1 0 39 39 39 0 0 39 3 39 39 9 0 38 38 38 3 39 0 0 0 0 39 39 0 0 0 11 13 39 39 10 13 0 39 13 39 13 0 3 39 1 0 0 0 39 0 39 3 39 0 0 38 38 9 1 39 39 39 0 39 13 38 28 12 3 1 0 28 16 38 25 30 13 0 12 30 25 12 38 13 28 29 41 30 41 28 3 29 3 16 28 38 0 16 17 27 1 0 38 38 16 12 13 28 16 16 16 25 0 38 30 25 1 16 28 17 29 25 3 29 28 1 30 12 1 28 16 28 13 0 1 1 25 12 0 12 13 16 28 28 1 0 12 1 0 28 28 16 16 14 25 0 12 28 27 13 1 16 0 0 12 13"
6,-0.7607,0.9583,"7 7 7 39 39 39 39 39 8 2 0 39 39 7 39 31 39 39 39 39 39 39 39 39 31 39 39 31 39 39 39 31 39 31 7 39 39 39 39 39 31 39 39 7 7 39 39 31 7 7 7 8 39 3 39 7 39 39 39 31 39 7 39 39 39 7 10 7 32 39 39 39 39 7 7 39 7 31 39 7 39 39 39 39 39 13 39 39 39 39 39 31 39 39 39 39 8 39 7 2 39 25 39 12 25 8 25 26 39 25 12 12 25 2 16 12 25 16 12 16 13 26 12 13 25 25 16 26 2 12 25 16 13 39 27 39 16 12 27 12 0 0 25 12 25 25 39 26 12 25 12 16 16 25 12 39 12 12 27 25 16 12 16 16 3 16 27 39 25 12 39 12 25 7 16 16 2 16 16 16 16 25 12 12 25 16 12 25 25 16 25 25 7 12 12 25 25 25 27 16 17 18 17 1 18 1 17 13 38 18 17 17 0 13 17 17 17 16 17 3 17 17 17 17 0 9 17 17 17 38 12 18 17 0 18 18 17 17 0 17 17 18 18 17 17 17 18 17 18 18 18 17 13 17 17 17 16 17 18 17 17 18 13 17 17 18 3 17 17 17 17 17 17 18 18 17 3 17 18 17 17 17 13 0 17 38 17 17 17 17 17 17 13 17 0 17 17 17 11 17 3 2 5 2 2 1 2 38 2 1 2 2 0 2 7 7 2 3 1 8 2 2 2 0 7 2 7 2 2 8 2 2 2 37 2 8 7 8 35 2 7 7 3 2 8 2 2 34 3 2 38 34 3 7 13 2 2 8 7 2 8 2 2 5 1 13 0 2 2 8 0 4 38 2 0 8 2 2 2 8 2 2 0 2 0 2 2 8 2 2 5 1 2 3 8 2 2 5 2 7 41 3 30 21 21 3 28 22 9 30 21 21 0 3 21 29 3 0 28 3 21 0 0 21 0 28 3 22 21 21 3 21 3 21 3 21 0 3 0 28 0 3 3 3 28 0 3 21 21 3 21 21 22 21 28 29 21 21 28 3 21 31 21 21 28 21 0 0 21 22 21 0 3 0 0 0 21 21 3 9 21 0 3 28 30 21 28 3 37 21 0 21 21 22 0 31 28 26 21 0"
7,-0.7602,0.9630,"7 7 7 39 39 39 39 39 8 2 0 39 39 7 39 31 39 39 39 39 39 39 39 39 31 39 39 31 39 39 39 31 39 31 7 39 39 39 39 39 31 39 39 7 7 39 39 31 7 7 7 8 39 3 39 7 39 39 39 31 39 7 39 39 39 7 10 7 32 39 39 39 39 7 7 39 7 31 39 7 39 39 39 39 39 13 39 39 39 39 39 31 39 39 39 39 8 39 7 2 39 25 39 12 25 8 25 26 39 25 12 12 25 2 16 12 25 16 12 16 13 26 12 13 25 25 16 26 2 12 25 16 13 39 27 39 16 12 27 12 0 0 25 12 25 25 39 26 12 25 12 16 16 25 12 39 12 12 27 25 16 12 16 16 3 16 27 39 25 12 39 12 25 7 16 16 2 16 16 16 16 25 12 12 25 16 12 25 25 16 25 25 7 12 12 25 25 25 27 16 17 18 17 1 18 1 17 13 38 18 17 17 0 13 17 17 17 16 17 3 17 17 17 17 0 9 17 17 17 38 12 18 17 0 18 18 17 17 0 17 17 18 18 17 17 17 18 17 18 18 18 17 13 17 17 17 16 17 18 17 17 18 13 17 17 18 3 17 17 17 17 17 17 18 18 17 3 17 18 17 17 17 13 0 17 38 17 17 17 17 17 17 13 17 0 17 17 17 11 17 3 2 5 2 2 1 2 38 2 1 2 2 0 2 7 7 2 3 1 8 2 2 2 0 7 2 7 2 2 8 2 2 2 37 2 8 7 8 35 2 7 7 3 2 8 2 2 34 3 2 38 34 3 7 13 2 2 8 7 2 8 2 2 5 1 13 0 2 2 8 0 4 38 2 0 8 2 2 2 8 2 2 0 2 0 2 2 8 2 2 5 1 2 3 8 2 2 5 2 7 41 3 30 21 21 3 28 22 9 30 21 21 0 3 21 29 3 0 28 3 21 0 0 21 0 28 3 22 21 21 3 21 3 21 3 21 0 3 0 28 0 3 3 3 28 0 3 21 21 3 21 21 22 21 28 29 21 21 28 3 21 31 21 21 28 21 0 0 21 22 21 0 3 0 0 0 21 21 3 9 21 0 3 28 30 21 28 3 37 21 0 21 21 22 0 31 28 26 21 0"
8,-0.6585,0.8261,"2 7 2 2 2 6 4 2 2 2 4 2 2 7 2 31 39 2 2 6 2 39 2 5 2 2 37 5 6 2 6 2 5 4 7 2 2 39 2 6 2 2 37 2 2 2 5 2 2 2 2 2 39 4 37 2 2 2 5 31 2 2 2 39 37 7 2 2 2 6 39 42 39 7 7 2 2 2 2 4 2 2 2 4 2 37 2 39 39 39 2 2 6 2 2 37 2 2 6 6 12 2 12 2 28 6 2 2 4 12 30 12 29 2 2 2 2 30 2 4 5 12 6 2 12 2 12 2 2 6 2 12 5 12 2 2 12 2 4 6 12 2 2 37 12 6 2 2 29 12 28 12 37 2 2 2 4 2 2 37 5 12 37 2 2 2 2 37 30 4 2 37 2 6 12 5 2 37 2 2 2 2 12 2 2 6 4 6 12 2 2 2 2 6 4 2 29 2 2 2 12 6 7 2 8 12 2 2 6 2 2 2 8 2 2 8 7 2 4 42 12 8 4 7 7 2 7 2 2 2 2 2 16 2 2 2 8 2 2 7 8 2 7 6 5 42 5 42 2 16 2 2 2 2 2 7 5 4 2 7 37 2 2 42 7 2 6 2 2 7 7 7 7 4 2 6 7 2 2 2 16 2 2 8 2 2 2 2 2 7 5 6 2 6 4 2 2 7 4 2 28 38 33 32 31 2 31 12 29 31 33 31 31 37 2 31 33 6 12 29 31 31 31 31 31 31 31 31 0 31 2 31 12 31 12 12 33 29 33 31 2 31 6 31 29 33 33 31 2 31 33 31 31 30 12 2 31 33 31 31 33 2 33 32 32 31 31 33 31 31 31 31 31 31 31 7 32 31 31 12 33 13 37 2 32 30 1 32 4 4 28 31 33 31 31 31 5 12 31 31 12 12 12 1 36 12 12 38 36 36 13 12 12 30 36 12 38 12 28 29 12 12 41 28 12 29 34 12 28 38 0 16 12 27 1 0 12 12 35 12 12 12 16 12 16 12 0 38 30 25 34 12 28 17 12 25 12 29 12 1 12 12 1 34 12 12 12 34 1 1 12 12 0 36 35 16 36 12 1 0 12 12 0 12 28 36 16 14 25 12 12 28 34 13 34 16 34 12 36 12"
9,-0.6531,0.8333,"7 7 7 39 39 39 39 39 8 2 0 39 39 7 39 31 39 39 39 39 39 39 39 39 31 39 39 31 39 39 39 31 39 31 7 39 39 39 39 39 31 39 39 7 7 39 39 31 7 7 7 8 39 3 39 7 39 39 39 31 39 7 39 39 39 7 10 7 32 39 39 39 39 7 7 39 7 31 39 7 39 39 39 39 39 13 39 39 39 39 39 31 39 39 39 39 8 39 7 2 39 25 39 12 25 8 25 26 39 25 12 12 25 2 16 12 25 16 12 16 13 26 12 13 25 25 16 26 2 12 25 16 13 39 27 39 16 12 27 12 0 0 25 12 25 25 39 26 12 25 12 16 16 25 12 39 12 12 27 25 16 12 16 16 3 16 27 39 25 12 39 12 25 7 16 16 2 16 16 16 16 25 12 12 25 16 12 25 25 16 25 25 7 12 12 25 25 25 27 16 17 18 17 1 18 1 17 13 38 18 17 17 0 13 17 17 17 16 17 3 17 17 17 17 0 9 17 17 17 38 12 18 17 0 18 18 17 17 0 17 17 18 18 17 17 17 18 17 18 18 18 17 13 17 17 17 16 17 18 17 17 18 13 17 17 18 3 17 17 17 17 17 17 18 18 17 3 17 18 17 17 17 13 0 17 38 17 17 17 17 17 17 13 17 0 17 17 17 11 17 3 19 12 20 2 1 19 12 12 1 19 12 12 19 12 19 19 12 19 19 2 19 2 12 20 2 12 2 20 12 2 12 19 20 12 12 12 8 12 19 19 7 19 19 12 20 2 34 19 20 19 34 12 19 12 2 2 19 12 12 8 12 12 5 1 13 0 2 2 8 19 19 20 12 12 20 2 2 2 8 2 20 20 2 0 19 2 20 20 2 5 12 2 20 12 2 2 5 12 7 41 3 30 21 21 3 28 22 9 30 21 21 0 3 21 29 3 0 28 3 21 0 0 21 0 28 3 22 21 21 3 21 3 21 3 21 0 3 0 28 0 3 3 3 28 0 3 21 21 3 21 21 22 21 28 29 21 21 28 3 21 31 21 21 28 21 0 0 21 22 21 0 3 0 0 0 21 21 3 9 21 0 3 28 30 21 28 3 37 21 0 21 21 22 0 31 28 26 21 0"
10,-0.6506,0.8148,"2 7 2 2 2 6 4 2 2 2 4 2 2 7 2 31 39 2 2 6 2 39 2 5 2 2 37 5 6 2 6 2 5 4 7 2 2 39 2 6 2 2 37 2 2 2 5 2 2 2 2 2 39 4 37 2 2 2 5 31 2 2 2 39 37 7 2 2 2 6 39 42 39 7 7 2 2 2 2 4 2 2 2 4 2 37 2 39 39 39 2 2 6 2 2 37 2 2 6 6 12 2 12 2 28 6 2 2 4 12 30 12 29 2 2 2 2 30 2 4 5 12 6 2 12 2 12 2 2 6 2 12 5 12 2 2 12 2 4 6 12 2 2 37 12 6 2 2 29 12 28 12 37 2 2 2 4 2 2 37 5 12 37 2 2 2 2 37 30 4 2 37 2 6 12 5 2 37 2 2 2 2 12 2 2 6 4 6 12 2 2 2 2 6 4 2 29 2 2 2 12 6 7 2 8 12 2 2 6 2 2 2 8 2 2 8 7 2 4 42 12 8 4 7 7 2 7 2 2 2 2 2 16 2 2 2 8 2 2 7 8 2 7 6 5 42 5 42 2 16 2 2 2 2 2 7 5 4 2 7 37 2 2 42 7 2 6 2 2 7 7 7 7 4 2 6 7 2 2 2 16 2 2 8 2 2 2 2 2 7 5 6 2 6 4 2 2 7 4 2 28 38 33 32 31 2 31 12 29 31 33 31 31 37 2 31 33 6 12 29 31 31 31 31 31 31 31 31 0 31 2 31 12 31 12 12 33 29 33 31 2 31 6 31 29 33 33 31 2 31 33 31 31 30 12 2 31 33 31 31 33 2 33 32 32 31 31 33 31 31 31 31 31 31 31 7 32 31 31 12 33 13 37 2 32 30 1 32 4 4 28 31 33 31 31 31 5 12 31 31 28 12 3 1 0 28 16 38 25 30 13 0 12 30 25 12 38 13 28 29 41 30 41 28 3 29 3 16 28 38 0 16 17 27 1 0 38 38 16 12 13 28 16 16 16 25 0 38 30 25 1 16 28 17 29 25 3 29 28 1 30 12 1 28 16 28 13 0 1 1 25 12 0 12 13 16 28 28 1 0 12 1 0 28 28 16 16 14 25 0 12 28 27 13 1 16 0 0 12 13"
