rank,fitness,winrate,genome
1,-0.7661,1.0000,"12 12 42 16 42 13 1 42 1 42 16 42 42 42 1 40 38 3 1 38 38 42 13 12 1 13 42 3 1 12 42 12 42 16 16 12 3 42 3 42 3 12 16 13 1 13 42 42 3 42 3 12 16 42 42 40 12 12 0 42 42 0 1 42 38 42 12 42 42 0 16 1 42 16 42 42 42 0 42 42 1 42 42 16 3 13 12 16 12 42 42 12 42 13 0 42 1 1 12 12 3 42 21 12 0 0 37 12 3 0 42 42 12 3 42 12 42 12 24 21 0 16 12 16 0 3 42 42 37 22 0 3 3 42 12 24 12 0 42 3 0 1 12 22 16 12 3 16 0 42 21 21 3 12 16 12 16 41 3 12 12 16 42 0 0 0 2 24 42 12 0 16 42 3 16 42 21 0 0 16 16 0 3 16 42 12 0 3 0 4 42 42 42 42 3 42 16 42 42 0 39 12 0 12 39 39 25 3 3 29 39 25 25 42 27 39 39 39 3 0 25 25 0 0 26 0 30 27 39 12 39 39 39 12 12 39 39 25 0 39 25 39 39 25 39 12 39 39 25 39 0 3 0 25 0 39 39 39 39 42 39 25 39 0 0 3 0 28 30 26 3 39 39 12 39 3 12 0 25 39 26 30 28 39 27 0 3 25 39 39 25 25 39 39 0 2 25 39 39 0 0 17 0 1 37 6 17 5 38 0 6 1 0 2 0 38 5 0 4 6 5 1 5 0 13 38 13 1 13 17 5 6 2 2 2 6 1 2 1 1 6 0 18 1 6 1 17 1 6 21 1 2 2 13 2 4 2 37 1 13 2 37 1 3 2 0 2 1 0 0 2 17 2 5 17 2 6 17 2 2 6 1 42 6 6 1 2 4 3 0 2 17 13 38 2 5 6 0 17 2 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
2,-0.7649,1.0000,"12 12 42 16 42 13 1 42 1 42 16 42 42 42 1 40 38 3 1 38 38 42 13 12 1 13 42 3 1 12 42 12 42 16 16 12 3 42 3 42 3 12 16 13 1 13 42 42 3 42 3 12 16 42 42 40 12 12 0 42 42 0 1 42 38 42 12 42 42 0 16 1 42 16 42 42 42 0 42 42 1 42 42 16 3 13 12 16 12 42 42 12 42 13 0 42 1 1 12 12 3 42 21 12 0 0 37 12 3 0 42 42 12 3 42 12 42 12 24 21 0 16 12 16 0 3 42 42 37 22 0 3 3 42 12 24 12 0 42 3 0 1 12 22 16 12 3 16 0 42 21 21 3 12 16 12 16 41 3 12 12 16 42 0 0 0 2 24 42 12 0 16 42 3 16 42 21 0 0 16 16 0 3 16 42 12 0 3 0 4 42 42 42 42 3 42 16 42 42 0 39 12 0 12 39 39 25 3 3 29 39 25 25 42 27 39 39 39 3 0 25 25 0 0 26 0 30 27 39 12 39 39 39 12 12 39 39 25 0 39 25 39 39 25 39 12 39 39 25 39 0 3 0 25 0 39 39 39 39 42 39 25 39 0 0 3 0 28 30 26 3 39 39 12 39 3 12 0 25 39 26 30 28 39 27 0 3 25 39 39 25 25 39 39 0 2 25 39 39 0 0 17 0 1 37 6 17 5 38 0 6 1 0 2 0 38 5 0 4 6 5 1 5 0 13 38 13 1 13 17 5 6 2 2 2 6 1 2 1 1 6 0 18 1 6 1 17 1 6 21 1 2 2 13 2 4 2 37 1 13 2 37 1 3 2 0 2 1 0 0 2 17 2 5 17 2 6 17 2 2 6 1 42 6 6 1 2 4 3 0 2 17 13 38 2 5 6 0 17 2 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
3,-0.7635,1.0000,"38 12 38 3 41 13 1 13 1 13 3 13 38 13 1 40 38 3 1 38 38 13 13 13 1 13 1 3 1 0 0 0 9 16 13 38 3 40 3 0 3 13 3 13 1 13 1 0 3 0 3 13 16 0 38 40 3 3 0 1 12 0 1 12 38 0 0 0 1 0 1 1 13 3 38 38 9 0 3 16 1 38 38 10 3 13 12 40 13 1 38 13 1 13 0 38 1 1 1 1 3 13 38 38 6 37 3 1 13 1 0 1 2 1 0 6 38 3 38 13 0 1 6 1 0 0 38 21 1 3 37 38 1 42 0 4 2 0 38 0 2 1 21 1 13 4 21 1 3 7 13 1 4 4 13 38 3 0 1 1 13 4 0 3 6 13 13 4 2 37 42 13 0 0 1 1 37 4 5 3 21 37 13 21 1 21 3 38 13 0 6 0 42 0 38 0 42 4 4 22 3 9 2 2 42 0 38 3 0 2 38 2 3 3 9 0 13 0 2 2 0 1 13 2 3 2 0 6 0 3 3 9 2 3 3 2 2 2 2 1 2 1 1 0 1 3 9 2 0 2 3 5 3 3 9 0 0 0 3 3 9 0 1 2 13 3 4 38 3 0 2 3 3 0 0 2 3 9 5 0 11 3 2 2 5 2 2 0 38 0 0 2 0 4 42 11 9 0 0 10 0 17 0 2 3 2 17 42 37 0 2 1 0 2 0 38 1 0 37 2 4 1 1 0 13 37 6 1 13 17 1 6 2 2 2 37 4 4 1 1 17 6 18 1 6 37 17 1 13 5 1 2 2 13 6 6 13 0 1 13 2 3 6 3 17 0 2 1 0 0 5 6 2 6 5 6 2 17 5 2 0 1 42 6 2 4 5 2 3 0 6 17 13 4 2 5 5 0 17 17 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
4,-0.7506,1.0000,"12 12 42 16 42 13 1 42 1 42 16 42 42 42 1 40 38 3 1 38 38 42 13 12 1 13 42 3 1 12 42 12 42 16 16 12 3 42 3 42 3 12 16 13 1 13 42 42 3 42 3 12 16 42 42 40 12 12 0 42 42 0 1 42 38 42 12 42 42 0 16 1 42 16 42 42 42 0 42 42 1 42 42 16 3 13 12 16 12 42 42 12 42 13 0 42 1 1 12 12 3 42 21 12 0 0 37 12 3 0 42 42 12 3 42 12 42 12 24 21 0 16 12 16 0 3 42 42 37 22 0 3 3 42 12 24 12 0 42 3 0 1 12 22 16 12 3 16 0 42 21 21 3 12 16 12 16 41 3 12 12 16 42 0 0 0 2 24 42 12 0 16 42 3 16 42 21 0 0 16 16 0 3 16 42 12 0 3 0 4 42 42 42 42 3 42 16 42 42 0 39 12 0 12 39 39 25 3 3 29 39 25 25 42 27 39 39 39 3 0 25 25 0 0 26 0 30 27 39 12 39 39 39 12 12 39 39 25 0 39 25 39 39 25 39 12 39 39 25 39 0 3 0 25 0 39 39 39 39 42 39 25 39 0 0 3 0 28 30 26 3 39 39 12 39 3 12 0 25 39 26 30 28 39 27 0 3 25 39 39 25 25 39 39 0 2 25 39 39 0 0 17 0 1 37 6 17 5 38 0 6 1 0 2 0 38 5 0 4 6 5 1 5 0 13 38 13 1 13 17 5 6 2 2 2 6 1 2 1 1 6 0 18 1 6 1 17 1 6 21 1 2 2 13 2 4 2 37 1 13 2 37 1 3 2 0 2 1 0 0 2 17 2 5 17 2 6 17 2 2 6 1 42 6 6 1 2 4 3 0 2 17 13 38 2 5 6 0 17 2 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
5,-0.7471,0.9545,"7 25 26 26 25 25 8 7 7 25 27 25 18 8 25 8 7 26 7 7 25 25 25 27 25 25 7 7 7 7 41 8 7 8 7 7 8 41 7 7 7 7 17 7 8 1 7 25 27 25 41 7 7 7 8 25 8 7 7 18 26 7 7 7 25 8 8 8 7 7 7 8 25 7 7 7 25 7 7 7 8 8 7 27 7 7 7 25 7 7 7 25 8 25 7 7 7 7 25 25 3 13 38 38 6 37 3 1 13 1 0 1 2 1 0 6 38 3 38 13 0 1 6 1 0 0 38 21 1 3 37 38 1 42 0 4 2 0 38 0 2 1 21 1 13 4 21 1 3 7 13 1 4 4 13 38 3 0 1 1 13 4 0 3 6 13 13 4 2 37 42 13 0 0 1 1 37 4 5 3 21 37 13 21 1 21 3 38 13 0 6 0 42 0 38 0 42 4 4 22 2 9 2 2 42 0 0 2 0 2 2 2 3 3 9 0 9 0 2 2 0 2 3 2 3 2 0 6 0 3 3 9 2 3 0 2 2 2 2 2 2 11 2 0 11 2 9 2 0 2 0 5 5 3 9 6 0 0 3 3 9 0 2 2 42 3 4 0 3 2 42 3 3 3 0 2 3 9 5 0 11 2 2 2 5 2 2 0 0 3 42 2 0 4 42 11 9 0 0 10 0 17 0 1 3 2 17 42 38 0 2 1 0 2 0 38 1 0 6 2 2 1 1 0 13 38 13 1 13 17 1 6 2 2 2 37 1 4 1 1 17 0 18 1 6 1 17 1 13 21 1 2 2 13 38 1 13 0 1 13 2 3 1 3 17 0 2 1 0 0 5 17 42 13 17 2 38 17 5 2 0 1 42 6 2 1 1 2 3 0 2 17 13 38 2 5 6 0 17 17 19 21 19 21 20 19 21 9 19 9 19 9 21 20 20 19 19 20 10 20 19 19 9 19 20 19 19 19 19 20 31 9 19 10 9 21 19 19 9 9 19 21 19 19 9 19 9 19 19 26 9 19 19 19 10 20 20 19 9 19 9 21 19 19 19 9 20 19 19 31 17 19 19 19 19 20 20 19 19 19 9 10 9 11 20 19 19 20 21 21 19 19 19 20 19 19 19 19 19 19"
6,-0.7292,0.9259,"34 34 35 36 34 34 17 17 34 17 34 35 34 17 34 36 17 34 35 17 35 18 17 34 35 34 35 25 35 34 35 34 34 34 34 34 34 35 17 36 34 35 34 17 34 35 34 17 34 34 34 17 34 17 9 17 18 34 35 17 34 17 36 35 34 35 34 35 17 34 34 17 34 35 34 18 34 18 17 34 36 34 17 34 34 34 34 35 26 18 18 34 36 34 18 27 34 34 35 18 12 39 39 27 27 25 12 39 39 39 25 39 39 12 39 12 25 12 8 34 39 39 27 39 12 12 12 12 39 25 39 26 12 35 12 0 39 39 26 26 39 12 12 39 12 36 25 12 39 25 26 12 39 39 39 39 39 39 39 39 12 12 12 12 39 39 25 39 12 39 39 12 12 39 39 36 2 12 25 39 39 39 12 39 27 12 27 12 39 12 34 12 26 25 12 12 12 39 27 39 39 12 0 12 39 39 25 3 3 29 39 25 25 42 27 39 39 39 3 0 25 25 0 0 26 0 30 27 39 12 39 39 39 12 12 39 39 25 0 39 25 39 39 25 39 12 39 39 25 39 0 3 0 25 0 39 39 39 39 42 39 25 39 0 0 3 0 28 30 26 3 39 39 12 39 3 12 0 25 39 26 30 28 39 27 0 3 25 39 39 25 25 39 39 0 2 25 39 39 0 0 17 0 1 3 2 17 42 38 0 2 1 0 2 0 38 1 0 6 2 2 1 1 0 13 38 13 1 13 17 1 6 2 2 2 37 1 4 1 1 17 0 18 1 6 1 17 1 13 21 1 2 2 13 38 1 13 0 1 13 2 3 1 3 17 0 2 1 0 0 5 17 13 13 17 2 38 17 5 2 0 1 42 6 2 1 1 2 3 0 2 17 13 38 2 5 6 0 17 17 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
7,-0.6933,0.9259,"38 12 38 3 41 13 1 13 1 13 3 13 38 13 1 40 38 3 1 38 38 13 13 13 1 13 1 3 1 0 0 0 9 16 13 38 3 40 3 0 3 13 3 13 1 13 1 0 3 0 3 13 16 0 38 40 3 3 0 1 12 0 1 12 38 0 0 0 1 0 1 1 13 3 38 38 9 0 3 16 1 38 38 10 3 13 12 40 13 1 38 13 1 13 0 38 1 1 1 1 3 8 2 2 8 37 2 1 8 2 0 8 2 7 0 8 38 3 7 2 2 1 6 8 8 2 2 21 8 8 7 38 2 42 0 4 2 8 38 0 2 1 21 2 13 4 21 2 2 2 2 1 4 7 2 2 3 2 7 7 8 4 7 3 2 2 2 4 2 37 2 2 0 7 1 1 2 4 2 3 2 8 13 21 1 2 2 38 13 0 2 0 2 0 38 0 8 4 2 2 3 9 2 2 42 0 38 3 0 2 38 2 3 3 9 0 13 0 2 2 0 1 13 2 3 2 0 6 0 3 3 9 2 3 3 2 2 2 2 1 2 1 1 0 1 3 9 2 0 2 3 5 3 3 9 0 0 0 3 3 9 0 1 2 13 3 4 38 3 0 2 3 3 0 0 2 3 9 5 0 11 3 2 2 5 2 2 0 38 0 0 2 0 4 42 11 9 0 0 10 0 17 0 2 3 2 17 42 37 0 2 1 0 2 0 38 1 0 37 2 4 1 1 0 13 37 6 1 13 17 1 6 2 2 2 37 4 4 1 1 17 6 18 1 6 37 17 1 13 5 1 2 2 13 6 6 13 0 1 13 2 3 6 3 17 0 2 1 0 0 5 6 2 6 5 6 2 17 5 2 0 1 42 6 2 4 5 2 3 0 6 17 13 4 2 5 5 0 17 17 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
8,-0.6873,0.9167,"38 12 38 3 41 13 1 13 1 13 3 13 38 13 1 40 38 3 1 38 38 13 13 13 1 13 1 3 1 0 0 0 9 16 13 38 3 40 3 0 3 13 3 13 1 13 1 0 3 0 3 13 16 0 38 40 3 3 0 1 12 0 1 12 38 0 0 0 1 0 1 1 13 3 38 38 9 0 3 16 1 38 38 10 3 13 12 40 13 1 38 13 1 13 0 38 1 1 1 1 3 8 2 2 8 37 2 1 8 2 0 8 2 7 0 8 38 3 7 2 2 1 6 8 8 2 2 21 8 8 7 38 2 42 0 4 2 8 38 0 2 1 21 2 13 4 21 2 2 2 2 1 4 7 2 2 3 2 7 7 8 4 7 3 2 2 2 4 2 37 2 2 0 7 1 1 2 4 2 3 2 8 13 21 1 2 2 38 13 0 2 0 2 0 38 0 8 4 2 2 3 9 2 2 42 0 38 3 0 2 38 2 3 3 9 0 13 0 2 2 0 1 13 2 3 2 0 6 0 3 3 9 2 3 3 2 2 2 2 1 2 1 1 0 1 3 9 2 0 2 3 5 3 3 9 0 0 0 3 3 9 0 1 2 13 3 4 38 3 0 2 3 3 0 0 2 3 9 5 0 11 3 2 2 5 2 2 0 38 0 0 2 0 4 42 11 9 0 0 10 0 17 0 2 3 2 17 42 37 0 2 1 0 2 0 38 1 0 37 2 4 1 1 0 13 37 6 1 13 17 1 6 2 2 2 37 4 4 1 1 17 6 18 1 6 37 17 1 13 5 1 2 2 13 6 6 13 0 1 13 2 3 6 3 17 0 2 1 0 0 5 6 2 6 5 6 2 17 5 2 0 1 42 6 2 4 5 2 3 0 6 17 13 4 2 5 5 0 17 17 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
9,-0.6834,0.8947,"7 25 26 26 25 25 8 7 7 25 27 25 18 8 25 8 7 26 7 7 25 25 25 27 25 25 7 7 7 7 41 8 7 8 7 7 8 41 7 7 7 7 17 7 8 1 7 25 27 25 41 7 7 7 8 25 8 7 7 18 26 7 7 7 25 8 8 8 7 7 7 8 25 7 7 7 25 7 7 7 8 8 7 27 7 7 7 25 7 7 7 25 8 25 7 7 7 7 25 25 3 13 38 38 6 37 3 1 13 1 0 1 2 1 0 6 38 3 38 13 0 1 6 1 0 0 38 21 1 3 37 38 1 42 0 4 2 0 38 0 2 1 21 1 13 4 21 1 3 7 13 1 4 4 13 38 3 0 1 1 13 4 0 3 6 13 13 4 2 37 42 13 0 0 1 1 37 4 5 3 21 37 13 21 1 21 3 38 13 0 6 0 42 0 38 0 42 4 4 22 2 9 2 2 42 0 0 2 0 2 2 2 3 3 9 0 9 0 2 2 0 2 3 2 3 2 0 6 0 3 3 9 2 3 0 2 2 2 2 2 2 11 2 0 11 2 9 2 0 2 0 5 5 3 9 6 0 0 3 3 9 0 2 2 42 3 4 0 3 2 42 3 3 3 0 2 3 9 5 0 11 2 2 2 5 2 2 0 0 3 42 2 0 4 42 11 9 0 0 10 0 17 0 1 3 2 17 42 38 0 2 1 0 2 0 38 1 0 6 2 2 1 1 0 13 38 13 1 13 17 1 6 2 2 2 37 1 4 1 1 17 0 18 1 6 1 17 1 13 21 1 2 2 13 38 1 13 0 1 13 2 3 1 3 17 0 2 1 0 0 5 17 42 13 17 2 38 17 5 2 0 1 42 6 2 1 1 2 3 0 2 17 13 38 2 5 6 0 17 17 19 21 19 21 20 19 21 9 19 9 19 9 21 20 20 19 19 20 10 20 19 19 9 19 20 19 19 19 19 20 31 9 19 10 9 21 19 19 9 42 19 21 19 19 9 19 9 19 19 26 9 19 19 19 10 20 20 19 9 19 9 21 19 19 19 9 20 19 19 31 17 19 19 19 19 20 20 19 19 19 9 10 9 11 20 19 19 20 21 21 19 19 19 20 19 19 19 19 19 19"
10,-0.6573,0.8846,"38 12 38 3 41 13 1 13 1 13 3 13 38 13 1 40 38 3 1 38 38 13 13 13 1 13 1 3 1 0 0 0 9 16 13 38 3 40 3 0 3 13 3 13 1 13 1 0 3 0 3 13 16 0 38 40 3 3 0 1 12 0 1 12 38 0 0 0 1 0 1 1 13 3 38 38 9 0 3 16 1 38 38 10 3 13 12 40 13 1 38 13 1 13 0 38 1 1 1 1 3 13 38 38 6 37 3 1 13 1 0 1 2 1 0 6 38 3 38 13 0 1 6 1 0 0 38 21 1 3 37 38 1 42 0 4 2 0 38 0 2 1 21 1 13 4 21 1 3 7 13 1 4 4 13 38 3 0 1 1 13 4 0 3 6 13 13 4 2 37 42 13 0 0 1 1 37 4 5 3 21 37 13 21 1 21 3 38 13 0 6 0 42 0 38 0 42 4 4 22 3 9 2 2 42 0 38 3 0 2 38 2 3 3 9 0 13 0 2 2 0 1 13 2 3 2 0 6 0 3 3 9 2 3 3 2 2 2 2 1 2 1 1 0 1 3 9 2 0 2 3 5 3 3 9 0 0 0 3 3 9 0 1 2 13 3 4 38 3 0 2 3 3 0 0 2 3 9 5 0 11 3 2 2 5 2 2 0 38 0 0 2 0 4 42 11 9 0 0 10 0 17 0 2 3 2 17 42 37 0 2 1 0 2 0 38 1 0 37 2 4 1 1 0 13 37 6 1 13 17 1 6 2 2 2 37 4 4 1 1 17 6 18 1 6 37 17 1 13 5 1 2 2 13 6 6 13 0 1 13 2 3 6 3 17 0 2 1 0 0 5 6 2 6 5 6 2 17 5 2 0 1 42 6 2 4 5 2 3 0 6 17 13 4 2 5 5 0 17 17 2 2 3 37 0 0 13 6 1 1 0 3 2 36 0 3 38 3 3 0 2 5 3 2 37 2 3 0 2 4 3 3 3 3 4 6 0 4 4 3 4 37 41 5 0 3 38 3 3 13 2 3 2 0 0 0 3 0 13 0 2 0 0 3 3 37 3 4 1 4 37 2 6 37 37 3 2 0 3 2 2 38 0 13 3 0 3 6 2 3 6 37 0 4 38 3 3 0 37 0"
