# seed=60
# instance=UNFAIR
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5513,0.8261,0.9160,-0.1580,0.2372,"0 20 22 39 18 32 19 21 34 14 38 33 14 32 27 15 16 42 33 36 5 32 42 24 14 18 34 23 30 11 36 16 39 21 39 18 3 40 7 1 25 10 1 24 22 4 4 40 42 18 10 37 39 40 39 27 18 18 39 25 39 36 21 33 31 15 28 13 14 26 9 23 41 38 3 27 40 41 20 18 30 10 37 17 16 31 3 10 22 36 40 2 41 0 16 38 42 29 3 32 14 6 27 16 23 39 21 36 31 4 16 26 4 35 9 37 29 27 1 9 15 6 30 39 24 17 28 8 20 25 37 7 9 27 2 41 28 28 20 20 8 35 16 37 38 41 20 2 38 10 12 29 21 1 13 39 39 42 26 9 7 27 31 27 28 36 7 11 6 4 5 24 32 8 2 17 25 41 40 21 23 26 39 16 30 21 18 18 10 20 41 25 39 38 11 32 5 31 37 1 42 22 24 33 1 40 13 7 20 32 36 13 7 30 25 7 16 2 36 37 12 19 42 25 18 14 33 23 4 8 16 1 37 3 23 32 8 15 8 19 23 42 39 12 39 34 31 13 28 32 24 19 28 40 41 10 8 35 41 15 13 36 20 34 8 11 23 1 15 6 18 26 16 10 26 12 39 15 41 42 37 14 8 19 15 25 22 8 42 21 20 35 31 40 2 10 36 30 15 13 18 0 35 28 21 17 34 26 14 40 25 4 5 20 33 32 39 34 23 28 27 21 22 34 18 2 38 24 9 27 42 32 5 16 30 29 35 20 3 13 22 19 8 39 27 38 39 29 15 13 11 23 3 10 11 8 32 26 7 21 19 3 5 5 16 16 16 16 33 33 27 17 22 14 23 31 25 22 39 6 28 35 35 41 40 17 14 37 42 12 36 5 13 5 40 7 27 0 34 13 14 32 12 31 0 1 6 34 25 5 18 42 15 26 20 41 39 40 38 0 32 11 28 15 21 4 17 17 25 36 7 25 22 19 21 30 29 19 30 32 25 33 3 37 16 9 40 20 39 21 16 15 25 9 7 26 36 19 0 32 25 10 25 1 33 25 12 36 34 27 40 17 27 42 5 25 20 24 10 37 19 11 9 39 27 34 18 31 14 14 11 4 39 41 27 35 7 39 38 25"
1,2,-0.8188,1.0000,0.6040,-0.2225,0.2359,"26 39 16 25 25 16 16 12 40 2 25 16 16 25 25 12 25 25 12 27 25 25 25 25 22 25 12 25 16 16 27 25 12 16 16 25 12 16 12 16 25 25 12 25 12 25 12 21 12 12 16 26 12 25 25 25 12 12 12 12 12 9 25 12 12 37 12 21 12 12 12 12 25 16 25 12 12 12 16 12 16 25 2 12 12 25 12 25 16 25 25 12 25 26 12 25 12 25 25 27 5 5 10 9 9 10 9 30 9 9 8 9 10 9 9 2 11 2 9 9 10 24 9 12 2 9 2 10 2 2 10 9 12 9 11 2 24 10 11 24 9 10 9 9 9 11 4 9 2 11 7 2 9 9 9 2 9 4 11 9 2 9 2 2 24 9 9 5 42 2 9 2 2 9 11 9 2 2 37 2 9 9 11 9 5 9 2 2 11 9 9 9 5 12 9 9 2 11 11 10 42 42 12 16 16 42 16 42 42 16 37 39 42 10 3 16 42 23 42 42 12 14 37 12 42 14 13 12 39 16 42 42 15 42 12 42 15 17 0 14 3 19 39 42 1 13 12 39 42 1 42 42 16 12 42 42 16 42 39 16 42 42 42 13 12 12 13 39 12 39 42 39 42 42 42 12 39 42 42 42 16 42 12 42 39 39 16 19 42 42 42 42 39 39 38 16 12 12 15 16 2 9 38 7 11 2 11 11 11 2 10 7 9 7 7 5 2 13 11 3 19 2 7 3 2 10 7 2 2 2 25 2 13 1 0 2 10 0 9 2 7 11 2 2 1 30 42 3 13 2 7 19 2 2 9 38 2 13 8 0 8 7 0 3 7 1 10 10 26 2 7 2 2 23 42 10 17 7 2 2 34 2 2 13 27 2 7 10 16 2 2 7 2 1 31 7 2 2 2 2 9 2 9 9 2 6 2 22 5 12 2 37 9 2 2 37 9 5 2 2 2 22 9 2 9 21 2 2 5 2 9 2 9 4 21 2 4 6 12 2 6 9 9 12 4 9 12 5 11 2 9 2 2 2 12 9 12 2 9 42 2 5 2 2 2 9 4 2 2 9 2 2 5 5 2 2 10 11 9 2 5 9 10 2 9 2 2 4 12 2 37 9 2 12 37 42 2 5 2 4"
2,3,-0.8463,1.0000,0.5123,-0.2552,0.1688,"25 39 3 3 25 25 38 25 25 25 25 1 38 25 38 25 25 25 12 1 26 26 3 25 25 27 12 3 3 38 25 3 25 16 13 27 1 3 12 25 25 0 26 13 25 13 0 21 38 12 25 26 12 27 25 0 13 13 25 0 25 26 25 12 27 37 12 21 3 3 1 38 25 27 25 38 12 0 25 1 25 25 25 0 25 25 25 25 13 27 26 38 25 0 25 25 12 3 26 38 40 40 10 42 0 4 6 13 40 40 40 4 0 37 1 40 40 40 40 13 38 5 40 40 38 9 0 40 2 40 16 40 42 12 38 1 2 40 4 13 40 40 40 16 40 11 4 40 2 40 6 12 9 5 40 40 40 42 16 1 40 4 2 2 40 5 40 40 0 1 16 2 13 42 40 3 2 40 40 42 5 42 40 13 13 38 42 0 4 4 40 40 2 6 13 9 38 5 11 40 13 17 12 12 37 34 16 38 36 14 34 34 34 12 34 35 36 36 34 35 34 14 34 35 34 14 34 34 34 34 34 15 15 12 14 15 29 36 34 34 36 34 3 35 34 34 12 29 36 35 34 17 34 19 36 17 35 19 34 36 34 42 29 14 19 29 19 34 17 34 15 17 34 15 12 34 14 34 34 15 34 35 34 34 34 34 12 34 12 29 17 19 39 34 34 34 34 34 34 14 17 4 4 3 42 2 42 11 42 6 10 4 0 42 42 42 5 0 42 0 17 42 42 4 37 18 7 42 2 2 5 42 0 42 0 17 17 42 0 2 3 6 37 42 3 42 42 42 0 17 37 17 4 3 42 37 17 0 42 0 5 17 42 3 42 17 42 10 3 42 7 42 42 42 42 2 42 4 42 2 42 0 17 3 4 2 42 17 0 42 5 3 42 17 6 42 42 0 42 2 9 17 17 18 18 13 0 17 12 17 13 17 3 18 42 17 17 17 17 42 18 17 17 17 17 18 2 17 17 17 18 42 38 18 13 42 17 6 13 0 17 17 42 12 18 17 18 17 17 17 18 3 17 17 17 18 17 17 0 17 17 42 4 18 2 5 5 17 2 18 12 3 14 17 1 17 18 18 17 17 17 17 17 17 17 17 42 17 17 17 17 17 17 12 42 42 42 42 17 18"
3,3,-0.8347,1.0000,0.5511,-0.2830,0.1780,"25 39 3 3 25 25 38 25 25 25 25 1 38 25 38 25 25 25 12 1 26 26 3 25 25 27 12 3 3 38 25 3 25 16 13 27 1 3 12 25 25 0 26 13 25 13 0 21 38 12 25 26 12 27 25 0 13 13 25 0 25 26 25 12 27 37 12 21 3 3 1 38 25 27 25 38 12 0 25 1 25 25 25 0 25 25 25 25 13 27 26 38 25 0 25 25 12 3 26 38 40 40 10 42 0 4 6 13 40 40 40 4 0 37 1 40 40 40 40 13 38 5 40 40 38 9 0 40 2 40 16 40 42 12 38 1 2 40 4 13 40 40 40 16 40 11 4 40 2 40 6 12 9 5 40 40 40 42 16 1 40 4 2 2 40 5 40 40 0 1 16 2 13 42 40 3 2 40 40 42 5 42 40 13 13 38 42 0 4 4 40 40 2 6 13 9 38 5 11 40 13 17 12 12 37 34 16 38 36 14 34 34 34 12 34 35 36 36 34 35 34 14 34 35 34 14 34 34 34 34 34 15 15 12 14 15 29 36 34 34 36 34 3 35 34 34 12 29 36 35 34 17 34 19 36 17 35 19 34 36 34 42 29 14 19 29 19 34 17 34 15 17 34 15 12 34 14 34 34 15 34 35 34 34 34 34 12 34 12 29 17 19 39 34 34 34 34 34 34 14 17 4 4 3 42 2 42 11 42 6 10 4 0 42 42 42 5 0 42 0 17 42 42 4 37 18 7 42 2 2 5 42 0 42 0 17 17 42 0 2 3 6 37 42 3 42 42 42 0 17 37 17 4 3 42 37 17 0 42 0 5 17 42 3 42 17 42 10 3 42 7 42 42 42 42 2 42 4 42 2 42 0 17 3 4 2 42 17 0 42 5 3 42 17 6 42 42 0 42 2 9 17 17 18 18 13 0 17 12 17 13 17 3 18 42 17 17 17 17 42 18 17 17 17 17 18 2 17 17 17 18 42 38 18 13 42 17 6 13 0 17 17 42 12 18 17 18 17 17 17 18 3 17 17 17 18 17 17 0 17 17 42 4 18 2 5 5 17 2 18 12 3 14 17 1 17 18 18 17 17 17 17 17 17 17 17 42 17 17 17 17 17 17 12 42 42 42 42 17 18"
4,3,-0.8319,1.0000,0.5605,-0.3037,0.0945,"25 39 3 3 25 25 38 25 25 25 25 1 38 25 38 25 25 25 12 1 26 26 3 25 25 27 12 3 3 38 25 3 25 16 13 27 1 3 12 25 25 0 26 13 25 13 0 21 38 12 25 26 12 27 25 0 13 13 25 0 25 26 25 12 27 37 12 21 3 3 1 38 25 27 25 38 12 0 25 1 25 25 25 0 25 25 25 25 13 27 26 38 25 0 25 25 12 3 26 38 40 40 10 42 0 4 6 13 40 40 40 4 0 37 1 40 40 40 40 13 38 5 40 40 38 9 0 40 2 40 16 40 42 12 38 1 2 40 4 13 40 40 40 16 40 11 4 40 2 40 6 12 9 5 40 40 40 42 16 1 40 4 2 2 40 5 40 40 0 1 16 2 13 42 40 3 2 40 40 42 5 42 40 13 13 38 42 0 4 4 40 40 2 6 13 9 38 5 11 40 13 17 12 12 37 34 16 38 36 14 34 34 34 12 34 35 36 36 34 35 34 14 34 35 34 14 34 34 34 34 34 15 15 12 14 15 29 36 34 34 36 34 3 35 34 34 12 29 36 35 34 17 34 19 36 17 35 19 34 36 34 42 29 14 19 29 19 34 17 34 15 17 34 15 12 34 14 34 34 15 34 35 34 34 34 34 12 34 12 29 17 19 39 34 34 34 34 34 34 14 17 4 4 3 42 2 42 11 42 6 10 4 0 42 42 42 5 0 42 0 17 42 42 4 37 18 7 42 2 2 5 42 0 42 0 17 17 42 0 2 3 6 37 42 3 42 42 42 0 17 37 17 4 3 42 37 17 0 42 0 5 17 42 3 42 17 42 10 3 42 7 42 42 42 42 2 42 4 42 2 42 0 17 3 4 2 42 17 0 42 5 3 42 17 6 42 42 0 42 2 9 17 17 18 18 13 0 17 12 17 13 17 3 18 42 17 17 17 17 42 18 17 17 17 17 18 2 17 17 17 18 42 38 18 13 42 17 6 13 0 17 17 42 12 18 17 18 17 17 17 18 3 17 17 17 18 17 17 0 17 17 42 4 18 2 5 5 17 2 18 12 3 14 17 1 17 18 18 17 17 17 17 17 17 17 17 42 17 17 17 17 17 17 12 42 42 42 42 17 18"
5,4,-0.8692,1.0000,0.4359,-0.3078,0.1727,"41 7 28 16 31 38 7 3 7 7 7 7 3 7 8 8 28 7 7 7 7 0 3 0 0 7 8 7 35 7 14 8 0 3 7 10 7 7 8 7 8 42 10 7 1 0 41 25 7 8 32 8 40 7 7 0 7 8 7 11 17 7 7 0 18 18 2 27 3 7 3 37 7 8 24 21 0 7 7 26 7 18 8 7 7 7 23 0 4 5 8 3 8 3 7 14 7 7 0 8 3 41 13 41 9 4 41 9 41 2 3 9 2 2 41 41 41 41 41 3 1 41 5 41 0 6 2 12 2 4 41 18 41 41 0 41 41 2 41 10 41 18 1 37 10 41 41 41 38 12 3 10 41 41 2 2 0 9 41 2 11 37 4 2 41 2 41 1 41 2 1 13 3 3 3 41 2 2 9 5 10 2 0 9 2 2 41 2 41 37 37 2 12 41 12 41 1 41 41 2 9 9 11 9 12 9 10 11 9 9 9 9 42 9 9 9 12 42 11 40 9 9 9 42 22 11 12 9 10 9 42 9 12 9 12 16 9 16 16 9 9 9 9 12 42 12 40 9 9 10 11 22 12 42 9 42 11 9 3 42 12 9 12 10 3 9 12 10 9 9 12 11 9 16 11 16 10 9 0 9 9 9 9 42 11 9 9 9 16 12 9 0 0 42 40 16 9 42 7 11 42 8 28 7 2 7 7 41 29 28 28 10 28 7 7 7 7 7 30 28 7 7 11 7 7 7 7 8 7 7 7 7 7 7 7 8 7 29 29 9 28 3 2 7 28 2 28 7 7 8 7 41 28 7 28 7 28 28 7 2 7 7 28 7 7 7 9 7 7 7 7 7 7 7 28 7 7 7 7 29 1 29 8 8 8 8 30 7 41 7 11 2 8 7 8 7 28 8 7 28 2 36 27 25 25 25 26 25 26 27 10 4 26 26 18 25 25 25 11 25 27 9 34 11 25 29 25 25 12 25 2 25 25 26 11 25 25 25 11 25 2 25 25 25 25 25 25 25 25 2 25 26 26 12 12 25 12 26 2 10 26 25 25 9 25 2 25 25 12 25 31 25 24 26 25 10 11 25 25 25 2 2 25 12 25 2 2 26 25 25 2 25 12 25 9 9 25 25 25 26"
6,4,-0.8249,1.0000,0.5837,-0.3128,0.1715,"41 7 28 16 31 38 7 3 7 7 7 7 3 7 8 8 28 7 7 7 7 0 3 0 0 7 8 7 35 7 14 8 0 3 7 10 7 7 8 7 8 42 10 7 1 0 41 25 7 8 32 8 40 7 7 0 7 8 7 11 17 7 7 0 18 18 2 27 3 7 3 37 7 8 24 21 0 7 7 26 7 18 8 7 7 7 23 0 4 5 8 3 8 3 7 14 7 7 0 8 3 41 13 41 9 4 41 9 41 2 3 9 2 2 41 41 41 41 41 3 1 41 5 41 0 6 2 12 2 4 41 18 41 41 0 41 41 2 41 10 41 18 1 37 10 41 41 41 38 12 3 10 41 41 2 2 0 9 41 2 11 37 4 2 41 2 41 1 41 2 1 13 3 3 3 41 2 2 9 5 10 2 0 9 2 2 41 2 41 37 37 2 12 41 12 41 1 41 41 2 9 9 11 9 12 9 10 11 9 9 9 9 42 9 9 9 12 42 11 40 9 9 9 42 22 11 12 9 10 9 42 9 12 9 12 16 9 16 16 9 9 9 9 12 42 12 40 9 9 10 11 22 12 42 9 42 11 9 3 42 12 9 12 10 3 9 12 10 9 9 12 11 9 16 11 16 10 9 0 9 9 9 9 42 11 9 9 9 16 12 9 0 0 42 40 16 9 42 7 11 42 8 28 7 2 7 7 41 29 28 28 10 28 7 7 7 7 7 30 28 7 7 11 7 7 7 7 8 7 7 7 7 7 7 7 8 7 29 29 9 28 3 2 7 28 2 28 7 7 8 7 41 28 7 28 7 28 28 7 2 7 7 28 7 7 7 9 7 7 7 7 7 7 7 28 7 7 7 7 29 1 29 8 8 8 8 30 7 41 7 11 2 8 7 8 7 28 8 7 28 2 36 27 25 25 25 26 25 26 27 10 4 26 26 18 25 25 25 11 25 27 9 34 11 25 29 25 25 12 25 2 25 25 26 11 25 25 25 11 25 2 25 25 25 25 25 25 25 25 2 25 26 26 12 12 25 12 26 2 10 26 25 25 9 25 2 25 25 12 25 31 25 24 26 25 10 11 25 25 25 2 2 25 12 25 2 2 26 25 25 2 25 12 25 9 9 25 25 25 26"
7,4,-0.8299,1.0000,0.5670,-0.3148,0.1691,"41 7 28 16 31 38 7 3 7 7 7 7 3 7 8 8 28 7 7 7 7 0 3 0 0 7 8 7 35 7 14 8 0 3 7 10 7 7 8 7 8 42 10 7 1 0 41 25 7 8 32 8 40 7 7 0 7 8 7 11 17 7 7 0 18 18 2 27 3 7 3 37 7 8 24 21 0 7 7 26 7 18 8 7 7 7 23 0 4 5 8 3 8 3 7 14 7 7 0 8 3 41 13 41 9 4 41 9 41 2 3 9 2 2 41 41 41 41 41 3 1 41 5 41 0 6 2 12 2 4 41 18 41 41 0 41 41 2 41 10 41 18 1 37 10 41 41 41 38 12 3 10 41 41 2 2 0 9 41 2 11 37 4 2 41 2 41 1 41 2 1 13 3 3 3 41 2 2 9 5 10 2 0 9 2 2 41 2 41 37 37 2 12 41 12 41 1 41 41 2 9 9 11 9 12 9 10 11 9 9 9 9 42 9 9 9 12 42 11 40 9 9 9 42 22 11 12 9 10 9 42 9 12 9 12 16 9 16 16 9 9 9 9 12 42 12 40 9 9 10 11 22 12 42 9 42 11 9 3 42 12 9 12 10 3 9 12 10 9 9 12 11 9 16 11 16 10 9 0 9 9 9 9 42 11 9 9 9 16 12 9 0 0 42 40 16 9 42 7 11 42 8 28 7 2 7 7 41 29 28 28 10 28 7 7 7 7 7 30 28 7 7 11 7 7 7 7 8 7 7 7 7 7 7 7 8 7 29 29 9 28 3 2 7 28 2 28 7 7 8 7 41 28 7 28 7 28 28 7 2 7 7 28 7 7 7 9 7 7 7 7 7 7 7 28 7 7 7 7 29 1 29 8 8 8 8 30 7 41 7 11 2 8 7 8 7 28 8 7 28 2 36 27 25 25 25 26 25 26 27 10 4 26 26 18 25 25 25 11 25 27 9 34 11 25 29 25 25 12 25 2 25 25 26 11 25 25 25 11 25 2 25 25 25 25 25 25 25 25 2 25 26 26 12 12 25 12 26 2 10 26 25 25 9 25 2 25 25 12 25 31 25 24 26 25 10 11 25 25 25 2 2 25 12 25 2 2 26 25 25 2 25 12 25 9 9 25 25 25 26"
8,4,-0.8275,1.0000,0.5751,-0.3289,0.1518,"41 7 28 16 31 38 7 3 7 7 7 7 3 7 8 8 28 7 7 7 7 0 3 0 0 7 8 7 35 7 14 8 0 3 7 10 7 7 8 7 8 42 10 7 1 0 41 25 7 8 32 8 40 7 7 0 7 8 7 11 17 7 7 0 18 18 2 27 3 7 3 37 7 8 24 21 0 7 7 26 7 18 8 7 7 7 23 0 4 5 8 3 8 3 7 14 7 7 0 8 3 41 13 41 9 4 41 9 41 2 3 9 2 2 41 41 41 41 41 3 1 41 5 41 0 6 2 12 2 4 41 18 41 41 0 41 41 2 41 10 41 18 1 37 10 41 41 41 38 12 3 10 41 41 2 2 0 9 41 2 11 37 4 2 41 2 41 1 41 2 1 13 3 3 3 41 2 2 9 5 10 2 0 9 2 2 41 2 41 37 37 2 12 41 12 41 1 41 41 2 9 9 11 9 12 9 10 11 9 9 9 9 42 9 9 9 12 42 11 40 9 9 9 42 22 11 12 9 10 9 42 9 12 9 12 16 9 16 16 9 9 9 9 12 42 12 40 9 9 10 11 22 12 42 9 42 11 9 3 42 12 9 12 10 3 9 12 10 9 9 12 11 9 16 11 16 10 9 0 9 9 9 9 42 11 9 9 9 16 12 9 0 0 42 40 16 9 42 7 11 42 8 28 7 2 7 7 41 29 28 28 10 28 7 7 7 7 7 30 28 7 7 11 7 7 7 7 8 7 7 7 7 7 7 7 8 7 29 29 9 28 3 2 7 28 2 28 7 7 8 7 41 28 7 28 7 28 28 7 2 7 7 28 7 7 7 9 7 7 7 7 7 7 7 28 7 7 7 7 29 1 29 8 8 8 8 30 7 41 7 11 2 8 7 8 7 28 8 7 28 2 36 27 25 25 25 26 25 26 27 10 4 26 26 18 25 25 25 11 25 27 9 34 11 25 29 25 25 12 25 2 25 25 26 11 25 25 25 11 25 2 25 25 25 25 25 25 25 25 2 25 26 26 12 12 25 12 26 2 10 26 25 25 9 25 2 25 25 12 25 31 25 24 26 25 10 11 25 25 25 2 2 25 12 25 2 2 26 25 25 2 25 12 25 9 9 25 25 25 26"
9,4,-0.8348,1.0000,0.5506,-0.3216,0.1408,"41 7 28 16 31 38 7 3 7 7 7 7 3 7 8 8 28 7 7 7 7 0 3 0 0 7 8 7 35 7 14 8 0 3 7 10 7 7 8 7 8 42 10 7 1 0 41 25 7 8 32 8 40 7 7 0 7 8 7 11 17 7 7 0 18 18 2 27 3 7 3 37 7 8 24 21 0 7 7 26 7 18 8 7 7 7 23 0 4 5 8 3 8 3 7 14 7 7 0 8 3 41 13 41 9 4 41 9 41 2 3 9 2 2 41 41 41 41 41 3 1 41 5 41 0 6 2 12 2 4 41 18 41 41 0 41 41 2 41 10 41 18 1 37 10 41 41 41 38 12 3 10 41 41 2 2 0 9 41 2 11 37 4 2 41 2 41 1 41 2 1 13 3 3 3 41 2 2 9 5 10 2 0 9 2 2 41 2 41 37 37 2 12 41 12 41 1 41 41 2 9 9 11 9 12 9 10 11 9 9 9 9 42 9 9 9 12 42 11 40 9 9 9 42 22 11 12 9 10 9 42 9 12 9 12 16 9 16 16 9 9 9 9 12 42 12 40 9 9 10 11 22 12 42 9 42 11 9 3 42 12 9 12 10 3 9 12 10 9 9 12 11 9 16 11 16 10 9 0 9 9 9 9 42 11 9 9 9 16 12 9 0 0 42 40 16 9 42 7 11 42 8 28 7 2 7 7 41 29 28 28 10 28 7 7 7 7 7 30 28 7 7 11 7 7 7 7 8 7 7 7 7 7 7 7 8 7 29 29 9 28 3 2 7 28 2 28 7 7 8 7 41 28 7 28 7 28 28 7 2 7 7 28 7 7 7 9 7 7 7 7 7 7 7 28 7 7 7 7 29 1 29 8 8 8 8 30 7 41 7 11 2 8 7 8 7 28 8 7 28 2 36 27 25 25 25 26 25 26 27 10 4 26 26 18 25 25 25 11 25 27 9 34 11 25 29 25 25 12 25 2 25 25 26 11 25 25 25 11 25 2 25 25 25 25 25 25 25 25 2 25 26 26 12 12 25 12 26 2 10 26 25 25 9 25 2 25 25 12 25 31 25 24 26 25 10 11 25 25 25 2 2 25 12 25 2 2 26 25 25 2 25 12 25 9 9 25 25 25 26"
