rank,fitness,winrate,genome
1,-0.8079,1.0000,"38 11 12 10 9 41 41 41 9 2 9 1 9 9 2 41 13 41 11 10 9 9 41 9 9 1 9 2 1 5 13 41 41 11 9 41 2 3 2 9 9 9 9 9 9 2 9 9 25 11 9 2 2 41 9 9 7 9 2 9 10 2 10 10 9 9 0 9 9 9 41 11 9 10 9 9 11 9 38 11 9 25 41 3 10 7 11 41 4 2 9 11 9 1 9 9 2 10 9 4 7 12 9 27 25 26 25 25 25 25 26 25 16 22 25 25 25 27 12 2 12 25 25 25 25 12 25 27 12 12 9 16 25 25 26 25 26 10 9 25 27 25 25 12 16 25 25 12 25 25 25 26 25 25 16 27 27 25 25 16 25 27 12 12 25 26 9 25 26 25 2 25 25 25 12 26 25 25 25 25 27 25 27 25 25 25 25 25 25 12 25 25 12 25 25 16 12 25 27 25 30 16 39 39 16 28 16 12 2 30 12 28 28 12 4 21 4 12 12 16 39 12 28 29 16 39 7 28 30 39 30 28 39 39 2 29 39 28 16 28 29 16 29 28 2 28 12 12 16 30 16 39 29 30 39 16 2 30 28 16 30 16 12 12 28 28 30 28 39 28 12 28 12 28 12 16 12 7 22 39 28 29 28 16 12 30 16 12 28 28 2 2 16 12 16 16 12 2 28 12 29 7 19 38 19 13 19 29 13 20 3 19 25 19 28 1 28 20 1 20 19 20 19 20 28 1 3 3 1 19 19 19 3 19 0 38 19 19 0 19 19 19 3 19 20 7 13 20 0 0 30 3 38 19 19 28 19 20 19 19 28 19 25 19 19 19 19 20 19 19 19 25 38 19 19 19 19 1 0 3 38 28 28 19 19 19 28 0 19 19 3 2 13 19 13 19 20 1 1 20 27 25 25 25 16 25 15 25 16 19 25 27 16 25 12 26 25 17 25 12 25 25 25 15 19 12 5 16 27 25 25 16 12 27 25 27 25 26 25 17 19 12 12 26 25 25 16 25 12 25 25 25 25 19 25 19 16 25 27 25 25 12 26 25 25 25 26 25 16 12 25 12 25 25 25 15 16 19 26 25 25 16 15 27 14 26 14 25 25 25 25 25 25 25 19 25 12 25 14 12"
2,-0.7911,1.0000,"2 11 2 10 2 2 41 41 2 2 2 1 9 9 2 41 2 2 11 2 9 6 2 6 2 1 6 37 2 2 2 2 41 4 2 41 2 3 2 4 6 2 9 2 9 2 9 9 25 2 9 2 2 4 2 2 6 37 2 9 4 2 10 10 2 2 0 9 9 2 2 4 2 2 2 37 37 2 2 11 2 25 41 2 2 2 2 2 6 2 9 6 2 1 4 9 37 37 2 2 2 2 2 2 2 2 2 2 41 2 2 41 2 1 2 6 4 13 2 1 41 2 19 2 13 40 2 2 2 38 2 40 2 2 40 2 40 41 2 2 13 5 3 0 2 0 2 5 2 41 41 0 37 2 6 2 38 19 2 3 2 37 1 4 5 37 2 1 40 2 6 5 0 2 40 4 2 41 13 2 2 38 6 4 2 2 37 41 2 2 2 37 2 5 2 5 2 2 4 40 2 39 39 39 39 2 39 2 2 6 39 37 2 39 4 21 4 39 39 2 39 17 2 17 39 39 7 2 4 39 2 6 39 39 2 39 39 8 2 2 39 6 39 2 2 2 18 2 17 39 2 39 21 5 39 2 2 7 17 8 7 39 2 17 39 39 21 2 39 4 37 22 4 2 21 7 2 7 22 39 39 21 4 39 39 2 2 2 2 2 2 2 39 39 2 2 2 2 21 8 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 42 41 42 4 0 42 42 17 41 4 0 42 3 2 37 0 42 42 0 3 0 37 37 18 42 4 42 41 42 41 25 42 1 3 42 4 18 42 0 2 42 0 3 3 37 2 42 41 37 3 2 2 12 37 3 2 42 0 42 3 0 0 42 17 42 42 6 42 2 2 42 42 6 0 42 42 42 2 5 42 17 3 0 37 42 4 42 2 2 6 42 42 42 42 42 41 2 3 37 41"
3,-0.7860,1.0000,"38 11 12 10 9 41 41 41 9 2 9 1 9 9 2 41 13 41 11 10 9 9 41 9 9 1 9 2 1 5 13 41 41 11 9 41 2 3 2 9 9 9 9 9 9 2 9 9 25 11 9 2 2 41 9 9 7 9 2 9 10 2 10 10 9 9 0 9 9 9 41 11 9 10 9 9 11 9 38 11 9 25 41 3 10 7 11 41 4 2 9 11 9 1 9 9 2 10 9 4 7 12 9 27 25 26 25 25 25 25 26 25 16 22 25 25 25 27 12 2 12 25 25 25 25 12 25 27 12 12 9 16 25 25 26 25 26 10 9 25 27 25 25 12 16 25 25 12 25 25 25 26 25 25 16 27 27 25 25 16 25 27 12 12 25 26 9 25 26 25 2 25 25 25 12 26 25 25 25 25 27 25 27 25 25 25 25 25 25 12 25 25 12 25 25 16 12 25 27 25 2 39 39 39 39 2 39 2 2 6 39 37 2 39 4 21 4 39 39 2 39 17 2 17 39 39 7 2 4 39 2 6 39 39 2 39 39 8 2 2 39 6 39 2 2 2 18 2 17 39 2 39 21 5 39 2 2 7 17 8 7 39 2 17 39 39 21 2 39 4 37 22 4 2 21 7 2 7 22 39 39 21 4 39 39 2 2 2 2 2 2 2 39 39 2 2 2 2 21 8 29 7 19 38 19 13 19 29 13 20 3 19 25 19 28 1 28 20 1 20 19 20 19 20 28 1 3 3 1 19 19 19 3 19 0 38 19 19 0 19 19 19 3 19 20 7 13 20 0 0 30 3 38 19 19 28 19 20 19 19 28 19 25 19 19 19 19 20 19 19 19 25 38 19 19 19 19 1 0 3 38 28 28 19 19 19 28 0 19 19 3 2 13 19 13 19 20 1 1 20 27 25 25 25 16 25 15 25 16 19 25 27 16 25 12 26 25 17 25 12 25 25 25 15 19 12 5 16 27 25 25 16 12 27 25 27 25 26 25 17 19 12 12 26 25 25 16 25 12 25 25 25 25 19 25 19 16 25 27 25 25 12 26 25 25 25 26 25 16 12 25 12 25 25 25 15 16 19 26 25 25 16 15 27 14 26 14 25 25 25 25 25 25 25 19 25 12 25 14 12"
4,-0.7610,0.9583,"2 13 12 13 5 2 37 13 2 1 13 2 0 2 2 12 2 2 3 6 2 2 2 39 2 4 2 2 0 5 13 2 1 7 8 6 2 13 0 12 39 1 2 13 0 2 2 6 38 2 1 38 2 2 1 13 38 2 38 13 0 1 39 2 3 7 2 4 38 2 2 2 37 1 6 5 0 13 12 2 13 3 16 2 2 7 13 3 13 0 2 38 13 25 2 2 1 2 2 3 2 2 2 2 2 2 2 10 2 9 5 2 4 11 2 5 9 37 4 10 2 0 2 2 2 2 5 19 11 2 19 19 2 10 5 5 2 6 2 2 4 2 6 2 39 2 2 2 39 4 39 6 2 2 2 39 2 39 2 2 39 33 2 2 2 2 4 2 2 10 39 2 6 2 19 39 39 2 31 39 37 2 2 2 12 2 10 2 37 2 2 2 39 2 2 2 19 2 2 9 24 12 12 23 5 24 23 12 24 37 37 12 23 2 12 21 4 24 2 23 12 12 24 12 8 2 12 4 2 2 12 6 23 12 5 2 2 12 2 12 12 12 24 12 2 2 2 12 12 37 24 2 2 23 12 2 12 12 23 12 12 2 23 24 2 2 24 12 12 23 24 37 2 23 12 12 4 7 2 2 7 24 37 2 24 37 12 12 12 24 2 2 6 24 2 12 23 24 23 2 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 2 0 23 9 23 9 10 9 24 2 11 2 9 2 23 2 2 38 2 10 2 2 2 2 2 2 23 11 2 2 2 2 2 39 9 23 0 2 24 11 23 2 2 2 2 11 24 2 10 2 23 9 2 9 2 39 9 2 2 2 23 23 2 9 23 2 9 2 23 9 2 2 10 23 2 10 3 11 9 24 11 9 24 9 2 2 10 2 23 2 17 24 25 2 39 2 10 2 10 2"
5,-0.7500,0.9600,"2 13 12 13 5 2 37 13 2 1 13 2 0 2 2 12 2 2 3 6 2 2 2 39 2 4 2 2 0 5 13 2 1 7 8 6 2 13 0 12 39 1 2 13 0 2 2 6 38 2 1 38 2 2 1 13 38 2 38 13 0 1 39 2 3 7 2 4 38 2 2 2 37 1 6 5 0 13 12 2 13 3 16 2 2 7 13 3 13 0 2 38 13 25 2 2 1 2 2 3 2 2 2 2 2 2 2 10 2 9 5 2 4 11 2 5 9 37 4 10 2 0 2 2 2 2 5 19 11 2 19 19 2 10 5 5 2 6 2 2 4 2 6 2 39 2 2 2 39 4 39 6 2 2 2 39 2 39 2 2 39 33 2 2 2 2 4 2 2 10 39 2 6 2 19 39 39 2 31 39 37 2 2 2 12 2 10 2 37 2 2 2 39 2 2 2 19 2 2 9 1 38 9 9 5 0 9 9 1 13 9 12 9 9 11 1 38 0 9 23 12 1 13 12 0 9 12 9 41 41 41 13 38 9 13 9 3 0 3 0 13 3 9 11 1 2 9 0 41 41 1 9 38 0 41 3 1 9 11 10 9 2 13 38 9 0 41 1 9 11 10 3 9 23 1 41 13 11 9 2 1 9 37 2 9 37 12 38 41 38 3 13 9 3 10 13 13 24 23 13 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 2 23 12 9 24 9 12 9 24 24 11 12 12 12 24 2 12 38 12 10 23 2 12 23 2 12 12 12 2 12 12 24 2 12 12 23 0 12 24 12 23 2 12 2 23 11 24 2 23 12 23 23 24 9 24 23 23 12 24 23 23 23 12 12 23 12 9 2 12 12 24 12 12 12 12 10 24 12 12 12 11 12 24 9 23 24 23 12 23 24 23 24 25 12 39 12 12 12 24 12"
6,-0.7448,0.9524,"2 11 2 10 2 2 41 41 2 2 2 1 9 9 2 41 2 2 11 2 9 6 2 6 2 1 6 37 2 2 2 2 41 4 2 41 2 3 2 4 6 2 9 2 9 2 9 9 25 2 9 2 2 4 2 2 6 37 2 9 4 2 10 10 2 2 0 9 9 2 2 4 2 2 2 37 37 2 2 11 2 25 41 2 2 2 2 2 6 2 9 6 2 1 4 9 37 37 2 2 2 2 2 2 2 2 2 2 41 2 2 41 2 1 2 6 4 13 2 1 41 2 19 2 13 40 2 2 2 38 2 40 2 2 40 2 40 41 2 2 13 5 3 0 2 0 2 5 2 41 41 0 37 2 6 2 38 19 2 3 2 37 1 4 5 37 2 1 40 2 6 5 0 2 40 4 2 41 13 2 2 38 6 4 2 2 37 41 2 2 2 37 2 5 2 5 2 2 4 40 2 39 39 39 39 2 39 2 2 6 39 37 2 39 4 21 4 39 39 2 39 17 2 17 39 39 7 2 4 39 2 6 39 39 2 39 39 8 2 2 39 6 39 2 2 2 18 2 17 39 2 39 21 5 39 2 2 7 17 8 7 39 2 17 39 39 21 2 39 4 37 22 4 2 21 7 2 7 22 39 39 21 4 39 39 2 2 2 2 2 2 2 39 39 2 2 2 2 21 8 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 34 35 36 34 0 36 34 17 34 4 34 42 34 36 34 0 42 42 35 3 0 37 34 34 34 34 42 34 42 35 25 34 1 34 35 34 18 42 0 34 34 0 34 36 34 2 34 34 37 3 2 2 12 37 34 2 34 0 42 34 0 0 34 17 34 34 36 42 34 34 34 35 36 34 34 34 35 34 34 42 34 3 0 34 42 4 34 35 34 6 42 36 42 34 42 34 2 34 34 34"
7,-0.7342,0.9259,"2 13 12 13 5 2 37 13 2 1 13 2 0 2 2 12 2 2 3 6 2 2 2 39 2 4 2 2 0 5 13 2 1 7 8 6 2 13 0 12 39 1 2 13 0 2 2 6 38 2 1 38 2 2 1 13 38 2 38 13 0 1 39 2 3 7 2 4 38 2 2 2 37 1 6 5 0 13 12 2 13 3 16 2 2 7 13 3 13 0 2 38 13 25 2 2 1 2 2 3 2 2 2 2 2 2 2 10 2 9 5 2 4 11 2 5 9 37 4 10 2 0 2 2 2 2 5 19 11 2 19 19 2 10 5 5 2 6 2 2 4 2 6 2 39 2 2 2 39 4 39 6 2 2 2 39 2 39 2 2 39 33 2 2 2 2 4 2 2 10 39 2 6 2 19 39 39 2 31 39 37 2 2 2 12 2 10 2 37 2 2 2 39 2 2 2 19 2 2 9 41 12 12 23 5 24 23 0 41 41 37 12 23 2 12 41 41 0 41 23 12 12 41 12 0 2 12 4 41 41 41 6 23 13 41 41 3 12 2 41 12 3 41 41 41 2 38 0 41 41 24 41 2 41 41 41 41 3 23 41 38 2 23 24 2 2 41 1 12 23 24 41 41 23 1 41 4 7 41 2 1 41 37 2 24 37 12 38 41 41 3 13 6 41 41 41 23 24 23 2 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 2 0 23 9 23 9 10 9 24 2 11 2 9 2 23 2 2 38 2 10 2 2 2 2 2 2 23 11 2 2 2 2 2 39 9 23 0 2 24 11 23 2 2 2 2 11 24 2 10 2 23 9 2 9 2 39 9 2 2 2 23 23 2 9 23 2 9 2 23 9 2 2 10 23 2 10 3 11 9 24 11 42 24 9 2 2 10 2 23 2 17 24 25 2 39 2 10 2 10 2"
8,-0.7153,0.9167,"2 11 2 10 2 2 41 41 2 2 2 1 9 9 2 41 2 2 11 2 9 6 2 6 2 1 6 37 2 2 2 2 41 4 2 41 2 3 2 4 6 2 9 2 9 2 9 9 25 2 9 2 2 4 2 2 6 37 2 9 4 2 10 10 2 2 0 9 9 2 2 4 2 2 2 37 37 2 2 11 2 25 41 2 2 2 2 2 6 2 9 6 2 1 4 9 37 37 2 2 2 2 2 2 2 2 2 2 41 2 2 41 2 1 2 6 4 13 2 1 41 2 19 2 13 40 2 2 2 38 2 40 2 2 40 2 40 41 2 2 13 5 3 0 2 0 2 5 2 41 41 0 37 2 6 2 38 19 2 3 2 37 1 4 5 37 2 1 40 2 6 5 0 2 40 4 2 41 13 2 2 38 6 4 2 2 37 41 2 2 2 37 2 5 2 5 2 2 4 40 2 39 39 39 39 2 39 2 2 6 39 37 2 39 4 21 4 39 39 2 39 17 2 17 39 39 7 2 4 39 2 6 39 39 2 39 39 8 2 2 39 6 39 2 2 2 18 2 17 39 2 39 21 5 39 2 2 7 17 8 7 39 2 17 39 39 21 2 39 4 37 22 4 2 21 7 2 7 22 39 39 21 4 39 39 2 2 2 2 2 2 2 39 39 2 2 2 2 21 8 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 34 35 36 34 0 36 34 17 34 4 34 42 34 36 34 0 42 42 35 3 0 37 34 34 34 34 42 34 42 35 25 34 1 34 35 34 18 42 0 34 34 0 34 36 34 2 34 34 37 3 2 2 12 37 34 2 34 0 42 34 0 0 34 17 34 34 36 42 34 34 34 35 36 34 34 34 35 34 34 42 34 3 0 34 42 4 34 35 34 6 42 36 42 34 42 34 2 34 34 34"
9,-0.7031,0.8696,"2 13 12 13 5 2 37 13 2 1 13 2 0 2 2 12 2 2 3 6 2 2 2 39 2 4 2 2 0 5 13 2 1 7 8 6 2 13 0 12 39 1 2 13 0 2 2 6 38 2 1 38 2 2 1 13 38 2 38 13 0 1 39 2 3 7 2 4 38 2 2 2 37 1 6 5 0 13 12 2 13 3 16 2 2 7 13 3 13 0 2 38 13 25 2 2 1 2 2 3 7 7 6 31 7 31 8 7 32 7 31 7 7 31 37 7 8 7 7 7 33 31 32 31 7 7 7 7 8 31 7 7 2 7 25 31 7 7 7 7 32 2 31 11 7 6 32 37 31 31 7 7 7 7 8 8 7 8 8 31 7 31 31 9 7 7 7 31 8 31 7 7 7 7 7 7 5 2 7 7 31 7 8 25 2 2 7 7 7 7 2 25 2 31 31 7 8 6 5 7 30 31 31 28 31 28 30 28 31 28 28 30 28 30 28 31 32 31 0 32 7 32 30 7 28 28 31 31 13 30 31 33 31 2 28 31 32 31 31 32 31 31 32 31 28 31 1 31 13 33 31 31 31 31 33 32 28 7 29 31 28 17 32 7 1 13 0 32 7 28 33 31 31 31 31 31 31 31 29 31 28 42 31 0 30 31 31 33 31 31 33 7 33 1 28 3 28 31 1 3 25 26 3 25 3 27 25 25 25 25 25 25 25 25 25 13 12 10 25 3 25 27 25 25 27 3 12 16 27 3 25 12 27 27 0 25 3 25 38 16 25 25 0 25 38 13 25 25 26 16 25 3 25 26 38 38 3 25 13 25 38 25 38 27 25 38 0 3 25 25 27 38 25 25 25 38 25 9 25 0 12 16 25 0 25 25 16 10 3 25 25 16 16 2 25 38 0 27 0 25 3 17 7 26 26 26 17 0 8 0 7 41 3 7 25 25 14 19 0 25 26 3 15 19 25 0 7 3 26 3 25 30 17 25 3 0 25 7 3 25 0 25 17 3 0 25 25 25 0 26 25 25 27 0 25 26 25 0 3 25 25 25 27 25 25 25 0 25 25 25 0 17 19 0 26 3 3 0 0 3 25 0 7 0 7 3 8 0 25 19 3 25 3 42 0 25 27 27 3 0"
10,-0.6730,0.8500,"25 12 25 25 27 16 25 25 25 42 25 39 39 27 9 25 25 12 11 42 12 39 42 16 25 26 42 42 12 42 25 4 42 42 25 12 25 16 11 25 27 25 25 42 25 25 25 25 16 25 25 27 26 27 42 25 42 27 26 39 27 25 25 25 25 14 42 25 39 2 15 42 25 25 12 42 42 9 39 25 27 27 27 39 14 25 12 25 16 26 39 25 25 25 25 25 2 39 25 26 7 12 9 25 25 25 25 12 25 25 25 27 25 22 27 25 17 25 12 2 12 26 9 11 12 12 25 9 12 9 9 25 22 17 25 25 9 10 9 11 11 25 25 11 25 25 25 25 25 12 25 25 16 25 26 25 17 25 25 25 9 27 12 9 25 26 9 9 9 9 2 25 25 25 25 26 25 26 9 27 27 25 27 25 26 10 25 25 25 12 25 25 25 16 12 27 9 22 25 21 6 34 14 5 34 19 37 17 17 19 2 0 37 14 15 15 14 34 2 15 34 2 2 17 34 17 19 0 17 15 34 34 0 20 15 19 15 19 15 19 35 14 34 2 3 17 17 34 15 41 34 17 35 17 19 14 14 17 17 0 17 19 17 15 19 17 14 34 34 17 17 14 37 15 17 17 6 19 12 2 6 14 0 6 34 19 15 34 3 42 34 2 14 14 17 14 34 17 17 14 34 6 34 10 34 36 1 34 10 36 9 42 34 38 10 9 9 1 9 9 0 0 38 38 0 3 1 10 3 9 38 34 9 9 34 9 10 9 13 3 9 9 9 9 10 35 3 34 38 10 9 37 34 9 38 9 1 9 34 13 3 13 0 5 9 9 0 1 38 1 34 35 9 13 9 1 37 9 9 0 1 11 9 34 1 1 38 0 38 9 9 34 13 13 0 11 3 9 10 9 25 21 25 26 25 21 25 25 25 26 25 25 16 25 21 25 21 25 25 21 25 25 25 25 25 16 21 26 25 21 25 25 26 22 27 25 21 25 26 25 26 21 25 21 25 25 21 26 25 25 25 25 25 21 25 16 16 26 25 26 16 21 25 21 27 21 22 25 12 22 25 25 25 25 25 25 27 22 12 25 21 25 25 25 25 25 25 27 25 27 27 12 25 25 25 25 25 25 25 26"
