# seed=32
# instance=UNFAIR
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5648,0.8400,0.9172,-0.1688,0.2395,"27 28 16 3 33 29 4 2 33 30 37 3 31 7 2 39 5 11 8 21 18 4 15 12 8 29 37 18 28 3 9 41 39 8 1 41 38 1 32 19 27 19 23 14 40 10 31 8 13 37 31 26 34 0 20 0 10 41 18 24 13 23 15 15 6 30 37 34 23 37 42 42 9 17 9 39 21 36 13 26 1 16 6 0 41 39 37 1 39 12 21 37 12 21 26 29 16 26 0 41 12 19 40 10 35 6 31 39 41 26 22 30 24 17 30 28 10 38 14 25 12 4 12 24 42 13 17 16 7 30 26 36 17 28 17 0 6 32 7 13 19 22 35 10 19 27 3 28 28 32 5 30 41 9 32 25 17 32 40 8 39 35 16 9 25 29 14 10 29 28 29 22 4 19 27 19 0 37 25 17 1 24 19 10 35 13 39 16 7 1 21 39 27 6 39 37 37 4 7 36 41 28 1 40 16 27 21 36 41 15 33 31 23 3 3 19 32 41 9 26 10 17 14 3 30 12 30 33 16 18 4 4 14 21 6 32 27 8 9 7 24 27 17 38 27 18 28 14 8 25 17 38 3 4 27 39 39 1 2 9 5 7 33 5 31 22 28 22 2 30 18 11 23 31 5 20 32 42 42 25 10 2 22 19 31 8 19 3 36 4 23 29 21 42 35 6 0 1 4 39 19 31 40 27 34 40 1 8 13 41 40 18 5 15 13 10 37 20 14 25 23 39 42 26 15 16 14 3 12 6 41 29 27 17 14 22 7 25 28 24 19 23 11 15 5 2 25 30 7 0 17 4 38 21 42 30 18 40 12 23 2 5 35 36 4 26 29 10 42 8 7 25 28 39 33 34 1 14 14 28 36 20 6 36 42 27 23 12 9 6 28 24 35 28 7 27 33 2 31 10 4 18 38 34 39 15 41 5 17 32 22 38 39 34 29 42 1 26 4 7 13 4 18 4 26 21 25 10 37 15 19 22 22 27 21 10 9 37 28 13 4 0 4 37 39 42 18 11 24 39 41 37 33 41 26 36 16 5 32 3 27 27 27 36 33 14 27 30 36 34 21 25 26 22 13 32 35 20 27 35 13 23 17 18 37 39 32 41 9 13 25 4 37 22 21 10 23 28 8 15"
1,2,-0.7888,1.0000,0.7041,-0.2181,0.2366,"9 11 15 11 9 34 9 20 9 11 38 13 9 12 34 10 12 34 9 11 21 12 12 9 32 9 12 36 9 12 10 35 30 9 10 36 11 9 9 36 12 12 9 9 12 9 11 9 9 35 12 28 35 34 11 11 9 11 9 9 9 37 9 12 12 9 9 9 9 9 9 10 9 1 26 12 11 10 9 11 31 9 12 36 9 23 12 12 36 9 11 9 9 9 10 12 36 9 12 27 17 7 7 2 2 2 17 8 2 2 8 17 10 2 17 7 7 2 2 2 17 2 7 8 17 2 2 17 8 2 17 8 2 18 11 2 2 17 8 17 2 7 7 17 17 2 17 2 23 17 17 17 9 8 2 2 17 9 2 18 2 8 25 2 2 2 17 7 2 17 2 2 2 2 9 2 17 8 42 8 8 8 25 2 2 17 2 17 2 17 2 8 8 7 8 2 17 2 8 17 25 28 28 12 25 30 25 25 12 27 16 25 25 12 28 27 25 25 29 25 28 28 25 28 30 25 28 25 3 25 25 27 0 28 30 25 25 27 25 28 25 26 26 26 25 25 28 26 28 25 29 26 25 25 18 28 25 28 25 28 26 27 25 27 28 17 25 27 25 27 28 25 0 28 25 29 30 18 27 25 25 30 30 28 30 28 12 28 25 28 25 25 27 28 27 26 3 25 27 25 7 24 2 7 7 23 23 2 2 24 36 23 2 2 23 2 23 34 2 2 36 35 8 23 34 23 8 2 2 7 2 2 8 23 7 31 2 24 2 2 23 2 2 27 23 34 31 8 34 23 23 23 8 35 23 2 23 7 34 8 8 2 7 23 2 42 34 34 34 34 2 2 23 23 24 24 2 2 23 23 2 23 28 23 23 2 8 2 2 23 2 7 23 2 2 23 34 8 7 2 21 3 1 18 12 14 12 3 21 1 38 3 0 0 3 3 12 0 12 1 12 0 21 23 24 12 12 13 8 24 12 21 24 24 12 12 24 21 0 13 38 24 12 13 18 24 23 17 12 13 1 13 12 17 17 21 1 24 12 38 12 3 13 24 12 12 21 23 21 12 23 0 13 3 21 21 24 12 21 21 24 12 40 23 13 38 24 12 12 13 12 21 12 13 23 38 23 3 22 38"
2,3,-0.8183,0.9583,0.4666,-0.2650,0.2088,"2 25 25 25 27 25 25 2 5 21 37 25 2 26 5 25 2 2 25 25 12 4 22 21 36 25 25 14 25 2 25 21 25 25 25 28 37 2 25 26 6 21 27 25 25 25 25 25 21 25 2 12 4 25 27 21 25 5 26 25 25 25 25 2 26 21 6 25 25 25 25 25 6 25 25 27 25 6 12 2 27 2 2 25 25 4 21 25 26 2 27 21 21 25 25 25 5 27 25 26 26 3 14 12 12 0 17 14 11 2 17 17 15 19 15 13 19 19 2 27 3 17 17 3 19 19 13 12 19 14 14 12 25 19 1 27 15 12 1 19 14 15 17 25 17 19 37 14 19 17 38 19 3 25 19 19 17 11 11 14 27 15 12 17 2 14 17 13 17 15 9 14 15 15 3 19 17 17 14 3 17 15 15 38 15 19 19 13 12 17 1 3 19 15 2 17 17 15 12 17 26 25 2 19 25 2 25 25 25 25 25 26 25 27 25 25 27 19 10 25 27 9 27 25 25 39 39 26 25 25 5 4 9 26 26 25 25 25 25 25 25 26 9 9 25 9 9 37 2 25 25 27 2 25 25 39 25 27 25 9 2 9 25 25 11 27 25 10 25 25 27 9 25 9 9 25 6 25 9 9 2 2 27 9 25 25 25 25 9 25 27 9 25 9 25 2 25 25 10 6 11 9 22 9 9 24 11 9 9 9 39 11 9 28 25 10 9 9 11 10 4 35 9 9 29 9 9 9 9 9 9 9 13 1 9 9 9 5 9 40 13 9 29 13 14 9 23 11 9 37 32 39 21 26 9 3 9 9 9 9 33 32 9 42 8 9 34 9 9 9 9 10 31 9 40 9 9 10 39 10 9 9 1 42 7 32 30 11 9 10 0 10 10 13 9 9 22 11 26 9 38 3 0 1 1 1 12 3 37 2 2 0 28 1 28 12 5 13 13 28 0 3 3 13 2 0 3 30 38 38 13 0 13 38 3 3 13 29 0 0 13 13 12 2 12 1 13 13 31 2 12 4 38 13 3 12 37 13 12 3 0 28 13 0 38 1 29 2 0 0 3 40 3 0 3 38 31 13 1 1 6 0 1 1 12 0 29 12 13 2 12 0 12 2 29 38 2 12 0 31"
3,4,-0.8200,0.9583,0.4611,-0.2813,0.2028,"37 31 32 31 0 31 31 13 33 31 31 31 31 33 31 31 31 31 28 31 31 33 31 31 31 31 31 31 31 31 31 31 31 1 31 31 31 31 33 39 31 31 32 31 31 31 31 31 31 0 33 32 31 11 31 32 31 31 31 31 31 31 25 33 31 31 31 33 32 33 31 32 31 32 31 31 31 31 31 31 32 9 31 31 32 31 31 31 31 31 1 31 33 31 33 31 31 33 31 27 1 42 42 12 4 41 0 25 5 36 32 25 12 3 37 1 42 42 26 42 42 42 42 6 42 6 32 4 42 37 15 12 4 42 42 12 42 16 41 12 42 12 6 42 42 42 42 42 0 42 12 26 42 25 42 16 37 42 42 41 42 42 12 16 4 12 26 12 4 12 42 5 6 41 12 16 42 3 12 12 1 16 42 12 42 12 13 16 12 5 42 12 6 37 37 12 16 2 42 12 12 26 19 12 25 4 19 17 27 27 25 27 17 25 19 25 25 25 2 17 19 42 17 25 25 30 25 19 17 25 25 25 25 4 25 25 25 42 19 25 25 42 25 25 25 25 42 42 25 34 25 15 25 25 27 25 42 19 25 25 25 27 6 14 25 25 42 34 25 26 25 25 17 27 25 26 25 25 27 17 14 25 34 25 25 26 27 25 25 25 25 25 25 25 26 25 14 26 25 25 31 40 40 40 5 40 40 6 2 40 12 2 5 40 5 35 12 12 40 12 40 16 40 37 31 40 5 31 12 12 12 31 12 12 40 2 12 40 40 31 16 40 34 40 2 40 40 31 40 40 40 2 2 35 40 40 40 2 36 40 2 40 21 40 36 2 40 12 40 12 37 40 40 34 12 40 40 12 40 40 31 35 12 2 40 31 40 40 40 12 40 31 36 40 40 40 40 40 40 40 32 9 38 11 2 7 0 11 0 2 2 1 3 11 7 38 9 1 10 9 32 31 1 2 2 8 2 9 9 38 10 2 0 31 38 0 0 11 13 31 7 2 31 36 10 38 2 7 7 9 16 31 1 2 7 2 1 9 0 7 10 7 38 7 2 0 2 1 2 3 0 7 3 2 1 32 1 8 1 2 32 10 31 2 32 2 2 1 2 2 31 2 13 1 2 2 0 3 38 11"
4,5,-0.8586,1.0000,0.4713,-0.2884,0.1226,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
5,5,-0.8549,1.0000,0.4837,-0.3128,0.1781,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
6,5,-0.8255,1.0000,0.5818,-0.3245,0.1513,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
7,5,-0.8052,0.9583,0.5105,-0.3196,0.1291,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
8,5,-0.8227,1.0000,0.5911,-0.3203,0.1151,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
9,5,-0.8075,1.0000,0.6415,-0.3173,0.1525,"25 27 25 25 25 30 26 25 25 25 26 27 30 28 28 12 28 25 25 25 25 25 25 25 27 25 25 26 29 12 28 28 25 25 29 25 42 25 28 25 12 27 25 25 21 25 27 16 25 25 25 26 25 26 25 28 12 12 30 12 25 25 28 25 27 25 25 25 25 25 28 25 12 12 12 28 25 25 29 25 30 26 26 28 29 25 29 25 27 27 25 42 25 28 25 25 28 25 12 25 4 42 41 31 4 2 42 31 37 37 42 31 42 42 5 42 42 31 31 22 42 31 32 42 23 42 42 6 6 4 42 2 2 6 21 5 42 31 42 5 42 42 32 42 38 37 7 5 42 42 20 42 1 42 2 5 42 6 11 13 30 42 34 32 2 2 2 5 31 42 5 1 31 42 42 37 42 31 8 42 42 42 32 31 6 31 2 42 32 42 31 42 42 42 42 6 33 33 22 23 25 38 25 25 1 1 16 12 25 31 26 25 26 13 3 25 42 25 42 25 25 27 27 12 25 42 42 25 1 12 25 25 38 25 27 26 25 42 26 25 25 25 12 25 25 25 25 12 25 12 10 42 42 16 25 25 25 27 25 25 26 0 38 32 13 26 25 25 42 16 25 27 42 16 25 0 25 12 25 25 25 0 32 25 31 25 25 25 27 25 25 12 32 42 27 25 13 26 42 26 36 37 37 37 17 37 36 5 37 12 6 17 17 5 12 12 12 12 12 6 2 17 4 17 2 18 2 37 2 12 36 6 13 12 5 2 37 2 12 40 12 35 34 5 12 12 23 37 12 12 34 6 37 2 35 35 17 2 6 17 12 5 17 2 35 18 5 17 37 34 35 12 12 5 2 18 12 35 6 5 5 35 12 42 6 12 2 12 37 35 0 2 12 2 2 15 6 12 12 2 17 30 17 17 42 17 42 18 17 42 17 28 17 12 12 42 17 17 17 17 17 17 17 17 42 42 12 17 17 17 16 17 17 17 16 12 17 17 17 17 17 42 17 42 12 18 42 18 18 42 42 17 42 17 12 17 42 42 12 17 2 17 16 17 17 42 18 12 16 42 17 17 17 17 17 42 42 17 18 17 42 12 18 17 17 17 42 17 17 12 18 17 17 18 17 34 34 17 35 17"
