# seed=42
# instance=FULL_DAMAGE_PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5407,0.8148,0.9136,-0.1591,0.2385,"31 35 16 2 28 7 39 11 16 29 39 24 23 28 19 32 7 0 10 25 22 34 15 2 9 7 35 15 24 3 22 37 9 15 20 20 6 3 26 27 30 22 32 3 24 21 36 12 7 35 39 12 4 15 19 12 32 3 39 34 20 8 36 5 39 41 25 35 21 22 26 36 12 15 34 37 7 2 7 13 18 25 19 4 15 25 15 40 17 6 6 1 10 13 27 20 6 3 39 1 4 39 20 14 30 2 26 42 24 17 15 10 32 31 10 15 5 1 16 7 6 0 18 39 29 31 16 26 3 35 21 16 5 7 2 31 17 21 16 29 22 22 35 18 20 22 42 0 13 4 25 7 42 41 40 4 36 32 39 36 22 41 5 30 16 42 29 20 20 10 29 24 31 30 25 14 19 14 39 4 1 5 29 14 19 7 34 19 30 1 0 33 31 18 38 23 26 11 20 41 32 27 39 10 22 24 18 18 13 35 10 14 28 23 36 11 20 42 25 36 8 25 36 14 24 42 34 25 30 3 24 19 39 13 8 28 19 2 3 1 34 34 19 31 25 4 9 10 21 36 13 14 32 32 14 0 12 21 3 32 19 40 37 41 7 18 22 24 32 2 32 0 42 34 35 7 0 15 19 36 32 11 25 37 39 33 1 24 31 27 31 42 16 12 33 12 24 23 23 27 8 34 26 41 1 29 8 31 39 37 40 32 9 3 26 13 1 27 31 22 20 13 33 14 15 40 23 24 24 32 38 22 9 24 40 16 24 10 9 0 41 27 10 5 16 5 35 25 1 32 36 24 15 5 20 28 11 26 20 24 41 27 4 27 1 18 14 9 30 14 41 4 8 8 36 11 15 23 3 19 32 8 16 20 17 9 10 42 34 1 35 16 8 11 26 35 25 41 34 26 4 34 39 10 30 14 26 19 37 17 17 36 4 10 2 2 5 38 7 35 30 2 19 19 24 30 15 22 4 25 21 4 6 19 35 14 20 7 4 14 40 32 26 23 40 36 29 42 5 0 33 30 23 11 33 16 35 42 2 41 36 21 0 6 33 40 24 15 35 34 36 13 21 13 0 17 20 39 11 2 12 8 24 31 23 13 41 11 14 34 34 27 3 7 34 39 27 5 42 22"
1,2,-0.8408,1.0000,0.5306,-0.2092,0.2432,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
2,2,-0.7973,0.9655,0.5607,-0.2780,0.1541,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
3,2,-0.8169,1.0000,0.6104,-0.2970,0.1413,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
4,2,-0.7769,0.9444,0.5584,-0.2945,0.1175,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
5,2,-0.7963,1.0000,0.6789,-0.2964,0.1734,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
6,2,-0.8321,1.0000,0.5597,-0.3012,0.1566,"12 7 31 12 32 31 7 33 8 31 12 12 7 7 2 7 31 31 12 31 8 31 7 31 7 31 31 12 31 12 7 31 31 7 8 32 7 7 7 12 7 7 7 7 7 31 8 31 32 7 31 7 7 2 8 12 31 14 12 7 7 7 8 31 31 7 31 31 31 31 7 7 7 32 7 8 7 7 7 31 33 7 7 7 7 12 7 12 7 31 7 7 7 31 7 8 15 7 7 31 25 12 12 12 26 38 12 12 12 25 22 27 25 25 25 25 25 24 25 12 25 25 26 12 25 12 26 25 27 27 23 27 25 22 26 12 25 39 25 25 39 26 39 27 26 26 0 25 22 25 25 27 25 25 25 12 39 25 26 25 12 25 12 39 12 25 25 25 25 0 25 25 26 25 0 26 25 25 25 39 22 25 25 25 27 26 39 12 26 24 12 12 21 25 27 25 23 1 23 25 35 37 42 35 2 13 2 23 3 42 3 42 4 5 42 42 3 17 3 42 4 2 4 42 23 42 26 42 42 13 40 2 1 42 7 42 42 38 3 13 0 42 42 4 4 42 42 38 42 29 42 0 12 40 34 42 3 6 42 37 3 37 42 42 27 2 5 5 42 34 2 42 37 42 42 42 42 4 35 1 37 38 17 0 1 27 17 5 42 42 42 42 42 6 29 42 42 5 42 1 20 12 12 21 21 31 32 31 33 21 12 12 21 31 12 21 22 31 19 31 20 21 12 31 21 12 12 31 12 31 21 21 12 12 12 21 12 12 31 12 31 31 11 31 12 12 31 21 21 12 33 12 31 31 12 12 12 12 31 31 12 21 31 31 31 33 31 12 12 27 31 21 31 12 22 20 21 12 12 21 21 12 22 31 21 31 19 19 33 31 12 12 12 22 31 12 33 31 32 31 28 28 28 14 28 28 16 38 28 28 28 15 28 16 28 28 28 17 15 28 16 28 28 42 12 9 30 28 30 28 28 19 28 28 28 30 42 16 42 28 28 9 28 28 22 28 42 28 30 9 28 28 42 42 42 42 15 28 28 28 28 29 28 42 42 29 42 28 12 12 42 28 29 42 28 28 42 28 10 28 17 30 28 30 28 16 29 28 42 28 28 29 30 42 9 28 9 9 29 42"
7,3,-0.8614,1.0000,0.4620,-0.3212,0.1636,"7 7 7 8 7 7 31 7 33 7 7 0 8 9 1 31 7 31 7 7 7 8 7 7 7 7 8 7 32 3 11 7 7 31 7 8 7 9 8 7 7 31 10 10 38 8 7 9 10 8 31 31 8 7 31 7 7 7 33 7 7 7 7 0 9 8 31 8 7 7 31 7 31 7 31 7 31 33 8 31 0 32 7 7 31 7 32 31 31 7 13 7 8 7 9 13 31 31 9 7 4 37 25 25 39 25 25 25 25 2 25 25 25 16 39 4 25 25 25 25 21 39 16 12 39 4 25 26 27 16 25 27 27 27 6 39 25 26 25 16 25 11 25 25 12 2 39 25 12 2 25 25 25 39 25 25 39 16 25 25 25 39 39 26 26 39 4 25 2 6 39 39 2 25 39 4 12 25 19 26 16 25 25 39 25 25 6 25 26 26 25 2 25 2 25 2 25 25 13 16 23 23 6 42 23 37 23 23 23 23 23 24 23 10 23 23 23 24 24 4 5 42 23 23 5 12 23 23 5 37 5 23 42 2 23 37 24 4 2 6 23 23 37 2 23 23 19 24 42 37 2 2 35 23 23 24 23 23 23 6 23 23 42 24 23 23 23 2 23 4 23 23 37 24 23 11 23 6 24 2 11 23 42 42 42 34 23 23 24 23 5 24 5 23 23 6 24 24 23 23 17 9 1 17 9 17 15 9 11 15 33 14 19 9 19 15 15 9 19 19 32 27 18 15 17 11 15 15 9 17 9 9 15 13 19 19 17 14 10 9 3 19 9 17 17 9 27 19 19 17 15 14 9 14 9 19 19 41 19 21 17 17 9 15 17 19 15 9 9 15 14 40 14 17 17 9 14 9 15 13 9 9 14 15 15 13 17 11 19 16 10 9 38 40 17 37 14 11 19 17 42 30 41 0 38 41 29 42 30 42 38 37 42 42 30 30 42 28 42 39 42 5 0 28 0 37 5 37 41 28 5 38 42 38 28 42 42 42 38 42 42 28 38 42 1 42 38 41 3 28 4 30 42 28 42 6 4 0 42 28 28 42 29 42 0 5 38 39 6 28 0 42 5 42 28 6 42 42 42 28 4 1 3 37 37 37 29 4 42 5 5 42 38 38 29 42 42 42 42 42"
8,3,-0.8123,0.9600,0.4924,-0.3114,0.1128,"7 7 7 8 7 7 31 7 33 7 7 0 8 9 1 31 7 31 7 7 7 8 7 7 7 7 8 7 32 3 11 7 7 31 7 8 7 9 8 7 7 31 10 10 38 8 7 9 10 8 31 31 8 7 31 7 7 7 33 7 7 7 7 0 9 8 31 8 7 7 31 7 31 7 31 7 31 33 8 31 0 32 7 7 31 7 32 31 31 7 13 7 8 7 9 13 31 31 9 7 4 37 25 25 39 25 25 25 25 2 25 25 25 16 39 4 25 25 25 25 21 39 16 12 39 4 25 26 27 16 25 27 27 27 6 39 25 26 25 16 25 11 25 25 12 2 39 25 12 2 25 25 25 39 25 25 39 16 25 25 25 39 39 26 26 39 4 25 2 6 39 39 2 25 39 4 12 25 19 26 16 25 25 39 25 25 6 25 26 26 25 2 25 2 25 2 25 25 13 16 23 23 6 42 23 37 23 23 23 23 23 24 23 10 23 23 23 24 24 4 5 42 23 23 5 12 23 23 5 37 5 23 42 2 23 37 24 4 2 6 23 23 37 2 23 23 19 24 42 37 2 2 35 23 23 24 23 23 23 6 23 23 42 24 23 23 23 2 23 4 23 23 37 24 23 11 23 6 24 2 11 23 42 42 42 34 23 23 24 23 5 24 5 23 23 6 24 24 23 23 17 9 1 17 9 17 15 9 11 15 33 14 19 9 19 15 15 9 19 19 32 27 18 15 17 11 15 15 9 17 9 9 15 13 19 19 17 14 10 9 3 19 9 17 17 9 27 19 19 17 15 14 9 14 9 19 19 41 19 21 17 17 9 15 17 19 15 9 9 15 14 40 14 17 17 9 14 9 15 13 9 9 14 15 15 13 17 11 19 16 10 9 38 40 17 37 14 11 19 17 42 30 41 0 38 41 29 42 30 42 38 37 42 42 30 30 42 28 42 39 42 5 0 28 0 37 5 37 41 28 5 38 42 38 28 42 42 42 38 42 42 28 38 42 1 42 38 41 3 28 4 30 42 28 42 6 4 0 42 28 28 42 29 42 0 5 38 39 6 28 0 42 5 42 28 6 42 42 42 28 4 1 3 37 37 37 29 4 42 5 5 42 38 38 29 42 42 42 42 42"
9,4,-0.8766,1.0000,0.4114,-0.3201,0.1479,"39 39 39 39 28 39 39 39 28 24 39 39 21 39 39 40 39 39 39 21 39 28 39 39 39 39 39 39 39 39 39 21 39 39 23 39 39 39 39 39 39 28 39 23 21 39 22 39 23 24 39 39 39 28 39 39 39 24 39 39 28 22 39 39 30 23 39 39 28 28 28 28 21 22 39 39 21 21 39 30 21 21 28 39 21 39 39 39 23 39 29 39 28 39 21 39 28 39 39 39 26 3 25 25 25 3 25 16 24 25 25 16 25 12 23 39 4 25 25 25 25 39 39 39 26 39 12 26 27 39 39 39 25 25 39 27 25 27 39 27 16 25 1 38 3 39 25 39 25 25 25 39 39 25 39 39 27 39 25 39 27 39 39 25 13 16 39 12 25 27 25 0 39 25 39 25 25 39 25 39 39 25 39 39 27 12 39 27 39 0 25 39 39 39 25 39 25 26 39 25 2 2 2 37 35 37 34 9 4 9 37 5 34 4 5 34 34 5 2 42 2 10 34 2 37 2 5 36 2 2 2 34 37 2 2 2 2 2 9 2 2 2 2 4 2 2 5 4 36 5 4 4 42 34 6 34 2 2 34 37 11 4 2 34 9 34 34 37 36 6 2 2 37 2 2 42 37 34 2 2 2 2 5 2 2 34 2 37 34 10 2 2 9 34 4 9 2 2 2 2 28 28 28 39 28 5 28 28 28 30 28 29 28 29 29 28 36 34 28 39 39 28 28 39 28 28 37 28 28 37 35 28 28 34 28 19 30 39 28 30 16 28 30 34 29 39 28 28 39 5 39 28 28 28 28 34 28 28 28 28 29 39 2 34 39 16 30 34 30 34 39 28 28 34 39 34 28 29 30 28 28 28 28 39 36 39 28 29 37 28 29 28 29 28 6 28 28 36 36 28 9 8 11 7 9 9 8 9 9 7 9 11 9 9 9 9 1 10 9 13 9 8 9 7 10 9 5 9 9 1 9 7 7 7 7 9 9 9 8 7 11 7 10 9 7 8 9 8 9 9 9 0 7 9 7 6 3 3 9 9 9 0 9 9 9 11 9 9 10 9 7 7 9 8 9 0 1 9 7 9 7 9 8 9 9 0 0 9 9 38 9 9 9 9 7 9 10 11 9 9"
