# seed=58
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5786,0.8571,0.9286,-0.1596,0.2759,"18 5 16 23 36 10 38 7 39 10 42 21 2 9 17 5 2 40 30 15 1 16 36 12 9 31 1 11 27 10 17 21 29 5 11 14 4 17 6 34 27 11 4 23 11 40 0 24 38 39 33 29 1 40 40 42 21 12 5 41 21 32 25 1 1 34 26 7 8 19 25 11 5 14 38 36 36 20 13 32 19 29 30 24 15 31 27 1 7 14 20 30 22 34 37 2 23 8 15 21 6 5 1 38 32 41 16 37 7 35 14 37 27 6 33 24 18 15 36 33 15 25 9 2 29 12 25 6 15 16 26 34 24 2 34 21 13 25 29 7 35 10 29 25 14 38 36 37 38 24 39 16 34 21 16 20 23 9 10 4 33 20 42 41 41 3 38 39 14 27 28 10 30 6 39 27 33 37 27 9 34 41 6 13 14 27 13 9 42 38 40 21 32 19 15 20 14 4 7 22 5 21 30 10 36 11 29 18 9 21 14 9 32 27 17 2 37 0 20 36 34 1 37 7 5 13 27 21 2 9 19 35 5 7 39 14 8 20 31 12 16 25 36 14 14 27 42 4 3 42 9 6 4 19 24 23 35 18 26 8 26 12 32 37 6 40 37 10 40 0 32 19 19 8 24 29 25 9 10 3 29 18 31 3 19 4 40 23 42 41 7 21 37 20 0 36 11 4 2 19 36 12 2 28 27 26 40 26 28 22 1 19 33 18 6 37 22 9 23 10 9 20 24 1 25 17 15 30 6 40 27 17 24 4 14 4 22 5 8 26 33 35 17 17 6 42 25 37 19 8 2 5 1 32 7 37 2 0 39 17 40 40 32 42 11 0 33 9 40 6 39 3 15 9 10 5 22 34 11 36 28 21 13 35 10 38 37 25 2 21 10 37 32 34 17 9 20 31 13 13 5 6 35 15 2 38 0 24 33 23 41 13 40 37 8 9 32 0 1 33 39 42 36 4 14 35 20 38 3 42 1 19 4 9 36 8 2 15 15 25 29 0 39 15 33 4 34 19 39 9 35 36 27 7 29 42 37 39 33 23 42 9 36 16 23 6 8 15 27 15 36 12 20 6 26 34 28 33 1 4 20 6 2 38 33 10 9 1 27 0 14 30 10 5 23 13 33 31 34 17"
1,2,-0.6918,0.9130,0.7376,-0.2038,0.2770,"2 16 2 14 12 13 2 2 34 2 12 8 7 2 8 2 7 0 2 36 8 2 2 15 21 8 32 32 8 2 12 40 21 2 7 2 32 22 35 7 21 7 39 6 35 2 2 30 12 12 21 12 12 24 12 22 22 12 22 26 2 2 2 2 2 42 8 29 21 29 12 12 26 7 7 17 2 2 0 2 7 2 7 2 12 29 2 22 7 8 8 12 7 38 2 12 2 2 7 2 12 6 4 42 2 2 5 16 2 6 2 16 5 2 2 4 25 37 42 42 5 2 5 6 4 2 2 8 5 37 4 2 35 6 6 42 2 5 29 4 42 5 2 6 2 2 6 6 2 2 2 20 11 37 5 4 41 37 12 2 4 6 5 2 5 39 2 2 42 2 16 2 4 6 2 4 4 16 2 6 37 5 4 2 2 27 12 40 2 2 2 2 6 6 4 37 23 2 2 4 2 11 9 2 0 2 2 10 30 11 2 11 2 29 2 2 3 12 12 2 26 9 2 3 2 3 9 2 2 12 2 13 30 0 30 8 2 9 2 11 11 28 3 2 0 29 3 29 30 3 11 2 0 29 9 2 9 2 12 0 3 2 11 2 10 3 11 9 2 2 2 11 0 3 9 0 30 2 2 2 2 29 2 2 12 41 2 9 3 9 9 2 30 2 3 2 0 9 11 2 42 37 5 12 12 30 42 30 42 12 30 12 25 30 12 12 12 42 29 42 30 12 29 12 4 30 42 12 2 42 29 42 42 12 5 5 12 42 2 12 12 27 2 4 30 12 2 42 12 12 42 30 12 42 12 42 29 12 12 42 4 3 30 28 12 42 12 12 29 42 29 12 6 30 29 30 42 5 30 12 42 27 12 12 28 42 29 12 12 29 30 12 12 12 42 29 12 12 2 42 12 12 3 27 29 2 12 12 12 25 12 6 18 12 6 12 11 21 12 12 9 12 2 2 12 12 12 12 12 9 12 25 12 9 12 18 24 18 17 18 12 12 26 18 12 12 2 12 12 17 18 12 12 17 17 12 26 38 12 2 12 12 12 27 12 25 12 17 12 26 12 12 12 12 12 12 12 26 2 10 5 18 18 12 12 12 12 2 12 2 26 12 2 26 12 25 12 18 25 13"
2,3,-0.7568,0.9200,0.5439,-0.2385,0.2643,"6 2 37 6 21 21 2 6 21 2 2 22 2 22 19 21 2 2 2 21 12 2 12 2 19 6 37 21 21 2 2 6 6 21 21 21 5 2 37 37 2 2 20 2 21 6 2 2 19 21 2 20 2 5 22 6 2 21 6 2 2 21 4 5 2 22 21 2 2 4 2 37 21 20 2 37 21 2 21 20 4 21 21 21 21 2 2 2 2 37 21 21 12 22 5 20 22 37 6 6 33 25 32 31 31 26 21 31 12 25 31 33 31 31 31 12 25 27 12 31 31 31 31 25 31 31 31 27 36 12 31 33 33 12 31 25 34 31 31 32 31 33 34 31 25 17 25 22 31 25 25 31 31 31 33 33 32 33 36 31 31 31 12 31 27 26 25 32 25 25 31 31 31 32 27 26 31 25 25 27 21 34 31 34 34 33 25 31 31 31 17 25 25 33 12 33 31 31 17 31 2 6 2 37 6 28 2 34 34 34 4 28 2 34 35 2 5 2 28 2 2 2 2 5 2 2 2 2 34 2 36 34 2 2 2 37 2 2 34 2 4 29 34 34 6 6 6 5 2 2 34 28 2 6 2 28 34 6 2 34 34 2 35 2 37 2 28 2 2 34 11 2 2 2 2 28 36 35 34 4 36 34 4 2 6 34 34 5 2 35 2 2 2 30 2 2 5 2 2 4 6 2 24 23 42 20 42 24 5 24 23 23 4 23 23 2 42 23 23 37 23 42 4 4 23 19 23 2 42 4 6 23 23 4 23 6 23 37 2 23 23 4 23 6 24 23 23 6 24 19 42 24 5 2 2 42 23 23 37 4 23 4 23 2 23 5 19 23 5 23 4 23 23 24 23 23 23 4 23 34 5 23 42 42 23 23 4 2 23 34 37 6 23 2 23 23 42 23 24 23 31 31 4 31 4 4 31 33 31 31 32 31 31 20 31 16 31 2 31 4 4 31 31 31 12 31 12 32 19 5 31 31 2 31 31 19 33 5 37 31 16 31 4 33 5 16 5 31 33 31 31 31 31 4 42 31 31 37 31 31 31 31 5 31 31 31 31 19 31 31 33 16 37 19 31 16 31 31 31 31 42 12 31 31 19 5 16 2 31 4 31 19 31 31 19 32 31 6 12 12"
3,3,-0.7553,0.9130,0.5259,-0.2520,0.2060,"6 2 37 6 21 21 2 6 21 2 2 22 2 22 19 21 2 2 2 21 12 2 12 2 19 6 37 21 21 2 2 6 6 21 21 21 5 2 37 37 2 2 20 2 21 6 2 2 19 21 2 20 2 5 22 6 2 21 6 2 2 21 4 5 2 22 21 2 2 4 2 37 21 20 2 37 21 2 21 20 4 21 21 21 21 2 2 2 2 37 21 21 12 22 5 20 22 37 6 6 33 25 32 31 31 26 21 31 12 25 31 33 31 31 31 12 25 27 12 31 31 31 31 25 31 31 31 27 36 12 31 33 33 12 31 25 34 31 31 32 31 33 34 31 25 17 25 22 31 25 25 31 31 31 33 33 32 33 36 31 31 31 12 31 27 26 25 32 25 25 31 31 31 32 27 26 31 25 25 27 21 34 31 34 34 33 25 31 31 31 17 25 25 33 12 33 31 31 17 31 2 6 2 37 6 28 2 34 34 34 4 28 2 34 35 2 5 2 28 2 2 2 2 5 2 2 2 2 34 2 36 34 2 2 2 37 2 2 34 2 4 29 34 34 6 6 6 5 2 2 34 28 2 6 2 28 34 6 2 34 34 2 35 2 37 2 28 2 2 34 11 2 2 2 2 28 36 35 34 4 36 34 4 2 6 34 34 5 2 35 2 2 2 30 2 2 5 2 2 4 6 2 24 23 42 20 42 24 5 24 23 23 4 23 23 2 42 23 23 37 23 42 4 4 23 19 23 2 42 4 6 23 23 4 23 6 23 37 2 23 23 4 23 6 24 23 23 6 24 19 42 24 5 2 2 42 23 23 37 4 23 4 23 2 23 5 19 23 5 23 4 23 23 24 23 23 23 4 23 34 5 23 42 42 23 23 4 2 23 34 37 6 23 2 23 23 42 23 24 23 31 31 4 31 4 4 31 33 31 31 32 31 31 20 31 16 31 2 31 4 4 31 31 31 12 31 12 32 19 5 31 31 2 31 31 19 33 5 37 31 16 31 4 33 5 16 5 31 33 31 31 31 31 4 42 31 31 37 31 31 31 31 5 31 31 31 31 19 31 31 33 16 37 19 31 16 31 31 31 31 42 12 31 31 19 5 16 2 31 4 31 19 31 31 19 32 31 6 12 12"
4,3,-0.7392,0.9091,0.5663,-0.2649,0.2453,"6 2 37 6 21 21 2 6 21 2 2 22 2 22 19 21 2 2 2 21 12 2 12 2 19 6 37 21 21 2 2 6 6 21 21 21 5 2 37 37 2 2 20 2 21 6 2 2 19 21 2 20 2 5 22 6 2 21 6 2 2 21 4 5 2 22 21 2 2 4 2 37 21 20 2 37 21 2 21 20 4 21 21 21 21 2 2 2 2 37 21 21 12 22 5 20 22 37 6 6 33 25 32 31 31 26 21 31 12 25 31 33 31 31 31 12 25 27 12 31 31 31 31 25 31 31 31 27 36 12 31 33 33 12 31 25 34 31 31 32 31 33 34 31 25 17 25 22 31 25 25 31 31 31 33 33 32 33 36 31 31 31 12 31 27 26 25 32 25 25 31 31 31 32 27 26 31 25 25 27 21 34 31 34 34 33 25 31 31 31 17 25 25 33 12 33 31 31 17 31 2 6 2 37 6 28 2 34 34 34 4 28 2 34 35 2 5 2 28 2 2 2 2 5 2 2 2 2 34 2 36 34 2 2 2 37 2 2 34 2 4 29 34 34 6 6 6 5 2 2 34 28 2 6 2 28 34 6 2 34 34 2 35 2 37 2 28 2 2 34 11 2 2 2 2 28 36 35 34 4 36 34 4 2 6 34 34 5 2 35 2 2 2 30 2 2 5 2 2 4 6 2 24 23 42 20 42 24 5 24 23 23 4 23 23 2 42 23 23 37 23 42 4 4 23 19 23 2 42 4 6 23 23 4 23 6 23 37 2 23 23 4 23 6 24 23 23 6 24 19 42 24 5 2 2 42 23 23 37 4 23 4 23 2 23 5 19 23 5 23 4 23 23 24 23 23 23 4 23 34 5 23 42 42 23 23 4 2 23 34 37 6 23 2 23 23 42 23 24 23 31 31 4 31 4 4 31 33 31 31 32 31 31 20 31 16 31 2 31 4 4 31 31 31 12 31 12 32 19 5 31 31 2 31 31 19 33 5 37 31 16 31 4 33 5 16 5 31 33 31 31 31 31 4 42 31 31 37 31 31 31 31 5 31 31 31 31 19 31 31 33 16 37 19 31 16 31 31 31 31 42 12 31 31 19 5 16 2 31 4 31 19 31 31 19 32 31 6 12 12"
5,4,-0.7712,0.9630,0.6392,-0.2731,0.2416,"5 2 10 2 6 10 34 2 9 2 35 4 10 34 36 37 34 5 9 10 10 34 2 10 5 34 34 11 2 2 11 9 42 6 10 4 4 10 5 2 2 9 4 2 36 2 2 2 2 6 37 9 37 6 2 2 1 34 2 6 6 5 31 9 2 2 2 10 9 2 2 2 2 37 37 6 2 11 5 11 2 2 10 8 2 38 9 10 9 9 37 37 37 4 2 5 2 5 5 37 2 28 2 2 2 2 2 25 25 2 28 2 2 2 25 2 2 2 25 30 2 2 28 28 4 2 28 2 37 2 29 28 6 37 28 34 2 37 2 28 2 28 6 28 2 2 2 5 6 6 2 28 2 28 2 2 2 25 2 28 2 25 37 37 2 2 4 2 2 2 28 2 28 2 2 4 2 2 34 37 2 2 2 5 2 28 2 2 2 2 35 28 28 28 27 2 6 4 5 2 2 11 2 2 12 2 10 10 10 10 12 33 2 3 2 10 10 11 33 12 12 2 12 34 2 11 31 2 0 2 10 9 2 2 2 2 2 2 2 9 11 2 10 2 32 12 9 12 33 2 2 2 10 2 2 2 10 2 11 11 2 10 12 9 12 11 10 7 2 2 2 9 31 12 2 12 12 2 2 32 12 2 12 12 2 2 2 9 0 2 10 3 2 2 2 2 2 9 12 11 31 0 3 3 31 0 0 31 31 31 0 3 31 3 0 3 3 3 3 33 31 31 9 9 3 32 31 21 0 40 11 0 3 0 0 31 9 31 9 40 31 9 0 3 21 0 31 31 3 41 0 9 0 3 31 31 3 0 3 32 31 0 40 10 3 0 0 31 3 0 9 31 31 0 3 3 31 33 3 10 18 31 0 3 10 3 0 0 9 32 33 31 0 0 3 9 0 40 3 9 12 42 36 8 34 3 18 34 34 35 34 34 15 34 34 3 34 34 34 34 2 34 3 3 34 34 35 34 34 34 36 34 34 34 34 34 34 7 8 35 7 34 34 0 34 0 17 34 8 35 2 2 34 2 34 0 0 2 3 35 35 34 1 8 36 2 1 34 34 17 34 34 34 3 15 3 34 34 2 34 2 36 34 12 0 36 2 34 34 0 34 12 3 34 34 34 3 34 3 34"
6,4,-0.7443,0.9259,0.6055,-0.2812,0.2252,"5 2 10 2 6 10 34 2 9 2 35 4 10 34 36 37 34 5 9 10 10 34 2 10 5 34 34 11 2 2 11 9 42 6 10 4 4 10 5 2 2 9 4 2 36 2 2 2 2 6 37 9 37 6 2 2 1 34 2 6 6 5 31 9 2 2 2 10 9 2 2 2 2 37 37 6 2 11 5 11 2 2 10 8 2 38 9 10 9 9 37 37 37 4 2 5 2 5 5 37 2 28 2 2 2 2 2 25 25 2 28 2 2 2 25 2 2 2 25 30 2 2 28 28 4 2 28 2 37 2 29 28 6 37 28 34 2 37 2 28 2 28 6 28 2 2 2 5 6 6 2 28 2 28 2 2 2 25 2 28 2 25 37 37 2 2 4 2 2 2 28 2 28 2 2 4 2 2 34 37 2 2 2 5 2 28 2 2 2 2 35 28 28 28 27 2 6 4 5 2 2 11 2 2 12 2 10 10 10 10 12 33 2 3 2 10 10 11 33 12 12 2 12 34 2 11 31 2 0 2 10 9 2 2 2 2 2 2 2 9 11 2 10 2 32 12 9 12 33 2 2 2 10 2 2 2 10 2 11 11 2 10 12 9 12 11 10 7 2 2 2 9 31 12 2 12 12 2 2 32 12 2 12 12 2 2 2 9 0 2 10 3 2 2 2 2 2 9 12 11 31 0 3 3 31 0 0 31 31 31 0 3 31 3 0 3 3 3 3 33 31 31 9 9 3 32 31 21 0 40 11 0 3 0 0 31 9 31 9 40 31 9 0 3 21 0 31 31 3 41 0 9 0 3 31 31 3 0 3 32 31 0 40 10 3 0 0 31 3 0 9 31 31 0 3 3 31 33 3 10 18 31 0 3 10 3 0 0 9 32 33 31 0 0 3 9 0 40 3 9 12 42 36 8 34 3 18 34 34 35 34 34 15 34 34 3 34 34 34 34 2 34 3 3 34 34 35 34 34 34 36 34 34 34 34 34 34 7 8 35 7 34 34 0 34 0 17 34 8 35 2 2 34 2 34 0 0 2 3 35 35 34 1 8 36 2 1 34 34 17 34 34 34 3 15 3 34 34 2 34 2 36 34 12 0 36 2 34 34 0 34 12 3 34 34 34 3 34 3 34"
7,4,-0.7401,0.9630,0.7429,-0.2804,0.2124,"5 2 10 2 6 10 34 2 9 2 35 4 10 34 36 37 34 5 9 10 10 34 2 10 5 34 34 11 2 2 11 9 42 6 10 4 4 10 5 2 2 9 4 2 36 2 2 2 2 6 37 9 37 6 2 2 1 34 2 6 6 5 31 9 2 2 2 10 9 2 2 2 2 37 37 6 2 11 5 11 2 2 10 8 2 38 9 10 9 9 37 37 37 4 2 5 2 5 5 37 2 28 2 2 2 2 2 25 25 2 28 2 2 2 25 2 2 2 25 30 2 2 28 28 4 2 28 2 37 2 29 28 6 37 28 34 2 37 2 28 2 28 6 28 2 2 2 5 6 6 2 28 2 28 2 2 2 25 2 28 2 25 37 37 2 2 4 2 2 2 28 2 28 2 2 4 2 2 34 37 2 2 2 5 2 28 2 2 2 2 35 28 28 28 27 2 6 4 5 2 2 11 2 2 12 2 10 10 10 10 12 33 2 3 2 10 10 11 33 12 12 2 12 34 2 11 31 2 0 2 10 9 2 2 2 2 2 2 2 9 11 2 10 2 32 12 9 12 33 2 2 2 10 2 2 2 10 2 11 11 2 10 12 9 12 11 10 7 2 2 2 9 31 12 2 12 12 2 2 32 12 2 12 12 2 2 2 9 0 2 10 3 2 2 2 2 2 9 12 11 31 0 3 3 31 0 0 31 31 31 0 3 31 3 0 3 3 3 3 33 31 31 9 9 3 32 31 21 0 40 11 0 3 0 0 31 9 31 9 40 31 9 0 3 21 0 31 31 3 41 0 9 0 3 31 31 3 0 3 32 31 0 40 10 3 0 0 31 3 0 9 31 31 0 3 3 31 33 3 10 18 31 0 3 10 3 0 0 9 32 33 31 0 0 3 9 0 40 3 9 12 42 36 8 34 3 18 34 34 35 34 34 15 34 34 3 34 34 34 34 2 34 3 3 34 34 35 34 34 34 36 34 34 34 34 34 34 7 8 35 7 34 34 0 34 0 17 34 8 35 2 2 34 2 34 0 0 2 3 35 35 34 1 8 36 2 1 34 34 17 34 34 34 3 15 3 34 34 2 34 2 36 34 12 0 36 2 34 34 0 34 12 3 34 34 34 3 34 3 34"
8,4,-0.7415,0.9130,0.5717,-0.2929,0.1948,"5 2 10 2 6 10 34 2 9 2 35 4 10 34 36 37 34 5 9 10 10 34 2 10 5 34 34 11 2 2 11 9 42 6 10 4 4 10 5 2 2 9 4 2 36 2 2 2 2 6 37 9 37 6 2 2 1 34 2 6 6 5 31 9 2 2 2 10 9 2 2 2 2 37 37 6 2 11 5 11 2 2 10 8 2 38 9 10 9 9 37 37 37 4 2 5 2 5 5 37 2 28 2 2 2 2 2 25 25 2 28 2 2 2 25 2 2 2 25 30 2 2 28 28 4 2 28 2 37 2 29 28 6 37 28 34 2 37 2 28 2 28 6 28 2 2 2 5 6 6 2 28 2 28 2 2 2 25 2 28 2 25 37 37 2 2 4 2 2 2 28 2 28 2 2 4 2 2 34 37 2 2 2 5 2 28 2 2 2 2 35 28 28 28 27 2 6 4 5 2 2 11 2 2 12 2 10 10 10 10 12 33 2 3 2 10 10 11 33 12 12 2 12 34 2 11 31 2 0 2 10 9 2 2 2 2 2 2 2 9 11 2 10 2 32 12 9 12 33 2 2 2 10 2 2 2 10 2 11 11 2 10 12 9 12 11 10 7 2 2 2 9 31 12 2 12 12 2 2 32 12 2 12 12 2 2 2 9 0 2 10 3 2 2 2 2 2 9 12 11 31 0 3 3 31 0 0 31 31 31 0 3 31 3 0 3 3 3 3 33 31 31 9 9 3 32 31 21 0 40 11 0 3 0 0 31 9 31 9 40 31 9 0 3 21 0 31 31 3 41 0 9 0 3 31 31 3 0 3 32 31 0 40 10 3 0 0 31 3 0 9 31 31 0 3 3 31 33 3 10 18 31 0 3 10 3 0 0 9 32 33 31 0 0 3 9 0 40 3 9 12 42 36 8 34 3 18 34 34 35 34 34 15 34 34 3 34 34 34 34 2 34 3 3 34 34 35 34 34 34 36 34 34 34 34 34 34 7 8 35 7 34 34 0 34 0 17 34 8 35 2 2 34 2 34 0 0 2 3 35 35 34 1 8 36 2 1 34 34 17 34 34 34 3 15 3 34 34 2 34 2 36 34 12 0 36 2 34 34 0 34 12 3 34 34 34 3 34 3 34"
9,5,-0.7859,0.9583,0.5746,-0.2923,0.2074,"15 19 17 17 19 42 9 9 19 11 17 9 14 5 19 6 17 19 9 9 17 17 19 9 14 42 9 19 9 15 14 14 19 19 9 15 4 11 19 14 14 9 9 17 11 17 4 14 19 17 2 9 15 9 17 17 9 17 10 2 9 19 10 15 19 17 42 9 2 14 9 9 19 9 14 9 42 19 9 19 19 42 9 9 19 9 2 19 9 9 9 9 14 19 14 19 17 6 15 17 2 9 2 9 21 19 22 2 21 10 10 2 11 19 14 2 12 2 2 2 2 2 2 2 15 2 17 4 19 9 17 19 2 11 17 17 19 11 2 12 2 11 15 19 2 42 9 22 0 17 19 19 10 10 10 12 9 9 9 15 10 42 9 2 11 10 17 10 17 14 2 2 15 14 2 17 17 15 15 11 9 22 2 2 2 15 12 2 21 2 2 11 2 3 2 10 15 9 2 14 31 31 32 27 9 3 31 38 11 1 31 13 31 31 11 31 39 32 31 9 9 31 31 31 42 1 32 1 31 25 1 31 31 31 31 31 31 33 31 31 1 32 27 38 33 9 31 31 38 9 31 11 31 33 31 33 31 31 42 31 3 9 31 25 38 25 31 27 25 25 31 31 0 9 9 31 25 9 42 31 31 32 32 32 33 31 9 11 33 9 31 32 3 31 9 31 9 31 31 31 0 3 0 3 4 2 2 3 37 2 3 3 5 37 3 0 4 11 0 2 3 11 3 11 0 5 0 2 9 2 41 9 2 2 0 2 2 33 0 3 0 3 2 3 2 0 0 0 0 2 3 6 3 3 5 3 0 3 2 3 3 3 0 9 3 37 3 4 2 0 3 2 0 2 0 0 3 4 2 0 3 2 8 0 0 2 2 2 2 0 3 2 0 0 0 3 5 0 32 0 37 16 2 9 37 12 5 16 12 9 9 25 30 7 12 9 6 4 37 26 14 16 27 12 16 25 4 10 5 4 6 9 9 16 16 9 9 16 37 9 12 4 12 10 4 9 6 6 11 2 25 5 12 16 9 31 11 37 27 6 16 11 12 12 4 16 37 26 2 9 2 10 9 6 16 37 4 6 26 9 10 9 27 10 6 16 9 16 5 37 5 4 2 16 6 6 16 12 12 37"
