# seed=35
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6103,0.8929,0.9417,-0.1811,0.2391,"2 21 42 13 32 12 2 22 31 19 7 1 9 24 27 42 34 19 16 39 40 13 11 5 0 27 5 12 15 19 31 33 17 41 32 10 19 34 18 38 10 38 15 29 4 8 5 17 34 3 20 24 12 19 0 0 30 13 40 39 10 33 16 22 42 11 19 26 10 31 26 19 16 38 11 33 36 8 24 13 40 31 42 11 14 7 33 40 11 33 26 10 1 25 26 38 32 7 31 42 28 37 18 25 33 9 24 17 20 1 15 7 10 0 40 13 5 29 33 17 38 6 9 25 36 27 8 42 41 37 34 41 19 1 24 25 26 40 5 4 41 40 7 6 10 33 37 31 17 19 12 17 29 40 16 1 5 9 4 19 19 15 34 28 37 21 5 39 15 27 34 15 23 2 13 11 0 9 24 27 36 4 27 7 7 9 31 5 32 22 38 5 27 8 34 31 19 39 20 32 23 31 34 6 31 34 21 21 32 37 37 13 30 9 8 6 39 30 25 3 18 6 38 3 26 35 6 1 1 25 18 21 36 25 18 32 1 8 25 7 13 33 14 23 12 0 12 11 4 8 41 7 8 26 20 2 24 30 16 30 20 32 19 4 1 9 12 22 10 11 0 36 10 31 23 2 21 38 38 35 2 25 0 18 13 12 12 23 17 28 20 24 8 15 35 18 22 37 39 26 7 37 15 1 26 0 32 29 2 12 27 10 2 9 0 1 41 0 42 20 24 0 29 18 0 13 18 25 24 41 7 10 31 30 11 21 37 17 1 19 40 2 25 21 22 13 31 18 9 39 35 22 14 2 25 14 16 6 24 42 8 7 5 18 20 11 23 10 41 21 6 10 42 38 12 38 8 0 41 32 11 24 37 12 20 33 6 41 12 41 10 0 2 17 6 12 41 22 33 6 37 26 30 29 34 15 33 36 41 42 31 26 40 22 3 18 38 3 41 16 36 39 25 6 33 6 14 40 28 30 7 23 40 32 11 41 0 40 37 41 1 39 38 35 8 12 18 36 26 13 15 27 3 31 4 28 35 2 0 13 30 30 27 11 14 32 6 13 10 18 8 4 40 38 35 40 23 22 2 10 7 28 19 29 35 38 33 1 30 0 23 28 9 37 32 16 34 14 29 20"
1,2,-0.7527,0.9130,0.5346,-0.2289,0.2748,"1 21 21 21 2 21 21 22 11 2 7 21 21 8 22 25 21 9 21 11 21 21 21 22 21 2 0 9 13 2 1 21 7 2 2 2 21 21 21 2 22 22 22 21 1 21 22 21 21 2 21 22 2 21 21 2 21 22 7 8 25 21 21 21 7 21 21 9 21 7 9 21 21 2 12 7 21 21 21 21 2 2 21 21 2 21 2 21 21 2 8 21 7 21 21 2 21 22 4 21 9 9 34 2 9 9 9 9 9 11 2 9 9 35 36 9 2 9 34 34 9 21 9 9 9 9 9 36 9 9 9 36 34 34 9 18 34 9 34 9 35 36 9 34 4 36 32 34 34 27 9 9 10 9 9 2 36 9 34 9 2 9 18 10 10 9 11 0 34 9 9 9 9 10 11 9 34 9 9 34 11 9 11 9 34 34 2 9 36 34 11 9 10 9 9 9 10 9 34 35 31 5 8 2 17 13 2 7 6 4 17 7 4 2 17 2 2 1 0 4 2 1 4 2 2 2 0 3 7 2 5 2 2 7 4 3 4 2 5 6 6 2 6 4 4 2 38 5 2 2 6 6 2 6 0 4 17 2 2 6 13 2 2 3 2 1 2 2 2 5 6 33 2 37 7 2 37 7 2 2 2 2 2 2 2 0 4 2 2 2 2 31 2 37 2 7 7 13 2 1 23 2 23 2 2 0 12 0 2 0 13 0 5 37 2 13 3 38 2 37 2 23 7 2 3 3 1 2 8 2 37 7 13 23 3 2 5 7 13 2 0 1 13 3 2 2 12 3 37 0 3 3 0 0 2 3 38 20 6 7 0 12 3 2 2 2 0 2 3 2 19 0 4 6 6 5 0 2 3 2 5 2 24 2 12 12 2 12 2 4 0 3 3 0 2 0 12 7 24 12 25 29 25 26 25 40 25 25 25 12 3 40 0 25 25 27 0 25 12 25 25 3 0 6 25 25 25 40 25 15 3 3 27 25 40 25 26 25 25 12 25 27 25 1 25 25 25 40 3 0 0 25 25 26 25 0 40 40 25 27 25 40 25 25 26 25 3 40 25 25 27 25 27 25 25 31 25 0 40 3 0 1 12 27 25 40 12 40 0 34 25 3 26 25 26 25 25 12 3 25"
2,3,-0.7721,0.9231,0.5033,-0.2684,0.1660,"23 33 23 23 12 23 20 23 23 23 23 23 42 12 23 22 19 23 24 19 12 20 23 23 24 20 33 12 23 23 24 19 23 12 12 21 37 23 12 23 23 23 21 23 19 21 12 20 24 25 24 19 16 24 19 23 23 20 23 19 24 19 24 12 12 23 12 23 23 42 23 19 23 24 23 23 23 23 23 23 23 23 19 19 24 19 23 23 20 23 19 19 23 23 12 23 12 24 23 24 38 0 24 1 13 3 41 3 41 41 0 1 41 13 3 41 6 39 13 4 13 38 41 41 20 41 20 13 3 41 41 1 41 8 41 41 12 41 13 26 13 41 41 41 1 41 13 19 41 41 38 41 34 41 0 13 38 41 3 3 41 41 41 32 41 3 28 41 41 11 41 41 3 1 13 28 1 15 0 13 9 41 11 20 15 3 41 31 3 41 41 39 7 41 8 3 41 41 3 13 11 35 34 10 35 42 34 34 2 4 34 34 5 42 6 42 4 34 34 42 42 42 9 5 2 42 5 42 34 1 42 42 42 42 5 42 34 42 42 34 2 37 42 6 34 42 37 34 6 4 5 11 34 6 34 2 37 34 34 42 34 34 42 42 34 42 42 35 11 34 9 4 4 42 36 8 6 2 42 42 42 42 2 42 4 5 42 6 34 34 34 42 42 5 2 17 2 42 4 42 2 2 4 37 2 39 5 2 6 6 5 5 2 2 2 4 2 2 5 6 2 2 2 2 2 2 42 2 2 2 5 2 2 2 2 42 37 37 2 2 2 19 5 2 5 2 4 2 2 6 42 2 42 37 7 2 2 5 2 6 5 5 22 2 42 37 5 2 4 2 2 5 37 2 2 4 2 2 2 2 4 37 6 2 2 2 8 39 1 2 5 13 2 2 42 2 5 42 2 33 42 6 3 42 37 5 42 42 4 42 5 42 2 6 2 37 5 12 6 38 42 0 2 2 42 5 3 42 42 12 4 6 42 5 42 35 2 42 42 3 35 2 42 42 42 42 42 27 2 2 42 2 2 34 25 42 2 12 2 12 12 36 5 6 5 2 1 6 6 42 5 4 42 12 2 42 42 42 2 18 42 42 2 12 42 2 42 2 4 42 4 2 42 2 4 5 6 5 37 42"
3,4,-0.7826,0.9286,0.4865,-0.2777,0.1685,"1 21 21 21 2 21 21 22 11 2 7 21 21 8 22 25 21 9 21 11 21 21 21 22 21 2 0 9 13 2 1 21 7 2 2 2 21 21 21 2 22 22 22 21 1 21 22 21 21 2 21 22 2 21 21 2 21 22 7 8 25 21 21 21 7 21 21 9 21 7 9 21 21 2 12 7 21 21 21 21 2 2 21 21 2 21 2 21 21 2 8 21 7 21 21 2 21 22 4 21 9 9 34 2 9 9 9 9 9 11 2 9 9 35 36 9 2 9 34 34 9 21 9 9 9 9 9 36 9 9 9 36 34 34 9 18 34 9 34 9 35 36 9 34 4 36 32 34 34 27 9 9 10 9 9 2 36 9 34 9 2 9 18 10 10 9 11 0 34 9 9 9 9 10 11 9 34 9 9 34 11 9 11 9 34 34 2 9 36 34 11 9 10 9 9 9 10 9 34 35 31 5 8 2 17 13 2 7 6 4 17 7 4 2 17 2 2 1 0 4 2 1 4 2 2 2 0 3 7 2 5 2 2 7 4 3 4 2 5 6 6 2 6 4 4 2 38 5 2 2 6 6 2 6 0 4 17 2 2 6 13 2 2 3 2 1 2 2 2 5 6 33 2 37 7 2 37 7 2 2 2 2 2 2 2 0 4 2 2 2 2 31 2 37 2 7 7 13 2 1 23 2 23 2 2 0 12 0 2 0 13 0 5 37 2 13 3 38 2 37 2 23 7 2 3 3 1 2 8 2 37 7 13 23 3 2 5 7 13 2 0 1 13 3 2 2 12 3 37 0 3 3 0 0 2 3 38 20 6 7 0 12 3 2 2 2 0 2 3 2 19 0 4 6 6 5 0 2 3 2 5 2 24 2 12 12 2 12 2 4 0 3 3 0 2 0 12 7 24 12 25 29 25 26 25 40 25 25 25 12 3 40 0 25 25 27 0 25 12 25 25 3 0 6 25 25 25 40 25 15 3 3 27 25 40 25 26 25 25 12 25 27 25 1 25 25 25 40 3 0 0 25 25 26 25 0 40 40 25 27 25 40 25 25 26 25 3 40 25 25 27 25 27 25 25 31 25 0 40 3 0 1 12 27 25 40 12 40 0 34 25 3 26 25 26 25 25 12 3 25"
4,5,-0.8112,0.9643,0.5104,-0.2961,0.1451,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
5,5,-0.8007,0.9615,0.5361,-0.2990,0.1531,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
6,6,-0.8176,0.9583,0.4691,-0.3118,0.1023,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
7,6,-0.7704,0.9583,0.6264,-0.3116,0.1462,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
8,6,-0.7928,0.9355,0.4757,-0.3158,0.1433,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
9,6,-0.8170,1.0000,0.6100,-0.3226,0.1314,"28 20 20 5 19 19 20 2 19 29 4 28 30 37 28 29 19 19 19 4 19 5 20 19 4 25 20 5 30 28 19 19 19 2 19 20 4 20 19 19 37 28 19 19 4 19 29 19 19 19 23 20 28 19 4 37 4 23 28 37 19 19 4 25 19 29 20 3 19 19 11 19 19 1 5 13 23 2 23 4 19 30 9 19 5 4 13 5 24 20 19 28 28 4 28 19 4 37 19 20 4 23 38 1 23 3 13 23 3 37 23 39 23 6 8 1 23 1 3 23 39 23 8 3 5 3 39 23 23 23 19 24 24 23 1 23 7 23 39 2 3 13 0 8 5 7 24 23 38 1 24 3 2 0 23 6 24 38 23 8 3 13 23 37 0 2 1 13 23 37 23 0 39 2 6 1 3 39 19 37 37 39 23 38 23 39 5 38 3 2 13 2 23 3 39 23 19 2 23 5 1 0 0 2 3 27 3 13 25 5 13 25 13 38 13 39 25 25 25 25 40 37 3 4 0 38 40 25 38 25 1 25 3 0 13 3 39 1 3 40 13 38 25 7 1 38 38 25 3 3 0 0 3 1 0 38 0 0 3 25 38 40 13 38 13 0 3 13 40 1 25 25 3 3 37 3 25 26 40 0 3 25 1 25 38 25 40 15 38 13 26 13 0 25 25 0 25 38 13 0 13 1 27 16 0 38 0 12 3 26 16 1 40 41 16 0 0 20 12 13 16 40 3 41 12 12 16 12 41 12 12 40 41 12 12 12 16 3 40 12 38 38 12 1 0 41 40 1 16 16 41 16 0 0 13 12 12 12 12 12 16 16 1 12 41 16 38 0 16 41 3 12 12 0 38 38 16 40 16 12 38 26 40 16 16 41 41 0 1 16 1 12 3 16 40 38 40 12 16 38 3 41 37 41 0 41 41 3 0 0 41 12 2 12 41 41 2 1 41 0 0 2 10 9 41 38 38 41 0 41 41 3 13 41 2 0 0 41 41 5 0 0 0 35 38 35 41 41 41 41 2 0 38 41 41 41 41 41 41 3 41 41 41 38 41 13 13 41 2 41 41 41 0 41 0 1 41 41 0 41 41 9 38 41 41 3 0 0 41 0 1 2 41 41 41 41 2 41 41 0"
