rank,fitness,winrate,genome
1,0.8633,1.0000,"4 37 6 4 2 12 22 12 21 12 4 12 37 22 12 22 37 17 5 0 2 39 39 3 12 22 37 5 5 37 22 42 12 15 6 5 22 2 37 4 3 21 6 22 22 39 4 21 39 2 0 0 12 0 12 4 21 21 15 0 0 39 12 12 37 2 3 21 22 5 12 39 19 19 6 12 3 2 12 21 6 39 4 12 2 19 21 12 17 4 21 12 12 6 12 22 6 12 22 12 2 34 12 2 11 10 35 2 12 38 34 12 12 12 3 12 2 13 34 12 2 12 10 12 2 0 12 31 12 12 12 34 35 1 12 12 12 12 36 2 12 12 35 12 35 12 10 10 12 10 2 35 12 3 3 2 34 12 11 12 9 42 35 38 2 12 12 12 34 12 10 34 12 31 9 12 12 12 34 34 38 12 2 36 2 0 1 35 12 12 12 2 12 13 2 12 12 2 12 12 33 23 12 40 12 13 12 12 12 12 12 28 3 24 38 23 12 3 0 24 12 12 28 28 23 24 3 38 0 12 12 24 3 12 12 23 28 23 23 40 12 12 12 12 24 12 12 24 12 12 30 23 12 23 24 12 24 12 12 12 12 0 12 12 0 4 12 12 12 12 1 12 12 12 33 28 23 33 3 12 31 29 0 40 23 12 38 12 12 3 23 0 3 12 2 3 0 23 3 28 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 12 12 12 35 12 6 14 12 12 12 36 12 34 5 34 3 12 12 12 12 31 12 36 31 2 4 31 19 35 37 2 12 31 35 31 31 36 12 34 35 12 12 35 12 4 32 12 2 12 37 12 37 2 4 35 34 0 3 12 12 12 12 35 35 31 12 2 31 5 17 12 12 12 12 12 35 34 31 6 31 0 12 2 12 36 4 12 12 31 31 12 12 34 0 12 0 12 12 3 12"
2,0.8663,1.0000,"3 0 35 36 29 38 7 13 25 34 38 34 38 0 35 25 34 0 0 40 34 34 34 25 34 34 36 34 34 36 40 25 25 34 34 34 0 25 25 40 0 25 35 39 34 34 34 35 34 34 36 36 29 34 34 34 25 25 34 13 28 35 34 34 25 25 34 34 3 3 34 34 34 34 36 0 27 34 35 1 25 38 3 34 25 34 28 34 26 34 0 1 34 29 7 8 40 3 7 34 7 39 17 39 39 7 7 7 8 7 39 7 7 18 39 7 7 7 14 39 7 8 39 17 8 39 7 7 14 39 15 39 19 8 17 18 39 8 8 7 39 39 39 39 39 14 39 39 7 39 8 7 7 39 7 17 17 39 39 13 7 39 7 39 7 14 8 39 7 7 7 8 39 7 39 7 7 39 39 8 39 39 7 7 7 39 8 39 19 39 39 7 19 39 39 7 39 7 39 39 27 22 36 9 12 25 12 9 21 26 12 9 12 12 22 12 25 12 27 26 25 9 12 25 25 12 12 21 12 12 12 12 21 22 12 26 9 12 12 22 9 9 21 26 11 27 11 21 12 21 21 10 12 25 21 25 25 12 12 21 12 25 12 25 25 25 21 27 26 12 21 12 25 22 12 11 12 12 11 12 25 26 21 22 22 21 25 12 12 27 12 26 27 12 12 22 25 25 21 26 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 12 23 23 35 23 25 25 25 25 23 23 23 23 23 27 24 25 12 23 12 25 23 25 23 23 23 27 25 23 23 23 24 23 23 24 23 23 23 25 35 12 23 35 23 25 32 23 23 25 24 23 24 23 23 27 24 23 23 23 25 24 25 24 24 23 23 27 23 24 23 23 12 25 23 23 24 24 23 23 31 25 25 23 23 24 24 25 25 23 25 23 24 34 25 24 23 12 12 23 23"
3,0.8762,1.0000,"3 41 2 41 3 2 0 3 1 41 41 41 41 0 41 41 3 38 41 3 0 28 0 3 0 41 2 3 0 41 38 0 41 41 41 13 13 13 3 38 41 3 41 41 0 13 41 41 0 41 40 41 41 0 41 3 0 3 0 41 7 0 12 3 3 41 41 1 41 41 0 41 2 0 3 41 38 6 29 38 41 41 41 41 41 38 41 41 0 41 41 3 0 41 28 41 41 3 41 41 41 41 0 41 1 41 41 3 41 1 1 20 1 0 41 41 41 3 3 1 1 0 38 41 13 20 1 41 0 39 1 41 0 0 38 13 13 0 0 13 3 41 41 38 3 38 41 0 41 41 3 3 0 13 41 38 0 15 41 41 1 12 41 41 41 0 41 3 1 3 1 13 41 38 41 0 3 41 13 41 1 38 3 41 0 38 41 13 13 3 0 38 0 38 1 0 38 41 13 13 28 17 0 1 41 5 17 17 41 41 18 38 41 17 41 17 17 38 41 18 17 13 41 41 41 1 17 18 41 41 17 18 41 17 5 17 3 41 18 17 41 4 38 38 41 17 2 41 41 41 41 17 41 41 41 41 17 4 17 1 17 3 17 0 17 17 41 18 41 17 17 41 13 17 41 41 17 18 1 0 41 0 17 41 1 17 3 41 17 41 2 13 18 18 41 17 13 41 4 0 25 25 7 25 25 26 25 1 25 8 25 26 25 27 25 25 25 8 3 2 25 2 2 27 26 2 25 25 25 25 13 2 27 25 27 25 7 8 2 0 25 2 25 2 25 2 2 13 7 25 27 25 25 26 25 26 27 26 2 25 26 25 25 25 7 26 27 39 25 25 25 25 27 8 2 2 2 2 3 25 25 25 27 2 25 25 41 40 2 25 25 8 25 8 7 25 2 25 25 25 11 10 2 11 0 9 9 9 10 9 9 9 2 10 2 2 9 9 11 2 2 10 2 3 10 2 9 2 9 42 2 10 9 9 2 11 9 2 9 10 9 9 9 9 9 9 12 10 11 2 2 2 16 10 9 2 9 2 11 2 9 9 9 9 16 2 11 10 9 11 9 9 9 2 9 9 2 9 16 9 9 10 2 11 9 42 9 9 9 9 2 9 9 41 2 10 2 42 9 9"
4,0.8769,1.0000,"35 12 12 12 12 12 22 12 21 12 3 12 21 22 12 22 12 17 36 0 21 39 39 3 12 22 12 39 15 39 22 3 12 15 21 3 22 21 12 12 3 21 12 22 22 39 0 21 39 15 0 0 12 0 12 12 21 21 15 0 0 39 12 12 12 39 3 21 22 22 12 39 19 19 21 12 3 12 12 21 39 39 12 12 3 19 21 12 17 12 21 12 12 12 12 22 12 12 22 12 1 0 0 41 7 41 3 2 13 0 8 2 3 0 2 41 7 2 2 8 7 0 7 7 38 3 2 2 1 2 38 7 0 38 38 7 13 2 2 13 0 7 13 13 8 2 38 0 2 13 3 3 3 1 41 38 0 15 2 1 13 2 2 7 2 7 2 2 7 2 2 13 13 13 1 1 13 41 38 0 1 38 7 41 2 7 2 38 1 3 0 38 0 2 2 2 38 41 8 13 15 24 12 15 12 2 22 12 12 12 12 12 15 12 5 12 15 5 23 15 24 14 23 14 12 2 4 17 15 2 12 23 12 12 12 12 23 6 17 14 23 23 12 12 12 23 23 12 23 23 12 12 12 23 12 2 12 12 23 15 12 23 12 12 12 15 14 12 15 23 23 2 23 23 12 14 12 2 12 15 24 15 21 24 14 23 12 12 14 12 17 23 12 12 15 2 2 7 5 4 19 19 7 19 19 19 19 19 19 19 20 26 25 27 25 25 25 8 19 19 19 19 19 19 19 19 19 25 25 20 19 19 19 19 19 25 19 19 20 0 25 20 25 19 25 2 20 19 7 25 19 25 19 26 25 19 27 26 19 25 19 25 25 25 19 26 20 39 19 19 19 19 19 19 20 20 19 19 3 19 19 19 27 19 25 19 41 40 19 19 19 8 19 8 7 25 2 20 19 25 12 3 6 12 38 5 12 31 23 24 12 12 1 24 0 0 12 12 12 1 6 24 3 24 12 13 12 12 12 38 12 13 4 12 12 12 38 31 12 12 12 12 38 23 23 23 6 23 24 12 12 31 3 12 12 23 24 12 12 24 24 4 24 4 24 32 4 4 34 12 28 24 38 12 12 1 35 12 24 12 37 37 12 12 3 12 24 34 1 4 34 23 31 12 24 3 12 23 23 6"
5,0.8774,1.0000,"3 41 2 41 41 1 41 3 41 41 41 0 41 0 38 41 3 38 3 0 0 41 41 41 1 41 3 38 0 41 38 41 41 41 41 41 13 3 41 38 41 41 0 41 41 41 41 41 38 41 40 41 41 0 0 3 1 3 0 41 7 0 12 3 0 41 41 1 13 41 13 1 13 0 3 41 38 0 29 38 13 1 41 41 3 41 41 41 41 41 41 41 38 41 28 41 41 41 41 41 42 42 42 42 42 5 31 5 42 42 2 2 42 2 3 31 42 2 31 2 2 6 42 5 31 0 42 2 5 2 2 31 42 1 42 42 6 6 42 42 1 2 5 42 42 42 42 4 42 2 37 37 3 2 2 2 37 0 31 2 0 42 0 2 2 2 5 31 42 31 42 31 2 2 2 2 1 4 31 37 42 42 42 3 42 42 42 2 42 2 3 42 2 42 42 42 1 0 6 6 9 17 9 2 8 7 9 10 9 11 9 7 9 9 11 11 11 10 11 9 9 9 9 9 9 11 9 9 9 9 9 10 9 9 2 9 10 10 9 10 9 9 9 9 11 10 9 11 9 11 10 9 9 9 9 9 11 2 9 9 9 9 9 2 9 9 9 10 2 9 9 9 11 9 9 9 9 10 10 0 9 11 9 9 1 11 10 9 9 11 9 8 9 9 9 17 11 9 9 9 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 9 9 19 10 20 17 3 9 19 20 19 19 20 10 19 19 19 3 19 20 20 19 18 0 19 9 19 17 20 17 17 19 19 9 17 17 9 19 9 19 9 17 19 19 19 9 19 19 20 9 19 19 17 18 19 18 19 19 20 19 19 17 19 19 20 19 19 0 19 19 9 11 20 19 17 19 19 9 19 19 9 11 19 17 18 17 17 17 17 9 17 19 19 0 19 19 17 20 19 18"
