# seed=44
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7258,1.0000,0.9140,-0.3260,0.1202,"29 39 5 29 3 24 34 32 4 34 28 13 26 10 3 35 17 26 17 29 0 25 42 10 11 24 22 19 19 12 11 12 30 17 30 19 42 21 42 38 36 20 37 20 2 17 37 19 4 26 9 7 10 39 18 4 17 11 3 12 1 33 13 34 38 13 23 4 25 12 29 7 29 20 33 36 24 22 10 17 13 0 15 20 15 14 34 25 1 41 29 29 28 18 36 12 18 12 1 1 16 22 40 37 29 26 9 9 2 24 32 35 23 24 21 35 30 18 19 0 31 34 24 35 36 4 19 7 6 37 42 42 35 11 7 1 16 28 30 23 25 23 16 5 4 14 33 14 26 24 4 1 24 22 27 28 16 36 26 28 19 26 29 5 9 22 41 36 11 19 1 5 30 36 34 23 10 13 26 36 18 33 10 12 10 12 18 25 37 19 4 14 13 27 21 24 31 15 29 34 10 37 25 18 1 7 3 9 3 42 33 25 3 25 28 40 18 41 21 26 29 29 20 3 18 6 16 14 21 17 19 28 22 9 42 13 7 33 31 30 32 6 30 8 6 25 23 22 14 37 27 26 33 20 11 8 6 21 4 24 38 34 21 38 8 17 34 10 16 34 16 3 5 19 14 22 5 16 37 2 32 17 31 26 6 20 27 0 20 23 3 0 32 13 13 3 7 39 11 3 36 38 6 0 36 39 12 24 8 19 39 37 20 3 1 36 10 11 35 42 10 25 15 37 2 32 37 5 28 4 32 23 14 15 27 0 16 34 8 21 13 7 34 4 11 5 37 2 18 20 6 25 21 6 24 8 41 28 28 14 13 34 18 9 6 24 35 41 41 37 29 13 31 6 37 16 21 14 10 27 1 0 24 4 1 6 17 19 4 36 34 35 39 29 15 5 31 18 17 14 2 10 10 10 37 38 40 33 29 0 34 24 32 34 23 32 18 30 20 15 20 33 19 14 8 31 37 10 1 17 6 31 0 17 29 17 15 29 16 20 41 27 34 4 9 31 10 35 41 7 6 4 26 24 24 11 41 10 33 36 7 26 32 0 4 4 6 3 25 40 18 1 36 1 9 10 42 10 25 13 14 20 39 1 32 13 15 36 13 41 18 33 15 41 42 11 24 6 37 0"
1,2,-0.8351,1.0000,0.5498,-0.3730,0.0820,"2 42 4 11 12 35 12 28 42 6 42 42 42 29 8 16 16 42 34 42 16 4 12 6 5 16 2 2 12 16 37 37 22 42 16 8 6 12 16 38 5 16 16 12 12 16 42 16 42 16 10 27 37 39 42 37 12 42 16 42 9 16 28 16 16 42 5 37 12 6 6 31 29 23 42 12 29 16 42 37 16 12 19 42 32 12 30 12 30 42 18 12 16 4 2 2 16 42 20 16 13 41 25 41 41 0 13 2 1 12 41 41 3 0 26 11 37 41 2 41 13 41 41 41 2 3 41 2 41 41 41 41 0 4 3 27 25 41 1 2 1 41 3 25 12 41 12 41 13 12 6 26 13 1 41 2 41 0 2 41 2 1 1 27 41 41 12 12 2 2 6 41 2 12 3 2 41 1 6 2 2 0 41 41 41 41 20 41 41 3 18 2 13 41 13 25 38 38 38 21 36 12 13 42 0 12 0 3 4 0 35 36 12 12 3 16 42 17 0 41 12 12 1 12 12 2 1 1 0 4 41 12 11 35 0 13 17 36 13 6 0 0 6 6 16 35 1 12 12 12 12 35 19 3 12 36 12 35 4 12 42 38 42 13 42 1 35 0 1 12 8 38 36 38 3 34 25 21 0 42 0 42 12 42 1 3 0 35 12 12 12 38 12 0 3 12 12 3 38 12 12 28 28 28 29 9 12 31 30 17 28 28 12 28 28 30 31 28 28 33 28 28 28 28 17 30 28 28 29 30 28 31 29 28 31 28 31 15 30 29 31 28 28 31 30 12 33 28 30 32 29 16 29 30 28 28 28 33 29 28 28 30 12 29 28 28 28 28 29 28 28 33 31 31 12 28 28 28 28 28 28 31 28 28 31 30 31 28 32 12 31 31 17 28 17 29 28 30 28 31 28 28 22 21 22 21 0 28 21 22 21 22 21 21 4 21 21 21 21 21 21 29 21 22 29 21 28 28 22 0 21 21 28 21 28 38 0 21 21 28 1 21 22 29 21 28 0 21 21 29 21 21 28 28 21 21 28 13 21 21 21 21 21 22 21 28 22 35 22 28 21 28 28 28 30 21 21 12 21 29 38 21 21 21 21 28 34 34 30 28 29 8 22 21 21 22 21 28 21 21"
2,3,-0.8635,1.0000,0.4549,-0.4062,0.1002,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 24 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 16 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 24 38 19 38 20 19 32 19 0 13 38 1 19 20 39 19 0 20 0 19 19 13 1 19 1 13 19 11 9 1 42 12 0 20 38 19 3 13 19 13 0 20 0 0 0 3 20 19 19 29 29 27 19 19 28 13 28 19 20 38 19 38 19 13 27 13 19 35 7 19 19 1 9 13 19 19 19 38 20 1 3 20 10 20 19 19 16 19 17 0 41 19 19 3 3 38 0 36 28 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 21 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 27 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 29 17 14 14 19 16 17 16 14 19 17 19 14 19 17 6 17 26 14 19 37 16 15 17 14 15 17 12 21 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 26 16 17 14 19 25 25 19 25 38 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
3,4,-0.8671,1.0000,0.4429,-0.4215,0.0347,"34 7 7 38 34 2 12 16 7 8 12 12 16 7 12 7 12 8 7 16 2 5 12 16 7 2 7 7 5 12 40 12 2 16 8 7 12 12 7 7 8 7 7 6 12 12 7 7 12 34 7 7 12 22 7 8 12 7 7 7 2 16 6 34 16 12 7 12 7 12 16 7 7 16 16 7 8 8 8 16 7 8 7 2 7 7 12 12 2 12 7 16 12 7 16 12 16 8 16 16 16 17 9 9 40 10 9 5 9 9 4 17 17 12 9 24 23 11 12 9 9 9 6 16 10 23 9 9 9 9 9 24 9 6 4 23 9 18 9 9 9 2 11 6 9 4 9 9 9 12 9 23 9 9 9 9 35 11 18 10 16 11 5 17 9 37 9 9 9 11 16 2 9 16 9 24 9 9 37 6 12 5 9 16 9 5 9 12 11 9 11 12 17 9 9 12 9 12 9 9 9 12 9 9 10 9 9 9 9 12 13 41 9 12 11 23 9 16 12 12 16 9 16 24 12 9 9 9 23 1 9 11 9 12 9 9 9 41 9 9 9 9 1 12 11 2 9 9 41 13 9 41 9 9 38 10 10 9 12 16 10 10 9 9 21 16 10 16 9 9 9 9 9 9 1 16 10 9 9 12 9 23 9 3 9 16 16 9 11 9 9 16 9 38 41 9 0 9 12 9 41 25 25 40 12 40 16 40 12 12 25 19 25 25 26 25 25 40 25 27 12 40 9 40 26 25 12 25 40 40 25 40 13 40 12 25 12 26 40 16 25 40 25 25 26 40 12 34 40 25 40 40 6 40 12 40 40 40 25 40 26 25 25 26 40 25 24 26 25 40 40 40 40 40 16 40 36 39 27 40 27 25 40 16 25 16 40 25 25 35 25 25 40 25 40 40 16 40 25 40 7 7 8 7 7 8 7 12 8 7 8 8 12 7 7 7 19 7 8 14 12 12 12 7 7 12 7 19 6 7 12 7 17 32 15 7 7 32 32 17 7 32 7 7 7 7 7 7 7 12 12 8 7 8 7 15 7 19 7 15 8 12 12 17 15 7 7 7 15 32 17 7 17 7 0 12 32 7 7 31 7 7 8 7 32 12 7 32 7 7 7 8 14 8 14 8 7 8 7 14"
4,5,-0.8771,1.0000,0.4095,-0.4330,0.0879,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
5,5,-0.8695,1.0000,0.4349,-0.4374,0.1058,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
6,5,-0.8663,1.0000,0.4455,-0.4470,0.1248,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
7,5,-0.8636,1.0000,0.4545,-0.4459,0.1676,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
8,5,-0.8633,1.0000,0.4556,-0.4531,0.1299,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
9,5,-0.8737,1.0000,0.4211,-0.4511,0.1189,"34 29 5 34 35 34 41 4 35 6 34 34 34 34 34 12 6 34 2 36 34 36 36 36 4 34 36 35 34 34 35 34 34 27 4 34 12 17 34 6 12 6 34 36 12 34 36 2 34 34 34 36 4 34 34 36 6 34 34 35 34 34 34 6 34 35 34 36 34 34 34 6 12 5 36 5 34 5 35 34 36 5 36 12 34 34 12 34 2 35 36 5 4 6 34 36 34 5 2 36 1 3 6 0 2 7 2 12 38 16 8 2 2 12 19 7 2 2 2 12 20 16 2 12 1 38 0 16 3 13 16 13 1 3 7 12 1 12 12 1 37 1 13 0 1 38 0 28 2 13 1 12 12 12 3 16 12 16 1 12 12 8 16 38 2 38 0 12 2 16 7 38 12 38 16 2 12 13 13 0 12 2 6 12 2 13 8 28 1 13 16 3 2 38 8 12 12 2 2 13 34 27 34 35 25 34 34 36 34 36 32 9 40 26 18 36 36 30 9 26 25 34 34 34 34 34 22 34 35 34 35 34 25 34 27 34 25 36 39 25 26 34 34 21 34 32 25 34 2 34 25 34 36 34 34 26 25 25 25 34 3 34 25 34 25 25 34 26 20 34 34 34 36 6 25 35 36 34 21 34 34 34 4 26 34 27 34 36 36 34 25 36 34 25 35 34 25 34 34 34 7 13 7 10 1 38 9 7 13 12 7 7 24 3 13 0 3 3 12 3 7 7 8 7 7 7 7 10 7 38 23 9 7 12 8 7 3 7 7 7 3 7 38 11 7 38 12 7 7 7 7 7 7 23 0 13 7 7 7 7 3 12 7 7 9 12 38 8 12 3 13 13 24 7 0 7 12 7 38 8 11 9 23 3 7 7 7 7 7 8 7 8 1 7 7 7 8 13 3 7 23 7 23 23 23 23 23 16 23 7 2 7 8 23 23 7 7 10 24 23 23 23 23 23 23 23 24 23 23 23 28 24 7 23 7 24 23 23 2 24 23 1 24 7 23 7 23 24 23 7 23 23 23 23 7 12 23 23 24 7 23 7 23 23 23 2 7 23 23 23 23 13 23 23 24 7 8 23 2 23 23 23 23 23 23 24 24 8 24 7 23 7 7 24 23 23 24 23 23 23"
