# seed=56
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7275,1.0000,0.9083,-0.3263,0.0828,"36 37 9 2 28 35 34 37 17 23 26 7 35 17 6 25 11 24 4 12 11 10 5 31 34 6 10 17 34 6 7 2 1 3 28 29 34 24 14 41 13 0 21 30 24 15 35 11 41 6 16 33 10 21 27 5 3 9 21 20 36 32 7 18 18 18 6 7 24 31 3 24 11 36 3 29 37 40 16 33 24 17 6 29 2 24 40 33 8 37 39 40 40 2 6 36 10 16 33 15 29 37 5 4 4 28 35 36 29 28 32 8 3 12 23 34 30 23 31 38 40 24 14 23 23 1 27 40 23 5 0 23 36 24 16 22 21 37 12 36 42 25 17 3 31 0 39 39 17 26 27 39 9 25 8 33 19 42 23 24 32 1 25 35 24 5 1 7 17 6 19 24 37 11 27 25 33 1 30 2 2 34 24 15 16 25 37 38 3 12 16 28 30 14 0 6 22 28 30 8 38 26 38 9 10 33 15 0 21 8 16 40 4 34 7 42 36 21 29 36 4 21 29 41 38 27 8 32 23 34 42 1 42 16 29 23 39 27 38 7 34 0 28 21 37 11 0 16 42 9 11 36 5 15 28 34 25 11 36 19 22 36 9 7 32 13 9 36 3 5 30 8 17 33 40 6 34 24 12 18 15 0 24 36 8 19 42 2 29 10 11 21 6 11 32 41 3 37 35 24 32 30 37 3 39 30 42 3 35 14 11 13 20 4 6 32 19 10 36 13 31 29 24 19 13 22 1 19 30 26 6 8 21 30 38 21 22 40 1 31 40 28 10 28 26 23 24 37 22 4 14 16 39 11 25 30 9 24 26 12 34 14 3 8 4 14 26 26 31 5 3 22 31 7 6 11 24 2 27 38 42 22 37 29 18 27 37 18 3 27 18 37 4 25 15 6 29 22 5 12 7 30 33 23 9 2 34 41 5 10 30 0 32 2 24 33 13 24 39 38 18 36 23 33 15 40 20 15 23 0 10 21 17 5 6 13 1 27 36 4 41 41 38 25 31 17 1 1 34 26 25 36 31 27 16 0 3 29 16 27 24 22 29 28 19 3 32 27 37 38 36 25 10 16 17 0 1 25 30 17 2 10 3 37 8 38 19 12 4 24 24 29 12 14 27 20 5 2 37 33"
1,2,-0.8467,0.9600,0.3775,-0.3725,0.0897,"3 9 9 31 29 1 29 1 3 3 31 9 13 1 0 31 1 1 9 38 11 32 31 1 3 31 12 31 13 33 31 31 13 33 31 1 38 31 38 9 33 9 0 1 0 31 32 9 13 38 12 31 3 3 3 3 32 31 31 31 9 38 38 8 0 14 32 31 9 31 31 31 3 0 31 0 31 0 31 31 31 9 3 9 13 33 38 31 0 3 0 13 31 1 0 1 31 31 1 3 31 31 31 31 22 32 31 31 8 38 23 31 31 23 31 16 22 19 2 28 32 25 31 30 31 31 31 31 19 3 31 20 42 31 18 31 31 27 33 6 33 31 31 11 18 31 0 31 31 1 28 32 31 0 24 34 34 42 31 31 31 31 33 31 31 33 31 28 31 31 22 31 31 31 15 31 31 12 31 19 31 32 31 32 22 31 3 32 31 22 31 31 11 31 31 24 33 33 42 31 40 2 10 3 31 2 2 2 40 28 3 28 28 1 2 28 2 13 9 0 2 2 2 40 2 2 40 11 2 2 2 9 40 28 28 2 40 2 2 2 9 11 2 10 40 40 10 40 2 9 10 9 40 0 2 31 2 40 28 11 2 2 2 2 9 30 13 28 2 2 11 31 11 1 11 2 2 2 28 1 2 3 2 2 0 2 9 1 31 11 30 28 2 2 28 36 10 2 2 28 9 0 24 1 23 39 6 23 3 0 3 23 0 40 23 3 13 37 28 38 23 3 13 23 12 13 1 23 24 23 23 16 11 35 1 16 12 13 23 35 24 1 23 23 23 1 0 1 23 24 24 23 23 13 35 23 17 1 23 13 13 18 23 23 23 23 24 13 0 0 0 24 23 30 1 0 24 33 30 1 14 13 36 0 0 30 23 23 15 32 0 39 0 23 23 23 38 23 1 0 8 25 37 32 6 39 37 31 4 29 5 2 4 13 3 19 3 8 0 37 37 42 0 12 6 23 16 5 37 40 35 6 2 23 16 36 7 32 15 5 37 0 2 37 28 15 5 2 4 5 5 4 32 28 37 2 39 4 30 38 5 18 19 10 36 13 6 38 11 37 2 5 2 40 5 41 6 25 8 4 30 12 6 9 24 12 6 2 1 4 37 39 16 37 36 2 37 5 11 18"
2,3,-0.8519,1.0000,0.4936,-0.4161,0.0442,"12 12 12 37 12 3 0 26 0 12 27 0 26 12 12 12 4 1 27 26 26 27 25 12 26 12 12 12 5 0 3 26 25 5 12 25 12 3 0 12 13 12 27 25 38 12 27 12 0 12 6 16 25 12 12 3 25 0 12 26 41 0 12 15 25 12 11 25 25 26 1 0 3 1 25 3 12 12 25 12 12 27 25 25 3 12 12 12 12 13 5 0 12 0 3 12 3 26 12 26 25 34 17 15 0 25 3 3 0 27 38 0 27 0 0 3 0 25 26 26 0 34 34 26 9 25 25 25 34 25 38 17 25 25 27 25 25 0 34 19 35 25 0 38 0 3 0 25 0 0 3 3 27 14 0 3 36 27 3 0 3 0 25 13 1 19 25 3 14 0 0 25 34 19 34 25 25 25 14 3 3 26 0 19 13 25 3 25 25 1 0 0 3 27 15 3 25 3 25 3 39 12 36 34 36 39 2 34 34 36 34 12 34 39 34 35 34 34 34 12 34 34 14 39 35 2 36 34 34 34 12 2 39 34 12 6 39 36 2 39 39 35 34 0 39 39 34 35 36 32 35 12 36 15 34 39 34 34 34 39 5 5 34 34 36 2 36 36 36 34 34 37 39 34 34 34 34 34 34 35 38 34 12 34 14 34 34 39 14 35 39 12 12 12 34 34 34 34 36 15 40 1 40 40 40 34 11 37 40 12 40 34 36 40 12 16 40 34 36 40 16 16 41 12 25 34 10 12 40 40 12 28 12 35 16 12 40 34 40 16 12 40 36 35 34 40 36 16 40 42 12 25 12 40 34 0 34 21 40 40 34 40 19 16 40 12 40 34 33 34 40 40 34 16 16 16 34 34 8 34 16 36 40 40 34 34 40 19 40 40 16 36 16 40 42 40 34 26 1 40 12 35 18 27 34 35 34 17 12 12 26 12 12 12 12 12 12 25 12 12 25 12 34 12 12 34 12 25 12 34 12 35 22 25 36 12 12 12 12 36 17 12 12 12 12 34 12 25 12 35 12 13 12 35 25 27 25 34 12 17 12 17 36 25 12 30 35 25 25 12 12 12 12 12 17 34 12 12 36 12 12 12 12 18 17 25 34 35 34 34 12 34 12 12 18 12 12 12 12 17"
3,3,-0.8486,1.0000,0.5045,-0.4265,0.0579,"12 12 12 37 12 3 0 26 0 12 27 0 26 12 12 12 4 1 27 26 26 27 25 12 26 12 12 12 5 0 3 26 25 5 12 25 12 3 0 12 13 12 27 25 38 12 27 12 0 12 6 16 25 12 12 3 25 0 12 26 41 0 12 15 25 12 11 25 25 26 1 0 3 1 25 3 12 12 25 12 12 27 25 25 3 12 12 12 12 13 5 0 12 0 3 12 3 26 12 26 25 34 17 15 0 25 3 3 0 27 38 0 27 0 0 3 0 25 26 26 0 34 34 26 9 25 25 25 34 25 38 17 25 25 27 25 25 0 34 19 35 25 0 38 0 3 0 25 0 0 3 3 27 14 0 3 36 27 3 0 3 0 25 13 1 19 25 3 14 0 0 25 34 19 34 25 25 25 14 3 3 26 0 19 13 25 3 25 25 1 0 0 3 27 15 3 25 3 25 3 39 12 36 34 36 39 2 34 34 36 34 12 34 39 34 35 34 34 34 12 34 34 14 39 35 2 36 34 34 34 12 2 39 34 12 6 39 36 2 39 39 35 34 0 39 39 34 35 36 32 35 12 36 15 34 39 34 34 34 39 5 5 34 34 36 2 36 36 36 34 34 37 39 34 34 34 34 34 34 35 38 34 12 34 14 34 34 39 14 35 39 12 12 12 34 34 34 34 36 15 40 1 40 40 40 34 11 37 40 12 40 34 36 40 12 16 40 34 36 40 16 16 41 12 25 34 10 12 40 40 12 28 12 35 16 12 40 34 40 16 12 40 36 35 34 40 36 16 40 42 12 25 12 40 34 0 34 21 40 40 34 40 19 16 40 12 40 34 33 34 40 40 34 16 16 16 34 34 8 34 16 36 40 40 34 34 40 19 40 40 16 36 16 40 42 40 34 26 1 40 12 35 18 27 34 35 34 17 12 12 26 12 12 12 12 12 12 25 12 12 25 12 34 12 12 34 12 25 12 34 12 35 22 25 36 12 12 12 12 36 17 12 12 12 12 34 12 25 12 35 12 13 12 35 25 27 25 34 12 17 12 17 36 25 12 30 35 25 25 12 12 12 12 12 17 34 12 12 36 12 12 12 12 18 17 25 34 35 34 34 12 34 12 12 18 12 12 12 12 17"
4,4,-0.8568,1.0000,0.4773,-0.4256,0.0425,"23 16 34 9 24 9 18 11 9 11 9 23 23 26 23 23 24 10 8 23 23 23 23 9 23 23 12 9 23 24 8 24 23 23 11 24 23 23 23 23 9 23 24 23 24 23 11 9 23 17 23 23 23 11 9 9 9 7 23 9 23 23 10 35 23 23 23 23 23 7 10 23 23 24 23 23 7 23 9 38 9 24 11 9 23 9 9 12 10 23 9 23 24 24 34 36 23 7 7 23 4 29 4 12 32 2 2 2 17 4 2 37 12 2 4 2 6 12 17 2 2 12 17 4 37 2 2 12 12 34 2 2 2 37 6 17 2 6 12 2 12 2 36 6 4 42 2 36 2 2 12 6 12 2 2 2 2 4 6 12 17 34 2 2 15 2 2 35 14 12 37 42 4 2 2 37 6 2 2 12 6 12 2 15 4 12 2 2 2 35 2 2 19 2 2 12 2 37 6 2 19 0 19 29 38 15 28 1 28 0 12 30 19 38 3 13 1 3 14 19 14 19 28 13 3 19 15 1 28 19 14 3 25 15 1 17 0 15 1 1 17 19 1 14 30 14 13 17 19 29 1 28 19 19 28 8 1 3 3 28 29 38 17 14 13 21 13 3 30 28 17 15 3 12 14 14 0 12 14 28 13 15 0 0 13 30 13 17 28 17 0 19 13 19 28 19 39 0 3 0 16 32 12 12 36 40 12 38 40 40 12 40 40 8 7 7 40 16 7 40 40 7 40 40 12 40 40 40 40 38 7 12 7 40 23 17 7 40 40 38 7 40 40 40 40 40 7 40 12 40 8 40 16 12 16 12 40 7 23 7 16 40 40 40 7 8 12 40 19 40 11 7 13 40 40 40 16 12 40 40 16 7 12 40 40 20 40 16 40 7 16 40 16 16 40 39 40 7 12 16 7 40 40 12 2 2 7 8 2 40 7 27 22 18 40 2 40 8 12 2 2 7 17 7 2 40 2 12 27 40 41 12 12 8 18 17 17 40 7 27 40 40 17 40 40 40 18 17 8 18 2 40 18 40 40 40 8 40 8 2 2 40 2 2 40 17 17 40 4 2 40 27 17 17 2 40 8 40 40 40 2 40 40 12 37 40 40 18 40 2 2 17 8 17 40 2 12 7 7 8"
5,5,-0.8854,1.0000,0.3819,-0.4376,0.1160,"6 37 27 6 26 26 25 25 25 25 25 25 4 25 26 27 5 39 37 37 2 2 5 25 37 4 26 37 2 2 6 6 25 25 25 25 5 37 25 25 25 25 2 4 27 37 2 26 25 25 39 25 25 25 25 27 25 25 25 4 25 25 25 6 25 37 26 25 25 5 2 37 25 5 5 25 6 42 5 25 2 25 6 5 25 25 37 25 25 25 26 25 25 26 25 37 25 27 25 25 34 37 16 36 41 40 6 16 41 40 16 40 34 40 16 2 40 5 40 16 40 34 40 16 4 40 41 40 5 40 16 12 40 34 16 40 40 34 1 40 40 41 34 16 34 40 41 5 16 16 5 34 34 12 40 19 2 16 12 16 16 16 40 16 12 41 2 12 41 40 40 40 34 40 40 40 5 40 0 16 40 0 34 40 40 37 37 40 16 36 4 16 40 16 40 40 40 40 40 16 5 22 21 17 21 21 21 17 17 21 21 3 21 17 21 17 21 17 22 31 21 21 17 21 17 21 21 21 21 21 17 17 21 22 21 21 21 17 12 21 21 12 18 21 12 12 18 17 17 31 17 17 31 17 5 22 17 17 21 17 21 22 21 21 21 21 21 12 17 21 22 21 17 12 21 21 22 21 22 37 17 21 12 18 21 21 21 21 21 21 17 32 17 17 22 21 22 22 21 22 23 30 28 28 29 19 41 41 30 28 3 28 28 28 41 41 28 38 0 30 41 41 41 30 29 28 41 23 41 30 41 41 3 41 41 41 28 28 0 13 28 1 41 41 41 41 28 0 28 28 19 29 12 28 13 13 1 41 13 0 28 28 3 1 1 41 41 28 13 41 28 28 41 1 28 0 38 30 3 38 28 28 41 41 38 28 28 38 28 28 28 28 28 41 41 41 41 28 13 28 31 26 33 32 31 29 27 18 25 31 31 31 28 25 33 25 32 31 31 27 31 17 32 33 31 26 31 34 33 25 31 25 25 33 31 25 25 31 17 27 31 31 25 31 28 18 25 26 25 32 31 25 31 28 31 18 31 17 32 31 31 17 17 31 18 31 33 31 31 31 32 17 17 31 32 26 33 31 31 17 31 25 25 31 31 31 31 25 28 32 31 25 31 32 27 32 31 31 31 25"
6,5,-0.8679,1.0000,0.4403,-0.4512,0.1325,"6 37 27 6 26 26 25 25 25 25 25 25 4 25 26 27 5 39 37 37 2 2 5 25 37 4 26 37 2 2 6 6 25 25 25 25 5 37 25 25 25 25 2 4 27 37 2 26 25 25 39 25 25 25 25 27 25 25 25 4 25 25 25 6 25 37 26 25 25 5 2 37 25 5 5 25 6 42 5 25 2 25 6 5 25 25 37 25 25 25 26 25 25 26 25 37 25 27 25 25 34 37 16 36 41 40 6 16 41 40 16 40 34 40 16 2 40 5 40 16 40 34 40 16 4 40 41 40 5 40 16 12 40 34 16 40 40 34 1 40 40 41 34 16 34 40 41 5 16 16 5 34 34 12 40 19 2 16 12 16 16 16 40 16 12 41 2 12 41 40 40 40 34 40 40 40 5 40 0 16 40 0 34 40 40 37 37 40 16 36 4 16 40 16 40 40 40 40 40 16 5 22 21 17 21 21 21 17 17 21 21 3 21 17 21 17 21 17 22 31 21 21 17 21 17 21 21 21 21 21 17 17 21 22 21 21 21 17 12 21 21 12 18 21 12 12 18 17 17 31 17 17 31 17 5 22 17 17 21 17 21 22 21 21 21 21 21 12 17 21 22 21 17 12 21 21 22 21 22 37 17 21 12 18 21 21 21 21 21 21 17 32 17 17 22 21 22 22 21 22 23 30 28 28 29 19 41 41 30 28 3 28 28 28 41 41 28 38 0 30 41 41 41 30 29 28 41 23 41 30 41 41 3 41 41 41 28 28 0 13 28 1 41 41 41 41 28 0 28 28 19 29 12 28 13 13 1 41 13 0 28 28 3 1 1 41 41 28 13 41 28 28 41 1 28 0 38 30 3 38 28 28 41 41 38 28 28 38 28 28 28 28 28 41 41 41 41 28 13 28 31 26 33 32 31 29 27 18 25 31 31 31 28 25 33 25 32 31 31 27 31 17 32 33 31 26 31 34 33 25 31 25 25 33 31 25 25 31 17 27 31 31 25 31 28 18 25 26 25 32 31 25 31 28 31 18 31 17 32 31 31 17 17 31 18 31 33 31 31 31 32 17 17 31 32 26 33 31 31 17 31 25 25 31 31 31 31 25 28 32 31 25 31 32 27 32 31 31 31 25"
7,5,-0.8660,1.0000,0.4466,-0.4458,0.1126,"6 37 27 6 26 26 25 25 25 25 25 25 4 25 26 27 5 39 37 37 2 2 5 25 37 4 26 37 2 2 6 6 25 25 25 25 5 37 25 25 25 25 2 4 27 37 2 26 25 25 39 25 25 25 25 27 25 25 25 4 25 25 25 6 25 37 26 25 25 5 2 37 25 5 5 25 6 42 5 25 2 25 6 5 25 25 37 25 25 25 26 25 25 26 25 37 25 27 25 25 34 37 16 36 41 40 6 16 41 40 16 40 34 40 16 2 40 5 40 16 40 34 40 16 4 40 41 40 5 40 16 12 40 34 16 40 40 34 1 40 40 41 34 16 34 40 41 5 16 16 5 34 34 12 40 19 2 16 12 16 16 16 40 16 12 41 2 12 41 40 40 40 34 40 40 40 5 40 0 16 40 0 34 40 40 37 37 40 16 36 4 16 40 16 40 40 40 40 40 16 5 22 21 17 21 21 21 17 17 21 21 3 21 17 21 17 21 17 22 31 21 21 17 21 17 21 21 21 21 21 17 17 21 22 21 21 21 17 12 21 21 12 18 21 12 12 18 17 17 31 17 17 31 17 5 22 17 17 21 17 21 22 21 21 21 21 21 12 17 21 22 21 17 12 21 21 22 21 22 37 17 21 12 18 21 21 21 21 21 21 17 32 17 17 22 21 22 22 21 22 23 30 28 28 29 19 41 41 30 28 3 28 28 28 41 41 28 38 0 30 41 41 41 30 29 28 41 23 41 30 41 41 3 41 41 41 28 28 0 13 28 1 41 41 41 41 28 0 28 28 19 29 12 28 13 13 1 41 13 0 28 28 3 1 1 41 41 28 13 41 28 28 41 1 28 0 38 30 3 38 28 28 41 41 38 28 28 38 28 28 28 28 28 41 41 41 41 28 13 28 31 26 33 32 31 29 27 18 25 31 31 31 28 25 33 25 32 31 31 27 31 17 32 33 31 26 31 34 33 25 31 25 25 33 31 25 25 31 17 27 31 31 25 31 28 18 25 26 25 32 31 25 31 28 31 18 31 17 32 31 31 17 17 31 18 31 33 31 31 31 32 17 17 31 32 26 33 31 31 17 31 25 25 31 31 31 31 25 28 32 31 25 31 32 27 32 31 31 31 25"
8,5,-0.8653,1.0000,0.4490,-0.4489,0.0958,"6 37 27 6 26 26 25 25 25 25 25 25 4 25 26 27 5 39 37 37 2 2 5 25 37 4 26 37 2 2 6 6 25 25 25 25 5 37 25 25 25 25 2 4 27 37 2 26 25 25 39 25 25 25 25 27 25 25 25 4 25 25 25 6 25 37 26 25 25 5 2 37 25 5 5 25 6 42 5 25 2 25 6 5 25 25 37 25 25 25 26 25 25 26 25 37 25 27 25 25 34 37 16 36 41 40 6 16 41 40 16 40 34 40 16 2 40 5 40 16 40 34 40 16 4 40 41 40 5 40 16 12 40 34 16 40 40 34 1 40 40 41 34 16 34 40 41 5 16 16 5 34 34 12 40 19 2 16 12 16 16 16 40 16 12 41 2 12 41 40 40 40 34 40 40 40 5 40 0 16 40 0 34 40 40 37 37 40 16 36 4 16 40 16 40 40 40 40 40 16 5 22 21 17 21 21 21 17 17 21 21 3 21 17 21 17 21 17 22 31 21 21 17 21 17 21 21 21 21 21 17 17 21 22 21 21 21 17 12 21 21 12 18 21 12 12 18 17 17 31 17 17 31 17 5 22 17 17 21 17 21 22 21 21 21 21 21 12 17 21 22 21 17 12 21 21 22 21 22 37 17 21 12 18 21 21 21 21 21 21 17 32 17 17 22 21 22 22 21 22 23 30 28 28 29 19 41 41 30 28 3 28 28 28 41 41 28 38 0 30 41 41 41 30 29 28 41 23 41 30 41 41 3 41 41 41 28 28 0 13 28 1 41 41 41 41 28 0 28 28 19 29 12 28 13 13 1 41 13 0 28 28 3 1 1 41 41 28 13 41 28 28 41 1 28 0 38 30 3 38 28 28 41 41 38 28 28 38 28 28 28 28 28 41 41 41 41 28 13 28 31 26 33 32 31 29 27 18 25 31 31 31 28 25 33 25 32 31 31 27 31 17 32 33 31 26 31 34 33 25 31 25 25 33 31 25 25 31 17 27 31 31 25 31 28 18 25 26 25 32 31 25 31 28 31 18 31 17 32 31 31 17 17 31 18 31 33 31 31 31 32 17 17 31 32 26 33 31 31 17 31 25 25 31 31 31 31 25 28 32 31 25 31 32 27 32 31 31 31 25"
9,5,-0.8691,1.0000,0.4362,-0.4563,0.1326,"6 37 27 6 26 26 25 25 25 25 25 25 4 25 26 27 5 39 37 37 2 2 5 25 37 4 26 37 2 2 6 6 25 25 25 25 5 37 25 25 25 25 2 4 27 37 2 26 25 25 39 25 25 25 25 27 25 25 25 4 25 25 25 6 25 37 26 25 25 5 2 37 25 5 5 25 6 42 5 25 2 25 6 5 25 25 37 25 25 25 26 25 25 26 25 37 25 27 25 25 34 37 16 36 41 40 6 16 41 40 16 40 34 40 16 2 40 5 40 16 40 34 40 16 4 40 41 40 5 40 16 12 40 34 16 40 40 34 1 40 40 41 34 16 34 40 41 5 16 16 5 34 34 12 40 19 2 16 12 16 16 16 40 16 12 41 2 12 41 40 40 40 34 40 40 40 5 40 0 16 40 0 34 40 40 37 37 40 16 36 4 16 40 16 40 40 40 40 40 16 5 22 21 17 21 21 21 17 17 21 21 3 21 17 21 17 21 17 22 31 21 21 17 21 17 21 21 21 21 21 17 17 21 22 21 21 21 17 12 21 21 12 18 21 12 12 18 17 17 31 17 17 31 17 5 22 17 17 21 17 21 22 21 21 21 21 21 12 17 21 22 21 17 12 21 21 22 21 22 37 17 21 12 18 21 21 21 21 21 21 17 32 17 17 22 21 22 22 21 22 23 30 28 28 29 19 41 41 30 28 3 28 28 28 41 41 28 38 0 30 41 41 41 30 29 28 41 23 41 30 41 41 3 41 41 41 28 28 0 13 28 1 41 41 41 41 28 0 28 28 19 29 12 28 13 13 1 41 13 0 28 28 3 1 1 41 41 28 13 41 28 28 41 1 28 0 38 30 3 38 28 28 41 41 38 28 28 38 28 28 28 28 28 41 41 41 41 28 13 28 31 26 33 32 31 29 27 18 25 31 31 31 28 25 33 25 32 31 31 27 31 17 32 33 31 26 31 34 33 25 31 25 25 33 31 25 25 31 17 27 31 31 25 31 28 18 25 26 25 32 31 25 31 28 31 18 31 17 32 31 31 17 17 31 18 31 33 31 31 31 32 17 17 31 32 26 33 31 31 17 31 25 25 31 31 31 31 25 28 32 31 25 31 32 27 32 31 31 31 25"
