# seed=45
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7259,1.0000,0.9137,-0.3235,0.1212,"39 8 39 40 35 31 32 4 36 25 22 29 29 30 41 16 16 3 32 41 3 2 19 16 17 6 7 36 19 25 25 13 9 28 26 21 9 16 16 41 14 34 16 32 37 24 7 28 20 11 26 1 23 19 18 22 9 35 13 29 40 22 19 33 29 28 26 29 19 29 39 0 17 8 38 18 23 5 0 3 9 38 29 28 13 3 19 21 20 39 33 42 27 32 1 17 10 36 30 27 1 10 19 37 0 36 28 26 5 10 14 19 8 3 30 7 19 40 22 17 30 27 16 26 28 0 8 0 3 1 13 3 37 41 5 0 4 5 42 14 1 17 8 3 0 17 36 17 34 41 13 10 3 0 8 0 31 31 39 2 23 38 35 35 25 11 39 2 24 27 13 32 28 8 11 24 40 11 19 23 30 20 26 4 40 32 27 39 7 13 5 37 17 22 30 32 9 40 40 8 40 36 25 26 38 42 6 7 32 12 26 8 38 12 2 26 19 17 2 29 20 31 2 6 6 3 12 37 9 1 6 29 37 33 8 38 20 5 5 24 42 23 7 4 42 20 19 39 22 35 2 37 32 10 7 21 11 5 36 9 14 1 36 37 25 38 7 13 19 19 27 4 23 10 37 36 26 37 34 20 22 29 36 10 29 38 42 24 35 32 6 28 42 4 8 31 9 12 26 27 31 27 32 16 30 13 39 15 26 31 12 15 8 32 9 8 9 29 15 6 41 13 12 33 0 42 14 2 23 34 39 16 28 35 21 5 25 2 8 40 34 2 26 6 37 19 39 18 33 32 17 19 16 15 23 38 26 21 19 28 5 28 26 2 27 24 13 26 10 27 12 38 31 0 41 16 8 16 24 32 3 32 35 24 16 11 2 7 4 35 24 16 25 15 8 6 19 39 24 18 31 40 3 3 0 38 16 16 20 4 10 7 2 24 34 16 4 0 8 21 2 3 40 3 23 16 17 9 35 7 40 28 39 27 11 1 42 32 19 13 0 0 34 34 32 33 10 10 16 19 19 31 24 11 37 16 0 10 2 19 8 32 21 30 4 4 11 28 39 18 22 5 22 41 15 13 29 7 3 23 17 21 39 5 34 42 24 1 9 6 12 21 7 41 7 0 24 22 13 9"
1,2,-0.8785,1.0000,0.4051,-0.3682,0.0767,"37 8 2 6 7 7 2 7 6 7 7 2 8 2 7 2 7 25 7 7 25 7 7 7 7 26 7 7 6 7 8 25 7 7 2 7 7 3 2 7 7 7 7 27 7 7 8 7 7 1 8 8 39 8 5 37 7 7 7 25 2 7 7 7 8 2 25 8 4 38 2 7 7 8 0 27 7 7 7 7 39 7 2 7 2 1 7 8 7 7 7 2 7 8 7 6 2 7 7 4 7 3 3 38 38 1 2 0 38 2 38 1 3 1 0 1 1 8 3 0 13 38 2 3 1 0 1 1 7 8 7 38 2 2 38 8 39 32 2 1 0 13 39 1 3 38 1 3 32 3 2 13 7 2 7 2 12 1 13 1 38 0 38 13 13 1 3 0 1 2 1 0 7 39 38 3 38 3 3 31 1 1 17 1 13 8 38 2 3 38 2 31 13 8 38 13 0 38 7 1 6 6 2 2 2 4 2 7 19 12 19 2 2 5 2 19 2 2 4 2 2 42 6 2 2 42 2 19 2 2 19 20 21 2 2 2 6 6 2 2 5 12 2 2 37 12 2 19 2 2 2 42 7 2 19 19 5 4 20 7 19 41 33 2 5 8 2 2 6 19 2 2 19 5 19 2 2 20 2 2 2 4 6 19 2 2 2 2 2 6 2 2 2 37 2 19 5 19 4 2 25 16 25 12 12 17 17 25 12 16 1 10 19 12 26 17 16 25 15 25 25 12 12 26 25 25 16 26 25 25 17 19 26 42 12 26 25 26 16 12 16 12 17 25 40 26 16 19 27 14 27 26 12 28 19 37 17 16 16 26 12 25 16 14 27 12 16 25 25 16 12 16 12 17 16 16 12 16 26 16 16 16 25 25 25 38 25 25 16 16 12 26 15 27 11 25 26 16 11 16 2 4 2 2 9 6 2 2 4 2 5 37 3 13 2 6 2 2 2 2 9 2 2 9 6 2 21 2 37 2 37 2 5 2 1 5 4 37 2 2 6 2 37 2 2 2 4 21 2 2 2 37 37 2 2 1 3 4 2 37 11 9 2 4 2 2 13 2 4 5 6 11 5 2 6 2 2 2 5 2 37 2 6 1 2 2 2 4 9 37 5 2 6 5 27 25 37 5 6 25"
2,2,-0.8713,1.0000,0.4290,-0.4083,0.1565,"37 8 2 6 7 7 2 7 6 7 7 2 8 2 7 2 7 25 7 7 25 7 7 7 7 26 7 7 6 7 8 25 7 7 2 7 7 3 2 7 7 7 7 27 7 7 8 7 7 1 8 8 39 8 5 37 7 7 7 25 2 7 7 7 8 2 25 8 4 38 2 7 7 8 0 27 7 7 7 7 39 7 2 7 2 1 7 8 7 7 7 2 7 8 7 6 2 7 7 4 7 3 3 38 38 1 2 0 38 2 38 1 3 1 0 1 1 8 3 0 13 38 2 3 1 0 1 1 7 8 7 38 2 2 38 8 39 32 2 1 0 13 39 1 3 38 1 3 32 3 2 13 7 2 7 2 12 1 13 1 38 0 38 13 13 1 3 0 1 2 1 0 7 39 38 3 38 3 3 31 1 1 17 1 13 8 38 2 3 38 2 31 13 8 38 13 0 38 7 1 6 6 2 2 2 4 2 7 19 12 19 2 2 5 2 19 2 2 4 2 2 42 6 2 2 42 2 19 2 2 19 20 21 2 2 2 6 6 2 2 5 12 2 2 37 12 2 19 2 2 2 42 7 2 19 19 5 4 20 7 19 41 33 2 5 8 2 2 6 19 2 2 19 5 19 2 2 20 2 2 2 4 6 19 2 2 2 2 2 6 2 2 2 37 2 19 5 19 4 2 25 16 25 12 12 17 17 25 12 16 1 10 19 12 26 17 16 25 15 25 25 12 12 26 25 25 16 26 25 25 17 19 26 42 12 26 25 26 16 12 16 12 17 25 40 26 16 19 27 14 27 26 12 28 19 37 17 16 16 26 12 25 16 14 27 12 16 25 25 16 12 16 12 17 16 16 12 16 26 16 16 16 25 25 25 38 25 25 16 16 12 26 15 27 11 25 26 16 11 16 2 4 2 2 9 6 2 2 4 2 5 37 3 13 2 6 2 2 2 2 9 2 2 9 6 2 21 2 37 2 37 2 5 2 1 5 4 37 2 2 6 2 37 2 2 2 4 21 2 2 2 37 37 2 2 1 3 4 2 37 11 9 2 4 2 2 13 2 4 5 6 11 5 2 6 2 2 2 5 2 37 2 6 1 2 2 2 4 9 37 5 2 6 5 27 25 37 5 6 25"
3,3,-0.8806,1.0000,0.3980,-0.4269,0.0680,"37 8 2 6 7 7 2 7 6 7 7 2 8 2 7 2 7 25 7 7 25 7 7 7 7 26 7 7 6 7 8 25 7 7 2 7 7 3 2 7 7 7 7 27 7 7 8 7 7 1 8 8 39 8 5 37 7 7 7 25 2 7 7 7 8 2 25 8 4 38 2 7 7 8 0 27 7 7 7 7 39 7 2 7 2 1 7 8 7 7 7 2 7 8 7 6 2 7 7 4 7 3 3 38 38 1 2 0 38 2 38 1 3 1 0 1 1 8 3 0 13 38 2 3 1 0 1 1 7 8 7 38 2 2 38 8 39 32 2 1 0 13 39 1 3 38 1 3 32 3 2 13 7 2 7 2 12 1 13 1 38 0 38 13 13 1 3 0 1 2 1 0 7 39 38 3 38 3 3 31 1 1 17 1 13 8 38 2 3 38 2 31 13 8 38 13 0 38 7 1 6 6 2 2 2 4 2 7 19 12 19 2 2 5 2 19 2 2 4 2 2 42 6 2 2 42 2 19 2 2 19 20 21 2 2 2 6 6 2 2 5 12 2 2 37 12 2 19 2 2 2 42 7 2 19 19 5 4 20 7 19 41 33 2 5 8 2 2 6 19 2 2 19 5 19 2 2 20 2 2 2 4 6 19 2 2 2 2 2 6 2 2 2 37 2 19 5 19 4 2 25 16 25 12 12 17 17 25 12 16 1 10 19 12 26 17 16 25 15 25 25 12 12 26 25 25 16 26 25 25 17 19 26 42 12 26 25 26 16 12 16 12 17 25 40 26 16 19 27 14 27 26 12 28 19 37 17 16 16 26 12 25 16 14 27 12 16 25 25 16 12 16 12 17 16 16 12 16 26 16 16 16 25 25 25 38 25 25 16 16 12 26 15 27 11 25 26 16 11 16 2 4 2 2 9 6 2 2 4 2 5 37 3 13 2 6 2 2 2 2 9 2 2 9 6 2 21 2 37 2 37 2 5 2 1 5 4 37 2 2 6 2 37 2 2 2 4 21 2 2 2 37 37 2 2 1 3 4 2 37 11 9 2 4 2 2 13 2 4 5 6 11 5 2 6 2 2 2 5 2 37 2 6 1 2 2 2 4 9 37 5 2 6 5 27 25 37 5 6 25"
4,3,-0.8797,1.0000,0.4009,-0.4374,0.1097,"37 8 2 6 7 7 2 7 6 7 7 2 8 2 7 2 7 25 7 7 25 7 7 7 7 26 7 7 6 7 8 25 7 7 2 7 7 3 2 7 7 7 7 27 7 7 8 7 7 1 8 8 39 8 5 37 7 7 7 25 2 7 7 7 8 2 25 8 4 38 2 7 7 8 0 27 7 7 7 7 39 7 2 7 2 1 7 8 7 7 7 2 7 8 7 6 2 7 7 4 7 3 3 38 38 1 2 0 38 2 38 1 3 1 0 1 1 8 3 0 13 38 2 3 1 0 1 1 7 8 7 38 2 2 38 8 39 32 2 1 0 13 39 1 3 38 1 3 32 3 2 13 7 2 7 2 12 1 13 1 38 0 38 13 13 1 3 0 1 2 1 0 7 39 38 3 38 3 3 31 1 1 17 1 13 8 38 2 3 38 2 31 13 8 38 13 0 38 7 1 6 6 2 2 2 4 2 7 19 12 19 2 2 5 2 19 2 2 4 2 2 42 6 2 2 42 2 19 2 2 19 20 21 2 2 2 6 6 2 2 5 12 2 2 37 12 2 19 2 2 2 42 7 2 19 19 5 4 20 7 19 41 33 2 5 8 2 2 6 19 2 2 19 5 19 2 2 20 2 2 2 4 6 19 2 2 2 2 2 6 2 2 2 37 2 19 5 19 4 2 25 16 25 12 12 17 17 25 12 16 1 10 19 12 26 17 16 25 15 25 25 12 12 26 25 25 16 26 25 25 17 19 26 42 12 26 25 26 16 12 16 12 17 25 40 26 16 19 27 14 27 26 12 28 19 37 17 16 16 26 12 25 16 14 27 12 16 25 25 16 12 16 12 17 16 16 12 16 26 16 16 16 25 25 25 38 25 25 16 16 12 26 15 27 11 25 26 16 11 16 2 4 2 2 9 6 2 2 4 2 5 37 3 13 2 6 2 2 2 2 9 2 2 9 6 2 21 2 37 2 37 2 5 2 1 5 4 37 2 2 6 2 37 2 2 2 4 21 2 2 2 37 37 2 2 1 3 4 2 37 11 9 2 4 2 2 13 2 4 5 6 11 5 2 6 2 2 2 5 2 37 2 6 1 2 2 2 4 9 37 5 2 6 5 27 25 37 5 6 25"
5,4,-0.8913,1.0000,0.3624,-0.4413,0.1001,"37 8 2 6 7 7 2 7 6 7 7 2 8 2 7 2 7 25 7 7 25 7 7 7 7 26 7 7 6 7 8 25 7 7 2 7 7 3 2 7 7 7 7 27 7 7 8 7 7 1 8 8 39 8 5 37 7 7 7 25 2 7 7 7 8 2 25 8 4 38 2 7 7 8 0 27 7 7 7 7 39 7 2 7 2 1 7 8 7 7 7 2 7 8 7 6 2 7 7 4 7 3 3 38 38 1 2 0 38 2 38 1 3 1 0 1 1 8 3 0 13 38 2 3 1 0 1 1 7 8 7 38 2 2 38 8 39 32 2 1 0 13 39 1 3 38 1 3 32 3 2 13 7 2 7 2 12 1 13 1 38 0 38 13 13 1 3 0 1 2 1 0 7 39 38 3 38 3 3 31 1 1 17 1 13 8 38 2 3 38 2 31 13 8 38 13 0 38 7 1 6 6 2 2 2 4 2 7 19 12 19 2 2 5 2 19 2 2 4 2 2 42 6 2 2 42 2 19 2 2 19 20 21 2 2 2 6 6 2 2 5 12 2 2 37 12 2 19 2 2 2 42 7 2 19 19 5 4 20 7 19 41 33 2 5 8 2 2 6 19 2 2 19 5 19 2 2 20 2 2 2 4 6 19 2 2 2 2 2 6 2 2 2 37 2 19 5 19 4 2 25 16 25 12 12 17 17 25 12 16 1 10 19 12 26 17 16 25 15 25 25 12 12 26 25 25 16 26 25 25 17 19 26 42 12 26 25 26 16 12 16 12 17 25 40 26 16 19 27 14 27 26 12 28 19 37 17 16 16 26 12 25 16 14 27 12 16 25 25 16 12 16 12 17 16 16 12 16 26 16 16 16 25 25 25 38 25 25 16 16 12 26 15 27 11 25 26 16 11 16 2 4 2 2 9 6 2 2 4 2 5 37 3 13 2 6 2 2 2 2 9 2 2 9 6 2 21 2 37 2 37 2 5 2 1 5 4 37 2 2 6 2 37 2 2 2 4 21 2 2 2 37 37 2 2 1 3 4 2 37 11 9 2 4 2 2 13 2 4 5 6 11 5 2 6 2 2 2 5 2 37 2 6 1 2 2 2 4 9 37 5 2 6 5 27 25 37 5 6 25"
6,5,-0.8962,1.0000,0.3458,-0.4465,0.1522,"12 23 0 28 0 23 12 3 23 23 3 12 0 23 24 12 35 23 24 0 23 23 3 3 23 0 23 23 3 23 12 23 30 23 24 23 0 23 41 0 0 23 28 24 12 3 23 23 25 24 0 3 23 3 3 0 24 12 23 35 3 23 31 23 0 3 12 23 23 3 35 23 0 23 23 0 12 25 23 3 0 0 12 23 35 0 0 0 30 23 3 23 3 0 23 24 0 3 23 3 24 24 3 0 12 3 12 34 16 0 36 12 24 0 12 25 0 0 3 25 12 0 12 3 0 16 16 23 12 0 16 12 16 16 3 12 3 24 3 0 0 34 0 3 0 0 0 3 16 16 16 34 24 41 0 12 0 0 3 0 12 0 36 16 34 35 12 16 23 0 0 0 34 34 0 12 16 3 12 34 36 34 12 12 34 0 0 16 16 12 16 0 0 12 34 0 36 34 3 34 3 15 19 37 19 16 14 13 14 25 12 3 15 37 0 15 13 3 6 3 0 0 13 0 15 17 6 14 0 38 19 0 6 13 0 5 38 38 19 1 14 25 19 17 17 3 41 14 41 37 6 0 0 0 14 19 0 41 15 15 16 1 4 3 19 15 38 27 0 4 15 3 3 13 19 3 13 19 17 14 0 1 0 1 3 0 17 0 1 14 0 14 38 0 13 3 1 41 14 25 3 12 36 34 35 35 34 34 13 34 34 35 34 34 34 36 34 34 34 13 34 34 34 34 35 34 38 12 34 34 34 34 35 34 0 34 35 34 34 36 34 3 34 34 34 34 34 34 34 34 34 34 0 34 35 34 34 34 36 34 36 34 38 35 19 34 34 1 35 34 35 34 38 36 15 38 38 3 38 34 34 35 34 35 36 34 34 34 34 36 1 34 34 1 35 34 35 34 34 34 19 17 34 14 21 34 17 36 34 17 34 36 34 21 35 19 34 34 17 12 34 35 19 17 21 21 0 34 21 36 34 15 34 15 0 7 34 27 34 17 34 14 14 34 35 19 36 22 35 34 34 3 3 17 35 3 34 8 36 34 34 34 21 34 21 34 34 34 34 22 34 34 19 34 17 21 21 19 19 17 35 34 14 34 34 19 34 34 22 34 34 34 19 19 34 34 14 34 34 35"
7,5,-0.8765,1.0000,0.4118,-0.4500,0.1288,"12 23 0 28 0 23 12 3 23 23 3 12 0 23 24 12 35 23 24 0 23 23 3 3 23 0 23 23 3 23 12 23 30 23 24 23 0 23 41 0 0 23 28 24 12 3 23 23 25 24 0 3 23 3 3 0 24 12 23 35 3 23 31 23 0 3 12 23 23 3 35 23 0 23 23 0 12 25 23 3 0 0 12 23 35 0 0 0 30 23 3 23 3 0 23 24 0 3 23 3 24 24 3 0 12 3 12 34 16 0 36 12 24 0 12 25 0 0 3 25 12 0 12 3 0 16 16 23 12 0 16 12 16 16 3 12 3 24 3 0 0 34 0 3 0 0 0 3 16 16 16 34 24 41 0 12 0 0 3 0 12 0 36 16 34 35 12 16 23 0 0 0 34 34 0 12 16 3 12 34 36 34 12 12 34 0 0 16 16 12 16 0 0 12 34 0 36 34 3 34 3 15 19 37 19 16 14 13 14 25 12 3 15 37 0 15 13 3 6 3 0 0 13 0 15 17 6 14 0 38 19 0 6 13 0 5 38 38 19 1 14 25 19 17 17 3 41 14 41 37 6 0 0 0 14 19 0 41 15 15 16 1 4 3 19 15 38 27 0 4 15 3 3 13 19 3 13 19 17 14 0 1 0 1 3 0 17 0 1 14 0 14 38 0 13 3 1 41 14 25 3 12 36 34 35 35 34 34 13 34 34 35 34 34 34 36 34 34 34 13 34 34 34 34 35 34 38 12 34 34 34 34 35 34 0 34 35 34 34 36 34 3 34 34 34 34 34 34 34 34 34 34 0 34 35 34 34 34 36 34 36 34 38 35 19 34 34 1 35 34 35 34 38 36 15 38 38 3 38 34 34 35 34 35 36 34 34 34 34 36 1 34 34 1 35 34 35 34 34 34 19 17 34 14 21 34 17 36 34 17 34 36 34 21 35 19 34 34 17 12 34 35 19 17 21 21 0 34 21 36 34 15 34 15 0 7 34 27 34 17 34 14 14 34 35 19 36 22 35 34 34 3 3 17 35 3 34 8 36 34 34 34 21 34 21 34 34 34 34 22 34 34 19 34 17 21 21 19 19 17 35 34 14 34 34 19 34 34 22 34 34 34 19 19 34 34 14 34 34 35"
8,5,-0.8833,1.0000,0.3889,-0.4553,0.1369,"12 23 0 28 0 23 12 3 23 23 3 12 0 23 24 12 35 23 24 0 23 23 3 3 23 0 23 23 3 23 12 23 30 23 24 23 0 23 41 0 0 23 28 24 12 3 23 23 25 24 0 3 23 3 3 0 24 12 23 35 3 23 31 23 0 3 12 23 23 3 35 23 0 23 23 0 12 25 23 3 0 0 12 23 35 0 0 0 30 23 3 23 3 0 23 24 0 3 23 3 24 24 3 0 12 3 12 34 16 0 36 12 24 0 12 25 0 0 3 25 12 0 12 3 0 16 16 23 12 0 16 12 16 16 3 12 3 24 3 0 0 34 0 3 0 0 0 3 16 16 16 34 24 41 0 12 0 0 3 0 12 0 36 16 34 35 12 16 23 0 0 0 34 34 0 12 16 3 12 34 36 34 12 12 34 0 0 16 16 12 16 0 0 12 34 0 36 34 3 34 3 15 19 37 19 16 14 13 14 25 12 3 15 37 0 15 13 3 6 3 0 0 13 0 15 17 6 14 0 38 19 0 6 13 0 5 38 38 19 1 14 25 19 17 17 3 41 14 41 37 6 0 0 0 14 19 0 41 15 15 16 1 4 3 19 15 38 27 0 4 15 3 3 13 19 3 13 19 17 14 0 1 0 1 3 0 17 0 1 14 0 14 38 0 13 3 1 41 14 25 3 12 36 34 35 35 34 34 13 34 34 35 34 34 34 36 34 34 34 13 34 34 34 34 35 34 38 12 34 34 34 34 35 34 0 34 35 34 34 36 34 3 34 34 34 34 34 34 34 34 34 34 0 34 35 34 34 34 36 34 36 34 38 35 19 34 34 1 35 34 35 34 38 36 15 38 38 3 38 34 34 35 34 35 36 34 34 34 34 36 1 34 34 1 35 34 35 34 34 34 19 17 34 14 21 34 17 36 34 17 34 36 34 21 35 19 34 34 17 12 34 35 19 17 21 21 0 34 21 36 34 15 34 15 0 7 34 27 34 17 34 14 14 34 35 19 36 22 35 34 34 3 3 17 35 3 34 8 36 34 34 34 21 34 21 34 34 34 34 22 34 34 19 34 17 21 21 19 19 17 35 34 14 34 34 19 34 34 22 34 34 34 19 19 34 34 14 34 34 35"
9,5,-0.8908,1.0000,0.3639,-0.4572,0.1062,"12 23 0 28 0 23 12 3 23 23 3 12 0 23 24 12 35 23 24 0 23 23 3 3 23 0 23 23 3 23 12 23 30 23 24 23 0 23 41 0 0 23 28 24 12 3 23 23 25 24 0 3 23 3 3 0 24 12 23 35 3 23 31 23 0 3 12 23 23 3 35 23 0 23 23 0 12 25 23 3 0 0 12 23 35 0 0 0 30 23 3 23 3 0 23 24 0 3 23 3 24 24 3 0 12 3 12 34 16 0 36 12 24 0 12 25 0 0 3 25 12 0 12 3 0 16 16 23 12 0 16 12 16 16 3 12 3 24 3 0 0 34 0 3 0 0 0 3 16 16 16 34 24 41 0 12 0 0 3 0 12 0 36 16 34 35 12 16 23 0 0 0 34 34 0 12 16 3 12 34 36 34 12 12 34 0 0 16 16 12 16 0 0 12 34 0 36 34 3 34 3 15 19 37 19 16 14 13 14 25 12 3 15 37 0 15 13 3 6 3 0 0 13 0 15 17 6 14 0 38 19 0 6 13 0 5 38 38 19 1 14 25 19 17 17 3 41 14 41 37 6 0 0 0 14 19 0 41 15 15 16 1 4 3 19 15 38 27 0 4 15 3 3 13 19 3 13 19 17 14 0 1 0 1 3 0 17 0 1 14 0 14 38 0 13 3 1 41 14 25 3 12 36 34 35 35 34 34 13 34 34 35 34 34 34 36 34 34 34 13 34 34 34 34 35 34 38 12 34 34 34 34 35 34 0 34 35 34 34 36 34 3 34 34 34 34 34 34 34 34 34 34 0 34 35 34 34 34 36 34 36 34 38 35 19 34 34 1 35 34 35 34 38 36 15 38 38 3 38 34 34 35 34 35 36 34 34 34 34 36 1 34 34 1 35 34 35 34 34 34 19 17 34 14 21 34 17 36 34 17 34 36 34 21 35 19 34 34 17 12 34 35 19 17 21 21 0 34 21 36 34 15 34 15 0 7 34 27 34 17 34 14 14 34 35 19 36 22 35 34 34 3 3 17 35 3 34 8 36 34 34 34 21 34 21 34 34 34 34 22 34 34 19 34 17 21 21 19 19 17 35 34 14 34 34 19 34 34 22 34 34 34 19 19 34 34 14 34 34 35"
