# seed=52
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6115,0.8889,0.9248,-0.1775,0.2419,"9 19 12 7 16 0 38 13 29 2 41 20 15 10 37 5 30 35 14 4 35 4 16 25 17 19 4 20 6 38 40 11 8 1 12 26 8 10 20 10 0 32 39 17 40 0 21 32 42 19 13 9 21 32 22 37 24 28 10 30 29 42 17 2 17 35 31 3 11 1 26 3 32 31 17 31 24 32 29 12 10 35 21 24 31 2 27 41 15 18 27 11 21 31 13 11 29 7 19 21 22 7 33 29 27 26 9 25 34 32 23 26 13 21 19 21 25 13 10 0 26 6 14 19 1 39 29 5 41 33 9 26 9 17 7 28 19 29 14 29 29 23 3 8 15 34 16 11 11 8 10 10 0 32 9 32 7 2 17 16 4 38 18 9 7 30 5 42 6 22 7 6 21 17 19 39 28 12 26 22 29 40 2 17 24 17 21 35 7 2 20 6 6 21 39 25 36 12 40 26 13 40 40 1 10 16 23 31 20 15 19 11 35 2 36 37 39 26 1 32 24 32 41 20 29 26 17 34 32 17 13 33 25 8 5 8 42 9 1 34 28 7 27 20 23 37 35 42 29 17 5 0 13 41 29 16 25 27 3 9 19 20 6 37 4 11 1 38 31 36 17 4 5 28 18 18 29 21 34 19 33 42 15 31 6 3 36 30 38 11 36 21 35 27 36 21 36 39 32 10 9 0 27 25 14 31 2 8 1 14 22 14 36 7 3 30 33 21 40 10 13 4 5 30 1 16 40 22 21 1 33 2 4 6 40 7 37 36 42 10 4 29 6 40 10 33 24 5 21 12 35 0 1 17 38 32 10 1 42 15 3 40 31 39 10 32 42 29 37 41 34 2 2 13 20 21 11 27 29 42 41 27 19 2 13 10 33 8 0 21 17 32 12 2 1 4 22 20 37 30 11 13 41 42 12 31 21 16 41 12 7 8 39 25 31 40 40 23 29 10 18 28 40 3 20 7 34 34 0 37 26 3 42 7 32 25 38 38 14 16 39 2 31 6 6 23 15 18 41 27 21 1 18 9 4 16 4 11 35 33 22 37 36 27 38 40 6 18 0 42 8 21 17 31 4 30 12 19 31 18 18 23 9 36 23 10 11 20 28 9 13 19 20 29 1 5 0 9 0 0"
1,2,-0.7640,0.9310,0.5567,-0.2359,0.2471,"7 11 2 7 2 8 7 8 2 7 7 16 16 16 16 7 2 2 7 11 7 8 2 3 9 2 34 11 7 7 7 9 27 7 7 9 7 12 10 8 16 7 7 7 2 12 7 7 7 7 7 8 16 7 2 7 10 12 6 12 8 8 7 3 27 8 7 8 7 10 16 7 8 7 2 2 7 2 12 8 16 7 2 7 7 7 8 7 12 7 2 7 2 8 8 7 7 11 7 12 2 36 2 40 40 2 6 12 40 40 2 12 2 40 40 30 40 34 2 6 40 40 12 2 40 2 2 40 40 2 2 35 40 2 35 40 40 12 40 28 30 39 6 40 35 40 2 40 40 40 40 40 2 40 40 2 2 2 40 11 34 40 2 2 33 2 5 30 40 12 2 2 12 2 40 2 40 40 2 5 5 40 40 40 6 40 40 6 2 2 30 40 40 40 4 2 40 30 40 40 8 2 37 8 7 2 2 7 2 12 6 5 2 2 6 2 2 5 2 0 2 2 2 8 2 37 2 2 7 2 2 2 2 2 2 2 2 5 2 8 12 1 2 2 2 8 2 2 14 7 2 2 2 2 2 14 15 2 8 4 8 2 34 2 15 7 2 14 2 2 15 12 12 8 7 37 2 17 2 2 2 8 2 5 15 7 7 2 2 8 2 2 2 2 2 42 2 2 2 5 0 20 38 2 19 41 8 28 41 0 41 3 19 3 7 41 41 2 8 41 0 19 38 41 41 41 41 2 41 0 41 0 20 1 1 38 41 2 0 33 41 0 13 1 3 41 41 3 41 0 2 20 3 41 41 0 41 0 41 41 0 16 19 3 2 3 19 0 13 8 41 41 6 28 41 1 41 41 7 3 13 20 3 33 0 3 41 41 41 41 41 38 41 8 41 41 13 41 41 20 35 40 36 34 34 34 34 34 38 35 40 0 0 34 23 34 38 3 34 35 15 34 36 19 15 40 34 31 5 5 36 19 34 34 19 34 13 1 0 34 2 17 35 34 13 1 0 6 10 0 1 19 17 34 36 36 3 15 40 38 3 34 38 34 3 0 0 35 36 36 34 13 38 34 34 36 17 40 3 34 3 34 14 13 35 38 17 19 13 13 5 34 34 3 34 3 15 34 40 34"
2,3,-0.7749,0.9130,0.4603,-0.2704,0.1787,"7 11 2 7 2 8 7 8 2 7 7 16 16 16 16 7 2 2 7 11 7 8 2 3 9 2 34 11 7 7 7 9 27 7 7 9 7 12 10 8 16 7 7 7 2 12 7 7 7 7 7 8 16 7 2 7 10 12 6 12 8 8 7 3 27 8 7 8 7 10 16 7 8 7 2 2 7 2 12 8 16 7 2 7 7 7 8 7 12 7 2 7 2 8 8 7 7 11 7 12 2 36 2 40 40 2 6 12 40 40 2 12 2 40 40 30 40 34 2 6 40 40 12 2 40 2 2 40 40 2 2 35 40 2 35 40 40 12 40 28 30 39 6 40 35 40 2 40 40 40 40 40 2 40 40 2 2 2 40 11 34 40 2 2 33 2 5 30 40 12 2 2 12 2 40 2 40 40 2 5 5 40 40 40 6 40 40 6 2 2 30 40 40 40 4 2 40 30 40 40 8 2 37 8 7 2 2 7 2 12 6 5 2 2 6 2 2 5 2 0 2 2 2 8 2 37 2 2 7 2 2 2 2 2 2 2 2 5 2 8 12 1 2 2 2 8 2 2 14 7 2 2 2 2 2 14 15 2 8 4 8 2 34 2 15 7 2 14 2 2 15 12 12 8 7 37 2 17 2 2 2 8 2 5 15 7 7 2 2 8 2 2 2 2 2 42 2 2 2 5 0 20 38 2 19 41 8 28 41 0 41 3 19 3 7 41 41 2 8 41 0 19 38 41 41 41 41 2 41 0 41 0 20 1 1 38 41 2 0 33 41 0 13 1 3 41 41 3 41 0 2 20 3 41 41 0 41 0 41 41 0 16 19 3 2 3 19 0 13 8 41 41 6 28 41 1 41 41 7 3 13 20 3 33 0 3 41 41 41 41 41 38 41 8 41 41 13 41 41 20 35 40 36 34 34 34 34 34 38 35 40 0 0 34 23 34 38 3 34 35 15 34 36 19 15 40 34 31 5 5 36 19 34 34 19 34 13 1 0 34 2 17 35 34 13 1 0 6 10 0 1 19 17 34 36 36 3 15 40 38 3 34 38 34 3 0 0 35 36 36 34 13 38 34 34 36 17 40 3 34 3 34 14 13 35 38 17 19 13 13 5 34 34 3 34 3 15 34 40 34"
3,4,-0.7768,0.9630,0.6205,-0.2840,0.1706,"2 0 0 2 3 2 8 3 2 2 3 39 39 2 2 3 2 3 0 0 3 0 3 2 3 3 5 2 2 5 2 0 7 2 2 3 8 2 0 2 2 2 2 2 31 3 7 37 3 3 0 4 37 7 7 2 5 7 2 13 2 2 4 8 2 8 3 0 4 3 19 7 2 3 2 3 0 2 3 2 3 3 2 3 2 3 0 2 4 0 2 2 2 0 0 2 2 37 1 0 25 25 25 2 25 8 25 25 25 25 38 26 25 25 25 12 12 25 27 25 12 12 25 25 25 12 25 25 26 26 25 25 25 12 25 25 26 25 25 25 25 12 26 25 25 25 25 27 9 25 25 12 25 13 25 27 25 12 25 25 25 12 25 2 12 12 25 25 26 27 12 25 8 2 2 27 25 2 12 27 25 2 2 25 25 25 12 25 25 7 27 26 25 26 2 27 27 26 12 25 6 9 13 11 38 3 2 2 25 1 28 2 25 4 2 25 12 10 2 1 13 13 2 13 0 2 38 1 25 2 25 2 2 10 27 9 37 13 2 2 6 9 3 12 13 2 0 10 0 2 9 25 12 9 26 2 0 1 2 13 0 10 11 38 9 2 11 9 2 0 38 2 1 30 25 25 2 4 38 2 2 27 2 13 1 2 2 9 38 5 9 25 38 0 38 28 25 3 2 25 9 12 42 12 42 42 9 11 42 31 32 12 42 42 9 9 42 2 9 9 42 2 9 42 10 42 12 9 42 9 31 42 33 11 21 2 10 31 42 42 16 31 12 42 9 31 32 2 16 11 6 42 42 31 42 2 31 16 42 28 31 16 16 9 42 9 9 9 16 12 42 42 42 9 9 9 12 42 2 12 2 31 12 42 12 10 42 12 42 2 9 31 16 11 42 9 9 9 10 9 7 21 21 21 7 0 23 24 12 21 21 21 12 21 21 0 38 21 24 21 21 21 22 21 22 21 7 13 23 21 22 21 7 22 21 3 7 21 21 1 21 22 7 0 13 7 21 21 21 0 6 0 21 21 30 21 7 38 21 0 1 22 21 3 30 21 7 7 12 21 12 21 21 21 1 22 21 7 21 21 0 21 24 21 21 21 21 22 0 21 1 21 21 12 13 7 21 7 22 22"
4,5,-0.7896,0.9091,0.3984,-0.3015,0.1684,"3 2 2 0 3 2 0 2 2 0 3 1 3 0 3 25 3 0 30 3 7 28 0 3 0 38 2 40 0 2 38 0 3 38 3 0 3 38 3 38 3 3 27 0 0 13 3 7 0 3 40 3 13 0 3 3 26 3 12 0 7 7 12 27 3 13 26 1 3 13 0 26 2 0 3 27 38 6 29 0 0 2 0 3 7 0 2 3 0 3 0 0 38 3 28 28 40 3 8 12 41 41 13 41 41 41 41 41 41 0 3 20 41 0 41 41 41 41 3 1 1 0 3 41 13 20 12 41 41 39 41 41 41 13 38 41 20 41 0 13 0 41 41 41 41 41 41 41 41 41 3 1 0 13 41 19 0 15 41 41 1 12 41 41 41 41 41 41 1 3 1 41 41 38 41 41 3 41 41 41 1 41 12 41 0 38 41 13 41 41 41 38 3 38 19 0 38 41 13 41 28 17 5 6 17 5 17 17 17 17 18 18 17 17 17 17 17 17 18 18 17 17 17 2 17 17 17 18 17 18 17 18 17 17 5 17 2 17 18 17 17 4 17 17 18 17 2 2 17 18 17 17 17 17 17 17 17 4 17 17 17 18 17 17 17 17 17 18 17 17 17 2 17 17 17 18 17 18 18 18 17 18 17 17 18 17 28 18 17 17 2 17 18 18 17 17 17 17 4 39 39 39 39 39 34 39 9 40 34 39 39 39 39 34 39 39 40 40 34 34 25 40 34 40 2 40 34 2 35 40 40 40 40 39 39 34 35 40 2 34 7 34 9 35 34 39 9 2 39 39 40 40 39 34 9 34 34 34 39 39 38 39 2 40 40 39 39 39 40 39 39 40 39 40 39 39 34 34 39 40 34 34 35 40 40 39 40 39 39 40 7 39 40 7 40 34 39 39 40 39 10 13 28 0 0 1 1 2 0 28 38 0 28 28 28 13 28 1 2 3 13 1 38 28 30 2 3 28 13 3 2 38 1 41 10 3 1 10 30 28 1 2 28 28 13 28 28 28 2 2 28 29 38 29 28 28 3 2 1 30 0 38 3 28 2 28 3 1 3 38 1 13 4 28 13 3 3 13 1 0 13 13 13 38 3 3 3 28 3 30 0 1 28 13 41 0 38 38 28 0"
5,6,-0.8423,0.9444,0.3405,-0.3041,0.1628,"12 12 25 17 25 25 12 12 4 12 25 12 26 12 12 12 12 12 25 12 26 12 18 26 25 17 18 25 25 26 25 17 12 27 17 18 25 12 12 17 27 12 17 18 12 12 12 12 12 12 12 34 12 12 12 27 34 25 12 18 17 12 12 12 18 12 12 25 12 18 17 18 12 12 12 12 12 17 18 12 17 12 12 18 27 18 26 5 17 18 18 12 12 25 26 12 12 18 25 17 12 12 12 34 31 12 12 12 37 27 42 26 42 31 32 12 42 12 6 25 12 12 27 4 12 12 27 4 31 42 42 12 27 26 42 31 42 13 26 31 31 26 27 12 12 12 42 26 12 26 32 42 27 27 27 26 12 42 12 32 42 12 42 27 12 12 27 42 12 12 31 42 27 5 12 5 27 27 6 26 26 3 2 12 12 37 31 25 12 31 5 25 26 13 12 25 42 27 34 12 23 34 34 34 23 23 34 25 23 25 21 25 25 25 27 34 25 23 25 23 25 23 23 23 25 22 25 25 23 25 27 27 27 25 25 13 25 26 23 23 27 25 25 21 27 25 25 21 27 25 24 25 25 25 26 24 27 25 26 26 38 23 25 25 23 25 27 25 34 34 22 25 34 25 25 25 23 26 25 23 21 23 25 25 25 25 23 25 25 34 23 25 23 25 25 25 25 25 21 23 28 2 12 12 5 20 19 19 5 25 2 12 25 19 12 12 19 12 12 28 12 20 19 2 19 12 12 12 25 19 12 19 2 20 29 12 19 30 27 12 19 12 27 19 20 2 20 2 28 12 28 12 12 2 19 19 30 12 2 25 12 12 12 29 4 12 19 28 25 2 4 19 2 12 12 2 12 20 12 12 20 12 25 12 12 5 37 19 27 25 19 2 2 2 16 12 42 28 19 12 1 22 0 12 13 21 22 0 13 12 32 3 0 3 22 22 22 0 21 1 12 32 21 27 22 3 3 13 38 0 34 35 13 3 1 1 12 21 12 3 12 21 0 12 34 12 34 21 13 21 21 0 21 12 0 13 21 0 3 34 0 34 33 13 12 21 21 13 21 38 13 21 40 22 21 12 21 21 21 12 21 22 21 1 21 21 1 21 31 22 0 19 21 21 38 1 31 21 21 0"
6,6,-0.8170,0.9600,0.4766,-0.3158,0.1443,"12 12 25 17 25 25 12 12 4 12 25 12 26 12 12 12 12 12 25 12 26 12 18 26 25 17 18 25 25 26 25 17 12 27 17 18 25 12 12 17 27 12 17 18 12 12 12 12 12 12 12 34 12 12 12 27 34 25 12 18 17 12 12 12 18 12 12 25 12 18 17 18 12 12 12 12 12 17 18 12 17 12 12 18 27 18 26 5 17 18 18 12 12 25 26 12 12 18 25 17 12 12 12 34 31 12 12 12 37 27 42 26 42 31 32 12 42 12 6 25 12 12 27 4 12 12 27 4 31 42 42 12 27 26 42 31 42 13 26 31 31 26 27 12 12 12 42 26 12 26 32 42 27 27 27 26 12 42 12 32 42 12 42 27 12 12 27 42 12 12 31 42 27 5 12 5 27 27 6 26 26 3 2 12 12 37 31 25 12 31 5 25 26 13 12 25 42 27 34 12 23 34 34 34 23 23 34 25 23 25 21 25 25 25 27 34 25 23 25 23 25 23 23 23 25 22 25 25 23 25 27 27 27 25 25 13 25 26 23 23 27 25 25 21 27 25 25 21 27 25 24 25 25 25 26 24 27 25 26 26 38 23 25 25 23 25 27 25 34 34 22 25 34 25 25 25 23 26 25 23 21 23 25 25 25 25 23 25 25 34 23 25 23 25 25 25 25 25 21 23 28 2 12 12 5 20 19 19 5 25 2 12 25 19 12 12 19 12 12 28 12 20 19 2 19 12 12 12 25 19 12 19 2 20 29 12 19 30 27 12 19 12 27 19 20 2 20 2 28 12 28 12 12 2 19 19 30 12 2 25 12 12 12 29 4 12 19 28 25 2 4 19 2 12 12 2 12 20 12 12 20 12 25 12 12 5 37 19 27 25 19 2 2 2 16 12 42 28 19 12 1 22 0 12 13 21 22 0 13 12 32 3 0 3 22 22 22 0 21 1 12 32 21 27 22 3 3 13 38 0 34 35 13 3 1 1 12 21 12 3 12 21 0 12 34 12 34 21 13 21 21 0 21 12 0 13 21 0 3 34 0 34 33 13 12 21 21 13 21 38 13 21 40 22 21 12 21 21 21 12 21 22 21 1 21 21 1 21 31 22 0 19 21 21 38 1 31 21 21 0"
7,6,-0.8046,0.9231,0.3950,-0.3098,0.1445,"12 12 25 17 25 25 12 12 4 12 25 12 26 12 12 12 12 12 25 12 26 12 18 26 25 17 18 25 25 26 25 17 12 27 17 18 25 12 12 17 27 12 17 18 12 12 12 12 12 12 12 34 12 12 12 27 34 25 12 18 17 12 12 12 18 12 12 25 12 18 17 18 12 12 12 12 12 17 18 12 17 12 12 18 27 18 26 5 17 18 18 12 12 25 26 12 12 18 25 17 12 12 12 34 31 12 12 12 37 27 42 26 42 31 32 12 42 12 6 25 12 12 27 4 12 12 27 4 31 42 42 12 27 26 42 31 42 13 26 31 31 26 27 12 12 12 42 26 12 26 32 42 27 27 27 26 12 42 12 32 42 12 42 27 12 12 27 42 12 12 31 42 27 5 12 5 27 27 6 26 26 3 2 12 12 37 31 25 12 31 5 25 26 13 12 25 42 27 34 12 23 34 34 34 23 23 34 25 23 25 21 25 25 25 27 34 25 23 25 23 25 23 23 23 25 22 25 25 23 25 27 27 27 25 25 13 25 26 23 23 27 25 25 21 27 25 25 21 27 25 24 25 25 25 26 24 27 25 26 26 38 23 25 25 23 25 27 25 34 34 22 25 34 25 25 25 23 26 25 23 21 23 25 25 25 25 23 25 25 34 23 25 23 25 25 25 25 25 21 23 28 2 12 12 5 20 19 19 5 25 2 12 25 19 12 12 19 12 12 28 12 20 19 2 19 12 12 12 25 19 12 19 2 20 29 12 19 30 27 12 19 12 27 19 20 2 20 2 28 12 28 12 12 2 19 19 30 12 2 25 12 12 12 29 4 12 19 28 25 2 4 19 2 12 12 2 12 20 12 12 20 12 25 12 12 5 37 19 27 25 19 2 2 2 16 12 42 28 19 12 1 22 0 12 13 21 22 0 13 12 32 3 0 3 22 22 22 0 21 1 12 32 21 27 22 3 3 13 38 0 34 35 13 3 1 1 12 21 12 3 12 21 0 12 34 12 34 21 13 21 21 0 21 12 0 13 21 0 3 34 0 34 33 13 12 21 21 13 21 38 13 21 40 22 21 12 21 21 21 12 21 22 21 1 21 21 1 21 31 22 0 19 21 21 38 1 31 21 21 0"
8,6,-0.7696,0.9600,0.6346,-0.3077,0.1474,"12 12 25 17 25 25 12 12 4 12 25 12 26 12 12 12 12 12 25 12 26 12 18 26 25 17 18 25 25 26 25 17 12 27 17 18 25 12 12 17 27 12 17 18 12 12 12 12 12 12 12 34 12 12 12 27 34 25 12 18 17 12 12 12 18 12 12 25 12 18 17 18 12 12 12 12 12 17 18 12 17 12 12 18 27 18 26 5 17 18 18 12 12 25 26 12 12 18 25 17 12 12 12 34 31 12 12 12 37 27 42 26 42 31 32 12 42 12 6 25 12 12 27 4 12 12 27 4 31 42 42 12 27 26 42 31 42 13 26 31 31 26 27 12 12 12 42 26 12 26 32 42 27 27 27 26 12 42 12 32 42 12 42 27 12 12 27 42 12 12 31 42 27 5 12 5 27 27 6 26 26 3 2 12 12 37 31 25 12 31 5 25 26 13 12 25 42 27 34 12 23 34 34 34 23 23 34 25 23 25 21 25 25 25 27 34 25 23 25 23 25 23 23 23 25 22 25 25 23 25 27 27 27 25 25 13 25 26 23 23 27 25 25 21 27 25 25 21 27 25 24 25 25 25 26 24 27 25 26 26 38 23 25 25 23 25 27 25 34 34 22 25 34 25 25 25 23 26 25 23 21 23 25 25 25 25 23 25 25 34 23 25 23 25 25 25 25 25 21 23 28 2 12 12 5 20 19 19 5 25 2 12 25 19 12 12 19 12 12 28 12 20 19 2 19 12 12 12 25 19 12 19 2 20 29 12 19 30 27 12 19 12 27 19 20 2 20 2 28 12 28 12 12 2 19 19 30 12 2 25 12 12 12 29 4 12 19 28 25 2 4 19 2 12 12 2 12 20 12 12 20 12 25 12 12 5 37 19 27 25 19 2 2 2 16 12 42 28 19 12 1 22 0 12 13 21 22 0 13 12 32 3 0 3 22 22 22 0 21 1 12 32 21 27 22 3 3 13 38 0 34 35 13 3 1 1 12 21 12 3 12 21 0 12 34 12 34 21 13 21 21 0 21 12 0 13 21 0 3 34 0 34 33 13 12 21 21 13 21 38 13 21 40 22 21 12 21 21 21 12 21 22 21 1 21 21 1 21 31 22 0 19 21 21 38 1 31 21 21 0"
9,6,-0.8335,1.0000,0.5551,-0.3214,0.1446,"12 12 25 17 25 25 12 12 4 12 25 12 26 12 12 12 12 12 25 12 26 12 18 26 25 17 18 25 25 26 25 17 12 27 17 18 25 12 12 17 27 12 17 18 12 12 12 12 12 12 12 34 12 12 12 27 34 25 12 18 17 12 12 12 18 12 12 25 12 18 17 18 12 12 12 12 12 17 18 12 17 12 12 18 27 18 26 5 17 18 18 12 12 25 26 12 12 18 25 17 12 12 12 34 31 12 12 12 37 27 42 26 42 31 32 12 42 12 6 25 12 12 27 4 12 12 27 4 31 42 42 12 27 26 42 31 42 13 26 31 31 26 27 12 12 12 42 26 12 26 32 42 27 27 27 26 12 42 12 32 42 12 42 27 12 12 27 42 12 12 31 42 27 5 12 5 27 27 6 26 26 3 2 12 12 37 31 25 12 31 5 25 26 13 12 25 42 27 34 12 23 34 34 34 23 23 34 25 23 25 21 25 25 25 27 34 25 23 25 23 25 23 23 23 25 22 25 25 23 25 27 27 27 25 25 13 25 26 23 23 27 25 25 21 27 25 25 21 27 25 24 25 25 25 26 24 27 25 26 26 38 23 25 25 23 25 27 25 34 34 22 25 34 25 25 25 23 26 25 23 21 23 25 25 25 25 23 25 25 34 23 25 23 25 25 25 25 25 21 23 28 2 12 12 5 20 19 19 5 25 2 12 25 19 12 12 19 12 12 28 12 20 19 2 19 12 12 12 25 19 12 19 2 20 29 12 19 30 27 12 19 12 27 19 20 2 20 2 28 12 28 12 12 2 19 19 30 12 2 25 12 12 12 29 4 12 19 28 25 2 4 19 2 12 12 2 12 20 12 12 20 12 25 12 12 5 37 19 27 25 19 2 2 2 16 12 42 28 19 12 1 22 0 12 13 21 22 0 13 12 32 3 0 3 22 22 22 0 21 1 12 32 21 27 22 3 3 13 38 0 34 35 13 3 1 1 12 21 12 3 12 21 0 12 34 12 34 21 13 21 21 0 21 12 0 13 21 0 3 34 0 34 33 13 12 21 21 13 21 38 13 21 40 22 21 12 21 21 21 12 21 22 21 1 21 21 1 21 31 22 0 19 21 21 38 1 31 21 21 0"
