rank,fitness,winrate,genome
1,-0.9417,1.0000,"18 24 23 23 23 23 23 23 42 23 23 24 12 16 24 24 23 4 24 24 24 23 23 23 23 23 23 23 17 24 23 23 23 23 24 23 23 23 24 23 23 23 23 23 23 23 24 23 23 12 16 23 23 24 23 23 17 24 17 23 23 23 24 24 23 24 23 23 23 23 23 24 24 12 23 19 23 42 23 23 23 23 23 23 24 24 23 23 23 23 23 23 24 23 24 23 23 23 24 24 24 24 23 29 23 23 3 23 24 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 28 23 28 24 24 23 23 28 23 23 23 23 23 34 23 23 23 24 23 23 28 28 24 24 24 23 23 23 28 24 23 30 0 23 23 23 23 23 23 24 23 23 23 34 23 23 23 6 23 23 38 23 23 1 30 23 28 23 29 23 23 23 30 23 23 23 23 23 34 23 23 23 23 23 23 24 34 34 36 37 23 34 34 11 35 2 34 6 4 37 23 5 23 34 35 5 24 34 34 34 34 34 34 24 34 37 6 37 5 24 5 37 5 34 35 4 2 34 37 2 4 34 34 23 5 34 34 34 35 6 23 34 4 5 6 34 34 37 35 37 6 34 34 6 34 23 23 23 6 6 40 2 6 36 23 23 37 6 2 2 34 4 6 34 6 4 23 34 37 34 40 34 34 5 34 35 31 6 23 24 23 4 39 5 4 37 19 23 24 37 23 6 37 40 5 19 19 40 23 23 40 23 24 23 37 19 19 40 2 23 23 4 37 24 40 23 40 40 37 6 23 19 6 23 24 23 5 23 40 23 21 19 23 40 19 24 23 23 24 23 23 24 23 23 23 23 23 19 40 23 23 23 24 23 22 23 40 23 6 40 24 23 24 21 23 23 24 23 40 23 19 23 5 23 23 23 40 16 16 16 16 16 40 16 12 12 16 12 16 12 12 12 12 12 6 16 12 16 39 12 12 39 40 16 16 12 16 12 16 16 12 39 12 16 16 19 16 12 16 39 39 12 16 12 16 12 16 12 39 39 12 12 42 39 16 12 12 39 40 12 12 16 12 16 16 40 42 16 39 12 16 12 39 16 39 16 12 16 27 16 17 12 16 12 12 12 40 16 16 12 40 16 16 39 12 12"
2,-0.8777,1.0000,"28 28 28 8 28 28 28 28 28 7 28 28 2 29 13 12 28 28 29 28 21 28 29 2 30 28 8 2 28 30 28 8 12 28 2 30 28 8 28 28 8 12 2 7 2 28 2 12 28 2 28 29 28 30 28 28 28 7 28 2 30 29 28 28 28 28 22 28 30 29 28 2 28 28 8 28 2 28 28 28 28 30 30 29 28 8 21 12 28 7 22 28 8 28 28 30 28 28 28 29 16 25 16 25 16 16 12 16 16 42 16 16 16 12 16 12 16 16 16 16 12 16 12 42 16 16 12 16 12 16 12 16 16 16 16 12 16 42 42 22 12 16 12 42 42 12 16 16 12 16 12 16 42 21 25 12 42 42 42 12 16 42 42 12 16 16 12 42 42 42 42 42 16 12 12 12 42 42 16 42 42 12 16 12 16 42 42 16 16 16 12 16 42 42 16 16 42 42 12 12 21 10 14 10 9 11 14 17 21 9 9 17 21 19 9 14 10 9 21 17 10 9 10 9 9 15 9 9 14 39 19 11 17 39 9 14 9 9 9 17 9 9 22 9 9 22 9 21 14 11 9 9 11 15 21 9 39 17 9 17 9 21 19 11 9 21 9 14 15 9 9 11 15 9 9 11 9 9 19 19 9 9 39 9 19 39 9 11 39 14 9 9 10 21 21 21 11 9 9 9 1 28 41 41 28 4 31 30 3 21 28 22 41 41 41 41 41 0 3 41 38 41 3 13 38 28 0 31 33 0 41 4 31 1 41 28 38 0 21 41 0 13 41 41 12 31 41 12 41 13 41 28 38 28 1 38 22 30 13 41 41 28 41 31 21 28 1 41 28 28 28 30 28 41 0 28 41 29 31 31 41 41 30 41 41 22 41 30 38 41 28 41 28 28 41 22 12 30 28 41 4 28 28 29 28 5 28 28 28 28 29 28 6 28 41 1 28 28 28 28 30 28 29 28 28 28 29 6 28 28 28 28 30 28 30 28 28 30 0 28 28 28 30 28 9 28 28 28 30 28 28 28 30 28 28 28 28 29 41 30 28 28 6 28 30 34 10 29 29 28 34 28 2 41 9 28 28 28 28 28 28 28 28 28 28 28 41 28 30 28 41 28 28 28 30 28 28 37 28 28"
3,-0.8764,1.0000,"28 28 28 8 28 28 28 28 28 7 28 28 2 29 13 12 28 28 29 28 21 28 29 2 30 28 8 2 28 30 28 8 12 28 2 30 28 8 28 28 8 12 2 7 2 28 2 12 28 2 28 29 28 30 28 28 28 7 28 2 30 29 28 28 28 28 22 28 30 29 28 2 28 28 8 28 2 28 28 28 28 30 30 29 28 8 21 12 28 7 22 28 8 28 28 30 28 28 28 29 16 25 16 25 16 16 12 16 16 42 16 16 16 12 16 12 16 16 16 16 12 16 12 42 16 16 12 16 12 16 12 16 16 16 16 12 16 42 42 22 12 16 12 42 42 12 16 16 12 16 12 16 42 21 25 12 42 42 42 12 16 42 42 12 16 16 12 42 42 42 42 42 16 12 12 12 42 42 16 42 42 12 16 12 16 42 42 16 16 16 12 16 42 42 16 16 42 42 12 12 21 17 14 19 17 21 14 17 21 19 21 17 21 19 15 14 19 39 21 17 39 2 21 17 21 15 19 17 14 39 19 17 17 39 19 14 22 14 39 17 14 19 22 21 21 22 21 21 14 21 17 15 42 15 21 19 39 17 19 17 14 21 19 21 17 21 15 14 15 19 15 21 15 17 39 21 21 19 19 19 21 17 39 19 19 39 17 17 39 14 3 15 17 21 21 21 19 39 22 14 1 28 41 41 28 4 31 30 3 21 28 22 41 41 41 41 41 0 3 41 38 41 3 13 38 28 0 31 33 0 41 4 31 1 41 28 38 0 21 41 0 13 41 41 12 31 41 12 41 13 41 28 38 28 1 38 22 30 13 41 41 28 41 31 21 28 1 41 28 28 28 30 28 41 0 28 41 29 31 31 41 41 30 41 41 22 41 30 38 41 28 41 28 28 41 22 12 30 28 41 4 28 28 29 28 5 28 28 28 28 29 28 6 28 41 1 28 28 28 28 30 28 29 28 28 28 29 6 28 28 28 28 30 28 30 28 28 30 0 28 28 28 30 28 9 28 28 28 30 28 28 28 30 28 28 28 28 29 41 30 28 28 6 28 30 34 10 29 29 28 34 28 2 41 9 28 28 28 28 28 28 28 28 28 28 28 41 28 30 28 41 28 28 28 30 28 28 37 28 28"
4,-0.8441,0.9565,"2 2 2 2 4 31 33 31 11 37 4 4 4 37 9 2 33 37 10 9 2 11 2 2 9 11 2 31 37 9 2 2 31 37 31 2 4 2 11 2 2 2 11 6 2 2 31 2 2 9 33 31 37 9 31 11 37 32 2 31 2 2 4 5 5 4 5 2 10 2 4 2 31 9 2 11 10 10 31 2 2 31 37 10 37 9 2 9 40 2 2 2 33 31 2 2 10 2 2 2 2 11 2 2 2 10 2 2 9 10 16 10 16 31 2 11 11 11 2 2 9 16 9 2 16 9 31 11 16 11 10 10 9 2 2 9 11 2 9 11 9 2 2 12 2 2 2 9 9 2 33 2 9 2 2 10 10 2 14 10 9 16 12 2 9 2 2 9 11 12 2 2 2 16 9 12 2 2 2 16 2 9 16 2 2 2 2 2 2 2 11 2 16 11 11 10 2 2 12 16 32 33 4 37 31 31 31 32 24 31 5 2 31 37 31 2 37 31 32 2 32 33 17 6 33 31 6 37 4 2 37 37 37 33 31 6 31 6 23 2 31 2 31 32 31 31 31 37 23 31 37 31 33 31 19 33 6 6 33 4 2 32 37 2 2 2 31 5 37 37 32 37 4 31 2 2 37 31 2 6 31 6 5 31 31 31 31 31 37 31 37 37 6 31 37 33 33 31 37 37 31 3 31 42 31 31 15 21 33 0 31 33 3 31 22 21 22 33 0 21 31 19 31 0 33 31 22 31 31 3 31 33 31 31 22 31 21 19 31 4 21 21 14 3 31 31 3 31 22 31 22 31 3 31 21 32 21 31 22 31 2 31 31 32 32 17 31 21 33 31 32 21 0 32 3 22 33 12 15 3 21 33 2 19 22 32 0 17 21 31 37 4 31 31 3 21 0 22 32 33 40 12 16 16 12 16 40 16 39 12 12 12 12 16 12 12 16 16 16 16 12 12 39 12 12 39 12 12 12 12 16 12 16 16 12 39 12 16 16 19 39 12 12 16 16 12 16 12 16 12 16 40 16 39 16 12 40 39 16 12 16 12 12 12 12 12 16 16 16 16 42 16 12 39 16 12 39 12 16 12 16 12 27 39 17 16 16 12 39 12 12 39 16 16 16 16 40 16 12 12"
5,-0.8421,1.0000,"32 1 3 17 7 17 1 2 18 8 17 17 12 7 7 18 1 18 8 0 2 17 17 17 17 17 7 13 17 7 17 31 17 1 17 17 13 18 13 13 13 1 1 0 18 13 13 7 8 7 7 7 17 17 7 3 18 0 38 3 17 1 17 38 17 17 38 17 17 0 18 17 31 13 17 13 3 0 19 17 17 17 8 13 17 33 7 1 17 17 5 17 7 17 0 17 38 18 17 17 2 2 10 2 2 2 2 2 2 37 2 2 5 31 2 9 4 9 5 2 2 2 2 9 16 12 6 11 16 4 9 16 2 2 2 2 37 6 5 2 2 2 16 4 2 2 11 4 4 2 33 2 2 2 2 2 2 5 14 2 4 16 12 6 9 2 2 9 2 12 4 2 2 2 2 2 2 12 6 5 19 2 16 2 2 12 2 2 2 2 2 2 37 2 2 4 2 11 12 16 21 21 21 22 21 21 21 21 21 22 21 21 21 21 22 22 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 39 21 22 22 21 22 21 21 21 21 21 21 21 21 21 13 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 39 39 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 3 21 22 22 21 21 21 22 22 21 31 3 31 42 31 31 15 21 33 0 31 33 3 31 22 21 22 33 0 21 31 19 31 0 33 31 22 31 31 3 31 33 31 31 22 31 21 19 31 4 21 21 14 3 31 31 3 31 22 31 22 31 3 31 21 32 21 31 22 31 2 31 31 32 32 17 31 21 33 31 32 21 0 32 3 22 33 12 15 3 21 33 2 19 22 32 0 17 21 31 37 4 31 31 3 21 0 22 32 33 40 12 16 16 12 16 40 16 39 12 12 12 12 16 12 12 16 16 16 16 12 12 39 12 12 39 12 12 12 12 16 12 16 16 12 39 12 16 16 19 39 12 12 16 16 12 16 12 16 12 16 40 16 39 16 12 40 39 16 12 16 12 12 12 12 12 16 16 16 16 42 16 12 39 16 12 39 12 16 12 16 12 27 39 17 16 16 12 39 12 12 39 16 16 16 16 40 16 12 12"
6,-0.8099,0.9615,"19 39 19 19 1 37 6 39 5 2 2 25 2 2 19 20 37 19 19 2 39 39 3 19 6 19 19 6 0 37 13 37 19 39 4 19 38 37 37 2 19 2 38 37 19 37 19 19 37 19 19 19 3 19 4 39 5 39 6 20 19 19 19 38 19 19 4 13 1 38 4 39 39 19 6 6 6 6 19 38 19 16 1 1 19 19 5 19 39 19 37 37 19 19 1 2 2 19 39 19 34 12 34 25 12 28 12 34 29 12 20 28 0 27 12 12 30 34 25 12 19 12 26 12 12 12 25 36 35 34 12 34 20 28 20 20 19 25 12 27 34 20 20 20 12 12 20 28 34 19 19 34 36 19 20 19 19 25 12 19 34 12 34 25 35 34 19 35 35 12 34 12 12 19 19 12 29 12 20 12 12 12 12 12 12 28 12 12 19 12 26 34 34 20 35 25 26 19 12 34 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 3 21 21 21 21 2 21 21 21 21 21 22 21 21 21 21 21 21 21 22 22 39 21 21 39 21 22 21 21 22 21 21 21 21 21 21 21 21 21 13 31 21 22 21 21 21 21 21 21 21 21 39 21 21 22 21 21 39 39 21 21 22 21 22 21 21 39 22 21 21 21 22 22 21 3 21 22 21 21 21 21 22 22 22 39 28 28 39 8 23 39 39 29 29 2 39 30 24 28 29 39 36 28 28 28 28 28 2 34 39 39 28 28 30 28 28 39 28 39 39 28 8 39 28 39 28 29 30 28 39 28 39 2 28 39 28 29 23 39 2 25 39 28 23 39 39 7 7 28 2 39 2 39 39 39 39 39 28 28 2 28 28 28 39 39 28 28 39 39 30 28 39 28 2 39 39 39 39 12 12 30 28 2 39 40 16 16 16 16 16 40 16 12 12 16 12 16 12 12 12 12 12 6 16 12 16 39 12 12 39 40 16 16 12 16 12 16 16 12 39 12 16 16 19 16 12 16 39 39 12 16 12 16 12 16 12 39 39 12 12 42 39 16 12 12 39 40 12 12 16 12 16 16 40 42 16 39 12 16 12 39 16 39 16 12 16 27 16 17 12 16 12 12 12 40 16 16 12 40 16 16 39 12 12"
7,-0.8049,0.9500,"19 39 19 19 1 37 6 39 5 2 2 25 2 2 19 20 37 19 19 2 39 39 3 19 6 19 19 6 0 37 13 37 19 39 4 19 38 37 37 2 19 2 38 37 19 37 19 19 37 19 19 19 3 19 4 39 5 39 6 20 19 19 19 38 19 19 4 13 1 38 4 39 39 19 6 6 6 6 19 38 19 16 1 1 19 19 5 19 39 19 37 37 19 19 1 2 2 19 39 19 34 12 34 25 12 28 12 34 29 12 20 28 0 27 12 12 30 34 25 12 19 12 26 12 12 12 25 36 35 34 12 34 20 28 20 20 19 25 12 27 34 20 20 20 12 12 20 28 34 19 19 34 36 19 20 19 19 25 12 19 34 12 34 25 35 34 19 35 35 12 34 12 12 19 19 12 29 12 20 12 12 12 12 12 12 28 12 12 19 12 26 34 34 20 35 25 26 19 12 34 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 3 21 21 21 21 2 21 21 21 21 21 22 21 21 21 21 21 21 21 22 22 39 21 21 39 21 22 21 21 22 21 21 21 21 21 21 21 21 21 13 31 21 22 21 21 21 21 21 21 21 21 39 21 21 22 21 21 39 39 21 21 22 21 22 21 21 39 22 21 21 21 22 22 21 3 21 22 21 21 21 21 22 22 22 39 28 28 39 8 23 39 39 29 29 2 39 30 24 28 29 39 36 28 28 28 28 28 2 34 39 39 28 28 30 28 28 39 28 39 39 28 8 39 28 39 28 29 30 28 39 28 39 2 28 39 28 29 23 39 2 25 39 28 23 39 39 7 7 28 2 39 2 39 39 39 39 39 28 28 2 28 28 28 39 39 28 28 39 39 30 28 39 28 2 39 39 39 39 12 12 30 28 2 39 40 16 16 16 16 16 40 16 12 12 16 12 16 12 12 12 12 12 6 16 12 16 39 12 12 39 40 16 16 12 16 12 16 16 12 39 12 16 16 19 16 12 16 39 39 12 16 12 16 12 16 12 39 39 12 12 42 39 16 12 12 39 40 12 12 16 12 16 16 40 42 16 39 12 16 12 39 16 39 16 12 16 27 16 17 12 16 12 12 12 40 16 16 12 40 16 16 39 12 12"
8,-0.7962,0.9167,"32 17 17 17 7 17 8 2 18 8 17 17 12 7 7 18 18 18 8 7 2 17 17 17 17 17 7 17 17 7 17 31 17 8 17 17 7 18 17 8 8 18 32 17 18 10 17 7 8 7 7 7 17 17 7 17 18 12 17 7 17 17 17 7 17 17 2 17 17 17 18 17 31 31 17 17 18 7 19 17 17 17 8 17 17 33 7 17 17 17 5 17 7 17 17 17 18 18 17 17 2 7 34 2 2 2 8 2 8 2 2 7 2 27 34 35 2 7 25 2 34 2 2 25 2 8 2 8 35 34 34 2 2 7 34 7 28 25 25 27 34 36 34 34 2 2 38 2 34 25 36 2 2 37 2 36 2 8 25 25 7 34 34 25 8 2 8 8 35 0 7 7 2 34 34 7 2 2 34 8 28 2 34 2 28 8 30 8 34 2 2 7 7 2 2 25 26 34 7 34 7 7 7 13 25 13 38 7 7 7 7 8 25 1 7 25 7 7 7 26 1 7 3 7 8 7 0 7 25 7 7 7 3 25 3 7 7 25 8 27 7 7 7 7 3 7 7 8 7 7 7 7 7 7 8 7 0 7 0 7 25 7 7 7 38 0 25 7 7 7 7 3 7 8 13 25 7 8 7 8 7 8 13 25 3 7 7 7 7 7 0 0 3 3 7 38 7 7 27 13 25 7 0 7 8 25 27 25 7 7 7 25 7 7 7 7 2 7 25 7 27 6 7 25 7 8 7 7 7 7 7 8 7 25 7 7 7 7 25 27 7 25 7 25 27 26 25 7 7 27 27 7 7 26 7 7 25 8 37 7 8 7 7 25 7 42 8 7 7 8 7 7 27 7 26 7 7 7 7 7 7 7 25 42 27 25 25 8 25 8 7 26 7 7 7 7 25 25 6 7 40 12 16 16 12 16 40 16 39 12 12 12 12 16 12 12 16 16 16 16 12 12 39 12 12 39 12 12 12 12 16 12 16 16 12 39 12 16 16 19 39 12 12 16 16 12 16 12 16 12 16 40 16 39 16 12 40 39 16 12 16 12 12 12 12 12 16 16 16 16 42 16 12 39 16 12 39 12 16 12 16 12 27 39 17 16 16 12 39 12 12 39 16 16 16 16 40 16 12 12"
9,-0.7946,0.9130,"32 17 17 17 7 17 8 2 18 8 17 17 12 7 7 18 18 18 8 7 2 17 17 17 17 17 7 17 17 7 17 31 17 8 17 17 7 18 17 8 8 18 32 17 18 10 17 7 8 7 7 7 17 17 7 17 18 12 17 7 17 17 17 7 17 17 2 17 17 17 18 17 31 31 17 17 18 7 19 17 17 17 8 17 17 33 7 17 17 17 5 17 7 17 17 17 18 18 17 17 2 7 34 2 2 2 8 2 8 2 2 7 2 27 34 35 2 7 25 2 34 2 2 25 2 8 2 8 35 34 34 2 2 7 34 7 28 25 25 27 34 36 34 34 2 2 38 2 34 25 36 2 2 37 2 36 2 8 25 25 7 34 34 25 8 2 8 8 35 0 7 7 2 34 34 7 2 2 34 8 28 2 34 2 28 8 30 8 34 2 2 7 7 2 2 25 26 34 7 34 7 7 7 13 25 13 38 7 7 7 7 8 25 1 7 25 7 7 7 26 1 7 3 7 8 7 0 7 25 7 7 7 3 25 3 7 7 25 8 27 7 7 7 7 3 7 7 8 7 7 7 7 7 7 8 7 0 7 0 7 25 7 7 7 38 0 25 7 7 7 7 3 7 8 13 25 7 8 7 8 7 8 13 25 3 7 7 7 7 7 0 0 3 3 7 38 7 7 27 13 25 7 0 7 8 25 27 25 7 7 7 25 7 7 7 7 2 7 25 7 27 6 7 25 7 8 7 7 7 7 7 8 7 25 7 7 7 7 25 27 7 25 7 25 27 26 25 7 7 27 27 7 7 26 7 7 25 8 37 7 8 7 7 25 7 42 8 7 7 8 7 7 27 7 26 7 7 7 7 7 7 7 25 42 27 25 25 8 25 8 7 26 7 7 7 7 25 25 6 7 40 12 16 16 12 16 40 16 39 12 12 12 12 16 12 12 16 16 16 16 12 12 39 12 12 39 12 12 12 12 16 12 16 16 12 39 12 16 16 19 39 12 12 16 16 12 16 12 16 12 16 40 16 39 16 12 40 39 16 12 16 12 12 12 12 12 16 16 16 16 42 16 12 39 16 12 39 12 16 12 16 12 27 39 17 16 16 12 39 12 12 39 16 16 16 16 40 16 12 12"
10,-0.7935,0.9091,"32 17 17 17 7 17 8 2 18 8 17 17 12 7 7 18 18 18 8 7 2 17 17 17 17 17 7 17 17 7 17 31 17 8 17 17 7 18 17 8 8 18 32 17 18 10 17 7 8 7 7 7 17 17 7 17 18 12 17 7 17 17 17 7 17 17 2 17 17 17 18 17 31 31 17 17 18 7 19 17 17 17 8 17 17 33 7 17 17 17 5 17 7 17 17 17 18 18 17 17 2 7 13 13 2 13 8 2 8 2 38 3 2 27 0 35 2 0 1 2 13 13 2 25 13 8 2 3 35 34 34 2 2 7 38 0 28 13 25 27 34 36 1 3 2 2 38 2 34 25 36 2 2 13 2 36 13 0 13 25 7 34 34 25 3 2 0 8 35 0 7 7 13 34 34 7 38 2 34 8 28 1 34 2 13 8 1 8 34 2 2 7 7 38 38 25 26 34 7 34 7 7 7 13 25 13 38 7 7 7 7 8 25 1 7 25 7 7 7 26 1 7 3 7 8 7 0 7 25 7 7 7 3 25 3 7 7 25 8 27 7 7 7 7 3 7 7 8 7 7 7 7 7 7 8 7 0 7 0 7 25 7 7 7 38 0 25 7 7 7 7 3 7 8 13 25 7 8 7 8 7 8 13 25 3 7 7 7 7 7 0 0 3 3 7 38 7 7 27 13 25 7 0 7 8 25 27 25 7 7 7 25 7 7 7 7 2 7 25 7 27 6 7 25 7 8 7 7 7 7 7 8 7 25 7 7 7 7 25 27 7 25 7 25 27 26 25 7 7 27 27 7 7 26 7 7 25 8 37 7 8 7 7 25 7 42 8 7 7 8 7 7 27 7 26 7 7 7 7 7 7 7 25 42 27 25 25 8 25 8 7 26 7 7 7 7 25 25 6 7 40 12 16 16 12 16 40 16 39 12 12 12 12 16 12 12 16 16 16 16 12 12 39 12 12 39 12 12 12 12 16 12 16 16 12 39 12 16 16 19 39 12 12 16 16 12 16 12 16 12 16 40 16 39 16 12 40 39 16 12 16 12 12 12 12 12 16 16 16 16 42 16 12 39 16 12 39 12 16 12 16 12 27 39 17 16 16 12 39 12 12 39 16 16 16 16 40 16 12 12"
