# seed=34
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7243,1.0000,0.9190,-0.3246,0.1020,"34 42 23 12 7 24 29 13 22 13 31 33 39 34 26 40 40 28 7 13 10 29 1 6 7 14 39 31 5 17 1 9 35 35 7 38 8 2 21 27 18 0 33 21 37 37 38 28 39 26 16 19 38 40 15 14 38 27 12 7 8 11 20 39 13 5 24 33 42 28 9 15 20 19 17 30 16 31 42 23 21 12 7 24 13 4 33 42 8 6 37 8 8 2 28 4 11 40 26 7 15 35 37 42 11 13 24 32 38 3 16 4 35 1 9 7 23 29 3 0 0 13 10 7 20 4 20 0 0 10 0 41 30 35 0 28 6 2 34 22 3 5 17 31 1 17 5 20 22 16 9 20 2 2 19 8 4 32 24 23 14 42 28 17 31 22 29 12 31 42 22 33 1 1 11 1 40 4 23 28 42 40 29 41 37 1 34 7 18 25 5 2 5 38 35 21 12 1 2 20 9 23 0 37 12 23 18 30 22 24 28 24 19 24 20 18 20 31 15 41 34 13 41 42 12 30 22 18 5 32 4 34 22 37 37 4 23 33 0 1 27 33 21 20 19 25 18 28 33 12 26 5 3 3 8 27 20 19 40 30 20 11 7 19 33 31 14 22 18 4 2 32 40 3 29 36 34 40 25 40 37 2 29 37 22 10 2 25 23 38 1 22 11 15 8 2 16 42 37 40 34 11 11 23 34 2 21 20 17 3 1 22 37 34 42 4 12 8 14 9 8 32 40 23 14 18 9 6 36 11 30 36 41 9 41 8 3 32 0 16 8 39 25 38 5 42 42 0 35 37 12 15 35 13 5 30 7 30 16 33 0 2 40 3 4 21 11 8 8 6 1 16 0 31 11 30 13 7 3 6 14 18 11 16 16 20 15 7 18 42 36 15 14 20 39 24 30 1 16 36 0 1 23 15 10 25 14 29 31 12 31 17 17 29 19 8 27 42 1 2 28 23 24 15 37 7 40 17 26 7 17 0 27 36 26 36 16 42 26 13 0 36 30 12 40 28 7 33 30 40 1 29 6 38 20 36 1 33 1 37 36 31 8 21 4 29 31 20 42 21 33 27 21 17 26 9 33 28 8 37 11 28 34 42 5 9 26 38 13 18 10 34 35 24 11 20 31 34 0 15"
1,2,-0.8659,1.0000,0.4471,-0.3747,0.0855,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
2,2,-0.8410,1.0000,0.5299,-0.4072,0.0933,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
3,2,-0.8514,1.0000,0.4952,-0.4213,0.1507,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
4,2,-0.8480,1.0000,0.5067,-0.4253,0.0679,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
5,2,-0.8510,1.0000,0.4966,-0.4360,0.1170,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
6,2,-0.8546,0.9615,0.3565,-0.4405,0.1208,"34 1 21 1 22 33 34 34 21 21 21 21 21 21 21 21 34 21 21 21 21 34 9 34 21 21 21 3 22 21 21 21 31 34 21 34 34 21 21 3 22 21 34 31 21 22 3 40 21 2 21 21 35 33 21 38 38 38 22 21 0 22 22 21 3 21 3 21 34 21 21 3 21 1 31 21 22 22 21 34 21 36 21 21 21 35 34 21 21 22 36 21 3 34 21 21 21 21 34 22 16 42 16 42 42 21 16 16 16 16 22 42 25 25 16 42 14 22 42 42 42 42 42 21 12 42 21 16 25 42 42 42 21 25 12 42 21 42 21 21 21 21 16 42 12 12 16 16 25 42 42 22 42 21 42 16 42 21 42 21 16 25 16 23 21 22 42 21 42 21 16 16 27 42 12 42 3 16 16 42 16 12 25 16 42 42 16 16 21 42 21 12 42 12 42 39 23 42 12 21 17 12 38 32 35 27 3 40 17 12 35 12 17 17 17 17 17 18 3 12 18 17 17 12 17 17 35 12 17 37 1 17 3 18 12 17 17 12 17 36 10 17 0 12 17 27 17 27 13 1 17 17 17 26 18 17 12 18 18 1 12 17 17 17 18 25 17 26 17 39 17 1 12 17 17 27 12 17 12 27 18 12 17 12 18 25 17 12 18 25 18 25 25 17 26 17 17 17 17 26 31 31 37 12 42 31 31 31 32 31 31 31 31 13 32 13 13 32 31 3 2 33 2 31 42 2 13 31 31 33 31 3 31 31 0 32 1 31 13 31 31 42 31 31 1 0 31 42 31 33 0 31 38 31 33 31 31 31 31 42 3 1 2 2 31 32 32 31 33 31 2 2 31 1 31 31 31 31 42 32 32 42 31 31 31 3 33 31 12 42 31 32 12 31 18 31 31 2 31 31 17 12 12 19 4 42 4 42 19 19 17 15 42 23 4 17 19 17 14 15 14 19 17 15 14 17 12 6 12 14 19 42 14 37 17 14 24 15 19 19 17 17 14 28 19 15 17 17 14 4 42 14 14 42 19 19 37 17 42 14 17 15 19 19 28 19 28 14 17 42 37 42 17 14 17 42 19 23 12 17 17 19 19 19 19 17 28 14 37 14 19 17 30 17 17 37 42 15 17 17"
7,3,-0.8809,1.0000,0.3969,-0.4502,0.0841,"7 13 3 13 13 7 3 9 0 13 3 3 38 9 13 10 8 7 13 38 24 38 13 1 3 9 13 3 9 13 0 13 9 1 13 0 42 38 1 38 9 9 0 3 9 1 0 0 13 13 0 3 0 13 11 7 0 38 3 0 1 9 7 38 38 25 1 0 9 9 13 1 0 0 1 38 38 10 2 0 9 1 3 13 3 7 3 3 13 9 13 9 38 9 0 11 9 11 9 2 17 5 17 2 17 40 17 17 2 0 18 3 17 40 0 18 40 3 40 40 3 17 0 3 0 40 18 40 13 2 17 3 40 4 17 41 3 18 40 2 3 17 0 17 17 17 6 40 17 40 18 40 17 0 0 3 17 17 3 3 17 2 3 18 0 2 40 4 17 17 18 3 17 40 17 18 40 40 18 2 17 40 17 18 18 3 17 17 17 3 3 17 17 17 3 17 17 3 17 18 0 3 16 9 12 9 9 1 12 0 12 10 9 1 0 1 9 10 0 0 38 19 9 9 19 1 13 38 9 38 10 3 38 9 1 19 38 0 1 16 3 38 12 16 3 38 16 3 12 3 0 16 3 19 10 3 1 38 0 0 1 9 0 9 9 0 16 9 13 1 38 38 13 9 19 16 1 9 13 19 0 9 16 16 9 12 3 16 17 1 16 0 1 38 9 0 3 9 9 9 38 7 7 7 13 7 13 0 0 0 38 7 7 0 13 3 8 12 12 38 7 3 0 7 7 8 7 7 1 12 3 7 7 7 12 38 0 7 0 12 12 38 12 0 8 1 7 8 3 1 19 3 1 12 12 7 12 7 0 7 7 12 3 28 7 3 3 0 8 12 7 19 12 12 7 13 7 7 13 7 7 30 7 13 0 38 13 13 29 19 3 1 23 3 7 3 23 7 8 38 7 7 8 40 7 7 8 41 40 41 31 8 7 8 40 31 7 8 10 7 31 7 7 16 4 7 7 16 40 31 7 7 40 8 40 7 31 7 7 7 7 33 8 7 7 7 7 7 7 31 41 36 7 7 31 40 40 7 40 31 31 40 7 8 7 7 31 2 7 7 7 40 8 18 7 7 8 40 41 7 7 7 40 7 7 31 7 7 7 31 7 7 8 31 32 7 7 40 7 7"
8,3,-0.8606,1.0000,0.4645,-0.4615,0.1127,"7 13 3 13 13 7 3 9 0 13 3 3 38 9 13 10 8 7 13 38 24 38 13 1 3 9 13 3 9 13 0 13 9 1 13 0 42 38 1 38 9 9 0 3 9 1 0 0 13 13 0 3 0 13 11 7 0 38 3 0 1 9 7 38 38 25 1 0 9 9 13 1 0 0 1 38 38 10 2 0 9 1 3 13 3 7 3 3 13 9 13 9 38 9 0 11 9 11 9 2 17 5 17 2 17 40 17 17 2 0 18 3 17 40 0 18 40 3 40 40 3 17 0 3 0 40 18 40 13 2 17 3 40 4 17 41 3 18 40 2 3 17 0 17 17 17 6 40 17 40 18 40 17 0 0 3 17 17 3 3 17 2 3 18 0 2 40 4 17 17 18 3 17 40 17 18 40 40 18 2 17 40 17 18 18 3 17 17 17 3 3 17 17 17 3 17 17 3 17 18 0 3 16 9 12 9 9 1 12 0 12 10 9 1 0 1 9 10 0 0 38 19 9 9 19 1 13 38 9 38 10 3 38 9 1 19 38 0 1 16 3 38 12 16 3 38 16 3 12 3 0 16 3 19 10 3 1 38 0 0 1 9 0 9 9 0 16 9 13 1 38 38 13 9 19 16 1 9 13 19 0 9 16 16 9 12 3 16 17 1 16 0 1 38 9 0 3 9 9 9 38 7 7 7 13 7 13 0 0 0 38 7 7 0 13 3 8 12 12 38 7 3 0 7 7 8 7 7 1 12 3 7 7 7 12 38 0 7 0 12 12 38 12 0 8 1 7 8 3 1 19 3 1 12 12 7 12 7 0 7 7 12 3 28 7 3 3 0 8 12 7 19 12 12 7 13 7 7 13 7 7 30 7 13 0 38 13 13 29 19 3 1 23 3 7 3 23 7 8 38 7 7 8 40 7 7 8 41 40 41 31 8 7 8 40 31 7 8 10 7 31 7 7 16 4 7 7 16 40 31 7 7 40 8 40 7 31 7 7 7 7 33 8 7 7 7 7 7 7 31 41 36 7 7 31 40 40 7 40 31 31 40 7 8 7 7 31 2 7 7 7 40 8 18 7 7 8 40 41 7 7 7 40 7 7 31 7 7 7 31 7 7 8 31 32 7 7 40 7 7"
9,3,-0.8604,1.0000,0.4654,-0.4618,0.1112,"7 13 3 13 13 7 3 9 0 13 3 3 38 9 13 10 8 7 13 38 24 38 13 1 3 9 13 3 9 13 0 13 9 1 13 0 42 38 1 38 9 9 0 3 9 1 0 0 13 13 0 3 0 13 11 7 0 38 3 0 1 9 7 38 38 25 1 0 9 9 13 1 0 0 1 38 38 10 2 0 9 1 3 13 3 7 3 3 13 9 13 9 38 9 0 11 9 11 9 2 17 5 17 2 17 40 17 17 2 0 18 3 17 40 0 18 40 3 40 40 3 17 0 3 0 40 18 40 13 2 17 3 40 4 17 41 3 18 40 2 3 17 0 17 17 17 6 40 17 40 18 40 17 0 0 3 17 17 3 3 17 2 3 18 0 2 40 4 17 17 18 3 17 40 17 18 40 40 18 2 17 40 17 18 18 3 17 17 17 3 3 17 17 17 3 17 17 3 17 18 0 3 16 9 12 9 9 1 12 0 12 10 9 1 0 1 9 10 0 0 38 19 9 9 19 1 13 38 9 38 10 3 38 9 1 19 38 0 1 16 3 38 12 16 3 38 16 3 12 3 0 16 3 19 10 3 1 38 0 0 1 9 0 9 9 0 16 9 13 1 38 38 13 9 19 16 1 9 13 19 0 9 16 16 9 12 3 16 17 1 16 0 1 38 9 0 3 9 9 9 38 7 7 7 13 7 13 0 0 0 38 7 7 0 13 3 8 12 12 38 7 3 0 7 7 8 7 7 1 12 3 7 7 7 12 38 0 7 0 12 12 38 12 0 8 1 7 8 3 1 19 3 1 12 12 7 12 7 0 7 7 12 3 28 7 3 3 0 8 12 7 19 12 12 7 13 7 7 13 7 7 30 7 13 0 38 13 13 29 19 3 1 23 3 7 3 23 7 8 38 7 7 8 40 7 7 8 41 40 41 31 8 7 8 40 31 7 8 10 7 31 7 7 16 4 7 7 16 40 31 7 7 40 8 40 7 31 7 7 7 7 33 8 7 7 7 7 7 7 31 41 36 7 7 31 40 40 7 40 31 31 40 7 8 7 7 31 2 7 7 7 40 8 18 7 7 8 40 41 7 7 7 40 7 7 31 7 7 7 31 7 7 8 31 32 7 7 40 7 7"
