rank,fitness,winrate,genome
1,-0.8677,1.0000,"12 17 17 17 17 18 13 38 31 38 13 12 17 17 3 3 1 3 33 17 13 3 17 17 12 26 17 18 31 18 15 12 17 17 17 18 0 12 17 17 3 1 17 38 17 1 1 17 15 1 1 13 13 17 14 14 18 17 32 38 17 12 17 17 12 38 17 17 17 38 33 13 17 17 38 33 17 17 0 38 19 17 17 17 1 13 0 17 3 17 1 18 17 17 3 38 12 1 13 32 17 17 12 2 17 17 17 18 38 0 0 3 17 1 0 1 0 3 13 17 0 17 17 0 18 17 12 17 13 17 38 13 18 3 38 38 12 1 17 0 18 17 13 0 18 17 6 18 18 17 17 17 17 17 17 17 13 17 1 18 13 12 18 17 18 17 17 3 17 17 12 17 18 40 38 12 1 40 17 2 17 17 0 18 17 17 21 18 18 17 18 17 17 18 13 17 38 17 17 13 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 3 2 2 3 1 2 6 16 37 13 13 1 2 4 2 2 4 37 5 6 2 5 2 3 13 5 2 4 4 2 2 38 2 37 5 0 2 38 34 2 16 3 13 2 34 13 5 2 16 2 6 2 2 2 0 2 2 1 2 13 2 2 4 13 2 5 2 2 0 2 2 1 3 2 2 34 2 3 2 2 2 2 3 2 2 34 35 4 2 0 13 5 2 4 2 38 39 1 2 5 7 40 40 40 40 40 0 41 40 38 31 40 40 0 40 40 0 8 40 40 31 40 7 1 4 3 40 40 40 31 3 40 40 8 40 40 0 7 7 0 7 0 40 3 7 13 7 3 3 3 41 40 1 40 40 40 38 0 40 0 40 40 38 40 40 40 31 40 7 3 40 40 8 18 40 1 40 40 40 7 7 3 0 7 40 3 41 13 40 31 13 7 3 3 32 7 38 40 0 40"
2,-0.8666,1.0000,"12 17 17 17 17 18 13 38 31 38 13 12 17 17 3 3 1 3 33 17 13 3 17 17 12 26 17 18 31 18 15 12 17 17 17 18 0 12 17 17 3 1 17 38 17 1 1 17 15 1 1 13 13 17 14 14 18 17 32 38 17 12 17 17 12 38 17 17 17 38 33 13 17 17 38 33 17 17 0 38 19 17 17 17 1 13 0 17 3 17 1 18 17 17 3 38 12 1 13 32 17 17 12 2 17 17 17 18 38 0 0 3 17 1 0 1 0 3 13 17 0 17 17 0 18 17 12 17 13 17 38 13 18 3 38 38 12 1 17 0 18 17 13 0 18 17 6 18 18 17 17 17 17 17 17 17 13 17 1 18 13 12 18 17 18 17 17 3 17 17 12 17 18 40 38 12 1 40 17 2 17 17 0 18 17 17 21 18 18 17 18 17 17 18 13 17 38 17 17 13 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 3 2 2 3 1 2 6 16 37 13 13 1 2 4 2 2 4 37 5 6 2 5 2 3 13 5 2 4 4 2 2 38 2 37 5 0 2 38 34 2 16 3 13 2 34 13 5 2 16 2 6 2 2 2 0 2 2 1 2 13 2 2 4 13 2 5 2 2 0 2 2 1 3 2 2 34 2 3 2 2 2 2 3 2 2 34 35 4 2 0 13 5 2 4 2 38 39 1 2 5 7 40 40 40 40 40 0 41 40 38 31 40 40 0 40 40 0 8 40 40 31 40 7 1 4 3 40 40 40 31 3 40 40 8 40 40 0 7 7 0 7 0 40 3 7 13 7 3 3 3 41 40 1 40 40 40 38 0 40 0 40 40 38 40 40 40 31 40 7 3 40 40 8 18 40 1 40 40 40 7 7 3 0 7 40 3 41 13 40 31 13 7 3 3 32 7 38 40 0 40"
3,-0.8527,0.9545,"31 31 33 29 31 6 33 32 37 31 5 31 5 5 4 31 29 3 31 13 29 33 37 31 31 31 31 31 2 31 30 6 1 33 31 29 5 28 37 5 37 4 31 2 31 24 2 31 37 4 2 31 2 5 37 37 25 2 4 5 37 4 37 31 3 5 33 32 31 4 12 31 2 4 6 31 31 37 28 2 2 31 6 2 37 4 3 2 5 5 4 32 31 21 31 4 28 31 5 29 12 16 32 28 39 12 31 16 12 31 31 31 33 28 31 26 16 19 31 31 33 39 31 31 32 36 39 31 33 31 31 16 12 31 31 31 31 16 27 31 39 31 31 39 12 31 33 39 31 12 8 31 39 32 31 33 31 31 21 32 16 16 32 31 31 31 32 33 31 12 32 33 31 31 31 16 16 6 16 16 31 11 31 31 32 31 31 31 11 31 39 31 31 39 16 31 32 31 39 31 29 31 31 30 31 28 30 31 28 31 39 39 31 31 31 31 31 31 31 19 31 31 31 21 31 37 33 32 33 28 28 28 31 31 28 30 31 31 31 28 32 31 28 19 31 31 31 31 30 33 28 31 33 31 19 21 28 31 19 29 28 31 39 30 31 33 31 31 32 28 33 21 31 30 31 31 31 31 39 31 37 31 19 32 31 31 28 32 30 31 31 31 31 33 31 31 31 19 39 31 31 31 31 31 12 32 23 42 33 24 31 31 31 16 31 42 33 31 6 31 12 31 31 31 31 12 31 31 33 31 2 23 31 42 12 2 23 31 31 31 31 31 31 31 31 42 38 31 23 42 31 31 23 42 23 31 42 23 42 42 31 23 31 32 23 31 42 32 42 31 31 31 42 31 42 32 42 31 32 32 23 31 12 2 31 23 42 42 42 42 42 31 42 31 16 23 31 42 31 42 19 14 4 16 16 6 15 12 16 12 12 4 16 11 15 16 16 15 17 12 12 19 12 16 2 16 17 17 16 16 2 14 12 16 12 15 12 17 17 16 15 16 12 19 16 12 19 16 16 12 16 12 5 12 14 15 14 16 16 12 12 14 12 16 12 12 16 31 16 16 2 12 16 16 9 16 16 16 16 15 9 31 12 16 16 31 17 15 12 16 37 16 16 32 16 14 16 16 33 16"
4,-0.8374,1.0000,"17 16 42 42 42 16 12 3 41 42 39 42 12 42 42 28 28 28 28 28 16 42 41 16 28 42 12 42 34 28 42 12 42 16 30 12 13 12 19 42 42 28 12 42 12 42 16 42 16 42 41 42 42 28 12 42 16 15 29 12 12 12 42 16 12 16 42 12 37 42 16 28 29 41 30 42 42 28 13 16 41 42 28 42 42 42 28 28 38 42 12 28 28 41 42 42 42 42 42 41 16 16 10 12 39 12 12 16 12 15 16 12 39 28 12 12 16 19 16 16 12 39 16 12 12 36 39 9 12 12 12 16 12 12 12 39 12 16 27 16 16 16 16 39 12 22 16 39 12 12 8 16 39 16 0 15 16 16 21 16 16 12 12 16 16 16 16 9 16 12 12 12 12 16 15 16 12 12 16 16 27 11 39 5 39 12 16 16 11 16 12 16 12 39 12 12 12 16 12 16 4 34 2 2 34 2 19 2 4 34 4 35 6 34 24 5 37 2 2 2 19 2 4 23 2 23 2 34 34 34 2 2 34 35 37 5 2 23 23 2 5 34 2 34 24 5 2 34 37 16 30 35 34 2 35 2 36 6 24 2 2 23 23 34 19 2 2 2 2 23 2 36 23 6 2 2 23 4 34 14 2 2 23 2 2 2 34 36 34 2 2 2 2 23 5 2 34 2 2 2 42 34 42 34 42 42 36 16 34 34 16 34 34 36 35 36 42 35 36 36 36 36 12 34 34 34 36 16 34 34 34 12 42 34 34 34 2 36 34 34 16 34 35 34 34 34 36 34 16 34 34 4 2 35 34 34 34 34 34 34 2 34 34 42 34 34 34 42 34 12 34 16 34 34 34 34 34 8 35 34 16 34 35 42 35 34 35 34 36 16 35 2 34 35 2 34 39 36 35 35 12 2 12 21 21 9 12 12 22 12 11 12 10 11 2 12 2 2 21 2 2 2 21 2 34 12 21 2 2 12 2 12 22 12 34 2 2 11 21 2 2 34 22 2 19 34 10 2 12 21 2 34 21 21 11 2 34 9 9 21 34 2 12 9 9 11 11 12 12 10 2 9 11 9 2 9 12 2 34 22 21 35 12 2 12 34 21 2 10 2 2 12 11 2 11 11 17 2 2 34"
5,-0.8361,1.0000,"12 37 12 12 23 2 19 4 24 23 0 1 38 37 5 19 12 12 37 12 12 21 19 19 12 1 12 19 2 12 23 1 23 12 19 24 19 12 23 23 4 12 24 12 12 12 12 23 12 5 37 19 23 20 12 12 24 12 25 12 12 12 19 23 12 2 19 19 12 24 12 12 13 19 6 19 12 12 12 24 3 2 12 12 4 19 4 0 12 12 19 12 12 19 24 23 12 12 5 5 9 9 9 9 10 9 21 11 10 9 10 22 11 9 9 12 9 9 22 9 9 21 12 22 12 9 11 9 9 10 9 9 9 9 12 10 9 11 9 9 12 9 9 21 12 12 12 9 9 12 9 12 22 9 7 12 9 30 23 22 10 9 10 23 11 9 9 9 11 12 9 9 21 21 12 12 9 11 25 10 12 9 21 9 12 9 28 9 9 12 9 11 22 9 12 9 9 9 22 9 12 19 12 24 9 23 24 11 24 21 19 24 12 12 12 23 12 12 19 10 12 12 9 12 19 23 12 21 23 0 12 12 12 23 21 12 12 12 31 12 12 9 24 12 12 23 10 12 11 9 23 11 9 24 9 24 24 12 12 21 10 12 9 23 12 9 12 23 9 12 19 23 12 12 24 24 12 23 12 9 9 21 9 12 24 12 9 12 12 9 23 19 22 12 24 9 12 24 19 12 12 5 16 9 5 11 19 9 12 12 9 16 2 6 16 12 12 12 4 12 16 12 6 9 10 9 10 5 15 12 4 6 16 9 12 12 14 16 16 5 12 16 12 10 5 12 5 6 6 19 16 37 9 12 16 15 2 16 6 2 6 37 16 39 9 19 12 9 16 19 5 6 12 16 9 2 9 5 9 9 12 4 6 12 12 9 16 39 12 12 6 5 39 12 6 5 19 9 12 2 19 14 4 16 16 6 15 12 16 12 12 4 16 11 15 16 16 15 17 12 12 19 12 16 2 16 17 17 16 16 2 14 12 16 12 15 12 17 17 16 15 16 12 19 16 12 19 16 16 12 16 12 5 12 14 15 14 16 16 12 12 14 12 16 12 12 16 31 16 16 2 12 16 16 9 16 16 16 16 15 9 31 12 16 16 31 17 15 12 16 37 16 16 32 16 14 16 16 33 16"
6,-0.8331,0.9545,"40 40 23 3 0 13 23 23 6 3 5 13 1 24 38 38 40 7 38 38 23 38 38 1 3 40 40 40 24 40 38 1 24 40 38 1 42 40 1 1 24 1 24 23 24 23 38 38 23 23 23 40 24 40 40 40 3 23 1 40 40 40 23 40 23 40 1 23 0 38 40 40 0 0 38 38 23 13 40 0 37 40 40 1 40 23 0 0 23 23 0 1 4 40 40 40 38 11 9 40 23 16 23 23 39 23 12 16 23 23 23 23 39 28 23 23 23 19 7 16 23 23 23 23 23 36 39 24 23 12 23 23 23 12 23 39 23 16 23 23 39 16 23 39 23 22 24 23 12 23 23 23 23 16 23 15 16 23 23 16 23 24 23 23 16 24 23 9 23 23 23 12 24 23 23 23 24 23 16 16 27 11 23 5 39 16 23 16 11 39 23 23 23 39 24 24 12 23 39 16 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 38 7 7 39 13 7 13 0 0 39 38 7 7 0 39 39 8 12 39 38 7 39 0 39 7 8 39 7 1 39 3 39 39 39 12 38 0 39 0 12 12 38 39 39 39 1 7 39 3 39 19 39 1 39 39 39 39 7 0 39 39 39 3 39 7 3 3 39 8 12 7 39 12 39 7 13 7 7 39 39 7 39 7 13 0 38 13 13 29 19 39 39 23 3 7 3 39 39 8 38 7 7 3 40 7 7 0 41 40 38 31 0 7 0 0 31 0 8 10 7 31 1 7 1 4 3 7 3 40 31 3 13 40 8 40 3 0 7 7 0 7 0 8 3 7 13 7 3 3 3 41 1 1 7 13 40 38 0 0 0 3 40 38 1 3 3 31 3 7 3 7 3 8 18 3 1 0 40 41 7 7 3 0 7 3 3 41 13 3 31 13 7 3 3 32 7 38 40 0 3"
7,-0.8288,0.9655,"3 3 28 29 28 28 30 28 22 23 13 28 28 28 38 12 29 3 13 13 29 13 30 3 12 28 0 30 28 30 30 30 1 3 3 29 28 28 29 28 21 21 28 28 28 24 1 28 28 28 28 3 13 23 3 12 25 28 23 29 3 38 13 0 3 28 1 24 12 38 12 28 25 28 30 22 38 28 28 0 28 12 12 12 28 28 3 3 3 1 25 25 30 21 28 1 28 28 22 29 12 16 32 28 39 12 31 16 12 31 31 31 33 28 31 26 16 19 31 31 33 39 31 31 32 36 39 31 33 31 31 16 12 31 31 31 31 16 27 31 39 31 31 39 12 31 33 39 31 12 8 31 39 32 31 33 31 31 21 32 16 16 32 31 31 31 32 33 31 12 32 33 31 31 31 16 16 6 16 16 31 11 31 31 32 31 31 31 11 31 39 31 31 39 16 31 32 31 39 31 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 24 23 2 23 12 12 23 42 2 24 16 23 42 16 42 42 42 12 6 42 12 42 23 42 23 12 42 16 42 42 2 23 23 42 12 2 23 12 42 23 2 24 42 42 12 42 38 37 23 42 42 23 23 42 23 24 42 23 42 42 42 23 42 12 23 12 42 2 42 23 2 42 42 23 42 42 42 23 23 6 23 23 12 2 42 23 42 42 42 42 42 23 42 42 16 23 2 42 23 42 29 28 28 28 28 28 28 25 28 29 28 28 28 25 28 29 29 28 28 28 28 29 29 28 28 28 28 29 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 29 28 28 28 28 28 28 28 30 28 30 42 28 28 28 29 28 0 28 29 28 28 28 30 18 28 28 28 28 29 30 28 28 28 28 28 28 28 29 29 28 29 28 28 28 28 28 29"
8,-0.8243,0.9697,"22 37 21 21 7 22 34 21 22 21 6 21 21 21 21 21 21 21 21 21 37 22 22 39 22 21 21 22 21 21 5 21 36 6 21 35 2 21 21 21 34 21 34 21 4 21 6 21 5 34 34 21 22 22 2 21 21 21 4 21 34 39 34 21 21 21 21 21 21 4 34 21 39 21 22 21 21 21 39 12 34 22 29 34 34 21 35 21 22 21 22 36 39 22 21 21 21 21 21 21 12 16 10 28 39 12 12 16 12 15 16 29 39 28 12 26 16 19 7 16 12 39 39 12 12 36 39 9 17 12 12 16 12 12 12 39 16 16 27 16 39 16 16 39 12 22 16 39 12 12 8 12 39 16 0 15 16 16 21 16 16 16 12 16 16 16 12 9 12 12 12 12 13 12 15 16 16 6 16 16 27 11 39 5 39 16 16 16 11 39 39 16 12 39 16 12 12 16 39 16 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 35 34 42 35 34 35 36 34 34 34 34 36 34 36 35 36 42 34 36 36 35 36 35 34 34 34 34 16 35 34 34 34 42 35 34 34 2 34 34 34 16 34 34 34 36 34 36 34 36 34 35 34 34 35 34 34 34 36 35 34 34 34 34 42 34 34 34 35 34 36 34 16 34 34 34 34 34 34 36 34 16 35 35 42 35 34 35 36 34 34 35 2 34 35 34 36 34 36 34 35 17 22 21 22 21 21 21 21 21 30 21 29 22 21 30 29 21 21 29 21 21 28 22 21 28 21 21 21 21 29 28 21 21 7 2 21 21 21 21 2 21 22 28 21 8 2 29 21 22 21 21 21 21 21 29 21 28 21 2 8 17 21 28 21 22 28 21 21 22 21 21 28 22 22 22 29 21 21 21 21 21 28 21 21 28 21 21 22 21 21 21 21 25 28 21 29 7 2 2 22"
9,-0.8239,1.0000,"12 12 2 12 30 5 34 28 4 10 6 34 2 12 12 37 12 34 37 12 28 28 28 39 36 34 30 30 12 29 5 36 12 12 12 35 30 4 4 30 12 12 34 39 12 39 12 35 5 28 12 28 34 39 2 12 12 28 12 5 12 30 30 12 28 28 12 30 37 30 12 12 12 5 12 5 4 39 39 12 12 12 29 12 34 12 12 34 12 16 30 30 39 34 28 12 16 34 34 34 12 16 10 28 39 12 12 16 12 15 16 29 39 28 12 26 16 19 7 16 12 39 39 12 12 36 39 9 17 12 12 16 12 12 12 39 16 16 27 16 39 16 16 39 12 22 16 39 12 12 8 12 39 16 0 15 16 16 21 16 16 16 12 16 16 16 12 9 12 12 12 12 13 12 15 16 16 6 16 16 27 11 39 5 39 16 16 16 11 39 39 16 12 39 16 12 12 16 39 16 12 16 16 12 16 9 9 12 12 12 16 10 9 16 0 12 16 12 12 16 12 12 9 9 16 16 12 12 16 12 16 16 16 16 12 19 38 12 1 16 16 38 12 16 16 38 16 3 16 16 16 16 3 19 16 16 1 12 12 16 1 9 0 9 9 16 16 12 13 16 16 12 12 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 12 38 12 0 3 12 12 16 35 34 42 35 34 35 36 34 34 34 34 36 34 36 35 36 42 34 36 36 35 36 35 34 34 34 34 16 35 34 34 34 42 35 34 34 2 34 34 34 16 34 34 34 36 34 36 34 36 34 35 34 34 35 34 34 34 36 35 34 34 34 34 42 34 34 34 35 34 36 34 16 34 34 34 34 34 34 36 34 16 35 35 42 35 34 35 36 34 34 35 2 34 35 34 36 34 36 34 35 17 22 21 22 21 21 21 21 21 30 21 29 22 21 30 29 21 21 29 21 21 28 22 21 28 21 21 21 21 29 28 21 21 7 2 21 21 21 21 2 21 22 28 21 8 2 29 21 22 21 21 21 21 21 29 21 28 21 2 8 17 21 28 21 22 28 21 21 22 21 21 28 22 22 22 29 21 21 21 21 21 28 21 21 28 21 21 22 21 21 21 21 25 28 21 29 7 2 2 22"
10,-0.8221,0.9500,"19 19 1 12 12 19 19 3 19 12 0 1 38 19 19 19 12 20 20 14 19 21 19 19 0 1 19 19 19 0 12 1 12 19 19 0 19 19 17 1 12 12 20 22 33 0 19 15 38 19 1 19 14 20 19 19 19 19 25 19 19 19 19 1 15 19 19 19 19 13 19 19 13 19 19 19 20 1 3 1 3 38 19 1 13 19 19 0 19 19 19 3 1 19 19 1 19 19 3 19 9 9 9 9 10 9 21 11 10 9 10 22 11 9 9 12 9 9 22 9 9 21 12 22 12 9 11 9 9 10 9 9 9 9 12 10 9 11 9 9 12 9 9 21 12 12 12 9 9 12 9 12 22 9 7 12 9 30 23 22 10 9 10 23 11 9 9 9 11 12 9 9 21 21 12 12 9 11 25 10 12 9 21 9 12 9 28 9 9 12 9 11 22 9 12 9 9 9 22 9 31 19 20 20 19 20 19 12 21 21 19 19 19 19 19 19 19 31 19 19 19 20 19 21 19 21 19 21 21 0 19 25 16 19 21 19 22 19 31 29 19 22 19 19 12 19 19 20 19 19 19 0 19 31 19 21 16 19 19 21 21 19 19 41 19 19 19 12 19 16 19 21 19 19 19 3 19 19 19 21 19 21 19 20 19 19 20 19 16 22 19 19 22 22 19 19 19 19 19 19 39 12 9 9 39 11 19 9 9 11 9 12 15 9 19 9 12 11 9 9 39 12 9 9 10 9 10 9 15 14 12 19 10 9 9 19 14 12 15 9 12 39 39 10 9 9 11 9 9 19 9 9 9 10 14 15 9 12 39 12 9 12 9 39 9 19 12 9 10 19 11 12 12 9 9 9 9 9 9 9 9 9 12 10 9 9 11 39 12 9 9 19 39 12 9 11 19 9 12 9 19 14 4 16 16 6 15 12 16 12 12 4 16 11 15 16 16 15 17 12 12 19 12 16 2 16 17 17 16 16 2 14 12 16 12 15 12 17 17 16 15 16 12 19 16 12 19 16 16 12 16 12 5 12 14 15 14 16 16 12 12 14 12 16 12 12 16 31 16 16 2 12 16 16 9 16 16 16 16 15 9 31 12 16 16 31 17 15 12 16 37 16 16 32 16 14 16 16 33 16"
