rank,fitness,winrate,genome
1,-0.8178,1.0000,"27 26 25 25 25 27 26 25 25 25 25 12 12 27 25 25 16 16 25 25 25 16 25 6 27 25 25 27 12 25 26 25 16 25 12 16 26 27 25 25 27 16 25 25 26 27 16 25 25 26 25 25 26 25 25 25 27 16 16 25 25 16 16 25 16 2 27 25 25 25 25 25 12 25 25 25 26 16 16 27 27 7 25 25 25 25 26 25 25 12 27 25 16 16 16 25 26 25 25 16 29 39 28 39 39 28 29 39 39 29 28 28 39 2 28 39 28 28 30 28 30 39 28 28 28 29 28 28 2 28 20 30 28 39 28 28 28 28 30 29 28 28 28 39 39 28 29 29 28 30 39 28 39 28 28 28 29 28 39 28 28 39 28 29 39 29 28 35 28 28 28 28 39 39 39 39 39 28 28 28 2 28 28 39 30 29 28 29 28 29 6 39 39 39 39 39 28 37 29 28 21 25 21 25 12 27 21 21 36 21 21 27 22 26 12 21 21 25 25 31 12 21 21 22 26 21 21 25 21 21 22 12 21 21 25 21 25 21 31 22 22 21 35 21 21 21 12 22 25 25 22 21 21 21 21 25 26 35 22 12 21 35 21 21 21 25 25 12 22 25 21 25 21 12 21 21 21 25 22 25 25 22 21 31 21 25 21 36 21 21 25 21 22 22 22 21 22 21 22 22 6 2 19 5 38 2 4 4 37 9 28 5 2 1 7 13 2 2 6 28 28 3 2 28 7 37 1 6 5 38 2 2 28 6 37 1 28 38 0 5 28 28 37 37 8 5 30 28 3 1 13 0 4 5 0 0 28 28 28 6 0 28 3 20 4 30 28 2 3 0 1 0 38 2 13 2 29 2 0 2 1 2 2 28 4 2 6 8 2 28 19 28 37 19 29 13 28 38 2 0 25 25 25 27 25 39 21 1 21 38 21 27 25 0 25 0 21 25 25 22 26 25 27 21 22 25 21 25 12 26 27 22 22 22 26 25 25 21 25 27 26 25 27 25 0 25 25 21 21 12 12 13 22 3 27 25 21 25 25 21 25 25 25 27 13 25 25 21 22 27 25 25 21 25 21 25 25 25 25 25 21 26 26 21 3 27 21 26 25 21 27 26 25 27 25 21 21 25 25 27"
2,-0.8002,1.0000,"27 26 25 25 25 27 26 25 25 25 25 12 12 27 25 25 16 16 25 25 25 16 25 6 27 25 25 27 12 25 26 25 16 25 12 16 26 27 25 25 27 16 25 25 26 27 16 25 25 26 25 25 26 25 25 25 27 16 16 25 25 16 16 25 16 2 27 25 25 25 25 25 12 25 25 25 26 16 16 27 27 7 25 25 25 25 26 25 25 12 27 25 16 16 16 25 26 25 25 16 29 39 28 39 39 28 29 39 39 29 28 28 39 2 28 39 28 28 30 28 30 39 28 28 28 29 28 28 2 28 20 30 28 39 28 28 28 28 30 29 28 28 28 39 39 28 29 29 28 30 39 28 39 28 28 28 29 28 39 28 28 39 28 29 39 29 28 35 28 28 28 28 39 39 39 39 39 28 28 28 2 28 28 39 30 29 28 29 28 29 6 39 39 39 39 39 28 37 29 28 0 28 3 28 0 28 0 0 30 0 3 29 30 0 3 28 28 3 28 28 28 30 2 2 30 29 28 3 30 0 28 0 32 0 0 3 38 0 28 3 28 28 28 28 0 28 28 30 29 28 31 0 29 3 28 9 0 0 0 0 0 28 3 28 3 0 30 0 28 3 28 28 28 0 3 28 3 32 31 31 31 0 13 0 3 28 38 28 0 3 0 3 3 0 31 28 12 3 31 28 6 2 19 5 38 2 4 4 37 9 28 5 2 1 7 13 2 2 6 28 28 3 2 28 7 37 1 6 5 38 2 2 28 6 37 1 28 38 0 5 28 28 37 37 8 5 30 28 3 1 13 0 4 5 0 0 28 28 28 6 0 28 3 20 4 30 28 2 3 0 1 0 38 2 13 2 29 2 0 2 1 2 2 28 4 2 6 8 2 28 19 28 37 19 29 13 28 38 2 0 1 19 28 28 3 16 1 0 12 28 28 28 28 0 12 1 19 29 3 38 16 12 16 12 13 3 29 30 0 1 28 30 28 12 28 38 1 28 28 28 28 29 16 13 38 0 0 30 13 3 12 13 16 30 28 28 28 28 29 28 3 28 28 28 28 3 38 3 30 28 28 23 13 3 19 28 1 3 29 16 39 3 29 30 1 30 30 28 13 0 28 28 29 38 28 13 12 28 28 29"
3,-0.7862,0.9048,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 41 41 3 2 0 36 41 41 0 1 41 36 38 7 41 2 41 13 1 34 1 34 8 2 34 41 41 0 13 41 0 34 41 8 2 41 41 41 41 0 3 2 41 41 41 34 41 41 8 8 2 41 8 2 41 41 41 7 9 38 41 41 2 2 41 34 38 38 7 41 8 2 34 35 0 2 41 41 41 38 41 41 41 8 41 41 34 34 41 1 2 2 2 41 41 41 41 7 39 2 42 42 42 25 12 2 42 12 42 5 42 6 42 42 12 12 15 42 6 4 15 42 42 42 4 12 2 42 42 12 12 12 31 42 4 5 42 42 42 42 14 27 14 4 42 12 42 12 42 42 2 5 42 2 12 25 12 12 12 42 14 15 14 12 42 2 42 15 42 12 12 4 12 42 12 14 42 15 12 15 14 5 42 6 26 12 6 19 14 15 42 42 4 4 42 42 14 42 12 42 41 0 38 41 0 3 22 41 0 41 41 2 41 41 2 21 21 41 2 21 2 41 41 21 21 41 41 21 41 12 41 22 41 0 41 41 21 13 13 21 1 41 21 2 2 2 21 41 21 12 4 41 3 3 21 12 22 41 41 41 41 0 21 0 41 1 12 21 0 12 41 41 21 1 38 0 0 41 21 41 41 22 41 22 1 0 41 22 37 41 22 41 31 41 41 12 13 41 21 21 31 23 31 31 12 13 31 15 31 23 31 31 1 23 31 31 12 31 24 23 24 31 31 33 31 32 3 23 31 31 12 31 31 31 9 32 32 24 31 23 24 32 31 31 9 23 32 31 32 31 23 3 31 32 12 31 23 31 12 32 13 23 23 23 32 31 31 23 12 23 31 31 31 33 31 12 2 32 31 33 23 23 31 31 2 31 23 31 31 23 31 33 24 23 31 31 31 23 31 33"
4,-0.7639,0.9643,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 29 39 28 39 39 28 29 39 39 29 28 28 39 2 28 39 28 28 30 28 30 39 28 28 28 29 28 28 2 28 20 30 28 39 28 28 28 28 30 29 28 28 28 39 39 28 29 29 28 30 39 28 39 28 28 28 29 28 39 28 28 39 28 29 39 29 28 35 28 28 28 28 39 39 39 39 39 28 28 28 2 28 28 39 30 29 28 29 28 29 6 39 39 39 39 39 28 37 29 28 0 28 3 28 0 28 0 0 30 0 3 29 30 0 3 28 28 3 28 28 28 30 2 2 30 29 28 3 30 0 28 0 32 0 0 3 38 0 28 3 28 28 28 28 0 28 28 30 29 28 31 0 29 3 28 9 0 0 0 0 0 28 3 28 3 0 30 0 28 3 28 28 28 0 3 28 3 32 31 31 31 0 13 0 3 28 38 28 0 3 0 3 3 0 31 28 12 3 31 28 19 2 19 2 28 2 2 28 2 9 28 30 2 28 7 28 2 29 19 28 28 28 2 28 7 2 7 2 30 8 2 28 28 19 2 28 28 8 29 2 28 28 28 28 8 2 30 28 29 2 28 19 30 29 28 2 28 28 28 28 8 28 28 20 19 30 28 2 2 8 29 28 28 2 28 8 29 2 29 30 29 2 37 28 30 28 28 8 2 28 19 28 2 19 29 28 28 19 2 7 1 19 28 28 3 16 1 0 12 28 28 28 28 0 12 1 19 29 3 38 16 12 16 12 13 3 29 30 0 1 28 30 28 12 28 38 1 28 28 28 28 29 16 13 38 0 0 30 13 3 12 13 16 30 28 28 28 28 29 28 3 28 28 28 28 3 38 3 30 28 28 23 13 3 19 28 1 3 29 16 39 3 29 30 1 30 30 28 13 0 28 28 29 38 28 13 12 28 28 29"
5,-0.7520,0.9286,"39 26 25 25 25 39 26 25 25 25 25 12 12 27 39 25 39 16 25 25 25 39 39 6 27 39 25 27 12 39 26 25 16 39 39 16 26 27 25 25 27 16 25 25 26 39 16 39 25 26 25 25 26 25 25 25 27 16 39 25 25 16 39 39 16 2 39 25 25 25 39 25 39 39 25 39 39 16 39 27 27 7 25 25 25 25 39 25 25 12 39 39 39 39 39 39 39 25 25 16 0 0 31 13 1 28 39 1 39 1 3 1 39 39 39 12 37 12 12 31 28 12 13 39 39 12 38 38 39 39 12 39 39 0 33 12 13 3 33 1 0 13 39 13 12 39 0 31 1 1 29 2 39 33 1 39 12 0 12 39 2 0 0 13 39 32 39 12 39 33 28 39 28 33 31 12 39 38 3 12 2 3 39 13 13 13 0 1 2 39 38 2 28 28 38 1 1 39 3 39 34 34 34 0 0 3 0 34 3 0 0 34 36 0 3 0 34 34 28 35 28 30 0 0 35 34 34 34 34 3 0 34 32 34 0 3 0 0 28 3 28 35 28 34 0 35 0 36 29 28 3 0 29 3 36 0 0 34 34 34 0 34 34 34 3 0 30 3 34 3 28 0 34 3 34 0 34 34 31 35 0 0 3 0 36 28 34 41 34 3 0 3 3 0 34 3 0 3 34 34 3 1 25 25 41 39 25 1 39 39 39 39 25 26 41 25 39 39 38 1 25 3 25 4 38 25 39 39 0 1 0 39 39 0 13 25 39 39 25 27 25 39 25 16 0 12 38 25 39 39 25 39 39 25 39 25 39 25 39 39 39 25 25 25 25 39 39 25 26 39 27 27 39 13 41 25 39 27 25 39 25 39 39 13 27 39 42 39 39 39 41 3 25 1 39 27 39 42 39 27 7 8 8 31 7 8 7 33 7 7 8 31 8 31 7 7 33 7 7 8 7 7 7 41 19 7 7 31 31 7 33 8 7 7 31 7 7 7 7 7 33 8 31 31 7 31 31 7 7 8 7 31 7 33 8 7 7 7 14 7 8 32 7 19 7 17 31 19 31 7 31 22 31 31 7 31 22 15 31 31 8 31 21 7 8 21 31 8 31 8 7 38 7 7 7 32 7 7 8 7"
6,-0.7412,1.0000,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 31 28 31 12 39 28 39 12 39 31 28 1 39 39 39 12 37 12 12 31 28 12 12 39 39 12 39 39 39 39 12 39 39 39 33 12 39 39 33 39 12 12 39 12 12 39 28 31 33 38 29 2 39 33 39 39 12 12 12 39 2 39 12 39 39 32 39 12 39 33 28 39 28 33 31 12 39 32 19 12 2 0 39 31 31 39 39 0 2 39 12 2 28 28 12 5 28 39 39 39 0 28 3 28 0 28 0 0 30 0 3 29 30 0 3 28 28 3 28 28 28 30 2 2 30 29 28 3 30 0 28 0 32 0 0 3 38 0 28 3 28 28 28 28 0 28 28 30 29 28 31 0 29 3 28 9 0 0 0 0 0 28 3 28 3 0 30 0 28 3 28 28 28 0 3 28 3 32 31 31 31 0 13 0 3 28 38 28 0 3 0 3 3 0 31 28 12 3 31 28 3 1 25 25 41 39 25 1 39 39 39 39 25 26 41 25 39 39 38 1 25 3 25 4 38 25 39 39 0 1 0 39 39 0 13 25 39 39 25 27 25 39 25 16 0 12 38 25 39 39 25 39 39 25 39 25 39 25 39 39 39 25 25 25 25 39 39 25 26 39 27 27 39 13 41 25 39 27 25 39 25 39 39 13 27 39 42 39 39 39 41 3 25 1 39 27 39 42 39 27 7 8 8 28 29 8 28 28 7 7 28 31 29 28 28 28 28 29 29 28 7 28 7 41 28 28 28 31 31 7 28 28 28 28 31 28 7 28 7 7 30 28 28 31 7 28 31 28 28 8 28 28 7 30 28 7 28 29 28 7 8 30 7 28 7 30 28 19 29 28 28 28 31 28 28 31 28 28 28 28 28 31 30 7 8 30 31 28 28 8 7 38 28 28 28 29 7 28 8 28"
7,-0.7300,0.9091,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 29 39 28 39 39 28 29 39 39 29 28 28 39 2 28 39 28 28 30 28 30 39 28 28 28 29 28 28 2 28 20 30 28 39 28 28 28 28 30 29 28 28 28 39 39 28 29 29 28 30 39 28 39 28 28 28 29 28 39 28 28 39 28 29 39 29 28 35 28 28 28 28 39 39 39 39 39 28 28 28 2 28 28 39 30 29 28 29 28 29 6 39 39 39 39 39 28 37 29 28 0 28 3 28 0 28 0 0 30 0 3 29 30 0 3 28 28 3 28 28 28 30 2 2 30 29 28 3 30 0 28 0 32 0 0 3 38 0 28 3 28 28 28 28 0 28 28 30 29 28 31 0 29 3 28 9 0 0 0 0 0 28 3 28 3 0 30 0 28 3 28 28 28 0 3 28 3 32 31 31 31 0 13 0 3 28 38 28 0 3 0 3 3 0 31 28 12 3 31 28 19 2 19 2 28 2 2 28 2 9 28 30 2 28 7 28 2 29 19 28 28 28 2 28 7 2 7 2 30 8 2 28 28 19 2 28 28 8 29 2 28 28 28 28 8 2 30 28 29 2 28 19 30 29 28 2 28 28 28 28 8 28 28 20 19 30 28 2 2 8 29 28 28 2 28 8 29 2 29 30 29 2 37 28 30 28 28 8 2 28 19 28 2 19 29 28 28 19 2 7 1 19 28 28 3 16 1 0 12 28 28 28 28 0 12 1 19 29 3 38 16 12 16 12 13 3 29 30 0 1 28 30 28 12 28 38 1 28 28 28 28 29 16 13 38 0 0 30 13 3 12 13 16 30 28 28 28 28 29 28 3 28 28 28 28 3 38 3 30 28 28 23 13 3 19 28 1 3 29 16 39 3 29 30 1 30 30 28 13 0 28 28 29 38 28 13 12 28 28 29"
8,-0.7266,0.8696,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 42 23 40 24 23 42 42 42 2 40 42 40 39 23 9 2 42 23 42 40 2 40 0 23 42 4 40 23 5 10 4 40 40 42 42 42 5 23 42 40 9 23 23 4 2 40 42 40 40 40 39 40 40 2 40 40 40 40 42 24 40 6 39 42 39 42 40 40 42 42 24 40 42 31 40 40 42 42 42 5 40 42 40 42 5 23 40 40 23 40 37 23 2 42 42 5 42 2 40 42 9 2 11 17 9 10 9 12 42 17 9 17 9 10 2 17 42 18 9 18 9 9 9 9 21 9 9 9 21 9 9 9 9 9 42 6 9 9 9 9 42 9 9 17 42 9 9 9 17 9 17 9 9 18 17 2 9 9 9 17 9 9 17 9 9 10 9 42 18 17 11 10 18 9 17 9 9 17 18 18 17 9 9 17 9 18 9 17 9 17 9 10 17 9 17 9 9 11 9 17 6 2 19 5 5 2 4 4 37 9 28 5 2 28 7 28 2 2 6 28 28 37 2 28 7 37 7 6 5 8 2 2 28 6 37 28 28 8 29 5 28 28 37 37 8 5 30 28 29 37 28 19 4 5 28 2 28 28 28 6 8 28 28 20 4 30 28 2 4 8 29 28 28 2 28 2 29 2 29 2 29 2 2 28 4 2 6 8 2 28 19 28 37 19 29 28 28 19 2 7 34 23 34 4 36 34 17 6 34 34 2 2 34 2 17 2 2 4 2 2 36 2 6 24 2 37 34 6 2 6 34 4 37 2 2 2 6 2 34 2 2 2 2 2 36 2 17 4 17 4 34 31 2 34 2 2 34 2 2 2 37 2 36 2 2 17 5 34 17 4 34 2 2 34 2 37 2 34 2 36 2 34 2 2 37 2 6 18 2 5 2 34 36 34 17 2 37 31 2 2"
9,-0.7053,0.8800,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 29 2 6 39 5 28 38 4 2 6 28 6 0 2 28 0 28 6 5 1 2 38 28 28 6 6 2 28 2 0 4 1 28 4 5 28 28 0 30 0 38 28 2 39 13 28 29 29 28 37 38 28 4 28 28 28 29 28 39 38 1 2 28 3 6 37 37 35 1 28 28 6 39 39 1 39 5 28 28 37 2 0 2 0 0 29 0 29 5 37 6 2 3 39 3 39 28 2 37 28 7 8 28 8 7 28 7 17 8 7 7 7 28 30 7 7 7 17 7 8 28 30 7 18 17 3 28 28 28 40 28 7 1 7 7 23 17 38 7 7 7 7 28 7 7 23 7 7 17 7 7 7 8 7 7 28 17 7 7 8 28 7 7 7 7 7 30 17 7 7 29 17 8 7 7 7 28 7 7 29 7 7 17 28 28 7 8 28 8 7 28 7 7 7 17 7 28 7 30 7 19 19 19 42 2 2 19 19 2 20 19 19 19 19 2 20 37 5 20 20 19 6 36 20 19 2 20 20 20 20 11 2 35 19 19 19 19 20 2 2 19 19 19 19 2 37 19 20 19 20 19 6 37 9 19 2 19 20 2 20 20 19 20 2 2 19 19 19 19 20 2 2 2 19 2 19 9 19 6 2 19 19 6 2 2 19 19 2 2 19 2 2 37 19 19 19 19 2 19 10 38 38 38 2 9 3 0 0 13 2 13 1 1 2 3 40 3 1 3 2 13 0 3 11 13 11 3 13 2 1 1 0 3 38 9 0 1 0 13 3 38 13 3 1 13 0 2 38 2 2 38 3 0 2 38 13 38 38 2 38 1 2 0 40 19 10 3 1 3 13 0 0 0 2 2 38 2 38 1 2 2 3 3 38 2 11 1 38 9 40 2 38 11 3 2 38 3 1 3 1"
10,-0.6996,0.8750,"25 25 7 25 25 27 26 25 25 25 7 7 25 9 25 2 16 10 25 16 8 27 16 6 27 25 25 25 26 25 2 2 16 12 25 2 25 27 26 25 27 25 8 12 26 27 25 27 25 26 25 16 12 25 25 2 27 7 12 26 25 16 25 12 16 2 12 25 11 25 25 25 12 26 16 25 25 16 8 19 25 7 25 25 25 25 26 26 25 25 25 16 25 16 27 25 27 25 27 16 29 39 28 39 39 28 29 39 39 29 28 28 39 2 28 39 28 28 30 28 30 39 28 28 28 29 28 28 2 28 20 30 28 39 28 28 28 28 30 29 28 28 28 39 39 28 29 29 28 30 39 28 39 28 28 28 29 28 39 28 28 39 28 29 39 29 28 35 28 28 28 28 39 39 39 39 39 28 28 28 2 28 28 39 30 29 28 29 28 29 6 39 39 39 39 39 28 37 29 28 0 28 3 28 0 28 0 0 30 0 3 29 30 0 3 28 28 3 28 28 28 30 2 2 30 29 28 3 30 0 28 0 32 0 0 3 38 0 28 3 28 28 28 28 0 28 28 30 29 28 31 0 29 3 28 9 0 0 0 0 0 28 3 28 3 0 30 0 28 3 28 28 28 0 3 28 3 32 31 31 31 0 13 0 3 28 38 28 0 3 0 3 3 0 31 28 12 3 31 28 19 2 19 2 28 2 2 28 2 9 28 30 2 28 7 28 2 29 19 28 28 28 2 28 7 2 7 2 30 8 2 28 28 19 2 28 28 8 29 2 28 28 28 28 8 2 30 28 29 2 28 19 30 29 28 2 28 28 28 28 8 28 28 20 19 30 28 2 2 8 29 28 28 2 28 8 29 2 29 30 29 2 37 28 30 28 28 8 2 28 19 28 2 19 29 28 28 19 2 7 1 19 28 28 3 16 1 0 12 28 28 28 28 0 12 1 19 29 3 38 16 12 16 12 13 3 29 30 0 1 28 30 28 12 28 38 1 28 28 28 28 29 16 13 38 0 0 30 13 3 12 13 16 30 28 28 28 28 29 28 3 28 28 28 28 3 38 3 30 28 28 23 13 3 19 28 1 3 29 16 39 3 29 30 1 30 30 28 13 0 28 28 29 38 28 13 12 28 28 29"
