rank,fitness,winrate,genome
1,-0.7303,1.0000,"25 25 25 25 19 23 3 23 25 25 25 25 1 25 25 25 17 25 17 25 25 25 17 25 25 25 25 25 25 25 25 25 25 25 19 25 17 25 25 26 17 38 25 25 13 25 25 26 38 25 42 25 25 27 26 25 3 25 17 25 38 25 27 17 27 17 25 23 17 23 24 25 25 25 25 25 26 25 25 25 25 13 25 25 17 27 15 25 25 25 25 25 25 25 23 25 25 25 25 25 3 41 41 41 41 41 13 41 12 12 41 12 12 41 41 41 41 41 41 41 41 41 41 12 41 12 41 12 41 41 41 41 41 12 41 41 12 24 41 12 41 41 0 41 12 41 12 41 12 41 41 13 41 12 41 41 41 3 41 12 41 12 41 12 41 41 38 41 41 41 41 41 41 12 41 12 41 41 17 41 41 41 12 12 41 41 12 41 41 41 41 41 41 0 41 41 41 41 41 12 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 42 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 16 42 12 38 12 42 42 12 42 42 12 0 42 28 42 42 42 42 17 42 42 12 42 12 42 42 12 16 42 42 42 0 42 13 42 12 28 42 42 16 42 42 42 12 12 0 16 42 12 42 42 42 12 42 16 12 42 42 42 42 3 42 42 27 42 42 12 17 42 42 25 25 42 42 42 16 42 42 42 16 42 1 42 42 3 42 0 12 42 12 42 0 42 12 42 42 12 0 42 42"
2,-0.7207,0.9600,"23 23 42 23 23 23 24 23 23 23 23 23 42 23 2 23 23 42 23 23 42 42 23 23 23 23 23 23 23 23 23 23 23 42 23 23 23 23 2 23 23 23 42 23 42 42 24 23 23 23 42 23 23 7 23 23 42 23 23 23 23 24 23 12 42 23 23 23 23 23 24 23 23 24 23 23 23 23 23 23 24 23 23 23 23 23 23 42 23 42 23 23 23 42 23 42 23 23 23 23 42 2 31 33 32 31 39 31 31 32 31 31 31 31 31 32 31 2 39 31 1 39 31 31 31 31 39 31 23 39 31 31 23 39 31 33 31 31 31 39 39 39 39 2 23 39 39 39 42 31 2 2 39 39 31 31 33 39 2 31 31 23 31 31 39 31 31 31 2 31 31 39 31 39 2 31 31 31 39 39 31 39 31 2 31 31 31 39 31 2 39 31 31 31 2 31 2 2 31 2 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 33 39 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 39 31 31 32 32 31 31 31 31 31 39 31 31 39 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 39 33 31 31 31 31 31 39 39 31 31 31 31 33 31 31 31 31 31 31 33 31 31 31 31 31 31 31 12 31 31 31 31 31 31 12 31 31 31 31 31 31 39 31 31 31 31 31 31 4 38 0 12 6 38 13 0 3 40 0 3 12 0 2 13 37 12 12 42 42 4 0 13 1 3 5 5 19 0 13 38 1 42 3 20 38 2 1 6 1 12 3 42 38 13 2 12 6 3 0 38 3 12 2 12 12 38 37 12 12 3 13 4 12 0 12 42 0 2 12 1 6 6 1 37 38 3 1 3 12 38 3 13 42 0 12 5 37 37 5 37 13 12 12 2 1 42 13 5"
3,-0.7099,1.0000,"25 25 25 25 19 23 3 23 25 25 25 25 1 25 25 25 17 25 17 25 25 25 17 25 25 25 25 25 25 25 25 25 25 25 19 25 17 25 25 26 17 38 25 25 13 25 25 26 38 25 42 25 25 27 26 25 3 25 17 25 38 25 27 17 27 17 25 23 17 23 24 25 25 25 25 25 26 25 25 25 25 13 25 25 17 27 15 25 25 25 25 25 25 25 23 25 25 25 25 25 3 41 41 41 41 41 13 41 12 12 41 12 12 41 41 41 41 41 41 41 41 41 41 12 41 12 41 12 41 41 41 41 41 12 41 41 12 24 41 12 41 41 0 41 12 41 12 41 12 41 41 13 41 12 41 41 41 3 41 12 41 12 41 12 41 41 38 41 41 41 41 41 41 12 41 12 41 41 17 41 41 41 12 12 41 41 12 41 41 41 41 41 41 0 41 41 41 41 41 12 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 42 42 25 6 23 0 3 23 0 24 0 0 0 12 3 3 0 39 0 9 39 23 23 3 12 39 0 23 23 3 3 0 0 0 9 0 39 3 0 3 3 23 3 3 3 0 23 39 0 0 3 3 3 39 3 3 39 39 21 39 23 0 3 0 3 3 39 3 23 0 23 0 39 23 39 39 23 0 3 23 0 39 0 3 0 0 0 39 0 0 23 3 0 12 3 3 39 0 0 0 0 9 23 0 25 18 12 38 12 25 12 12 12 25 12 0 12 28 13 18 12 12 17 12 17 12 3 12 0 12 12 25 12 12 38 0 38 13 12 38 28 3 38 25 12 25 12 12 12 0 38 18 25 38 12 17 25 12 0 12 17 3 12 13 3 25 12 27 12 0 12 17 25 17 25 25 12 12 12 12 0 12 0 1 3 1 12 12 3 0 0 12 0 12 12 0 18 12 38 12 18 0 12 12"
4,-0.5720,0.8571,"25 41 7 7 41 7 41 25 41 41 7 41 41 39 41 7 26 41 39 7 41 41 41 41 0 7 7 41 7 7 41 41 41 3 7 13 7 41 7 25 41 41 38 41 41 41 41 25 38 7 41 7 41 7 38 38 41 26 41 1 41 7 41 41 7 41 8 41 41 0 7 41 25 7 7 3 3 41 41 7 41 41 41 41 41 41 41 25 7 41 7 41 25 25 41 41 25 41 41 41 7 8 7 7 32 7 7 31 7 32 7 7 7 7 7 32 7 2 7 31 7 39 31 8 7 7 39 7 8 7 7 31 7 7 7 33 7 7 31 7 7 7 7 7 7 39 39 7 7 7 2 2 7 7 7 8 8 39 7 31 7 7 31 31 7 31 7 7 8 7 31 7 7 39 7 31 7 7 39 8 7 39 8 7 7 7 31 7 7 7 7 7 7 7 2 31 8 7 31 7 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 23 37 6 23 2 24 5 0 0 1 3 1 13 3 13 9 0 23 23 37 12 2 0 6 23 3 37 0 37 0 9 6 39 13 0 1 3 23 1 3 37 0 23 39 37 1 3 37 13 39 0 6 39 3 1 39 23 0 3 0 3 3 13 6 38 0 23 1 5 23 39 39 4 0 3 23 0 2 4 6 38 0 37 6 0 0 23 0 37 12 1 2 0 3 2 0 0 9 1 0 4 17 17 17 17 17 17 17 17 17 17 18 18 0 17 17 17 17 12 42 17 18 0 17 1 17 5 17 17 0 17 18 1 17 17 18 38 17 17 17 1 12 17 42 38 17 17 17 17 3 17 38 17 17 2 17 12 38 17 17 17 3 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 3 1 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 17 2 17 42 17 17"
5,-0.5485,0.9630,"25 2 2 2 2 2 3 2 2 25 2 25 2 2 2 2 2 2 2 2 25 2 2 25 25 2 2 2 2 2 4 2 2 2 2 5 2 37 2 2 2 2 2 2 2 2 2 37 2 25 42 6 25 2 2 2 3 25 2 25 38 2 2 2 2 17 2 2 2 2 2 2 2 25 2 2 26 25 25 2 2 2 37 37 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 25 19 19 19 19 19 19 19 19 10 19 31 9 19 19 19 9 19 2 19 9 9 19 31 19 19 19 19 19 19 19 9 19 19 39 19 9 19 19 9 19 20 39 19 19 19 19 39 19 19 19 19 19 9 19 19 19 9 19 19 31 19 19 19 9 9 19 9 19 11 19 19 9 19 19 2 19 19 19 19 19 19 39 19 19 19 20 9 19 9 19 19 19 19 19 19 19 19 19 19 19 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 23 0 3 23 0 24 0 0 0 12 3 3 0 39 0 9 39 23 23 3 12 39 0 23 23 3 3 0 0 0 9 0 39 3 0 3 3 23 3 3 3 0 23 39 0 42 3 3 3 39 3 3 39 39 21 39 23 0 3 0 3 3 39 3 23 0 23 0 39 23 39 39 23 0 3 23 0 39 0 3 0 0 0 39 0 0 23 3 0 12 3 3 39 0 0 0 0 9 23 0 4 38 0 12 6 38 13 0 3 40 0 3 12 0 2 13 37 12 12 42 42 4 0 13 1 3 5 5 19 0 13 38 1 42 3 20 38 2 1 6 1 12 3 42 38 13 2 12 6 3 0 38 3 12 2 12 12 38 37 12 12 3 13 4 12 0 12 42 0 2 12 1 6 6 1 37 38 3 1 3 12 38 3 13 42 0 12 5 37 37 5 37 13 12 12 2 1 42 13 5"
6,-0.5482,1.0000,"25 41 7 7 41 7 41 25 41 41 7 41 41 39 41 7 26 41 39 7 41 41 41 41 0 7 7 41 7 7 41 41 41 3 7 13 7 41 7 25 41 41 38 41 41 41 41 25 38 7 41 7 41 7 38 38 41 26 41 1 41 7 41 41 7 41 8 41 41 0 7 41 25 7 7 3 3 41 41 7 41 41 41 41 41 41 41 25 7 41 7 41 25 25 41 41 25 41 41 41 42 2 31 33 32 31 39 31 31 32 31 31 31 31 31 32 31 2 39 31 1 39 31 31 31 31 39 31 23 39 31 31 23 39 31 33 31 31 31 39 39 39 39 2 23 39 39 39 42 31 2 2 39 39 31 31 33 39 2 31 31 23 31 31 39 31 31 31 2 31 31 39 31 39 2 31 31 31 39 39 31 39 31 2 31 31 31 39 31 2 39 31 31 31 2 31 2 2 31 2 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 4 38 0 12 6 38 13 0 3 40 0 3 12 0 2 13 37 12 12 42 42 4 0 13 1 3 5 5 19 0 13 38 1 42 3 20 38 2 1 6 1 12 3 42 38 13 2 12 6 3 0 38 3 12 2 12 12 38 37 12 12 3 13 4 12 0 12 42 0 2 12 1 6 6 1 37 38 3 1 3 12 38 3 13 42 0 12 5 37 37 5 37 13 12 12 2 1 42 13 5"
7,-0.5412,0.8846,"23 23 42 23 23 23 24 23 23 23 23 23 42 23 2 23 23 42 23 23 42 42 23 23 23 23 23 23 23 23 23 23 23 42 23 23 23 23 2 23 23 23 42 23 42 42 24 23 23 23 42 23 23 7 23 23 42 23 23 23 23 24 23 12 42 23 23 23 23 23 24 23 23 24 23 23 23 23 23 23 24 23 23 23 23 23 23 42 23 42 23 23 23 42 23 42 23 23 23 23 3 41 41 41 41 41 13 41 12 12 41 12 12 41 41 41 41 41 41 41 41 41 41 12 41 12 41 12 41 41 41 41 41 12 41 41 12 24 41 12 41 41 0 41 12 41 12 41 12 41 41 13 41 12 41 41 41 3 41 12 41 12 41 12 41 41 38 41 41 41 41 41 41 12 41 12 41 41 17 41 41 41 12 12 41 41 12 41 41 41 41 41 41 0 41 41 41 41 41 12 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 42 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 4 38 0 12 6 38 13 0 3 40 0 3 12 0 2 13 37 12 12 42 42 4 0 13 1 3 5 5 19 0 13 38 1 42 3 20 38 2 1 6 1 12 3 42 38 13 2 12 6 3 0 38 3 12 2 12 12 38 37 12 12 3 13 4 12 0 12 42 0 2 12 1 6 6 1 37 38 3 1 3 12 38 3 13 42 0 12 5 37 37 5 37 13 12 12 2 1 42 13 5"
8,-0.5282,0.9048,"9 41 9 7 9 9 9 25 9 9 9 9 9 39 10 9 9 11 9 9 9 41 9 9 0 9 9 11 9 9 41 41 41 3 9 9 9 9 9 9 9 41 9 9 10 9 11 25 9 10 10 9 10 7 9 9 41 26 9 9 41 9 41 9 9 41 8 9 10 0 7 9 9 9 7 3 3 11 41 9 9 9 9 9 9 41 9 25 11 41 9 9 9 25 9 9 9 41 9 9 42 2 12 12 32 31 12 21 12 32 31 22 22 12 12 32 12 12 12 31 12 21 12 12 12 31 21 12 23 22 12 22 23 39 12 33 21 12 12 39 12 12 12 12 12 12 12 12 42 31 2 12 12 12 21 21 22 12 12 12 12 23 31 12 12 12 12 12 2 31 12 39 12 12 12 12 12 12 12 12 12 12 31 12 31 31 12 12 12 12 12 22 12 12 2 12 12 22 12 2 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 4 2 2 12 6 2 2 2 16 2 2 2 37 37 2 2 37 12 37 2 2 2 0 13 2 2 2 4 2 2 2 2 1 2 16 4 6 2 2 2 2 4 2 2 38 16 2 2 2 2 2 2 3 2 6 2 2 2 37 2 12 2 2 12 2 2 2 2 2 2 2 2 6 6 2 2 2 2 2 37 12 6 37 2 2 0 12 2 2 2 2 16 2 2 12 2 2 6 13 4"
9,-0.5204,0.9524,"25 41 7 7 41 7 41 25 41 41 7 41 41 39 41 7 26 41 39 7 41 41 41 41 0 7 7 41 7 7 41 41 41 3 7 13 7 41 7 25 41 41 38 41 41 41 41 25 38 7 41 7 41 7 38 38 41 26 41 1 41 7 41 41 7 41 8 41 41 0 7 41 25 7 7 3 3 41 41 7 41 41 41 41 41 41 41 25 7 41 7 41 25 25 41 41 25 41 41 41 42 2 31 33 32 31 39 31 31 32 31 31 31 31 31 32 31 2 39 31 1 39 31 31 31 31 39 31 23 39 31 31 23 39 31 33 31 31 31 39 39 39 39 2 23 39 39 39 42 31 2 2 39 39 31 31 33 39 2 31 31 23 31 31 39 31 31 31 2 31 31 39 31 39 2 31 31 31 39 39 31 39 31 2 31 31 31 39 31 2 39 31 31 31 2 31 2 2 31 2 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 42 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 4 38 0 12 6 38 13 0 3 40 0 3 12 0 2 13 37 12 12 42 42 4 0 13 1 3 5 5 19 0 13 38 1 42 3 20 38 2 1 6 1 12 3 42 38 13 2 12 6 3 0 38 3 12 2 12 12 38 37 12 12 3 13 4 12 0 12 42 0 2 12 1 6 6 1 37 38 3 1 3 12 38 3 13 42 0 12 5 37 37 5 37 13 12 12 2 1 42 13 5"
10,-0.4988,0.8519,"25 41 7 7 41 7 41 25 41 41 7 41 41 39 41 7 26 41 39 7 41 41 41 41 0 7 7 41 7 7 41 41 41 3 7 13 7 41 7 25 41 41 38 41 41 41 41 25 38 7 41 7 41 7 38 38 41 26 41 1 41 7 41 41 7 41 8 41 41 0 7 41 25 7 7 3 3 41 41 7 41 41 41 41 41 41 41 25 7 41 7 41 25 25 41 41 25 41 41 41 42 2 31 33 32 31 39 31 31 32 31 31 31 31 31 32 31 2 39 31 1 39 31 31 31 31 39 31 23 39 31 31 23 39 31 33 31 31 31 39 39 39 39 2 23 39 39 39 42 31 2 2 39 39 31 31 33 39 2 31 31 23 31 31 39 31 31 31 2 31 31 39 31 39 2 31 31 31 39 39 31 39 31 2 31 31 31 39 31 2 39 31 31 31 2 31 2 2 31 2 12 25 5 25 4 12 12 12 6 16 37 37 12 4 16 12 20 1 5 4 39 2 28 25 27 16 16 16 25 26 25 14 37 15 25 12 25 14 24 25 16 25 4 12 2 12 12 37 25 16 12 12 25 16 2 5 16 4 25 16 25 25 12 16 25 5 37 25 37 4 27 25 16 39 16 25 2 12 2 6 25 16 25 25 27 37 16 4 1 25 25 12 16 16 16 25 2 42 25 6 23 0 38 23 0 24 0 0 0 1 3 1 13 3 13 9 0 23 23 13 12 13 0 1 23 3 3 0 1 0 9 0 39 13 0 1 3 23 1 3 38 0 23 39 0 1 3 3 13 39 0 3 39 3 1 39 23 0 3 0 3 3 13 3 38 0 23 1 0 23 39 39 23 0 3 23 0 39 0 13 38 0 1 39 0 0 23 0 0 12 1 3 0 3 0 0 0 9 1 0 23 23 0 23 25 23 13 23 23 23 24 23 23 23 2 13 23 25 23 24 23 25 23 23 25 23 23 23 23 25 23 23 23 23 23 23 23 23 23 23 24 23 23 23 24 23 23 23 25 25 25 23 23 25 23 25 24 38 23 12 23 23 25 23 23 25 23 23 25 2 23 23 23 23 23 23 38 23 25 23 23 23 25 23 23 25 23 25 24 23 23 24 23 12 23 23 25 23 23 23"
