# seed=2
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2538,0.8182,0.9253,0.1472,0.5657,"30 28 34 14 2 39 28 16 25 12 39 27 13 14 31 18 32 6 33 33 40 38 14 12 15 21 35 33 18 19 20 12 33 30 29 0 5 39 8 38 1 19 8 5 33 8 0 0 41 26 33 7 28 25 1 1 16 8 6 4 35 12 41 18 30 30 38 24 27 40 10 16 28 1 14 35 25 27 25 23 33 25 5 23 2 6 21 31 10 5 8 13 39 8 32 35 5 2 36 37 36 6 12 29 20 2 27 21 1 19 31 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 41 1 10 14 18 20 0 2 11 14 9 37 6 40 38 8 9 17 11 13 20 42 41 12 27 42 19 13 3 14 30 8 41 38 35 40 29 41 29 0 33 18 28 42 17 9 19 31 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 10 37 20 16 20 1 38 34 15 1 32 40 28 41 28 3 21 38 29 37 40 37 28 33 30 40 19 41 41 6 14 25 8 20 23 32 37 18 1 29 11 39 12 16 26 22 16 8 39 24 13 11 42 15 8 42 1 15 36 19 3 37 8 39 32 19 2 36 40 32 23 38 2 17 4 31 0 17 9 38 0 28 9 21 4 4 16 22 26 37 24 17 42 7 11 26 41 22 6 11 22 42 1 34 14 15 29 34 33 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
1,2,-0.4297,0.8077,0.6196,-0.0187,0.3351,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 35 1 42 20 32 21 35 32 39 18 4 15 6 2 9 23 34 0 0 37 25 27 23 33 23 36 40 14 31 26 22 2 10 31 33 4 20 12 38 3 23 17 40 8 23 37 6 23 17 1 34 20 1 27 16 22 16 40 5 35 28 38 10 3 17 16 18 15 17 13 33 9 3 28 22 21 32 10 40 27 21 38 1 23 41 19 35 6 41 10 38 35 31 40 1 21 27 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 19 19 35 17 17 38 23 17 17 15 17 37 14 24 31 30 19 41 15 17 19 9 12 19 37 39 17 17 17 17 32 17 15 19 17 12 19 11 29 17 6 17 13 19 17 19 20 17 17 19 17 15 17 15 17 15 19 17 1 17 19 17 17 19 17 17 6 19 26 19 19 36 17 17 1 26 17 19 17 40 19 19 19 19 19 14 19 6 21 17 17 15 14 17 19 19 19 15 17 19 15 26 23 34 1 10 28 40 16 10 35 15 19 35 12 34 19 41 4 9 33 28 33 16 5 14 27 6 36 30 12 19 32 28 2 37 10 27 20 19 5 40 7 42 5 38 40 1 18 27 15 14 33 31 33 38 11 9 4 30 29 9 28 34 34 35 21 26 5 0 2 25 22 22 38 36 40 32 40 3 27 9 16 14 17 15 29 31 25 33 15 38 8 1 16 3 10 23 17 32"
2,3,-0.5340,0.8824,0.5711,-0.0935,0.3303,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 39 1 42 20 32 21 35 32 39 18 4 15 39 2 9 23 39 0 0 37 25 27 23 39 23 36 40 14 31 39 22 39 39 39 33 4 20 12 39 3 23 17 40 39 23 37 6 23 39 1 34 39 1 39 39 39 16 40 5 35 28 38 10 3 17 16 18 39 17 39 39 9 3 28 22 21 32 10 40 27 21 38 1 23 39 19 35 6 39 10 39 39 31 39 1 21 39 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 26 12 12 12 10 12 16 12 9 25 12 2 30 32 12 12 25 12 12 12 12 21 12 12 31 12 12 12 32 12 12 12 12 12 12 25 10 38 4 12 27 12 12 12 12 12 12 12 42 38 26 12 12 12 8 12 12 25 12 37 12 12 12 11 12 12 12 12 12 12 12 12 12 32 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 23 12 12 0 12 41 42 42 7 7 37 42 42 42 7 7 7 16 16 42 42 7 42 7 42 42 28 26 2 17 16 42 12 16 7 7 12 7 18 7 20 7 42 42 8 42 42 42 28 42 42 21 42 42 42 42 16 7 42 42 42 16 42 42 12 7 8 42 42 42 42 42 12 42 42 12 7 42 7 42 42 7 7 42 42 42 7 42 42 42 42 7 36 42 42 42 16 42 42 42 42 35 16 12 12 20"
3,3,-0.5340,0.8824,0.5711,-0.1343,0.2800,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 39 1 42 20 32 21 35 32 39 18 4 15 39 2 9 23 39 0 0 37 25 27 23 39 23 36 40 14 31 39 22 39 39 39 33 4 20 12 39 3 23 17 40 39 23 37 6 23 39 1 34 39 1 39 39 39 16 40 5 35 28 38 10 3 17 16 18 39 17 39 39 9 3 28 22 21 32 10 40 27 21 38 1 23 39 19 35 6 39 10 39 39 31 39 1 21 39 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 26 12 12 12 10 12 16 12 9 25 12 2 30 32 12 12 25 12 12 12 12 21 12 12 31 12 12 12 32 12 12 12 12 12 12 25 10 38 4 12 27 12 12 12 12 12 12 12 42 38 26 12 12 12 8 12 12 25 12 37 12 12 12 11 12 12 12 12 12 12 12 12 12 32 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 23 12 12 0 12 41 42 42 7 7 37 42 42 42 7 7 7 16 16 42 42 7 42 7 42 42 28 26 2 17 16 42 12 16 7 7 12 7 18 7 20 7 42 42 8 42 42 42 28 42 42 21 42 42 42 42 16 7 42 42 42 16 42 42 12 7 8 42 42 42 42 42 12 42 42 12 7 42 7 42 42 7 7 42 42 42 7 42 42 42 42 7 36 42 42 42 16 42 42 42 42 35 16 12 12 20"
4,3,-0.5340,0.8824,0.5711,-0.1237,0.2137,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 39 1 42 20 32 21 35 32 39 18 4 15 39 2 9 23 39 0 0 37 25 27 23 39 23 36 40 14 31 39 22 39 39 39 33 4 20 12 39 3 23 17 40 39 23 37 6 23 39 1 34 39 1 39 39 39 16 40 5 35 28 38 10 3 17 16 18 39 17 39 39 9 3 28 22 21 32 10 40 27 21 38 1 23 39 19 35 6 39 10 39 39 31 39 1 21 39 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 26 12 12 12 10 12 16 12 9 25 12 2 30 32 12 12 25 12 12 12 12 21 12 12 31 12 12 12 32 12 12 12 12 12 12 25 10 38 4 12 27 12 12 12 12 12 12 12 42 38 26 12 12 12 8 12 12 25 12 37 12 12 12 11 12 12 12 12 12 12 12 12 12 32 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 23 12 12 0 12 41 42 42 7 7 37 42 42 42 7 7 7 16 16 42 42 7 42 7 42 42 28 26 2 17 16 42 12 16 7 7 12 7 18 7 20 7 42 42 8 42 42 42 28 42 42 21 42 42 42 42 16 7 42 42 42 16 42 42 12 7 8 42 42 42 42 42 12 42 42 12 7 42 7 42 42 7 7 42 42 42 7 42 42 42 42 7 36 42 42 42 16 42 42 42 42 35 16 12 12 20"
5,3,-0.5340,0.8824,0.5711,-0.1589,0.2077,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 39 1 42 20 32 21 35 32 39 18 4 15 39 2 9 23 39 0 0 37 25 27 23 39 23 36 40 14 31 39 22 39 39 39 33 4 20 12 39 3 23 17 40 39 23 37 6 23 39 1 34 39 1 39 39 39 16 40 5 35 28 38 10 3 17 16 18 39 17 39 39 9 3 28 22 21 32 10 40 27 21 38 1 23 39 19 35 6 39 10 39 39 31 39 1 21 39 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 26 12 12 12 10 12 16 12 9 25 12 2 30 32 12 12 25 12 12 12 12 21 12 12 31 12 12 12 32 12 12 12 12 12 12 25 10 38 4 12 27 12 12 12 12 12 12 12 42 38 26 12 12 12 8 12 12 25 12 37 12 12 12 11 12 12 12 12 12 12 12 12 12 32 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 23 12 12 0 12 41 42 42 7 7 37 42 42 42 7 7 7 16 16 42 42 7 42 7 42 42 28 26 2 17 16 42 12 16 7 7 12 7 18 7 20 7 42 42 8 42 42 42 28 42 42 21 42 42 42 42 16 7 42 42 42 16 42 42 12 7 8 42 42 42 42 42 12 42 42 12 7 42 7 42 42 7 7 42 42 42 7 42 42 42 42 7 36 42 42 42 16 42 42 42 42 35 16 12 12 20"
6,3,-0.5340,0.8824,0.5711,-0.1352,0.2195,"13 31 14 34 33 17 15 38 9 16 9 21 1 41 32 13 36 27 27 20 25 34 21 7 26 26 15 34 39 33 0 14 19 39 10 8 7 2 9 6 10 37 14 20 38 18 41 10 27 41 0 22 37 25 33 18 0 21 26 28 15 18 30 20 29 28 23 19 21 17 29 20 32 36 40 5 28 34 2 26 37 10 36 11 2 33 30 42 20 6 18 14 4 1 31 15 32 21 17 32 39 1 42 20 32 21 35 32 39 18 4 15 39 2 9 23 39 0 0 37 25 27 23 39 23 36 40 14 31 39 22 39 39 39 33 4 20 12 39 3 23 17 40 39 23 37 6 23 39 1 34 39 1 39 39 39 16 40 5 35 28 38 10 3 17 16 18 39 17 39 39 9 3 28 22 21 32 10 40 27 21 38 1 23 39 19 35 6 39 10 39 39 31 39 1 21 39 17 41 42 25 25 25 23 25 25 23 25 25 35 25 25 26 25 25 25 25 25 25 25 41 25 25 36 25 32 12 19 34 25 25 25 1 25 25 25 25 25 25 20 25 25 25 22 32 42 25 25 25 25 25 25 32 19 17 25 25 25 26 25 25 25 25 25 25 27 26 25 9 17 25 25 25 25 25 25 23 25 25 25 25 25 39 25 0 25 25 3 25 25 25 10 12 25 25 25 25 25 15 36 26 12 12 12 10 12 16 12 9 25 12 2 30 32 12 12 25 12 12 12 12 21 12 12 31 12 12 12 32 12 12 12 12 12 12 25 10 38 4 12 27 12 12 12 12 12 12 12 42 38 26 12 12 12 8 12 12 25 12 37 12 12 12 11 12 12 12 12 12 12 12 12 12 32 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 23 12 12 0 12 41 42 42 7 7 37 42 42 42 7 7 7 16 16 42 42 7 42 7 42 42 28 26 2 17 16 42 12 16 7 7 12 7 18 7 20 7 42 42 8 42 42 42 28 42 42 21 42 42 42 42 16 7 42 42 42 16 42 42 12 7 8 42 42 42 42 42 12 42 42 12 7 42 7 42 42 7 7 42 42 42 7 42 42 42 42 7 36 42 42 42 16 42 42 42 42 35 16 12 12 20"
7,4,-0.5501,0.9583,0.6693,-0.1482,0.2352,"2 2 37 2 18 2 15 2 2 2 2 2 2 5 37 2 5 2 4 16 32 2 37 2 2 2 24 2 29 2 6 2 24 2 11 23 2 33 2 2 2 22 2 35 2 2 2 2 6 2 14 3 2 2 12 13 37 11 2 26 2 2 6 16 2 2 2 34 2 2 2 2 6 37 2 2 2 34 5 2 37 26 2 2 6 2 2 2 2 2 2 5 30 22 22 4 5 9 2 6 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 7 7 3 7 41 8 8 21 7 7 37 3 7 0 33 8 0 7 13 7 6 7 7 3 7 7 3 0 18 1 7 11 7 1 7 7 13 8 8 13 7 13 7 7 7 7 38 7 15 7 19 0 7 13 39 7 1 0 7 13 7 1 7 38 7 7 3 0 7 8 7 3 28 3 13 4 7 13 7 7 0 24 1 7 7 38 8 7 8 7 7 22 42 3 34 7 7 7 7 13 9 9 14 37 9 32 9 9 9 27 9 2 9 9 9 9 0 9 9 9 40 21 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 31 9 10 9 9 10 9 9 9 0 11 10 9 17 9 9 9 17 9 9 9 35 9 3 10 38 9 10 10 1 9 9 4 9 2 11 9 9 12 8 10 9 9 21 11 9 37 9 9 9 9 11 9 9 0 3 9 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
8,4,-0.5501,0.9583,0.6693,-0.1798,0.2044,"2 2 37 2 18 2 15 2 2 2 2 2 2 5 37 2 5 2 4 16 32 2 37 2 2 2 24 2 29 2 6 2 24 2 11 23 2 33 2 2 2 22 2 35 2 2 2 2 6 2 14 3 2 2 12 13 37 11 2 26 2 2 6 16 2 2 2 34 2 2 2 2 6 37 2 2 2 34 5 2 37 26 2 2 6 2 2 2 2 2 2 5 30 22 22 4 5 9 2 6 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 7 7 3 7 41 8 8 21 7 7 37 3 7 0 33 8 0 7 13 7 6 7 7 3 7 7 3 0 18 1 7 11 7 1 7 7 13 8 8 13 7 13 7 7 7 7 38 7 15 7 19 0 7 13 39 7 1 0 7 13 7 1 7 38 7 7 3 0 7 8 7 3 28 3 13 4 7 13 7 7 0 24 1 7 7 38 8 7 8 7 7 22 42 3 34 7 7 7 7 13 9 9 14 37 9 32 9 9 9 27 9 2 9 9 9 9 0 9 9 9 40 21 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 31 9 10 9 9 10 9 9 9 0 11 10 9 17 9 9 9 17 9 9 9 35 9 3 10 38 9 10 10 1 9 9 4 9 2 11 9 9 12 8 10 9 9 21 11 9 37 9 9 9 9 11 9 9 0 3 9 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
9,4,-0.5501,0.9583,0.6693,-0.1560,0.2501,"2 2 37 2 18 2 15 2 2 2 2 2 2 5 37 2 5 2 4 16 32 2 37 2 2 2 24 2 29 2 6 2 24 2 11 23 2 33 2 2 2 22 2 35 2 2 2 2 6 2 14 3 2 2 12 13 37 11 2 26 2 2 6 16 2 2 2 34 2 2 2 2 6 37 2 2 2 34 5 2 37 26 2 2 6 2 2 2 2 2 2 5 30 22 22 4 5 9 2 6 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 7 7 3 7 41 8 8 21 7 7 37 3 7 0 33 8 0 7 13 7 6 7 7 3 7 7 3 0 18 1 7 11 7 1 7 7 13 8 8 13 7 13 7 7 7 7 38 7 15 7 19 0 7 13 39 7 1 0 7 13 7 1 7 38 7 7 3 0 7 8 7 3 28 3 13 4 7 13 7 7 0 24 1 7 7 38 8 7 8 7 7 22 42 3 34 7 7 7 7 13 9 9 14 37 9 32 9 9 9 27 9 2 9 9 9 9 0 9 9 9 40 21 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 31 9 10 9 9 10 9 9 9 0 11 10 9 17 9 9 9 17 9 9 9 35 9 3 10 38 9 10 10 1 9 9 4 9 2 11 9 9 12 8 10 9 9 21 11 9 37 9 9 9 9 11 9 9 0 3 9 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
