rank,fitness,winrate,genome
1,-0.6831,1.0000,"12 2 12 12 12 12 12 8 12 2 2 12 12 12 2 2 12 12 12 28 12 8 12 12 2 12 12 12 2 2 12 12 2 12 12 30 8 2 12 33 12 8 12 2 2 33 12 12 2 12 2 32 33 12 12 12 8 2 12 2 12 12 2 7 32 32 2 32 12 12 2 12 12 7 2 32 12 31 12 2 12 12 12 2 12 7 33 12 12 12 2 12 7 2 12 2 2 12 7 12 12 41 12 9 14 26 12 29 12 40 26 15 12 12 8 27 12 12 19 15 15 12 4 12 18 12 12 40 12 12 12 12 4 12 12 12 15 13 12 12 15 12 12 12 8 0 31 30 12 12 12 12 12 14 12 15 12 12 12 12 12 14 15 12 12 12 12 12 12 12 5 12 12 18 15 17 10 30 12 22 14 12 14 24 12 12 35 12 35 15 0 12 30 14 25 12 12 40 12 2 34 4 7 9 35 30 23 16 40 7 25 0 0 34 28 21 39 16 39 23 28 18 16 36 39 27 10 8 17 32 5 1 39 27 20 38 40 28 20 18 22 41 40 24 29 38 32 6 21 8 42 35 29 21 18 13 33 19 26 30 9 34 33 17 15 23 13 2 25 29 5 33 25 4 26 37 19 8 31 31 30 29 29 5 7 35 12 36 20 38 31 41 41 36 9 15 32 28 3 16 23 28 32 23 8 21 12 18 7 31 19 6 19 2 14 18 12 20 15 17 10 33 34 24 16 20 5 32 32 18 1 33 33 26 35 17 17 37 9 3 17 22 12 40 20 32 1 39 34 28 42 22 15 17 10 38 1 31 26 25 30 12 38 35 37 27 22 20 18 40 32 14 8 2 41 0 31 30 22 6 31 9 9 42 27 9 42 25 35 12 28 24 39 39 41 11 19 27 32 37 12 25 25 27 15 26 27 27 25 25 25 25 25 12 25 6 27 12 25 25 25 25 25 25 15 25 25 25 27 25 25 25 12 25 27 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 12 25 12 25 25 25 28 25 12 25 25 25 25 25 12 25 25 25 14 25 25 26 12 25 25 27 25 14 12 25 25 25"
2,-0.6561,0.9286,"23 2 12 12 12 7 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 6 2 2 12 12 24 12 12 12 2 15 13 12 12 12 2 12 12 12 12 12 12 12 12 12 35 2 7 12 24 2 12 35 12 12 2 12 12 2 26 2 24 11 12 24 12 2 12 12 23 2 24 12 37 12 2 12 12 11 12 12 12 12 12 24 12 12 12 2 2 37 12 23 11 2 19 21 34 21 23 2 21 27 21 21 21 41 21 21 21 21 21 21 32 21 21 21 21 14 21 21 21 21 21 21 21 21 34 21 32 0 21 21 24 2 5 19 39 22 22 21 22 21 21 21 22 21 21 9 2 21 21 31 19 21 21 21 21 22 21 21 35 21 24 21 28 21 22 21 18 21 22 36 37 22 21 18 21 21 21 18 21 21 21 7 40 17 21 24 21 22 21 21 33 21 3 0 7 0 3 30 23 3 40 7 25 0 0 3 3 0 0 0 39 0 28 0 3 0 3 3 0 3 17 32 3 1 39 0 0 0 40 3 0 0 3 3 0 24 29 38 3 6 21 3 3 3 0 21 18 0 0 19 3 0 41 0 0 0 3 23 0 0 0 29 5 0 3 4 26 37 0 3 31 0 3 3 3 3 7 35 12 36 20 38 31 3 41 3 9 0 3 28 3 16 23 12 24 12 12 34 34 12 12 12 12 12 12 34 12 34 12 12 12 12 34 34 34 12 12 35 12 12 34 25 12 12 34 12 34 12 12 12 12 12 12 12 25 12 23 12 12 12 25 12 12 23 12 24 12 12 12 23 12 12 12 34 12 24 12 12 34 12 34 12 12 24 23 23 12 12 12 12 12 12 12 25 12 42 24 12 12 24 12 12 12 23 34 12 12 12 34 12 12 12 40 25 40 40 15 40 27 27 25 40 40 40 25 12 25 6 27 40 25 25 40 25 25 40 15 25 25 40 27 25 25 25 12 25 27 25 12 40 25 25 25 25 40 25 40 25 40 40 25 40 25 25 26 25 40 25 25 25 40 25 12 25 40 12 25 25 12 40 40 40 40 25 40 40 28 40 12 25 25 25 25 25 12 25 25 40 14 25 25 26 12 25 25 40 25 40 12 25 40 25"
3,-0.6398,1.0000,"2 2 12 12 12 3 12 2 2 2 0 3 2 2 3 0 12 12 12 0 3 3 0 0 0 3 2 3 3 3 2 3 3 0 2 3 2 0 2 3 0 3 2 3 2 2 0 12 0 2 0 3 0 5 2 2 3 3 5 12 0 2 0 0 0 0 2 2 0 3 2 0 2 3 0 2 2 12 0 2 3 0 3 0 12 3 3 12 3 0 2 0 0 3 2 37 2 23 0 0 2 37 6 5 41 41 41 41 3 41 0 5 2 37 37 41 41 12 41 41 41 4 41 6 41 41 41 2 37 37 41 41 41 3 4 4 41 5 41 2 41 2 41 41 41 2 41 5 2 0 2 6 41 37 41 41 0 3 41 12 13 41 6 41 4 37 37 6 37 2 41 6 0 41 2 13 41 2 41 41 41 12 41 41 41 3 2 5 2 6 5 2 41 3 41 2 41 41 41 41 34 4 7 9 35 30 23 16 40 7 25 0 0 34 28 21 39 16 39 23 28 18 16 36 39 27 10 8 17 32 5 1 39 27 20 38 40 28 20 18 22 41 40 24 29 38 32 6 21 8 42 35 29 21 18 13 33 19 26 30 9 34 33 17 15 23 13 2 25 29 5 33 25 4 26 37 19 8 31 31 30 29 29 5 7 35 12 36 20 38 31 41 41 36 9 15 32 28 3 16 23 39 32 23 8 21 39 39 39 31 19 6 19 2 39 39 12 20 15 39 10 39 34 39 16 20 5 32 32 18 1 33 33 39 35 17 17 37 9 3 17 39 12 40 20 39 1 39 39 28 42 39 15 39 39 38 1 39 39 25 39 12 38 35 37 27 39 20 18 40 39 39 8 2 41 0 31 30 22 6 31 39 39 42 27 9 39 39 39 12 28 39 39 39 39 11 19 27 32 37 12 25 39 27 15 39 27 27 39 39 25 25 25 12 25 6 39 39 25 39 25 39 25 25 39 25 39 39 27 25 25 39 12 25 39 39 39 39 25 39 25 39 25 39 39 25 25 25 25 25 39 39 39 39 25 39 39 39 39 25 39 25 39 39 25 39 39 25 39 25 39 25 25 39 39 25 39 39 25 39 39 25 12 25 39 39 14 39 25 39 12 39 25 27 25 14 39 25 25 39"
4,-0.5739,0.9600,"25 25 8 2 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 25 25 39 2 25 39 8 25 25 25 39 25 8 25 30 8 2 25 25 39 39 25 25 2 25 25 25 2 25 25 2 27 25 25 25 25 39 39 39 39 25 25 25 2 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 2 25 39 2 26 25 2 25 2 39 25 2 39 25 39 39 39 21 21 21 21 23 2 21 21 21 21 21 41 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 34 21 21 0 21 21 21 2 21 21 21 21 21 21 21 21 21 21 22 21 21 9 21 21 21 22 21 21 21 22 21 21 22 21 35 21 24 21 21 21 22 21 21 21 22 21 21 22 21 18 21 21 21 18 21 21 21 7 21 21 21 21 21 21 21 21 33 21 2 2 28 34 2 2 2 2 2 2 28 6 2 2 28 37 29 2 2 29 2 37 2 2 2 2 2 2 28 6 34 36 4 2 2 2 2 2 2 2 28 2 2 28 2 2 2 2 2 34 28 34 28 2 2 2 28 34 34 6 2 30 2 2 28 2 2 28 2 34 34 28 2 2 28 2 34 28 28 28 2 2 2 2 2 2 2 2 2 2 28 28 5 28 2 2 2 2 34 2 7 0 7 12 3 3 0 3 0 3 3 3 7 0 7 3 0 0 3 0 7 7 20 7 3 3 0 3 3 12 1 12 3 3 0 3 3 3 0 19 3 3 0 3 3 3 3 3 3 3 12 3 3 7 0 0 3 3 19 3 0 3 0 0 7 7 7 3 3 40 12 0 3 3 0 0 0 3 7 7 3 3 7 0 7 3 0 0 35 7 28 7 3 3 0 7 7 0 3 3 12 42 42 42 42 42 27 42 42 42 42 42 42 42 42 6 42 42 42 42 25 42 16 42 15 42 42 16 42 25 42 42 42 25 42 42 42 42 25 12 12 42 25 42 25 42 25 42 42 25 42 42 42 42 42 42 42 42 42 12 42 42 42 12 16 42 42 25 42 42 42 42 42 42 28 12 12 25 42 25 42 42 42 25 42 42 16 42 42 26 12 42 25 42 42 42 42 25 25 42"
5,-0.5257,0.9167,"2 2 2 2 2 2 2 2 2 2 2 2 2 2 10 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 10 2 2 2 9 2 2 2 28 2 2 2 11 2 2 2 2 2 11 2 2 11 2 2 2 2 2 2 11 2 2 2 2 2 2 2 11 11 11 2 2 2 2 2 2 2 2 2 2 2 2 2 9 2 2 7 2 2 10 2 2 2 2 2 2 2 2 2 7 2 21 21 21 21 23 2 21 21 21 21 21 41 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 34 21 21 0 21 21 21 2 21 21 21 21 21 21 21 21 21 21 22 21 21 9 21 21 21 22 21 21 21 22 21 21 22 21 35 21 24 21 21 21 22 21 21 21 22 21 21 22 21 18 21 21 21 18 21 21 21 7 21 21 21 21 21 21 21 21 33 21 9 9 9 9 9 9 10 8 9 10 9 7 9 4 9 9 4 12 7 7 10 2 9 11 9 2 9 9 5 2 9 7 7 7 12 9 9 4 12 2 6 10 10 9 9 7 9 9 9 8 21 37 2 9 12 7 7 9 9 9 9 9 7 7 9 9 10 9 9 9 9 5 9 7 9 2 7 9 9 9 9 9 7 5 9 9 21 9 9 6 9 9 21 10 9 9 9 9 9 9 2 2 25 5 2 2 6 2 5 2 2 37 2 2 2 2 2 2 2 5 25 33 34 2 25 25 2 2 2 2 2 2 2 2 2 2 2 38 2 2 3 2 2 2 6 2 25 6 25 25 2 2 2 2 25 37 2 2 2 2 2 2 2 25 2 2 26 2 2 40 2 4 37 5 25 6 2 2 2 2 2 2 25 2 25 2 42 2 2 12 25 2 2 2 41 37 2 2 4 25 12 25 25 27 15 26 27 27 25 25 25 25 25 12 25 6 27 12 25 25 25 25 25 25 15 25 25 25 27 25 25 25 12 25 27 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 12 25 12 25 25 25 28 25 12 25 25 25 25 25 12 25 25 25 14 25 25 26 12 25 25 27 25 14 12 25 25 25"
6,-0.5181,0.9200,"2 2 12 12 12 3 12 2 2 2 0 3 2 2 3 0 12 12 12 0 3 3 0 0 0 3 2 3 3 3 2 3 3 0 2 3 2 0 2 3 0 3 2 3 2 2 0 12 0 2 0 3 0 5 2 2 3 3 5 12 0 2 0 0 0 0 2 2 0 3 2 0 2 3 0 2 2 12 0 2 3 0 3 0 12 3 3 12 3 0 2 0 0 3 2 37 2 23 0 0 2 37 6 5 41 41 41 41 3 41 0 5 2 37 37 41 41 12 41 41 41 4 41 6 41 41 41 2 37 37 41 41 41 3 4 4 41 5 41 2 41 2 41 41 41 2 41 5 2 0 2 6 41 37 41 41 0 3 41 12 13 41 6 41 4 37 37 6 37 2 41 6 0 41 2 13 41 2 41 41 41 12 41 41 41 3 2 5 2 6 5 2 41 3 41 2 41 41 41 41 34 4 7 9 35 30 23 16 40 7 25 0 0 34 28 21 39 16 39 23 28 18 16 36 39 27 10 8 17 32 5 1 39 27 20 38 40 28 20 18 22 41 40 24 29 38 32 6 21 8 42 35 29 21 18 13 33 19 26 30 9 34 33 17 15 23 13 2 25 29 5 33 25 4 26 37 19 8 31 31 30 29 29 5 7 35 12 36 20 38 31 41 41 36 9 15 32 28 3 16 23 39 32 23 8 21 39 39 39 31 19 6 19 2 39 39 12 20 15 39 10 39 34 39 16 20 5 32 32 18 1 33 33 39 35 17 17 37 9 3 17 39 12 40 20 39 1 39 39 28 42 39 15 39 39 38 1 39 39 25 39 12 38 35 37 27 39 20 18 40 39 39 8 2 41 0 31 30 22 6 31 39 39 42 27 9 39 39 39 12 28 39 39 39 39 11 19 27 32 37 12 25 39 27 15 39 27 27 39 39 25 25 25 12 25 6 39 39 25 39 25 39 25 25 39 25 39 39 27 25 25 39 12 25 39 39 39 39 25 39 25 39 25 39 39 25 25 25 25 25 39 39 39 39 25 39 39 39 39 25 39 25 39 39 25 39 39 25 39 25 39 25 25 39 39 25 39 39 25 39 39 25 12 25 39 39 14 39 25 39 12 39 25 27 25 14 39 25 25 39"
7,-0.5074,0.9091,"2 2 2 2 2 2 2 2 12 2 2 2 2 12 2 2 12 12 2 2 12 8 2 2 2 12 12 2 2 2 12 2 2 12 2 2 8 2 2 2 2 2 2 2 2 2 5 2 2 2 2 32 33 2 12 2 2 2 2 2 2 2 2 2 2 2 6 32 12 2 2 2 12 7 2 2 12 31 2 2 2 12 2 2 12 7 2 2 12 2 2 12 7 2 2 2 2 6 7 2 2 4 6 38 1 2 2 2 12 2 0 37 1 2 6 0 2 12 2 1 13 12 2 0 2 12 3 2 0 12 2 2 13 2 2 3 15 2 13 13 2 2 13 6 2 2 31 2 2 0 2 2 3 2 13 15 0 3 12 12 13 2 13 2 2 2 2 12 2 2 2 6 12 2 2 2 2 2 13 0 3 12 14 13 3 2 2 12 2 2 3 2 3 1 2 2 0 37 1 38 41 0 28 4 41 3 6 41 41 2 41 41 41 3 6 5 37 41 37 13 28 41 41 38 41 28 41 6 18 5 4 41 41 41 37 28 41 5 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 6 4 17 41 41 41 41 28 6 41 28 30 37 28 5 28 1 28 1 41 37 2 17 41 41 17 41 6 13 35 28 29 41 17 6 41 1 37 4 41 28 6 29 41 2 4 12 2 2 2 2 2 7 31 2 2 2 1 2 2 6 2 2 2 2 12 2 12 2 2 12 2 2 2 2 12 2 2 2 2 2 37 2 12 2 2 12 2 20 2 2 2 2 4 2 2 12 12 34 12 2 12 2 3 12 2 12 2 12 2 2 4 5 35 2 2 2 12 2 2 2 2 22 5 2 12 2 2 12 2 2 2 2 2 2 4 5 2 12 2 12 2 2 2 12 25 25 27 15 26 27 27 25 25 25 25 25 12 25 6 27 12 25 25 25 25 25 25 15 25 25 25 27 25 25 25 12 25 27 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 12 25 12 25 25 25 28 25 12 25 25 25 25 25 12 25 25 25 14 25 25 26 12 25 25 27 25 14 12 25 25 25"
8,-0.4853,0.9063,"23 25 25 25 12 7 25 12 25 12 25 25 27 25 25 25 12 25 25 26 25 27 12 25 25 25 25 25 12 26 24 25 12 25 25 25 25 25 12 12 2 12 25 12 12 25 25 12 25 12 35 25 7 12 26 2 12 35 25 25 2 25 27 2 25 25 25 11 27 24 25 25 12 12 25 2 24 12 25 12 2 25 25 25 25 25 25 25 25 25 12 25 12 25 25 25 25 25 25 2 2 4 6 38 1 2 2 2 12 2 0 37 1 2 6 0 2 12 2 1 13 12 2 0 2 12 3 2 0 12 2 2 13 2 2 3 15 2 13 13 2 2 13 6 2 2 31 2 2 0 2 2 3 2 13 15 0 3 12 12 13 2 13 2 2 2 2 12 2 2 2 6 12 2 2 2 2 2 13 0 3 12 14 13 3 2 2 12 2 2 3 2 3 1 2 2 0 37 1 38 3 34 34 34 3 30 34 34 34 7 25 0 34 34 3 0 34 0 34 34 34 34 34 0 34 34 36 34 17 34 34 1 34 34 35 34 36 34 34 34 34 3 0 24 29 34 36 34 21 34 34 34 34 34 36 34 34 36 34 34 34 35 34 34 3 23 34 34 0 34 34 0 3 34 34 34 34 34 34 34 34 3 34 3 34 34 34 34 34 38 34 3 34 34 34 34 34 28 34 34 7 0 7 12 3 3 0 3 0 3 3 3 7 0 7 3 0 0 3 0 7 7 20 7 3 3 0 3 3 12 1 12 3 3 0 3 3 3 0 19 3 3 0 3 3 3 3 3 3 3 12 3 3 7 0 0 3 3 19 3 0 3 0 0 7 7 7 3 3 40 12 0 3 3 0 0 0 3 7 7 3 3 7 0 7 3 0 0 35 7 28 7 3 3 0 7 7 0 3 3 12 25 25 27 15 26 27 27 25 25 25 25 25 12 25 6 27 12 25 25 25 25 25 25 15 25 25 25 27 25 25 25 12 25 27 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 12 25 12 25 25 25 28 25 12 25 25 25 25 25 12 25 25 25 14 25 25 26 12 25 25 27 25 14 12 25 25 25"
9,-0.4816,0.8750,"25 25 8 2 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 25 25 39 2 25 39 8 25 25 25 39 25 8 25 30 8 2 25 25 39 39 25 25 2 25 25 25 2 25 25 2 27 25 25 25 25 39 39 39 39 25 25 25 2 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 2 25 39 2 26 25 2 25 2 39 25 2 39 25 39 39 39 34 34 34 9 34 34 34 34 34 34 19 34 40 34 34 19 21 40 9 9 35 34 34 34 34 34 9 34 34 34 40 9 34 40 19 40 34 19 34 34 34 34 9 40 36 9 35 9 34 34 34 21 34 34 9 34 36 34 9 34 34 34 34 34 36 40 34 34 34 19 19 34 34 35 35 34 34 40 9 34 9 34 34 35 40 34 34 34 34 34 34 9 34 34 34 35 40 36 40 9 3 0 7 0 3 30 23 3 40 7 25 0 0 3 3 0 0 0 39 0 28 0 3 0 3 3 0 3 17 32 3 1 39 0 0 0 40 3 0 0 3 3 0 24 29 38 3 6 21 3 3 3 0 21 18 0 0 19 3 0 41 0 0 0 3 23 0 0 0 29 5 0 3 4 26 37 0 3 31 0 3 3 3 3 7 35 12 36 20 38 31 3 41 3 9 0 3 28 3 16 25 38 31 3 31 31 3 0 31 31 3 31 3 31 3 31 38 32 31 13 31 0 38 31 31 31 31 38 1 25 0 25 31 37 31 4 31 13 38 31 1 31 13 25 31 31 25 31 25 1 33 25 1 31 4 4 31 31 0 31 31 31 38 31 37 3 0 31 13 13 32 0 1 4 25 13 38 38 25 3 0 31 31 31 31 6 31 3 31 31 31 4 31 31 41 3 13 33 31 31 12 25 39 27 15 39 27 27 39 25 25 25 25 12 25 6 39 12 25 39 25 39 25 25 15 25 25 25 27 25 25 39 12 25 39 39 12 25 25 39 25 39 25 39 25 25 25 25 25 25 25 39 39 39 25 25 25 39 39 25 39 25 25 12 25 39 39 25 12 25 39 25 25 25 39 25 12 39 25 25 25 25 12 25 39 39 14 39 25 26 12 39 25 27 25 14 39 25 25 39"
10,-0.4726,0.9200,"23 25 25 25 12 7 25 12 25 12 25 25 27 25 25 25 12 25 25 26 25 27 12 25 25 25 25 25 12 26 24 25 12 25 25 25 25 25 12 12 2 12 25 12 12 25 25 12 25 12 35 25 7 12 26 2 12 35 25 25 2 25 27 2 25 25 25 11 27 24 25 25 12 12 25 2 24 12 25 12 2 25 25 25 25 25 25 25 25 25 12 25 12 25 25 25 25 25 25 2 19 12 34 12 12 12 12 12 12 18 12 17 12 12 12 12 12 21 32 21 17 12 12 14 12 17 21 12 21 21 12 12 34 21 32 0 18 12 12 2 12 12 12 22 17 18 17 21 12 21 22 12 12 12 12 21 12 12 19 12 21 12 21 22 12 12 12 12 17 12 12 12 12 12 18 21 17 12 12 12 21 17 12 12 21 17 21 12 12 12 40 12 17 24 21 12 21 21 12 21 41 0 28 17 41 3 28 41 41 28 41 41 41 3 0 41 28 41 41 13 28 41 41 38 41 28 41 0 18 28 29 41 41 41 41 28 41 41 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 17 41 17 41 41 41 41 28 41 41 28 30 0 28 41 28 1 28 1 41 28 41 17 41 41 17 41 41 13 35 28 29 41 17 41 41 1 28 41 41 28 28 29 41 2 28 11 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 17 2 33 34 11 2 20 10 2 2 18 2 2 2 38 2 2 2 2 10 0 2 22 12 3 11 9 2 2 2 2 42 2 2 17 10 2 2 2 2 10 30 2 2 13 37 2 2 2 2 2 32 9 9 9 2 2 2 2 2 2 1 9 9 2 2 9 2 2 10 2 2 2 2 11 2 0 2 2 2 2 12 25 39 27 15 39 27 27 39 25 25 25 25 12 25 6 39 12 25 39 25 39 25 25 15 25 25 25 27 25 25 39 12 25 39 39 12 25 25 39 25 39 25 39 25 25 25 25 25 25 25 39 39 39 25 25 25 39 39 25 39 25 25 12 25 39 39 25 12 25 39 25 25 25 39 25 12 39 25 25 25 25 12 25 39 39 14 39 25 26 12 39 25 27 25 14 39 25 25 39"
