# seed=9
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2896,0.8462,0.9124,0.1224,0.5530,"4 11 40 41 2 19 13 17 23 24 12 1 11 39 27 10 8 18 20 21 3 8 35 0 35 4 1 27 3 6 36 29 14 31 7 4 9 30 3 0 9 11 8 30 22 17 6 40 8 33 21 12 16 8 25 3 24 23 31 19 22 24 33 38 3 12 17 5 31 29 15 14 13 0 32 30 40 13 7 7 12 36 12 4 26 28 12 39 2 10 32 27 15 32 7 14 35 37 14 39 22 23 31 13 26 26 1 31 21 0 26 6 0 25 27 7 20 14 41 20 27 21 9 23 1 26 42 35 21 9 1 0 30 11 36 33 4 4 35 25 12 2 24 13 4 17 21 37 14 32 21 2 41 23 24 11 5 13 41 37 22 8 5 26 39 13 40 1 0 14 0 42 10 9 10 0 36 28 32 31 2 9 37 8 37 4 40 8 22 26 14 20 36 40 23 17 40 9 17 38 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 36 42 3 0 42 18 31 19 3 33 4 10 22 42 27 21 13 17 32 8 9 31 37 17 23 0 2 10 29 31 33 24 30 38 3 15 39 2 36 17 33 2 34 34 11 4 17 0 42 31 40 25 40 0 6 40 12 31 30 27 17 39 19 31 9 15 22 4 9 40 6 30 17 36 20 29 15 11 33 41 25 2 26 25 0 41 37 16 6 14 24 0 41 42 18 16 41 37 34 8 30 27 21 39 17 23 13 28 37 32 9 1 0 10 18 30 39 9 25 14 14 23 36 26 23 37 27 33 10 2 38 7 33 40 35 26 27 30 0 4 12 32 11 6 32 36 12 28 41 6 30 12 17 9 29 4 4 39 23 11 25 25 31 34 18 39 40 17 40 21 7 3 6 33 12 17 19 38 18 32 2 17 12 0 15 5 40 5 8 41 7 0 5 34 35 33 32 40 13 30"
1,2,-0.3911,0.8261,0.7131,-0.0650,0.2854,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 20 37 22 37 1 13 21 14 8 24 40 39 28 10 24 3 17 19 41 6 42 41 21 39 15 17 32 10 35 33 25 30 10 34 28 26 36 0 41 8 41 9 29 1 13 13 11 27 10 7 27 38 15 13 32 41 28 32 1 30 37 34 25 23 36 21 37 28 30 25 4 17 35 17 32 34 27 11 1 1 26 23 4 42 42 26 32 28 1 41 18 9 37 27 4 40 21 3 20 29 1 0 39 19 11 6 35 9 0 12 30 15 9 27 0 29 40 42 27 38 33 11 37 25 39 12 18 32 14 39 24 5 26 14 6 2 2 34 2 17 24 14 42 34 22 22 18 28 2 25 9 18 17 21 31 38 16 21 5 2 17 32 20 13 39 8 28 15 34 25 17 25 16 38 5 30 1 11 12 38 39 35 35 2 35 21 6 30 7 36 40 42 36 33 11 28 15 12 40 3 1 3 15 3 0 0 0 32 3 3 0 41 9 0 3 41 0 3 0 3 4 36 0 0 0 3 0 3 38 0 0 0 0 0 18 0 0 3 3 13 14 3 33 35 3 0 15 15 0 3 15 41 0 41 0 26 0 3 0 3 3 0 3 3 9 0 39 3 3 3 3 0 0 12 21 22 23 2 7 3 0 3 3 0 33 0 0 3 0 32 3 42 37 0 8 0 3 3 0 20 28 20 6 3 17 0 26 38 33 29 14 2 3 31 32 5 15 11 33 22 34 23 26 38 31 23 33 2 4 39 14 22 19 27 35 4 1 21 12 30 32 13 0 42 40 31 28 13 27 8 3 11 1 22 4 27 41 31 30 22 25 28 16 33 34 4 24 17 35 27 32 10 18 42 25 36 34 29 0 6 9 33 32 22 33 25 13 3 24 41 13 22 41 33 26 0 8 27 26"
2,3,-0.5901,0.9130,0.5294,-0.0929,0.2650,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
3,3,-0.5901,0.9130,0.5294,-0.1204,0.2339,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
4,3,-0.5901,0.9130,0.5294,-0.1359,0.1810,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
5,3,-0.5901,0.9130,0.5294,-0.1644,0.1337,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
6,3,-0.5901,0.9130,0.5294,-0.1633,0.1782,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
7,3,-0.5901,0.9130,0.5294,-0.1793,0.2351,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
8,3,-0.5901,0.9130,0.5294,-0.2002,0.1745,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
9,3,-0.5901,0.9130,0.5294,-0.1819,0.1951,"9 19 20 6 0 32 34 9 24 24 22 13 29 5 37 42 6 12 12 27 30 4 30 33 30 22 40 5 38 34 19 12 26 4 33 38 21 34 38 31 0 36 41 18 39 32 39 39 14 29 24 26 6 14 36 19 37 32 0 6 33 17 3 1 29 3 21 17 24 10 26 2 17 10 14 18 30 42 22 14 6 26 11 39 11 15 25 39 16 6 37 12 35 37 27 23 34 30 22 0 6 25 25 25 25 25 25 26 26 25 27 25 25 25 25 25 25 17 27 25 25 42 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 9 25 25 25 13 25 25 10 7 25 25 25 25 25 41 28 32 25 30 37 25 25 25 25 21 25 27 30 25 4 17 27 25 25 25 25 11 25 25 25 25 25 25 25 27 32 25 1 25 18 26 25 25 25 25 25 25 25 25 37 16 36 36 22 1 21 10 0 15 15 27 30 36 11 4 31 16 36 40 18 34 17 38 0 40 11 2 5 11 7 14 41 27 21 40 42 16 42 35 18 42 31 27 30 2 0 8 14 12 36 7 0 34 37 32 1 1 7 26 18 12 35 42 30 11 33 38 36 13 38 20 6 4 13 13 42 11 2 26 37 41 28 9 22 2 35 41 16 8 25 40 6 11 5 0 35 22 9 6 1 3 37 5 37 6 0 32 3 3 0 41 6 0 3 6 0 3 0 37 4 36 0 0 6 3 0 3 38 37 5 6 2 0 4 0 0 3 3 6 14 37 33 35 3 5 15 6 0 3 15 41 0 5 0 26 0 5 4 3 5 2 2 37 9 0 39 37 2 3 3 0 6 12 21 5 23 2 7 3 0 3 2 0 33 0 0 37 0 32 3 42 37 37 8 0 3 2 2 42 42 37 42 17 42 42 42 42 42 42 1 0 42 42 42 2 6 42 42 42 42 42 26 42 42 27 42 5 42 38 42 42 42 42 42 42 30 42 42 42 32 42 2 42 42 42 28 42 42 37 42 42 5 42 42 42 42 23 42 25 42 42 42 42 42 40 42 40 42 7 42 42 42 42 42 42 38 18 42 42 42 12 0 15 42 42 42 8 42 2 42 5 42 42 42 42 42 42 42"
