# seed=9
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2823,0.8519,0.9336,0.1422,0.5761,"10 8 25 32 40 21 38 37 18 13 24 22 20 32 21 21 11 10 22 16 34 32 6 26 21 24 26 39 38 2 0 16 21 28 19 36 25 5 14 22 13 38 10 4 16 8 5 42 35 6 14 19 20 4 9 30 22 0 25 37 14 29 41 35 21 1 26 4 32 25 39 34 39 39 6 23 1 25 29 28 36 9 32 35 19 10 11 17 14 36 23 16 7 13 28 28 37 42 9 38 26 14 24 15 16 35 10 34 33 28 37 39 21 33 15 39 5 37 22 29 26 20 36 11 42 8 2 31 8 40 21 33 40 31 20 34 18 42 36 33 21 2 26 10 30 40 20 14 18 11 28 42 21 1 13 16 0 9 41 4 29 20 38 34 12 6 33 28 1 16 21 39 24 27 17 12 19 16 5 1 42 34 37 28 27 31 4 32 23 28 12 40 0 10 12 2 24 42 17 32 29 1 0 39 19 11 6 35 9 0 12 30 15 9 27 0 29 40 42 27 38 33 11 37 25 39 12 18 32 14 39 24 5 26 14 6 2 2 34 2 17 24 14 42 34 22 22 18 28 2 25 9 18 17 21 31 38 16 21 5 2 17 32 20 13 39 8 28 15 34 25 17 25 16 38 5 30 1 11 12 38 39 35 35 2 35 21 6 30 7 36 40 42 36 33 11 28 15 12 40 0 20 25 35 7 31 27 0 2 14 9 5 14 2 35 9 24 13 4 29 33 39 28 24 9 34 31 14 22 6 41 23 20 19 40 28 11 3 36 1 15 30 25 11 23 15 27 31 14 6 42 39 33 27 41 25 42 40 37 20 2 14 41 11 5 31 10 3 11 34 31 13 34 28 36 21 6 37 7 42 2 37 35 8 3 6 4 10 7 9 42 19 33 15 7 38 4 6 30 22 10 38 36 18 31 29 8 0 31 12 5 34 18 2 23 9 3 5 4 27 23 37 23 5 4 32 42 16 1 32 9 16 33 7 28 27 18 24 22 14 32 9 19 28 10 13 12 36 4 21 2 14 36 34 13 14 6 13 42 19 26 15 15 27 2 22 21 36 35 22 4 0 41 18 1 15 11 5 18 35 19 36 41 7 8 8 7 20 32 11 3 21 9 33 15 30 38 8 23 28"
1,2,-0.5609,0.8889,0.5376,-0.1551,0.3098,"24 7 40 35 39 34 22 2 36 9 1 1 19 36 31 41 17 38 13 35 35 32 17 16 22 22 26 26 15 18 5 40 21 6 23 26 34 30 6 13 24 29 36 15 41 11 32 16 8 32 21 27 22 40 29 26 24 40 20 18 18 5 39 35 16 11 17 29 29 13 16 4 12 6 6 34 24 22 39 42 26 1 8 3 28 7 42 2 19 36 12 31 32 0 0 2 39 20 42 18 2 2 2 15 2 2 2 9 2 9 2 2 37 6 2 37 9 2 2 29 2 9 2 9 2 2 2 9 2 2 2 2 9 2 9 2 2 10 4 33 2 2 2 2 2 2 9 9 2 2 2 5 9 9 2 2 2 9 2 4 9 9 2 9 2 2 2 2 9 2 4 2 2 2 2 2 2 2 2 2 2 34 4 9 37 2 2 9 2 9 2 2 37 2 6 9 2 2 2 2 5 20 36 32 11 23 5 19 40 38 19 31 21 4 2 13 33 40 42 1 30 16 7 26 42 24 18 41 22 21 25 23 15 31 12 20 19 16 38 1 25 0 35 19 19 41 7 24 34 8 5 2 13 38 30 35 15 31 25 36 32 27 38 15 12 20 41 1 40 21 39 37 36 13 21 4 5 6 40 6 29 18 18 15 5 32 27 33 11 31 2 10 20 36 16 31 7 0 30 12 12 20 0 12 12 12 0 3 3 0 12 12 12 0 3 0 0 12 3 12 12 0 0 24 27 12 3 3 41 3 12 3 12 0 12 12 0 25 36 12 12 12 0 0 3 12 12 3 0 3 27 0 0 3 3 0 3 0 3 0 3 14 3 12 0 3 0 12 27 0 25 12 12 12 3 12 3 0 7 3 0 12 12 12 0 0 12 12 25 3 0 12 26 0 12 12 12 12 12 12 3 19 19 19 3 19 0 19 19 19 19 19 19 19 19 19 19 19 19 19 19 12 19 0 19 19 0 19 19 19 19 19 0 19 19 19 19 18 19 19 18 19 19 19 19 19 19 19 19 19 20 19 12 19 19 19 19 19 19 19 19 19 19 19 19 19 0 19 19 12 3 3 19 19 19 19 12 19 19 19 19 19 19 12 0 19 19 19 12 19 19 19 19 19 0 3 19 19 19 19"
2,3,-0.6367,0.8571,0.3614,-0.1882,0.1919,"9 40 40 40 40 9 2 9 40 10 9 2 40 40 9 11 9 40 2 9 9 9 9 2 40 9 9 9 2 2 40 2 9 9 40 2 9 40 40 9 2 9 9 2 9 11 9 9 40 9 40 2 9 9 2 9 9 9 9 9 40 40 9 9 9 9 2 9 40 11 9 40 9 2 2 40 9 24 9 2 9 11 40 9 40 11 40 9 40 9 9 9 2 40 9 9 11 9 2 2 25 25 25 16 12 25 25 25 25 12 12 12 25 25 25 16 25 25 27 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 12 25 25 27 25 27 25 12 25 25 25 25 25 25 25 25 34 25 12 12 12 25 12 12 25 25 25 25 25 12 12 27 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 25 25 12 25 26 12 34 25 25 25 42 42 5 42 2 2 42 6 42 23 37 23 4 5 42 42 5 38 23 2 42 42 42 23 42 42 42 5 3 5 42 23 37 6 37 2 4 37 4 42 3 6 37 42 42 28 5 6 2 42 6 42 42 42 4 42 6 37 42 42 23 42 42 5 5 42 2 2 5 42 42 42 24 4 42 42 4 42 23 42 37 37 42 42 42 42 42 42 23 6 2 33 42 42 42 42 37 6 42 42 25 40 25 40 27 25 40 25 25 25 24 40 25 25 40 25 40 0 25 12 40 40 40 36 3 40 25 40 40 25 38 36 40 25 40 40 40 21 27 40 1 11 25 40 25 40 40 35 25 25 25 40 40 40 25 25 25 40 25 1 25 25 27 25 25 26 40 40 25 25 24 25 25 25 30 40 4 40 40 25 40 38 25 25 17 37 25 25 25 25 25 8 40 31 25 25 40 25 25 25 13 37 16 35 26 15 9 22 14 34 24 40 23 27 17 2 26 17 33 22 18 34 6 5 2 16 10 37 9 28 9 33 3 37 31 7 24 38 20 15 29 20 30 30 39 31 8 22 22 13 24 23 42 33 37 2 37 39 12 2 39 16 24 14 10 34 18 11 12 8 39 23 22 23 11 20 16 8 17 16 7 18 23 39 20 22 24 30 0 21 37 27 26 19 26 0 15 31 8 6"
3,3,-0.6367,0.8571,0.3614,-0.1505,0.2948,"9 40 40 40 40 9 2 9 40 10 9 2 40 40 9 11 9 40 2 9 9 9 9 2 40 9 9 9 2 2 40 2 9 9 40 2 9 40 40 9 2 9 9 2 9 11 9 9 40 9 40 2 9 9 2 9 9 9 9 9 40 40 9 9 9 9 2 9 40 11 9 40 9 2 2 40 9 24 9 2 9 11 40 9 40 11 40 9 40 9 9 9 2 40 9 9 11 9 2 2 25 25 25 16 12 25 25 25 25 12 12 12 25 25 25 16 25 25 27 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 12 25 25 27 25 27 25 12 25 25 25 25 25 25 25 25 34 25 12 12 12 25 12 12 25 25 25 25 25 12 12 27 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 25 25 12 25 26 12 34 25 25 25 42 42 5 42 2 2 42 6 42 23 37 23 4 5 42 42 5 38 23 2 42 42 42 23 42 42 42 5 3 5 42 23 37 6 37 2 4 37 4 42 3 6 37 42 42 28 5 6 2 42 6 42 42 42 4 42 6 37 42 42 23 42 42 5 5 42 2 2 5 42 42 42 24 4 42 42 4 42 23 42 37 37 42 42 42 42 42 42 23 6 2 33 42 42 42 42 37 6 42 42 25 40 25 40 27 25 40 25 25 25 24 40 25 25 40 25 40 0 25 12 40 40 40 36 3 40 25 40 40 25 38 36 40 25 40 40 40 21 27 40 1 11 25 40 25 40 40 35 25 25 25 40 40 40 25 25 25 40 25 1 25 25 27 25 25 26 40 40 25 25 24 25 25 25 30 40 4 40 40 25 40 38 25 25 17 37 25 25 25 25 25 8 40 31 25 25 40 25 25 25 13 37 16 35 26 15 9 22 14 34 24 40 23 27 17 2 26 17 33 22 18 34 6 5 2 16 10 37 9 28 9 33 3 37 31 7 24 38 20 15 29 20 30 30 39 31 8 22 22 13 24 23 42 33 37 2 37 39 12 2 39 16 24 14 10 34 18 11 12 8 39 23 22 23 11 20 16 8 17 16 7 18 23 39 20 22 24 30 0 21 37 27 26 19 26 0 15 31 8 6"
4,3,-0.6367,0.8571,0.3614,-0.1528,0.2567,"9 40 40 40 40 9 2 9 40 10 9 2 40 40 9 11 9 40 2 9 9 9 9 2 40 9 9 9 2 2 40 2 9 9 40 2 9 40 40 9 2 9 9 2 9 11 9 9 40 9 40 2 9 9 2 9 9 9 9 9 40 40 9 9 9 9 2 9 40 11 9 40 9 2 2 40 9 24 9 2 9 11 40 9 40 11 40 9 40 9 9 9 2 40 9 9 11 9 2 2 25 25 25 16 12 25 25 25 25 12 12 12 25 25 25 16 25 25 27 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 12 25 25 27 25 27 25 12 25 25 25 25 25 25 25 25 34 25 12 12 12 25 12 12 25 25 25 25 25 12 12 27 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 25 25 12 25 26 12 34 25 25 25 42 42 5 42 2 2 42 6 42 23 37 23 4 5 42 42 5 38 23 2 42 42 42 23 42 42 42 5 3 5 42 23 37 6 37 2 4 37 4 42 3 6 37 42 42 28 5 6 2 42 6 42 42 42 4 42 6 37 42 42 23 42 42 5 5 42 2 2 5 42 42 42 24 4 42 42 4 42 23 42 37 37 42 42 42 42 42 42 23 6 2 33 42 42 42 42 37 6 42 42 25 40 25 40 27 25 40 25 25 25 24 40 25 25 40 25 40 0 25 12 40 40 40 36 3 40 25 40 40 25 38 36 40 25 40 40 40 21 27 40 1 11 25 40 25 40 40 35 25 25 25 40 40 40 25 25 25 40 25 1 25 25 27 25 25 26 40 40 25 25 24 25 25 25 30 40 4 40 40 25 40 38 25 25 17 37 25 25 25 25 25 8 40 31 25 25 40 25 25 25 13 37 16 35 26 15 9 22 14 34 24 40 23 27 17 2 26 17 33 22 18 34 6 5 2 16 10 37 9 28 9 33 3 37 31 7 24 38 20 15 29 20 30 30 39 31 8 22 22 13 24 23 42 33 37 2 37 39 12 2 39 16 24 14 10 34 18 11 12 8 39 23 22 23 11 20 16 8 17 16 7 18 23 39 20 22 24 30 0 21 37 27 26 19 26 0 15 31 8 6"
5,4,-0.6857,1.0000,0.5153,-0.1508,0.2553,"25 25 25 16 21 25 25 25 25 25 25 22 25 21 25 25 25 25 25 25 7 22 25 26 21 25 25 25 25 25 12 27 16 21 25 16 25 25 25 25 25 25 25 21 25 25 25 25 25 25 21 21 27 25 25 25 25 25 26 25 7 21 27 8 27 25 21 25 25 25 25 21 25 21 21 25 21 25 25 25 25 16 27 25 25 25 21 25 25 27 25 22 21 21 21 25 21 25 25 25 2 39 28 39 6 2 2 2 2 39 28 2 2 28 2 2 2 39 39 28 28 30 2 39 2 2 39 2 28 28 2 39 10 2 2 2 37 39 2 11 39 2 2 2 2 2 2 25 39 39 2 39 39 2 39 39 25 2 2 2 2 2 39 39 39 39 39 28 2 39 2 39 2 39 39 20 39 2 2 2 39 11 39 2 2 39 2 2 2 2 2 2 2 28 28 2 39 2 2 6 2 9 2 11 8 11 9 9 8 2 9 2 28 2 2 9 2 2 2 2 2 2 2 7 8 2 38 9 7 7 31 9 2 2 9 2 2 2 9 7 9 2 9 2 9 9 2 2 7 2 2 9 2 2 2 2 2 8 2 8 2 2 2 2 2 9 9 2 2 9 2 2 2 8 9 2 9 2 7 2 10 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 7 2 23 21 23 23 23 28 28 23 23 23 23 23 23 28 23 29 28 24 23 23 23 23 24 23 23 28 23 23 23 23 25 23 23 23 23 23 22 23 23 23 23 12 23 23 28 23 23 23 30 5 23 23 28 23 23 29 23 12 12 23 23 23 23 23 23 23 23 28 23 23 23 12 28 23 23 23 23 23 23 23 30 23 23 23 22 23 23 23 28 28 23 23 23 23 28 23 23 24 23 23 21 21 21 34 34 0 21 3 21 21 34 21 21 21 21 21 21 21 21 0 21 21 21 0 21 21 21 0 21 21 21 34 3 21 21 21 3 22 21 21 21 21 0 22 0 21 12 0 21 21 21 21 21 21 21 21 0 21 21 21 21 21 3 21 22 34 21 21 21 21 21 34 3 21 21 3 3 40 0 22 16 21 21 22 21 3 34 21 21 21 22 21 21 34 21 21 36 21 21 21"
6,4,-0.6857,1.0000,0.5153,-0.1529,0.3288,"25 25 25 16 21 25 25 25 25 25 25 22 25 21 25 25 25 25 25 25 7 22 25 26 21 25 25 25 25 25 12 27 16 21 25 16 25 25 25 25 25 25 25 21 25 25 25 25 25 25 21 21 27 25 25 25 25 25 26 25 7 21 27 8 27 25 21 25 25 25 25 21 25 21 21 25 21 25 25 25 25 16 27 25 25 25 21 25 25 27 25 22 21 21 21 25 21 25 25 25 2 39 28 39 6 2 2 2 2 39 28 2 2 28 2 2 2 39 39 28 28 30 2 39 2 2 39 2 28 28 2 39 10 2 2 2 37 39 2 11 39 2 2 2 2 2 2 25 39 39 2 39 39 2 39 39 25 2 2 2 2 2 39 39 39 39 39 28 2 39 2 39 2 39 39 20 39 2 2 2 39 11 39 2 2 39 2 2 2 2 2 2 2 28 28 2 39 2 2 6 2 9 2 11 8 11 9 9 8 2 9 2 28 2 2 9 2 2 2 2 2 2 2 7 8 2 38 9 7 7 31 9 2 2 9 2 2 2 9 7 9 2 9 2 9 9 2 2 7 2 2 9 2 2 2 2 2 8 2 8 2 2 2 2 2 9 9 2 2 9 2 2 2 8 9 2 9 2 7 2 10 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 7 2 23 21 23 23 23 28 28 23 23 23 23 23 23 28 23 29 28 24 23 23 23 23 24 23 23 28 23 23 23 23 25 23 23 23 23 23 22 23 23 23 23 12 23 23 28 23 23 23 30 5 23 23 28 23 23 29 23 12 12 23 23 23 23 23 23 23 23 28 23 23 23 12 28 23 23 23 23 23 23 23 30 23 23 23 22 23 23 23 28 28 23 23 23 23 28 23 23 24 23 23 21 21 21 34 34 0 21 3 21 21 34 21 21 21 21 21 21 21 21 0 21 21 21 0 21 21 21 0 21 21 21 34 3 21 21 21 3 22 21 21 21 21 0 22 0 21 12 0 21 21 21 21 21 21 21 21 0 21 21 21 21 21 3 21 22 34 21 21 21 21 21 34 3 21 21 3 3 40 0 22 16 21 21 22 21 3 34 21 21 21 22 21 21 34 21 21 36 21 21 21"
7,4,-0.6857,1.0000,0.5153,-0.1627,0.3190,"25 25 25 16 21 25 25 25 25 25 25 22 25 21 25 25 25 25 25 25 7 22 25 26 21 25 25 25 25 25 12 27 16 21 25 16 25 25 25 25 25 25 25 21 25 25 25 25 25 25 21 21 27 25 25 25 25 25 26 25 7 21 27 8 27 25 21 25 25 25 25 21 25 21 21 25 21 25 25 25 25 16 27 25 25 25 21 25 25 27 25 22 21 21 21 25 21 25 25 25 2 39 28 39 6 2 2 2 2 39 28 2 2 28 2 2 2 39 39 28 28 30 2 39 2 2 39 2 28 28 2 39 10 2 2 2 37 39 2 11 39 2 2 2 2 2 2 25 39 39 2 39 39 2 39 39 25 2 2 2 2 2 39 39 39 39 39 28 2 39 2 39 2 39 39 20 39 2 2 2 39 11 39 2 2 39 2 2 2 2 2 2 2 28 28 2 39 2 2 6 2 9 2 11 8 11 9 9 8 2 9 2 28 2 2 9 2 2 2 2 2 2 2 7 8 2 38 9 7 7 31 9 2 2 9 2 2 2 9 7 9 2 9 2 9 9 2 2 7 2 2 9 2 2 2 2 2 8 2 8 2 2 2 2 2 9 9 2 2 9 2 2 2 8 9 2 9 2 7 2 10 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 7 2 23 21 23 23 23 28 28 23 23 23 23 23 23 28 23 29 28 24 23 23 23 23 24 23 23 28 23 23 23 23 25 23 23 23 23 23 22 23 23 23 23 12 23 23 28 23 23 23 30 5 23 23 28 23 23 29 23 12 12 23 23 23 23 23 23 23 23 28 23 23 23 12 28 23 23 23 23 23 23 23 30 23 23 23 22 23 23 23 28 28 23 23 23 23 28 23 23 24 23 23 21 21 21 34 34 0 21 3 21 21 34 21 21 21 21 21 21 21 21 0 21 21 21 0 21 21 21 0 21 21 21 34 3 21 21 21 3 22 21 21 21 21 0 22 0 21 12 0 21 21 21 21 21 21 21 21 0 21 21 21 21 21 3 21 22 34 21 21 21 21 21 34 3 21 21 3 3 40 0 22 16 21 21 22 21 3 34 21 21 21 22 21 21 34 21 21 36 21 21 21"
8,4,-0.6857,1.0000,0.5153,-0.1574,0.2230,"25 25 25 16 21 25 25 25 25 25 25 22 25 21 25 25 25 25 25 25 7 22 25 26 21 25 25 25 25 25 12 27 16 21 25 16 25 25 25 25 25 25 25 21 25 25 25 25 25 25 21 21 27 25 25 25 25 25 26 25 7 21 27 8 27 25 21 25 25 25 25 21 25 21 21 25 21 25 25 25 25 16 27 25 25 25 21 25 25 27 25 22 21 21 21 25 21 25 25 25 2 39 28 39 6 2 2 2 2 39 28 2 2 28 2 2 2 39 39 28 28 30 2 39 2 2 39 2 28 28 2 39 10 2 2 2 37 39 2 11 39 2 2 2 2 2 2 25 39 39 2 39 39 2 39 39 25 2 2 2 2 2 39 39 39 39 39 28 2 39 2 39 2 39 39 20 39 2 2 2 39 11 39 2 2 39 2 2 2 2 2 2 2 28 28 2 39 2 2 6 2 9 2 11 8 11 9 9 8 2 9 2 28 2 2 9 2 2 2 2 2 2 2 7 8 2 38 9 7 7 31 9 2 2 9 2 2 2 9 7 9 2 9 2 9 9 2 2 7 2 2 9 2 2 2 2 2 8 2 8 2 2 2 2 2 9 9 2 2 9 2 2 2 8 9 2 9 2 7 2 10 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 7 2 23 21 23 23 23 28 28 23 23 23 23 23 23 28 23 29 28 24 23 23 23 23 24 23 23 28 23 23 23 23 25 23 23 23 23 23 22 23 23 23 23 12 23 23 28 23 23 23 30 5 23 23 28 23 23 29 23 12 12 23 23 23 23 23 23 23 23 28 23 23 23 12 28 23 23 23 23 23 23 23 30 23 23 23 22 23 23 23 28 28 23 23 23 23 28 23 23 24 23 23 21 21 21 34 34 0 21 3 21 21 34 21 21 21 21 21 21 21 21 0 21 21 21 0 21 21 21 0 21 21 21 34 3 21 21 21 3 22 21 21 21 21 0 22 0 21 12 0 21 21 21 21 21 21 21 21 0 21 21 21 21 21 3 21 22 34 21 21 21 21 21 34 3 21 21 3 3 40 0 22 16 21 21 22 21 3 34 21 21 21 22 21 21 34 21 21 36 21 21 21"
9,4,-0.6857,1.0000,0.5153,-0.1636,0.2968,"25 25 25 16 21 25 25 25 25 25 25 22 25 21 25 25 25 25 25 25 7 22 25 26 21 25 25 25 25 25 12 27 16 21 25 16 25 25 25 25 25 25 25 21 25 25 25 25 25 25 21 21 27 25 25 25 25 25 26 25 7 21 27 8 27 25 21 25 25 25 25 21 25 21 21 25 21 25 25 25 25 16 27 25 25 25 21 25 25 27 25 22 21 21 21 25 21 25 25 25 2 39 28 39 6 2 2 2 2 39 28 2 2 28 2 2 2 39 39 28 28 30 2 39 2 2 39 2 28 28 2 39 10 2 2 2 37 39 2 11 39 2 2 2 2 2 2 25 39 39 2 39 39 2 39 39 25 2 2 2 2 2 39 39 39 39 39 28 2 39 2 39 2 39 39 20 39 2 2 2 39 11 39 2 2 39 2 2 2 2 2 2 2 28 28 2 39 2 2 6 2 9 2 11 8 11 9 9 8 2 9 2 28 2 2 9 2 2 2 2 2 2 2 7 8 2 38 9 7 7 31 9 2 2 9 2 2 2 9 7 9 2 9 2 9 9 2 2 7 2 2 9 2 2 2 2 2 8 2 8 2 2 2 2 2 9 9 2 2 9 2 2 2 8 9 2 9 2 7 2 10 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 7 2 23 21 23 23 23 28 28 23 23 23 23 23 23 28 23 29 28 24 23 23 23 23 24 23 23 28 23 23 23 23 25 23 23 23 23 23 22 23 23 23 23 12 23 23 28 23 23 23 30 5 23 23 28 23 23 29 23 12 12 23 23 23 23 23 23 23 23 28 23 23 23 12 28 23 23 23 23 23 23 23 30 23 23 23 22 23 23 23 28 28 23 23 23 23 28 23 23 24 23 23 21 21 21 34 34 0 21 3 21 21 34 21 21 21 21 21 21 21 21 0 21 21 21 0 21 21 21 0 21 21 21 34 3 21 21 21 3 22 21 21 21 21 0 22 0 21 12 0 21 21 21 21 21 21 21 21 0 21 21 21 21 21 3 21 22 34 21 21 21 21 21 34 3 21 21 3 3 40 0 22 16 21 21 22 21 3 34 21 21 21 22 21 21 34 21 21 36 21 21 21"
