rank,fitness,winrate,genome
1,-0.6454,0.9231,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 9 42 42 11 12 22 14 40 0 32 17 5 36 31 28 6 33 14 21 9 18 31 42 18 23 4 12 18 5 40 18 14 35 21 30 27 22 25 30 25 28 34 13 41 41 1 23 29 0 5 4 11 11 11 42 30 14 41 31 11 13 42 39 37 28 39 15 4 20 35 36 18 15 32 32 2 19 35 37 0 32 40 4 10 5 25 0 31 40 18 25 25 23 31 42 0 19 0 28 27 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 41 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 9 3 7 40 17 42 39 24 0 42 6 20 6 16 18 25 4 5 12 28 10 39 6 37 5 15 22 27 36 24 7 28 11 27 2 34 20 29 13 23 37 24 23 2 28 30 4 34 33 35 8 33 11 39 34 36 6 3 26 31 25 11 41 34 11 32 1 10 29 10 31 40 7 38 8 34 15 6 42 37 37 14 9 41 15 1 40 38 32 16 39 17 1 4 32 39 13 0 24 8 12 30 12 12 12 10 12 29 12 28 4 28 12 12 12 12 12 0 12 12 28 12 12 25 12 12 25 19 17 29 12 28 12 12 34 30 12 10 12 34 12 0 29 12 3 12 12 12 12 36 15 12 29 12 12 18 12 12 12 12 12 8 12 19 12 30 24 12 30 12 38 12 12 5 7 12 12 12 15 34 12 12 12 12 12 12 42 29 28 12 12 12 12 12 28 12 31 9 36 12"
2,-0.6059,0.8889,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 9 42 42 11 12 22 14 40 0 32 17 5 36 31 28 6 33 14 21 9 18 31 42 18 23 4 12 18 5 40 18 14 35 21 30 27 22 25 30 25 28 34 13 41 41 1 23 29 0 5 4 11 11 11 42 30 14 41 31 11 13 42 39 37 28 39 15 4 20 35 36 18 15 32 32 2 19 35 37 0 32 40 4 10 5 25 0 31 40 18 25 25 23 31 42 0 19 0 28 27 4 25 0 29 27 5 4 27 9 14 29 5 7 6 10 1 37 8 38 37 20 30 27 40 7 19 40 7 37 17 10 26 34 32 18 30 12 12 37 28 25 37 0 33 6 20 6 27 33 33 9 37 1 21 14 2 3 29 22 26 24 34 26 11 38 0 27 15 14 4 27 35 30 39 21 40 37 8 7 1 13 19 33 37 12 19 38 41 37 27 9 0 38 23 2 4 23 18 26 22 26 3 7 40 25 42 25 25 0 25 6 20 25 16 25 25 25 26 25 25 25 39 6 37 25 15 25 25 25 24 25 25 25 25 25 25 20 29 25 25 25 24 25 2 28 25 25 25 33 35 27 33 25 39 25 25 6 3 25 25 25 11 25 25 25 25 25 27 29 25 25 40 25 25 8 34 25 25 25 25 25 14 9 25 15 1 25 38 25 16 25 17 25 4 25 26 25 0 25 8 17 17 17 17 25 15 17 22 17 17 18 17 17 17 17 17 17 17 17 15 17 17 17 17 29 17 17 17 17 17 17 17 17 17 0 17 18 17 17 38 1 17 17 17 17 17 17 12 17 24 17 17 17 17 17 27 17 17 18 17 17 17 17 19 18 17 17 17 17 17 0 17 12 17 6 17 19 17 17 17 40 17 14 17 37 17 28 17 18 17 17 17 17 16 38 18 17 17 17 25"
3,-0.5677,0.9200,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 12 42 42 24 12 12 23 12 0 32 17 12 12 12 12 12 33 12 12 9 18 12 42 18 24 12 12 12 12 12 18 12 35 12 12 12 12 12 23 25 28 12 12 12 12 12 24 12 12 12 12 12 24 12 42 23 12 41 12 12 12 42 12 12 12 39 15 12 12 12 12 12 12 12 12 12 12 12 12 12 24 40 12 10 5 12 12 12 12 18 12 12 12 31 12 0 12 0 12 27 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 41 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 9 3 7 40 17 42 39 24 0 42 6 20 6 16 18 25 4 5 12 28 10 39 6 37 5 15 22 27 36 24 7 28 11 27 2 34 20 29 13 23 37 24 23 2 28 30 4 34 33 35 8 33 11 39 34 36 6 3 26 31 25 11 41 34 11 32 1 10 29 10 31 40 7 38 8 34 15 6 42 37 37 14 9 41 15 1 40 38 32 16 39 17 1 4 32 39 13 0 24 8 12 30 12 12 12 10 12 29 12 28 4 28 12 12 12 12 12 0 12 12 28 12 12 25 12 12 25 19 17 29 12 28 12 12 34 30 12 10 12 34 12 0 29 12 3 12 12 12 12 36 15 12 29 12 12 18 12 12 12 12 12 8 12 19 12 30 24 12 30 12 38 12 12 5 7 12 12 12 15 34 12 12 12 12 12 12 42 29 28 12 12 12 12 12 28 12 31 9 36 12"
4,-0.4586,0.9630,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 42 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 41 41 41 41 38 41 38 1 0 41 17 3 38 31 41 41 41 41 0 41 18 41 41 41 13 41 41 3 38 41 0 41 3 41 0 41 22 13 41 38 3 41 41 41 41 13 41 0 38 5 41 3 41 41 41 3 14 0 3 0 13 42 41 41 41 41 41 4 3 41 41 0 13 32 41 3 13 41 41 0 32 41 4 0 5 41 0 41 0 41 41 41 41 41 42 1 13 0 0 3 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 42 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 26 3 7 40 25 42 25 25 0 25 6 20 25 16 25 25 25 26 25 25 25 39 6 37 25 15 25 25 25 24 25 25 25 25 25 25 20 29 25 25 25 24 25 2 28 25 25 25 33 35 27 33 25 39 25 25 6 3 25 25 25 11 25 25 25 25 25 27 29 25 25 40 25 25 8 34 25 25 25 25 25 14 9 25 15 1 25 38 25 16 25 17 25 4 25 26 25 0 25 8 26 3 0 3 0 27 0 2 2 0 3 2 37 0 2 0 0 3 3 0 0 6 0 6 27 5 3 3 4 0 3 0 2 3 3 28 2 0 10 33 0 2 0 5 2 3 3 6 37 0 0 0 0 0 37 37 6 3 5 0 0 0 0 0 17 6 3 5 6 2 3 2 2 6 3 0 0 2 2 2 2 2 3 2 41 2 2 0 9 0 3 2 0 2 2 3 3 0 2 2"
5,-0.4177,0.8571,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 9 42 42 11 12 22 0 3 0 32 17 38 36 31 3 6 3 14 21 9 18 31 42 18 0 4 12 18 5 40 0 14 35 21 30 1 22 25 30 0 28 34 3 41 41 1 0 38 0 38 3 11 11 11 42 3 14 41 31 11 3 42 39 37 1 39 38 4 20 35 36 18 0 32 32 38 19 0 37 13 32 40 4 3 5 25 0 31 40 18 3 25 23 13 1 0 19 0 28 3 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 42 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 34 3 7 34 36 34 34 34 0 34 6 34 34 34 36 34 34 34 34 34 25 34 34 34 34 15 34 34 25 24 25 34 34 34 25 34 20 34 34 34 25 36 25 34 34 34 25 34 34 35 27 34 34 39 34 25 34 34 34 34 25 11 34 25 25 34 25 34 34 34 34 34 34 34 35 34 34 34 34 34 25 34 34 34 15 1 25 34 34 34 34 34 34 34 25 34 34 0 25 8 17 12 12 12 12 15 12 12 12 26 12 12 17 12 12 17 12 17 12 15 17 17 27 12 29 17 26 12 12 26 27 12 12 17 12 17 18 17 12 12 25 12 17 27 12 12 12 12 12 24 27 12 12 12 26 27 17 12 12 17 27 12 12 12 18 12 17 17 17 12 0 27 12 12 6 12 12 17 12 12 12 12 12 12 12 12 12 12 12 25 12 12 12 12 12 18 12 12 12 12"
6,-0.4027,0.9259,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 42 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 1 19 20 19 19 19 19 9 19 9 17 19 19 19 19 20 19 19 19 3 19 19 19 9 20 19 9 18 5 19 19 19 19 9 19 20 19 9 19 19 19 9 13 19 9 9 19 19 19 19 19 19 11 19 19 30 19 19 19 19 20 19 39 19 19 19 19 9 9 19 19 9 9 9 19 2 19 35 9 20 19 19 19 10 19 19 20 19 9 19 13 9 19 19 19 19 19 19 19 19 38 38 0 3 6 29 10 3 16 0 3 0 37 0 38 0 3 36 1 0 30 3 3 0 2 38 3 3 1 0 0 1 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 13 0 3 0 3 0 0 3 1 0 3 3 35 13 1 41 3 3 3 0 41 42 3 0 1 13 0 38 1 5 40 3 38 13 0 0 23 25 3 25 13 3 28 3 38 16 0 1 0 3 41 0 42 2 34 2 34 2 2 2 4 2 2 37 2 2 38 2 17 2 2 2 2 35 2 2 5 34 2 2 34 2 18 14 2 30 37 2 2 5 34 2 2 6 34 2 2 4 5 2 2 2 34 2 2 34 2 2 2 6 2 2 2 34 2 2 5 2 2 2 2 2 2 6 2 2 2 36 2 2 36 2 2 2 2 2 2 2 34 2 2 34 37 5 2 2 8 2 34 34 34 2 34 26 3 0 3 0 27 0 2 2 0 3 2 5 0 2 0 0 3 3 0 0 6 0 4 27 5 3 3 0 0 3 0 2 3 3 28 2 0 10 33 0 2 0 3 2 3 3 0 3 0 0 0 0 0 0 2 0 3 3 0 0 0 0 0 17 2 3 0 6 2 3 2 2 2 3 0 0 2 2 2 2 2 3 2 41 2 3 0 9 0 3 2 0 2 2 3 3 0 3 2"
7,-0.3828,0.9130,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 42 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 37 37 2 2 2 2 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 12 2 2 2 2 2 2 7 2 12 2 12 2 2 2 2 2 2 2 2 12 2 2 2 2 2 12 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 12 12 2 2 2 2 2 35 6 2 5 2 17 2 2 2 2 37 2 12 2 2 2 2 12 2 37 2 2 12 2 2 2 6 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 42 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 26 3 7 40 25 42 25 25 0 25 6 20 25 16 25 25 25 26 25 25 25 39 6 37 25 15 25 25 25 24 25 25 25 25 25 25 20 29 25 25 25 24 25 2 28 25 25 25 33 35 27 33 25 39 25 25 6 3 25 25 25 11 25 25 25 25 25 27 29 25 25 40 25 25 8 34 25 25 25 25 25 14 9 25 15 1 25 38 25 16 25 17 25 4 25 26 25 0 25 8 26 3 0 3 0 27 0 2 2 0 3 2 5 0 2 0 0 3 3 0 0 6 0 4 27 5 3 3 0 0 3 0 2 3 3 28 2 0 10 33 0 2 0 3 2 3 3 0 3 0 0 0 0 0 0 2 0 3 3 0 0 0 0 0 17 2 3 0 6 2 3 2 2 2 3 0 0 2 2 2 2 2 3 2 41 2 3 0 9 0 3 2 0 2 2 3 3 0 3 2"
8,-0.3584,0.8696,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 42 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 1 19 20 19 19 19 19 9 19 9 17 19 19 19 19 20 19 19 19 3 19 19 19 9 20 19 9 18 5 19 19 19 19 9 19 20 19 9 19 19 19 9 13 19 9 9 19 19 19 19 19 19 11 19 19 30 19 19 19 19 20 19 39 19 19 19 19 9 9 19 19 9 9 9 19 2 19 35 9 20 19 19 19 10 19 19 20 19 9 19 13 9 19 19 19 19 19 19 19 19 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 41 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 39 39 2 34 2 2 2 39 2 2 37 39 2 38 39 17 2 2 39 2 35 2 39 5 39 2 39 34 2 18 14 39 30 39 2 2 39 34 2 2 39 34 2 2 4 5 2 2 2 34 2 39 34 2 2 2 6 2 2 2 34 2 39 5 39 2 39 2 2 39 6 2 39 2 36 2 2 36 2 2 39 39 2 2 2 39 2 2 34 37 39 2 39 8 2 34 39 34 39 34 26 3 0 3 0 27 0 2 2 0 3 2 5 0 2 0 0 3 3 0 0 6 0 4 27 5 3 3 0 0 3 0 2 3 3 28 2 0 10 33 0 2 0 3 2 3 3 0 3 0 0 0 0 0 0 2 0 3 3 0 0 0 0 0 17 2 3 0 6 2 3 2 2 2 3 0 0 2 2 2 2 2 3 2 41 2 3 0 9 0 3 2 0 2 2 3 3 0 3 2"
9,-0.3443,0.8182,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 42 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 1 19 20 19 19 19 19 9 19 9 17 19 19 19 19 20 19 19 19 3 19 19 19 9 20 19 9 18 5 19 19 19 19 9 19 20 19 9 19 19 19 9 13 19 9 9 19 19 19 19 19 19 11 19 19 30 19 19 19 19 20 19 39 19 19 19 19 9 9 19 19 9 9 9 19 2 19 35 9 20 19 19 19 10 19 19 20 19 9 19 13 9 19 19 19 19 19 19 19 19 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 41 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 29 12 30 29 17 12 2 4 12 12 17 12 12 12 12 17 12 12 12 12 12 14 12 12 17 2 12 34 2 12 14 12 19 12 12 12 5 12 12 12 12 19 12 17 28 12 2 12 19 12 12 12 12 12 12 30 12 12 19 12 12 17 17 17 28 12 12 12 28 2 12 12 12 12 12 17 12 12 12 30 2 28 12 19 12 28 19 12 12 19 12 2 17 12 12 19 12 12 12 12 26 3 0 3 0 27 0 2 2 0 3 2 5 0 2 0 0 3 3 0 0 6 0 4 27 5 3 3 0 0 3 0 2 3 3 28 2 0 10 33 0 2 0 3 2 3 3 0 3 0 0 0 0 0 0 2 0 3 3 0 0 0 0 0 17 2 3 0 6 2 3 2 2 2 3 0 0 2 2 2 2 2 3 2 41 2 3 0 9 0 3 2 0 2 2 3 3 0 3 2"
10,-0.3371,0.7826,"0 12 3 0 4 0 3 2 2 3 3 2 3 8 2 3 3 0 37 2 3 3 2 1 9 0 0 0 3 0 41 2 41 0 3 3 3 3 0 0 0 2 17 2 2 3 3 0 4 0 2 2 0 3 2 2 34 2 0 30 2 10 8 2 0 3 0 10 0 2 2 11 0 3 27 3 2 6 3 0 3 0 3 0 12 2 3 15 2 0 2 3 0 3 0 3 19 3 16 2 12 38 42 3 12 12 23 12 0 32 17 12 12 3 38 3 0 1 38 9 18 13 0 18 0 12 12 12 0 12 18 12 35 12 12 12 38 12 23 25 28 12 12 12 12 12 1 12 12 0 3 12 0 12 42 23 12 41 1 12 0 1 12 3 12 39 15 13 3 12 12 12 0 12 1 12 12 13 12 38 24 40 12 10 5 12 13 12 12 3 12 1 12 31 12 13 12 0 12 38 22 1 0 3 6 29 10 3 16 0 3 0 37 0 0 0 0 36 3 0 30 3 0 0 2 30 3 3 41 0 0 0 3 0 19 3 34 3 3 25 3 11 3 0 0 9 15 3 0 3 0 3 0 0 3 0 0 3 3 35 0 0 41 3 3 0 0 42 42 3 16 0 3 0 16 1 5 40 3 20 3 0 0 23 25 0 25 13 3 28 3 29 16 0 0 0 3 41 0 42 26 3 7 40 25 42 25 25 0 25 6 20 25 16 25 25 25 26 25 25 25 39 6 37 25 15 25 25 25 24 25 25 25 25 25 25 20 29 25 25 25 24 25 2 28 25 25 25 33 35 27 33 25 39 25 25 6 3 25 25 25 11 25 25 25 25 25 27 29 25 25 40 25 25 8 34 25 25 25 25 25 14 9 25 15 1 25 38 25 16 25 17 25 4 25 26 25 0 25 8 34 32 31 36 31 33 31 31 34 31 31 34 34 0 31 31 34 3 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 34 3 31 31 31 10 32 31 31 31 31 32 3 31 36 31 31 31 0 31 34 32 31 31 31 31 0 31 31 34 31 31 31 3 31 31 31 31 31 31 31 31 34 0 31 33 31 34 31 31 31 31 31 31 31 31 31 34 34 31 34 31 32 3 31 3 31"
