rank,fitness,winrate,genome
1,-0.6783,0.9310,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 31 31 9 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 9 32 9 31 31 31 31 31 31 31 9 31 31 31 31 9 31 9 3 9 31 31 31 31 9 9 31 31 31 3 3 31 31 31 31 9 9 31 3 9 9 9 31 31 31 31 31 31 9 31 31 31 31 31 31 31 33 31 31 31 31 31 31 9 31 31 9 31 32 31 31 31 3 9 31 31 31 31 31 31 31 32 5 42 12 42 42 42 42 42 42 42 6 42 42 12 19 42 19 4 4 12 12 42 42 42 18 19 42 42 12 42 42 17 42 12 2 42 5 42 42 42 6 42 42 42 42 42 6 42 42 12 42 42 12 42 12 12 42 12 12 12 42 12 42 42 18 42 6 42 42 12 12 19 42 12 28 42 12 42 42 42 12 42 42 6 5 42 42 42 6 42 5 12 42 42 42 42 17 5 42 18 25 31 16 25 25 16 16 25 25 25 26 6 25 27 25 25 25 25 16 25 25 31 16 25 25 31 25 12 25 16 25 25 25 25 25 26 0 12 25 25 31 13 25 0 25 25 25 31 25 16 16 12 26 12 25 33 31 16 27 25 25 16 25 33 16 25 25 12 25 16 25 16 25 12 31 16 25 25 16 25 25 25 25 25 25 12 25 25 31 25 42 25 12 25 25 16 25 25 31 12 31 31 19 19 33 31 31 5 31 31 39 31 31 20 32 17 31 12 31 31 19 19 31 31 33 31 31 19 19 12 12 31 32 19 31 19 31 31 19 33 39 33 31 31 31 31 31 31 25 31 31 31 39 31 31 31 31 33 31 19 32 31 12 31 31 31 19 20 31 31 31 31 32 31 19 31 31 33 39 32 31 31 31 31 32 31 39 39 31 31 31 31 31 31 12 31 31 32 31 32"
2,-0.6403,0.9231,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 2 31 12 31 33 16 31 31 12 39 2 33 16 31 31 0 12 16 31 31 31 31 40 31 31 12 16 31 16 2 16 31 39 31 40 31 31 16 40 39 12 16 31 2 31 31 31 12 31 31 40 31 31 31 0 39 16 3 31 2 39 31 16 3 31 31 31 12 31 31 12 31 39 12 39 39 3 31 31 39 31 31 16 12 0 31 31 16 2 31 31 16 16 16 16 16 39 31 31 31 0 3 3 3 38 3 2 2 3 0 3 0 0 33 3 0 2 2 3 3 3 0 31 3 13 0 13 3 3 3 0 0 38 13 2 0 3 2 2 1 2 3 0 42 3 1 2 0 0 0 13 3 31 2 3 13 0 0 0 3 0 2 2 2 0 3 0 13 32 0 0 31 0 4 0 31 0 38 38 0 3 0 0 0 0 13 0 0 13 1 3 2 3 0 3 2 3 2 0 3 2 31 2 2 31 31 31 31 31 31 31 31 31 31 23 31 31 31 31 31 31 31 31 9 2 31 33 31 32 12 2 32 31 31 31 31 31 31 10 2 31 31 23 2 31 32 2 31 31 31 2 31 31 31 31 2 31 2 32 2 2 24 33 31 31 31 31 31 31 2 2 2 31 31 31 31 23 31 31 19 31 32 32 31 31 31 31 31 31 33 31 2 31 31 31 31 2 31 2 31 2 2 2 23 23 2 2 23 2 2 2 23 23 2 23 2 2 2 31 2 23 23 2 2 2 23 2 2 2 23 2 2 2 2 2 2 23 23 2 23 2 23 23 2 37 23 2 2 2 2 4 2 2 2 2 2 2 2 2 2 23 2 2 2 2 23 2 2 2 2 2 23 2 24 4 2 24 4 2 2 2 2 2 23 23 6 2 2 2 23 2 2 23 2 2 23 2 6 23 2"
3,-0.6382,0.8800,"25 25 25 25 25 12 25 25 25 25 33 20 25 31 25 25 25 25 31 25 25 25 25 25 12 12 25 25 31 31 25 33 25 27 25 27 25 25 25 25 31 25 25 25 25 31 25 31 25 25 31 25 12 25 25 32 25 25 31 25 25 25 25 12 27 25 25 31 12 26 25 25 27 25 31 31 31 25 26 25 25 26 12 25 26 25 25 25 27 25 31 12 31 12 25 31 25 19 25 25 3 39 1 7 39 0 2 12 38 38 3 0 7 39 2 0 2 39 38 0 8 0 3 0 38 3 3 2 0 3 13 3 7 0 3 0 0 2 1 0 39 38 2 39 38 39 0 39 17 17 2 39 12 39 0 1 39 3 3 38 39 2 0 3 2 2 39 39 39 1 38 3 2 39 39 17 3 13 2 2 0 39 3 17 0 3 2 0 3 0 41 3 39 3 0 2 39 2 0 2 13 41 12 41 41 41 41 41 41 41 12 41 12 41 38 41 3 21 41 41 1 12 41 41 41 0 12 41 41 41 12 41 12 38 41 41 42 41 41 41 41 41 41 41 42 12 6 21 41 21 21 38 13 41 12 38 41 38 22 41 41 41 21 12 12 41 13 12 3 12 1 1 41 21 1 12 12 41 41 41 41 41 41 41 38 41 41 12 1 41 0 41 21 1 22 21 41 41 41 41 25 25 18 25 17 25 18 25 25 17 17 25 25 25 25 26 17 25 25 26 26 25 17 25 25 25 25 25 17 25 25 25 17 25 17 25 25 27 25 25 25 17 27 17 26 25 25 17 17 25 25 17 17 25 25 25 25 25 25 25 3 25 27 25 25 25 25 25 25 25 25 27 26 17 17 18 25 25 25 17 25 17 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 41 12 12 41 41 17 13 41 12 41 12 13 12 17 12 12 12 12 41 12 12 12 12 12 12 12 12 12 12 38 12 41 12 12 41 12 12 12 12 12 41 41 18 41 12 12 12 18 41 12 12 18 12 41 18 12 17 12 12 41 12 38 12 12 18 12 12 12 12 41 41 41 41 41 12 12 12 12 12 41 12 12 12 41 12 12 41 12 13 17 12 12 12 12 12 12 18 17 12 41"
4,-0.5345,0.7692,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 31 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 24 33 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 31 23 23 24 23 23 23 23 39 42 12 42 42 38 3 1 42 39 38 42 0 38 3 39 38 4 4 12 0 0 39 13 18 3 3 38 39 42 42 13 42 0 39 13 5 42 13 42 39 39 39 42 39 42 39 42 42 12 42 42 12 39 12 39 42 12 12 12 39 12 42 42 39 42 6 1 42 13 12 1 42 12 28 38 39 39 42 42 12 39 3 0 5 1 39 13 39 42 5 3 38 42 42 0 17 39 42 39 9 11 9 9 25 9 25 9 9 9 27 9 9 9 9 9 25 9 9 9 10 9 9 27 9 25 25 25 9 11 17 26 9 9 9 9 9 9 17 9 25 9 17 17 25 9 25 9 9 26 26 9 9 9 17 33 9 9 25 27 9 9 11 9 9 25 25 9 9 9 27 9 26 9 9 10 9 17 9 9 9 9 9 25 9 9 11 9 9 11 9 10 9 27 30 9 9 9 31 25 7 7 8 7 7 7 7 7 12 7 7 7 7 7 7 7 7 7 12 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 33 7 7 7 7 8 7 31 7 7 7 8 31 32 7 7 7 7 7 7 12 32 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 8 8 7 7"
5,-0.5305,0.8800,"3 1 13 3 28 28 28 0 28 28 28 28 3 28 3 13 28 28 2 28 28 28 28 2 28 7 28 38 28 28 28 28 28 1 28 28 28 28 28 28 28 28 0 28 28 13 3 38 28 38 28 28 28 28 28 28 3 28 3 28 40 28 13 28 0 38 3 3 28 13 3 28 40 3 28 28 38 13 3 28 28 13 3 38 3 5 29 28 28 40 28 38 0 13 13 3 1 28 38 0 17 19 19 19 19 2 19 19 19 2 19 17 16 14 17 15 19 17 17 19 2 17 17 15 2 2 2 17 19 19 2 6 2 19 17 19 19 17 17 19 17 16 19 17 19 17 15 4 31 31 19 2 31 15 17 17 15 17 19 2 17 2 17 19 17 17 2 2 19 14 14 14 19 19 17 19 19 31 2 2 19 15 14 17 0 31 2 2 2 19 19 19 19 5 2 2 17 2 2 31 2 2 37 12 2 2 2 2 2 2 2 5 0 12 2 2 12 2 2 2 2 2 4 4 13 2 2 2 37 2 2 37 12 2 2 3 12 2 17 2 2 2 2 12 12 2 2 2 2 2 2 2 5 37 2 2 2 12 2 12 12 2 2 12 2 2 4 12 12 38 2 2 0 2 5 2 37 2 12 5 2 2 12 12 2 2 0 2 2 2 2 2 3 2 2 2 2 2 6 12 2 10 2 2 2 2 2 2 20 2 2 2 19 2 2 31 9 2 2 2 2 2 2 19 9 2 2 2 2 19 11 20 2 12 2 2 2 19 19 2 2 2 2 2 2 2 11 2 19 2 2 19 2 2 2 19 2 11 2 2 2 2 3 19 2 2 19 2 2 19 10 2 2 2 2 11 19 2 11 2 19 10 19 2 2 2 12 20 12 2 19 2 2 2 2 2 11 2 2 2 0 2 2 0 3 2 0 12 3 4 25 3 2 17 2 0 2 0 0 2 0 2 2 3 3 2 3 0 0 40 0 40 0 3 0 40 3 3 0 12 0 3 2 2 3 3 3 2 27 12 0 3 3 2 0 2 0 0 3 0 0 2 2 0 3 0 12 3 2 3 0 12 0 3 2 0 2 0 0 2 0 27 0 2 0 3 2 3 0 2 41 0 0 0 2 0 4 3 3 0"
6,-0.5066,0.9600,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 42 42 42 40 40 42 40 42 42 42 42 42 42 42 42 31 3 42 3 3 40 12 42 0 16 40 42 42 42 42 3 31 42 9 42 42 42 42 0 42 42 0 42 42 42 42 42 42 42 40 12 42 16 3 42 42 42 40 40 42 42 3 42 12 40 42 42 42 42 0 42 3 3 5 42 42 42 42 0 42 42 42 42 42 9 31 2 12 42 42 42 9 42 0 31 40 42 42 40 42 38 2 3 2 2 2 0 2 5 3 2 4 3 2 2 2 2 2 2 6 2 23 4 2 9 2 3 2 38 2 3 23 0 2 2 2 2 4 5 2 2 2 3 2 2 0 0 2 2 2 3 2 2 0 6 3 0 2 2 2 2 5 4 2 0 2 2 2 0 3 4 5 2 3 2 42 23 23 5 0 0 0 2 0 3 2 2 2 2 2 2 0 6 2 0 2 3 3 2 2 29 3 38 23 12 12 3 28 6 13 28 30 12 41 3 12 12 6 28 12 13 38 28 3 3 28 28 12 13 1 12 3 24 1 4 38 12 0 37 1 1 12 29 0 12 1 1 38 12 13 19 28 28 12 12 12 3 12 5 28 1 30 1 12 3 0 12 30 0 24 12 38 12 28 38 13 12 12 12 28 38 12 38 1 13 12 12 12 1 12 38 1 3 1 13 0 3 6 28 12 34 25 34 12 12 34 34 33 12 22 12 32 34 31 12 12 12 12 12 32 12 32 12 12 32 12 34 34 12 12 34 25 34 12 12 12 12 12 12 31 12 12 25 12 12 12 12 12 25 12 12 35 34 12 12 12 12 31 34 34 34 34 25 12 12 12 31 12 34 34 12 12 12 25 34 34 12 12 35 12 12 12 12 12 32 12 33 12 12 33 12 34 34 12 12 25 12 25 25 31"
7,-0.5033,0.8500,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 31 31 9 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 9 32 9 31 31 31 31 31 31 31 9 31 31 31 31 9 31 9 3 9 31 31 31 31 9 9 31 31 31 3 3 31 31 31 31 9 9 31 3 9 9 9 31 31 31 31 31 31 9 31 31 31 31 31 31 31 33 31 31 31 31 31 31 9 31 31 9 31 32 31 31 31 3 9 31 31 31 31 31 31 31 32 2 2 2 2 42 2 2 2 42 2 6 2 2 12 19 2 2 2 2 2 2 2 42 42 18 2 42 2 2 2 2 2 42 2 2 2 2 42 42 2 2 2 5 42 5 6 2 2 2 2 2 42 2 42 2 2 2 12 2 5 2 12 2 2 2 42 6 2 2 2 12 19 42 12 2 2 12 42 2 37 2 2 42 2 2 2 2 37 2 2 5 2 2 2 2 2 2 5 42 2 34 34 34 34 34 35 34 12 36 34 34 9 25 34 34 12 34 34 34 34 34 9 34 34 34 31 12 12 34 34 34 34 15 35 34 34 34 34 34 12 34 34 34 34 34 34 12 34 34 34 9 34 34 34 36 12 9 9 34 12 15 34 34 34 34 36 34 34 34 34 12 34 34 34 35 16 34 34 34 14 34 34 12 34 34 34 34 11 31 34 34 34 34 12 34 12 12 34 12 34 41 41 41 41 33 1 31 41 31 31 41 41 41 20 41 41 41 1 41 1 19 19 38 31 33 31 31 41 41 41 41 41 32 19 41 41 41 41 41 41 0 41 38 41 41 41 31 31 41 41 31 31 41 31 31 41 31 13 41 19 1 31 12 1 31 41 19 41 31 31 41 31 41 31 41 41 41 41 39 13 38 41 41 41 41 41 41 1 41 3 41 41 31 31 41 31 41 41 41 41"
8,-0.4497,0.8696,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 0 2 0 0 2 2 2 0 3 0 25 0 3 3 2 2 25 2 3 3 37 0 0 3 0 2 0 0 3 25 3 3 21 2 3 3 25 2 3 25 3 3 2 25 21 3 0 0 2 2 0 2 3 3 2 3 3 3 2 25 3 0 0 3 3 2 3 25 0 25 2 0 3 2 26 2 0 3 6 6 3 3 3 0 3 3 25 2 2 3 3 0 25 2 3 3 2 2 0 0 23 12 12 12 23 12 23 23 23 23 12 12 23 23 23 12 12 23 12 33 23 23 23 23 12 23 12 23 23 23 23 12 23 23 23 12 23 12 23 23 23 23 24 23 12 23 23 12 12 24 23 23 12 23 12 23 23 23 23 24 12 12 12 23 23 23 23 23 23 23 23 23 12 23 23 23 24 23 23 23 12 23 23 23 23 23 23 12 23 23 23 12 12 23 23 23 23 12 12 23 34 36 34 9 9 36 34 34 34 9 34 9 34 9 34 34 31 9 42 34 34 34 34 9 34 9 9 34 34 34 34 34 42 34 34 34 34 37 34 34 34 34 34 34 9 9 10 9 9 9 36 34 34 34 34 9 34 42 34 34 34 34 34 34 9 34 34 34 34 34 9 34 34 34 9 34 9 34 34 34 34 34 9 9 34 9 34 34 42 34 34 34 34 34 34 9 34 9 34 34 12 12 12 20 12 2 2 12 2 38 12 12 12 19 12 12 12 0 12 12 12 12 19 2 12 12 1 2 12 12 12 12 6 12 20 19 12 4 12 12 20 2 23 12 2 2 12 19 2 12 12 2 19 12 2 20 19 12 2 12 20 12 12 2 2 2 12 12 12 12 2 2 12 12 20 2 12 4 2 2 12 19 12 12 19 12 2 2 12 12 12 12 12 12 2 12 19 12 12 20"
9,-0.4363,0.8214,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 4 2 0 5 4 2 2 0 5 0 25 0 3 3 2 4 25 2 3 3 37 0 0 3 0 2 37 0 4 25 3 3 21 2 3 3 25 2 6 25 2 3 2 25 21 3 6 37 2 6 37 2 3 3 2 3 3 3 2 37 3 0 6 3 4 2 3 5 0 25 2 0 4 5 26 2 0 6 37 6 3 3 3 0 3 3 25 2 2 3 3 4 5 2 4 3 2 2 0 0 12 41 12 12 12 12 12 12 12 12 12 12 33 31 12 41 12 12 41 33 41 41 12 17 41 41 12 12 12 41 12 31 12 33 12 12 41 12 12 19 41 17 12 41 12 33 12 12 12 38 12 33 32 12 12 41 41 12 33 15 34 12 41 41 41 12 12 12 33 42 41 12 12 12 12 41 41 32 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12 12 12 12 31 12 9 12 9 12 12 32 31 12 12 12 12 9 9 12 9 42 12 9 42 42 12 32 12 12 32 12 9 12 32 12 12 12 42 12 12 42 12 12 10 12 12 12 12 12 12 12 31 9 12 9 42 12 12 9 12 12 12 12 12 12 12 33 12 9 9 9 12 12 12 12 9 9 42 9 12 9 12 42 12 19 9 12 31 31 12 12 12 42 42 31 12 9 5 12 12 12 12 12 12 31 1 12 12 12 12 20 12 12 12 20 19 12 19 12 12 12 12 19 19 20 19 4 12 12 19 12 12 12 12 12 12 12 19 12 12 12 12 12 12 19 12 12 19 20 19 12 12 12 2 12 12 12 12 12 12 12 19 12 12 12 12 19 19 20 12 12 12 12 12 12 19 12 12 12 1 19 12 16 20 12 19 19 19 12 20 12 2 12 12 19 19 2 19 19 12 23 12 12 12 12"
10,-0.4340,0.8846,"3 0 2 0 2 0 0 2 3 2 3 3 0 2 2 0 2 2 2 4 3 0 3 2 2 7 0 3 2 3 2 2 2 0 34 8 0 6 3 2 0 3 0 0 0 2 3 0 3 37 3 3 3 2 0 41 0 3 2 3 3 2 0 3 0 2 3 2 0 3 3 13 0 2 0 2 3 0 3 8 2 2 3 0 2 5 5 3 2 3 3 4 2 2 0 3 2 0 0 8 0 12 12 12 12 31 13 21 12 12 12 1 12 12 12 12 0 12 0 22 9 31 12 12 38 12 12 12 12 21 12 12 31 22 12 12 3 22 22 12 12 12 12 12 12 31 22 12 12 12 22 12 13 12 9 12 12 9 42 12 12 3 31 22 31 31 12 12 38 12 31 12 12 12 12 12 12 12 21 31 12 12 12 12 12 22 12 21 12 12 12 12 1 31 31 12 12 31 12 12 2 13 3 2 2 2 1 2 2 4 2 2 2 3 2 2 37 3 2 2 2 2 4 2 2 2 2 2 4 2 3 2 2 2 2 0 38 2 2 2 2 5 38 0 2 2 2 1 23 2 0 37 23 2 2 4 2 2 2 0 1 2 2 3 0 2 2 2 2 3 6 2 2 2 0 2 5 0 2 5 2 0 2 5 2 2 2 23 2 23 2 2 2 0 2 4 2 2 2 2 29 3 38 23 12 12 3 28 6 13 28 30 12 41 3 12 12 6 28 12 13 38 28 3 3 28 28 12 13 1 12 3 24 1 4 38 12 0 37 1 1 12 29 0 12 1 1 38 12 13 19 28 28 12 12 12 3 12 5 28 1 30 1 12 3 0 12 30 0 24 12 38 12 28 38 13 12 12 12 28 38 12 38 1 13 12 12 12 1 12 38 1 3 1 13 0 3 6 28 12 34 9 9 9 9 12 40 12 9 22 9 9 9 40 9 9 40 11 10 9 9 40 9 9 12 9 9 11 40 9 9 25 9 35 40 9 9 9 34 9 40 34 9 9 9 15 31 9 9 9 40 9 9 9 9 9 9 9 9 9 9 34 9 12 9 9 9 9 9 40 9 15 9 12 9 9 15 15 11 40 9 9 9 11 34 9 9 34 9 9 9 10 9 9 12 9 9 9 9 9"
