# seed=26
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2825,0.8400,0.9140,0.1455,0.5717,"38 35 9 23 16 2 7 19 27 10 34 5 10 35 30 34 27 19 40 3 6 19 38 34 38 23 5 29 19 10 14 5 1 17 32 12 6 8 30 4 10 23 8 23 11 8 7 22 36 41 29 19 16 31 32 12 9 11 35 16 9 6 21 12 35 42 24 40 39 36 18 28 13 1 29 10 28 40 30 35 10 16 42 19 13 28 10 20 16 31 22 7 42 0 24 15 39 18 10 22 21 36 15 8 23 7 22 19 24 28 15 7 9 35 21 36 30 9 35 39 23 26 32 21 38 14 39 31 21 1 22 31 28 21 17 8 12 12 37 14 38 27 37 33 18 37 10 25 7 7 36 6 4 25 5 21 30 40 2 22 12 7 1 30 39 12 11 31 28 38 22 41 8 11 27 27 23 16 9 11 17 30 12 3 39 41 39 6 40 17 8 39 34 24 25 6 34 2 25 22 33 17 32 33 10 28 16 10 9 29 7 31 4 30 21 14 19 10 6 14 29 30 35 24 30 33 21 17 10 11 27 29 29 6 30 16 14 19 3 36 35 6 2 0 0 7 25 39 17 7 42 40 19 35 29 33 22 40 11 2 6 6 5 39 22 19 14 24 29 8 4 39 32 2 4 35 36 41 4 33 31 18 10 13 31 16 14 39 36 1 37 11 23 32 20 30 1 21 39 34 6 25 11 1 4 8 29 3 17 17 31 16 3 19 37 24 15 36 33 8 31 12 24 35 7 41 42 41 21 6 16 26 39 36 28 16 41 41 12 22 2 22 27 6 36 41 9 26 3 14 22 26 11 39 23 0 40 15 32 17 42 18 37 15 20 6 8 12 36 30 31 38 22 40 8 14 34 17 7 32 38 42 31 32 14 1 9 6 1 27 24 1 31 1 8 18 1 33 28 17 19 0 1 0 30 37 4 18 19 39 14 2 36 11 24 5 4 29 7 0 19 14 22 41 26 13 19 8 25 10 6 2 23 34 38 36 36 40 6 3 19 15 1 16 10 22 25 10 41 2 27 7 40 1 21 25 4 42 23 37 21 1 5 31 8 1 14 1 24 28 26 33 41 20 30 38 12 35 6 19 15 0 30 19 29 19 24 37 29 7 19 40 22 17 13 34 5 19 34 18"
1,2,-0.5127,0.8095,0.4866,-0.1298,0.2954,"25 26 19 25 25 19 27 27 27 2 25 19 25 25 26 19 19 2 27 8 20 25 25 25 25 25 19 25 25 25 27 25 19 25 25 19 25 19 25 19 25 25 19 25 19 20 25 25 25 25 25 25 27 26 26 25 25 19 25 19 25 25 19 25 25 25 25 25 25 19 25 2 25 25 25 19 25 25 25 25 25 25 25 25 27 25 25 25 7 25 25 25 2 25 19 25 19 25 25 25 2 2 2 2 2 2 7 2 2 2 2 7 7 2 5 2 5 37 6 2 7 2 4 2 7 2 2 0 2 2 8 2 2 2 4 14 2 2 2 6 2 32 6 7 7 4 5 7 7 2 2 2 7 2 2 2 2 2 2 5 2 2 2 29 8 2 2 2 7 2 2 2 2 7 2 2 2 7 2 2 7 2 7 4 2 2 2 2 7 2 13 5 2 2 2 2 2 2 2 2 21 17 32 21 21 21 21 22 9 21 21 21 21 21 21 21 19 10 21 14 21 22 21 21 30 21 21 21 10 21 21 22 29 21 30 16 21 21 21 21 21 6 21 0 21 7 21 39 21 21 42 40 19 21 21 21 21 21 11 21 6 6 5 21 22 21 21 21 21 8 21 21 32 2 21 21 21 41 21 21 21 21 10 21 21 16 21 39 21 21 21 21 23 21 21 21 21 21 21 21 23 2 23 42 23 23 23 23 23 23 23 23 40 23 24 24 23 23 23 42 42 23 40 23 23 23 23 20 23 23 23 6 23 23 42 42 42 23 23 40 24 23 42 23 23 14 23 42 42 42 23 19 23 23 23 42 19 42 23 23 42 19 20 37 23 19 42 23 23 42 23 23 40 40 42 23 40 42 23 23 19 23 23 23 23 23 23 24 42 23 23 23 23 23 23 6 23 23 23 23 12 41 41 12 12 12 41 41 1 41 41 30 41 12 12 12 41 41 3 41 41 0 41 0 41 1 41 12 28 41 41 41 12 31 41 41 41 41 3 41 1 12 41 12 41 12 41 41 12 41 12 41 12 33 41 41 41 41 31 12 41 41 41 28 8 12 38 41 41 41 41 12 41 41 41 41 12 41 30 13 12 41 41 1 28 41 0 41 12 12 41 12 12 41 41 12 0 41 41 41"
2,3,-0.6665,0.8462,0.2945,-0.1508,0.2949,"25 25 27 12 25 25 25 25 12 25 25 25 27 25 6 12 25 25 25 25 25 25 27 12 12 25 12 12 25 25 25 25 25 25 12 12 25 25 27 25 12 25 25 12 28 12 25 25 25 25 12 25 12 25 25 25 25 12 12 25 25 12 25 27 25 12 25 12 12 25 12 25 25 12 25 25 12 25 12 25 25 25 25 12 25 25 25 25 25 25 25 12 12 25 25 25 26 25 12 12 0 13 3 3 28 3 3 0 28 28 28 0 3 0 0 28 7 3 30 0 3 3 28 3 0 31 41 1 23 1 3 7 23 1 1 0 0 3 3 28 3 0 0 0 3 0 0 13 0 0 0 28 38 3 23 0 0 0 30 0 0 28 28 28 13 24 3 3 3 23 0 0 0 3 1 3 13 38 3 1 3 3 13 0 0 3 3 28 0 3 28 3 13 0 3 0 11 0 0 28 23 23 23 3 23 23 23 23 23 24 23 23 23 23 24 23 25 25 0 23 1 25 23 23 0 23 24 34 23 3 38 23 34 25 23 34 3 3 23 23 23 23 23 23 23 23 23 23 23 23 23 23 3 23 23 23 23 24 23 23 23 23 34 0 23 24 23 23 34 23 34 38 23 23 23 38 1 23 1 34 23 23 23 0 23 23 23 0 23 23 38 23 23 34 23 23 23 27 23 23 25 41 13 24 1 25 23 25 25 25 38 23 25 23 3 25 26 25 25 0 25 3 0 25 25 25 23 25 24 25 23 23 25 38 13 38 23 18 25 25 23 27 23 1 25 38 26 25 17 23 25 25 13 25 25 0 3 24 17 25 25 25 25 3 25 13 25 17 25 25 25 23 26 25 25 38 23 25 3 25 25 25 25 26 27 25 25 25 25 25 25 38 23 25 25 0 0 0 0 25 23 23 2 23 23 23 23 23 23 23 23 39 23 23 23 12 29 23 23 2 23 23 23 2 23 23 23 24 24 23 23 23 2 39 39 23 2 23 2 23 24 23 23 23 39 23 23 39 23 23 23 12 23 23 23 23 23 23 23 2 39 23 2 23 2 39 23 23 23 23 23 23 23 2 23 2 23 12 23 23 2 23 2 23 39 23 23 23 23 23 2 12 28 23 23 23 37 23 23 23"
3,3,-0.6665,0.8462,0.2945,-0.1499,0.2927,"25 25 27 12 25 25 25 25 12 25 25 25 27 25 6 12 25 25 25 25 25 25 27 12 12 25 12 12 25 25 25 25 25 25 12 12 25 25 27 25 12 25 25 12 28 12 25 25 25 25 12 25 12 25 25 25 25 12 12 25 25 12 25 27 25 12 25 12 12 25 12 25 25 12 25 25 12 25 12 25 25 25 25 12 25 25 25 25 25 25 25 12 12 25 25 25 26 25 12 12 0 13 3 3 28 3 3 0 28 28 28 0 3 0 0 28 7 3 30 0 3 3 28 3 0 31 41 1 23 1 3 7 23 1 1 0 0 3 3 28 3 0 0 0 3 0 0 13 0 0 0 28 38 3 23 0 0 0 30 0 0 28 28 28 13 24 3 3 3 23 0 0 0 3 1 3 13 38 3 1 3 3 13 0 0 3 3 28 0 3 28 3 13 0 3 0 11 0 0 28 23 23 23 3 23 23 23 23 23 24 23 23 23 23 24 23 25 25 0 23 1 25 23 23 0 23 24 34 23 3 38 23 34 25 23 34 3 3 23 23 23 23 23 23 23 23 23 23 23 23 23 23 3 23 23 23 23 24 23 23 23 23 34 0 23 24 23 23 34 23 34 38 23 23 23 38 1 23 1 34 23 23 23 0 23 23 23 0 23 23 38 23 23 34 23 23 23 27 23 23 25 41 13 24 1 25 23 25 25 25 38 23 25 23 3 25 26 25 25 0 25 3 0 25 25 25 23 25 24 25 23 23 25 38 13 38 23 18 25 25 23 27 23 1 25 38 26 25 17 23 25 25 13 25 25 0 3 24 17 25 25 25 25 3 25 13 25 17 25 25 25 23 26 25 25 38 23 25 3 25 25 25 25 26 27 25 25 25 25 25 25 38 23 25 25 0 0 0 0 25 23 23 2 23 23 23 23 23 23 23 23 39 23 23 23 12 29 23 23 2 23 23 23 2 23 23 23 24 24 23 23 23 2 39 39 23 2 23 2 23 24 23 23 23 39 23 23 39 23 23 23 12 23 23 23 23 23 23 23 2 39 23 2 23 2 39 23 23 23 23 23 23 23 2 23 2 23 12 23 23 2 23 2 23 39 23 23 23 23 23 2 12 28 23 23 23 37 23 23 23"
4,3,-0.6665,0.8462,0.2945,-0.1402,0.3531,"25 25 27 12 25 25 25 25 12 25 25 25 27 25 6 12 25 25 25 25 25 25 27 12 12 25 12 12 25 25 25 25 25 25 12 12 25 25 27 25 12 25 25 12 28 12 25 25 25 25 12 25 12 25 25 25 25 12 12 25 25 12 25 27 25 12 25 12 12 25 12 25 25 12 25 25 12 25 12 25 25 25 25 12 25 25 25 25 25 25 25 12 12 25 25 25 26 25 12 12 0 13 3 3 28 3 3 0 28 28 28 0 3 0 0 28 7 3 30 0 3 3 28 3 0 31 41 1 23 1 3 7 23 1 1 0 0 3 3 28 3 0 0 0 3 0 0 13 0 0 0 28 38 3 23 0 0 0 30 0 0 28 28 28 13 24 3 3 3 23 0 0 0 3 1 3 13 38 3 1 3 3 13 0 0 3 3 28 0 3 28 3 13 0 3 0 11 0 0 28 23 23 23 3 23 23 23 23 23 24 23 23 23 23 24 23 25 25 0 23 1 25 23 23 0 23 24 34 23 3 38 23 34 25 23 34 3 3 23 23 23 23 23 23 23 23 23 23 23 23 23 23 3 23 23 23 23 24 23 23 23 23 34 0 23 24 23 23 34 23 34 38 23 23 23 38 1 23 1 34 23 23 23 0 23 23 23 0 23 23 38 23 23 34 23 23 23 27 23 23 25 41 13 24 1 25 23 25 25 25 38 23 25 23 3 25 26 25 25 0 25 3 0 25 25 25 23 25 24 25 23 23 25 38 13 38 23 18 25 25 23 27 23 1 25 38 26 25 17 23 25 25 13 25 25 0 3 24 17 25 25 25 25 3 25 13 25 17 25 25 25 23 26 25 25 38 23 25 3 25 25 25 25 26 27 25 25 25 25 25 25 38 23 25 25 0 0 0 0 25 23 23 2 23 23 23 23 23 23 23 23 39 23 23 23 12 29 23 23 2 23 23 23 2 23 23 23 24 24 23 23 23 2 39 39 23 2 23 2 23 24 23 23 23 39 23 23 39 23 23 23 12 23 23 23 23 23 23 23 2 39 23 2 23 2 39 23 23 23 23 23 23 23 2 23 2 23 12 23 23 2 23 2 23 39 23 23 23 23 23 2 12 28 23 23 23 37 23 23 23"
5,4,-0.6679,0.9565,0.4732,-0.1673,0.2642,"25 2 8 2 2 25 2 25 2 8 2 25 2 2 2 12 7 2 25 25 25 25 2 2 2 25 2 2 2 25 2 2 2 25 2 12 25 2 27 25 12 25 2 12 2 12 2 2 2 2 12 25 2 2 2 2 7 7 12 25 2 12 2 2 2 2 2 2 2 2 12 25 7 2 2 25 12 2 2 2 2 8 2 2 25 25 2 2 25 2 8 12 8 2 2 2 2 2 2 2 0 3 3 28 3 3 17 0 3 3 18 3 3 0 3 3 0 28 0 0 3 3 3 0 0 3 3 3 3 3 28 0 17 7 3 28 3 28 3 0 0 0 29 0 0 0 0 3 28 0 13 28 0 0 17 28 0 28 28 17 3 0 3 28 0 0 3 0 28 0 3 0 0 30 28 3 17 3 28 28 28 0 0 3 0 28 3 3 0 0 29 3 17 17 0 0 28 28 28 3 2 12 11 2 2 39 2 2 2 12 11 12 2 23 2 2 2 17 2 2 2 2 2 2 2 2 2 12 2 2 2 2 9 36 2 23 2 2 2 10 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 5 12 2 2 12 11 17 2 12 2 2 2 2 2 2 12 23 11 2 11 11 2 2 2 2 2 35 12 23 12 2 2 2 12 2 2 2 2 2 2 2 35 12 12 2 2 41 2 24 1 2 2 2 2 25 2 23 2 2 3 5 2 2 2 2 37 2 0 2 2 6 2 2 2 2 23 23 2 38 2 38 2 18 2 2 23 2 5 2 37 2 2 2 2 2 2 25 2 2 5 2 2 2 2 2 25 2 2 2 25 13 2 2 2 5 2 2 26 25 25 2 2 2 2 2 2 5 2 2 2 2 25 25 2 4 25 38 2 2 25 2 2 0 0 2 21 12 12 17 17 17 17 17 12 17 17 17 17 17 17 17 17 12 21 12 17 12 21 18 12 17 12 17 17 17 21 36 17 21 17 17 17 17 17 17 12 17 17 17 21 17 17 17 17 17 12 17 12 21 17 17 17 17 17 34 17 17 36 12 17 17 17 17 17 12 17 17 17 17 17 17 17 36 12 17 17 17 21 17 17 12 17 17 17 17 17 17 17 17 18 17 21 17 17 12"
6,4,-0.6679,0.9565,0.4732,-0.1326,0.3113,"25 2 8 2 2 25 2 25 2 8 2 25 2 2 2 12 7 2 25 25 25 25 2 2 2 25 2 2 2 25 2 2 2 25 2 12 25 2 27 25 12 25 2 12 2 12 2 2 2 2 12 25 2 2 2 2 7 7 12 25 2 12 2 2 2 2 2 2 2 2 12 25 7 2 2 25 12 2 2 2 2 8 2 2 25 25 2 2 25 2 8 12 8 2 2 2 2 2 2 2 0 3 3 28 3 3 17 0 3 3 18 3 3 0 3 3 0 28 0 0 3 3 3 0 0 3 3 3 3 3 28 0 17 7 3 28 3 28 3 0 0 0 29 0 0 0 0 3 28 0 13 28 0 0 17 28 0 28 28 17 3 0 3 28 0 0 3 0 28 0 3 0 0 30 28 3 17 3 28 28 28 0 0 3 0 28 3 3 0 0 29 3 17 17 0 0 28 28 28 3 2 12 11 2 2 39 2 2 2 12 11 12 2 23 2 2 2 17 2 2 2 2 2 2 2 2 2 12 2 2 2 2 9 36 2 23 2 2 2 10 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 5 12 2 2 12 11 17 2 12 2 2 2 2 2 2 12 23 11 2 11 11 2 2 2 2 2 35 12 23 12 2 2 2 12 2 2 2 2 2 2 2 35 12 12 2 2 41 2 24 1 2 2 2 2 25 2 23 2 2 3 5 2 2 2 2 37 2 0 2 2 6 2 2 2 2 23 23 2 38 2 38 2 18 2 2 23 2 5 2 37 2 2 2 2 2 2 25 2 2 5 2 2 2 2 2 25 2 2 2 25 13 2 2 2 5 2 2 26 25 25 2 2 2 2 2 2 5 2 2 2 2 25 25 2 4 25 38 2 2 25 2 2 0 0 2 21 12 12 17 17 17 17 17 12 17 17 17 17 17 17 17 17 12 21 12 17 12 21 18 12 17 12 17 17 17 21 36 17 21 17 17 17 17 17 17 12 17 17 17 21 17 17 17 17 17 12 17 12 21 17 17 17 17 17 34 17 17 36 12 17 17 17 17 17 12 17 17 17 17 17 17 17 36 12 17 17 17 21 17 17 12 17 17 17 17 17 17 17 17 18 17 21 17 17 12"
7,4,-0.6679,0.9565,0.4732,-0.1553,0.2655,"25 2 8 2 2 25 2 25 2 8 2 25 2 2 2 12 7 2 25 25 25 25 2 2 2 25 2 2 2 25 2 2 2 25 2 12 25 2 27 25 12 25 2 12 2 12 2 2 2 2 12 25 2 2 2 2 7 7 12 25 2 12 2 2 2 2 2 2 2 2 12 25 7 2 2 25 12 2 2 2 2 8 2 2 25 25 2 2 25 2 8 12 8 2 2 2 2 2 2 2 0 3 3 28 3 3 17 0 3 3 18 3 3 0 3 3 0 28 0 0 3 3 3 0 0 3 3 3 3 3 28 0 17 7 3 28 3 28 3 0 0 0 29 0 0 0 0 3 28 0 13 28 0 0 17 28 0 28 28 17 3 0 3 28 0 0 3 0 28 0 3 0 0 30 28 3 17 3 28 28 28 0 0 3 0 28 3 3 0 0 29 3 17 17 0 0 28 28 28 3 2 12 11 2 2 39 2 2 2 12 11 12 2 23 2 2 2 17 2 2 2 2 2 2 2 2 2 12 2 2 2 2 9 36 2 23 2 2 2 10 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 5 12 2 2 12 11 17 2 12 2 2 2 2 2 2 12 23 11 2 11 11 2 2 2 2 2 35 12 23 12 2 2 2 12 2 2 2 2 2 2 2 35 12 12 2 2 41 2 24 1 2 2 2 2 25 2 23 2 2 3 5 2 2 2 2 37 2 0 2 2 6 2 2 2 2 23 23 2 38 2 38 2 18 2 2 23 2 5 2 37 2 2 2 2 2 2 25 2 2 5 2 2 2 2 2 25 2 2 2 25 13 2 2 2 5 2 2 26 25 25 2 2 2 2 2 2 5 2 2 2 2 25 25 2 4 25 38 2 2 25 2 2 0 0 2 21 12 12 17 17 17 17 17 12 17 17 17 17 17 17 17 17 12 21 12 17 12 21 18 12 17 12 17 17 17 21 36 17 21 17 17 17 17 17 17 12 17 17 17 21 17 17 17 17 17 12 17 12 21 17 17 17 17 17 34 17 17 36 12 17 17 17 17 17 12 17 17 17 17 17 17 17 36 12 17 17 17 21 17 17 12 17 17 17 17 17 17 17 17 18 17 21 17 17 12"
8,4,-0.6679,0.9565,0.4732,-0.1061,0.3890,"25 2 8 2 2 25 2 25 2 8 2 25 2 2 2 12 7 2 25 25 25 25 2 2 2 25 2 2 2 25 2 2 2 25 2 12 25 2 27 25 12 25 2 12 2 12 2 2 2 2 12 25 2 2 2 2 7 7 12 25 2 12 2 2 2 2 2 2 2 2 12 25 7 2 2 25 12 2 2 2 2 8 2 2 25 25 2 2 25 2 8 12 8 2 2 2 2 2 2 2 0 3 3 28 3 3 17 0 3 3 18 3 3 0 3 3 0 28 0 0 3 3 3 0 0 3 3 3 3 3 28 0 17 7 3 28 3 28 3 0 0 0 29 0 0 0 0 3 28 0 13 28 0 0 17 28 0 28 28 17 3 0 3 28 0 0 3 0 28 0 3 0 0 30 28 3 17 3 28 28 28 0 0 3 0 28 3 3 0 0 29 3 17 17 0 0 28 28 28 3 2 12 11 2 2 39 2 2 2 12 11 12 2 23 2 2 2 17 2 2 2 2 2 2 2 2 2 12 2 2 2 2 9 36 2 23 2 2 2 10 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 5 12 2 2 12 11 17 2 12 2 2 2 2 2 2 12 23 11 2 11 11 2 2 2 2 2 35 12 23 12 2 2 2 12 2 2 2 2 2 2 2 35 12 12 2 2 41 2 24 1 2 2 2 2 25 2 23 2 2 3 5 2 2 2 2 37 2 0 2 2 6 2 2 2 2 23 23 2 38 2 38 2 18 2 2 23 2 5 2 37 2 2 2 2 2 2 25 2 2 5 2 2 2 2 2 25 2 2 2 25 13 2 2 2 5 2 2 26 25 25 2 2 2 2 2 2 5 2 2 2 2 25 25 2 4 25 38 2 2 25 2 2 0 0 2 21 12 12 17 17 17 17 17 12 17 17 17 17 17 17 17 17 12 21 12 17 12 21 18 12 17 12 17 17 17 21 36 17 21 17 17 17 17 17 17 12 17 17 17 21 17 17 17 17 17 12 17 12 21 17 17 17 17 17 34 17 17 36 12 17 17 17 17 17 12 17 17 17 17 17 17 17 36 12 17 17 17 21 17 17 12 17 17 17 17 17 17 17 17 18 17 21 17 17 12"
9,4,-0.6679,0.9565,0.4732,-0.1618,0.2881,"25 2 8 2 2 25 2 25 2 8 2 25 2 2 2 12 7 2 25 25 25 25 2 2 2 25 2 2 2 25 2 2 2 25 2 12 25 2 27 25 12 25 2 12 2 12 2 2 2 2 12 25 2 2 2 2 7 7 12 25 2 12 2 2 2 2 2 2 2 2 12 25 7 2 2 25 12 2 2 2 2 8 2 2 25 25 2 2 25 2 8 12 8 2 2 2 2 2 2 2 0 3 3 28 3 3 17 0 3 3 18 3 3 0 3 3 0 28 0 0 3 3 3 0 0 3 3 3 3 3 28 0 17 7 3 28 3 28 3 0 0 0 29 0 0 0 0 3 28 0 13 28 0 0 17 28 0 28 28 17 3 0 3 28 0 0 3 0 28 0 3 0 0 30 28 3 17 3 28 28 28 0 0 3 0 28 3 3 0 0 29 3 17 17 0 0 28 28 28 3 2 12 11 2 2 39 2 2 2 12 11 12 2 23 2 2 2 17 2 2 2 2 2 2 2 2 2 12 2 2 2 2 9 36 2 23 2 2 2 10 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 5 12 2 2 12 11 17 2 12 2 2 2 2 2 2 12 23 11 2 11 11 2 2 2 2 2 35 12 23 12 2 2 2 12 2 2 2 2 2 2 2 35 12 12 2 2 41 2 24 1 2 2 2 2 25 2 23 2 2 3 5 2 2 2 2 37 2 0 2 2 6 2 2 2 2 23 23 2 38 2 38 2 18 2 2 23 2 5 2 37 2 2 2 2 2 2 25 2 2 5 2 2 2 2 2 25 2 2 2 25 13 2 2 2 5 2 2 26 25 25 2 2 2 2 2 2 5 2 2 2 2 25 25 2 4 25 38 2 2 25 2 2 0 0 2 21 12 12 17 17 17 17 17 12 17 17 17 17 17 17 17 17 12 21 12 17 12 21 18 12 17 12 17 17 17 21 36 17 21 17 17 17 17 17 17 12 17 17 17 21 17 17 17 17 17 12 17 12 21 17 17 17 17 17 34 17 17 36 12 17 17 17 17 17 12 17 17 17 17 17 17 17 36 12 17 17 17 21 17 17 12 17 17 17 17 17 17 17 17 18 17 21 17 17 12"
