# seed=28
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2897,0.8462,0.9121,0.1256,0.5146,"37 40 24 14 12 3 1 39 33 3 4 11 7 3 0 23 21 35 4 28 10 4 18 29 29 41 19 29 4 23 31 27 12 2 5 16 10 26 32 19 5 14 10 17 15 9 22 13 18 11 8 33 16 25 18 1 38 32 27 26 31 1 2 5 28 33 8 36 37 27 42 15 8 42 19 14 25 0 1 25 39 21 40 39 20 13 11 9 12 2 2 18 14 33 20 25 35 6 19 36 15 18 20 27 19 12 41 41 35 42 39 29 2 16 28 23 2 23 10 36 28 22 20 10 39 16 23 31 40 26 14 40 17 23 22 1 36 31 33 15 33 18 11 10 41 12 16 32 36 32 21 13 38 1 42 36 16 9 42 16 12 18 7 37 29 9 41 16 17 27 36 1 32 1 30 3 1 22 21 40 33 18 33 37 16 18 1 8 23 20 13 0 1 33 7 36 38 1 26 41 28 14 20 33 33 37 31 32 32 36 30 35 37 38 36 42 5 24 20 22 25 3 42 16 27 24 18 18 16 14 0 26 13 7 35 11 6 5 7 3 23 23 33 9 2 10 32 35 33 23 16 15 1 4 9 0 4 38 40 27 6 4 35 0 20 35 34 5 1 29 41 36 37 17 15 2 36 39 14 42 3 13 10 15 10 36 11 33 5 28 13 27 29 17 15 12 28 29 33 33 3 28 5 15 32 1 40 13 15 0 24 37 3 10 3 25 18 15 8 31 16 1 37 8 29 11 14 42 39 41 13 8 24 14 1 27 15 38 6 32 37 40 16 42 0 21 20 26 19 15 19 16 14 33 31 11 39 2 21 34 6 35 15 30 1 13 27 38 11 39 42 4 11 3 6 1 0 35 6 7 9 18 4 22 14 18 14 13 22 32 6 3 41 38 37 42 5 6 25 20 10 9 5 37 38 6 16 7 39 41 24 29 21 26 9 13 9 4 37 26 35 38 5 3 17 2 13 38 19 12 35 7 32 18 29 17 38 2 35 32 33 8 24 23 1 8 22 20 2 35 35 41 6 20 35 20 19 33 12 7 18 4 27 42 21 26 33 40 35 41 22 13 38 31 16 25 7 1 18 27 14 2 27 14 2 29 42 35 14 0 1 25 33 26 27 35 35 1 6 36"
1,2,-0.5412,0.9500,0.6702,-0.0341,0.2737,"2 29 19 2 8 2 2 22 2 2 2 2 8 2 7 2 2 7 15 2 2 41 2 2 25 7 2 2 24 21 2 8 8 14 7 38 2 25 38 2 2 2 32 21 2 2 2 2 8 2 2 10 2 35 2 2 2 2 2 15 2 7 18 2 2 2 2 9 7 7 2 2 2 20 2 7 2 2 2 18 28 8 33 2 30 2 2 2 2 22 14 4 2 2 3 2 2 2 1 2 23 2 5 34 30 8 15 34 36 35 36 25 42 14 25 21 8 32 36 2 2 34 41 36 22 28 24 26 38 7 24 13 42 21 8 25 42 5 22 35 11 5 23 39 19 29 23 30 1 36 41 32 26 37 20 4 28 10 7 14 23 33 28 36 18 14 32 16 10 34 20 11 19 7 42 1 21 2 35 34 24 21 33 10 0 2 30 16 40 26 10 32 15 4 24 7 22 28 7 19 22 42 37 26 14 18 0 9 25 42 12 18 24 36 39 40 32 24 3 4 38 33 21 12 37 11 30 17 9 31 5 6 1 16 17 42 30 32 1 4 20 24 36 39 13 42 21 20 42 9 40 24 3 28 12 7 9 23 10 24 42 30 29 27 1 25 39 41 27 13 16 22 27 8 21 8 33 4 33 25 31 36 6 26 27 16 38 29 20 23 21 1 4 25 7 13 14 36 35 30 36 25 25 25 10 20 25 25 25 25 25 25 25 22 25 26 25 25 25 35 41 25 4 25 25 25 25 25 4 25 25 25 25 25 42 25 25 25 25 25 25 25 25 14 16 25 25 25 26 31 25 23 26 25 25 25 25 27 36 25 25 25 26 25 31 13 25 25 27 25 12 25 25 27 25 25 25 25 25 25 35 25 10 0 25 25 1 25 41 25 25 14 27 25 25 25 25 25 25 25 3 26 39 38 35 26 36 36 33 17 23 22 1 29 7 9 30 42 40 17 23 28 21 41 14 38 20 28 26 8 17 16 36 13 16 14 35 8 0 0 42 0 27 23 20 30 38 5 7 24 5 25 39 16 1 34 2 20 32 7 12 18 29 37 20 24 5 42 41 17 20 36 11 10 6 14 39 3 14 4 38 35 7 19 38 2 5 19 29 25 40 35 28 7 17 32 42 6 4 32"
2,2,-0.5412,0.9500,0.6702,-0.1046,0.2573,"2 29 19 2 8 2 2 22 2 2 2 2 8 2 7 2 2 7 15 2 2 41 2 2 25 7 2 2 24 21 2 8 8 14 7 38 2 25 38 2 2 2 32 21 2 2 2 2 8 2 2 10 2 35 2 2 2 2 2 15 2 7 18 2 2 2 2 9 7 7 2 2 2 20 2 7 2 2 2 18 28 8 33 2 30 2 2 2 2 22 14 4 2 2 3 2 2 2 1 2 23 2 5 34 30 8 15 34 36 35 36 25 42 14 25 21 8 32 36 2 2 34 41 36 22 28 24 26 38 7 24 13 42 21 8 25 42 5 22 35 11 5 23 39 19 29 23 30 1 36 41 32 26 37 20 4 28 10 7 14 23 33 28 36 18 14 32 16 10 34 20 11 19 7 42 1 21 2 35 34 24 21 33 10 0 2 30 16 40 26 10 32 15 4 24 7 22 28 7 19 22 42 37 26 14 18 0 9 25 42 12 18 24 36 39 40 32 24 3 4 38 33 21 12 37 11 30 17 9 31 5 6 1 16 17 42 30 32 1 4 20 24 36 39 13 42 21 20 42 9 40 24 3 28 12 7 9 23 10 24 42 30 29 27 1 25 39 41 27 13 16 22 27 8 21 8 33 4 33 25 31 36 6 26 27 16 38 29 20 23 21 1 4 25 7 13 14 36 35 30 36 25 25 25 10 20 25 25 25 25 25 25 25 22 25 26 25 25 25 35 41 25 4 25 25 25 25 25 4 25 25 25 25 25 42 25 25 25 25 25 25 25 25 14 16 25 25 25 26 31 25 23 26 25 25 25 25 27 36 25 25 25 26 25 31 13 25 25 27 25 12 25 25 27 25 25 25 25 25 25 35 25 10 0 25 25 1 25 41 25 25 14 27 25 25 25 25 25 25 25 3 26 39 38 35 26 36 36 33 17 23 22 1 29 7 9 30 42 40 17 23 28 21 41 14 38 20 28 26 8 17 16 36 13 16 14 35 8 0 0 42 0 27 23 20 30 38 5 7 24 5 25 39 16 1 34 2 20 32 7 12 18 29 37 20 24 5 42 41 17 20 36 11 10 6 14 39 3 14 4 38 35 7 19 38 2 5 19 29 25 40 35 28 7 17 32 42 6 4 32"
3,3,-0.6071,0.9286,0.5270,-0.1487,0.2018,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 31 12 2 13 12 12 40 12 12 18 22 12 12 12 40 12 12 12 12 33 12 20 12 12 21 12 12 0 12 12 13 12 13 12 12 32 12 13 21 33 33 12 7 12 24 12 12 12 12 12 40 12 12 31 12 41 30 12 12 39 33 5 12 26 11 9 16 12 12 12 12 12 12 18 12 4 12 12 4 1 12 28 12 36 12 24 12 12 33 12 12 12 35 23 28 40 12 32 12 12 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
4,3,-0.6071,0.9286,0.5270,-0.1733,0.2099,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 31 12 2 13 12 12 40 12 12 18 22 12 12 12 40 12 12 12 12 33 12 20 12 12 21 12 12 0 12 12 13 12 13 12 12 32 12 13 21 33 33 12 7 12 24 12 12 12 12 12 40 12 12 31 12 41 30 12 12 39 33 5 12 26 11 9 16 12 12 12 12 12 12 18 12 4 12 12 4 1 12 28 12 36 12 24 12 12 33 12 12 12 35 23 28 40 12 32 12 12 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
5,4,-0.6361,1.0000,0.5966,-0.2053,0.2865,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 2 16 2 2 30 2 16 2 2 2 2 2 5 18 2 38 2 37 2 2 6 2 2 16 2 2 2 2 2 2 2 2 5 2 10 2 22 12 2 2 2 23 2 2 24 4 2 25 37 2 3 2 2 1 30 16 2 16 2 2 1 2 5 2 2 9 2 2 2 2 29 2 1 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 4 2 17 2 2 2 2 2 6 2 2 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
6,4,-0.6361,1.0000,0.5966,-0.1953,0.2154,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 2 16 2 2 30 2 16 2 2 2 2 2 5 18 2 38 2 37 2 2 6 2 2 16 2 2 2 2 2 2 2 2 5 2 10 2 22 12 2 2 2 23 2 2 24 4 2 25 37 2 3 2 2 1 30 16 2 16 2 2 1 2 5 2 2 9 2 2 2 2 29 2 1 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 4 2 17 2 2 2 2 2 6 2 2 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
7,4,-0.6361,1.0000,0.5966,-0.2207,0.2154,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 2 16 2 2 30 2 16 2 2 2 2 2 5 18 2 38 2 37 2 2 6 2 2 16 2 2 2 2 2 2 2 2 5 2 10 2 22 12 2 2 2 23 2 2 24 4 2 25 37 2 3 2 2 1 30 16 2 16 2 2 1 2 5 2 2 9 2 2 2 2 29 2 1 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 4 2 17 2 2 2 2 2 6 2 2 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
8,4,-0.6361,1.0000,0.5966,-0.2282,0.1899,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 2 16 2 2 30 2 16 2 2 2 2 2 5 18 2 38 2 37 2 2 6 2 2 16 2 2 2 2 2 2 2 2 5 2 10 2 22 12 2 2 2 23 2 2 24 4 2 25 37 2 3 2 2 1 30 16 2 16 2 2 1 2 5 2 2 9 2 2 2 2 29 2 1 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 4 2 17 2 2 2 2 2 6 2 2 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
9,4,-0.6361,1.0000,0.5966,-0.2187,0.2765,"37 22 13 12 21 23 42 24 5 3 13 4 10 21 0 27 36 5 2 34 22 27 11 22 39 13 1 34 24 30 38 26 13 4 40 29 38 0 10 32 9 14 11 37 8 8 28 12 37 30 14 39 13 27 31 9 29 16 38 32 20 2 25 13 12 25 23 14 30 1 36 16 31 29 33 18 1 5 26 35 10 11 12 6 8 21 39 23 10 15 31 16 18 25 29 41 41 5 28 22 12 25 12 0 12 12 12 12 12 35 12 12 30 12 25 12 12 14 12 12 12 12 12 12 7 8 12 12 12 41 12 36 14 12 12 12 12 10 36 35 12 12 29 12 12 12 26 7 12 21 35 15 12 12 12 12 14 42 12 13 12 12 12 14 21 12 12 12 34 12 12 20 12 9 12 12 12 12 0 12 12 12 12 12 12 35 12 14 9 12 38 14 12 12 7 12 12 12 12 38 25 25 18 23 25 25 39 39 39 39 25 39 25 25 25 25 39 25 25 25 25 39 25 39 37 25 39 37 25 25 25 39 25 28 25 16 38 35 25 25 39 39 25 25 29 25 25 25 40 25 25 4 15 25 25 25 25 36 39 39 39 25 25 25 18 39 25 39 25 25 25 25 39 39 25 39 25 25 27 25 25 25 39 13 25 39 39 26 25 29 25 31 39 25 6 39 25 39 39 39 2 16 2 2 30 2 16 2 2 2 2 2 5 18 2 38 2 37 2 2 6 2 2 16 2 2 2 2 2 2 2 2 5 2 10 2 22 12 2 2 2 23 2 2 24 4 2 25 37 2 3 2 2 1 30 16 2 16 2 2 1 2 5 2 2 9 2 2 2 2 29 2 1 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 4 2 17 2 2 2 2 2 6 2 2 6 12 12 12 0 12 12 12 18 12 10 27 3 12 39 12 37 18 41 12 2 12 17 12 12 18 12 4 40 21 12 18 12 32 12 12 12 12 1 17 12 12 12 12 12 6 12 12 12 12 12 18 12 18 37 12 12 12 21 12 0 12 12 17 12 12 12 12 12 12 12 40 15 12 18 12 16 12 12 12 12 14 12 17 12 34 24 12 12 1 12 12 17 12 12 17 32 12 12 12"
