rank,fitness,winrate,genome
1,-0.7066,0.9565,"27 40 34 36 24 20 24 41 28 0 22 10 27 6 18 22 11 25 10 1 30 35 5 21 15 7 39 39 36 16 16 5 33 40 4 7 34 24 6 38 36 11 42 32 11 10 14 26 32 37 20 8 31 36 36 35 16 32 1 39 31 8 40 35 24 24 35 23 3 17 9 3 25 3 30 28 23 3 15 18 30 0 14 0 25 40 42 10 22 18 27 4 41 4 18 6 39 7 24 9 6 25 39 27 25 39 39 27 25 25 39 40 25 25 41 26 27 39 39 25 39 25 25 39 25 26 25 25 9 26 26 25 25 39 25 3 21 39 22 25 25 25 27 25 1 39 25 25 26 32 25 25 26 25 14 25 27 25 25 39 39 25 22 26 39 25 25 6 25 15 25 39 14 39 25 25 39 19 25 25 25 25 25 26 25 39 25 27 25 39 25 39 25 12 25 25 28 26 26 25 11 23 22 29 39 13 1 25 26 0 0 13 25 35 25 0 40 14 13 3 33 38 17 3 30 35 41 3 6 35 41 14 10 13 18 1 16 39 1 42 36 39 18 34 13 30 1 39 3 1 41 0 23 3 23 26 28 19 40 38 18 20 7 0 9 23 5 37 4 0 9 21 37 31 15 1 21 15 36 3 10 13 22 12 2 38 36 18 1 3 32 3 30 27 22 13 38 5 13 16 42 17 5 17 17 17 17 17 17 17 17 17 40 31 7 19 17 17 17 17 39 17 17 17 17 17 17 39 17 17 34 17 18 17 17 39 17 17 4 17 17 17 0 39 17 17 17 17 17 17 17 24 20 18 17 34 17 17 17 17 39 17 17 17 17 39 18 24 17 17 17 1 17 17 17 17 37 39 17 11 39 17 39 17 17 17 17 17 17 39 17 17 17 1 17 17 39 17 17 17 14 18 10 25 21 28 5 16 31 5 40 26 33 26 36 30 41 39 16 2 13 41 23 31 11 20 2 25 3 1 42 19 9 38 28 18 22 13 13 27 35 2 37 34 4 24 18 25 38 4 4 24 19 28 0 16 4 42 31 13 1 38 34 41 27 12 1 25 32 35 16 33 17 18 4 17 36 31 20 11 22 24 37 36 20 1 6 29 39 10 6 4 4 28 41 21 36 39 5 38"
2,-0.6621,0.9130,"27 40 34 36 24 20 24 41 28 0 22 10 27 6 18 22 11 25 10 1 30 35 5 21 15 7 39 39 36 16 16 5 33 40 4 7 34 24 6 38 36 11 42 32 11 10 14 26 32 37 20 8 31 36 36 35 16 32 1 39 31 8 40 35 24 24 35 23 3 17 9 3 25 3 30 28 23 3 15 18 30 0 14 0 25 40 42 10 22 18 27 4 41 4 18 6 39 7 24 9 6 25 33 27 25 25 35 27 25 25 25 40 25 25 41 26 27 4 25 25 25 25 25 25 25 26 25 25 9 26 26 25 25 25 25 3 21 26 22 25 25 25 27 25 1 25 25 25 26 32 25 25 26 25 14 25 27 25 25 25 25 25 22 26 4 25 25 6 25 15 25 27 14 25 25 25 25 19 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 12 25 25 28 26 26 25 11 23 22 29 39 13 1 25 26 0 0 13 25 35 25 0 40 14 13 3 33 38 17 3 30 35 41 3 6 35 41 14 10 13 18 1 16 39 1 42 36 39 18 34 13 30 1 39 3 1 41 0 23 3 23 26 28 19 40 38 18 20 7 0 9 23 5 37 4 0 9 21 37 31 15 1 21 15 36 3 10 13 22 12 2 38 36 18 1 3 32 3 30 27 22 13 38 5 13 16 42 41 5 18 39 1 39 39 28 39 29 28 40 31 7 19 21 1 21 39 39 17 4 3 40 17 38 39 31 4 34 23 40 17 31 39 5 28 4 39 38 39 0 39 42 39 39 27 5 20 39 24 20 18 11 34 39 7 26 17 39 40 13 26 42 39 26 24 20 37 3 1 37 18 39 39 37 39 33 11 39 39 39 39 4 19 23 19 19 39 39 27 21 1 24 37 39 9 12 39 14 18 10 25 21 28 5 16 31 5 40 26 33 26 36 30 41 39 16 2 13 41 23 31 11 20 2 25 3 1 42 19 9 38 28 18 22 13 13 27 35 2 37 34 4 24 18 25 38 4 4 24 19 28 0 16 4 42 31 13 1 38 34 41 27 12 1 25 32 35 16 33 17 18 4 17 36 31 20 11 22 24 37 36 20 1 6 29 39 10 6 4 4 28 41 21 36 39 5 38"
3,-0.6572,0.9615,"1 1 2 41 3 2 41 8 0 1 1 1 2 0 2 25 25 0 2 41 2 1 2 2 2 3 41 13 7 3 25 1 2 1 41 25 2 1 0 1 38 41 7 2 2 2 2 7 2 2 2 0 2 2 13 8 2 2 2 0 2 25 3 38 38 25 7 13 2 2 13 3 2 2 1 25 2 2 8 0 2 3 2 3 3 7 25 25 2 25 2 25 7 0 2 41 8 25 2 38 6 25 33 27 25 25 35 27 25 25 25 40 25 25 41 26 27 4 25 25 25 25 25 25 25 26 25 25 9 26 26 25 25 25 25 3 21 26 22 25 25 25 27 25 1 25 25 25 26 32 25 25 26 25 14 25 27 25 25 25 25 25 22 26 4 25 25 6 25 15 25 27 14 25 25 25 25 19 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 12 25 25 28 26 26 25 11 23 22 29 39 7 30 25 26 20 7 33 25 35 25 37 40 14 40 16 33 42 17 3 30 35 41 3 6 35 41 14 10 7 18 32 16 39 32 42 36 39 18 34 28 30 9 39 19 42 41 0 23 3 23 26 28 19 40 24 18 20 7 17 9 23 5 37 4 0 9 21 37 31 15 1 21 15 36 35 10 10 22 12 2 19 36 18 24 16 32 1 30 27 22 13 37 5 39 16 25 25 26 25 25 1 39 25 25 25 25 28 25 25 25 19 21 27 21 25 39 17 4 26 40 25 25 39 25 25 27 25 25 17 25 25 26 25 25 39 25 39 26 25 25 25 25 27 27 25 25 25 20 25 25 27 25 7 26 25 25 25 27 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 25 4 19 23 19 25 25 39 27 25 25 25 25 25 25 12 25 14 18 10 25 21 28 5 16 31 5 40 26 33 26 36 30 41 39 16 2 13 41 23 31 11 20 2 25 3 1 42 19 9 38 28 18 22 13 13 27 35 2 37 34 4 24 18 25 38 4 4 24 19 28 0 16 4 42 31 13 1 38 34 41 27 12 1 25 32 35 16 33 17 18 4 17 36 31 20 11 22 24 37 36 20 1 6 29 39 10 6 4 4 28 41 21 36 39 5 38"
4,-0.4702,1.0000,"2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 25 2 0 38 2 2 1 13 3 2 3 2 13 2 2 25 2 38 1 41 1 2 0 2 2 2 3 2 38 2 2 2 38 2 2 1 0 2 7 2 2 2 2 2 2 2 2 8 3 1 2 2 2 2 2 38 2 2 2 3 2 2 2 8 2 2 2 2 3 2 38 2 7 2 13 2 2 2 1 13 41 2 25 1 38 6 12 16 16 25 25 12 27 25 25 12 40 25 25 12 16 12 4 12 25 16 25 25 25 12 26 25 12 9 26 16 16 25 25 12 16 21 26 22 25 16 25 27 16 1 25 12 25 26 12 12 25 12 25 14 16 27 25 16 16 25 12 22 26 12 25 25 12 25 15 25 27 14 25 16 25 25 19 25 25 25 25 25 26 16 25 25 12 25 16 12 16 25 12 25 25 28 26 26 16 40 23 2 2 40 7 40 7 2 2 2 33 2 35 40 40 40 40 2 2 8 2 2 3 40 2 40 2 6 2 2 14 2 40 8 2 2 40 2 42 2 39 2 40 2 7 40 2 2 2 7 40 23 2 23 2 2 40 40 2 2 2 7 40 2 40 2 2 7 8 9 40 2 8 15 7 40 40 2 35 2 10 22 40 2 19 2 2 2 2 32 2 2 40 2 2 40 2 39 2 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 2 0 10 2 3 3 0 3 0 3 3 3 41 0 2 3 0 0 3 0 2 4 2 2 3 3 0 3 3 1 42 2 3 3 0 3 3 3 0 2 3 3 0 3 3 3 3 3 3 3 2 3 3 2 0 0 3 3 2 3 0 3 0 0 27 2 2 3 3 35 16 0 3 3 0 0 0 3 2 11 3 3 2 0 2 3 0 0 2 10 2 2 3 3 0 2 2 0 3 3"
5,-0.4531,0.9545,"1 1 2 41 3 2 41 8 0 1 1 1 2 0 2 25 25 0 2 41 2 1 2 2 2 3 41 13 7 3 25 1 2 1 41 25 2 1 0 1 38 41 7 2 2 2 2 7 2 2 2 0 2 2 13 8 2 2 2 0 2 25 3 38 38 25 7 13 2 2 13 3 2 2 1 25 2 2 8 0 2 3 2 3 3 7 25 25 2 25 2 25 7 0 2 41 8 25 2 38 6 12 16 16 25 25 12 27 25 25 12 40 25 25 12 16 12 4 12 25 16 25 25 25 12 26 25 12 9 26 16 16 25 25 12 16 21 26 22 25 16 25 27 16 1 25 12 25 26 12 12 25 12 25 14 16 27 25 16 16 25 12 22 26 12 25 25 12 25 15 25 27 14 25 16 25 25 19 25 25 25 25 25 26 16 25 25 12 25 16 12 16 25 12 25 25 28 26 26 16 9 34 34 35 2 34 34 35 34 34 34 34 35 34 34 11 34 34 9 34 34 34 34 9 34 9 34 34 34 34 36 34 34 34 9 35 2 34 9 9 34 36 9 34 34 34 34 34 34 9 34 9 34 9 34 9 34 19 9 9 34 11 9 34 34 9 34 2 7 11 34 34 34 8 34 34 34 11 34 34 9 10 34 34 10 34 34 34 34 9 34 34 2 34 2 9 34 34 34 34 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 2 0 10 2 3 3 0 3 0 3 3 3 41 0 2 3 0 0 3 0 2 4 2 2 3 3 0 3 3 1 42 2 3 3 0 3 3 3 0 2 3 3 0 3 3 3 3 3 3 3 2 3 3 2 0 0 3 3 2 3 0 3 0 0 27 2 2 3 3 35 16 0 3 3 0 0 0 3 2 11 3 3 2 0 2 3 0 0 2 10 2 2 3 3 0 2 2 0 3 3"
6,-0.4496,0.9565,"2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 25 2 0 38 2 2 1 13 3 2 3 2 13 2 2 25 2 38 1 41 1 2 0 2 2 2 3 2 38 2 2 2 38 2 2 1 0 2 7 2 2 2 2 2 2 2 2 8 3 1 2 2 2 2 2 38 2 2 2 3 2 2 2 8 2 2 2 2 3 2 38 2 7 2 13 2 2 2 1 13 41 2 25 1 38 6 12 16 16 25 25 12 27 25 25 12 40 25 25 12 16 12 4 12 25 16 25 25 25 12 26 25 12 9 26 16 16 25 25 12 16 21 26 22 25 16 25 27 16 1 25 12 25 26 12 12 25 12 25 14 16 27 25 16 16 25 12 22 26 12 25 25 12 25 15 25 27 14 25 16 25 25 19 25 25 25 25 25 26 16 25 25 12 25 16 12 16 25 12 25 25 28 26 26 16 2 17 17 17 2 18 30 17 17 17 2 17 17 17 25 17 17 2 17 17 8 17 17 17 17 2 41 17 17 17 17 17 17 18 18 2 17 17 2 17 17 17 2 17 2 7 17 17 17 17 17 0 17 2 23 17 17 17 40 2 17 17 17 17 17 17 17 18 17 18 17 2 2 17 15 17 17 17 17 17 17 17 17 2 17 17 17 2 18 17 17 17 17 17 2 17 18 18 17 2 25 25 0 16 25 1 0 25 12 16 13 28 25 16 25 19 21 3 21 25 16 38 3 26 40 25 25 16 12 16 27 16 25 16 12 13 38 25 16 38 25 12 26 25 12 25 25 27 0 38 25 25 12 25 0 27 0 13 26 12 25 25 0 25 25 39 38 25 25 25 3 25 1 25 39 39 25 27 25 13 25 25 39 13 4 1 23 19 25 25 16 16 25 0 25 25 25 12 12 25 2 0 10 2 3 3 0 3 0 3 3 3 41 0 2 3 0 0 3 0 2 4 2 2 3 3 0 3 3 1 42 2 3 3 0 3 3 3 0 2 3 3 0 3 3 3 3 3 3 3 2 3 3 2 0 0 3 3 2 3 0 3 0 0 27 2 2 3 3 35 16 0 3 3 0 0 0 3 2 11 3 3 2 0 2 3 0 0 2 10 2 2 3 3 0 2 2 0 3 3"
7,-0.4477,0.9600,"2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 25 2 0 38 2 2 1 13 3 2 3 2 13 2 2 25 2 38 1 41 1 2 0 2 2 2 3 2 38 2 2 2 38 2 2 1 0 2 7 2 2 2 2 2 2 2 2 8 3 1 2 2 2 2 2 38 2 2 2 3 2 2 2 8 2 2 2 2 3 2 38 2 7 2 13 2 2 2 1 13 41 2 25 1 38 6 12 16 16 25 25 12 27 25 25 12 40 25 25 12 16 12 4 12 25 16 25 25 25 12 26 25 12 9 26 16 16 25 25 12 16 21 26 22 25 16 25 27 16 1 25 12 25 26 12 12 25 12 25 14 16 27 25 16 16 25 12 22 26 12 25 25 12 25 15 25 27 14 25 16 25 25 19 25 25 25 25 25 26 16 25 25 12 25 16 12 16 25 12 25 25 28 26 26 16 28 28 17 17 2 28 28 17 17 28 2 30 28 30 25 17 28 28 17 28 30 17 17 28 28 2 28 17 28 17 28 28 28 28 28 2 17 28 28 17 28 28 28 28 2 28 28 17 28 17 28 28 28 28 28 28 29 28 40 28 28 28 28 28 28 17 28 28 17 28 28 28 28 28 28 28 17 17 17 28 17 28 17 28 17 28 28 28 18 28 28 28 28 28 28 28 18 28 28 28 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 2 0 10 2 3 3 0 3 0 3 3 3 41 0 2 3 0 0 3 0 2 4 2 2 3 3 0 3 3 1 42 2 3 3 0 3 3 3 0 2 3 3 0 3 3 3 3 3 3 3 2 3 3 2 0 0 3 3 2 3 0 3 0 0 27 2 2 3 3 35 16 0 3 3 0 0 0 3 2 11 3 3 2 0 2 3 0 0 2 10 2 2 3 3 0 2 2 0 3 3"
8,-0.4355,0.9524,"2 2 2 2 3 16 12 2 16 2 2 2 2 2 2 25 16 0 12 2 12 1 13 3 2 3 2 16 2 2 12 16 16 1 41 16 16 16 2 2 12 16 2 38 2 2 2 12 2 2 12 0 12 7 2 2 16 2 12 16 16 2 8 3 1 2 2 2 2 2 12 2 2 2 3 2 12 2 8 16 2 2 2 3 2 38 2 7 2 12 2 2 12 1 16 41 16 25 1 38 6 12 16 16 25 25 12 27 25 25 12 40 25 25 12 16 12 4 12 25 16 25 25 25 12 26 25 12 9 26 16 16 25 25 12 16 21 26 22 25 16 25 27 16 1 25 12 25 26 12 12 25 12 25 14 16 27 25 16 16 25 12 22 26 12 25 25 12 25 15 25 27 14 25 16 25 25 19 25 25 25 25 25 26 16 25 25 12 25 16 12 16 25 12 25 25 28 26 26 16 42 42 2 2 42 2 23 23 23 2 2 2 2 42 37 2 2 2 4 2 5 2 2 2 2 24 42 2 42 2 2 23 2 6 6 2 42 2 42 2 23 2 42 42 2 23 12 42 42 2 2 6 2 2 2 12 2 12 42 2 2 2 4 2 2 2 16 2 2 2 42 23 4 5 2 2 42 2 2 2 4 12 42 2 2 2 1 2 4 23 2 2 23 12 2 2 2 2 42 2 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 25 25 25 25 27 3 25 25 0 25 3 25 25 25 2 25 25 27 25 25 25 25 27 2 25 25 0 25 25 25 42 25 27 25 25 38 25 25 0 25 25 25 1 25 25 25 25 13 25 3 2 1 25 25 25 25 3 25 38 25 25 26 25 3 27 2 2 25 25 25 25 0 25 25 3 1 25 13 25 25 25 25 25 27 25 1 25 25 25 10 25 25 25 25 25 25 25 26 25 25"
9,-0.4256,0.9565,"1 1 2 41 3 2 41 8 0 1 1 1 2 0 2 25 25 0 2 41 2 1 2 2 2 3 41 13 7 3 25 1 2 1 41 25 2 1 0 1 38 41 7 2 2 2 2 7 2 2 2 0 2 2 13 8 2 2 2 0 2 25 3 38 38 25 7 13 2 2 13 3 2 2 1 25 2 2 8 0 2 3 2 3 3 7 25 25 2 25 2 25 7 0 2 41 8 25 2 38 6 25 33 27 25 25 35 27 25 25 25 40 25 25 41 26 27 4 25 25 25 25 25 25 25 26 25 25 9 26 26 25 25 25 25 3 21 26 22 25 25 25 27 25 1 25 25 25 26 32 25 25 26 25 14 25 27 25 25 25 25 25 22 26 4 25 25 6 25 15 25 27 14 25 25 25 25 19 25 25 25 25 25 26 25 25 25 27 25 25 25 25 25 12 25 25 28 26 26 25 11 23 22 29 39 7 30 25 26 20 7 33 25 35 25 37 40 14 40 16 33 42 17 3 30 35 41 3 6 35 41 14 10 7 18 32 16 39 32 42 36 39 18 34 28 30 9 39 19 42 41 0 23 3 23 26 28 19 40 24 18 20 7 17 9 23 5 37 4 0 9 21 37 31 15 1 21 15 36 35 10 10 22 12 2 19 36 18 24 16 32 1 30 27 22 13 37 5 39 16 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 41 17 11 2 2 2 2 2 2 2 2 17 17 2 2 2 11 2 17 2 2 9 2 2 17 2 2 2 2 2 17 17 9 2 41 17 2 17 2 2 2 2 9 17 2 2 2 9 2 11 17 2 2 2 2 2 2 2 2 17 2 2 2 2 2 2 2 17 2 2 18 9 41 2 2 2 2 17 41 2 2 2 17 2 2 17 10 2 2 17 17 9 17 38 2 17 2 2 17 2"
10,-0.3896,0.8846,"1 1 2 41 3 2 41 8 0 1 1 1 2 0 2 25 25 0 2 41 2 1 2 2 2 3 41 13 7 3 25 1 2 1 41 25 2 1 0 1 38 41 7 2 2 2 2 7 2 2 2 0 2 2 13 8 2 2 2 0 2 25 3 38 38 25 7 13 2 2 13 3 2 2 1 25 2 2 8 0 2 3 2 3 3 7 25 25 2 25 2 25 7 0 2 41 8 25 2 38 6 25 39 27 25 39 39 27 25 25 39 40 25 25 41 26 27 39 39 25 39 25 25 39 25 26 25 25 9 26 26 25 25 39 25 3 21 39 22 25 25 25 27 25 1 39 25 25 26 32 25 25 26 25 14 25 27 25 25 39 39 25 22 26 39 25 25 6 25 15 25 39 14 39 25 25 39 19 25 25 25 25 25 26 25 39 25 27 25 39 25 39 25 12 25 25 28 26 26 25 11 23 22 29 39 7 30 25 26 20 7 33 25 35 25 37 40 14 40 16 33 42 17 3 30 35 41 3 6 35 41 14 10 7 18 32 16 39 32 42 36 39 18 34 28 30 9 39 19 42 41 0 23 3 23 26 28 19 40 24 18 20 7 17 9 23 5 37 4 0 9 21 37 31 15 1 21 15 36 35 10 10 22 12 2 19 36 18 24 16 32 1 30 27 22 13 37 5 39 16 25 25 26 16 25 1 39 25 12 16 25 28 25 16 25 19 21 27 21 25 16 17 12 26 40 25 25 16 12 16 27 16 25 16 12 16 26 25 16 39 25 12 26 25 12 25 25 27 16 16 25 25 12 25 25 27 25 7 26 12 25 25 12 25 25 39 25 25 25 25 3 25 37 25 39 39 25 27 25 26 25 25 39 12 4 19 23 19 25 25 16 16 25 25 25 25 25 12 12 25 2 0 10 2 3 3 0 3 0 3 3 3 41 0 2 3 0 0 3 0 2 4 2 2 3 3 0 3 3 1 42 2 3 3 0 3 3 3 0 2 3 3 0 3 3 3 3 3 3 3 2 3 3 2 0 0 3 3 2 3 0 3 0 0 27 2 2 3 3 35 16 0 3 3 0 0 0 3 2 11 3 3 2 0 2 3 0 0 2 10 2 2 3 3 0 2 2 0 3 3"
