rank,fitness,winrate,genome
1,-0.7635,1.0000,"5 39 4 1 39 13 25 39 25 1 0 39 4 2 16 39 37 39 25 25 21 39 2 5 21 25 39 39 25 39 25 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 25 25 25 39 39 2 25 25 25 4 6 6 5 37 37 2 25 27 21 39 39 21 39 25 2 37 25 25 25 25 1 37 25 21 6 39 39 39 25 37 25 25 25 4 27 39 25 2 27 21 2 2 2 9 10 9 9 9 9 9 2 9 9 9 2 9 9 2 9 9 2 9 9 10 9 9 9 34 9 2 21 9 9 9 9 2 9 10 9 11 9 9 9 10 2 9 34 9 2 2 2 11 9 2 9 21 2 9 9 11 9 9 9 9 11 9 34 9 9 9 9 9 9 2 2 9 2 9 2 10 2 36 9 10 11 9 9 34 9 2 9 9 10 9 9 2 2 9 9 2 2 25 29 25 25 25 25 25 25 25 25 25 26 25 25 25 28 7 26 25 27 25 28 25 2 25 25 28 25 25 2 25 2 25 8 25 25 12 27 25 26 2 25 25 2 2 25 25 25 25 25 2 2 25 28 25 25 25 25 25 25 25 8 25 26 2 25 25 29 25 25 8 28 21 25 25 2 25 21 25 25 7 25 2 25 25 25 25 25 25 2 25 2 2 25 25 25 25 25 25 7 7 7 34 7 8 7 7 7 7 8 7 7 8 7 7 34 7 42 7 36 42 7 7 7 7 7 7 7 7 7 34 8 34 7 12 7 7 7 7 7 7 34 12 7 7 7 7 7 7 7 7 34 34 34 7 35 7 7 7 7 7 7 7 7 34 7 34 7 34 7 7 34 7 7 7 7 42 7 7 7 7 34 7 7 7 7 7 7 7 34 7 7 7 7 7 7 12 34 7 7 7 7 7 12 2 2 7 7 7 7 2 2 7 7 7 7 7 7 7 2 2 7 7 7 7 7 4 7 7 7 7 7 7 8 7 8 7 7 7 7 12 7 12 7 7 2 7 2 8 7 7 7 28 7 2 7 7 7 2 2 12 7 7 12 7 7 7 7 7 7 8 12 7 28 6 7 2 37 2 7 7 2 7 7 2 7 2 7 12 7 2 7 7 7 7 7 7 2 7"
2,-0.7309,0.9615,"5 39 4 39 39 39 25 39 25 1 0 39 4 39 16 39 37 39 25 25 21 39 39 39 21 25 39 39 25 39 39 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 39 25 39 39 39 2 25 25 39 4 6 6 39 37 39 39 25 27 21 39 39 21 39 25 2 39 39 25 39 39 1 37 25 21 39 39 39 39 25 37 25 39 25 4 39 39 25 2 27 39 12 12 29 12 12 12 12 30 0 12 12 12 12 12 12 12 12 12 12 12 12 19 12 28 12 12 21 12 12 41 12 12 12 12 20 12 12 12 12 12 12 12 12 20 12 12 22 12 12 20 12 12 12 12 12 12 12 12 12 12 12 12 12 21 28 12 12 12 12 12 12 22 12 12 12 12 41 12 12 12 12 41 12 12 12 12 12 12 20 12 29 12 12 12 12 12 4 12 12 12 38 1 12 13 13 2 1 39 25 11 39 39 39 12 25 31 0 12 26 2 0 39 13 39 39 39 0 32 1 13 13 0 39 13 2 12 12 6 33 39 1 12 39 2 13 39 39 38 13 12 12 12 39 12 39 32 0 13 12 3 12 12 39 13 12 32 13 12 12 13 12 12 12 12 3 32 2 1 1 12 1 13 2 2 32 12 6 12 2 39 39 1 13 12 39 12 25 2 2 12 23 38 25 23 38 23 24 23 38 28 23 23 3 38 24 13 23 23 13 23 23 25 38 23 0 23 38 23 25 13 2 23 38 23 2 23 23 23 23 3 31 23 23 23 24 2 0 23 23 0 38 23 3 5 24 23 23 23 13 23 23 13 0 23 1 0 6 23 38 13 13 25 13 23 23 38 23 38 23 23 23 23 2 2 23 23 23 24 38 23 23 1 3 38 23 23 38 38 23 0 30 2 12 29 12 12 2 12 12 2 12 12 12 12 28 12 12 2 2 12 2 12 29 12 12 12 12 2 12 28 12 39 12 2 12 12 2 12 30 2 12 2 12 12 29 12 12 8 12 28 12 12 12 12 12 12 12 12 29 22 12 12 12 2 12 12 7 12 12 12 12 2 2 12 12 12 12 12 2 12 2 2 12 12 12 12 2 12 12 2 12 29 2 12 12 12 29 12 2 21"
3,-0.7169,0.9545,"5 39 4 39 39 39 25 39 25 1 0 39 4 39 16 39 37 39 25 25 21 39 39 39 21 25 39 39 25 39 39 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 39 25 39 39 39 2 25 25 39 4 6 6 39 37 39 39 25 27 21 39 39 21 39 25 2 39 39 25 39 39 1 37 25 21 39 39 39 39 25 37 25 39 25 4 39 39 25 2 27 39 12 12 29 12 28 12 12 30 0 21 12 12 12 12 12 12 12 12 12 12 12 12 2 28 12 12 21 41 12 41 12 12 12 12 29 12 12 12 12 12 12 12 12 12 12 12 22 12 12 12 12 12 12 12 30 12 12 12 12 12 12 12 12 21 28 12 12 12 29 12 12 22 1 12 12 12 41 22 12 3 12 41 12 12 12 3 12 12 12 12 29 12 12 12 12 12 4 12 12 12 38 1 12 13 13 2 1 39 25 11 39 39 39 12 25 31 0 12 26 2 0 39 13 39 39 39 0 32 1 13 13 0 39 13 2 12 12 6 33 39 1 12 39 2 13 39 39 38 13 12 12 12 39 12 39 32 0 13 12 3 12 12 39 13 12 32 13 12 12 13 12 12 12 12 3 32 2 1 1 12 1 13 2 2 32 12 6 12 2 39 39 1 13 12 39 12 25 2 2 12 23 12 12 30 12 12 12 28 12 12 12 12 41 12 12 12 12 12 12 12 12 1 28 12 12 23 12 12 23 12 23 12 24 28 13 24 12 28 12 41 28 12 23 12 24 28 12 12 23 28 28 28 12 12 12 28 12 12 24 12 12 12 12 38 41 28 6 12 12 12 1 12 28 12 12 12 30 41 12 12 28 12 12 12 12 28 12 12 12 12 12 28 41 24 12 28 12 28 28 12 30 2 12 29 12 12 2 12 12 2 12 12 12 12 28 12 12 2 2 12 2 12 29 12 12 12 12 2 12 28 12 39 12 2 12 12 2 12 30 2 12 2 12 12 29 12 12 8 12 28 12 12 12 12 12 12 12 12 29 22 12 12 12 2 12 12 7 12 12 12 12 2 2 12 12 12 12 12 2 12 2 2 12 12 12 12 2 12 12 2 12 29 2 12 12 12 29 12 2 21"
4,-0.7127,1.0000,"5 39 4 1 39 13 25 39 25 1 0 39 4 2 16 39 37 39 25 25 21 39 2 5 21 25 39 39 25 39 25 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 25 25 25 39 39 2 25 25 25 4 6 6 5 37 37 2 25 27 21 39 39 21 39 25 2 37 25 25 25 25 1 37 25 21 6 39 39 39 25 37 25 25 25 4 27 39 25 2 27 21 2 2 2 9 2 2 2 2 2 2 2 2 2 9 2 2 2 2 9 2 2 2 2 7 2 2 8 2 7 2 7 9 9 9 2 2 2 2 2 2 2 9 2 2 2 2 7 2 2 2 2 2 2 2 9 21 2 2 2 2 2 8 2 2 11 2 34 9 2 2 8 9 2 2 2 2 2 9 2 7 2 8 2 10 2 2 9 34 2 2 8 2 2 2 2 2 2 2 2 2 28 42 42 42 42 42 42 2 25 25 42 42 42 42 42 42 42 28 42 29 28 42 25 42 25 28 42 42 42 28 42 2 4 5 28 42 42 28 28 42 42 42 42 42 30 37 37 28 42 42 42 9 42 42 42 42 25 28 42 42 42 42 42 25 42 6 25 28 2 5 5 42 42 5 42 30 42 42 42 5 42 42 28 25 42 42 28 42 42 42 30 25 42 42 6 28 42 42 2 42 7 7 7 34 7 8 7 7 7 7 8 7 7 8 7 7 34 7 42 7 36 42 7 7 7 7 7 7 7 7 7 34 8 34 7 12 7 7 7 7 7 7 34 12 7 7 7 7 7 7 7 7 34 34 34 7 35 7 7 7 7 7 7 7 7 34 7 34 7 34 7 7 34 7 7 7 7 42 7 7 7 7 34 7 7 7 7 7 7 7 34 7 7 7 7 7 7 12 34 7 7 7 7 7 12 2 2 7 7 7 7 2 2 7 7 7 7 7 7 7 2 2 7 7 7 7 7 4 7 7 7 7 7 7 8 7 8 7 7 7 7 12 7 12 7 7 2 7 2 8 7 7 7 28 7 2 7 7 7 2 2 12 7 7 12 7 7 7 7 7 7 8 12 7 28 6 7 2 37 2 7 7 2 7 7 2 7 2 7 12 7 2 7 7 7 7 7 7 2 7"
5,-0.6078,1.0000,"5 39 4 1 39 13 25 39 25 1 0 39 4 2 16 39 37 39 25 25 21 39 2 5 21 25 39 39 25 39 25 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 25 25 25 39 39 2 25 25 25 4 6 6 5 37 37 2 25 27 21 39 39 21 39 25 2 37 25 25 25 25 1 37 25 21 6 39 39 39 25 37 25 25 25 4 27 39 25 2 27 21 9 2 2 9 10 9 9 9 9 9 9 9 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 34 9 9 9 9 9 9 9 9 9 10 9 9 9 9 9 10 9 9 34 9 9 9 9 9 9 9 9 21 9 9 9 9 9 9 9 9 9 9 34 9 9 9 9 9 9 9 9 11 2 9 9 9 2 36 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 42 42 42 2 2 12 2 28 42 7 2 7 2 42 2 30 2 7 42 42 2 42 42 2 7 12 2 28 28 7 7 42 42 2 2 2 42 2 2 42 42 42 2 2 2 2 2 2 12 2 2 2 2 2 42 2 2 2 2 2 2 28 12 42 2 2 2 42 42 2 2 8 2 42 8 42 42 12 28 2 2 7 2 8 42 7 2 2 2 8 12 2 2 2 2 28 2 2 2 42 42 42 42 42 42 42 42 12 42 42 41 42 42 12 42 41 16 42 42 42 41 42 42 41 42 42 42 42 41 42 41 41 42 41 41 12 42 42 42 41 41 42 16 12 42 12 42 42 42 42 12 42 42 42 12 42 12 42 42 16 12 42 42 16 42 3 42 42 42 12 12 16 41 42 41 16 41 41 19 42 41 12 42 42 42 42 42 42 41 12 42 42 42 41 41 42 41 16 42 0 25 7 27 25 12 25 25 7 7 25 25 25 2 7 7 27 25 25 25 25 25 25 25 25 25 7 26 4 25 7 25 7 25 25 25 25 25 25 25 7 25 25 25 25 26 7 2 25 25 25 7 25 25 25 7 2 7 25 25 2 25 12 7 25 25 25 25 25 25 7 25 26 25 25 25 6 7 2 26 2 25 7 2 7 26 25 25 26 7 25 25 2 25 7 25 25 7 25 2 25"
6,-0.5945,1.0000,"5 39 4 1 39 13 25 39 25 1 0 39 4 2 16 39 37 39 25 25 21 39 2 5 21 25 39 39 25 39 25 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 25 25 25 39 39 2 25 25 25 4 6 6 5 37 37 2 25 27 21 39 39 21 39 25 2 37 25 25 25 25 1 37 25 21 6 39 39 39 25 37 25 25 25 4 27 39 25 2 27 21 2 28 28 28 28 30 28 28 28 2 2 2 29 9 28 28 28 28 28 28 28 9 28 28 28 28 9 28 2 2 28 28 28 28 28 28 28 28 28 28 2 2 28 2 28 2 28 28 28 28 28 37 28 28 28 30 2 28 2 29 28 2 28 28 4 28 28 28 28 28 28 28 28 28 2 2 28 28 30 28 2 28 30 28 28 28 28 2 2 28 2 28 28 28 30 28 28 28 28 28 33 2 31 2 2 2 31 2 31 2 8 2 26 2 2 7 2 31 2 31 2 31 31 2 2 2 7 31 2 31 2 19 32 31 2 31 2 2 7 2 2 2 7 31 2 2 2 8 2 2 17 7 17 2 31 2 2 7 2 31 2 2 2 2 2 2 2 8 7 31 2 2 31 2 33 2 31 31 31 2 2 2 32 31 2 8 7 31 2 7 31 2 31 2 2 31 2 2 2 2 25 25 25 25 12 12 26 12 25 25 12 24 25 25 12 12 25 25 27 25 36 25 25 25 27 25 26 25 7 12 25 12 12 34 25 25 25 12 12 25 25 25 23 25 25 25 27 25 25 12 27 25 25 25 25 25 25 25 25 25 7 27 25 23 25 12 25 27 25 25 12 25 25 7 25 25 25 25 25 25 7 25 25 7 25 25 25 25 7 12 12 23 23 7 25 27 25 24 25 25 7 7 7 7 12 2 2 7 7 7 7 2 2 7 7 7 7 7 7 7 2 2 7 7 7 7 7 4 7 7 7 7 7 7 8 7 8 7 7 7 7 12 7 12 7 7 2 7 2 8 7 7 7 28 7 2 7 7 7 2 2 12 7 7 12 7 7 7 7 7 7 8 12 7 28 6 7 2 37 2 7 7 2 7 7 2 7 2 7 12 7 2 7 7 7 7 7 7 2 7"
7,-0.5688,0.8621,"5 39 42 1 39 13 25 39 25 1 0 39 4 2 16 39 37 39 25 25 21 39 2 5 21 25 39 39 25 39 25 17 25 2 4 35 5 25 25 2 39 25 25 39 25 25 39 4 25 39 25 25 25 39 39 2 25 25 25 4 6 6 5 37 37 2 25 27 21 39 39 21 39 25 2 37 25 25 25 25 1 37 25 21 6 39 39 39 25 37 25 25 25 4 27 39 25 2 27 21 2 2 2 9 10 9 9 9 9 9 2 9 9 9 2 9 9 2 9 9 2 9 9 10 9 9 9 34 9 2 21 9 9 9 9 2 9 10 9 11 9 9 9 10 2 9 34 9 2 2 2 11 9 2 9 21 2 9 9 11 9 9 9 9 11 9 34 9 9 9 9 9 9 2 2 9 2 9 2 10 2 36 9 10 11 9 9 34 9 2 9 9 10 9 9 2 2 9 9 2 42 0 3 3 2 12 3 3 3 3 0 0 2 0 2 30 2 0 0 0 2 0 42 2 3 3 0 0 0 7 0 3 42 3 0 3 0 3 2 0 42 42 3 0 2 2 41 3 12 0 2 0 0 2 0 3 3 2 2 2 0 3 0 42 3 2 0 42 0 3 0 8 2 42 3 3 42 12 28 0 2 0 2 0 42 7 3 2 0 3 3 0 0 2 3 0 0 2 3 0 41 41 41 12 41 41 41 12 41 41 41 12 41 13 41 41 41 31 41 41 41 42 41 41 41 12 12 20 41 41 41 41 41 41 41 41 41 7 1 41 41 3 38 12 41 12 41 12 41 41 41 41 3 41 41 41 12 12 41 38 12 41 41 41 41 3 41 41 41 31 41 12 41 12 41 7 41 41 19 41 41 12 41 7 41 12 41 12 41 12 41 12 41 41 41 12 41 41 3 0 9 9 9 9 9 9 9 7 11 9 11 9 10 9 9 9 11 7 9 9 9 9 9 7 7 9 9 11 9 11 9 9 9 10 9 9 11 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 9 10 9 9 9 9 11 9 9 9 10 9 9 9 9 9 9 9 10 9 7 9 9 9 10 9 9 9 9 9 9 9 11 9 9 9 9"
8,-0.5032,0.9355,"25 3 25 25 1 39 27 25 25 25 39 25 39 25 39 27 39 25 12 25 39 3 25 25 25 38 25 3 25 25 25 13 25 25 25 25 13 25 25 38 3 39 25 25 13 25 25 0 25 25 0 0 25 25 25 3 39 25 25 38 25 38 25 38 13 25 25 26 25 25 25 1 38 38 26 39 38 1 26 26 1 12 25 25 1 25 25 38 25 12 13 25 25 25 25 25 39 25 12 13 2 2 2 9 2 2 2 2 2 2 2 2 2 9 2 2 2 2 9 2 2 2 2 7 2 2 8 2 7 2 7 9 9 9 2 2 2 2 2 2 2 9 2 2 2 2 7 2 2 2 2 2 2 2 9 21 2 2 2 2 2 8 2 2 11 2 34 9 2 2 8 9 2 2 2 2 2 9 2 7 2 8 2 10 2 2 9 34 2 2 8 2 2 2 2 2 2 2 2 2 42 28 37 12 28 28 28 28 28 28 28 28 28 42 42 30 5 28 42 28 28 42 42 28 42 12 28 28 28 5 12 28 42 37 28 42 29 28 5 28 42 29 29 28 28 42 28 28 28 28 6 2 29 28 28 28 28 42 42 42 28 28 12 28 28 28 28 28 42 42 37 42 28 28 12 28 42 42 28 28 28 7 28 28 28 42 28 28 42 28 28 37 30 42 28 28 37 42 42 28 41 41 41 12 41 41 41 12 41 41 41 12 41 13 41 41 41 31 41 41 41 42 41 41 41 12 12 20 41 41 41 41 41 41 41 41 41 7 1 41 41 3 38 12 41 12 41 12 41 41 41 41 3 41 41 41 12 12 41 38 12 41 41 41 41 3 41 41 41 31 41 12 41 12 41 7 41 41 19 41 41 12 41 7 41 12 41 12 41 12 41 12 41 41 41 12 41 41 3 0 7 12 7 12 12 16 2 7 7 12 7 16 2 12 12 7 7 7 7 7 2 12 7 7 7 7 16 4 12 7 7 7 7 12 8 7 8 7 7 12 7 12 7 12 7 7 2 7 2 8 16 7 7 28 7 12 7 12 12 2 2 12 7 12 16 7 7 7 7 7 12 12 12 7 28 6 7 2 37 2 16 7 2 7 7 2 7 2 7 12 7 2 7 12 16 7 7 7 2 16"
9,-0.4690,0.8571,"12 25 2 7 2 25 2 25 26 25 25 25 37 25 6 25 5 7 25 2 25 25 12 6 12 4 25 5 27 25 6 25 25 5 25 25 25 25 25 5 2 6 25 25 25 25 4 25 25 7 12 25 6 25 6 15 25 6 25 25 26 37 6 25 25 25 25 25 25 12 25 37 25 25 12 25 25 25 5 25 25 25 12 4 25 4 27 25 6 4 4 25 18 25 25 25 25 5 2 25 2 17 2 17 37 17 9 9 17 9 2 17 9 17 6 17 9 6 17 5 2 9 5 17 17 17 17 37 9 17 21 37 4 17 6 2 17 17 17 37 9 2 17 17 2 9 2 17 17 17 17 11 17 17 17 2 17 6 18 17 17 9 17 9 11 17 17 37 37 17 17 17 17 17 17 4 17 2 17 2 6 36 17 6 4 9 17 17 9 17 17 2 18 2 17 37 17 18 9 17 41 8 2 41 8 2 41 8 2 25 25 25 2 2 2 25 25 2 2 41 2 2 2 2 2 2 41 7 7 8 25 41 2 41 41 25 2 2 2 2 8 41 7 2 2 2 2 7 2 2 2 41 2 2 2 8 2 2 2 2 2 25 25 2 25 25 7 2 2 2 34 7 2 2 2 25 2 2 8 2 2 2 2 25 2 7 25 25 2 25 2 25 7 25 2 41 8 25 2 2 41 38 2 13 41 28 13 41 0 38 2 41 41 41 2 41 41 38 41 3 2 1 2 41 41 2 41 41 13 41 1 38 28 41 13 41 2 38 38 41 1 41 41 41 1 3 41 0 41 41 37 2 41 41 2 37 38 2 38 41 41 38 3 38 41 41 6 2 3 41 1 38 3 41 0 2 41 41 41 41 0 2 41 28 13 41 2 41 0 2 2 37 41 41 41 41 28 0 3 9 6 2 2 10 5 2 31 2 31 13 2 12 2 2 37 5 2 2 2 2 3 2 2 31 31 2 9 2 2 31 37 2 2 10 2 2 2 2 9 2 2 2 2 4 2 2 2 37 2 2 2 31 42 2 2 2 31 2 2 2 2 2 2 10 2 9 1 2 2 2 33 31 6 2 2 2 4 2 4 2 31 31 2 2 2 2 2 31 6 2 5 2 2 2 10 5 2 2 2 2"
10,-0.4655,0.7391,"5 40 40 39 40 39 25 39 25 1 0 39 4 39 16 40 37 39 25 40 21 39 39 39 40 40 39 39 25 39 40 17 40 40 4 40 5 40 25 2 39 40 25 39 25 25 39 40 25 39 39 25 40 39 39 40 25 25 39 4 6 6 40 37 39 39 25 27 21 40 39 40 39 25 2 39 39 25 39 40 40 40 25 40 40 39 39 39 25 40 25 39 25 4 40 39 40 2 27 40 12 26 25 12 25 25 25 30 25 25 12 12 25 12 25 12 25 25 25 12 25 25 25 28 25 25 21 41 26 25 25 12 12 12 25 25 27 12 26 25 25 26 26 25 25 25 25 25 25 12 25 25 12 12 25 25 25 25 25 12 25 25 25 25 25 25 25 12 25 26 27 22 26 25 12 25 41 25 25 3 25 25 25 25 25 25 12 25 25 25 25 25 25 25 12 25 4 25 12 25 38 1 12 13 13 2 1 39 25 11 39 39 39 12 25 31 0 12 26 2 0 39 13 39 39 39 0 32 1 13 13 0 39 13 2 12 12 6 33 39 1 12 39 2 13 39 39 38 13 12 12 12 39 12 39 32 0 13 12 3 12 12 39 13 12 32 13 12 12 13 12 12 12 12 3 32 2 1 1 12 1 13 2 2 32 12 6 12 2 39 39 1 13 12 39 12 25 2 2 12 23 12 12 30 12 12 12 28 12 12 12 12 41 12 12 12 12 12 12 12 12 1 28 12 12 23 12 12 23 12 23 12 24 28 13 24 12 28 12 41 28 12 23 12 24 28 12 12 23 28 28 28 12 12 12 28 12 12 24 12 12 12 12 38 41 28 6 12 12 12 1 12 28 12 12 12 30 41 12 12 28 12 12 12 12 28 12 12 12 12 12 28 41 24 12 28 12 28 28 12 12 12 12 12 12 12 30 12 12 12 12 12 12 12 28 30 28 12 2 12 12 12 29 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 2 12 12 12 12 12 12 12 8 12 28 12 28 12 12 12 12 12 12 12 29 12 12 12 12 30 30 12 12 12 12 12 2 2 12 12 12 12 12 12 12 2 2 12 12 12 12 2 12 12 12 12 12 12 12 12 29 12 12 2 12"
